Question ID,Total Answers
5817830,1
5817840,1
5817860,1
5817870,1
5817940,2
5817970,2
5817980,2
5818000,1
5818050,1
5818060,1
5818080,1
5818090,4
5818100,5
5818140,5
5818250,7
5818260,2
5818270,3
5818330,2
5818350,3
5818380,1
5818440,1
5818450,2
5818640,1
5818650,5
5818670,2
5818750,3
5818850,6
5818890,3
5818900,4
5818960,2
5818970,2
5818990,2
5819020,1
5819030,1
5819080,1
5819140,6
5819150,1
5819190,2
5819210,1
5819220,2
5819310,1
5819340,2
5819420,2
5819500,5
5819540,1
5819570,3
5819650,1
5819700,2
5819760,2
5819790,1
5819800,8
5819810,4
5819830,3
5819840,2
5819920,1
5819990,1
5820070,3
5820080,2
5820090,1
5820100,2
5820120,2
5820150,1
5820160,1
5820180,1
5820210,1
5820390,1
5820400,3
5820420,4
5820440,3
5820490,2
5820530,6
5820610,2
5820630,3
5820650,5
5820670,1
5820730,3
5820740,1
5820810,7
5820820,4
5820870,3
5820970,2
5821000,1
5821050,3
5821090,2
5821120,3
5821150,2
5821160,2
5821190,5
5821210,1
5821260,1
5821310,1
5821340,1
5821380,3
5821440,2
5821470,1
5821520,3
5821590,2
5821660,1
5821680,1
5821820,1
5821840,2
5821850,2
5821880,2
5821890,1
5821900,1
5821920,4
5821950,7
5822010,1
5822070,3
5822080,1
5822110,3
5822160,3
5822190,1
5822200,1
5822240,1
5822260,3
5822280,1
5822310,6
5822350,2
5822360,1
5822380,1
5822410,2
5822420,1
5822460,1
5822560,1
5822580,1
5822700,3
5822740,2
5822770,1
5822810,1
5822830,2
5822890,2
5822920,7
5822940,1
5822960,5
5822970,1
5822990,1
5823090,6
5823290,5
5823300,1
5823310,8
5823400,1
5823420,2
5823520,1
5823560,1
5823580,2
5823590,1
5823610,5
5823630,2
5823640,1
5823650,2
5823680,1
5823700,4
5823720,1
5823760,1
5823770,2
5823780,1
5823790,2
5823820,2
5823860,1
5823870,5
5823990,2
5824010,1
5824020,3
5824060,1
5824180,2
5824230,2
5824250,2
5824260,1
5824270,3
5824310,1
5824350,2
5824360,1
5824410,6
5824470,4
5824490,3
5824530,9
5824570,1
5824600,3
5824620,3
5824640,8
5824660,2
5824680,5
5824700,1
5824750,2
5824790,1
5824820,2
5824830,4
5824890,2
5824900,2
5824920,2
5824950,1
5824990,3
5825010,1
5825020,3
5825050,4
5825060,1
5825080,4
5825120,2
5825150,2
5825180,2
5825230,2
5825270,3
5825290,2
5825370,1
5825450,2
5825490,1
5825500,1
5825520,6
5825530,2
5825560,5
5825570,1
5825600,3
5825630,5
5825680,4
5825700,1
5825780,4
5825790,1
5825800,3
5825820,1
5825860,1
5825880,2
5825940,1
5825990,2
5826060,3
5826070,3
5826210,8
5826240,1
5826430,3
5826490,3
5826520,3
5826570,1
5826600,3
5826650,4
5826690,2
5826700,1
5826720,1
5826760,1
5826770,1
5826810,2
5826870,3
5826890,6
5826920,3
5826930,2
5826960,2
5827000,6
5827030,5
5827070,1
5827130,1
5827170,2
5827180,1
5827230,2
5827240,4
5827250,1
5827270,1
5827290,6
5827300,1
5827370,5
5827400,2
5827500,1
5827510,7
5827540,2
5827580,1
5827590,9
5827600,1
5827700,1
5827720,2
5827740,1
5827770,3
5827810,1
5827870,1
5827910,2
5827930,6
5827950,3
5827960,2
5827970,1
5827990,9
5828040,2
5828110,2
5828130,1
5828210,2
5828250,1
5828270,1
5828290,1
5828300,1
5828310,1
5828350,3
5828360,1
5828400,1
5828430,2
5828450,1
5828510,1
5828550,2
5828560,5
5828600,1
5828610,1
5828650,5
5828660,1
5828690,1
5828720,1
5828760,2
5828780,1
5828830,4
5828870,2
5828910,1
5828920,1
5828930,4
5828960,2
5828980,2
5829000,1
5829050,3
5829060,4
5829090,1
5829100,1
5829140,1
5829160,3
5829180,2
5829200,1
5829240,3
5829250,2
5829300,3
5829360,1
5829410,4
5829430,2
5829520,4
5829590,1
5829600,1
5829630,3
5829650,1
5829670,3
5829730,1
5829770,2
5829800,1
5829820,1
5829920,1
5830030,1
5830060,2
5830120,3
5830160,1
5830230,2
5830260,1
5830320,1
5830330,1
5830350,2
5830430,1
5830440,1
5830550,1
5830570,1
5830600,1
5830620,1
5830650,3
5830670,1
5830730,3
5830770,1
5830810,3
5830860,3
5830870,1
5830890,1
5830900,2
5830910,7
5830920,3
5830940,1
5830960,4
5831040,2
5831060,1
5831080,2
5831110,4
5831120,2
5831140,1
5831160,1
5831190,2
5831200,3
5831230,2
5831320,2
5831330,2
5831350,2
5831380,1
5831410,5
5831440,4
5831460,1
5831520,1
5831530,2
5831550,1
5831620,1
5831630,1
5831660,2
5831670,4
5831810,2
5831830,2
5831890,1
5831900,1
5831920,1
5831940,1
5831960,2
5832010,2
5832050,1
5832060,3
5832140,1
5832200,2
5832250,5
5832260,7
5832270,3
5832340,4
5832420,1
5832520,5
5832560,1
5832620,2
5832680,2
5832690,1
5832710,1
5832750,1
5832840,1
5832860,1
5832890,4
5832930,2
5832950,1
5832960,2
5832980,4
5833030,4
5833040,3
5833050,1
5833070,1
5833100,4
5833130,3
5833150,3
5833180,1
5833200,1
5833260,2
5833320,3
5833340,1
5833380,2
5833390,1
5833410,1
5833420,2
5833490,1
5833520,2
5833550,2
5833610,2
5833690,1
5833700,2
5833710,2
5833760,1
5833780,1
5833790,6
5833820,4
5833890,1
5833900,2
5833910,2
5833930,1
5833970,2
5834030,1
5834070,2
5834100,2
5834180,2
5834190,1
5834210,3
5834220,1
5834230,2
5834250,1
5834280,1
5834310,1
5834360,4
5834400,1
5834410,1
5834430,2
5834500,2
5834520,3
5834540,6
5834610,1
5834700,7
5834740,1
5834830,2
5834860,1
5834960,2
5834980,2
5834990,2
5835030,1
5835070,2
5835080,2
5835090,1
5835110,1
5835120,3
5835160,1
5835170,4
5835200,2
5835240,2
5835260,1
5835270,1
5835280,1
5835300,5
5835310,2
5835440,1
5835490,1
5835500,1
5835520,1
5835570,1
5835600,5
5835630,3
5835650,2
5835660,3
5835700,5
5835740,3
5835770,1
5835850,2
5835900,1
5835910,4
5835940,2
5835970,1
5835990,2
5836000,4
5836110,1
5836150,2
5836180,1
5836200,1
5836210,1
5836270,1
5836280,2
5836390,2
5836480,1
5836530,1
5836550,1
5836560,4
5836570,2
5836640,3
5836660,1
5836710,7
5836740,2
5836780,4
5836820,2
5836860,1
5836890,2
5836910,3
5836950,2
5836960,1
5837010,4
5837020,2
5837070,1
5837150,1
5837190,2
5837230,2
5837290,2
5837300,2
5837310,3
5837500,7
5837510,1
5837560,2
5837580,3
5837590,3
5837600,2
5837690,1
5837720,3
5837770,4
5837780,1
5837870,1
5837880,4
5837910,2
5837920,5
5837960,1
5837990,3
5838000,1
5838020,1
5838040,10
5838210,3
5838230,2
5838250,3
5838260,2
5838380,1
5838420,1
5838470,1
5838480,2
5838490,3
5838510,2
5838520,1
5838550,1
5838570,2
5838610,2
5838640,1
5838700,2
5838770,2
5838800,1
5838820,3
5838830,1
5838840,2
5838860,1
5838880,1
5838960,1
5838970,1
5838990,3
5839020,1
5839040,2
5839130,3
5839210,4
5839230,1
5839240,1
5839270,7
5839300,2
5839310,1
5839320,5
5839390,1
5839430,1
5839480,4
5839560,3
5839600,1
5839620,1
5839650,3
5839670,1
5839700,1
5839720,2
5839740,2
5839760,1
5839780,1
5839850,4
5839910,2
5839920,2
5839930,2
5839980,1
5840020,1
5840100,1
5840130,1
5840150,2
5840230,2
5840270,1
5840290,1
5840300,1
5840340,4
5840360,2
5840380,1
5840390,1
5840420,6
5840440,2
5840450,2
5840460,1
5840490,4
5840530,5
5840550,1
5840560,4
5840580,1
5840610,2
5840690,3
5840740,1
5840760,3
5840810,1
5840830,1
5840860,1
5840880,1
5840910,1
5840940,1
5840960,2
5841000,4
5841040,1
5841060,4
5841120,1
5841200,1
5841220,2
5841240,4
5841250,1
5841300,1
5841370,5
5841380,1
5841400,1
5841490,7
5841500,1
5841520,1
5841560,2
5841620,4
5841630,1
5841650,2
5841680,1
5841700,1
5841710,6
5841740,3
5841760,2
5841830,2
5841880,2
5841900,1
5841940,1
5841950,3
5841980,1
5841990,6
5842020,3
5842040,2
5842060,1
5842070,2
5842080,6
5842120,2
5842190,1
5842200,2
5842280,1
5842300,1
5842360,4
5842410,1
5842440,3
5842480,1
5842490,3
5842500,2
5842510,4
5842520,1
5842560,9
5842570,1
5842590,2
5842610,2
5842650,4
5842660,5
5842780,3
5842830,1
5842870,1
5842920,1
5842960,5
5842980,2
5843010,5
5843030,3
5843050,3
5843060,2
5843090,3
5843110,1
5843120,1
5843140,2
5843150,1
5843290,2
5843300,3
5843350,1
5843390,1
5843580,1
5843620,2
5843720,1
5843760,2
5843780,2
5843810,2
5843820,1
5843830,1
5843850,5
5843870,2
5843940,2
5843950,1
5844010,1
5844040,2
5844070,2
5844170,1
5844190,1
5844210,1
5844320,3
5844370,1
5844510,1
5844520,1
5844540,1
5844560,1
5844570,2
5844590,3
5844650,1
5844670,3
5844690,1
5844730,1
5844740,1
5844760,1
5844790,3
5844800,2
5844870,3
5844940,1
5844970,4
5844980,2
5844990,3
5845020,2
5845030,4
5845080,1
5845090,1
5845130,1
5845180,9
5845190,1
5845200,6
5845230,5
5845240,1
5845280,1
5845310,1
5845320,1
5845330,2
5845340,2
5845370,1
5845420,1
5845440,2
5845450,3
5845460,5
5845530,2
5845570,2
5845590,2
5845600,4
5845610,2
5845620,1
5845650,1
5845670,1
5845690,2
5845700,3
5845720,2
5845750,2
5845760,1
5845770,4
5845790,1
5845800,1
5845810,2
5845860,2
5845870,1
5845890,2
5845910,3
5845940,4
5845950,2
5845970,1
5845990,9
5846090,5
5846190,1
5846220,1
5846240,3
5846300,6
5846330,4
5846370,2
5846400,2
5846410,1
5846420,1
5846460,2
5846600,2
5846620,1
5846660,1
5846680,1
5846750,1
5846760,4
5846840,2
5846850,4
5846860,2
5846870,2
5846900,2
5846920,1
5846960,1
5846980,2
5846990,1
5847030,1
5847090,1
5847180,2
5847220,2
5847270,1
5847290,4
5847330,1
5847350,5
5847390,2
5847460,1
5847480,5
5847530,2
5847570,2
5847580,3
5847620,1
5847730,4
5847750,2
5847760,2
5847770,1
5847780,1
5847880,2
5847890,2
5847910,3
5847920,1
5847970,1
5848030,2
5848040,1
5848060,2
5848090,2
5848100,5
5848120,1
5848160,4
5848200,1
5848230,1
5848250,2
5848320,4
5848370,3
5848380,1
5848390,2
5848410,3
5848490,2
5848500,3
5848510,5
5848520,5
5848530,2
5848550,1
5848620,2
5848660,1
5848690,5
5848700,4
5848750,2
5848760,1
5848770,2
5848790,1
5848810,1
5848860,3
5848910,2
5848940,2
5848960,2
5848990,2
5849010,1
5849020,1
5849080,3
5849090,3
5849110,1
5849120,2
5849130,5
5849140,1
5849200,3
5849210,2
5849220,1
5849250,2
5849320,1
5849330,3
5849370,4
5849380,1
5849480,2
5849580,4
5849600,4
5849640,2
5849650,2
5849670,3
5849680,2
5849800,7
5849810,2
5849910,5
5849920,1
5849990,6
5850000,3
5850100,1
5850120,2
5850180,4
5850260,2
5850360,2
5850370,1
5850440,1
5850480,1
5850500,3
5850530,3
5850590,1
5850620,1
5850630,1
5850640,3
5850650,2
5850670,1
5850770,2
5850800,6
5850840,2
5850880,1
5850890,1
5850920,1
5850930,3
5850950,1
5851000,2
5851070,1
5851090,1
5851230,2
5851320,6
5851350,2
5851450,1
5851460,2
5851480,1
5851500,3
5851520,3
5851530,4
5851560,2
5851570,1
5851620,3
5851670,2
5851680,1
5851700,3
5851750,1
5851820,1
5851830,1
5851840,3
5851860,2
5851890,1
5851900,1
5851960,2
5851970,3
5852090,1
5852110,4
5852150,1
5852220,2
5852230,1
5852240,2
5852250,1
5852280,1
5852300,1
5852310,2
5852340,1
5852410,1
5852440,2
5852460,2
5852480,7
5852510,1
5852540,4
5852560,3
5852570,1
5852580,2
5852610,2
5852630,1
5852650,2
5852680,3
5852700,3
5852720,2
5852730,1
5852780,3
5852840,2
5852890,2
5853000,1
5853010,1
5853020,3
5853030,1
5853040,2
5853050,1
5853070,2
5853080,3
5853110,3
5853140,1
5853180,1
5853290,1
5853310,4
5853370,2
5853380,26
5853390,1
5853400,2
5853440,1
5853550,1
5853620,1
5853660,4
5853680,1
5853760,1
5853780,1
5853800,1
5853820,2
5853830,4
5853840,1
5853860,2
5853880,2
5853900,3
5853930,3
5854040,1
5854190,2
5854200,1
5854210,1
5854220,1
5854290,4
5854300,3
5854320,2
5854340,2
5854360,3
5854370,1
5854380,1
5854390,3
5854440,2
5854490,3
5854500,1
5854560,2
5854580,3
5854600,1
5854630,3
5854640,3
5854710,3
5854770,2
5854810,1
5854850,1
5854860,3
5854910,2
5854920,2
5854960,1
5854970,1
5854980,3
5855020,4
5855140,2
5855170,2
5855200,1
5855240,1
5855250,2
5855300,1
5855310,1
5855320,1
5855380,1
5855390,4
5855420,1
5855430,4
5855460,1
5855480,1
5855510,1
5855530,2
5855550,2
5855570,2
5855580,1
5855600,2
5855640,1
5855650,1
5855670,5
5855680,2
5855740,5
5855750,1
5855780,1
5855810,5
5855830,2
5855850,2
5855860,1
5855880,1
5855930,1
5855970,1
5855990,3
5856010,1
5856030,2
5856050,1
5856060,1
5856070,1
5856090,1
5856100,2
5856250,2
5856350,2
5856380,1
5856440,3
5856450,1
5856460,2
5856500,1
5856530,2
5856540,1
5856550,3
5856570,2
5856580,3
5856650,5
5856660,2
5856680,1
5856690,1
5856720,1
5856760,1
5856790,1
5856810,4
5856820,1
5856830,1
5856860,1
5856880,1
5856910,1
5856920,1
5856930,1
5856940,4
5857000,2
5857030,1
5857050,4
5857090,1
5857190,1
5857240,6
5857260,2
5857280,1
5857300,3
5857310,4
5857320,5
5857330,2
5857360,1
5857390,1
5857430,1
5857460,1
5857470,2
5857490,1
5857510,1
5857520,2
5857600,1
5857620,2
5857640,1
5857680,3
5857720,1
5857750,3
5857800,7
5857810,2
5857820,5
5857880,1
5857980,4
5857990,2
5858080,1
5858090,1
5858120,3
5858150,1
5858170,3
5858200,3
5858250,2
5858260,3
5858270,1
5858310,5
5858330,2
5858370,1
5858380,3
5858390,2
5858400,1
5858460,1
5858520,1
5858550,4
5858560,2
5858570,1
5858580,5
5858590,5
5858600,2
5858610,5
5858620,3
5858650,6
5858730,1
5858740,3
5858760,2
5858780,5
5858790,1
5858910,1
5858920,3
5858930,1
5858970,3
5859020,2
5859110,2
5859140,2
5859170,2
5859180,3
5859210,1
5859220,2
5859290,3
5859310,1
5859350,1
5859370,2
5859390,1
5859540,1
5859560,1
5859590,1
5859630,2
5859680,2
5859720,2
5859740,1
5859780,4
5859830,1
5859840,1
5859860,1
5859880,1
5859900,1
5859910,5
5859920,4
5859940,3
5859960,2
5860000,2
5860030,1
5860090,3
5860100,6
5860110,1
5860170,2
5860200,4
5860320,1
5860330,2
5860350,1
5860370,4
5860400,3
5860440,1
5860450,1
5860510,2
5860540,2
5860550,1
5860560,4
5860590,2
5860610,1
5860660,2
5860710,1
5860750,1
5860830,2
5860840,2
5860850,5
5860910,1
5860950,6
5860960,1
5860970,2
5860980,1
5861000,3
5861040,1
5861060,1
5861090,1
5861250,1
5861280,2
5861310,4
5861330,2
5861340,1
5861380,2
5861460,1
5861490,4
5861510,1
5861550,5
5861560,2
5861620,3
5861670,2
5861730,3
5861740,1
5861760,1
5861790,1
5861800,2
5861830,1
5861840,2
5861870,5
5861880,3
5861940,2
5862040,1
5862060,2
5862070,1
5862130,3
5862140,1
5862170,1
5862210,1
5862310,4
5862320,2
5862350,3
5862360,1
5862420,1
5862450,3
5862490,3
5862510,1
5862520,1
5862560,3
5862630,1
5862660,1
5862680,7
5862700,2
5862720,4
5862740,1
5862770,2
5862790,4
5862850,1
5862900,1
5862990,1
5863010,2
5863030,1
5863040,1
5863070,1
5863080,1
5863100,3
5863170,1
5863210,1
5863230,2
5863280,1
5863290,1
5863300,2
5863320,2
5863370,2
5863380,2
5863420,1
5863430,1
5863440,2
5863500,2
5863510,3
5863530,8
5863640,1
5863730,1
5863740,1
5863790,2
5863800,1
5863810,3
5863840,1
5863860,2
5863870,5
5863890,1
5863910,1
5863980,2
5864030,1
5864100,1
5864110,3
5864130,1
5864140,2
5864160,4
5864190,1
5864200,1
5864290,2
5864300,2
5864350,2
5864380,2
5864400,1
5864410,1
5864440,1
5864470,2
5864490,1
5864500,2
5864520,20
5864540,3
5864580,1
5864610,2
5864670,1
5864710,1
5864720,1
5864750,5
5864770,2
5864780,2
5864790,2
5864810,3
5864850,3
5864880,2
5864890,1
5864960,1
5864990,3
5865000,2
5865060,2
5865100,2
5865110,1
5865160,1
5865170,1
5865200,4
5865220,1
5865230,1
5865240,2
5865280,3
5865310,3
5865320,1
5865330,2
5865340,1
5865350,1
5865400,1
5865450,1
5865460,2
5865470,3
5865540,1
5865550,2
5865570,2
5865590,3
5865610,2
5865640,2
5865660,2
5865680,1
5865700,2
5865730,1
5865750,1
5865760,4
5865790,3
5865840,1
5865880,2
5865890,1
5866030,2
5866060,1
5866100,1
5866190,6
5866200,2
5866240,4
5866250,1
5866260,1
5866270,1
5866380,1
5866400,4
5866510,1
5866520,3
5866540,2
5866580,1
5866670,1
5866710,5
5866720,2
5866730,2
5866750,2
5866770,1
5866810,2
5866830,1
5866850,5
5866860,2
5866910,1
5866930,2
5866950,2
5867060,1
5867080,2
5867110,4
5867130,2
5867140,2
5867210,1
5867240,1
5867300,2
5867310,3
5867320,1
5867330,2
5867370,4
5867390,1
5867400,2
5867410,2
5867440,1
5867450,2
5867460,1
5867550,2
5867570,2
5867650,2
5867730,1
5867750,1
5867790,1
5867840,1
5867870,1
5867880,1
5867910,1
5867950,2
5867970,7
5868100,2
5868130,7
5868150,1
5868170,1
5868260,2
5868280,1
5868300,1
5868330,2
5868350,2
5868360,2
5868430,1
5868450,1
5868460,1
5868480,4
5868490,2
5868560,1
5868610,1
5868640,2
5868680,1
5868710,3
5868730,7
5868760,3
5868790,1
5868800,3
5868850,5
5868940,1
5868950,1
5869060,1
5869130,1
5869170,3
5869190,1
5869380,1
5869390,4
5869430,1
5869440,1
5869520,5
5869550,1
5869570,1
5869610,4
5869620,3
5869630,4
5869650,5
5869690,1
5869700,2
5869720,2
5869760,1
5869780,1
5869790,2
5869800,1
5869810,3
5869840,1
5869880,3
5869940,2
5869990,1
5870040,1
5870110,2
5870170,4
5870280,2
5870300,5
5870350,2
5870360,2
5870440,3
5870460,1
5870480,2
5870510,2
5870520,7
5870530,1
5870560,3
5870590,6
5870670,1
5870700,1
5870710,4
5870750,2
5870790,2
5870810,6
5870840,3
5870890,4
5870920,3
5870960,2
5871000,1
5871020,2
5871040,6
5871060,5
5871080,2
5871090,2
5871170,2
5871190,1
5871210,5
5871330,1
5871350,1
5871380,3
5871450,2
5871500,1
5871550,2
5871560,4
5871590,1
5871600,1
5871640,7
5871670,2
5871680,3
5871690,2
5871700,2
5871710,4
5871720,2
5871730,10
5871780,1
5871800,1
5871850,2
5871860,2
5871950,1
5872050,2
5872090,2
5872100,1
5872120,2
5872130,1
5872140,2
5872160,2
5872210,5
5872250,2
5872260,2
5872300,3
5872320,1
5872360,1
5872400,1
5872410,1
5872430,1
5872480,6
5872530,3
5872560,2
5872570,3
5872600,1
5872610,1
5872640,4
5872670,1
5872680,1
5872740,1
5872790,4
5872890,1
5872950,1
5872980,2
5873000,2
5873020,2
5873040,4
5873070,1
5873170,20
5873180,1
5873270,1
5873280,4
5873340,1
5873380,2
5873410,1
5873450,4
5873460,1
5873510,2
5873520,1
5873540,4
5873660,1
5873670,1
5873680,4
5873720,4
5873730,1
5873780,2
5873800,1
5873810,10
5873830,2
5873840,5
5873880,4
5873910,1
5873920,3
5873940,2
5873990,1
5874030,1
5874090,2
5874170,2
5874180,4
5874200,2
5874210,2
5874250,1
5874260,1
5874330,1
5874390,4
5874400,1
5874510,1
5874600,4
5874610,3
5874660,3
5874670,7
5874740,1
5874760,1
5874780,3
5874850,3
5874860,4
5874880,1
5874910,1
5874930,2
5874950,3
5874980,3
5875020,4
5875060,3
5875080,2
5875100,1
5875110,1
5875130,5
5875170,2
5875250,3
5875270,1
5875290,2
5875320,4
5875330,3
5875340,1
5875360,3
5875400,1
5875410,1
5875500,2
5875570,4
5875580,1
5875630,2
5875700,1
5875770,1
5875790,3
5875810,2
5875830,3
5875880,3
5875890,3
5875920,1
5875930,1
5875950,3
5875980,1
5876000,1
5876010,5
5876040,1
5876060,1
5876090,1
5876110,3
5876130,2
5876160,3
5876200,1
5876290,4
5876300,2
5876320,2
5876330,1
5876350,5
5876410,1
