Question ID,Total Answers
21734330,1
21734370,1
21734390,1
21734420,2
21734430,1
21734470,1
21734480,1
21734520,2
21734580,2
21734590,3
21734620,1
21734680,1
21734710,2
21734720,2
21734740,1
21734750,1
21734780,1
21734790,1
21734800,1
21734900,1
21734910,4
21734960,1
21734990,2
21735040,1
21735070,1
21735110,2
21735130,1
21735160,1
21735170,2
21735200,2
21735360,2
21735370,1
21735390,2
21735410,1
21735430,1
21735440,1
21735450,1
21735500,3
21735510,1
21735530,2
21735550,2
21735580,2
21735600,2
21735650,5
21735660,1
21735670,1
21735680,1
21735750,1
21735760,1
21735780,2
21735830,3
21735850,4
21735890,3
21735900,1
21735940,1
21735960,1
21735990,2
21736030,1
21736050,1
21736120,2
21736160,1
21736240,4
21736300,4
21736340,3
21736420,1
21736490,2
21736520,2
21736580,2
21736610,1
21736710,1
21736730,2
21736760,1
21736770,1
21736810,1
21736850,1
21736860,1
21736900,2
21736970,3
21737000,2
21737020,1
21737040,1
21737050,2
21737080,1
21737110,2
21737130,1
21737210,1
21737220,2
21737290,1
21737300,4
21737320,1
21737330,1
21737370,1
21737410,1
21737480,1
21737500,1
21737510,1
21737560,1
21737590,1
21737670,2
21737700,1
21737710,1
21737730,3
21737760,1
21737780,2
21737790,1
21737800,2
21737840,1
21737850,4
21737860,2
21737890,1
21737900,1
21737930,1
21737940,1
21737950,1
21738070,1
21738090,1
21738200,1
21738220,2
21738270,1
21738280,1
21738290,2
21738340,2
21738360,2
21738380,4
21738400,2
21738420,1
21738440,1
21738510,1
21738560,1
21738570,1
21738650,2
21738660,4
21738670,1
21738690,1
21738710,1
21738770,1
21738820,1
21738870,1
21738880,1
21738890,1
21738920,1
21738940,2
21739040,1
21739080,2
21739090,1
21739160,1
21739180,2
21739190,3
21739200,2
21739230,1
21739250,1
21739330,2
21739350,3
21739390,1
21739450,2
21739480,2
21739490,1
21739570,2
21739590,2
21739660,2
21739680,3
21739700,1
21739730,1
21739760,3
21739780,2
21739790,3
21739850,1
21739870,1
21739920,1
21739930,1
21739940,2
21739960,3
21739990,2
21740000,1
21740030,1
21740110,1
21740140,1
21740150,1
21740220,2
21740230,2
21740250,1
21740300,3
21740330,1
21740370,1
21740410,1
21740420,3
21740440,2
21740450,3
21740460,1
21740470,2
21740500,1
21740550,1
21740560,2
21740570,2
21740640,1
21740660,2
21740690,1
21740720,2
21740730,2
21740780,1
21740810,1
21740830,2
21740850,1
21740870,1
21740920,2
21740970,2
21741010,2
21741020,1
21741040,2
21741090,4
21741270,1
21741280,2
21741330,2
21741340,2
21741420,1
21741450,3
21741460,2
21741470,2
21741510,1
21741520,1
21741550,1
21741570,2
21741580,1
21741600,3
21741670,1
21741700,1
21741830,2
21741860,1
21741880,1
21741910,3
21741920,1
21741950,1
21741970,7
21742010,1
21742040,6
21742070,3
21742080,2
21742090,1
21742120,1
21742140,3
21742210,1
21742230,1
21742260,4
21742270,1
21742310,1
21742350,2
21742370,3
21742440,2
21742480,1
21742500,1
21742510,1
21742520,5
21742530,2
21742540,1
21742590,1
21742630,3
21742650,2
21742660,1
21742670,1
21742690,1
21742730,2
21742740,1
21742800,2
21742820,1
21742830,2
21742850,3
21742870,2
21742890,1
21742930,1
21742940,1
21742970,1
21743050,2
21743070,1
21743110,1
21743160,2
21743220,1
21743240,1
21743290,2
21743330,2
21743340,1
21743350,1
21743410,1
21743450,1
21743480,1
21743490,1
21743560,4
21743590,1
21743600,1
21743660,1
21743680,2
21743720,1
21743780,3
21743790,1
21743800,2
21743840,2
21743850,5
21743880,2
21743920,1
21743960,1
21744000,4
21744030,1
21744060,1
21744070,2
21744080,2
21744090,1
21744100,1
21744110,3
21744120,2
21744170,1
21744230,1
21744250,1
21744330,1
21744350,1
21744420,1
21744480,1
21744510,1
21744550,2
21744590,1
21744700,1
21744770,1
21744800,1
21744820,3
21744870,1
21744890,2
21744930,1
21745010,1
21745100,3
21745110,1
21745130,1
21745160,1
21745200,5
21745230,1
21745240,1
21745260,2
21745320,3
21745340,2
21745360,2
21745380,1
21745450,2
21745470,5
21745510,2
21745600,2
21745610,1
21745650,1
21745690,1
21745710,1
21745730,1
21745740,5
21745890,3
21745970,1
21745980,2
21745990,1
21746030,3
21746100,6
21746110,1
21746210,1
21746230,4
21746350,1
21746380,1
21746410,1
21746450,1
21746470,3
21746510,1
21746540,1
21746570,1
21746590,1
21746610,3
21746650,1
21746660,2
21746720,1
21746730,1
21746740,1
21746750,2
21746770,1
21746800,1
21746810,1
21746830,1
21746840,1
21746870,1
21746880,1
21746900,1
21746910,5
21746940,1
21747000,2
21747010,2
21747090,2
21747140,1
21747220,1
21747240,1
21747260,2
21747270,1
21747290,4
21747310,5
21747370,1
21747440,6
21747480,5
21747490,2
21747500,1
21747530,3
21747560,3
21747590,1
21747600,1
21747630,1
21747680,1
21747830,3
21747840,3
21747910,2
21748060,3
21748100,2
21748110,2
21748150,1
21748180,1
21748230,1
21748260,2
21748290,1
21748300,1
21748310,2
21748350,1
21748370,1
21748420,1
21748440,1
21748520,1
21748570,4
21748670,1
21748720,2
21748780,1
21748790,1
21748810,3
21748830,1
21748880,1
21748910,3
21748940,1
21748950,1
21748970,4
21748990,1
21749010,1
21749030,1
21749040,2
21749060,1
21749130,2
21749140,1
21749160,1
21749180,1
21749230,1
21749310,4
21749340,2
21749350,2
21749410,1
21749500,1
21749540,2
21749580,1
21749590,3
21749640,2
21749690,2
21749710,2
21749800,2
21749820,1
21749910,1
21749950,2
21750020,1
21750110,2
21750160,1
21750270,1
21750300,5
21750320,1
21750360,2
21750450,2
21750500,1
21750530,1
21750560,1
21750580,1
21750610,2
21750620,1
21750660,1
21750690,1
21750790,1
21750820,4
21750840,1
21750850,1
21750890,2
21750940,1
21750980,3
21751050,3
21751060,2
21751080,1
21751100,1
21751240,1
21751270,2
21751280,3
21751350,1
21751510,1
21751530,1
21751550,5
21751560,2
21751570,1
21751590,1
21751600,3
21751610,1
21751620,3
21751630,2
21751640,1
21751680,2
21751690,1
21751780,2
21751820,3
21751830,1
21751870,2
21751880,2
21751940,2
21751950,1
21751990,1
21752010,2
21752040,2
21752220,1
21752230,1
21752340,2
21752430,7
21752470,2
21752550,3
21752560,1
21752580,2
21752590,1
21752610,5
21752660,1
21752670,1
21752700,4
21752710,1
21752760,4
21752780,2
21752790,1
21752800,1
21752810,2
21752830,2
21752850,4
21752900,1
21752920,1
21752940,3
21753020,3
21753030,1
21753040,3
21753070,3
21753130,3
21753200,1
21753220,1
21753230,2
21753280,2
21753340,1
21753360,2
21753390,5
21753420,1
21753430,1
21753530,1
21753590,1
21753640,1
21753650,1
21753680,1
21753760,2
21753780,1
21753870,1
21753880,2
21753900,3
21753960,1
21754010,1
21754020,1
21754180,1
21754190,3
21754200,2
21754210,1
21754320,3
21754340,1
21754430,1
21754510,2
21754530,1
21754540,2
21754560,1
21754600,2
21754620,1
21754720,1
21754760,1
21754780,2
21754790,1
21754830,1
21754890,2
21754920,1
21754960,1
21754980,3
21755000,2
21755050,1
21755060,1
21755080,3
21755100,1
21755170,1
21755230,3
21755250,1
21755270,1
21755300,1
21755310,1
21755320,1
21755390,3
21755400,2
21755420,2
21755450,1
21755470,7
21755500,2
21755590,1
21755690,1
21755710,6
21755720,1
21755940,2
21755950,1
21756030,2
21756040,1
21756100,3
21756140,5
21756180,4
21756190,2
21756210,1
21756260,4
21756270,1
21756310,1
21756350,1
21756380,2
21756390,1
21756420,1
21756430,1
21756530,1
21756570,6
21756690,1
21756720,2
21756730,1
21756790,1
21756820,2
21756840,1
21756850,4
21756860,1
21756900,2
21756910,3
21756930,2
21756940,1
21756980,1
21756990,1
21757030,1
21757050,1
21757090,1
21757180,1
21757220,3
21757250,4
21757300,2
21757310,1
21757390,1
21757400,1
21757410,3
21757420,1
21757430,1
21757460,1
21757520,2
21757550,1
21757600,1
21757640,1
21757660,1
21757680,3
21757700,1
21757710,1
21757750,2
21757830,1
21757840,1
21757850,1
21757900,1
21757950,1
21757980,4
21757990,1
21758010,1
21758040,2
21758070,1
21758080,1
21758100,1
21758110,4
21758210,1
21758260,3
21758270,1
21758280,3
21758290,1
21758340,2
21758400,2
21758430,2
21758530,8
21758550,1
21758560,2
21758570,2
21758650,1
21758680,2
21758700,1
21758710,1
21758730,2
21758760,2
21758810,3
21758850,1
21758860,1
21758870,2
21758920,2
21758950,4
21758980,2
21759010,2
21759030,2
21759080,1
21759100,1
21759140,2
21759150,5
21759170,2
21759180,1
21759250,1
21759270,2
21759360,2
21759380,2
21759390,4
21759410,3
21759420,2
21759530,2
21759590,1
21759630,6
21759680,1
21759710,1
21759760,1
21759840,2
21759870,1
21759880,3
21760050,2
21760060,2
21760150,2
21760180,1
21760230,1
21760240,2
21760330,1
21760410,2
21760420,1
21760440,1
21760500,1
21760520,2
21760570,1
21760580,1
21760590,1
21760650,1
21760720,1
21760740,2
21760770,4
21760810,2
21760850,1
21760920,2
21760930,2
21760960,1
21760990,1
21761000,1
21761010,1
21761040,1
21761050,1
21761140,1
21761150,3
21761190,1
21761210,1
21761280,2
21761310,2
21761360,2
21761370,2
21761390,1
21761410,1
21761470,1
21761540,1
21761570,1
21761580,1
21761610,2
21761630,5
21761640,1
21761670,3
21761700,1
21761720,3
21761770,1
21761790,3
21761830,2
21761870,1
21761880,2
21761970,1
21762040,1
21762150,1
21762180,2
21762190,1
21762200,1
21762280,2
21762340,1
21762350,1
21762370,1
21762380,2
21762430,1
21762440,1
21762520,1
21762540,3
21762620,1
21762680,1
21762700,1
21762750,1
21762790,1
21762810,1
21762970,2
21762980,1
21763020,1
21763090,1
21763130,1
21763170,1
21763200,2
21763220,1
21763260,1
21763270,1
21763300,1
21763330,1
21763420,1
21763460,1
21763470,3
21763490,1
21763560,4
21763640,1
21763660,1
21763690,1
21763700,1
21763710,1
21763720,1
21763750,1
21763760,1
21763790,1
21763800,2
21763910,1
21763930,2
21763940,1
21763950,3
21764040,1
21764080,1
21764090,2
21764100,1
21764140,1
21764160,1
21764170,1
21764190,2
21764210,1
21764280,1
21764330,1
21764390,2
21764510,1
21764590,1
21764610,1
21764620,4
21764640,1
21764710,1
21764740,2
21764770,2
21764810,1
21764860,1
21764870,4
21764890,1
21764930,4
21764960,1
21764990,4
21765080,2
21765120,1
21765160,1
21765210,2
21765240,1
21765260,3
21765280,1
21765400,2
21765450,1
21765500,1
21765530,2
21765540,1
21765570,2
21765580,1
21765590,1
21765610,1
21765620,1
21765710,2
21765780,1
21765820,2
21765840,1
21765850,1
21765870,2
21765880,1
21765890,1
21765910,1
21765960,1
21766030,1
21766050,1
21766160,2
21766220,1
21766360,1
21766380,1
21766490,1
21766570,3
21766580,2
21766620,1
21766730,1
21766760,3
21766800,2
21766810,1
21766830,2
21766860,1
21766880,2
21766890,1
21766910,1
21766950,1
21766960,1
21766990,1
21767040,2
21767070,2
21767090,2
21767100,3
21767130,1
21767230,1
21767240,1
21767280,1
21767290,1
21767300,1
21767320,2
21767370,2
21767390,3
21767400,1
21767410,1
21767420,1
21767430,3
21767440,1
21767520,2
21767530,1
21767540,3
21767590,1
21767690,2
21767700,2
21767750,2
21767780,6
21767790,2
21767800,2
21767830,2
21767850,3
21767870,1
21767900,1
21767920,1
21767940,1
21767960,4
21768000,1
21768020,1
21768160,1
21768170,1
21768180,2
21768200,1
21768250,1
21768370,2
21768380,1
21768390,2
21768440,1
21768460,1
21768470,1
21768530,1
21768560,4
21768570,2
21768590,2
21768640,1
21768670,1
21768730,1
21768760,2
21768780,1
21768820,1
21768870,1
21768920,1
21768960,3
21769010,1
21769060,3
21769100,1
21769140,1
21769190,1
21769200,2
21769240,1
21769290,1
21769350,5
21769390,1
21769460,3
21769470,2
21769500,1
21769530,1
21769540,1
21769560,3
21769570,1
21769600,2
21769620,2
21769630,1
21769770,1
21769800,2
21769810,1
21769830,1
21769930,2
21769960,3
21769980,2
21770000,2
21770030,1
21770110,1
21770260,2
21770340,1
21770350,1
21770360,1
21770370,3
21770390,2
21770420,1
21770490,3
21770540,1
21770550,1
21770590,2
21770610,2
21770650,3
21770670,1
21770680,1
21770710,1
21770770,3
21770790,2
21770840,1
21770870,1
21770910,2
21770950,1
21770960,1
21770970,1
21771030,1
21771150,4
21771170,1
21771180,1
21771200,1
21771210,1
21771220,3
21771250,2
21771320,1
21771370,2
21771390,1
21771400,1
21771440,1
21771450,1
21771540,1
21771570,1
21771580,1
21771670,4
21771720,1
21771760,2
21771860,1
21771900,1
21771910,2
21771980,2
21772060,2
21772070,1
21772090,1
21772130,1
21772160,4
21772270,1
21772380,4
21772430,4
21772450,2
21772490,1
21772500,1
21772520,2
21772600,1
21772620,1
21772640,4
21772660,1
21772680,1
21772720,4
21772750,1
21772780,1
21772880,1
21772960,2
21772980,3
21773000,4
21773020,1
21773030,2
21773040,1
21773100,2
21773120,1
21773130,1
21773150,1
21773160,2
21773190,2
21773270,2
21773280,1
21773310,1
21773320,1
21773330,2
21773390,3
21773400,2
21773430,1
21773450,1
21773510,1
21773600,1
21773640,1
21773660,1
21773730,3
21773770,1
21773780,2
21773810,1
21773840,3
21773850,6
21773860,1
21773870,1
21773960,2
21774010,2
21774110,1
21774140,1
21774160,1
21774220,2
21774230,1
21774310,2
21774320,1
21774340,3
21774360,1
21774450,4
21774480,1
21774490,1
21774540,2
21774560,1
21774600,6
21774670,2
21774710,1
21774800,1
21774940,1
21774960,2
21775050,1
21775060,1
21775070,3
21775120,2
21775170,1
21775210,1
21775220,2
21775230,1
21775260,1
21775320,3
21775330,1
21775340,1
21775350,2
21775370,2
21775410,2
21775420,1
21775490,2
21775530,1
21775540,3
21775560,1
21775590,1
21775650,1
21775680,1
21775720,2
21775740,1
21775860,1
21775900,1
21775910,1
21775970,2
21775980,1
21776040,2
21776110,1
21776130,1
21776140,2
21776160,1
21776190,2
21776270,2
21776280,2
21776380,3
21776420,5
21776450,1
21776520,1
21776540,1
21776550,1
21776570,3
21776580,2
21776590,1
21776620,3
21776670,2
21776720,2
21776740,2
21776790,1
21776850,4
21776890,2
21776920,1
21776970,1
21776990,3
21777050,2
21777080,2
21777090,2
21777140,1
21777160,1
21777200,3
21777280,1
21777310,3
21777320,1
21777350,2
21777370,1
21777410,1
21777430,2
21777470,2
21777570,1
21777590,6
21777620,2
21777650,2
21777710,1
21777720,1
21777730,1
21777800,3
21777810,1
21777870,1
21777920,2
21777970,1
21777980,1
21778000,2
21778100,1
21778130,1
21778220,4
21778230,1
21778270,2
21778330,1
21778360,4
21778400,3
21778460,1
21778480,1
21778500,1
21778530,2
21778570,1
21778590,1
21778620,2
21778690,1
21778700,2
21778770,2
21778780,4
21778790,2
21778800,1
21778810,1
21778850,1
21778880,1
21778930,2
21778940,2
21779020,3
21779120,1
21779180,1
21779200,1
21779260,1
21779280,1
21779290,1
21779310,1
21779350,1
21779390,2
21779400,3
21779470,2
21779500,1
21779520,1
21779540,2
21779550,1
21779570,1
21779600,1
21779620,1
21779630,1
21779690,1
21779700,1
21779710,3
21779720,1
21779730,2
21779750,4
21779960,1
21780050,2
21780060,1
21780070,1
21780080,2
21780150,2
21780160,2
21780200,1
21780250,3
21780320,3
21780360,1
21780370,1
21780380,2
21780480,3
21780490,2
21780520,1
21780560,1
21780570,3
21780580,1
21780590,1
21780620,1
21780640,1
21780720,1
21780780,2
21780790,4
21780840,1
21780880,1
21780900,1
21780940,2
21780960,1
21781070,2
21781120,2
21781200,1
21781210,3
21781230,3
21781300,2
21781420,2
21781460,2
21781480,2
21781510,1
21781520,1
21781530,1
21781540,1
21781580,3
21781630,1
21781680,2
21781700,2
21781720,2
21781730,1
21781770,2
21781920,1
21781930,1
21781960,2
21781980,1
21782020,1
21782070,2
21782170,2
21782180,2
21782200,3
21782230,1
21782240,3
21782280,1
21782350,2
21782360,3
21782370,1
21782380,1
21782410,1
21782420,1
21782430,1
21782440,1
21782450,4
21782460,2
21782470,1
21782510,1
21782520,4
21782560,2
21782570,1
21782650,2
21782730,1
21782750,4
21782800,2
21782830,1
21782860,1
21782870,3
21782930,1
21782940,2
21782950,3
21783040,1
21783120,1
21783150,3
21783160,2
21783170,3
21783280,1
21783360,1
21783370,4
21783400,1
21783420,1
21783480,1
21783630,1
21783650,1
21783730,2
21783810,1
21783840,3
21783860,2
21783900,1
21784000,1
21784050,1
21784130,1
21784180,2
21784200,1
21784240,3
21784280,3
21784300,1
21784350,1
21784380,2
21784430,3
21784540,2
21784560,1
21784570,2
21784660,1
21784690,1
21784750,1
21784760,1
21784780,1
21784820,1
21784840,1
21784850,1
21784880,2
21784910,1
21784950,3
21784960,3
21784970,1
21785010,1
21785040,1
21785120,1
21785140,2
21785170,2
21785200,1
21785250,3
21785280,2
21785290,2
21785300,2
21785320,1
21785370,1
21785390,1
21785400,1
21785410,2
21785500,3
21785540,1
21785560,2
21785580,2
21785610,1
21785700,2
21785730,1
21785750,1
21785900,2
21785940,2
21785950,2
21786060,1
21786120,1
21786180,2
21786360,1
21786490,1
21786610,1
21786650,1
21786740,2
21786770,4
21786780,1
21786790,3
21786800,1
21786870,1
21786890,2
21786910,2
21786920,2
21786930,2
21786960,1
21786970,5
21787060,2
21787160,1
21787170,2
21787200,1
21787220,1
21787230,1
21787280,1
21787290,1
21787300,3
21787350,2
21787420,1
21787490,2
21787560,1
21787600,1
21787610,1
21787640,2
21787670,3
21787730,1
21787750,1
21787890,1
21787900,1
21787950,1
21787970,3
21787990,3
21788020,1
21788100,1
21788110,1
21788180,1
21788190,3
21788330,1
21788340,3
21788360,1
21788380,3
21788440,1
21788450,1
21788460,1
21788470,5
21788500,2
21788520,1
21788530,3
21788540,3
21788550,2
21788560,1
21788590,1
21788610,1
21788630,2
21788660,1
21788750,1
21788820,2
21788910,1
21788940,1
21788980,1
21789020,1
21789040,2
21789070,1
21789080,2
21789090,1
21789140,1
21789190,1
21789210,1
21789240,2
21789280,3
21789340,1
21789380,4
21789430,1
21789450,2
21789470,2
21789500,1
21789510,2
21789530,1
21789550,3
21789660,1
21789690,3
21789700,3
21789720,2
21789760,2
21789770,3
21789780,1
21789810,2
21789820,1
21789830,3
21789850,4
21789870,1
21789950,1
21790060,1
21790070,3
21790160,2
21790180,2
21790190,2
21790240,1
21790270,1
21790320,3
21790330,1
21790380,2
21790530,2
21790540,2
21790550,1
21790570,2
21790590,1
21790630,3
21790680,1
21790700,2
21790730,1
21790770,2
21790810,3
21790820,2
21790890,1
21790960,1
21791010,2
21791050,1
21791090,2
21791110,2
21791160,1
21791220,1
21791240,1
21791290,2
21791310,2
21791380,1
21791440,2
21791470,1
21791480,2
21791520,1
21791540,1
21791550,1
21791570,1
21791580,1
21791630,3
21791640,1
21791680,1
21791700,1
21791760,2
21791810,1
21791820,2
21791830,1
21791840,2
21791850,2
21791920,1
21792020,3
21792030,5
21792040,1
21792050,3
21792060,1
21792100,3
21792140,1
21792160,1
21792230,4
21792260,2
21792320,1
21792330,1
21792340,1
21792370,1
21792380,1
21792400,2
21792440,1
21792460,4
21792540,3
21792550,3
21792560,1
21792590,1
21792650,1
21792660,2
21792760,1
21792920,1
21792930,1
21792950,1
21792970,1
21793040,1
21793070,1
21793120,1
21793140,1
21793160,2
21793190,2
21793200,1
21793220,1
21793250,2
21793270,1
21793300,4
21793320,2
21793340,1
21793360,2
21793410,2
21793440,1
21793460,1
21793470,1
21793480,1
21793510,4
21793590,2
21793600,1
21793750,1
21793770,1
21793850,1
21793860,1
21793870,2
21793880,1
21793890,1
21793920,1
21793960,1
21794010,2
21794050,2
21794090,1
21794160,3
21794230,1
21794240,3
21794310,1
21794400,2
21794580,2
21794590,1
21794600,3
21794610,1
21794660,1
21794690,1
21794700,2
21794750,1
21794790,1
21794830,1
21794950,1
21794970,1
21795010,1
21795030,1
21795070,2
21795120,2
21795130,2
21795140,3
21795220,1
21795250,1
21795290,3
21795300,1
21795340,6
21795440,1
21795480,2
21795520,1
21795550,6
21795570,1
21795580,2
21795690,1
21795700,1
21795710,2
21795740,3
21795810,4
21795880,1
21795890,1
21795920,2
21795950,2
21795970,1
21796000,1
21796030,1
21796060,1
21796070,1
21796080,1
21796140,1
21796150,1
21796160,1
21796180,3
21796190,2
21796210,2
21796220,1
21796230,1
21796310,3
21796350,1
21796360,4
21796420,2
21796450,1
21796470,2
21796590,1
21796630,2
21796710,1
21796720,3
21796890,3
21796920,3
21796970,1
21796990,2
21797000,1
21797030,3
21797050,1
21797070,1
21797120,2
21797160,4
21797260,6
21797280,1
21797310,2
21797330,1
21797340,1
21797350,1
21797400,2
21797450,2
21797480,1
21797490,1
21797500,1
21797560,1
21797570,3
21797710,1
21797730,3
21797780,1
21797820,3
21797840,3
21797880,2
21797900,1
21797960,4
21797980,3
21797990,2
21798090,2
21798170,1
21798180,2
21798190,1
21798350,1
21798370,2
21798420,2
21798430,1
21798450,1
21798570,2
21798650,1
21798680,2
21798700,1
21798710,2
21798740,2
21798750,1
21798800,2
21798830,1
21798840,2
21798860,1
21798900,3
21798920,2
21798930,1
21798970,2
21798980,2
21799020,2
21799040,1
21799070,1
21799090,1
21799120,3
21799130,1
21799170,4
21799180,2
21799190,1
21799210,2
21799220,1
21799280,2
21799290,2
21799310,2
21799320,1
21799350,1
21799370,3
21799400,3
21799470,4
21799510,3
21799520,4
21799540,2
21799560,1
21799600,1
21799620,1
21799640,3
21799660,1
21799690,2
21799700,1
21799710,1
21799740,2
21799750,1
21799780,1
21799800,3
21799950,1
21799980,1
21800000,1
21800010,1
21800020,2
21800040,2
21800100,1
21800200,2
21800240,1
21800310,1
21800360,1
21800380,2
21800400,5
21800450,2
21800460,2
21800470,1
21800480,2
21800540,3
21800550,7
21800580,1
21800590,1
21800660,1
21800740,2
21800790,2
21800800,1
21800810,2
21800820,1
21800880,1
21800930,1
21800940,4
21800950,1
21801030,1
21801110,1
21801180,2
21801220,1
21801240,1
21801250,3
21801280,3
21801310,1
21801320,1
21801330,1
21801390,2
21801430,3
21801450,1
21801460,1
21801530,1
21801560,2
21801610,2
21801670,4
21801680,3
21801690,1
21801770,1
21801780,1
21801790,1
21801830,1
21801840,1
21801870,1
21801880,1
21801890,2
21801930,4
21801950,1
21801990,2
21802010,2
21802080,2
21802160,1
21802280,1
21802350,1
21802400,1
21802410,1
21802430,1
21802440,1
21802520,1
21802550,4
21802560,2
21802570,2
21802580,4
21802620,1
21802630,1
21802670,1
21802680,1
21802750,1
21802810,1
21802840,1
21802860,3
21802880,1
21802910,1
21802990,2
21803010,1
21803040,4
21803050,1
21803090,1
21803130,2
21803150,2
21803160,2
21803190,4
21803230,1
21803260,1
21803290,3
21803350,1
21803360,1
21803380,2
21803430,2
21803460,1
21803490,1
21803540,1
21803550,2
21803560,1
21803570,1
21803590,2
21803620,1
21803700,2
21803760,3
21803810,2
21803830,4
21803840,1
21803850,1
21803890,2
21803950,1
21804050,3
21804080,1
21804090,1
21804110,1
21804180,4
21804290,1
21804300,1
21804340,1
21804360,1
21804390,5
21804400,1
21804460,1
21804470,1
21804570,1
21804640,1
21804690,1
21804730,1
21804750,1
21804770,2
21804840,3
21804870,1
21804960,1
21804970,1
21804990,1
21805130,2
21805160,1
21805170,1
21805180,3
21805190,2
21805210,1
21805230,2
21805250,1
21805280,2
21805290,1
21805350,1
21805360,1
21805490,2
21805500,1
21805590,4
21805600,1
21805610,2
21805670,1
21805790,1
21805820,1
21805850,4
21805870,1
21805880,1
21805910,1
21805950,1
21806040,1
21806080,1
21806090,2
21806110,2
21806130,2
21806170,2
21806240,2
21806260,2
21806290,2
21806300,1
21806330,2
21806340,1
21806370,1
21806470,1
21806520,1
21806560,1
21806580,2
21806630,1
21806660,4
21806710,2
21806730,2
21806770,1
21806810,2
21806850,1
21806860,3
21806870,1
21806930,1
21806970,2
21807000,3
21807010,1
21807040,2
21807110,1
21807150,1
21807180,1
21807190,2
21807210,2
21807220,3
21807240,1
21807280,4
21807330,1
21807400,1
21807420,1
21807500,1
21807520,2
21807530,2
21807570,1
21807600,1
21807650,3
21807660,3
21807670,2
21807680,2
21807690,1
21807720,1
21807770,1
21807810,1
21807820,1
21807860,2
21807870,1
21807900,1
21807950,2
21807980,1
21807990,2
21808000,1
21808010,2
21808020,2
21808040,1
21808110,1
21808140,1
21808150,1
21808160,3
21808180,2
21808230,1
21808250,1
21808270,1
21808370,2
21808390,1
21808410,1
21808420,1
21808450,2
21808470,1
21808480,1
21808560,1
21808620,1
21808630,2
21808650,1
21808670,1
21808680,1
21808700,1
21808710,1
21808720,2
21808750,1
21808760,1
21808790,1
21808830,1
21808840,1
21808870,1
21808900,2
21808930,3
21808960,2
21809020,3
21809100,1
21809190,1
21809230,1
21809260,2
21809290,3
21809310,3
21809320,2
21809340,1
21809380,1
21809390,3
21809430,1
21809460,1
21809480,2
21809530,2
21809560,1
21809590,2
21809620,2
21809680,1
21809760,1
21809770,1
21809850,1
21809860,2
21809870,1
21810020,2
21810060,1
21810180,1
21810200,1
21810240,4
21810270,1
21810320,1
21810440,1
21810530,1
21810560,1
21810570,2
