Question ID,Total Answers
19956910,1
19956960,1
19956990,1
19957030,1
19957070,1
19957090,2
19957110,1
19957150,2
19957190,2
19957220,2
19957230,2
19957270,1
19957280,6
19957320,1
19957330,1
19957340,1
19957380,1
19957400,5
19957410,1
19957460,2
19957500,2
19957520,2
19957540,4
19957600,1
19957630,2
19957640,2
19957700,3
19957760,2
19957780,4
19957880,1
19957900,2
19957910,1
19957950,1
19958030,1
19958060,1
19958080,3
19958170,1
19958190,1
19958220,2
19958240,1
19958260,3
19958350,1
19958360,1
19958380,1
19958450,3
19958520,1
19958530,1
19958620,1
19958640,1
19958650,2
19958710,2
19958750,2
19958800,2
19958850,1
19958870,1
19958890,2
19958920,1
19958970,1
19959000,2
19959020,1
19959030,2
19959140,1
19959180,3
19959280,1
19959300,4
19959390,1
19959400,1
19959440,1
19959470,2
19959480,2
19959590,3
19959600,1
19959710,1
19959730,1
19959740,2
19959750,1
19959770,1
19959780,6
19959830,1
19959850,1
19959870,2
19959880,1
19959890,6
19959910,1
19959950,1
19959990,3
19960000,2
19960010,2
19960020,3
19960060,2
19960080,2
19960090,4
19960130,2
19960150,2
19960160,2
19960190,2
19960200,3
19960250,2
19960310,2
19960330,1
19960340,1
19960370,1
19960400,2
19960410,1
19960420,2
19960430,1
19960450,4
19960460,2
19960470,1
19960490,1
19960500,1
19960510,1
19960530,1
19960540,2
19960550,1
19960570,1
19960610,3
19960620,2
19960640,2
19960680,1
19960750,1
19960790,1
19960810,4
19960840,1
19960910,2
19960950,3
19961050,3
19961130,2
19961140,1
19961170,2
19961320,1
19961330,2
19961360,1
19961390,3
19961400,2
19961410,5
19961490,2
19961520,1
19961580,2
19961600,1
19961630,1
19961640,1
19961650,1
19961660,1
19961680,2
19961760,2
19961800,2
19961820,1
19961840,1
19961850,2
19961860,1
19961900,1
19961980,2
19962000,1
19962020,1
19962030,3
19962050,2
19962080,1
19962090,2
19962150,2
19962200,1
19962300,1
19962310,2
19962320,1
19962340,1
19962360,1
19962370,2
19962410,1
19962440,2
19962460,1
19962490,1
19962520,1
19962540,1
19962570,1
19962590,2
19962600,1
19962650,1
19962670,2
19962690,1
19962770,1
19962820,1
19962840,5
19962850,3
19962870,1
19962880,2
19962950,3
19962970,3
19963020,3
19963030,1
19963050,1
19963090,2
19963160,1
19963170,1
19963180,1
19963200,2
19963210,1
19963220,1
19963260,1
19963270,1
19963280,1
19963300,2
19963330,2
19963390,1
19963400,3
19963410,3
19963440,1
19963490,1
19963500,1
19963520,4
19963560,1
19963570,2
19963590,2
19963660,2
19963680,2
19963710,1
19963720,2
19963760,3
19963790,1
19963800,1
19963830,2
19963870,1
19963880,1
19963910,2
19963960,1
19964000,3
19964010,1
19964080,1
19964150,1
19964180,1
19964200,1
19964210,3
19964220,1
19964230,1
19964270,1
19964320,1
19964420,1
19964450,1
19964460,2
19964470,2
19964500,1
19964510,2
19964520,1
19964600,1
19964610,1
19964620,5
19964630,2
19964640,1
19964690,1
19964760,1
19964770,2
19964860,1
19964950,4
19964960,2
19965030,2
19965060,1
19965090,2
19965100,2
19965110,2
19965140,1
19965190,1
19965240,4
19965270,1
19965280,2
19965290,4
19965300,3
19965320,1
19965340,1
19965370,1
19965380,3
19965400,2
19965460,2
19965600,1
19965610,1
19965630,4
19965670,1
19965680,5
19965690,1
19965720,1
19965780,1
19965820,1
19965940,2
19966050,1
19966070,1
19966100,1
19966150,3
19966180,2
19966240,1
19966260,2
19966270,1
19966290,5
19966330,1
19966360,3
19966370,1
19966450,1
19966460,1
19966490,5
19966550,1
19966570,1
19966580,4
19966610,1
19966620,2
19966670,2
19966740,1
19966750,1
19966790,1
19966830,2
19966910,1
19966930,2
19966960,1
19966990,4
19967090,2
19967170,1
19967180,1
19967220,4
19967240,1
19967280,1
19967330,2
19967380,1
19967390,3
19967430,2
19967450,1
19967460,1
19967510,2
19967530,3
19967570,1
19967590,1
19967610,2
19967640,1
19967650,1
19967660,1
19967670,1
19967680,2
19967720,1
19967730,1
19967800,1
19967820,1
19967850,2
19967860,1
19967880,1
19967940,2
19967970,2
19967990,1
19968000,2
19968020,4
19968040,1
19968060,1
19968100,1
19968110,1
19968190,1
19968210,3
19968230,3
19968250,1
19968260,1
19968280,1
19968290,4
19968350,1
19968360,1
19968430,2
19968450,1
19968470,3
19968550,4
19968610,2
19968730,1
19968750,1
19968770,1
19968780,2
19968870,1
19968890,1
19968900,2
19968930,1
19969040,1
19969050,1
19969140,4
19969190,2
19969210,2
19969230,4
19969250,1
19969260,1
19969330,3
19969350,3
19969480,1
19969560,1
19969580,4
19969590,1
19969630,1
19969680,1
19969690,1
19969700,3
19969720,2
19969740,1
19969750,1
19969830,1
19969910,2
19969950,1
19969960,1
19969990,1
19970020,1
19970120,4
19970130,4
19970140,1
19970180,1
19970200,1
19970360,2
19970380,3
19970390,1
19970400,4
19970430,1
19970470,2
19970540,3
19970550,3
19970560,1
19970570,1
19970610,5
19970670,1
19970700,1
19970720,1
19970750,7
19970790,6
19970840,1
19970850,3
19970920,2
19970980,1
19971020,2
19971120,1
19971130,1
19971160,1
19971220,1
19971240,1
19971260,3
19971340,1
19971360,2
19971370,1
19971400,1
19971450,2
19971480,2
19971500,1
19971540,1
19971620,1
19971630,3
19971670,2
19971690,1
19971740,1
19971750,2
19971800,1
19971840,2
19971860,2
19971950,4
19971960,1
19972150,1
19972160,2
19972200,1
19972210,1
19972260,2
19972290,1
19972300,1
19972320,2
19972340,1
19972430,1
19972490,1
19972510,1
19972640,3
19972650,2
19972690,2
19972710,1
19972720,4
19972730,1
19972760,2
19972790,2
19972810,1
19972840,1
19972850,3
19972900,1
19972990,2
19973010,1
19973070,2
19973140,1
19973250,2
19973270,2
19973300,2
19973320,2
19973390,1
19973720,1
19973740,1
19973810,4
19973820,1
19973850,3
19973940,1
19973950,2
19973960,1
19973980,1
19974030,3
19974070,1
19974110,2
19974120,1
19974170,2
19974330,1
19974340,2
19974350,4
19974380,1
19974400,5
19974430,1
19974490,2
19974530,3
19974570,4
19974580,2
19974590,1
19974620,1
19974630,3
19974640,1
19974660,1
19974810,1
19974880,3
19974930,2
19974950,1
19974980,1
19975020,2
19975030,1
19975140,4
19975170,1
19975180,1
19975190,1
19975230,2
19975270,1
19975320,2
19975370,2
19975390,1
19975400,2
19975410,1
19975470,1
19975480,2
19975490,1
19975530,1
19975580,1
19975600,1
19975670,1
19975720,2
19975780,1
19975920,2
19975960,1
19975980,1
19975990,1
19976000,1
19976060,1
19976100,1
19976200,2
19976340,5
19976370,1
19976380,1
19976430,1
19976470,1
19976520,1
19976640,1
19976660,1
19976690,1
19976730,2
19976740,1
19976830,1
19976900,2
19976930,1
19976980,1
19976990,1
19977000,1
19977130,1
19977150,1
19977180,2
19977200,1
19977270,2
19977390,1
19977430,1
19977450,2
19977490,2
19977540,1
19977580,1
19977590,1
19977600,1
19977630,1
19977640,1
19977650,1
19977670,3
19977710,1
19977740,2
19977770,2
19977780,1
19977810,1
19977850,1
19977870,3
19977940,2
19977970,2
19977980,1
19978030,1
19978090,1
19978100,2
19978110,6
19978130,1
19978160,1
19978170,2
19978190,2
19978200,2
19978210,1
19978220,1
19978270,1
19978350,1
19978380,1
19978420,1
19978430,2
19978440,1
19978500,1
19978510,2
19978520,3
19978540,2
19978570,3
19978600,3
19978620,5
19978680,1
19978690,1
19978730,1
19978800,2
19978820,1
19978880,1
19978890,3
19978910,1
19978970,1
19978980,1
19979030,3
19979050,2
19979060,1
19979090,2
19979100,2
19979170,1
19979270,2
19979330,1
19979350,1
19979360,2
19979390,1
19979400,1
19979420,1
19979450,2
19979470,2
19979490,1
19979510,2
19979560,1
19979580,2
19979640,2
19979650,1
19979700,3
19979710,1
19979750,1
19979760,1
19979790,1
19979820,1
19979830,1
19979850,2
19979860,1
19979870,2
19979930,1
19980070,2
19980100,2
19980150,1
19980190,1
19980200,1
19980220,1
19980340,1
19980370,4
19980390,2
19980420,2
19980450,2
19980460,1
19980470,2
19980530,2
19980550,2
19980570,1
19980620,1
19980650,2
19980760,3
19980790,1
19980820,1
19980840,4
19980900,2
19980970,2
19980980,1
19981020,1
19981030,2
19981040,1
19981080,1
19981100,1
19981120,2
19981140,2
19981150,1
19981160,1
19981190,2
19981220,1
19981270,3
19981310,1
19981320,1
19981330,1
19981460,3
19981480,1
19981490,1
19981580,1
19981590,1
19981600,4
19981630,1
19981640,1
19981760,2
19981770,1
19981780,4
19981800,1
19981830,1
19981840,2
19981850,1
19981900,1
19982020,1
19982060,1
19982090,2
19982280,1
19982330,2
19982340,1
19982430,3
19982440,2
19982500,1
19982510,1
19982520,2
19982530,3
19982540,2
19982580,3
19982610,1
19982620,2
19982650,2
19982710,3
19982720,1
19982730,2
19982760,1
19982850,2
19982930,1
19982980,1
19983060,2
19983150,1
19983160,1
19983270,5
19983290,1
19983340,1
19983380,1
19983390,1
19983430,3
19983490,1
19983520,2
19983600,4
19983610,3
19983650,1
19983660,1
19983710,1
19983730,1
19983750,1
19983760,2
19983780,1
19983820,3
19983850,2
19983890,1
19983930,2
19983940,5
19984000,2
19984040,3
19984190,1
19984240,1
19984260,1
19984280,1
19984330,3
19984350,3
19984360,1
19984370,1
19984480,2
19984540,1
19984580,3
19984620,2
19984630,2
19984640,3
19984710,1
19984730,3
19984830,3
19984850,1
19984970,1
19985030,1
19985040,2
19985060,1
19985140,1
19985160,3
19985200,1
19985250,1
19985260,3
19985270,2
19985320,1
19985360,4
19985410,2
19985490,2
19985500,2
19985540,4
19985560,3
19985590,2
19985610,2
19985640,2
19985670,3
19985680,1
19985690,1
19985710,3
19985750,3
19985760,1
19985800,2
19985810,1
19985840,1
19985880,1
19985920,1
19985930,3
19985960,1
19986010,1
19986050,3
19986110,1
19986120,2
19986220,1
19986290,3
19986300,3
19986310,2
19986330,1
19986360,3
19986430,3
19986450,1
19986560,1
19986570,1
19986590,2
19986630,1
19986670,2
19986690,1
19986720,6
19986730,2
19986760,1
19986770,3
19986810,1
19986870,4
19986880,1
19986980,1
19986990,1
19987060,1
19987080,2
19987090,1
19987100,1
19987120,5
19987140,3
19987150,1
19987160,2
19987270,1
19987340,2
19987390,1
19987430,1
19987470,1
19987510,3
19987520,2
19987530,3
19987600,1
19987650,1
19987670,1
19987680,1
19987720,3
19987810,1
19987820,1
19987970,1
19987990,1
19988000,1
19988050,2
19988060,1
19988070,1
19988100,2
19988130,1
19988160,1
19988170,1
19988180,1
19988200,1
19988220,1
19988240,1
19988320,2
19988340,1
19988400,1
19988480,1
19988520,1
19988570,1
19988580,1
19988590,1
19988630,1
19988640,1
19988670,1
19988680,1
19988730,1
19988740,2
19988770,3
19988820,1
19988850,1
19988900,2
19988950,1
19988970,4
19989000,1
19989060,1
19989090,1
19989100,1
19989120,2
19989200,3
19989220,1
19989240,1
19989260,1
19989270,1
19989310,1
19989400,3
19989420,1
19989430,1
19989440,2
19989460,1
19989470,1
19989510,2
19989520,2
19989540,1
19989560,2
19989580,2
19989650,3
19989760,1
19989770,1
19989790,4
19989800,1
19989860,1
19989890,3
19989910,4
19989940,1
19989970,1
19989990,2
19990000,2
19990100,1
19990140,1
19990160,2
19990200,1
19990280,1
19990370,3
19990390,1
19990430,1
19990470,1
19990520,1
19990590,1
19990620,1
19990660,1
19990710,1
19990720,2
19990790,1
19990810,1
19990830,3
19990870,1
19990900,3
19990910,3
19990940,1
19991000,1
19991010,1
19991030,2
19991080,1
19991140,1
19991290,1
19991310,1
19991320,1
19991330,3
19991370,2
19991400,1
19991420,2
19991460,1
19991480,1
19991580,2
19991630,1
19991660,1
19991700,1
19991710,2
19991720,7
19991740,1
19991790,2
19991820,3
19991850,2
19991860,1
19991930,2
19991940,2
19991980,1
19992000,3
19992020,3
19992040,2
19992070,2
19992090,9
19992120,1
19992200,1
19992220,1
19992250,2
19992280,1
19992340,1
19992350,1
19992360,1
19992380,1
19992400,1
19992420,1
19992430,1
19992440,2
19992490,1
19992520,1
19992530,2
19992540,1
19992550,1
19992580,5
19992600,1
19992710,3
19992740,2
19992810,2
19992830,1
19992870,1
19992900,1
19992960,1
19992970,5
19993000,4
19993050,1
19993080,3
19993110,1
19993140,4
19993210,1
19993220,5
19993300,1
19993340,1
19993390,1
19993410,1
19993470,2
19993490,1
19993590,1
19993630,2
19993640,1
19993670,3
19993710,2
19993730,1
19993750,1
19993770,2
19993820,1
19993860,1
19993940,2
19993960,2
19993980,1
19994050,1
19994120,1
19994140,1
19994230,3
19994360,2
19994400,2
19994410,1
19994430,1
19994440,1
19994470,2
19994490,4
19994500,1
19994530,1
19994540,2
19994560,1
19994590,3
19994610,2
19994650,1
19994670,4
19994700,1
19994710,1
19994720,2
19994740,1
19994760,1
19994770,2
19994800,1
19994820,2
19994840,2
19994870,2
19994920,3
19994930,1
19994960,1
19994980,1
19995020,1
19995040,2
19995070,1
19995090,2
19995120,2
19995130,1
19995170,1
19995240,1
19995260,2
19995280,1
19995290,1
19995310,1
19995320,1
19995410,2
19995420,3
19995430,2
19995440,3
19995470,1
19995510,1
19995570,1
19995580,1
19995590,2
19995650,2
19995690,1
19995720,1
19995730,2
19995780,1
19995820,3
19995910,2
19995970,4
19995980,1
19995990,1
19996040,2
19996070,1
19996100,2
19996170,1
19996250,1
19996370,2
19996380,1
19996400,1
19996430,2
19996450,2
19996460,1
19996480,2
19996530,2
19996580,1
19996610,1
19996630,1
19996640,1
19996660,1
19996670,1
19996720,3
19996740,1
19996810,2
19996820,1
19996930,2
19996940,3
19996960,4
19996970,1
19997000,2
19997020,1
19997090,2
19997110,1
19997130,1
19997170,1
19997250,1
19997270,2
19997300,1
19997330,1
19997340,1
19997460,1
19997520,5
19997550,1
19997570,3
19997580,3
19997600,2
19997620,1
19997700,2
19997730,1
19997750,2
19997820,1
19997900,1
19997930,3
19997980,1
19998000,1
19998050,5
19998090,1
19998130,1
19998140,2
19998180,2
19998190,5
19998210,1
19998220,3
19998250,3
19998260,1
19998320,4
19998340,1
19998380,1
19998390,1
19998400,3
19998410,2
19998440,1
19998450,1
19998460,3
19998470,2
19998540,1
19998580,2
19998620,1
19998670,4
19998680,4
19998710,1
19998740,2
19998770,1
19998830,4
19998840,1
19998850,3
19998860,1
19998920,1
19998950,1
19998980,1
19999100,1
19999120,2
19999160,2
19999290,6
19999380,1
19999400,3
19999430,3
19999460,2
19999520,1
19999560,2
19999580,2
19999590,3
19999640,1
19999680,1
19999710,4
19999730,1
19999810,3
19999870,2
19999940,1
20000000,2
20000020,1
20000100,1
20000130,3
20000230,1
20000260,1
20000310,2
20000340,1
20000350,2
20000360,2
20000430,2
20000510,1
20000560,4
20000660,1
20000710,1
20000740,1
20000750,1
20000790,1
20000800,1
20000830,2
20000870,3
20000880,1
20000910,1
20000940,3
20000980,2
20001000,1
20001040,2
20001100,2
20001170,3
20001200,3
20001250,1
20001310,7
20001330,1
20001340,1
20001360,1
20001380,2
20001440,2
20001460,3
20001470,1
20001490,2
20001510,1
20001530,2
20001660,1
20001670,1
20001680,1
20001690,1
20001710,1
20001850,1
20001880,1
20001900,2
20001920,2
20001970,2
20001990,1
20002010,1
20002100,2
20002130,3
20002140,1
20002160,1
20002220,1
20002240,1
20002270,1
20002280,1
20002300,1
20002320,1
20002330,1
20002450,1
20002470,1
20002480,2
20002490,1
20002550,2
20002590,2
20002610,1
20002640,1
20002660,2
20002670,1
20002680,2
20002720,1
20002740,1
20002750,1
20002790,1
20002810,1
20002840,1
20002860,1
20002880,1
20002970,2
20003040,1
20003050,1
20003080,1
20003270,2
20003290,3
20003300,3
20003320,2
20003390,1
20003400,1
20003520,1
20003530,2
20003570,1
20003600,1
20003640,1
20003670,1
20003690,1
20003710,1
20003750,2
20003760,2
20003810,3
20003840,2
20003870,3
20003880,1
20003900,3
20003930,1
20003970,1
20004040,2
20004070,1
20004100,1
20004120,1
20004160,2
20004170,1
20004200,2
20004260,2
20004290,2
20004300,1
20004310,4
20004340,1
20004350,1
20004360,1
20004380,1
20004390,1
20004430,3
20004480,1
20004500,2
20004530,1
20004560,1
20004580,1
20004620,1
20004630,1
20004680,1
20004750,1
20004810,1
20004890,3
20004900,3
20004950,2
20004960,1
20005010,3
20005020,1
20005030,1
20005060,1
20005070,1
20005140,2
20005150,1
20005210,1
20005230,1
20005270,1
20005330,1
20005430,2
20005440,2
20005520,1
20005550,1
20005570,2
20005580,1
20005600,1
20005650,1
20005670,2
20005680,1
20005690,2
20005720,3
20005770,2
20005790,2
20005820,3
20005870,1
20005910,1
20005930,1
20005950,1
20006000,2
20006070,1
20006080,2
20006120,1
20006140,5
20006190,1
20006250,1
20006260,2
20006270,1
20006280,2
20006310,1
20006320,1
20006340,2
20006350,1
20006360,1
20006380,1
20006390,1
20006410,2
20006440,1
20006470,1
20006520,2
20006550,1
20006560,1
20006750,2
20006760,1
20006770,1
20006800,4
20006830,1
20006870,1
20006890,2
20006930,2
20007000,3
20007010,1
20007110,2
20007120,2
20007140,1
20007230,1
20007260,1
20007290,1
20007390,1
20007490,2
20007510,1
20007600,8
20007610,12
20007620,2
20007630,4
20007650,1
20007760,1
20007770,1
20007780,2
20007790,1
20007840,1
20007850,2
20007920,2
20007930,5
20007940,2
20007960,1
20008040,2
20008100,1
20008130,1
20008170,2
20008200,1
20008220,1
20008230,1
20008290,1
20008300,1
20008330,2
20008340,2
20008490,2
20008500,2
20008550,1
20008560,1
20008590,2
20008670,3
20008680,1
20008700,1
20008720,1
20008730,1
20008750,1
20008760,3
20008860,1
20008890,1
20008900,1
20008910,1
20008920,1
20008940,1
20009030,1
20009050,1
20009070,2
20009080,2
20009130,1
20009190,1
20009300,1
20009320,1
20009380,1
20009420,3
20009430,1
20009440,2
20009450,1
20009460,1
20009480,1
20009490,6
20009510,1
20009550,1
20009570,2
20009580,1
20009600,1
20009610,1
20009650,1
20009700,1
20009720,1
20009740,1
20009780,4
20009810,1
20009850,1
20009880,1
20009950,2
20009990,2
20010050,1
20010060,1
20010080,3
20010090,3
20010150,3
20010160,1
20010210,1
20010280,1
20010300,3
20010330,2
20010350,1
20010370,2
20010380,1
20010400,1
20010440,1
20010470,4
20010580,4
20010600,1
20010680,1
20010730,2
20010750,3
20010830,1
20010850,1
20010900,2
20010930,2
20010940,1
20010960,1
20011010,3
20011040,2
20011050,3
20011060,1
20011070,2
20011080,2
20011120,1
20011130,1
20011150,1
20011160,2
20011230,1
20011240,4
20011260,4
20011460,2
20011470,1
20011480,1
20011490,2
20011540,2
20011580,1
20011620,2
20011650,2
20011670,5
20011680,2
20011720,1
20011740,2
20011820,1
20011910,1
20011930,2
20011970,1
20012040,1
20012070,1
20012090,4
20012100,2
20012110,2
20012130,1
20012180,1
20012240,1
20012250,2
20012280,3
20012290,1
20012360,1
20012400,2
20012410,2
20012440,2
20012530,2
20012570,1
20012580,1
20012590,2
20012620,3
20012640,1
20012680,1
20012750,1
20012800,1
20012810,1
20012830,2
20012850,1
20012860,2
20012900,3
20012920,3
20012990,2
20013030,1
20013060,1
20013080,2
20013110,2
20013120,1
20013170,2
20013180,1
20013220,1
20013250,2
20013260,1
20013270,1
20013310,5
20013420,1
20013540,1
20013560,1
20013590,1
20013600,2
20013680,1
20013700,2
20013790,2
20013800,2
20013820,1
20013910,1
20013980,1
20013990,1
20014030,2
20014050,1
20014120,2
20014200,2
20014230,3
20014350,2
20014380,2
20014390,1
20014400,2
20014420,1
20014430,2
20014610,1
20014680,1
20014760,3
20014800,1
20014850,1
20014860,1
20014900,1
20014910,3
20014920,1
20014930,1
20014970,2
20014980,1
20014990,1
20015030,2
20015050,2
20015060,1
20015070,3
20015090,1
20015130,1
20015190,2
20015260,2
20015280,1
20015340,1
20015360,1
20015410,4
20015420,1
20015440,1
20015450,1
20015470,1
20015500,1
20015550,2
20015560,2
20015580,3
20015590,1
20015640,2
20015680,1
20015810,1
20015860,5
20015870,1
20015880,5
20015910,1
20015930,2
20015950,2
20015960,1
20016020,2
20016050,3
20016060,5
20016080,3
20016100,1
20016110,6
20016180,1
20016200,3
20016220,1
20016300,3
20016330,2
20016360,2
20016450,2
20016460,2
20016600,3
20016630,1
20016650,2
20016690,6
20016740,4
20016770,2
20016850,2
20016900,1
20016990,1
20017060,2
20017110,1
20017150,1
20017210,1
20017290,1
20017300,2
20017350,1
20017370,1
20017480,2
20017510,1
20017530,1
20017650,1
20017660,2
20017670,1
20017710,2
20017780,1
20017840,2
20017850,2
20017870,1
20017990,1
20018050,2
20018170,6
20018250,2
20018260,2
20018270,1
20018290,1
20018350,1
20018430,1
20018440,1
20018560,1
20018570,2
20018610,1
20018640,1
20018660,1
20018690,2
20018710,2
20018730,1
20018770,1
20018870,2
20018940,1
20018960,1
20019010,4
20019060,3
20019090,1
20019110,1
20019130,5
20019140,1
20019150,2
20019190,1
20019200,3
20019220,1
20019290,1
20019300,3
20019310,1
20019320,1
20019370,1
20019380,2
20019400,1
20019460,2
20019510,1
20019540,1
20019560,1
20019600,2
20019620,2
20019660,1
20019690,1
20019710,1
20019720,1
20019730,1
20019810,2
20019850,1
20019880,2
20019890,2
20019900,2
20019960,1
20019990,3
20020020,1
20020090,1
20020150,1
20020270,2
20020290,2
20020300,1
20020340,1
20020350,1
20020390,1
20020450,1
20020480,2
20020500,1
20020510,1
20020520,3
20020570,3
20020620,1
20020700,1
20020720,1
20020750,2
20020780,1
20020810,3
20020930,3
20020960,1
20020990,1
20021160,2
20021210,1
20021220,1
20021260,3
20021300,2
20021310,2
20021320,1
20021330,1
20021350,2
20021410,1
20021480,1
20021510,4
20021520,3
20021530,2
20021540,2
20021550,2
20021570,1
20021630,1
20021720,2
20021760,1
20021770,1
20021780,1
20021800,2
20021840,3
20021890,2
20021900,1
20021950,1
20022010,1
20022090,3
20022110,2
20022160,1
20022210,3
20022220,1
20022230,2
20022250,2
20022290,1
20022300,1
20022310,1
20022440,1
20022460,1
20022480,1
20022490,2
20022530,2
20022560,1
20022580,1
20022600,1
20022620,2
20022660,1
20022750,1
20022890,1
20022930,3
20022960,2
20023000,1
20023010,1
20023110,5
20023190,1
20023230,1
20023240,1
20023350,2
20023360,2
20023430,1
20023500,1
20023520,1
20023560,1
20023610,1
20023620,1
20023640,2
20023730,1
20023760,1
20023780,1
20023810,1
20023840,1
20023850,1
20023870,1
20023880,2
20023920,1
20024040,1
20024060,2
20024070,1
20024080,1
20024130,1
20024230,1
20024260,1
20024330,3
20024400,1
20024440,1
20024450,1
20024490,2
20024510,1
20024520,1
20024630,1
20024650,2
20024670,1
20024690,4
20024710,1
20024810,1
20024820,1
20024860,1
20024890,1
20024930,4
20024960,2
20024980,2
20025010,1
20025030,1
20025060,2
20025150,1
20025170,2
20025230,3
20025270,2
20025280,4
20025310,3
20025320,3
20025340,1
20025360,3
20025380,3
20025410,2
20025440,3
20025480,1
20025530,3
20025550,2
20025570,1
20025680,1
20025690,1
20025710,1
20025780,1
20025830,2
20025840,2
20025930,1
20025950,1
20025990,2
20026000,1
20026030,5
20026050,1
20026170,1
20026180,2
20026210,3
20026250,2
20026270,1
20026280,4
20026290,2
20026310,1
20026320,2
20026350,2
20026370,1
20026420,1
20026430,1
20026450,1
20026480,1
20026540,1
