Question ID,Total Answers
29542740,2
29542750,1
29542770,1
29542780,2
29542850,2
29542920,1
29543000,4
29543010,1
29543060,2
29543120,2
29543130,3
29543180,1
29543200,4
29543230,2
29543280,3
29543290,3
29543360,1
29543390,1
29543400,1
29543420,1
29543470,1
29543530,1
29543560,1
29543600,1
29543650,4
29543760,1
29543770,2
29543780,10
29543790,1
29543820,1
29543830,5
29543840,2
29543860,2
29543940,1
29543950,1
29543980,1
29544000,1
29544010,2
29544040,1
29544050,1
29544060,3
29544090,1
29544110,1
29544180,1
29544250,2
29544260,1
29544270,5
29544300,3
29544320,2
29544340,2
29544370,1
29544380,2
29544480,2
29544550,1
29544600,2
29544620,1
29544640,2
29544660,1
29544760,1
29544770,1
29544790,1
29544800,1
29544830,2
29544870,3
29544880,2
29544920,2
29544940,1
29544980,2
29545010,1
29545060,2
29545080,2
29545120,1
29545130,1
29545190,1
29545200,2
29545240,2
29545270,1
29545400,1
29545410,1
29545490,2
29545520,1
29545600,1
29545660,1
29545690,1
29545710,1
29545770,1
29545820,2
29545850,3
29545910,1
29545990,1
29546010,1
29546140,1
29546170,1
29546190,2
29546220,2
29546270,3
29546280,2
29546290,1
29546390,1
29546400,2
29546420,2
29546490,3
29546530,1
29546540,1
29546550,2
29546570,3
29546590,1
29546620,2
29546650,1
29546670,1
29546750,1
29546760,1
29546800,4
29546830,1
29546890,1
29546900,2
29546930,1
29546940,2
29546950,3
29546970,1
29546980,1
29547050,1
29547080,1
29547100,1
29547200,1
29547220,2
29547270,2
29547280,2
29547320,2
29547340,3
29547360,1
29547430,1
29547460,1
29547490,2
29547500,1
29547550,2
29547580,2
29547590,2
29547690,1
29547770,1
29547800,1
29547850,3
29547860,3
29547900,1
29547920,1
29547930,1
29547940,3
29547950,1
29547990,1
29548010,1
29548030,1
29548100,2
29548180,4
29548190,1
29548210,3
29548260,1
29548290,1
29548310,1
29548350,1
29548390,3
29548420,1
29548470,3
29548480,2
29548560,6
29548570,1
29548670,5
29548710,3
29548840,2
29548850,1
29548890,2
29548910,1
29548930,1
29549010,2
29549030,2
29549100,2
29549120,3
29549130,1
29549160,1
29549180,1
29549260,1
29549270,3
29549350,1
29549370,1
29549430,1
29549460,2
29549470,3
29549480,1
29549530,2
29549540,1
29549610,1
29549630,1
29549650,2
29549660,1
29549690,1
29549700,1
29549740,1
29549780,2
29549790,1
29549810,1
29549880,1
29549910,1
29549950,2
29549970,1
29550000,3
29550020,1
29550040,1
29550050,1
29550060,1
29550080,2
29550100,1
29550120,1
29550130,2
29550150,1
29550180,1
29550210,1
29550290,5
29550300,1
29550320,2
29550340,4
29550360,2
29550380,2
29550400,5
29550430,1
29550490,4
29550510,1
29550530,2
29550550,2
29550610,2
29550680,2
29550690,3
29550720,1
29550730,2
29550800,2
29550820,1
29550910,1
29550920,2
29550980,1
29550990,3
29551040,1
29551100,1
29551150,1
29551170,2
29551180,1
29551200,1
29551290,1
29551320,1
29551420,1
29551450,2
29551460,1
29551480,4
29551550,1
29551570,1
29551580,1
29551630,1
29551690,1
29551710,1
29551720,1
29551760,2
29551800,1
29551810,2
29551830,1
29551840,1
29551850,1
29551880,1
29551900,1
29551940,2
29551990,1
29552010,2
29552040,1
29552060,2
29552120,1
29552150,1
29552160,1
29552190,1
29552200,1
29552230,1
29552240,2
29552260,1
29552380,1
29552400,1
29552430,1
29552530,2
29552540,1
29552550,2
29552610,1
29552620,1
29552650,2
29552700,4
29552890,2
29552930,4
29552950,4
29552970,1
29553070,1
29553080,1
29553100,2
29553180,1
29553190,2
29553270,1
29553290,3
29553350,1
29553390,2
29553410,1
29553420,1
29553510,1
29553530,1
29553570,1
29553670,1
29553720,1
29553760,1
29553780,2
29553840,1
29553930,1
29553990,4
29554020,1
29554030,4
29554060,1
29554070,1
29554100,1
29554110,1
29554140,2
29554190,2
29554210,2
29554300,1
29554330,3
29554360,1
29554400,1
29554410,2
29554420,1
29554470,1
29554500,1
29554550,4
29554600,5
29554630,2
29554750,1
29554800,7
29554830,1
29554840,1
29554850,3
29554890,1
29554960,1
29554970,1
29554980,4
29555000,1
29555020,1
29555040,1
29555110,1
29555130,2
29555190,1
29555220,1
29555250,1
29555260,1
29555290,1
29555380,2
29555440,2
29555460,1
29555480,1
29555580,1
29555610,1
29555670,1
29555740,2
29555790,3
29555860,1
29555890,3
29555920,1
29555990,1
29556040,2
29556110,1
29556120,1
29556160,1
29556210,1
29556280,1
29556290,3
29556300,1
29556350,1
29556380,1
29556390,1
29556430,1
29556440,6
29556510,2
29556560,1
29556610,1
29556630,2
29556650,2
29556740,1
29556790,1
29556800,2
29556850,2
29556880,1
29556910,1
29556950,5
29557000,2
29557070,1
29557130,2
29557200,3
29557270,2
29557500,1
29557540,1
29557600,2
29557640,1
29557650,1
29557670,2
29557680,1
29557690,2
29557760,1
29557820,1
29557930,1
29557940,2
29558010,1
29558040,1
29558070,2
29558080,1
29558090,1
29558110,3
29558150,2
29558160,1
29558180,2
29558240,1
29558270,1
29558280,1
29558290,1
29558300,1
29558310,2
29558380,1
29558390,1
29558430,1
29558450,2
29558500,1
29558530,4
29558580,1
29558630,1
29558640,1
29558690,1
29558710,1
29558790,1
29558850,1
29558870,7
29558880,1
29558930,1
29558950,1
29558960,1
29558990,2
29559000,2
29559020,1
29559080,2
29559090,1
29559110,2
29559160,1
29559180,2
29559250,1
29559280,1
29559310,2
29559370,3
29559420,1
29559430,2
29559440,2
29559500,1
29559530,1
29559630,3
29559650,1
29559710,1
29559760,1
29559770,1
29559820,1
29559850,1
29559860,1
29559870,2
29559890,1
29559910,1
29559930,8
29559950,2
29559980,4
29560030,1
29560050,3
29560100,1
29560110,1
29560140,1
29560160,1
29560180,1
29560230,2
29560300,1
29560330,2
29560400,3
29560410,2
29560430,1
29560440,3
29560460,3
29560520,1
29560540,1
29560580,1
29560590,1
29560600,4
29560630,3
29560730,1
29560740,2
29560750,4
29560770,1
29560860,2
29560870,1
29560930,8
29560980,1
29560990,1
29561000,1
29561010,1
29561060,1
29561110,1
29561130,1
29561150,2
29561160,1
29561170,2
29561200,2
29561230,1
29561260,2
29561300,1
29561340,4
29561360,1
29561380,1
29561400,1
29561410,1
29561460,4
29561480,1
29561510,1
29561520,1
29561600,1
29561610,2
29561630,1
29561640,3
29561660,1
29561690,1
29561770,1
29561830,2
29561880,1
29561890,1
29562000,1
29562010,1
29562050,2
29562060,2
29562070,9
29562120,1
29562160,1
29562220,1
29562230,1
29562250,1
29562290,3
29562310,2
29562330,1
29562350,2
29562460,1
29562490,1
29562520,1
29562530,2
29562600,1
29562670,1
29562680,2
29562690,1
29562700,1
29562710,3
29562780,1
29562800,1
29562830,3
29562860,2
29562940,1
29563020,1
29563160,3
29563170,1
29563190,4
29563300,2
29563340,1
29563350,3
29563370,2
29563410,1
29563430,1
29563490,1
29563500,1
29563510,2
29563530,4
29563550,1
29563600,1
29563630,1
29563660,1
29563670,2
29563730,1
29563750,1
29563760,2
29563780,1
29563790,2
29563830,2
29563860,2
29563880,1
29563890,1
29563910,2
29563950,1
29563960,2
29563990,1
29564010,2
29564020,1
29564070,1
29564120,2
29564130,3
29564160,1
29564250,1
29564260,1
29564270,1
29564290,2
29564330,1
29564360,2
29564370,2
29564410,1
29564420,1
29564450,1
29564470,1
29564490,2
29564560,1
29564570,2
29564600,4
29564620,1
29564650,2
29564760,1
29564780,1
29564860,1
29564880,5
29564950,2
29564960,1
29565020,1
29565040,1
29565050,3
29565060,1
29565100,1
29565130,2
29565170,3
29565180,2
29565210,3
29565230,2
29565270,1
29565380,2
29565460,1
29565530,1
29565550,2
29565570,1
29565590,1
29565660,1
29565670,2
29565710,1
29565720,2
29565740,1
29565770,1
29565800,2
29565810,1
29565830,1
29565860,1
29565880,1
29565890,1
29565940,1
29565970,2
29566010,1
29566020,3
29566030,2
29566090,1
29566110,2
29566140,1
29566180,1
29566190,3
29566200,1
29566230,1
29566240,1
29566310,2
29566320,1
29566330,1
29566340,1
29566360,1
29566390,2
29566400,4
29566410,1
29566440,1
29566460,1
29566470,1
29566480,1
29566490,3
29566520,3
29566580,2
29566600,1
29566700,1
29566790,2
29566880,2
29566910,1
29566950,1
29566990,1
29567000,1
29567010,1
29567020,2
29567030,1
29567090,1
29567120,2
29567130,2
29567170,1
29567200,1
29567220,1
29567250,1
29567260,1
29567280,4
29567310,1
29567320,1
29567370,1
29567400,2
29567470,2
29567500,2
29567520,3
29567530,4
29567550,1
29567580,2
29567610,2
29567640,1
29567690,3
29567710,2
29567760,1
29567810,1
29567830,1
29567840,1
29567880,2
29567940,1
29567950,1
29567970,1
29567990,2
29568010,3
29568020,1
29568030,2
29568050,2
29568070,2
29568090,2
29568110,1
29568120,1
29568140,2
29568150,1
29568180,1
29568200,1
29568240,2
29568300,2
29568350,2
29568360,1
29568410,2
29568430,1
29568440,1
29568540,2
29568650,1
29568770,1
29568810,2
29568840,1
29568850,1
29568900,1
29568970,1
29569010,1
29569020,1
29569070,1
29569090,1
29569170,2
29569200,1
29569220,1
29569230,1
29569270,1
29569290,1
29569350,1
29569410,1
29569430,1
29569460,1
29569480,1
29569530,4
29569570,2
29569630,1
29569640,2
29569660,1
29569670,1
29569760,1
29569780,2
29569840,1
29569860,2
29569930,1
29569970,1
29570040,1
29570100,1
29570120,4
29570180,1
29570260,1
29570290,1
29570310,1
29570370,1
29570430,2
29570450,1
29570460,1
29570490,3
29570520,2
29570580,1
29570610,1
29570690,2
29570730,1
29570830,1
29570870,1
29570880,1
29570900,1
29570950,1
29571010,1
29571110,2
29571130,1
29571200,3
29571210,1
29571260,1
29571270,1
29571290,3
29571350,3
29571440,1
29571480,1
29571500,1
29571540,1
29571560,1
29571580,2
29571630,1
29571650,1
29571680,2
29571710,1
29571750,10
29571770,2
29571790,4
29571810,1
29571820,2
29571840,2
29571860,1
29571880,2
29571930,2
29571950,1
29571990,2
29572020,1
29572070,1
29572230,1
29572260,2
29572280,1
29572310,1
29572330,1
29572350,1
29572400,1
29572420,1
29572450,1
29572510,1
29572530,1
29572560,2
29572570,2
29572640,1
29572700,1
29572730,2
29572800,1
29572820,1
29572830,2
29572850,2
29572870,1
29572930,2
29572940,2
29573040,2
29573060,2
29573110,1
29573130,1
29573180,1
29573200,2
29573220,5
29573270,1
29573320,2
29573330,1
29573370,1
29573400,2
29573490,2
29573500,1
29573520,1
29573530,1
29573550,1
29573600,1
29573700,4
29573800,2
29573850,1
29573890,4
29574020,2
29574040,2
29574080,1
29574100,1
29574200,1
29574280,1
29574300,1
29574320,3
29574420,2
29574500,3
29574570,2
29574590,1
29574630,1
29574670,3
29574700,2
29574730,1
29574770,2
29574790,1
29574890,3
29574910,1
29575020,1
29575060,4
29575140,5
29575180,1
29575250,1
29575260,1
29575270,1
29575280,3
29575350,1
29575400,1
29575410,1
29575420,2
29575430,2
29575450,1
29575470,1
29575500,1
29575520,1
29575600,2
29575640,2
29575650,1
29575660,3
29575700,4
29575790,1
29575830,1
29575840,2
29575870,1
29575930,1
29575960,3
29576040,3
29576140,2
29576150,2
29576160,2
29576180,1
29576230,1
29576240,1
29576310,4
29576330,2
29576350,1
29576370,1
29576380,3
29576430,3
29576470,1
29576510,1
29576540,2
29576570,1
29576620,1
29576690,3
29576750,1
29576770,2
29576810,2
29576840,2
29576900,2
29576930,1
29576940,1
29576950,1
29576960,2
29577020,5
29577070,1
29577080,1
29577100,1
29577120,1
29577130,1
29577140,2
29577150,1
29577320,1
29577330,1
29577390,1
29577410,1
29577420,3
29577440,1
29577450,2
29577460,1
29577530,2
29577540,1
29577610,3
29577620,2
29577670,1
29577690,1
29577810,1
29577820,1
29577850,2
29577870,1
29577920,1
29577930,3
29578080,1
29578210,1
29578230,1
29578250,2
29578260,1
29578300,1
29578330,1
29578340,2
29578420,2
29578470,1
29578540,5
29578560,2
29578570,1
29578580,2
29578630,1
29578640,3
29578710,1
29578770,1
29578860,1
29578880,1
29578980,1
29579110,1
29579120,2
29579140,2
29579150,1
29579200,1
29579220,4
29579270,1
29579280,1
29579290,1
29579330,1
29579340,1
29579350,1
29579360,2
29579400,1
29579420,1
29579430,1
29579490,1
29579510,2
29579530,1
29579540,1
29579550,1
29579560,1
29579580,2
29579780,1
29579830,2
29579850,1
29580010,2
29580040,1
29580050,1
29580080,2
29580090,2
29580140,2
29580160,4
29580170,5
29580190,3
29580210,1
29580230,2
29580240,1
29580260,1
29580330,2
29580410,1
29580440,1
29580460,1
29580480,1
29580670,1
29580690,2
29580700,1
29580760,1
29580780,2
29580810,1
29580830,1
29580850,1
29580860,1
29580880,1
29580890,2
29580900,1
29580930,1
29580970,1
29581020,2
29581050,3
29581060,4
29581080,3
29581140,2
29581170,1
29581200,1
29581220,1
29581250,1
29581360,2
29581370,2
29581400,1
29581410,2
29581460,3
29581470,1
29581480,1
29581500,2
29581510,1
29581540,1
29581560,2
29581600,2
29581650,1
29581680,1
29581690,3
29581710,2
29581810,1
29581830,1
29581850,3
29581870,1
29581890,1
29581960,1
29582000,1
29582030,1
29582080,1
29582090,1
29582100,1
29582200,2
29582240,1
29582290,1
29582300,2
29582320,1
29582330,2
29582390,2
29582420,1
29582440,1
29582480,1
29582530,1
29582590,2
29582660,1
29582690,1
29582740,1
29582750,3
29582800,1
29582830,4
29582880,1
29582960,1
29582980,1
29582990,3
29583000,1
29583030,1
29583040,2
29583070,1
29583110,3
29583150,2
29583220,1
29583230,1
29583330,2
29583340,1
29583370,2
29583380,2
29583480,2
29583540,5
29583700,1
29583710,1
29583720,1
29583780,1
29583790,2
29583870,1
29583880,2
29583920,1
29583930,1
29583980,3
29584000,2
29584010,2
29584050,1
29584070,1
29584100,1
29584120,1
29584140,2
29584150,1
29584250,1
29584270,2
29584310,2
29584340,2
29584350,1
29584380,1
29584420,1
29584460,3
29584470,2
29584490,4
29584520,3
29584560,1
29584600,1
29584650,2
29584660,2
29584680,1
29584700,2
29584720,2
29584740,2
29584760,3
29584770,2
29584790,1
29584830,3
29584840,3
29584900,1
29584930,3
29584950,1
29584980,1
29585010,1
29585080,1
29585210,1
29585260,2
29585270,2
29585350,1
29585370,1
29585410,2
29585450,1
29585480,1
29585500,1
29585510,1
29585530,1
29585540,2
29585610,3
29585670,2
29585700,1
29585710,1
29585720,1
29585770,1
29585790,1
29585830,1
29585840,1
29585860,1
29585910,1
29585980,1
29586000,1
29586020,1
29586050,2
29586120,3
29586130,2
29586140,1
29586150,1
29586160,1
29586230,1
29586260,1
29586320,3
29586370,2
29586430,2
29586470,1
29586480,1
29586500,2
29586520,4
29586530,1
29586540,1
29586620,1
29586640,1
29586660,3
29586760,1
29586790,1
29586880,1
29586950,1
29587040,3
29587110,3
29587130,2
29587180,1
29587190,1
29587290,2
29587300,3
29587320,1
29587340,2
29587370,1
29587400,2
29587430,2
29587480,2
29587500,3
29587520,1
29587540,1
29587560,1
29587620,1
29587640,1
29587660,3
29587670,1
29587700,1
29587710,1
29587810,1
29587870,1
29587980,1
29588030,2
29588120,1
29588140,1
29588180,1
29588200,1
29588210,1
29588230,1
29588290,1
29588300,1
29588330,1
29588390,2
29588430,3
29588460,1
29588480,4
29588500,3
29588530,1
29588650,1
29588670,2
29588680,1
29588720,1
29588790,2
29588860,1
29588880,1
29588920,1
29588950,2
29588960,1
29589010,1
29589060,1
29589110,3
29589180,2
29589220,1
29589230,2
29589240,1
29589290,1
29589310,1
29589370,1
29589400,1
29589450,1
29589460,2
29589490,1
29589690,2
29589740,1
29589760,1
29589770,1
29589820,2
29589880,1
29589920,1
29589930,2
29589980,2
29590050,1
29590110,1
29590120,1
29590130,3
29590170,3
29590190,1
29590220,1
29590270,1
29590300,2
29590360,1
29590380,2
29590570,1
29590660,1
29590730,1
29590860,3
29590870,4
29590880,1
29590890,3
29590930,1
29590940,1
29591010,1
29591020,1
29591040,1
29591130,1
29591140,1
29591150,1
29591200,1
29591210,4
29591310,2
29591420,1
29591480,1
29591590,1
29591610,1
29591650,1
29591660,2
29591670,1
29591730,1
29591770,2
29591790,1
29591830,1
29591910,1
29591930,1
29591960,2
29591980,1
29592010,1
29592050,2
29592080,1
29592100,1
29592110,1
29592140,1
29592210,1
29592250,1
29592260,2
29592280,1
29592330,1
29592370,1
29592420,1
29592450,1
29592500,2
29592510,1
29592590,1
29592610,1
29592640,1
29592650,1
29592670,2
29592680,2
29592740,1
29592760,1
29592770,1
29592790,2
29592810,2
29592820,1
29592940,2
29592950,1
29592960,1
29593010,1
29593050,1
29593100,1
29593200,2
29593260,1
29593300,1
29593310,1
29593410,4
29593420,2
29593500,3
29593520,1
29593590,1
29593610,1
29593670,1
29593680,1
29593710,1
29593720,1
29593730,1
29593750,3
29593760,1
29593860,1
29593880,2
29593920,1
29593940,1
29594000,1
29594060,1
29594080,2
29594090,1
29594200,2
29594210,1
29594260,6
29594280,1
29594330,2
29594400,1
29594420,1
29594480,2
29594500,1
29594610,1
29594650,1
29594720,4
29594740,2
29594800,3
29594810,1
29594820,1
29594850,1
29594980,2
29595040,1
29595100,1
29595140,1
29595190,2
29595230,1
29595240,3
29595250,1
29595260,1
29595290,1
29595300,2
29595360,2
29595370,1
29595390,3
29595410,1
29595440,2
29595470,1
29595500,1
29595550,1
29595700,1
29595740,1
29595760,2
29595770,1
29595820,2
29595840,1
29595900,1
29595910,1
29596020,2
29596040,1
29596050,1
29596070,1
29596080,1
29596140,2
29596150,1
29596160,2
29596170,1
29596180,1
29596260,1
29596350,1
29596360,1
29596370,1
29596380,1
29596420,1
29596530,1
29596570,2
29596630,1
29596660,1
29596690,2
29596710,2
29596780,6
29596820,1
29596890,1
29596910,2
29596940,1
29596980,1
29597000,1
29597010,1
29597040,1
29597050,1
29597160,4
29597180,6
29597290,2
29597300,2
29597340,1
29597370,1
29597430,1
29597440,1
29597450,1
29597460,1
29597500,1
29597540,2
29597580,1
29597610,2
29597620,1
29597650,3
29597660,1
29597680,1
29597690,1
29597700,1
29597740,2
29597750,1
29597770,1
29597780,2
29597810,1
29597850,1
29597900,1
29597910,2
29597960,1
29597970,1
29598070,1
29598130,1
29598160,1
29598170,1
29598220,1
29598250,1
29598270,1
29598290,1
29598380,1
29598390,1
29598470,1
29598500,1
29598540,1
29598670,1
29598680,1
29598720,1
29598750,3
29598760,1
29598830,1
29598850,1
29598860,3
29598880,1
29598970,1
29599010,1
29599030,1
29599060,3
29599090,1
29599110,1
29599120,2
29599130,3
29599160,1
29599170,1
29599180,3
29599190,1
29599210,1
29599230,1
29599310,1
29599330,3
29599350,1
29599410,1
29599470,1
29599560,1
29599580,1
29599590,2
29599610,1
29599620,2
29599690,2
29599730,1
29599740,2
29599770,2
29599810,2
29599870,4
29599910,3
29599930,2
29599960,1
29600010,1
29600030,1
29600130,1
29600180,2
29600210,3
29600230,2
29600250,1
29600290,1
29600300,1
29600320,5
29600370,1
29600380,1
29600390,2
29600400,1
29600440,1
29600470,2
29600500,1
29600510,1
29600530,1
29600590,1
29600600,1
29600630,2
29600660,3
29600690,2
29600720,1
29600730,1
29600750,1
29600790,3
29600820,1
29600840,3
29600870,2
29600890,4
29600900,1
29600920,1
29601030,2
29601140,1
29601150,1
29601170,1
29601180,2
29601190,2
29601200,1
29601240,1
29601270,1
29601290,2
29601340,1
29601360,1
29601410,1
29601450,1
29601500,1
29601530,1
29601550,1
29601570,1
29601590,1
29601610,1
29601620,2
29601650,1
29601660,1
29601730,1
29601790,1
29601820,1
29601870,2
29601900,1
29601910,1
29601940,4
29601960,2
29601970,3
29602030,1
29602070,1
29602080,1
29602100,1
29602110,1
29602120,1
29602140,1
29602180,1
29602190,1
29602210,2
29602260,1
29602310,1
29602360,2
29602420,2
29602430,2
29602440,1
29602460,2
29602530,3
29602550,2
29602650,3
29602660,1
29602670,1
29602680,1
29602740,2
29602790,1
29602800,1
29602810,1
29602920,1
29602940,1
29602990,1
29603010,2
29603080,2
29603090,2
29603120,3
29603320,2
29603330,1
29603390,1
29603440,1
29603500,1
29603510,1
29603520,3
29603550,2
29603570,2
29603620,1
29603630,3
29603660,1
29603670,1
29603790,1
29603810,1
29603820,1
29603830,1
29603840,1
29603920,1
29603930,1
29603950,1
29603960,1
29603970,1
29604020,1
29604040,1
29604080,1
29604130,2
29604160,1
29604170,2
29604180,1
29604200,1
29604210,2
29604220,2
29604260,1
29604280,1
29604340,1
29604420,2
29604430,2
29604440,1
29604450,1
29604480,1
29604490,2
29604550,1
29604580,1
29604690,1
29604700,1
29604740,1
29604770,1
29604860,1
29604940,2
29604960,1
29604970,1
29605030,1
29605050,1
29605070,1
29605120,1
29605130,1
29605180,2
29605220,2
29605260,2
29605340,6
29605360,2
29605370,1
29605380,1
29605420,1
29605450,1
29605470,1
29605480,1
29605520,1
29605540,4
29605560,2
29605600,3
29605630,4
29605660,1
29605670,1
29605730,1
29605770,2
29605800,2
29605880,1
29605900,1
29605930,2
29605960,1
29605980,3
29606030,1
29606080,2
29606160,1
29606210,1
29606290,2
29606340,1
29606440,1
29606460,2
29606480,1
29606490,1
29606560,1
29606600,1
29606660,1
29606750,2
29606770,2
29606790,1
29606840,2
29606850,3
29606890,2
29606900,1
29606950,1
29606970,1
29606980,1
29607010,1
29607030,2
29607050,2
29607060,1
29607080,1
29607130,1
29607190,1
29607200,1
29607270,1
29607300,4
29607360,3
29607390,1
29607400,1
29607430,1
29607470,2
29607500,2
29607550,1
29607570,1
29607580,1
29607640,3
29607690,2
29607710,1
29607720,2
29607760,1
29607790,1
29607810,1
29607880,1
29607950,2
29608030,1
29608070,3
29608080,1
29608100,2
29608110,1
29608150,2
29608230,1
29608250,2
29608280,1
29608300,1
29608380,3
29608410,1
29608450,2
29608460,2
29608490,1
29608500,1
29608510,3
29608520,1
29608530,1
29608550,2
29608600,1
29608620,1
29608640,1
29608650,2
29608660,1
29608690,1
29608730,5
29608740,1
29608760,2
29608770,1
29608870,1
29608890,1
29608910,1
29608920,1
29608950,1
29608960,1
29608990,1
29609120,5
29609130,1
29609140,3
29609150,1
29609210,1
29609220,2
29609280,1
29609290,3
29609350,2
29609400,1
29609450,3
29609460,2
29609470,1
29609490,3
29609530,1
29609570,1
29609660,1
29609690,1
29609740,2
29609750,2
29609760,1
29609790,3
29609810,1
29609820,2
29609830,1
29609860,1
29609870,2
29609920,1
29609960,1
29610010,2
29610050,1
29610070,3
29610110,1
29610130,2
29610160,1
29610180,1
29610200,3
29610210,1
29610240,1
29610340,1
29610370,2
29610380,1
29610420,2
29610430,1
29610440,2
29610450,2
29610460,1
29610470,3
29610480,1
29610490,1
29610500,1
29610520,1
29610630,2
29610650,1
29610660,1
29610700,1
29610770,2
29610780,2
29610800,1
29610850,1
29610860,1
29610920,1
29610930,3
29610960,1
29610970,2
29611000,2
29611040,1
29611050,1
29611060,1
29611090,2
29611120,1
29611130,3
29611240,1
29611290,2
29611320,1
29611340,1
29611360,1
29611430,1
29611440,1
29611540,1
29611550,1
29611570,1
29611600,1
29611680,2
29611710,1
29611730,1
29611740,3
29611750,2
29611770,3
29611790,2
29611840,1
29611850,2
29611890,1
29611920,1
29611990,1
29612070,3
29612250,1
29612260,2
29612350,1
29612360,1
29612390,1
29612400,1
29612490,1
29612540,1
29612550,2
29612570,2
29612580,3
29612630,1
29612640,1
29612690,2
29612730,1
29612740,1
29612760,3
29612800,2
29612810,1
29612860,1
29612870,3
29612920,1
29612940,1
29612950,1
29612990,1
29613000,1
29613050,1
29613060,3
29613070,2
29613100,2
29613120,2
29613140,1
29613220,1
29613230,1
29613280,3
29613290,1
29613340,1
29613380,1
29613410,1
29613430,2
29613450,2
29613480,1
29613540,1
29613550,1
29613720,1
29613760,1
29613800,1
29613810,1
29613820,2
29613850,3
29613890,1
29613910,1
29613920,1
29613930,2
29613940,2
29613960,1
