Question ID,Total Answers
32033590,1
32033620,4
32033660,3
32033690,1
32033720,2
32033820,1
32033870,1
32033900,2
32033980,1
32034010,2
32034100,1
32034140,1
32034160,3
32034170,1
32034190,2
32034200,1
32034230,1
32034250,1
32034280,1
32034300,1
32034320,2
32034330,2
32034390,1
32034400,2
32034480,1
32034490,4
32034530,1
32034640,2
32034660,1
32034690,1
32034810,2
32034820,1
32034830,1
32034840,1
32034870,2
32034900,1
32034920,1
32034930,1
32034940,4
32034970,1
32034980,1
32034990,1
32035090,1
32035110,1
32035120,1
32035130,2
32035160,1
32035220,1
32035230,3
32035250,1
32035270,1
32035310,1
32035320,4
32035390,1
32035400,1
32035440,2
32035460,1
32035480,1
32035490,1
32035510,1
32035520,5
32035580,1
32035640,1
32035660,2
32035670,2
32035710,1
32035750,2
32035780,1
32035790,2
32035800,1
32036010,2
32036040,2
32036060,2
32036100,2
32036180,1
32036240,1
32036260,1
32036290,3
32036330,2
32036350,1
32036370,1
32036390,1
32036400,2
32036440,1
32036510,1
32036560,1
32036620,1
32036630,3
32036650,2
32036730,1
32036760,1
32036780,1
32036870,2
32036880,1
32036960,1
32037150,1
32037180,1
32037190,1
32037210,1
32037230,1
32037260,3
32037300,4
32037330,1
32037400,1
32037420,1
32037470,1
32037490,1
32037540,2
32037560,2
32037580,1
32037600,1
32037610,1
32037660,1
32037670,1
32037730,1
32037760,4
32037780,1
32037820,3
32037840,1
32037870,1
32037880,2
32037970,1
32037980,1
32037990,1
32038000,2
32038020,1
32038070,1
32038120,1
32038130,1
32038150,1
32038180,1
32038240,1
32038280,1
32038310,1
32038320,1
32038330,1
32038360,1
32038370,1
32038380,1
32038440,2
32038460,1
32038480,1
32038500,1
32038540,1
32038600,1
32038650,1
32038680,2
32038690,1
32038740,1
32038750,1
32038770,2
32038780,3
32038850,2
32038890,1
32038950,1
32038990,1
32039010,2
32039020,1
32039070,1
32039080,1
32039100,2
32039130,1
32039140,1
32039190,1
32039210,1
32039270,1
32039280,1
32039330,2
32039390,2
32039400,2
32039460,1
32039490,1
32039560,1
32039570,3
32039590,1
32039670,1
32039680,3
32039740,1
32039780,3
32039800,2
32039900,1
32039950,1
32039960,1
32039970,1
32040010,1
32040090,2
32040110,1
32040250,1
32040260,2
32040270,1
32040310,1
32040510,1
32040520,2
32040530,3
32040540,1
32040590,2
32040610,3
32040670,2
32040680,1
32040720,2
32040740,1
32040760,2
32040780,1
32040790,1
32040810,2
32040830,1
32040850,2
32040910,2
32040930,1
32041000,1
32041010,1
32041040,1
32041050,1
32041070,1
32041080,1
32041160,1
32041180,2
32041200,1
32041210,1
32041230,1
32041260,1
32041300,1
32041310,2
32041320,2
32041420,3
32041430,1
32041480,1
32041570,1
32041640,1
32041690,1
32041720,1
32041780,2
32041840,2
32041900,2
32041940,1
32041960,1
32042090,1
32042150,3
32042160,3
32042170,2
32042180,2
32042190,1
32042240,3
32042260,2
32042310,2
32042320,1
32042340,3
32042370,1
32042380,1
32042410,1
32042420,1
32042430,1
32042450,1
32042490,1
32042530,2
32042600,1
32042620,1
32042670,1
32042710,5
32042740,1
32042790,1
32042820,1
32042850,4
32042860,3
32042870,1
32042900,1
32042940,1
32042980,2
32043010,2
32043030,1
32043150,1
32043200,2
32043230,1
32043240,1
32043250,1
32043260,1
32043340,1
32043410,1
32043420,2
32043520,1
32043530,1
32043550,1
32043570,1
32043610,1
32043620,1
32043680,1
32043690,1
32043760,1
32043770,1
32043800,1
32043810,1
32043860,1
32043880,4
32043920,1
32043990,2
32044020,1
32044100,1
32044130,2
32044160,1
32044180,2
32044210,1
32044270,2
32044300,2
32044310,1
32044380,1
32044390,2
32044430,1
32044460,1
32044510,1
32044530,1
32044540,1
32044550,1
32044600,1
32044660,3
32044690,1
32044730,3
32044750,1
32044770,1
32044800,2
32044830,2
32044860,1
32045000,1
32045040,1
32045060,1
32045070,2
32045090,3
32045100,4
32045140,1
32045160,2
32045170,1
32045210,1
32045270,1
32045290,1
32045300,2
32045350,2
32045360,3
32045430,1
32045450,2
32045460,1
32045470,1
32045480,3
32045500,1
32045700,1
32045720,1
32045730,4
32045740,1
32045760,3
32045770,1
32045800,2
32045840,1
32045860,4
32045870,1
32045890,2
32045940,2
32045950,2
32045990,1
32046000,1
32046060,1
32046080,1
32046130,1
32046240,4
32046260,1
32046320,1
32046340,1
32046350,5
32046360,1
32046380,2
32046390,2
32046400,1
32046410,2
32046490,1
32046520,1
32046540,1
32046550,2
32046560,1
32046570,2
32046610,1
32046670,1
32046680,2
32046750,2
32046830,2
32046840,1
32046880,1
32046990,1
32047070,1
32047110,3
32047160,2
32047220,2
32047230,3
32047270,1
32047300,1
32047390,1
32047410,1
32047450,1
32047460,1
32047500,2
32047520,3
32047530,1
32047560,1
32047580,1
32047620,2
32047660,16
32047680,1
32047710,2
32047720,1
32047740,1
32047810,1
32047840,2
32047930,1
32047960,1
32047990,1
32048020,3
32048030,1
32048090,1
32048180,1
32048190,1
32048200,1
32048210,3
32048270,1
32048280,1
32048290,1
32048310,1
32048330,1
32048340,2
32048370,1
32048390,2
32048410,1
32048420,1
32048430,1
32048470,1
32048510,1
32048530,1
32048540,1
32048610,3
32048660,1
32048670,1
32048690,4
32048710,1
32048720,3
32048790,1
32048890,3
32048910,1
32048920,1
32049020,1
32049040,1
32049120,1
32049140,1
32049150,2
32049160,1
32049230,1
32049240,1
32049280,2
32049330,2
32049350,2
32049360,1
32049420,3
32049520,1
32049530,3
32049540,1
32049550,1
32049560,4
32049580,1
32049590,1
32049640,2
32049650,1
32049660,3
32049710,1
32049780,1
32049790,1
32049800,1
32049820,5
32049840,1
32049860,2
32049880,1
32049950,1
32049970,2
32050000,1
32050030,2
32050060,1
32050110,2
32050170,2
32050180,2
32050190,2
32050200,1
32050210,1
32050230,1
32050280,1
32050310,1
32050320,1
32050390,1
32050410,3
32050420,5
32050430,1
32050620,3
32050690,1
32050710,1
32050780,3
32050800,1
32050930,1
32050960,1
32051010,3
32051040,1
32051060,1
32051110,4
32051140,1
32051150,1
32051160,1
32051180,2
32051230,1
32051270,2
32051290,1
32051310,1
32051320,1
32051330,1
32051370,1
32051460,2
32051490,1
32051600,3
32051650,2
32051730,1
32051780,2
32051820,1
32051830,1
32051860,2
32051890,1
32051920,1
32051940,1
32051950,1
32051990,1
32052000,1
32052010,4
32052050,1
32052060,1
32052070,1
32052160,1
32052240,1
32052260,1
32052290,3
32052330,1
32052340,2
32052360,1
32052370,2
32052430,1
32052490,2
32052500,1
32052510,1
32052550,4
32052570,2
32052610,2
32052630,1
32052650,1
32052660,2
32052720,2
32052760,2
32052820,1
32052850,2
32052910,1
32052950,1
32052970,1
32052990,1
32053000,1
32053040,3
32053210,2
32053220,6
32053260,1
32053300,1
32053320,1
32053340,2
32053360,1
32053450,3
32053460,1
32053470,1
32053530,1
32053570,1
32053620,1
32053630,1
32053640,1
32053670,1
32053700,1
32053760,1
32053770,1
32053780,1
32053790,1
32053800,2
32053830,2
32053840,1
32054010,1
32054020,1
32054030,5
32054040,1
32054050,1
32054060,1
32054130,1
32054160,1
32054170,4
32054180,1
32054190,1
32054220,1
32054230,2
32054240,1
32054290,3
32054340,2
32054380,1
32054400,1
32054410,1
32054420,1
32054430,1
32054500,3
32054580,2
32054670,1
32054730,1
32054770,1
32054780,1
32054830,2
32054850,2
32054860,1
32054880,1
32054890,4
32054900,2
32054910,1
32054920,1
32054940,1
32054950,4
32054960,5
32054980,1
32055000,1
32055060,2
32055120,2
32055150,3
32055200,1
32055210,3
32055250,2
32055290,3
32055400,1
32055480,1
32055520,1
32055640,2
32055680,1
32055700,1
32055740,3
32055780,1
32055910,1
32055980,2
32055990,1
32056000,2
32056030,1
32056070,2
32056080,1
32056110,1
32056160,1
32056180,2
32056190,2
32056220,1
32056250,1
32056260,2
32056320,1
32056400,1
32056420,2
32056470,2
32056520,1
32056530,2
32056570,1
32056580,1
32056600,1
32056630,1
32056660,1
32056670,1
32056710,1
32056720,2
32056760,2
32056790,1
32056890,1
32056910,1
32056930,1
32056940,4
32056970,1
32057040,1
32057060,1
32057080,1
32057130,2
32057140,1
32057180,1
32057200,1
32057210,1
32057220,1
32057260,1
32057280,1
32057350,4
32057360,1
32057450,2
32057470,1
32057490,1
32057520,1
32057580,1
32057630,3
32057660,3
32057710,1
32057730,1
32057760,1
32057770,2
32057790,1
32057830,1
32057860,1
32057880,1
32057910,2
32057920,2
32057930,1
32058100,1
32058110,1
32058140,3
32058150,1
32058170,1
32058290,1
32058350,1
32058380,2
32058390,1
32058440,2
32058470,1
32058510,1
32058530,4
32058600,1
32058610,1
32058650,1
32058730,1
32058740,1
32058760,1
32058770,1
32058790,2
32058880,1
32058990,1
32059010,1
32059020,1
32059030,1
32059050,1
32059090,1
32059180,1
32059200,1
32059210,1
32059220,1
32059270,1
32059280,1
32059350,1
32059360,2
32059370,2
32059380,4
32059450,1
32059470,1
32059490,1
32059550,1
32059580,1
32059610,1
32059640,2
32059650,4
32059740,1
32059750,2
32059770,1
32059850,1
32059900,1
32059940,1
32059970,1
32059980,1
32060000,1
32060040,2
32060050,1
32060080,1
32060200,2
32060290,1
32060310,1
32060340,1
32060380,4
32060420,1
32060440,2
32060500,1
32060540,1
32060550,1
32060580,1
32060610,1
32060640,1
32060700,1
32060710,1
32060720,1
32060730,1
32060750,1
32060790,2
32060870,1
32060910,1
32061000,2
32061030,1
32061110,1
32061120,1
32061130,1
32061190,2
32061200,2
32061220,1
32061310,1
32061400,1
32061410,1
32061500,1
32061540,2
32061560,1
32061590,2
32061600,1
32061650,3
32061680,1
32061710,1
32061730,1
32061740,1
32061750,1
32061760,1
32061770,4
32061800,1
32061810,1
32061820,1
32061860,1
32061910,2
32061970,2
32062040,3
32062050,1
32062110,1
32062160,2
32062310,2
32062330,2
32062350,2
32062370,2
32062420,1
32062460,5
32062470,1
32062620,1
32062650,1
32062690,1
32062710,1
32062800,2
32062930,1
32062970,1
32062990,1
32063050,2
32063060,1
32063090,2
32063110,2
32063120,1
32063130,1
32063170,2
32063190,2
32063230,1
32063240,2
32063300,1
32063310,4
32063360,1
32063390,1
32063490,1
32063500,2
32063510,1
32063520,2
32063530,2
32063550,3
32063600,2
32063630,1
32063640,1
32063660,1
32063690,1
32063700,2
32063750,1
32063790,3
32063820,2
32063840,2
32063860,1
32063870,1
32063890,2
32063960,1
32064000,1
32064030,1
32064090,3
32064110,1
32064150,4
32064220,1
32064260,1
32064280,4
32064290,1
32064320,2
32064360,1
32064390,2
32064400,1
32064450,1
32064460,1
32064470,1
32064520,4
32064530,1
32064600,3
32064610,2
32064630,2
32064670,1
32064680,1
32064730,3
32064750,1
32064830,1
32064850,1
32064860,1
32064890,1
32065000,1
32065020,1
32065090,1
32065110,2
32065130,1
32065160,1
32065170,1
32065200,1
32065230,1
32065240,1
32065260,1
32065280,1
32065300,1
32065340,4
32065360,1
32065370,3
32065410,1
32065470,1
32065490,2
32065540,1
32065560,1
32065570,1
32065740,1
32065850,1
32065890,1
32065910,1
32065980,2
32066000,1
32066020,1
32066040,1
32066070,1
32066090,1
32066260,3
32066290,2
32066340,2
32066400,1
32066410,4
32066440,1
32066450,1
32066470,3
32066490,2
32066500,1
32066510,3
32066530,3
32066540,1
32066560,1
32066620,2
32066660,1
32066680,1
32066770,1
32066800,1
32066830,2
32066840,1
32066860,1
32066880,1
32067030,1
32067080,1
32067090,1
32067130,1
32067190,1
32067200,2
32067210,1
32067280,1
32067300,1
32067310,3
32067320,3
32067430,1
32067440,1
32067450,1
32067500,1
32067510,1
32067530,1
32067590,1
32067650,1
32067700,2
32067720,1
32067760,2
32067830,1
32067870,1
32067930,1
32067960,1
32067970,1
32067990,1
32068020,2
32068030,1
32068040,1
32068060,1
32068120,4
32068160,1
32068190,1
32068260,2
32068280,1
32068320,1
32068330,1
32068340,4
32068410,1
32068440,2
32068460,1
32068510,2
32068550,2
32068580,2
32068620,1
32068640,1
32068660,1
32068670,1
32068680,1
32068720,1
32068740,1
32068750,1
32068770,1
32068870,2
32068890,5
32068970,1
32069000,1
32069100,4
32069130,1
32069140,1
32069170,1
32069180,1
32069210,4
32069220,1
32069280,6
32069330,1
32069420,1
32069510,2
32069520,1
32069590,1
32069650,1
32069660,1
32069700,3
32069720,5
32069730,1
32069770,2
32069800,1
32069840,1
32069900,4
32069910,2
32069930,1
32069940,1
32069950,1
32069960,2
32069970,1
32069990,2
32070060,1
32070130,1
32070160,1
32070260,2
32070310,1
32070340,2
32070390,1
32070410,1
32070440,1
32070490,1
32070520,4
32070670,5
32070730,1
32070760,2
32070820,3
32070890,3
32070900,1
32070910,2
32070930,2
32071060,2
32071100,1
32071190,2
32071200,2
32071220,5
32071240,3
32071280,1
32071290,3
32071310,1
32071320,1
32071340,1
32071410,1
32071420,1
32071430,1
32071440,1
32071490,1
32071530,1
32071590,1
32071620,1
32071650,4
32071790,1
32071870,2
32071910,3
32072030,1
32072050,1
32072070,1
32072160,2
32072200,2
32072220,1
32072290,1
32072300,1
32072320,2
32072340,1
32072380,2
32072420,3
32072510,1
32072520,1
32072540,1
32072620,1
32072640,1
32072650,1
32072690,4
32072730,1
32072780,1
32072790,1
32072800,5
32072840,1
32072860,1
32072930,1
32072950,1
32072960,2
32072990,1
32073030,2
32073040,2
32073060,1
32073090,1
32073130,1
32073140,2
32073220,1
32073260,1
32073310,2
32073330,1
32073380,1
32073420,2
32073440,1
32073470,3
32073490,1
32073520,1
32073530,1
32073550,1
32073570,1
32073580,2
32073600,2
32073700,2
32073710,2
32073730,1
32073790,2
32073830,1
32073850,1
32073890,1
32073950,1
32073980,1
32074030,3
32074060,1
32074090,1
32074110,3
32074120,1
32074160,1
32074170,1
32074180,1
32074220,1
32074250,1
32074260,1
32074300,2
32074340,4
32074360,1
32074410,3
32074450,2
32074490,1
32074500,1
32074530,1
32074580,2
32074590,2
32074630,1
32074790,2
32074820,2
32074850,4
32074860,1
32074900,1
32074920,1
32074940,1
32075010,2
32075020,1
32075090,1
32075120,3
32075130,1
32075150,1
32075160,1
32075170,3
32075190,1
32075220,1
32075330,1
32075340,1
32075350,3
32075380,1
32075450,1
32075460,1
32075480,1
32075530,2
32075560,1
32075600,4
32075610,1
32075660,1
32075670,2
32075710,1
32075760,1
32075780,1
32075830,1
32075850,1
32075870,2
32075920,1
32075950,1
32075990,1
32076020,1
32076040,1
32076080,1
32076090,1
32076110,1
32076130,2
32076140,2
32076240,1
32076270,1
32076310,2
32076330,1
32076340,2
32076380,2
32076400,2
32076420,1
32076460,1
32076500,1
32076520,1
32076600,1
32076620,1
32076630,1
32076710,1
32076730,1
32076810,1
32076840,1
32076850,1
32076880,1
32076890,1
32076940,1
32077010,3
32077020,1
32077040,1
32077050,1
32077100,1
32077160,2
32077230,2
32077330,1
32077350,2
32077420,1
32077430,1
32077440,4
32077460,1
32077500,2
32077530,3
32077560,4
32077600,2
32077620,2
32077640,1
32077650,3
32077660,1
32077760,1
32077780,2
32077800,1
32077840,1
32077930,2
32077950,1
32077970,1
32077990,1
32078130,1
32078250,2
32078330,1
32078340,4
32078380,1
32078400,1
32078510,1
32078560,1
32078570,1
32078600,2
32078610,2
32078720,1
32078800,1
32078850,4
32078880,1
32078890,4
32078910,1
32078920,1
32078940,1
32078950,5
32078960,1
32078980,2
32079020,3
32079040,1
32079100,1
32079110,1
32079130,2
32079200,1
32079210,2
32079220,1
32079280,2
32079290,1
32079320,1
32079350,1
32079450,2
32079460,1
32079500,2
32079510,2
32079540,1
32079570,1
32079580,2
32079590,1
32079600,1
32079730,3
32079750,1
32079820,1
32079850,1
32079860,1
32079870,4
32079900,1
32079930,4
32079960,2
32080000,1
32080070,1
32080090,1
32080120,1
32080140,1
32080150,1
32080170,1
32080190,1
32080230,1
32080280,1
32080310,1
32080330,2
32080370,2
32080390,1
32080400,2
32080410,2
32080420,2
32080470,2
32080490,2
32080500,1
32080530,1
32080570,1
32080580,2
32080590,1
32080600,3
32080610,1
32080700,3
32080750,2
32080770,2
32080790,1
32080810,1
32080840,2
32080850,1
32080860,1
32080890,2
32080920,5
32080960,1
32080980,1
32081040,2
32081130,1
32081140,1
32081210,2
32081230,3
32081330,1
32081360,1
32081370,2
32081430,1
32081490,1
32081520,1
32081550,1
32081640,2
32081670,1
32081680,1
32081720,1
32081750,2
32081810,1
32081880,1
32081900,1
32081960,1
32081970,1
32081980,1
32082010,1
32082020,3
32082040,1
32082090,4
32082200,1
32082280,1
32082290,3
32082310,5
32082320,2
32082330,1
32082390,1
32082440,2
32082450,1
32082460,1
32082480,3
32082510,1
32082540,2
32082570,1
32082620,1
32082650,2
32082720,2
32082730,1
32082760,1
32082820,1
32082840,2
32082870,2
32082890,1
32082930,2
32082960,2
32082980,2
32083000,1
32083030,1
32083080,2
32083120,1
32083160,1
32083170,1
32083200,1
32083230,2
32083290,1
32083350,1
32083360,2
32083410,4
32083460,2
32083490,3
32083500,1
32083530,1
32083540,1
32083590,1
32083600,2
32083620,1
32083650,1
32083660,3
32083680,1
32083700,2
32083770,1
32083800,1
32083820,1
32083890,1
32084010,2
32084060,2
32084070,1
32084100,1
32084140,1
32084160,2
32084230,2
32084260,1
32084280,1
32084310,1
32084320,1
32084360,1
32084380,3
32084400,1
32084420,3
32084570,1
32084580,1
32084630,2
32084650,1
32084740,1
32084780,1
32084810,2
32085020,1
32085040,1
32085060,3
32085080,1
32085090,2
32085130,1
32085210,1
32085240,2
32085250,1
32085300,1
32085340,1
32085360,2
32085430,1
32085480,1
32085540,1
32085560,1
32085590,1
32085600,1
32085610,1
32085650,1
32085660,1
32085670,1
32085700,2
32085750,1
32085760,4
32085800,1
32085810,1
32085910,2
32085980,1
32085990,2
32086010,2
32086030,1
32086050,1
32086080,1
32086120,2
32086130,4
32086140,2
32086150,1
32086160,1
32086180,3
32086210,1
32086230,2
32086270,1
32086280,1
32086350,1
32086370,1
32086450,1
32086490,1
32086500,6
32086540,1
32086560,3
32086590,2
32086650,1
32086660,1
32086700,1
32086740,2
32086770,1
32086870,1
32086900,1
32086950,4
32086970,1
32087030,2
32087060,1
32087080,2
32087090,1
32087180,1
32087200,2
32087310,1
32087330,2
32087350,3
32087390,1
32087400,3
32087410,5
32087440,5
32087460,1
32087480,2
32087500,1
32087530,1
32087560,1
32087630,1
32087650,1
32087670,1
32087700,1
32087730,1
32087760,1
32087790,2
32087810,4
32087870,1
32087950,1
32087960,3
32088000,1
32088030,1
32088090,1
32088100,2
32088120,1
32088140,1
32088250,1
32088260,1
32088270,2
32088280,1
32088290,1
32088420,2
32088500,1
32088520,1
32088540,2
32088620,1
32088670,1
32088690,2
32088760,1
32088780,1
32088810,1
32088840,1
32088860,2
32088940,1
32088950,1
32088980,2
32089040,2
32089050,1
32089060,2
32089100,2
32089140,1
32089180,1
32089290,2
32089300,3
32089350,1
32089390,3
32089410,2
32089490,1
32089500,2
32089510,2
32089670,1
32089680,1
32089700,1
32089750,1
32089760,1
32089840,1
32089850,2
32089860,1
32089900,1
32089970,1
32089980,1
32089990,1
32090030,5
32090040,1
32090170,5
32090230,1
32090250,1
32090270,1
32090310,1
32090320,1
32090470,2
32090480,5
32090540,2
32090590,1
32090610,1
32090630,1
32090650,2
32090660,3
32090700,1
32090730,1
32090740,1
32090750,1
32090770,2
32090810,1
32090850,1
32090930,2
32090950,3
32090960,2
32090970,1
32090980,2
32091050,3
32091060,2
32091160,1
32091250,1
32091260,1
32091270,1
32091320,1
32091400,4
32091430,1
32091490,1
32091540,1
32091620,1
32091650,3
32091670,1
32091710,1
32091770,2
32091780,3
32091810,1
32091860,2
32091890,3
32091900,1
32092010,1
32092020,1
32092040,1
32092170,1
32092190,1
32092230,2
32092240,1
32092280,1
32092300,4
32092310,1
32092380,3
32092390,1
32092410,1
32092420,3
32092430,1
32092490,1
32092510,2
32092560,1
32092570,2
32092590,1
32092650,1
32092680,1
32092740,1
32092750,1
32092790,1
32092810,2
32092870,1
32092910,1
32092920,2
32093010,1
32093030,1
32093080,1
32093110,2
32093130,1
32093150,1
32093170,1
32093230,1
32093300,1
32093340,1
32093350,1
32093370,2
32093410,1
32093420,11
32093440,3
32093510,1
32093520,1
32093570,1
32093620,1
32093690,1
32093730,1
32093750,2
32093770,1
32093810,2
32093830,1
32093970,1
32093980,1
32094030,1
32094060,1
32094080,1
32094350,4
32094410,3
32094450,2
32094460,2
32094480,1
32094500,2
32094520,2
32094610,1
32094640,2
32094650,1
32094660,1
32094670,4
32094700,3
32094740,2
32094770,1
32094810,1
32094820,1
32094850,2
32094860,1
32094930,1
32094980,3
32095030,2
32095040,1
32095070,2
32095080,4
32095120,1
32095150,2
32095170,2
32095180,6
32095220,1
32095290,2
32095310,1
32095340,1
32095350,3
32095400,2
32095460,3
32095510,1
32095520,1
32095530,3
32095590,2
32095610,4
32095770,1
32095810,1
32095820,5
32095830,5
32095910,1
32096010,1
32096100,1
32096120,1
32096130,8
32096150,1
32096160,2
32096220,1
32096230,1
32096250,2
32096260,2
32096270,1
32096340,1
32096370,1
32096390,1
32096480,1
32096540,1
32096620,1
32096640,1
32096650,1
32096800,1
32096830,1
32096840,1
32096850,2
32096880,3
32096890,1
32096900,1
32096910,1
32096930,1
32096960,1
32097020,1
32097030,1
32097040,1
32097080,3
32097110,1
32097150,2
32097190,1
32097200,1
32097240,1
32097280,1
32097330,1
32097380,1
32097390,2
32097410,1
32097420,2
32097430,2
32097440,1
32097540,1
32097560,1
32097620,1
32097640,1
32097650,1
32097750,1
32097760,1
32097820,1
32097860,1
32097870,2
32097900,1
32097910,1
32097920,1
32097930,1
32097970,2
32098000,1
32098050,1
32098080,1
32098100,2
32098110,2
32098180,1
32098200,2
32098220,2
32098230,2
32098270,1
32098290,1
32098320,3
32098390,1
32098490,1
32098540,1
32098560,2
32098580,1
32098630,1
32098640,1
32098670,2
32098690,2
32098730,1
32098770,1
32098790,1
32098810,1
32098820,1
32098910,1
32099040,2
32099070,2
32099090,3
32099170,2
32099220,2
32099230,2
32099240,1
32099270,1
32099350,1
32099390,2
32099410,2
32099460,1
32099530,6
32099550,1
32099580,2
32099600,1
32099660,4
32099690,1
32099700,1
32099710,2
32099720,2
32099750,1
32099820,1
32099860,2
32099900,1
32099940,1
32099990,5
32100040,1
32100050,2
32100080,2
32100090,3
32100130,1
32100180,1
32100190,3
32100250,2
32100280,2
32100300,1
32100310,1
32100380,1
32100390,1
32100440,1
32100490,2
32100510,1
32100570,2
32100580,1
32100620,1
32100640,1
32100670,1
32100680,1
32100690,2
32100710,1
32100730,2
32100770,2
32100800,1
32100820,2
32100890,2
32100910,1
32100920,2
32100950,1
32101010,2
32101080,1
32101090,1
32101130,1
32101140,1
32101150,1
32101170,2
32101180,1
32101250,1
32101270,2
32101280,2
32101290,2
32101310,2
32101360,2
32101380,1
32101390,1
32101400,1
32101410,1
32101460,1
32101470,2
32101510,1
32101520,2
32101540,1
32101550,1
32101560,1
32101600,1
32101630,1
32101690,1
32101700,1
32101770,1
32101820,1
32101840,1
32101890,1
32101900,1
32101920,1
32101930,3
32101960,1
32101970,1
32101990,1
32102010,1
32102070,2
32102090,1
32102110,1
32102130,1
32102140,1
32102170,1
32102180,1
32102200,1
32102210,1
32102220,5
32102230,1
32102260,1
32102270,1
32102280,2
32102320,2
32102330,2
32102340,1
32102420,3
32102430,1
32102460,3
32102470,2
32102480,1
32102500,1
32102510,1
32102540,1
32102560,1
32102570,1
32102640,1
32102680,2
32102690,1
32102730,1
32102750,1
32102790,1
32102800,1
32102810,5
32102830,1
32102890,1
32102900,3
32102930,2
32102940,1
32102950,1
32102960,1
32102970,1
32103030,2
32103070,2
32103090,4
32103100,1
32103160,2
32103170,1
32103190,2
32103240,1
32103270,2
32103300,1
32103370,1
32103420,3
32103430,1
32103470,1
32103480,1
32103530,3
32103590,1
32103600,1
32103690,4
32103710,1
32103740,1
32103750,1
32103790,3
32103840,1
32103850,2
32103900,1
32103910,1
32103930,2
32104110,1
32104120,1
32104130,1
32104150,1
32104190,1
32104200,1
32104220,2
32104260,1
32104270,1
32104320,1
32104330,2
32104350,1
32104380,1
32104390,2
32104440,1
32104490,1
32104510,1
32104600,2
32104620,2
32104630,2
32104670,1
32104690,2
32104740,1
32104760,2
32104770,3
32104810,1
32104820,1
32104850,1
32104860,3
32104890,1
32104910,2
32104940,1
32104950,1
32104960,3
32105100,1
32105130,1
32105150,1
32105180,1
32105210,1
32105220,1
32105240,1
32105260,1
32105280,2
32105340,1
32105350,1
32105370,1
32105390,2
32105430,1
32105540,2
32105550,1
32105650,1
32105730,2
32105750,1
32105840,1
32105860,3
32105900,1
32105960,2
32105980,2
32106020,1
32106030,1
32106040,1
32106090,1
32106100,1
32106140,1
32106180,1
32106190,1
32106220,2
32106240,1
32106290,2
32106300,5
32106340,1
32106370,1
32106380,2
32106400,1
32106420,1
32106460,3
32106470,2
32106500,1
32106530,1
32106540,1
32106590,1
32106600,2
32106640,1
32106720,1
32106730,1
32106750,1
32106760,3
32106780,1
32106830,1
32106910,1
32106920,1
32106940,1
32107150,1
32107160,2
32107200,1
32107230,2
32107240,1
32107280,1
32107330,1
32107340,1
32107390,2
32107440,1
32107500,2
32107540,1
32107600,1
32107610,1
32107620,1
32107640,2
32107670,2
32107690,1
32107730,1
32107740,1
32107770,1
32107790,1
32107810,5
32107830,1
32107850,1
32107860,1
32107880,1
32107900,1
32107940,2
32107980,2
32108000,2
32108020,1
32108070,1
32108090,1
32108120,1
32108130,1
32108190,2
32108240,1
32108270,1
32108290,1
32108300,3
32108310,1
32108320,1
32108380,1
32108390,1
32108400,1
32108480,1
32108500,1
32108610,1
32108660,3
32108680,1
