Question ID,Total Answers
38030770,1
38030790,1
38030830,1
38030840,1
38030890,1
38030900,3
38030920,1
38030950,1
38030960,1
38031000,1
38031030,1
38031060,1
38031100,1
38031150,1
38031170,1
38031180,1
38031220,1
38031250,1
38031270,4
38031280,1
38031290,2
38031310,2
38031320,2
38031710,1
38031750,1
38031790,2
38031900,2
38031910,1
38031950,3
38031970,1
38032050,1
38032120,2
38032140,1
38032160,1
38032200,2
38032350,3
38032360,1
38032440,1
38032490,2
38032560,1
38032570,2
38032750,2
38032760,1
38032800,1
38032810,1
38032850,2
38032890,1
38032920,1
38032980,2
38033050,2
38033090,1
38033130,5
38033200,1
38033270,1
38033280,1
38033320,3
38033330,1
38033370,1
38033390,2
38033450,1
38033460,1
38033510,1
38033520,1
38033550,1
38033600,1
38033620,1
38033660,2
38033690,3
38033720,1
38033770,2
38033780,2
38033790,2
38033800,1
38033810,1
38033850,2
38033870,1
38033880,1
38034000,1
38034040,2
38034050,1
38034090,2
38034180,2
38034190,1
38034210,2
38034220,1
38034290,3
38034300,1
38034340,2
38034350,1
38034370,1
38034400,1
38034450,1
38034510,3
38034520,1
38034560,1
38034620,1
38034690,2
38034710,1
38034720,1
38034730,1
38034780,1
38034840,1
38034860,1
38034890,1
38034940,1
38034950,3
38034980,1
38034990,1
38035010,2
38035030,1
38035120,2
38035160,1
38035170,2
38035190,1
38035210,1
38035220,1
38035250,1
38035280,1
38035290,1
38035310,2
38035350,2
38035370,1
38035380,1
38035460,1
38035490,1
38035510,1
38035540,1
38035600,1
38035620,1
38035670,2
38035700,1
38035720,1
38035760,1
38035800,2
38035850,1
38035860,1
38035930,1
38035950,1
38035960,1
38036020,1
38036030,2
38036050,1
38036060,1
38036070,1
38036120,2
38036130,1
38036140,1
38036170,2
38036280,1
38036300,1
38036340,1
38036420,1
38036440,2
38036500,2
38036510,1
38036540,2
38036580,1
38036640,2
38036680,2
38036690,1
38036720,2
38036790,1
38036800,1
38036860,1
38036910,2
38037110,1
38037120,1
38037160,1
38037170,1
38037200,2
38037220,1
38037250,1
38037270,2
38037350,1
38037360,2
38037390,1
38037430,1
38037480,1
38037490,1
38037510,1
38037570,1
38037660,3
38037710,1
38037750,1
38037760,1
38037890,1
38037920,2
38037950,3
38038010,1
38038020,1
38038030,2
38038050,1
38038090,1
38038100,1
38038150,1
38038250,2
38038330,1
38038340,2
38038380,2
38038430,1
38038440,2
38038450,1
38038490,1
38038550,1
38038590,1
38038600,2
38038620,1
38038650,1
38038660,1
38038680,2
38038690,1
38038700,1
38038710,1
38038840,1
38038860,1
38038920,2
38038990,2
38039030,1
38039060,1
38039110,1
38039130,1
38039150,1
38039190,1
38039210,2
38039220,1
38039260,2
38039270,1
38039290,1
38039300,1
38039320,1
38039370,1
38039390,1
38039460,1
38039480,1
38039550,2
38039560,2
38039580,1
38039600,1
38039610,2
38039630,3
38039640,1
38039710,1
38039730,1
38039820,2
38039920,1
38040000,3
38040050,1
38040060,2
38040070,1
38040080,1
38040100,1
38040140,1
38040210,2
38040240,1
38040250,1
38040300,1
38040340,1
38040350,2
38040370,2
38040380,1
38040410,1
38040430,2
38040440,1
38040510,1
38040530,1
38040590,1
38040610,3
38040650,1
38040700,3
38040730,1
38040780,1
38040810,1
38040890,1
38040910,1
38040920,1
38040980,1
38041010,1
38041030,1
38041050,1
38041060,2
38041100,1
38041110,1
38041130,1
38041140,2
38041160,1
38041200,2
38041230,2
38041290,2
38041310,1
38041390,1
38041410,1
38041420,3
38041430,1
38041440,1
38041480,2
38041500,1
38041590,1
38041620,3
38041750,2
38041760,1
38041800,1
38041870,4
38041880,1
38041980,1
38042080,2
38042100,1
38042130,2
38042250,1
38042290,1
38042300,1
38042320,1
38042330,3
38042390,3
38042450,1
38042550,2
38042560,3
38042570,1
38042590,3
38042610,3
38042640,1
38042710,1
38042730,1
38042750,2
38042800,1
38042870,1
38042880,1
38042910,2
38042940,2
38043040,4
38043100,1
38043140,1
38043150,1
38043170,1
38043190,2
38043200,1
38043260,2
38043280,1
38043360,1
38043400,4
38043430,1
38043570,1
38043590,2
38043630,2
38043680,2
38043700,1
38043730,2
38043760,1
38043790,1
38043880,2
38044010,1
38044020,1
38044030,1
38044090,1
38044100,2
38044110,1
38044140,1
38044150,2
38044220,2
38044230,1
38044240,2
38044310,1
38044320,1
38044400,1
38044600,1
38044620,3
38044650,3
38044700,1
38044720,2
38044800,1
38044810,1
38044860,1
38044880,1
38044940,1
38044950,1
38044970,1
38044990,1
38045000,2
38045020,1
38045040,3
38045100,1
38045110,1
38045120,2
38045170,1
38045290,1
38045310,1
38045320,1
38045340,1
38045360,1
38045390,1
38045410,1
38045420,1
38045460,1
38045560,2
38045570,1
38045580,1
38045610,1
38045630,3
38045650,2
38045680,2
38045700,1
38045880,2
38045930,1
38045950,1
38045960,1
38045980,1
38046010,1
38046060,1
38046090,1
38046150,2
38046190,2
38046200,3
38046210,1
38046240,1
38046250,1
38046260,1
38046350,3
38046410,1
38046460,2
38046470,3
38046490,3
38046550,1
38046600,1
38046620,2
38046630,3
38046670,1
38046700,2
38046740,1
38046750,1
38046760,1
38046780,1
38046860,1
38046880,1
38046920,1
38046940,1
38046950,1
38046960,4
38046970,2
38046990,1
38047030,3
38047070,1
38047080,1
38047110,1
38047120,1
38047220,1
38047240,1
38047280,2
38047320,1
38047360,2
38047400,3
38047420,1
38047430,1
38047460,4
38047490,3
38047500,1
38047560,3
38047590,2
38047660,1
38047690,3
38047780,1
38047790,1
38047810,2
38047840,2
38047870,2
38047940,1
38047970,1
38047980,1
38047990,1
38048050,2
38048070,1
38048080,1
38048110,1
38048140,2
38048190,1
38048250,2
38048280,1
38048320,1
38048330,1
38048380,1
38048410,1
38048420,1
38048480,1
38048490,2
38048510,2
38048560,1
38048610,1
38048630,1
38048640,1
38048650,2
38048670,2
38048730,3
38048770,1
38048790,1
38048800,1
38048810,1
38048860,2
38048890,1
38048980,2
38048990,1
38049000,1
38049010,2
38049020,2
38049150,1
38049170,3
38049220,2
38049230,1
38049240,2
38049260,3
38049270,1
38049290,1
38049330,1
38049350,1
38049390,1
38049460,1
38049470,2
38049510,1
38049520,1
38049540,2
38049620,2
38049650,5
38049670,3
38049740,1
38049750,1
38049770,3
38049810,1
38049850,1
38049860,1
38049870,3
38049950,4
38049970,1
38050030,2
38050040,1
38050060,1
38050100,1
38050140,1
38050200,1
38050240,3
38050260,1
38050270,2
38050320,1
38050380,2
38050390,1
38050400,1
38050440,1
38050490,3
38050500,1
38050520,1
38050640,1
38050660,1
38050740,3
38050760,2
38050790,1
38050800,1
38050830,1
38050880,2
38050950,3
38051040,1
38051120,1
38051140,3
38051160,4
38051220,1
38051230,1
38051250,1
38051330,1
38051450,2
38051470,1
38051480,1
38051490,1
38051520,1
38051580,3
38051600,1
38051610,5
38051620,1
38051670,1
38051690,1
38051750,3
38051780,3
38051850,3
38051860,1
38051930,3
38051950,1
38051990,1
38052000,4
38052120,2
38052300,1
38052360,1
38052370,1
38052440,1
38052530,1
38052550,4
38052560,4
38052590,1
38052600,1
38052610,1
38052810,1
38052830,2
38052910,1
38052940,1
38052970,1
38053040,1
38053060,2
38053080,1
38053100,1
38053120,3
38053150,1
38053170,1
38053210,4
38053250,1
38053280,1
38053300,2
38053350,1
38053390,1
38053410,1
38053450,2
38053460,1
38053490,3
38053520,1
38053530,3
38053540,1
38053560,1
38053600,2
38053740,1
38053810,1
38053900,1
38054010,1
38054020,1
38054090,1
38054130,2
38054140,2
38054160,2
38054180,2
38054190,2
38054220,2
38054310,2
38054360,1
38054380,1
38054410,1
38054420,4
38054430,1
38054450,1
38054460,1
38054510,4
38054520,1
38054600,1
38054650,1
38054690,2
38054770,3
38054820,1
38054940,3
38054960,1
38054970,1
38054980,1
38054990,2
38055000,2
38055010,1
38055130,2
38055150,2
38055190,2
38055210,2
38055250,1
38055270,4
38055280,1
38055330,1
38055500,1
38055510,2
38055520,2
38055540,1
38055550,1
38055600,1
38055620,1
38055680,1
38055710,1
38055740,2
38055810,1
38055840,1
38055850,1
38055980,1
38055990,1
38056040,2
38056060,2
38056090,1
38056110,1
38056120,1
38056140,2
38056150,1
38056180,1
38056220,2
38056250,3
38056260,1
38056280,1
38056360,1
38056400,1
38056490,1
38056580,1
38056610,1
38056680,1
38056720,2
38056750,1
38056780,1
38056860,2
38056870,1
38056900,3
38056970,1
38057010,2
38057020,1
38057030,1
38057040,1
38057140,2
38057170,1
38057210,2
38057220,2
38057250,2
38057270,1
38057300,1
38057330,5
38057370,2
38057410,1
38057520,2
38057540,1
38057620,1
38057630,1
38057650,1
38057660,1
38057720,1
38057740,1
38057790,1
38057840,2
38057860,1
38057900,1
38057920,1
38057970,1
38058060,5
38058070,2
38058080,2
38058140,1
38058160,2
38058190,1
38058200,1
38058220,2
38058230,1
38058280,2
38058320,4
38058330,3
38058370,1
38058460,1
38058470,1
38058540,2
38058580,1
38058590,1
38058640,3
38058740,1
38058750,1
38058890,1
38058900,1
38058950,1
38059000,1
38059120,1
38059130,1
38059140,2
38059160,1
38059170,2
38059180,2
38059230,2
38059290,1
38059300,1
38059310,1
38059320,1
38059360,2
38059470,1
38059520,1
38059530,1
38059570,1
38059600,3
38059610,1
38059620,2
38059640,2
38059670,1
38059730,1
38059770,1
38059810,1
38059830,2
38059870,2
38059920,2
38059990,1
38060010,1
38060040,1
38060050,1
38060060,2
38060080,1
38060100,1
38060210,2
38060270,1
38060320,1
38060370,1
38060380,1
38060390,1
38060410,1
38060420,1
38060430,1
38060450,1
38060580,1
38060590,2
38060690,1
38060750,2
38060780,1
38060790,1
38060800,2
38060860,2
38060890,1
38060940,1
38060960,1
38060990,1
38061080,1
38061110,1
38061140,1
38061190,1
38061240,1
38061270,2
38061320,1
38061330,1
38061410,1
38061470,1
38061510,1
38061520,1
38061540,1
38061560,1
38061580,1
38061620,1
38061670,1
38061730,1
38061740,2
38061770,1
38061780,1
38061840,1
38061860,1
38061880,2
38061890,3
38061920,1
38061970,1
38061980,1
38061990,1
38062000,1
38062040,1
38062090,2
38062110,1
38062120,1
38062160,1
38062170,1
38062210,1
38062310,1
38062330,1
38062350,2
38062360,1
38062380,1
38062420,1
38062430,1
38062450,2
38062460,2
38062500,3
38062550,1
38062570,1
38062580,1
38062600,1
38062650,1
38062690,1
38062710,1
38062740,1
38062800,1
38062830,1
38062850,1
38062930,1
38062950,4
38063120,2
38063230,1
38063240,1
38063260,1
38063270,3
38063290,2
38063300,2
38063410,2
38063420,1
38063440,1
38063460,1
38063470,1
38063490,1
38063500,1
38063780,1
38063790,2
38063800,2
38063810,1
38063870,1
38063910,1
38063960,1
38063980,1
38064040,1
38064080,1
38064170,2
38064230,1
38064250,1
38064260,1
38064280,1
38064300,2
38064350,1
38064360,1
38064390,2
38064410,1
38064430,1
38064460,3
38064540,1
38064580,1
38064610,1
38064620,2
38064650,2
38064770,1
38064810,3
38064830,1
38064840,1
38064850,1
38064860,1
38064930,1
38064940,1
38065000,1
38065130,1
38065160,1
38065240,1
38065250,1
38065310,1
38065340,2
38065380,1
38065400,1
38065470,1
38065500,3
38065560,1
38065570,2
38065600,1
38065650,1
38065680,2
38065710,2
38065750,4
38065770,1
38065820,2
38065840,1
38065880,2
38065940,1
38065950,1
38066030,2
38066040,2
38066060,1
38066070,1
38066110,2
38066120,1
38066230,1
38066240,1
38066250,1
38066360,1
38066390,2
38066400,1
38066490,1
38066550,1
38066580,1
38066640,2
38066670,1
38066680,1
38066730,1
38066750,2
38066780,2
38066800,1
38066810,2
38066860,1
38066920,1
38066990,1
38067010,1
38067110,2
38067160,1
38067320,1
38067330,2
38067340,1
38067420,2
38067490,2
38067530,2
38067580,1
38067600,1
38067620,1
38067670,1
38067720,1
38067760,1
38067830,5
38067850,1
38067910,1
38067940,1
38067990,2
38068030,1
38068040,1
38068100,1
38068290,1
38068410,1
38068530,1
38068640,2
38068650,1
38068670,1
38068690,1
38068700,1
38068770,1
38068790,2
38068800,1
38068810,2
38068820,1
38068870,2
38068890,1
38068910,1
38068920,2
38068980,2
38069050,1
38069080,1
38069090,1
38069210,2
38069220,1
38069230,1
38069250,1
38069330,1
38069360,1
38069370,1
38069400,1
38069430,2
38069450,1
38069480,1
38069490,2
38069570,1
38069590,1
38069600,2
38069660,1
38069720,1
38069730,2
38069740,5
38069760,1
38069770,2
38069780,1
38069790,3
38069800,2
38069810,3
38069870,2
38069940,1
38070010,1
38070020,1
38070080,1
38070110,2
38070150,1
38070220,1
38070230,1
38070250,1
38070310,3
38070370,1
38070470,1
38070500,3
38070540,4
38070560,1
38070610,2
38070640,3
38070730,1
38070770,1
38070780,1
38070810,1
38070910,1
38070920,1
38070930,1
38070940,1
38070950,1
38071000,2
38071050,1
38071080,2
38071120,1
38071160,1
38071200,2
38071240,2
38071260,1
38071270,1
38071280,1
38071310,1
38071340,1
38071380,2
38071410,3
38071480,1
38071490,1
38071530,2
38071550,2
38071570,1
38071580,1
38071630,2
38071680,1
38071690,3
38071700,1
38071720,2
38071730,2
38071760,3
38071770,3
38071840,1
38071870,1
38071940,4
38072000,1
38072010,1
38072040,2
38072050,3
38072070,1
38072100,1
38072250,1
38072280,1
38072330,1
38072340,1
38072370,1
38072430,2
38072440,1
38072450,2
38072460,1
38072470,1
38072510,2
38072520,1
38072550,1
38072570,1
38072600,2
38072670,1
38072710,2
38072740,1
38072840,1
38072860,5
38072870,1
38072990,1
38073010,2
38073020,2
38073180,1
38073260,1
38073300,2
38073410,1
38073420,2
38073440,1
38073450,1
38073460,1
38073530,2
38073540,1
38073550,1
38073560,1
38073590,2
38073640,1
38073690,2
38073730,2
38073750,3
38073770,1
38073850,1
38073880,1
38073930,1
38073950,3
38073980,2
38073990,2
38074000,5
38074170,1
38074190,1
38074260,2
38074270,1
38074280,1
38074290,1
38074310,3
38074340,2
38074350,1
38074400,1
38074410,2
38074440,2
38074450,1
38074470,1
38074480,1
38074560,5
38074580,2
38074610,1
38074620,1
38074650,1
38074670,3
38074800,1
38074870,1
38074880,1
38074950,3
38074980,1
38075000,1
38075050,1
38075080,1
38075090,1
38075160,2
38075200,1
38075230,1
38075240,1
38075260,1
38075420,1
38075440,1
38075520,4
38075590,1
38075630,1
38075640,1
38075890,1
38075900,4
38075920,1
38075950,1
38075960,1
38076020,1
38076030,1
38076050,1
38076120,1
38076140,1
38076160,1
38076220,2
38076230,1
38076240,2
38076270,2
38076300,2
38076310,1
38076400,1
38076450,1
38076470,2
38076480,1
38076540,1
38076550,1
38076610,1
38076620,1
38076660,2
38076730,1
38076760,1
38076770,2
38076780,1
38076850,2
38076860,2
38076920,1
38076940,1
38077020,2
38077030,1
38077040,1
38077090,3
38077110,1
38077120,1
38077150,1
38077170,1
38077180,2
38077190,1
38077200,2
38077300,2
38077350,1
38077410,1
38077420,2
38077450,3
38077490,1
38077510,1
38077560,2
38077570,1
38077600,2
38077740,1
38077840,1
38077850,2
38077910,1
38077950,3
38077960,1
38078000,2
38078020,1
38078050,2
38078100,1
38078150,1
38078160,1
38078190,1
38078320,2
38078340,1
38078350,1
38078380,1
38078400,3
38078450,2
38078530,2
38078550,2
38078580,1
38078610,1
38078620,1
38078630,3
38078670,1
38078680,2
38078780,3
38078790,1
38078860,1
38078870,2
38078880,1
38078960,1
38078980,1
38078990,2
38079010,1
38079040,1
38079060,3
38079120,1
38079130,1
38079140,1
38079150,1
38079160,2
38079180,1
38079200,1
38079210,1
38079220,4
38079290,1
38079330,1
38079350,1
38079410,2
38079490,2
38079500,1
38079550,2
38079560,1
38079600,2
38079660,2
38079740,2
38079750,1
38079820,1
38079870,1
38079910,2
38079940,1
38080000,1
38080070,3
38080100,1
38080120,1
38080140,1
38080200,3
38080240,1
38080280,1
38080300,2
38080310,1
38080320,2
38080330,1
38080360,1
38080370,1
38080400,2
38080430,2
38080440,1
38080460,1
38080470,1
38080480,1
38080490,1
38080590,2
38080610,2
38080640,1
38080700,2
38080710,1
38080730,2
38080750,1
38080770,1
38080780,2
38080840,1
38080850,1
38080870,1
38080890,2
38080920,1
38080930,2
38080960,1
38080970,1
38080990,1
38081010,1
38081020,2
38081030,1
38081040,1
38081130,1
38081150,1
38081170,1
38081240,2
38081260,1
38081300,1
38081310,1
38081350,2
38081390,2
38081420,1
38081470,2
38081490,1
38081500,3
38081510,1
38081550,1
38081560,1
38081580,1
38081600,1
38081610,1
38081650,1
38081700,2
38081720,1
38081730,1
38081750,1
38081770,1
38081820,1
38081830,1
38081850,1
38081860,2
38081870,1
38081880,1
38081910,1
38081990,2
38082020,1
38082080,2
38082110,1
38082240,1
38082250,1
38082270,1
38082300,3
38082320,3
38082350,2
38082370,2
38082400,2
38082410,1
38082420,1
38082430,1
38082460,1
38082470,1
38082500,1
38082520,2
38082550,3
38082590,3
38082620,2
38082670,1
38082700,1
38082710,2
38082720,1
38082740,2
38082760,2
38082770,1
38082800,1
38082810,1
38082820,2
38082850,2
38082880,2
38082980,3
38083020,1
38083030,1
38083100,1
38083130,1
38083150,3
38083170,1
38083230,2
38083250,1
38083270,1
38083280,2
38083290,1
38083360,1
38083380,1
38083410,1
38083420,2
38083510,4
38083530,1
38083580,3
38083660,2
38083670,1
38083700,1
38083740,1
38083780,2
38083810,1
38083930,3
38083940,1
38083960,1
38083990,2
38084010,1
38084030,1
38084050,2
38084180,1
38084230,1
38084250,1
38084260,1
38084270,1
38084300,1
38084360,3
38084370,1
38084390,1
38084400,1
38084420,1
38084470,1
38084480,1
38084490,1
38084560,1
38084590,1
38084600,1
38084620,2
38084680,2
38084690,1
38084700,1
38084710,1
38084720,1
38084770,1
38084820,3
38084830,1
38084870,5
38084900,1
38084940,1
38084950,1
38084960,1
38084980,2
38084990,1
38085000,3
38085020,2
38085030,1
38085060,2
38085070,1
38085150,1
38085170,2
38085180,1
38085220,2
38085250,1
38085370,2
38085430,1
38085460,2
38085470,2
38085480,2
38085510,1
38085520,2
38085530,1
38085550,4
38085560,2
38085580,1
38085590,1
38085600,2
38085670,1
38085700,3
38085710,1
38085720,2
38085770,3
38085840,2
38085850,1
38085870,1
38085960,1
38085990,2
38086040,1
38086120,1
38086130,1
38086140,1
38086150,1
38086180,1
38086190,1
38086200,1
38086310,1
38086320,1
38086340,1
38086380,2
38086400,1
38086420,1
38086440,1
38086500,1
38086520,2
38086560,1
38086580,1
38086610,1
38086640,2
38086660,1
38086720,1
38086750,1
38086810,1
38086830,1
38086840,2
38086880,1
38086910,1
38086960,1
38087040,1
38087050,1
38087060,4
38087120,2
38087130,2
38087160,1
38087180,1
38087260,1
38087270,1
38087300,1
38087310,1
38087390,1
38087420,3
38087490,2
38087500,2
38087510,2
38087520,1
38087570,1
38087590,2
38087620,2
38087640,1
38087660,1
38087720,2
38087760,2
38087790,1
38087860,2
38087880,1
38087900,9
38087950,1
38087980,2
38087990,1
38088010,3
38088030,3
38088070,3
38088180,1
38088200,1
38088220,4
38088270,2
38088290,2
38088370,1
38088380,1
38088400,3
38088480,1
38088510,1
38088550,3
38088590,1
38088610,1
38088650,3
38088660,1
38088680,2
38088710,1
38088750,1
38088830,1
38088900,1
38088960,2
38088970,1
38088990,3
38089010,1
38089040,2
38089070,1
38089120,1
38089150,1
38089190,1
38089200,1
38089230,3
38089240,2
38089340,3
38089360,1
38089370,2
38089390,3
38089410,1
38089420,1
38089580,2
38089700,1
38089710,1
38089730,1
38089760,4
38089780,2
38089880,2
38089900,1
38089970,1
38090030,3
38090060,2
38090080,3
38090170,1
38090280,2
38090320,3
38090330,1
38090360,1
38090380,1
38090440,1
38090500,1
38090530,4
38090600,2
38090620,1
38090650,1
38090730,1
38090770,2
38090810,1
38090880,1
38090910,1
38091010,1
38091020,1
38091060,1
38091090,1
38091130,1
38091140,5
38091370,1
38091380,1
38091400,1
38091470,1
38091540,1
38091550,1
38091620,1
38091770,1
38091780,1
38091790,1
38091800,1
38091850,1
38091860,1
38091870,1
38091880,1
38091890,3
38091920,1
38091970,1
38091990,5
38092010,2
38092040,1
38092050,1
38092160,1
38092170,1
38092220,1
38092320,1
38092350,2
38092380,1
38092420,2
38092480,1
38092500,1
38092550,4
38092570,1
38092620,1
38092670,1
38092780,1
38092810,1
38092890,1
38092920,1
38092930,1
38093010,1
38093020,1
38093030,2
38093110,1
38093120,1
38093250,1
38093380,1
38093400,1
38093470,4
38093490,2
38093600,1
38093680,2
38093760,3
38093770,1
38093920,1
38093970,1
38094000,1
38094020,2
38094060,1
38094090,1
38094130,3
38094150,2
38094170,2
38094180,4
38094210,1
38094250,2
38094310,1
38094400,2
38094420,4
38094430,3
38094500,1
38094520,3
38094540,3
38094570,1
38094630,1
38094680,1
38094710,1
38094740,1
38094770,1
38094780,1
38094820,1
38094840,1
38094850,2
38094920,1
38094990,1
38095000,1
38095070,1
38095110,5
38095120,1
38095150,1
38095210,1
38095250,4
38095280,2
38095320,1
38095330,1
38095360,1
38095430,1
38095510,2
38095560,1
38095580,2
38095630,1
38095650,1
38095670,1
38095680,1
38095740,2
38095770,1
38095780,1
38095800,2
38095820,1
38095860,1
38095870,1
38095900,4
38095970,3
38095990,1
38096020,1
38096030,1
38096120,2
38096130,2
38096140,1
38096190,3
38096220,2
38096230,1
38096270,1
38096480,1
38096520,1
38096560,1
38096590,1
38096630,2
38096660,5
38096750,1
38096820,2
38096920,2
38096940,2
38097030,1
38097070,2
38097080,1
38097090,1
38097150,1
38097160,1
38097170,1
38097190,2
38097200,1
38097210,2
38097250,1
38097260,1
38097290,1
38097340,1
38097430,1
38097450,1
38097460,1
38097470,1
38097490,1
38097500,1
38097570,2
38097590,1
38097600,2
38097640,1
38097710,2
38097750,2
38097810,1
38097840,2
38097850,1
38097940,1
38097970,1
38098020,2
38098080,1
38098220,2
38098250,1
38098270,1
38098290,3
38098310,2
38098340,1
38098380,2
38098390,1
38098400,1
38098420,2
38098440,2
38098470,1
38098530,1
38098550,1
38098570,1
38098640,1
38098690,1
38098720,2
38098730,1
38098740,1
38098780,3
38098840,2
38098890,3
38099010,1
38099080,2
38099100,1
38099110,2
38099160,3
38099190,2
38099210,1
38099220,1
38099300,2
38099360,1
38099370,1
38099460,1
38099520,6
38099550,1
38099560,1
38099620,3
38099650,1
38099670,4
38099720,2
38099780,2
38099840,1
38099930,1
38099940,1
38099950,1
