Question ID,Total Answers
32429230,1
32429290,1
32429300,1
32429320,1
32429460,1
32429480,1
32429520,1
32429570,1
32429580,1
32429600,1
32429640,1
32429690,2
32429710,3
32429810,3
32429840,2
32429860,1
32429870,1
32429890,2
32429950,1
32429980,2
32430040,1
32430060,1
32430070,2
32430160,1
32430200,2
32430230,2
32430250,1
32430260,1
32430280,2
32430380,1
32430390,1
32430520,1
32430540,1
32430600,1
32430620,3
32430640,1
32430710,2
32430810,1
32430850,1
32430920,1
32430940,1
32430960,2
32431030,1
32431040,1
32431050,2
32431100,1
32431110,1
32431120,1
32431130,1
32431150,5
32431180,1
32431280,1
32431300,1
32431350,1
32431390,1
32431400,1
32431490,1
32431500,1
32431520,1
32431530,1
32431560,1
32431660,1
32431670,1
32431690,1
32431740,1
32431750,1
32431770,1
32431810,1
32431920,1
32431950,4
32431980,1
32432000,1
32432030,1
32432040,1
32432050,1
32432080,4
32432200,1
32432220,1
32432240,1
32432320,6
32432350,1
32432370,1
32432430,1
32432450,5
32432460,2
32432470,1
32432510,1
32432590,2
32432670,1
32432700,2
32432720,1
32432730,2
32432760,2
32432770,2
32432790,2
32432890,2
32432940,2
32433050,1
32433070,1
32433120,2
32433150,1
32433180,2
32433260,1
32433330,4
32433340,1
32433370,1
32433380,1
32433410,1
32433470,1
32433540,1
32433570,3
32433600,1
32433630,2
32433680,1
32433730,1
32433750,3
32433790,1
32433830,2
32433920,1
32434000,1
32434060,2
32434100,2
32434120,1
32434160,1
32434170,1
32434190,3
32434200,3
32434240,1
32434250,1
32434270,3
32434280,1
32434300,2
32434320,1
32434340,1
32434350,1
32434360,1
32434370,1
32434430,1
32434500,1
32434530,1
32434540,1
32434600,2
32434640,1
32434660,2
32434680,1
32434690,1
32434700,3
32434790,1
32434810,2
32434830,2
32434880,1
32434910,1
32434920,3
32434930,1
32434950,2
32435070,1
32435150,2
32435190,1
32435210,1
32435230,3
32435250,3
32435310,1
32435320,2
32435370,1
32435450,1
32435470,1
32435510,1
32435590,2
32435690,1
32435700,4
32435830,2
32435860,1
32435900,3
32435920,1
32435940,1
32435950,2
32435960,1
32435980,2
32436030,3
32436050,3
32436080,5
32436090,1
32436110,1
32436150,1
32436160,2
32436190,1
32436200,1
32436300,1
32436440,1
32436560,1
32436570,1
32436580,1
32436660,1
32436670,2
32436700,1
32436720,1
32436750,2
32436770,1
32436780,1
32436800,1
32436880,3
32436890,1
32436910,1
32436970,1
32437070,2
32437090,1
32437130,2
32437210,3
32437240,1
32437300,1
32437360,1
32437420,1
32437460,2
32437480,2
32437550,4
32437570,2
32437580,1
32437610,1
32437620,1
32437630,1
32437640,1
32437700,1
32437750,1
32437820,1
32437870,1
32437910,3
32437940,1
32437980,2
32438000,1
32438050,1
32438090,2
32438110,1
32438170,1
32438190,1
32438240,2
32438250,2
32438270,1
32438300,1
32438350,6
32438360,1
32438380,1
32438400,1
32438460,1
32438530,1
32438600,3
32438680,6
32438690,2
32438730,3
32438740,2
32438750,1
32438760,1
32438770,1
32438800,2
32438820,2
32438840,2
32438870,1
32438890,1
32438900,1
32438970,1
32439040,1
32439090,1
32439100,1
32439190,1
32439210,2
32439230,2
32439260,1
32439280,1
32439320,1
32439330,1
32439380,1
32439450,1
32439460,1
32439480,3
32439510,2
32439550,4
32439610,1
32439660,1
32439680,1
32439760,1
32439810,1
32439850,1
32439870,1
32439880,1
32439900,1
32439910,2
32439920,1
32439930,2
32439940,1
32439950,1
32439970,1
32439990,1
32440020,1
32440050,1
32440090,1
32440170,1
32440220,1
32440270,3
32440320,1
32440330,1
32440430,2
32440440,1
32440620,1
32440660,1
32440670,1
32440740,1
32440760,2
32440820,2
32440880,1
32440890,1
32441040,1
32441120,1
32441150,2
32441180,1
32441190,1
32441200,1
32441220,1
32441250,2
32441290,1
32441310,1
32441320,1
32441330,1
32441390,1
32441410,2
32441420,4
32441450,1
32441460,1
32441480,2
32441500,3
32441510,3
32441520,1
32441570,2
32441600,1
32441620,1
32441630,1
32441640,1
32441660,1
32441680,2
32441700,2
32441750,1
32441780,2
32441810,1
32441840,2
32441890,2
32441960,3
32441970,1
32442000,2
32442010,2
32442020,2
32442060,1
32442070,1
32442160,2
32442290,1
32442300,1
32442330,1
32442340,1
32442350,1
32442360,2
32442370,2
32442400,2
32442430,1
32442440,1
32442460,1
32442470,1
32442500,1
32442530,1
32442580,1
32442600,5
32442680,1
32442720,1
32442730,3
32442750,1
32442790,1
32442800,1
32442830,2
32442840,1
32442870,3
32442880,3
32442970,1
32443040,1
32443050,3
32443060,1
32443090,1
32443130,1
32443180,1
32443250,1
32443260,1
32443270,3
32443330,2
32443340,1
32443410,1
32443420,1
32443430,3
32443460,2
32443520,1
32443580,1
32443670,1
32443700,3
32443710,1
32443720,1
32443740,2
32443750,1
32443770,1
32443790,1
32443810,1
32443840,1
32443850,2
32443880,1
32443890,1
32443940,1
32443970,1
32444000,1
32444010,1
32444020,4
32444030,1
32444060,1
32444100,7
32444120,1
32444130,1
32444150,1
32444180,1
32444270,1
32444280,1
32444290,2
32444420,1
32444520,1
32444530,1
32444610,1
32444650,1
32444660,1
32444700,1
32444710,2
32444740,1
32444770,1
32444810,1
32444840,2
32444910,1
32444980,1
32445000,1
32445010,1
32445020,2
32445070,1
32445130,1
32445160,1
32445170,2
32445210,1
32445300,1
32445310,1
32445370,2
32445500,1
32445510,1
32445520,2
32445540,1
32445590,1
32445600,1
32445660,1
32445710,1
32445750,1
32445780,2
32445940,4
32445960,2
32445990,1
32446030,1
32446040,4
32446090,1
32446170,1
32446240,5
32446250,1
32446290,2
32446440,2
32446450,1
32446480,1
32446490,1
32446500,1
32446520,2
32446570,1
32446590,1
32446650,1
32446690,1
32446830,1
32446840,1
32446900,1
32446910,1
32446940,1
32446960,1
32447050,1
32447060,1
32447070,1
32447080,2
32447110,1
32447190,2
32447210,1
32447240,1
32447280,1
32447290,1
32447300,1
32447340,1
32447370,1
32447390,1
32447430,1
32447450,1
32447560,1
32447580,1
32447600,2
32447610,1
32447650,2
32447670,1
32447680,1
32447710,1
32447730,1
32447800,1
32447810,2
32447840,1
32447860,2
32447890,2
32447900,1
32447930,1
32447950,3
32447970,1
32448140,2
32448150,1
32448190,2
32448200,1
32448250,1
32448330,1
32448370,1
32448400,2
32448440,2
32448450,1
32448480,5
32448490,2
32448560,1
32448590,1
32448600,3
32448690,1
32448710,1
32448740,1
32448750,1
32448920,5
32448970,1
32449040,1
32449060,1
32449110,1
32449130,1
32449150,1
32449190,1
32449210,2
32449220,1
32449250,1
32449280,1
32449330,2
32449340,1
32449390,4
32449400,1
32449490,1
32449560,1
32449590,2
32449610,1
32449620,1
32449670,1
32449690,3
32449760,1
32449790,1
32449800,2
32449820,1
32449870,1
32449880,1
32449920,3
32449950,2
32449960,1
32449980,1
32449990,1
32450000,2
32450010,1
32450020,5
32450030,1
32450060,1
32450080,1
32450100,1
32450110,1
32450160,1
32450380,1
32450410,1
32450460,1
32450520,2
32450590,3
32450620,1
32450690,2
32450730,1
32450750,1
32450780,1
32450800,2
32450890,4
32450900,1
32450930,1
32450940,1
32450960,1
32451000,3
32451090,1
32451150,4
32451230,1
32451270,1
32451290,1
32451310,2
32451380,1
32451410,1
32451430,1
32451480,2
32451550,1
32451570,1
32451620,1
32451630,1
32451710,1
32451720,2
32451740,1
32451750,1
32451760,1
32451770,1
32451790,1
32451800,1
32451850,2
32451960,3
32451980,1
32451990,1
32452000,2
32452020,1
32452110,1
32452120,1
32452130,1
32452140,1
32452160,1
32452190,2
32452300,2
32452310,1
32452320,3
32452350,3
32452360,3
32452430,3
32452450,1
32452610,1
32452650,7
32452660,2
32452700,1
32452710,1
32452780,1
32452830,1
32452850,1
32452880,1
32452900,1
32452920,1
32452950,1
32453010,2
32453020,2
32453030,1
32453060,1
32453070,4
32453100,4
32453130,1
32453150,1
32453190,1
32453260,1
32453300,1
32453350,2
32453380,1
32453410,3
32453440,3
32453560,1
32453620,3
32453640,1
32453660,2
32453700,2
32453710,2
32453730,1
32453810,2
32453840,1
32453850,1
32453860,1
32453870,2
32453910,3
32453940,1
32453950,1
32453970,1
32454040,2
32454050,6
32454140,2
32454210,1
32454230,2
32454330,1
32454340,1
32454370,1
32454410,1
32454430,2
32454440,1
32454460,1
32454490,3
32454530,1
32454590,1
32454660,2
32454690,1
32454740,2
32454760,1
32454790,5
32454960,2
32455020,1
32455040,1
32455060,1
32455080,2
32455140,1
32455180,1
32455190,1
32455240,4
32455280,2
32455350,1
32455410,2
32455420,1
32455470,1
32455480,3
32455490,1
32455590,1
32455610,2
32455620,1
32455710,2
32455720,2
32455770,1
32455800,2
32455860,3
32455890,1
32455990,1
32456050,1
32456160,2
32456220,2
32456250,2
32456270,1
32456290,2
32456300,1
32456310,3
32456370,1
32456380,1
32456420,2
32456430,1
32456620,1
32456690,1
32456730,1
32456780,1
32456850,1
32456930,1
32457000,2
32457080,2
32457110,1
32457140,1
32457160,1
32457170,1
32457180,1
32457210,1
32457220,1
32457230,1
32457320,1
32457330,1
32457350,1
32457460,1
32457480,4
32457500,1
32457530,1
32457590,1
32457610,1
32457630,1
32457680,1
32457710,1
32457770,1
32457850,1
32457920,1
32457940,1
32457950,1
32457960,1
32457970,1
32458000,1
32458020,1
32458030,1
32458040,2
32458120,2
32458130,2
32458150,2
32458170,2
32458180,3
32458220,1
32458260,1
32458370,1
32458410,1
32458420,2
32458430,1
32458440,4
32458470,1
32458480,1
32458520,2
32458560,4
32458590,3
32458600,1
32458610,1
32458630,1
32458680,3
32458690,1
32458750,2
32458780,2
32458790,1
32458880,1
32458890,2
32458970,2
32459000,1
32459050,1
32459160,2
32459210,1
32459250,1
32459280,2
32459330,3
32459340,1
32459350,1
32459400,1
32459420,1
32459460,2
32459480,1
32459530,1
32459580,2
32459590,1
32459610,2
32459620,1
32459660,1
32459670,3
32459720,1
32459740,2
32459750,2
32459790,1
32459820,2
32459860,4
32459870,1
32459880,1
32459890,1
32459900,3
32459910,1
32459920,1
32459990,2
32460040,1
32460120,1
32460170,1
32460180,1
32460250,1
32460260,1
32460270,3
32460320,5
32460330,1
32460360,1
32460440,2
32460450,2
32460510,2
32460530,2
32460550,1
32460570,1
32460600,3
32460610,1
32460620,2
32460720,1
32460820,1
32460920,1
32461000,1
32461010,1
32461020,2
32461080,2
32461120,1
32461150,7
32461170,3
32461240,1
32461250,1
32461260,2
32461290,1
32461380,2
32461390,1
32461420,1
32461430,1
32461440,1
32461490,1
32461510,1
32461620,2
32461630,2
32461670,2
32461860,1
32461870,1
32461900,1
32461970,1
32462000,1
32462080,1
32462100,1
32462120,1
32462160,1
32462230,1
32462240,1
32462290,4
32462300,1
32462330,1
32462340,3
32462400,1
32462460,1
32462530,3
32462540,2
32462580,1
32462600,1
32462640,1
32462690,1
32462730,2
32462760,2
32462770,1
32462780,2
32462790,1
32462810,2
32462820,1
32462850,1
32462890,1
32462970,1
32463020,1
32463030,1
32463060,2
32463080,1
32463100,1
32463120,1
32463220,1
32463230,3
32463280,5
32463340,1
32463370,1
32463410,1
32463430,2
32463440,1
32463450,3
32463470,1
32463500,2
32463580,2
32463590,1
32463620,2
32463700,2
32463770,1
32463780,1
32463810,1
32463870,3
32463890,1
32463930,1
32463960,4
32464010,1
32464050,4
32464100,6
32464110,1
32464130,1
32464140,1
32464160,1
32464170,1
32464200,1
32464260,1
32464280,2
32464290,3
32464370,1
32464480,1
32464510,1
32464540,1
32464550,1
32464570,2
32464600,2
32464630,1
32464670,1
32464680,2
32464690,2
32464710,2
32464730,3
32464740,1
32464750,3
32464770,1
32464800,2
32464820,2
32464870,2
32464930,1
32465030,1
32465050,3
32465070,1
32465090,1
32465160,1
32465210,1
32465230,1
32465240,1
32465290,1
32465330,1
32465340,2
32465430,2
32465450,2
32465470,1
32465480,2
32465520,3
32465530,1
32465540,1
32465560,1
32465570,1
32465580,2
32465590,2
32465600,1
32465620,1
32465640,1
32465650,1
32465660,1
32465690,2
32465710,1
32465720,1
32465730,1
32465760,2
32465790,2
32465830,2
32465840,2
32465850,1
32465870,1
32465970,2
32466050,1
32466070,2
32466100,1
32466170,1
32466190,2
32466230,2
32466330,1
32466340,2
32466350,1
32466360,1
32466390,2
32466460,1
32466480,1
32466530,2
32466560,2
32466700,1
32466710,2
32466720,2
32466770,1
32466780,1
32466800,2
32466880,1
32466890,1
32466920,1
32466960,1
32466970,1
32467040,1
32467060,2
32467070,1
32467080,2
32467100,1
32467120,2
32467130,1
32467190,3
32467200,1
32467220,1
32467270,1
32467310,1
32467360,2
32467370,1
32467520,6
32467540,2
32467570,1
32467580,1
32467590,4
32467630,1
32467650,1
32467660,1
32467670,1
32467730,4
32467750,1
32467830,1
32467840,1
32467860,1
32467880,1
32468050,1
32468070,2
32468080,1
32468100,2
32468180,1
32468200,1
32468260,3
32468270,1
32468280,2
32468330,1
32468350,1
32468430,2
32468440,1
32468470,2
32468480,1
32468520,3
32468540,3
32468570,6
32468590,2
32468600,1
32468610,1
32468620,2
32468640,3
32468670,2
32468800,1
32468870,1
32469000,1
32469040,1
32469050,1
32469130,2
32469150,1
32469160,1
32469170,1
32469180,2
32469190,2
32469210,1
32469220,1
32469290,1
32469310,2
32469350,1
32469410,2
32469420,1
32469490,1
32469550,1
32469570,1
32469660,2
32469680,1
32469710,1
32469750,2
32469770,1
32469800,1
32469830,3
32469840,1
32469850,2
32469880,1
32469890,1
32469900,1
32469910,2
32469970,1
32469990,2
32470050,1
32470110,2
32470150,1
32470190,1
32470210,1
32470360,1
32470370,1
32470380,1
32470500,1
32470560,1
32470580,1
32470630,1
32470670,1
32470700,2
32470710,1
32470720,2
32470780,1
32470840,2
32470850,2
32470890,1
32470910,4
32470960,5
32470980,2
32470990,3
32471100,1
32471150,1
32471160,1
32471220,3
32471310,4
32471320,1
32471390,1
32471420,1
32471430,1
32471460,1
32471530,1
32471540,3
32471590,1
32471740,2
32471750,1
32471760,1
32471770,2
32471820,1
32471920,1
32471930,2
32471980,4
32472010,1
32472020,1
32472030,1
32472040,2
32472080,2
32472100,1
32472140,2
32472170,3
32472240,1
32472260,2
32472280,2
32472290,1
32472340,1
32472360,1
32472440,2
32472480,1
32472580,1
32472590,1
32472600,1
32472710,1
32472760,1
32472770,1
32472780,2
32472830,1
32472890,1
32472920,2
32472940,1
32473030,4
32473070,2
32473080,1
32473120,1
32473130,1
32473150,1
32473180,2
32473200,2
32473210,1
32473360,2
32473400,2
32473420,1
32473430,1
32473460,1
32473470,1
32473480,1
32473510,4
32473580,1
32473610,1
32473650,1
32473690,1
32473730,1
32473740,1
32473760,1
32473870,2
32473950,2
32473960,3
32473980,4
32473990,1
32474090,1
32474130,2
32474180,1
32474210,1
32474220,1
32474230,1
32474290,4
32474360,2
32474400,1
32474440,1
32474460,2
32474470,2
32474560,1
32474580,1
32474590,4
32474620,1
32474660,1
32474670,2
32474790,1
32474870,1
32474970,3
32475010,5
32475060,1
32475110,1
32475190,3
32475200,1
32475210,1
32475250,2
32475270,1
32475310,2
32475360,1
32475460,1
32475490,1
32475500,2
32475560,1
32475610,1
32475650,1
32475670,2
32475690,7
32475700,1
32475770,1
32475830,2
32475850,2
32475890,1
32475990,1
32476050,1
32476070,1
32476140,2
32476160,2
32476180,1
32476200,1
32476230,2
32476240,1
32476260,7
32476320,2
32476340,2
32476390,2
32476410,2
32476460,1
32476480,1
32476490,2
32476530,2
32476580,1
32476610,1
32476650,1
32476670,1
32476680,1
32476690,1
32476710,1
32476720,2
32476730,1
32476750,1
32476790,2
32476800,2
32476820,1
32476830,1
32476860,1
32476870,1
32476930,1
32476980,1
32477020,1
32477040,1
32477090,2
32477110,2
32477170,1
32477180,1
32477190,1
32477210,1
32477220,1
32477260,1
32477310,2
32477330,1
32477370,1
32477390,1
32477400,1
32477430,1
32477440,1
32477510,2
32477570,1
32477630,1
32477650,1
32477670,1
32477720,1
32477790,1
32477810,3
32477820,3
32477880,2
32477930,1
32477940,1
32477990,1
32478030,1
32478050,1
32478110,2
32478160,1
32478180,1
32478220,3
32478290,2
32478300,1
32478350,2
32478360,1
32478370,1
32478410,1
32478450,1
32478510,1
32478520,2
32478540,1
32478560,1
32478580,2
32478600,1
32478680,3
32478720,2
32478820,2
32478840,2
32478930,2
32478960,2
32478970,1
32478980,1
32479060,1
32479070,1
32479130,2
32479160,1
32479170,1
32479210,1
32479250,2
32479360,1
32479420,2
32479430,1
32479490,1
32479500,2
32479510,1
32479530,1
32479580,3
32479660,2
32479670,1
32479680,1
32479720,1
32479760,1
32479770,1
32479820,1
32479830,1
32479870,1
32479880,1
32479960,1
32480000,1
32480010,1
32480030,2
32480060,3
32480140,3
32480190,1
32480200,1
32480250,3
32480260,2
32480290,1
32480350,1
32480360,1
32480370,1
32480380,1
32480430,1
32480440,1
32480460,2
32480480,1
32480490,1
32480600,1
32480670,2
32480700,1
32480730,1
32480740,2
32480760,1
32480780,1
32480800,1
32480820,1
32480840,1
32480890,2
32480950,1
32480970,1
32480990,2
32481010,2
32481020,1
32481040,1
32481060,2
32481180,1
32481190,1
32481200,1
32481260,1
32481280,1
32481310,1
32481320,1
32481370,1
32481420,2
32481430,1
32481500,1
32481510,2
32481530,1
32481550,4
32481580,2
32481590,2
32481610,2
32481640,1
32481660,1
32481740,1
32481810,1
32481860,3
32481870,2
32481880,3
32481900,2
32481910,1
32481940,1
32481980,2
32482000,1
32482080,1
32482150,2
32482180,2
32482230,2
32482250,2
32482260,2
32482270,1
32482310,3
32482380,1
32482390,1
32482410,1
32482420,1
32482430,2
32482440,2
32482460,2
32482520,2
32482550,1
32482560,1
32482570,1
32482590,1
32482630,1
32482670,1
32482680,2
32482720,1
32482780,5
32482790,1
32482800,1
32482820,1
32482850,3
32482860,1
32482900,1
32482950,4
32483070,2
32483150,2
32483200,1
32483220,2
32483230,1
32483280,1
32483300,1
32483310,2
32483320,2
32483450,1
32483460,2
32483520,1
32483560,1
32483570,1
32483610,1
32483660,3
32483680,2
32483710,1
32483720,1
32483760,1
32483810,1
32483820,1
32483830,1
32483860,1
32483910,1
32483920,1
32483940,1
32483980,1
32484050,1
32484070,1
32484120,2
32484190,1
32484220,2
32484230,1
32484250,1
32484410,1
32484430,1
32484470,2
32484480,1
32484510,2
32484520,1
32484550,1
32484620,2
32484630,1
32484670,5
32484690,2
32484730,1
32484760,1
32484810,3
32484850,2
32484920,1
32484980,1
32485010,1
32485030,1
32485040,1
32485050,1
32485070,1
32485110,3
32485140,4
32485220,1
32485280,1
32485320,1
32485370,2
32485380,1
32485400,1
32485460,3
32485490,3
32485520,1
32485530,1
32485550,1
32485560,2
32485630,1
32485640,1
32485650,2
32485660,1
32485730,3
32485750,1
32485760,2
32485850,1
32485890,1
32485910,2
32485920,1
32486010,1
32486060,3
32486100,1
32486140,2
32486210,1
32486250,1
32486290,3
32486330,1
32486440,3
32486490,1
32486500,1
32486540,2
32486570,1
32486630,1
32486730,2
32486760,2
32486810,2
32486820,1
32486860,2
32486950,2
32486990,1
32487050,1
32487180,1
32487220,1
32487260,3
32487350,2
32487380,1
32487390,1
32487400,3
32487420,2
32487500,1
32487540,2
32487560,2
32487570,2
32487580,2
32487610,1
32487670,3
32487680,1
32487700,1
32487710,1
32487730,3
32487950,1
32488030,1
32488090,1
32488100,1
32488130,2
32488200,1
32488270,1
32488280,1
32488460,3
32488480,1
32488570,4
32488600,3
32488690,1
32488710,2
32488720,1
32488730,1
32488740,1
32488790,1
32488800,1
32488820,1
32488830,1
32488880,1
32488900,1
32488930,1
32488940,5
32488950,1
32489030,1
32489080,3
32489120,2
32489200,1
32489260,1
32489300,2
32489310,1
32489330,3
32489360,1
32489430,1
32489480,1
32489510,1
32489550,1
32489570,1
32489590,1
32489650,1
32489710,1
32489760,1
32489830,2
32489850,1
32489870,2
32489910,1
32489930,1
32489940,1
32490050,3
32490060,1
32490070,1
32490110,2
32490120,2
32490160,1
32490190,2
32490220,1
32490250,1
32490280,2
32490290,3
32490360,1
32490370,1
32490390,1
32490400,1
32490430,1
32490460,1
32490490,1
32490580,1
32490590,2
32490700,3
32490710,1
32490730,1
32490750,1
32490870,2
32490890,1
32490930,1
32490970,2
32490980,1
32491000,1
32491010,1
32491030,1
32491080,2
32491100,2
32491120,1
32491140,1
32491180,1
32491210,1
32491220,1
32491240,1
32491260,1
32491290,1
32491330,1
32491350,1
32491360,3
32491380,2
32491400,2
32491430,1
32491460,6
32491480,1
32491500,5
32491520,2
32491560,1
32491590,1
32491640,1
32491660,2
32491670,1
32491770,2
32491780,2
32491790,3
32491850,1
32491860,1
32491880,1
32491910,1
32491960,4
32491970,2
32491980,1
32492090,1
32492130,1
32492150,3
32492180,1
32492190,2
32492200,1
32492210,1
32492260,1
32492270,1
32492300,1
32492320,1
32492330,1
32492340,1
32492380,1
32492390,1
32492440,1
32492470,1
32492480,1
32492510,1
32492550,2
32492560,3
32492570,3
32492600,3
32492640,2
32492720,1
32492770,2
32492780,1
32492840,2
32492890,2
32492900,2
32492940,2
32492970,1
32493050,1
32493080,1
32493150,1
32493180,2
32493190,1
32493260,1
32493310,1
32493320,1
32493410,2
32493460,1
32493480,1
32493560,5
32493600,1
32493640,1
32493660,2
32493680,2
32493710,1
32493770,5
32493820,3
32493920,1
32493950,1
32493960,2
32494050,1
32494100,2
32494150,1
32494230,2
32494250,2
32494380,1
32494430,1
32494450,1
32494600,2
32494640,2
32494660,2
32494740,2
32494750,1
32494860,1
32494950,3
32494990,1
32495000,1
32495070,1
32495150,1
32495160,2
32495170,3
32495190,4
32495220,3
32495280,1
32495290,2
32495330,1
32495380,1
32495390,1
32495410,1
32495440,2
32495450,1
32495480,2
32495510,5
32495540,1
32495550,1
32495580,1
32495670,1
32495750,1
32495760,2
32495790,1
32495880,1
32495900,2
32495950,1
32495970,1
32495980,2
32496050,1
32496080,2
32496120,1
32496130,1
32496150,1
32496160,1
32496190,1
32496200,2
32496230,3
32496240,1
32496280,1
32496340,1
32496440,1
32496450,1
32496470,2
32496520,1
32496550,1
32496560,2
32496650,1
32496660,1
32496700,2
32496750,1
32496770,2
32496780,1
32496800,1
32496820,1
32496830,1
32496850,1
32496890,1
32496910,2
32496970,1
32496980,2
32497000,1
32497040,1
32497050,2
32497100,1
32497130,1
32497180,1
32497250,1
32497270,2
32497280,2
32497330,1
32497350,4
32497410,2
32497450,1
32497530,1
32497570,1
32497600,1
32497630,1
32497740,3
32497760,1
32497800,3
32497810,1
32497820,1
32497840,2
32497850,1
32497870,1
32497910,1
32497920,2
32497950,1
32497960,1
32498000,1
32498020,1
32498030,2
32498070,2
32498080,2
32498110,1
32498120,1
32498210,1
32498220,1
32498270,2
32498310,1
32498320,2
32498610,2
32498670,2
32498690,1
32498780,1
32498860,2
32498940,1
32498950,1
32498970,1
32498990,1
32499040,1
32499050,2
32499070,1
32499140,3
32499160,1
32499210,3
32499220,2
32499230,1
32499240,1
32499270,1
