Question ID,Total Answers
4612500,3
4612540,1
4612580,3
4612620,1
4612630,1
4612710,2
4612720,4
4612790,2
4612830,2
4612840,1
4612890,1
4612920,1
4612980,2
4612990,1
4613000,2
4613020,2
4613040,4
4613050,2
4613090,1
4613100,4
4613120,1
4613140,2
4613210,1
4613260,2
4613270,1
4613310,5
4613360,1
4613390,1
4613430,3
4613500,1
4613530,2
4613560,2
4613590,2
4613600,3
4613610,2
4613630,1
4613700,1
4613710,2
4613720,2
4613760,4
4613800,3
4613840,1
4613860,2
4613880,2
4613930,1
4613970,1
4613980,1
4614010,2
4614080,3
4614120,2
4614150,2
4614180,2
4614220,1
4614230,1
4614240,1
4614260,1
4614300,2
4614340,1
4614360,3
4614370,6
4614420,4
4614430,2
4614480,1
4614490,1
4614530,1
4614550,1
4614580,1
4614590,1
4614610,3
4614630,3
4614640,2
4614680,4
4614780,2
4614800,1
4614830,1
4614850,3
4614880,4
4614900,2
4614920,3
4614940,6
4614960,1
4615030,2
4615040,1
4615050,6
4615140,3
4615200,2
4615250,3
4615300,1
4615310,2
4615360,1
4615370,4
4615410,6
4615440,4
4615450,2
4615500,4
4615520,3
4615530,2
4615590,2
4615650,4
4615700,3
4615710,1
4615720,1
4615760,2
4615770,8
4615840,4
4615880,2
4615890,5
4615930,5
4615940,5
4616000,3
4616020,1
4616090,5
4616120,1
4616200,3
4616310,3
4616320,2
4616330,1
4616340,2
4616350,2
4616390,3
4616410,5
4616580,2
4616610,3
4616650,2
4616660,1
4616730,6
4616760,1
4616790,5
4616810,1
4616890,1
4616950,2
4616960,1
4616970,1
4617020,1
4617070,2
4617170,1
4617220,8
4617260,1
4617410,4
4617440,2
4617480,1
4617540,2
4617570,2
4617640,2
4617660,4
4617670,4
4617700,1
4617780,1
4617790,2
4617810,3
4617880,2
4617890,1
4617970,1
4617990,1
4618000,1
4618020,1
4618050,2
4618080,1
4618100,3
4618170,1
4618220,1
4618240,2
4618300,5
4618320,1
4618380,4
4618450,2
4618470,3
4618530,2
4618550,7
4618600,1
4618650,4
4618660,1
4618690,1
4618710,1
4618730,2
4618790,4
4618800,1
4618820,3
4618880,2
4618940,1
4618950,2
4618960,1
4618980,3
4618990,3
4619030,1
4619080,3
4619090,3
4619140,2
4619180,2
4619280,4
4619360,1
4619450,1
4619500,4
4619510,2
4619560,1
4619580,2
4619630,2
4619640,2
4619650,1
4619730,1
4619740,2
4619840,2
4619880,2
4619890,2
4619910,1
4619950,2
4619990,2
4620020,1
4620040,3
4620090,4
4620100,1
4620130,1
4620140,2
4620160,5
4620210,2
4620250,1
4620270,2
4620310,1
4620320,1
4620340,3
4620430,4
4620440,2
4620450,1
4620500,2
4620520,1
4620570,4
4620650,1
4620660,3
4620670,1
4620690,1
4620710,2
4620730,1
4620770,1
4620820,1
4620830,3
4620870,1
4620880,2
4620920,4
4621010,2
4621050,2
4621060,3
4621100,1
4621120,1
4621130,1
4621180,3
4621190,1
4621210,1
4621220,1
4621240,2
4621250,1
4621300,4
4621430,1
4621450,7
4621480,3
4621490,3
4621530,1
4621570,3
4621580,8
4621640,2
4621650,2
4621660,4
4621670,1
4621680,2
4621760,2
4621820,2
4621870,3
4621880,3
4622000,3
4622020,3
4622050,1
4622060,10
4622120,2
4622280,1
4622330,2
4622380,5
4622390,4
4622400,1
4622410,8
4622430,3
4622490,1
4622530,1
4622540,1
4622590,3
4622600,4
4622620,3
4622630,1
4622650,1
4622690,3
4622780,1
4622790,1
4622810,1
4622850,2
4622900,1
4622960,1
4623020,2
4623080,4
4623140,3
4623190,2
4623330,2
4623360,5
4623400,1
4623460,3
4623490,2
4623530,2
4623570,1
4623590,1
4623600,2
4623610,4
4623620,1
4623630,3
4623650,3
4623670,1
4623750,1
4623790,2
4623800,2
4623880,1
4623910,1
4623930,1
4623980,3
4624000,1
4624050,1
4624080,3
4624090,4
4624110,1
4624120,6
4624140,3
4624190,5
4624220,2
4624250,2
4624260,2
4624310,1
4624340,2
4624360,3
4624440,3
4624450,4
4624490,3
4624520,2
4624620,1
4624630,3
4624640,3
4624650,1
4624670,4
4624680,2
4624690,3
4624710,1
4624740,2
4624760,1
4624780,1
4624790,2
4624850,2
4624860,1
4624870,2
4624890,1
4624940,2
4624970,6
4625070,1
4625080,6
4625090,3
4625150,2
4625160,5
4625190,1
4625270,4
4625320,1
4625330,2
4625370,2
4625400,3
4625440,3
4625510,2
4625550,2
4625580,6
4625600,2
4625650,3
4625660,3
4625770,6
4625820,3
4626020,3
4626130,2
4626150,2
4626190,1
4626260,3
4626280,2
4626300,1
4626320,10
4626370,5
4626410,2
4626440,3
4626450,3
4626490,2
4626550,4
4626570,2
4626590,4
4626640,2
4626700,4
4626720,5
4626770,6
4626780,2
4626810,1
4626820,1
4626860,12
4626880,1
4626890,4
4626930,1
4626940,7
4626950,1
4626960,2
4627040,1
4627080,1
4627090,4
4627110,1
4627120,2
4627160,1
4627180,11
4627240,2
4627290,1
4627320,2
4627330,8
4627370,3
4627380,1
4627390,2
4627440,1
4627450,1
4627500,5
4627510,3
4627520,1
4627550,1
4627560,5
4627650,1
4627660,4
4627670,3
4627680,5
4627700,1
4627710,2
4627730,2
4627740,1
4627770,2
4627830,1
4627840,3
4627890,2
4627900,1
4627940,7
4627950,1
4627960,3
4628000,2
4628060,3
4628070,1
4628080,1
4628140,6
4628150,1
4628220,1
4628240,1
4628250,1
4628290,5
4628450,1
4628480,4
4628520,3
4628550,2
4628560,1
4628570,2
4628580,1
4628610,3
4628630,1
4628650,2
4628670,1
4628710,2
4628750,5
4628760,1
4628770,1
4628790,2
4628800,9
4628910,1
4629000,2
4629050,10
4629090,2
4629100,7
4629120,2
4629140,3
4629160,2
4629190,2
4629240,1
4629260,1
4629340,1
4629350,2
4629380,2
4629470,1
4629490,2
4629500,2
4629630,1
4629650,5
4629670,7
4629690,4
4629700,1
4629720,1
4629800,7
4629860,1
4629960,5
4630030,1
4630100,1
4630280,3
4630300,3
4630340,2
4630350,1
4630370,2
4630390,4
4630440,7
4630470,2
4630490,2
4630510,5
4630560,2
4630590,5
4630620,1
4630660,3
4630670,2
4630700,2
4630720,1
4630750,1
4630760,5
4630800,1
4630820,2
4630830,2
4630880,3
4630960,2
4631000,4
4631040,2
4631060,4
4631080,2
4631090,2
4631100,3
4631120,2
4631140,3
4631210,2
4631220,2
4631230,1
4631240,1
4631270,2
4631310,6
4631380,3
4631440,5
4631540,2
4631630,4
4631650,2
4631670,1
4631710,1
4631730,1
4631740,1
4631750,5
4631800,3
4631820,1
4631900,1
4631960,3
4632010,1
4632030,3
4632040,3
4632050,3
4632090,4
4632100,5
4632150,2
4632160,1
4632290,1
4632410,3
4632440,1
4632450,1
4632460,1
4632470,4
4632490,1
4632500,4
4632520,1
4632530,3
4632540,1
4632550,2
4632590,2
4632620,1
4632670,2
4632700,1
4632770,1
4632840,1
4632860,3
4632880,5
4632890,3
4632940,2
4632980,2
4632990,1
4633000,5
4633090,3
4633120,1
4633260,2
4633300,2
4633320,4
4633390,1
4633400,2
4633410,2
4633480,8
4633550,2
4633620,3
4633640,1
4633650,4
4633660,1
4633670,3
4633700,2
4633710,2
4633770,2
4633780,1
4633820,4
4634000,1
4634140,1
4634160,2
4634220,3
4634230,1
4634260,1
4634290,2
4634300,1
4634310,2
4634320,1
4634360,1
4634420,1
4634470,1
4634480,2
4634490,1
4634510,2
4634520,6
4634590,1
4634610,1
4634740,1
4634750,7
4634770,1
4634780,1
4634790,2
4634820,1
4634840,3
4634880,2
4634900,2
4634920,1
4634930,1
4634960,2
4634980,1
4634990,2
4635030,3
4635040,1
4635090,1
4635140,1
4635180,1
4635190,3
4635210,2
4635240,1
4635270,2
4635320,1
4635370,3
4635530,1
4635540,2
4635580,2
4635610,1
4635670,1
4635680,5
4635720,1
4635750,1
4635820,1
4635870,2
4635930,3
4635980,4
4636000,2
4636020,3
4636060,1
4636070,1
4636080,2
4636210,2
4636250,1
4636260,3
4636270,4
4636280,4
4636300,3
4636320,1
4636340,2
4636390,2
4636440,2
4636490,2
4636500,1
4636570,1
4636590,4
4636610,7
4636700,4
4636780,1
4636800,1
4636880,1
4636920,3
4636960,2
4636970,4
4636990,1
4637000,2
4637040,2
4637070,1
4637090,2
4637110,3
4637140,1
4637180,3
4637190,3
4637210,1
4637220,1
4637230,3
4637250,1
4637290,1
4637420,3
4637480,4
4637500,1
4637550,1
4637580,2
4637650,2
4637680,3
4637700,3
4637750,3
4637760,1
4637780,3
4637790,1
4637820,1
4637840,1
4637850,1
4637930,1
4637990,3
4638040,2
4638060,1
4638070,2
4638130,4
4638360,2
4638400,4
4638420,2
4638430,3
4638450,3
4638460,1
4638480,2
4638500,4
4638520,3
4638570,2
4638610,1
4638650,2
4638660,1
4638700,1
4638710,1
4638730,2
4638760,2
4638770,2
4638780,2
4638790,2
4638800,2
4638820,2
4638910,3
4638930,1
4638960,2
4639010,1
4639050,2
4639100,2
4639160,2
4639180,1
4639210,1
4639250,1
4639260,3
4639270,1
4639310,2
4639330,1
4639360,4
4639430,2
4639460,1
4639600,3
4639670,3
4639710,1
4639740,3
4639910,1
4639940,3
4639970,1
4639980,2
4640000,1
4640020,5
4640040,2
4640050,1
4640140,1
4640160,2
4640180,2
4640200,3
4640210,5
4640290,1
4640300,1
4640310,1
4640340,3
4640370,1
4640390,2
4640470,2
4640510,1
4640520,2
4640550,1
4640570,1
4640630,1
4640650,3
4640660,1
4640700,4
4640730,3
4640750,5
4640810,2
4640840,2
4640860,2
4640880,4
4641010,1
4641030,3
4641070,1
4641100,2
4641150,2
4641190,2
4641200,3
4641370,1
4641420,1
4641430,5
4641440,1
4641500,1
4641540,3
4641590,2
4641640,1
4641670,3
4641680,2
4641720,2
4641730,1
4641760,2
4641780,1
4641790,1
4641890,1
4641970,6
4642000,1
4642010,1
4642020,1
4642040,3
4642050,4
4642110,3
4642130,1
4642140,1
4642160,3
4642170,1
4642330,1
4642430,2
4642600,1
4642670,2
4642730,1
4642790,4
4642820,1
4642850,3
4642860,1
4642920,1
4642950,2
4642980,5
4642990,1
4643020,2
4643090,1
4643120,1
4643160,4
4643210,3
4643280,1
4643290,4
4643300,1
4643310,1
4643320,2
4643340,2
4643350,1
4643390,2
4643400,1
4643430,5
4643500,1
4643520,1
4643530,1
4643540,1
4643560,1
4643570,2
4643590,3
4643690,1
4643800,1
4643830,1
4643850,7
4643860,1
4643890,1
4643920,2
4643930,1
4643960,1
4643990,4
4644040,7
4644050,4
4644100,1
4644130,1
4644180,1
4644210,1
4644220,1
4644320,1
4644350,3
4644360,1
4644380,4
4644410,3
4644450,1
4644470,3
4644490,1
4644520,4
4644550,2
4644580,1
4644600,5
4644620,1
4644630,3
4644640,1
4644650,2
4644680,1
4644700,1
4644730,1
4644740,1
4644770,3
4644860,5
4644930,3
4644970,3
4644980,3
4644990,1
4645020,9
4645080,2
4645090,3
4645150,2
4645170,2
4645180,4
4645210,4
4645230,5
4645250,5
4645280,1
4645300,2
4645320,1
4645330,1
4645410,1
4645420,2
4645440,5
4645490,3
4645500,2
4645510,1
4645520,2
4645540,1
4645570,1
4645600,1
4645620,1
4645630,5
4645680,2
4645690,1
4645710,1
4645730,1
4645770,1
4645810,4
4645830,1
4645870,3
4645880,2
4645910,2
4645950,2
4645960,6
4646000,3
4646020,2
4646050,1
4646070,2
4646080,2
4646130,5
4646170,3
4646180,2
4646240,2
4646280,2
4646340,5
4646360,3
4646450,3
4646510,2
4646530,2
4646550,1
4646560,2
4646580,5
4646660,1
4646690,2
4646720,1
4646750,3
4646780,2
4646800,6
4646830,1
4646840,3
4646850,1
4646870,1
4646920,2
4646940,2
4646960,2
4647050,4
4647100,1
4647120,3
4647130,1
4647160,1
4647200,1
4647330,1
4647350,2
4647390,1
4647410,1
4647430,2
4647450,2
4647460,3
4647470,1
4647480,1
4647500,3
4647550,2
4647610,1
4647650,4
4647660,2
4647700,2
4647730,2
4647750,2
4647810,3
4647830,1
4647860,1
4647870,2
4647910,2
4647930,2
4647940,2
4647970,3
4647980,2
4648000,2
4648030,1
4648070,3
4648080,1
4648090,3
4648130,3
4648170,2
4648180,3
4648190,1
4648220,2
4648280,1
4648290,2
4648300,2
4648310,2
4648350,7
4648400,2
4648480,1
4648510,4
4648540,9
4648730,1
4648760,3
4648830,5
4648880,1
4648970,2
4649000,3
4649060,2
4649070,5
4649080,6
4649130,8
4649200,2
4649250,4
4649270,1
4649290,11
4649320,4
4649330,3
4649400,1
4649410,4
4649420,2
4649450,1
4649520,1
4649570,1
4649580,1
4649630,4
4649700,4
4649780,1
4649810,5
4649840,4
4649850,2
4649870,4
4649960,1
4650040,2
4650070,2
4650110,3
4650190,2
4650230,1
4650240,6
4650270,2
4650340,2
4650420,3
4650460,9
4650480,1
4650490,2
4650510,1
4650540,1
4650620,4
4650670,1
4650680,4
4650700,3
4650720,3
4650770,1
4650830,3
4650840,2
4650880,4
4650890,3
4650900,2
4650910,1
4650970,5
4650980,2
4651010,1
4651060,1
4651110,3
4651160,2
4651330,1
4651360,2
4651370,3
4651380,2
4651430,1
4651480,2
4651500,3
4651610,1
4651660,1
4651670,4
4651730,2
4651740,2
4651800,2
4651820,3
4651860,1
4651870,4
4651890,2
4651910,3
4651930,1
4651940,1
4651970,3
4651990,5
4652090,1
4652120,1
4652130,4
4652140,2
4652190,3
4652270,1
4652330,2
4652350,3
4652370,1
4652430,1
4652530,1
4652590,11
4652600,1
4652620,2
4652640,1
4652710,2
4652740,1
4652790,1
4652810,2
4652850,1
4652890,2
4652910,2
4652970,2
4653040,4
4653070,1
4653080,2
4653100,2
4653120,4
4653140,4
4653170,3
4653200,1
4653210,1
4653250,1
4653260,1
4653290,2
4653340,4
4653350,2
4653380,2
4653390,4
4653410,1
4653430,2
4653480,3
4653490,1
4653510,1
4653540,1
4653590,1
4653630,2
4653650,1
4653710,1
4653720,1
4653760,2
4653770,1
4653820,2
4653920,4
4653950,1
4653980,1
4654000,2
4654020,1
4654080,1
4654100,1
4654120,2
4654190,6
4654210,1
4654260,1
4654270,1
4654420,1
4654470,2
4654480,2
4654610,1
4654640,1
4654680,2
4654690,1
4654700,3
4654710,3
4654750,2
4654770,5
4654820,1
4654860,5
4654950,1
4654980,4
4654990,3
4655000,2
4655020,2
4655060,3
4655140,2
4655150,1
4655180,2
4655210,1
4655230,1
4655250,5
4655310,3
4655330,2
4655380,2
4655410,2
4655440,3
4655540,1
4655560,1
4655570,6
4655580,6
4655600,3
4655610,1
4655690,1
4655740,1
4655750,1
4655760,4
4655800,2
4655810,4
4655850,3
4655890,1
4655900,1
4655910,4
4656020,1
4656040,2
4656060,1
4656100,1
4656120,1
4656160,3
4656190,1
4656270,6
4656290,1
4656340,1
4656360,3
4656380,1
4656460,2
4656490,2
4656500,2
4656540,1
4656580,1
4656590,2
4656610,3
4656670,1
4656720,1
4656740,1
4656770,1
4656810,1
4656830,2
4656850,2
4656870,1
4656880,3
4656960,3
4656970,1
4656980,2
4656990,1
4657010,5
4657020,1
4657050,2
4657060,3
4657090,1
4657130,1
4657140,1
4657190,5
4657210,1
4657250,1
4657320,2
4657340,2
4657380,6
4657410,4
4657450,1
4657460,1
4657570,7
4657580,1
4657600,3
4657620,3
4657670,1
4657680,2
4657760,6
4657860,2
4657880,1
4657900,1
4657920,1
4657970,1
4658010,1
4658130,2
4658150,2
4658160,1
4658220,2
4658300,9
4658340,1
4658390,3
4658460,3
4658510,3
4658550,3
4658570,1
4658590,6
4658640,1
4658700,1
4658810,1
4658830,1
4658850,2
4658900,3
4658930,2
4658950,4
4658970,1
4659000,2
4659020,3
4659060,3
4659100,1
4659120,1
4659160,4
4659220,4
4659240,6
4659360,3
4659430,3
4659490,1
4659520,2
4659540,4
4659640,1
4659660,2
4659680,2
4659700,4
4659720,1
4659740,4
4659830,4
4659840,9
4659860,1
4659870,1
4659920,1
4659950,1
4659970,1
4659990,1
4660010,2
4660090,4
4660110,5
4660130,3
4660150,2
4660160,5
4660200,4
4660250,5
4660300,2
4660310,2
4660320,1
4660370,1
4660400,2
4660420,4
4660450,1
4660480,3
4660510,1
4660530,3
4660560,3
4660570,1
4660590,3
4660610,3
4660620,4
4660650,2
4660670,2
4660710,1
4660820,3
4660850,4
4660920,2
4661000,1
4661060,1
4661160,2
4661180,5
4661190,1
4661220,1
4661230,1
4661240,7
4661260,2
4661270,2
4661330,1
4661350,3
4661390,2
4661400,1
4661410,2
4661420,1
4661470,4
4661480,2
4661620,2
4661650,1
4661670,15
4661680,5
4661740,2
4661760,4
4661780,1
4661800,1
4661930,2
4661960,2
4662000,2
4662030,1
4662040,6
4662060,2
4662080,1
4662110,4
4662140,3
4662160,1
4662180,8
4662210,2
4662230,2
4662260,1
4662310,2
4662330,1
4662340,3
4662380,4
4662400,1
4662440,1
4662460,1
4662470,3
4662500,1
4662510,2
4662530,3
4662560,2
4662670,1
4662750,1
4662760,1
4662830,1
4662850,1
4662920,2
4662940,1
4663030,3
4663040,1
4663060,1
4663090,2
4663160,1
4663210,1
4663220,2
4663240,4
4663250,5
4663260,3
4663280,2
4663290,1
4663300,1
4663370,2
4663410,1
4663450,1
4663460,1
4663480,1
4663520,2
4663680,1
4663700,1
4663710,1
4663740,1
4663810,1
4663870,5
4663890,2
4663910,1
4664040,3
4664050,6
4664100,4
4664120,1
4664180,1
4664190,2
4664220,2
4664260,2
4664300,1
4664350,3
4664370,3
4664420,4
4664490,5
4664520,4
4664600,1
4664630,1
4664660,4
4664690,4
4664760,1
4664810,3
4664830,1
4664850,9
4664860,2
4664880,1
4664890,1
4664930,5
4664950,2
4664960,2
4665040,3
4665050,1
4665070,1
4665090,1
4665120,3
4665150,1
4665160,2
4665170,1
4665220,2
4665240,2
4665270,3
4665290,2
4665310,2
4665320,1
4665340,2
4665350,4
4665380,1
4665390,3
4665420,1
4665430,3
4665440,1
4665500,4
4665510,3
4665530,4
4665610,1
4665690,2
4665760,1
4665790,2
4665840,1
4665860,2
4665890,1
4665960,3
4665980,1
4665990,1
4666060,3
4666080,3
4666120,3
4666130,4
4666180,4
4666200,2
4666230,1
4666290,4
4666310,2
4666330,7
4666360,2
4666380,6
4666450,6
4666500,6
4666510,3
4666520,4
4666570,1
4666580,3
4666590,5
4666600,2
4666630,2
4666640,2
4666670,2
4666690,1
4666710,2
4666740,6
4666760,1
4666800,5
4666850,1
4666870,1
4666890,4
4666970,2
4667030,1
4667040,1
4667090,3
4667100,2
4667150,6
4667180,2
4667240,1
4667290,1
4667310,1
4667390,5
4667410,3
4667440,2
4667450,2
4667490,1
4667510,1
4667560,2
4667590,3
4667610,3
4667630,1
4667720,1
4667780,2
4667790,1
4667880,1
4667890,3
4667910,1
4667990,1
4668010,4
4668030,3
4668040,1
4668050,1
4668070,1
4668080,1
4668110,4
4668120,2
4668130,3
4668190,1
4668210,13
4668270,2
4668300,2
4668390,1
4668410,8
4668420,1
4668480,1
4668500,1
4668510,1
4668550,3
4668610,1
4668630,1
4668640,3
4668690,2
4668760,9
4668810,3
4668910,3
4668920,3
4668930,1
4668940,2
4669020,2
4669050,2
4669070,1
4669080,2
4669090,3
4669120,1
4669160,5
4669190,2
4669240,1
4669260,4
4669270,2
4669290,4
4669300,1
4669400,3
4669420,2
4669430,1
4669460,4
4669480,6
4669490,3
4669540,2
4669550,1
4669570,3
4669590,1
4669620,1
4669630,2
4669640,2
4669670,4
4669710,2
4669790,2
4669820,1
4669870,12
4669890,2
4669940,1
4669970,1
4669980,1
4669990,3
4670020,2
4670040,1
4670070,3
4670130,1
4670140,3
4670170,4
4670350,8
4670360,2
4670420,4
4670430,1
4670480,1
4670560,2
4670590,1
4670650,1
4670710,2
4670720,5
4670730,2
4670780,3
4670810,1
4670850,1
4670890,2
4670910,1
4670920,3
4670970,2
4670990,2
4671100,2
4671240,7
4671290,2
4671330,4
4671340,4
4671400,1
4671460,3
4671470,1
4671580,1
4671610,7
4671640,1
4671730,1
4671740,2
4671820,7
4671840,2
4671850,1
4671900,2
4671930,3
4671950,1
4671960,3
4672000,1
4672010,4
4672030,2
4672040,3
4672060,8
4672080,4
4672110,3
4672130,2
4672150,3
4672160,1
4672180,2
4672270,2
4672300,2
4672310,1
4672420,2
4672440,2
4672450,4
4672550,2
4672560,4
4672600,2
4672610,1
4672620,2
4672630,2
4672650,3
4672740,1
4672750,3
4672770,2
4672790,1
4672800,3
4672840,1
4672850,1
4672870,1
4672890,2
4672950,2
4672960,6
4672980,2
4672990,2
4673020,3
4673030,1
4673100,1
4673110,3
4673120,1
4673130,1
4673180,3
4673230,2
4673250,3
4673290,1
4673350,2
4673500,3
4673510,2
4673570,8
4673610,1
4673630,2
4673720,2
4673750,2
4673770,1
4673830,5
4673860,9
4673900,1
4673950,3
4674010,5
4674020,3
4674030,1
4674040,2
4674120,1
4674150,1
4674180,1
4674230,1
4674240,2
4674260,3
4674320,3
4674360,1
4674370,2
4674450,1
4674460,2
4674470,5
4674480,7
4674510,1
4674530,1
4674560,2
4674650,1
4674820,4
4674830,3
4674850,13
4674900,1
4674940,5
4674960,4
4674990,3
4675000,1
4675050,1
4675090,1
4675100,2
4675130,2
4675140,2
4675180,1
4675200,4
4675220,3
4675320,1
4675360,2
4675370,2
4675380,2
4675390,5
4675410,2
4675460,3
4675500,2
4675520,1
4675590,2
4675680,2
4675690,1
4675720,2
4675730,2
4675750,3
4675760,1
4675870,1
4675900,2
4675930,2
4676000,8
4676060,1
4676090,1
4676130,3
4676270,3
4676280,2
4676310,1
4676350,2
4676410,2
4676420,1
4676430,3
4676440,2
4676450,4
4676460,2
4676480,1
4676530,2
4676580,2
4676680,1
4676700,2
4676720,3
4676740,3
4676750,1
4676760,1
4676800,1
4676860,1
4676870,1
4676880,1
4676930,2
4676960,3
4677040,1
4677050,5
4677080,1
4677090,2
4677120,3
4677180,2
4677190,1
4677220,2
4677340,4
4677360,1
4677440,2
4677480,3
4677510,1
4677540,1
4677550,2
4677560,3
4677660,1
4677690,1
4677710,1
4677720,2
4677740,2
4677800,3
4677840,2
4677870,1
4677880,1
4678030,1
4678070,1
4678110,10
4678120,1
4678130,2
4678340,2
4678360,1
4678390,2
4678490,2
4678510,2
4678550,3
4678560,2
4678600,2
4678680,2
4678730,1
4678760,1
4678790,6
4678930,2
4678950,2
4679000,1
4679020,1
4679050,11
4679080,3
4679100,1
4679110,2
4679170,1
4679210,1
4679230,2
4679240,2
4679260,3
4679300,2
4679310,2
4679360,2
4679420,2
4679450,1
4679540,2
4679610,2
4679650,1
4679770,2
4679780,2
4679800,3
4679820,1
4679950,1
4679970,1
4680020,4
4680050,1
4680060,1
4680070,1
4680090,2
4680150,1
4680160,2
4680170,1
4680280,4
4680330,5
4680340,1
4680350,1
4680360,2
4680400,4
4680440,3
4680450,3
4680470,1
4680500,6
4680580,3
4680590,4
4680610,2
4680620,2
4680670,1
4680690,3
4680770,3
4680780,3
4680820,4
4680860,3
4680870,3
4680900,1
4680910,1
4680930,2
4681000,4
4681040,2
4681090,18
4681130,1
4681140,1
4681150,2
4681200,1
4681280,2
4681320,5
4681340,2
4681350,4
4681360,1
4681390,2
4681440,1
4681480,4
4681520,2
4681580,1
4681610,1
4681670,2
4681680,2
4681750,1
4681760,3
4681780,2
4681800,1
4681820,2
4681850,1
4681880,1
4681900,2
4681910,1
4681920,1
4681960,7
4681970,2
4682020,2
4682050,5
4682080,4
4682110,2
4682120,3
4682170,4
4682180,7
4682280,2
4682310,4
4682340,9
4682350,6
4682370,2
4682410,1
4682450,2
4682540,1
4682620,3
4682770,1
4682800,3
4682820,1
4682860,2
4682890,2
4682910,2
4682960,1
4683000,1
4683030,4
4683060,4
4683110,2
4683140,4
4683150,2
4683170,2
4683210,2
4683220,1
4683230,1
4683270,1
4683320,6
4683340,2
4683350,1
4683410,2
4683440,1
4683490,2
4683540,3
4683550,3
4683570,1
4683610,9
4683650,1
4683680,2
4683700,4
4683710,3
4683730,1
4683770,2
4683840,3
4683860,3
4683900,2
4683950,2
4684020,1
4684090,2
4684150,2
4684180,1
4684290,6
4684320,2
4684340,3
4684400,3
4684410,2
4684430,1
4684440,3
4684490,4
4684520,4
4684560,1
4684570,2
4684600,1
4684660,2
4684690,3
4684700,2
4684760,5
4684780,2
4684820,3
4684830,1
4684850,3
4684880,2
4684930,1
4684960,2
4685000,1
4685010,4
4685020,1
4685150,4
4685180,1
4685190,1
4685200,1
4685220,2
4685250,1
4685320,5
4685350,1
4685390,1
4685420,1
4685440,1
4685450,10
4685460,2
4685490,2
4685500,5
4685580,3
4685610,6
4685640,4
4685650,3
4685670,1
4685720,1
4685770,8
4685880,5
4685940,2
4685960,1
4685970,2
4686010,1
4686050,2
4686060,1
