Question ID,Total Answers
9929390,1
9929440,1
9929530,3
9929540,1
9929560,1
9929600,2
9929610,1
9929620,4
9929630,2
9929670,1
9929720,3
9929780,1
9929850,1
9929940,3
9930000,2
9930020,2
9930030,3
9930070,1
9930110,2
9930120,1
9930130,1
9930200,1
9930210,2
9930250,1
9930260,2
9930280,1
9930300,2
9930320,2
9930350,1
9930380,2
9930390,1
9930400,1
9930470,1
9930500,2
9930560,1
9930600,2
9930620,1
9930640,3
9930660,1
9930680,1
9930710,1
9930730,3
9930740,1
9930750,3
9930790,1
9930810,1
9930830,2
9930880,2
9930890,1
9930900,1
9930920,2
9930930,5
9930940,2
9930950,2
9930960,1
9931010,4
9931030,1
9931040,8
9931210,2
9931300,4
9931330,3
9931390,2
9931410,1
9931420,2
9931430,1
9931450,2
9931460,1
9931480,3
9931510,6
9931520,1
9931600,1
9931610,2
9931620,1
9931640,3
9931700,1
9931720,1
9931740,1
9931760,3
9931790,1
9931860,1
9931940,2
9931950,2
9931970,3
9931980,5
9931990,2
9932000,1
9932020,6
9932030,1
9932070,1
9932090,3
9932250,2
9932300,4
9932360,2
9932380,1
9932430,2
9932440,2
9932520,1
9932540,1
9932550,1
9932570,3
9932580,1
9932620,4
9932660,1
9932670,4
9932700,3
9932750,2
9932820,2
9932840,2
9932900,2
9932910,2
9933000,2
9933020,1
9933040,1
9933060,1
9933120,1
9933150,1
9933160,1
9933170,2
9933190,1
9933200,2
9933240,4
9933270,3
9933300,2
9933340,2
9933350,4
9933370,4
9933410,3
9933430,4
9933450,1
9933460,1
9933520,2
9933540,2
9933550,1
9933680,6
9933750,6
9933800,2
9933830,5
9933920,2
9933930,1
9933940,2
9933950,2
9933980,2
9934010,2
9934020,1
9934040,2
9934070,1
9934080,2
9934090,2
9934120,1
9934140,9
9934160,2
9934170,3
9934180,2
9934190,2
9934210,3
9934240,1
9934250,1
9934270,3
9934330,1
9934340,2
9934370,1
9934440,1
9934450,3
9934460,2
9934520,6
9934530,1
9934570,2
9934620,3
9934690,1
9934730,1
9934770,2
9934780,3
9934790,1
9934800,1
9934810,4
9934820,2
9934840,3
9934850,7
9934900,3
9934960,2
9934970,4
9934980,1
9935000,1
9935010,2
9935020,1
9935030,4
9935050,1
9935150,4
9935160,1
9935190,2
9935270,2
9935290,2
9935370,2
9935380,3
9935410,1
9935430,1
9935450,4
9935490,1
9935510,1
9935570,1
9935610,3
9935620,1
9935630,2
9935650,2
9935660,3
9935670,1
9935690,3
9935710,3
9935780,1
9935790,1
9935830,3
9935850,4
9935860,2
9935870,1
9935900,1
9935920,6
9935990,1
9936030,2
9936040,2
9936050,1
9936070,2
9936240,1
9936250,2
9936260,2
9936280,11
9936290,2
9936320,2
9936330,1
9936350,1
9936440,1
9936460,2
9936480,1
9936490,7
9936580,1
9936590,2
9936600,3
9936610,4
9936630,2
9936650,2
9936680,1
9936720,2
9936780,2
9936800,1
9936820,1
9936840,2
9936860,1
9936870,3
9936890,2
9936940,1
9936970,2
9937010,1
9937120,7
9937150,3
9937170,2
9937200,4
9937240,1
9937400,2
9937430,1
9937440,1
9937450,1
9937490,2
9937510,1
9937540,3
9937610,1
9937630,1
9937640,1
9937680,2
9937690,1
9937750,1
9937760,1
9937790,4
9937810,3
9937850,3
9937860,2
9937870,1
9937920,1
9937940,1
9937980,2
9938010,1
9938070,5
9938130,2
9938140,1
9938160,1
9938180,2
9938200,4
9938280,1
9938320,3
9938390,1
9938440,1
9938520,4
9938530,1
9938540,1
9938670,2
9938700,2
9938710,1
9938720,2
9938840,1
9938860,3
9938870,1
9938930,4
9938980,2
9939040,2
9939050,2
9939070,9
9939080,2
9939140,4
9939200,2
9939250,2
9939270,1
9939300,4
9939330,4
9939360,1
9939380,1
9939400,4
9939410,1
9939450,1
9939480,1
9939510,4
9939530,1
9939560,1
9939590,2
9939600,1
9939700,1
9939710,1
9939720,1
9939760,5
9939840,1
9939850,1
9939860,4
9939910,1
9939920,3
9939930,1
9939960,1
9939970,1
9939980,2
9940010,2
9940100,1
9940140,1
9940150,3
9940210,3
9940240,4
9940280,3
9940290,1
9940360,1
9940400,2
9940570,2
9940580,1
9940610,1
9940630,1
9940650,2
9940680,1
9940690,1
9940700,2
9940710,1
9940750,2
9940770,2
9940780,4
9940840,1
9940870,1
9940900,1
9940930,2
9940940,2
9940950,1
9941020,1
9941030,3
9941090,1
9941110,1
9941120,2
9941220,1
9941230,2
9941240,3
9941260,1
9941270,3
9941320,2
9941340,1
9941350,3
9941370,1
9941380,1
9941390,3
9941400,1
9941430,1
9941440,1
9941500,3
9941520,1
9941580,4
9941590,2
9941630,1
9941670,3
9941690,1
9941700,2
9941730,2
9941770,1
9941820,2
9941840,3
9941890,5
9941900,1
9941960,1
9942000,1
9942030,1
9942070,1
9942140,4
9942200,2
9942230,1
9942240,4
9942360,1
9942430,1
9942530,4
9942550,1
9942560,5
9942590,2
9942670,2
9942700,1
9942710,2
9942730,1
9942750,1
9942770,1
9942800,2
9942810,1
9942850,2
9942890,8
9942940,1
9942980,3
9942990,4
9943010,1
9943040,4
9943060,1
9943080,4
9943130,4
9943150,1
9943220,11
9943240,2
9943340,3
9943360,2
9943490,2
9943520,1
9943560,5
9943590,1
9943620,1
9943630,3
9943670,3
9943690,2
9943710,1
9943740,1
9943750,3
9943780,6
9943830,1
9943860,2
9943970,3
9943980,2
9944050,2
9944060,1
9944090,1
9944150,2
9944160,1
9944170,1
9944180,1
9944210,4
9944220,3
9944240,2
9944320,2
9944330,1
9944370,1
9944430,1
9944510,1
9944520,2
9944550,2
9944710,3
9944790,3
9944830,1
9944890,1
9944920,4
9944950,1
9945010,1
9945150,3
9945170,2
9945210,2
9945220,1
9945240,2
9945260,1
9945280,2
9945330,1
9945370,1
9945400,1
9945440,1
9945620,3
9945640,2
9945670,4
9945690,2
9945710,1
9945720,8
9945740,1
9945760,1
9945800,1
9945810,1
9945820,1
9945840,1
9945890,1
9945900,3
9945920,4
9945940,1
9945960,2
9946060,1
9946180,2
9946210,6
9946240,3
9946270,3
9946300,2
9946340,2
9946380,1
9946400,1
9946500,1
9946550,3
9946580,3
9946590,1
9946630,3
9946720,3
9946750,3
9946760,3
9946780,2
9946850,2
9946880,1
9946890,4
9946910,1
9947020,2
9947040,3
9947070,1
9947110,1
9947120,1
9947140,1
9947160,1
9947180,4
9947240,2
9947270,1
9947320,4
9947380,3
9947470,4
9947490,6
9947510,3
9947560,2
9947660,3
9947670,2
9947700,1
9947710,1
9947760,3
9947780,1
9947790,2
9947820,1
9947860,1
9947890,2
9947910,3
9947930,3
9947970,2
9947980,4
9948020,1
9948090,1
9948110,2
9948130,1
9948140,2
9948150,1
9948170,1
9948190,4
9948210,2
9948220,4
9948260,4
9948310,2
9948320,1
9948330,1
9948350,3
9948370,2
9948400,1
9948420,5
9948460,1
9948510,1
9948520,1
9948550,1
9948570,2
9948580,1
9948620,1
9948650,1
9948690,2
9948710,2
9948750,2
9948760,1
9948800,3
9948870,1
9948900,2
9948910,2
9948970,2
9948980,1
9949010,1
9949020,2
9949080,1
9949110,2
9949120,3
9949160,1
9949210,2
9949250,2
9949320,1
9949330,3
9949340,2
9949390,1
9949400,3
9949410,2
9949420,1
9949450,1
9949490,1
9949510,1
9949560,2
9949650,2
9949700,1
9949740,4
9949750,1
9949760,1
9949800,1
9949810,1
9949880,3
9949900,2
9949940,1
9949950,1
9950130,3
9950260,1
9950290,1
9950320,2
9950340,5
9950410,2
9950460,1
9950500,4
9950540,3
9950600,3
9950620,3
9950640,1
9950650,1
9950680,4
9950710,1
9950760,3
9950780,1
9950800,3
9950820,5
9950830,3
9950850,1
9950890,1
9950970,3
9950980,1
9951120,1
9951140,1
9951240,4
9951260,1
9951290,1
9951300,5
9951320,1
9951390,2
9951460,2
9951480,2
9951490,1
9951500,7
9951580,2
9951600,1
9951610,7
9951620,5
9951640,1
9951730,2
9951740,3
9951750,1
9951760,2
9951770,2
9951780,3
9951810,2
9951880,1
9951960,2
9951980,2
9952000,1
9952110,1
9952120,2
9952140,1
9952170,2
9952190,3
9952220,2
9952320,5
9952330,2
9952360,2
9952370,3
9952380,1
9952420,3
9952440,1
9952450,1
9952470,1
9952500,1
9952540,1
9952550,2
9952570,2
9952600,2
9952610,1
9952640,2
9952680,1
9952720,4
9952730,1
9952750,3
9952810,1
9952860,3
9952910,1
9952940,4
9952950,1
9952960,2
9952980,1
9952990,1
9953000,1
9953050,1
9953060,1
9953180,1
9953200,1
9953220,1
9953240,2
9953260,4
9953350,2
9953360,1
9953370,2
9953550,2
9953740,1
9953750,1
9953760,5
9953810,2
9953830,2
9953940,1
9953960,1
9953980,1
9953990,1
9954030,2
9954040,1
9954050,1
9954060,3
9954080,2
9954130,1
9954140,4
9954180,1
9954210,2
9954240,1
9954300,1
9954380,1
9954390,1
9954430,2
9954460,1
9954480,1
9954510,4
9954560,1
9954580,1
9954590,7
9954630,1
9954660,3
9954670,1
9954680,4
9954820,1
9954830,1
9954880,3
9954900,4
9954910,1
9954940,2
9954970,1
9954980,1
9955020,4
9955040,1
9955050,1
9955100,1
9955110,1
9955120,1
9955140,1
9955180,3
9955200,1
9955220,1
9955230,1
9955240,2
9955320,2
9955330,1
9955350,6
9955380,5
9955400,1
9955430,2
9955510,1
9955590,2
9955630,1
9955650,1
9955690,1
9955860,1
9955870,1
9955940,3
9955960,1
9955980,2
9956000,1
9956020,1
9956070,2
9956130,1
9956170,2
9956180,3
9956200,2
9956210,1
9956240,1
9956360,2
9956380,3
9956420,1
9956460,1
9956520,1
9956560,2
9956590,1
9956600,1
9956630,2
9956640,2
9956660,1
9956670,1
9956700,1
9956870,2
9956970,1
9957010,1
9957040,3
9957050,1
9957120,1
9957130,3
9957140,1
9957150,1
9957230,1
9957310,6
9957320,2
9957370,1
9957390,2
9957420,1
9957430,1
9957460,4
9957500,2
9957600,1
9957670,2
9957680,1
9957690,1
9957750,2
9957790,1
9957810,2
9957830,5
9957840,1
9957860,2
9957870,1
9957910,1
9957920,1
9957980,2
9958000,5
9958010,2
9958060,2
9958080,3
9958110,2
9958120,1
9958160,1
9958180,2
9958290,1
9958330,1
9958390,1
9958420,1
9958460,1
9958490,1
9958570,1
9958590,5
9958650,3
9958710,1
9958730,1
9958740,2
9958790,4
9958830,2
9958850,4
9958880,5
9958920,4
9958980,1
9958990,2
9959010,1
9959030,2
9959070,1
9959080,1
9959090,3
9959100,1
9959140,3
9959170,1
9959270,1
9959350,3
9959390,3
9959440,1
9959530,4
9959540,1
9959590,1
9959610,1
9959680,2
9959690,2
9959710,1
9959740,1
9959770,1
9959780,2
9959800,1
9959820,1
9959830,1
9959850,2
9959870,1
9959960,3
9959990,2
9960060,1
9960070,1
9960080,4
9960120,1
9960150,1
9960170,2
9960180,1
9960200,1
9960220,2
9960260,1
9960310,2
9960340,2
9960350,3
9960410,2
9960460,2
9960530,2
9960560,6
9960590,1
9960720,1
9960750,2
9960770,1
9960800,1
9960820,1
9960870,5
9960890,1
9960940,1
9960950,6
9960970,3
9960980,1
9961050,2
9961110,3
9961120,1
9961160,1
9961170,2
9961190,1
9961210,2
9961220,1
9961250,1
9961260,3
9961310,2
9961350,4
9961360,1
9961390,1
9961450,2
9961470,2
9961480,1
9961500,1
9961520,3
9961530,2
9961600,1
9961610,1
9961630,2
9961660,2
9961700,3
9961890,3
9961920,1
9961960,1
9962000,1
9962010,2
9962020,2
9962060,1
9962110,1
9962120,1
9962130,2
9962170,3
9962190,3
9962210,1
9962220,5
9962260,1
9962270,1
9962290,1
9962300,4
9962320,1
9962350,2
9962420,4
9962450,3
9962540,1
9962560,1
9962580,2
9962610,1
9962620,1
9962640,1
9962650,1
9962680,1
9962690,3
9962730,6
9962800,1
9962810,1
9962840,3
9962940,1
9963020,2
9963030,1
9963050,2
9963080,7
9963090,4
9963110,1
9963180,2
9963200,2
9963230,6
9963290,2
9963370,1
9963390,2
9963400,1
9963410,1
9963440,2
9963520,1
9963530,2
9963540,2
9963560,2
9963590,1
9963660,1
9963670,2
9963700,1
9963740,5
9963750,2
9963790,1
9963810,1
9963850,7
9963870,4
9963880,1
9963890,1
9963960,1
9964010,3
9964060,1
9964070,1
9964090,2
9964140,4
9964200,2
9964240,4
9964260,1
9964310,2
9964330,1
9964340,1
9964350,1
9964380,1
9964420,1
9964480,4
9964500,4
9964550,2
9964560,1
9964570,2
9964620,3
9964660,3
9964680,2
9964750,2
9964840,1
9964880,1
9964910,1
9964920,1
9964930,1
9965000,3
9965010,1
9965030,1
9965120,1
9965130,1
9965160,5
9965170,2
9965190,1
9965280,1
9965300,5
9965360,2
9965370,1
9965400,2
9965410,1
9965420,2
9965430,1
9965460,1
9965510,1
9965560,3
9965570,2
9965580,1
9965610,1
9965690,3
9965710,6
9965730,3
9965740,3
9965750,1
9965780,2
9965790,2
9965950,1
9965960,1
9966050,2
9966060,1
9966080,2
9966120,1
9966130,2
9966160,1
9966170,1
9966200,1
9966230,1
9966250,2
9966280,3
9966320,1
9966360,1
9966380,1
9966390,1
9966430,2
9966480,1
9966490,1
9966530,1
9966540,1
9966570,2
9966580,2
9966600,3
9966620,1
9966630,2
9966720,2
9966740,2
9966760,2
9966830,1
9966840,1
9966850,1
9966880,1
9966890,5
9966910,1
9966940,1
9966950,2
9967000,1
9967010,1
9967040,2
9967100,3
9967140,2
9967150,1
9967280,2
9967290,5
9967320,5
9967340,1
9967370,4
9967390,2
9967400,3
9967410,1
9967440,1
9967510,3
9967540,1
9967570,2
9967610,2
9967690,1
9967730,1
9967740,2
9967790,2
9967870,2
9967900,1
9967920,2
9967940,1
9967950,3
9967960,2
9967990,1
9968000,2
9968020,1
9968040,3
9968050,5
9968060,2
9968080,1
9968100,2
9968120,3
9968180,3
9968300,3
9968310,4
9968350,1
9968360,1
9968410,1
9968440,1
9968450,1
9968490,2
9968510,1
9968530,2
9968550,2
9968590,1
9968620,2
9968650,1
9968680,1
9968690,1
9968740,4
9968750,2
9968760,1
9968770,2
9968790,2
9968820,3
9968870,1
9968890,3
9969010,2
9969030,2
9969060,1
9969090,1
9969130,2
9969180,1
9969230,3
9969240,1
9969250,1
9969260,5
9969280,2
9969310,2
9969320,3
9969340,1
9969370,1
9969390,2
9969420,1
9969440,1
9969460,1
9969490,1
9969540,2
9969550,4
9969580,1
9969620,1
9969630,1
9969680,2
9969690,14
9969730,2
9969740,2
9969780,1
9969810,1
9969840,1
9969860,2
9969940,1
9969970,2
9970020,1
9970050,1
9970060,1
9970100,2
9970160,1
9970170,3
9970220,1
9970240,3
9970280,1
9970300,6
9970310,2
9970370,1
9970400,2
9970430,3
9970480,6
9970490,3
9970540,1
9970550,2
9970600,1
9970610,1
9970630,1
9970660,3
9970700,1
9970730,3
9970740,1
9970760,3
9970770,1
9970780,1
9970850,1
9970870,1
9970880,1
9970900,1
9970910,2
9970960,2
9970990,1
9971030,4
9971100,2
9971120,4
9971150,1
9971220,1
9971230,2
9971250,1
9971290,1
9971300,1
9971360,1
9971390,2
9971470,2
9971480,1
9971490,1
9971590,1
9971600,1
9971640,1
9971650,1
9971670,4
9971700,2
9971730,4
9971740,2
9971770,2
9971790,2
9971820,1
9971840,1
9971850,3
9971890,3
9971920,1
9971950,1
9971960,4
9971980,1
9971990,1
9972010,2
9972030,1
9972070,1
9972080,5
9972090,1
9972100,1
9972170,4
9972200,1
9972210,1
9972280,6
9972300,1
9972390,1
9972400,2
9972430,1
9972480,2
9972540,1
9972560,3
9972570,2
9972580,3
9972650,1
9972690,3
9972710,2
9972740,1
9972750,2
9972860,3
9972870,2
9972880,1
9972890,1
9972920,1
9972950,1
9972990,3
9973000,1
9973040,1
9973080,2
9973140,1
9973160,2
9973190,1
9973200,1
9973240,2
9973260,2
9973360,3
9973370,1
9973460,3
9973490,2
9973520,10
9973530,1
9973540,4
9973550,1
9973560,1
9973590,1
9973610,1
9973660,1
9973670,3
9973720,1
9973730,2
9973740,2
9973750,1
9973830,2
9973860,2
9973870,1
9973890,1
9973910,1
9973930,5
9973940,1
9973970,1
9973980,2
9973990,1
9974080,5
9974120,1
9974140,1
9974190,3
9974210,1
9974250,1
9974260,2
9974280,3
9974300,1
9974310,5
9974360,2
9974390,4
9974420,1
9974480,1
9974540,2
9974560,1
9974580,3
9974610,2
9974640,2
9974660,2
9974700,3
9974810,3
9974830,1
9974880,1
9974890,1
9974910,2
9974920,2
9974930,1
9974960,1
9975020,2
9975050,1
9975070,1
9975120,1
9975130,1
9975140,2
9975180,2
9975200,3
9975270,2
9975310,1
9975410,1
9975420,4
9975500,1
9975520,3
9975540,1
9975550,1
9975560,2
9975590,1
9975620,2
9975640,5
9975680,1
9975690,2
9975720,3
9975760,1
9975810,17
9975840,3
9975860,1
9975880,1
9975900,3
9975920,1
9975950,1
9975970,1
9976020,3
9976050,2
9976080,1
9976090,1
9976110,1
9976130,2
9976140,2
9976150,1
9976170,1
9976200,3
9976230,1
9976240,1
9976310,1
9976330,1
9976340,3
9976370,2
9976380,2
9976520,1
9976550,1
9976560,1
9976620,3
9976680,3
9976700,3
9976710,1
9976800,1
9976810,2
9976860,1
9976870,6
9976920,2
9976930,2
9976940,1
9976950,2
9976970,2
9977000,4
9977060,2
9977120,2
9977150,2
9977180,1
9977240,3
9977320,1
9977330,1
9977340,2
9977350,6
9977400,1
9977420,1
9977460,2
9977470,4
9977520,1
9977530,2
9977600,1
9977630,1
9977660,1
9977680,2
9977690,1
9977750,2
9977760,1
9977810,3
9977950,1
9977960,1
9977990,1
9978000,1
9978060,4
9978090,1
9978140,1
9978210,1
9978220,2
9978250,1
9978260,4
9978270,1
9978290,1
9978330,2
9978400,3
9978420,2
9978490,2
9978500,1
9978530,1
9978610,1
9978620,3
9978630,1
9978680,1
9978710,2
9978770,1
9978790,1
9978800,1
9978840,1
9978880,1
9978890,2
9978910,1
9978940,1
9978960,3
9978970,2
9979050,5
9979100,1
9979120,1
9979150,1
9979230,1
9979310,1
9979320,2
9979360,2
9979480,2
9979490,1
9979520,2
9979530,1
9979560,2
9979570,2
9979590,1
9979660,2
9979730,1
9979800,2
9979870,3
9979900,1
9979930,1
9979950,1
9979970,13
9979980,4
9980040,2
9980140,1
9980210,1
9980230,4
9980260,1
9980270,4
9980290,4
9980430,1
9980440,2
9980500,1
9980530,1
9980540,1
9980620,2
9980720,1
9980810,3
9980840,4
9980860,1
9980910,3
9980960,1
9980990,2
9981030,1
9981050,1
9981080,2
9981090,1
9981110,2
9981120,3
9981180,1
9981200,1
9981220,5
9981240,6
9981250,3
9981260,2
9981270,1
9981310,6
9981320,2
9981330,9
9981360,2
9981390,1
9981410,2
9981460,2
9981510,1
9981520,1
9981570,2
9981580,1
9981600,1
9981620,4
9981630,1
9981650,1
9981670,1
9981690,1
9981700,2
9981760,2
9981800,5
9981860,1
9981870,2
9981880,1
9981890,1
9981900,1
9981930,1
9981950,3
9981960,1
9981990,1
9982030,2
9982060,2
9982070,2
9982080,3
9982110,1
9982120,2
9982140,3
9982180,5
9982210,1
9982250,3
9982300,3
9982330,1
9982400,1
9982430,4
9982450,6
9982470,2
9982510,1
9982530,2
9982560,1
9982600,2
9982650,3
9982700,3
9982720,1
9982770,1
9982780,2
9982790,1
9982810,1
9982830,1
9982920,2
9982970,1
9983000,2
9983060,1
9983090,1
9983150,1
9983160,4
9983170,2
9983220,3
9983240,1
9983260,3
9983360,1
9983370,1
9983430,1
9983460,3
9983480,2
9983500,1
9983520,2
9983540,1
9983630,4
9983660,1
9983710,2
9983720,3
9983740,2
9983800,5
9983840,2
9983880,4
9983990,1
9984020,2
9984050,3
9984070,1
9984120,2
9984170,2
9984180,1
9984250,1
9984290,1
9984360,2
9984370,2
9984410,2
9984430,3
9984460,1
9984470,1
9984510,1
9984530,1
9984550,7
9984560,1
9984570,1
9984600,1
9984620,3
9984650,1
9984670,1
9984690,2
9984700,2
9984710,4
9984720,2
9984770,2
9984810,1
9984820,2
9984900,1
9984920,1
9984930,1
9984980,1
9985020,1
9985030,2
9985040,3
9985050,2
9985080,1
9985090,4
9985120,1
9985140,1
9985160,1
9985230,2
9985250,1
9985300,1
9985320,6
9985330,2
9985340,1
9985350,1
9985360,3
9985370,1
9985390,3
9985400,1
9985460,1
9985470,1
9985490,1
9985560,1
9985570,2
9985610,3
9985680,3
9985700,3
9985710,1
9985720,1
9985810,1
9985840,3
9985880,2
9985900,1
9985930,3
9985980,1
9985990,4
9986050,2
9986070,1
9986120,1
9986190,4
9986200,1
9986220,2
9986240,1
9986270,1
9986310,1
9986340,3
9986390,2
9986490,2
9986500,1
9986520,9
9986540,2
9986550,1
9986560,2
9986630,2
9986650,1
9986690,1
9986740,2
9986770,2
9986780,1
9986800,2
9986870,1
9986980,2
9987050,1
9987060,3
9987130,5
9987150,5
9987160,1
9987170,2
9987200,1
9987220,2
9987250,3
9987270,2
9987300,2
9987310,1
9987320,4
9987390,1
9987400,1
9987460,3
9987470,1
9987480,1
9987500,1
9987520,1
9987540,1
9987560,3
9987630,2
9987670,5
9987680,2
9987720,2
9987730,1
9987800,3
9987830,2
9987900,1
9987910,1
9987940,1
9987990,1
9988000,4
9988060,2
9988100,2
9988110,1
9988130,1
9988170,2
9988200,1
9988250,2
9988270,2
9988290,2
9988330,5
9988370,1
9988390,1
9988470,2
9988490,4
9988500,3
9988540,2
9988560,1
9988580,1
9988590,2
9988620,1
9988650,1
9988690,2
9988700,2
9988710,2
9988740,1
9988810,2
9988830,3
9988870,1
9988970,1
9989030,3
9989110,1
9989130,8
9989210,1
9989340,1
9989360,1
9989380,1
9989460,1
9989490,1
9989560,1
9989620,2
9989690,2
9989700,1
9989780,1
9989830,1
9989910,3
9989940,3
9989990,1
9990050,2
9990100,5
9990140,1
9990160,2
9990180,1
9990200,1
9990220,2
9990240,3
9990250,1
9990270,1
9990280,3
9990300,1
9990310,1
9990320,2
9990330,2
9990350,1
9990370,3
9990450,1
9990500,1
9990510,2
9990520,1
9990540,2
9990550,1
9990560,1
9990570,1
9990580,2
9990590,1
9990610,2
9990630,2
9990660,1
9990710,2
9990720,2
9990760,5
9990770,6
9990800,1
9990830,2
9990850,1
9990950,1
9990970,3
9990990,4
9991080,2
9991090,3
9991250,2
9991310,1
9991320,1
9991330,3
9991340,1
9991350,1
9991380,1
9991440,2
9991450,3
9991490,1
9991550,2
9991590,1
9991610,1
9991620,2
9991630,1
9991640,2
9991730,1
9991750,1
9991790,1
9991830,1
9991840,1
9991880,1
9991910,1
9991920,2
9991930,2
9991940,2
9991950,1
9991970,1
9991980,3
9991990,1
9992010,1
9992020,3
9992050,1
9992060,5
9992120,3
9992200,3
9992210,2
9992230,2
9992310,1
9992350,2
9992380,1
9992400,1
9992460,3
9992490,2
9992510,2
9992560,3
9992590,3
9992610,5
9992620,1
9992630,2
9992730,2
9992750,1
9992760,2
9992800,1
9992830,2
9992890,3
9992980,1
9992990,2
9993020,1
9993030,3
9993040,2
9993050,3
9993190,1
9993260,1
9993320,1
9993370,2
9993390,5
9993420,3
9993480,1
9993490,4
9993510,2
9993550,1
9993560,2
