Question ID,Total Answers
22594780,1
22594820,3
22594850,1
22594890,1
22594930,1
22594960,1
22595010,1
22595030,6
22595190,1
22595270,2
22595280,1
22595290,1
22595310,1
22595320,2
22595330,1
22595350,1
22595360,1
22595470,1
22595480,2
22595490,1
22595500,1
22595510,1
22595520,2
22595540,2
22595550,2
22595560,1
22595570,1
22595590,1
22595610,2
22595620,2
22595630,1
22595640,1
22595650,1
22595670,1
22595690,3
22595710,2
22595720,1
22595730,1
22595750,6
22595770,2
22595780,2
22595840,3
22595850,1
22595890,2
22595980,3
22596000,3
22596050,1
22596110,2
22596120,1
22596190,1
22596260,2
22596290,1
22596330,2
22596360,1
22596370,1
22596380,1
22596440,1
22596490,1
22596540,1
22596550,2
22596560,1
22596590,1
22596640,1
22596670,1
22596680,1
22596760,2
22596790,1
22596830,1
22596840,2
22596850,2
22596880,1
22596910,1
22596920,4
22596940,1
22596960,1
22597010,1
22597020,1
22597030,1
22597070,1
22597090,1
22597100,1
22597110,3
22597200,2
22597240,3
22597310,2
22597340,1
22597370,1
22597450,2
22597490,1
22597510,1
22597610,3
22597620,1
22597630,1
22597650,1
22597660,2
22597670,1
22597690,1
22597780,1
22597800,1
22597820,1
22597880,1
22597950,1
22598010,1
22598040,1
22598070,2
22598090,1
22598110,1
22598180,1
22598300,1
22598310,2
22598320,3
22598340,1
22598350,1
22598370,1
22598400,1
22598430,1
22598460,1
22598520,3
22598530,1
22598550,2
22598580,3
22598590,3
22598650,2
22598750,1
22598770,1
22598780,2
22598820,2
22598850,2
22598860,1
22598870,1
22598900,2
22598920,1
22599020,1
22599030,3
22599050,3
22599110,1
22599170,2
22599200,2
22599240,1
22599290,2
22599320,1
22599380,2
22599410,1
22599460,3
22599490,1
22599500,1
22599540,4
22599570,1
22599710,1
22599760,1
22599830,1
22599870,1
22599890,2
22599910,1
22599970,1
22599980,1
22600020,1
22600030,3
22600040,1
22600090,1
22600100,4
22600120,2
22600140,4
22600190,1
22600210,1
22600250,1
22600260,2
22600300,1
22600310,1
22600330,1
22600390,2
22600400,1
22600510,1
22600540,1
22600620,1
22600730,6
22600780,1
22600790,1
22600830,1
22600920,1
22600930,2
22600960,3
22600990,1
22601010,1
22601020,1
22601040,1
22601050,2
22601090,1
22601140,5
22601160,1
22601230,1
22601250,1
22601260,1
22601270,1
22601350,1
22601380,2
22601400,9
22601410,2
22601430,1
22601460,2
22601480,1
22601540,1
22601560,1
22601620,2
22601650,3
22601660,1
22601710,2
22601720,3
22601730,4
22601740,3
22601750,1
22601770,1
22601780,2
22601820,1
22601860,2
22601870,2
22601880,1
22602010,1
22602030,3
22602040,1
22602090,1
22602100,1
22602120,3
22602180,1
22602200,1
22602210,1
22602250,5
22602270,6
22602310,1
22602390,2
22602400,1
22602430,1
22602440,1
22602460,2
22602650,1
22602680,1
22602710,2
22602780,2
22602850,1
22602860,1
22602880,1
22602890,1
22602930,1
22602950,2
22603140,2
22603170,1
22603220,2
22603260,1
22603290,1
22603300,2
22603320,3
22603410,3
22603440,1
22603490,3
22603510,1
22603530,2
22603560,1
22603590,2
22603630,2
22603720,1
22603740,1
22603750,1
22603820,1
22603830,2
22603900,1
22603930,1
22603980,1
22604180,1
22604230,1
22604250,1
22604260,2
22604270,1
22604290,1
22604300,1
22604320,2
22604330,3
22604370,1
22604440,1
22604500,1
22604530,1
22604580,2
22604610,2
22604620,1
22604630,1
22604640,1
22604650,1
22604670,2
22604720,3
22604740,1
22604760,1
22604780,2
22604800,2
22604820,5
22604870,3
22604930,3
22604940,2
22604970,2
22604990,1
22605020,1
22605040,1
22605050,16
22605070,2
22605080,3
22605130,2
22605140,2
22605150,2
22605180,1
22605210,1
22605240,1
22605300,1
22605340,1
22605350,4
22605370,1
22605400,1
22605520,1
22605550,1
22605590,2
22605610,1
22605640,2
22605650,1
22605690,1
22605710,1
22605720,1
22605740,1
22605750,7
22605760,4
22605770,2
22605850,3
22605950,1
22605970,1
22605980,1
22606060,2
22606080,4
22606100,1
22606120,2
22606140,1
22606150,1
22606260,1
22606280,3
22606290,1
22606360,1
22606380,1
22606440,1
22606460,2
22606480,1
22606510,2
22606610,2
22606630,1
22606670,6
22606700,1
22606750,1
22606800,1
22606810,2
22606840,1
22606940,1
22606950,2
22606960,1
22606980,3
22607020,4
22607040,1
22607140,1
22607150,1
22607160,1
22607170,1
22607190,1
22607220,1
22607230,1
22607280,1
22607330,2
22607390,3
22607440,1
22607530,3
22607550,1
22607560,2
22607580,2
22607630,5
22607680,2
22607740,1
22607790,1
22607800,1
22607900,3
22607950,1
22607990,1
22608030,1
22608040,1
22608080,2
22608090,1
22608100,1
22608160,7
22608170,2
22608210,2
22608310,3
22608330,1
22608350,1
22608400,3
22608420,1
22608540,2
22608550,1
22608660,1
22608800,1
22608830,1
22608870,3
22608910,1
22608940,1
22608950,1
22608960,1
22609010,2
22609020,1
22609060,3
22609110,3
22609150,1
22609160,1
22609180,1
22609190,1
22609200,1
22609250,1
22609280,2
22609320,2
22609330,1
22609410,1
22609490,1
22609550,2
22609590,1
22609620,1
22609630,4
22609690,1
22609700,1
22609800,2
22609810,3
22609850,1
22609860,4
22609910,7
22609990,1
22610030,1
22610080,2
22610180,1
22610380,1
22610400,6
22610430,1
22610480,5
22610500,1
22610510,4
22610530,2
22610540,1
22610590,1
22610610,1
22610630,1
22610720,2
22610760,2
22610770,3
22610780,1
22610810,3
22610850,1
22610910,1
22610940,1
22611000,1
22611030,1
22611070,1
22611090,1
22611120,2
22611150,3
22611180,1
22611210,3
22611250,1
22611310,1
22611400,4
22611440,2
22611450,1
22611560,1
22611620,4
22611650,4
22611700,3
22611760,1
22611790,1
22611830,1
22611840,3
22611860,1
22611880,1
22611920,3
22612010,4
22612080,2
22612130,1
22612150,1
22612190,1
22612200,1
22612240,1
22612270,1
22612320,1
22612430,3
22612440,1
22612490,1
22612540,1
22612570,4
22612600,2
22612650,4
22612680,7
22612720,3
22612770,3
22612790,1
22612800,1
22612810,1
22612840,1
22612860,1
22612970,1
22612990,2
22613020,2
22613050,3
22613080,1
22613130,1
22613150,1
22613180,1
22613200,2
22613230,2
22613280,1
22613320,1
22613330,1
22613360,1
22613390,1
22613450,2
22613470,1
22613520,2
22613550,1
22613730,1
22613770,2
22613810,1
22613850,1
22613870,1
22613900,3
22613910,2
22613930,3
22614030,1
22614060,3
22614070,1
22614130,1
22614160,1
22614280,3
22614290,1
22614300,2
22614370,1
22614390,1
22614430,1
22614460,1
22614470,1
22614480,4
22614540,2
22614550,1
22614620,1
22614630,1
22614650,1
22614680,1
22614720,1
22614750,1
22614880,1
22614900,5
22614930,1
22614980,3
22615010,1
22615020,2
22615070,1
22615090,2
22615160,3
22615170,1
22615180,1
22615210,4
22615270,1
22615290,1
22615380,1
22615430,1
22615540,1
22615580,1
22615600,3
22615640,1
22615700,4
22615720,1
22615730,1
22615740,1
22615750,2
22615810,2
22615870,3
22615890,1
22615920,3
22615950,1
22615960,1
22616010,2
22616020,1
22616030,1
22616060,1
22616070,1
22616080,6
22616160,2
22616190,3
22616200,1
22616230,1
22616260,2
22616310,2
22616320,2
22616370,3
22616380,1
22616400,2
22616440,1
22616450,2
22616490,1
22616560,2
22616590,1
22616600,1
22616630,2
22616650,1
22616790,3
22616810,2
22616860,1
22616870,1
22616920,1
22616950,1
22616990,1
22617030,1
22617050,1
22617080,2
22617110,2
22617140,2
22617190,3
22617230,1
22617280,3
22617300,2
22617320,1
22617350,1
22617370,1
22617410,2
22617420,1
22617430,1
22617470,2
22617500,2
22617510,1
22617520,2
22617550,1
22617580,1
22617590,2
22617760,1
22617880,1
22617900,1
22617910,1
22617920,1
22617960,3
22617990,2
22618010,1
22618070,1
22618080,2
22618090,1
22618120,2
22618130,1
22618140,1
22618150,1
22618190,1
22618210,1
22618220,2
22618230,2
22618240,1
22618250,4
22618260,1
22618300,1
22618350,1
22618410,2
22618460,1
22618500,1
22618510,1
22618520,1
22618530,1
22618540,1
22618580,2
22618590,3
22618600,1
22618620,1
22618680,1
22618710,2
22618790,2
22618800,1
22618810,1
22618850,1
22618870,1
22618930,2
22618950,2
22618960,1
22618980,1
22619000,1
22619020,1
22619110,3
22619230,2
22619270,1
22619310,5
22619320,1
22619470,1
22619480,2
22619500,1
22619510,1
22619520,1
22619540,1
22619560,1
22619570,1
22619600,1
22619620,3
22619640,1
22619690,2
22619700,1
22619720,5
22619740,3
22619760,1
22619780,1
22619880,1
22619900,1
22619970,1
22619990,2
22620060,1
22620140,1
22620170,4
22620210,1
22620230,2
22620280,1
22620300,4
22620310,2
22620360,1
22620420,2
22620430,3
22620440,5
22620500,2
22620520,1
22620530,2
22620570,1
22620590,1
22620640,1
22620670,2
22620720,1
22620770,1
22620790,2
22620830,3
22620910,4
22620960,2
22621010,1
22621020,2
22621040,1
22621060,4
22621080,1
22621090,1
22621110,3
22621150,3
22621160,6
22621170,6
22621260,1
22621290,1
22621330,1
22621340,1
22621360,1
22621380,1
22621390,1
22621410,1
22621490,1
22621530,1
22621560,1
22621600,1
22621610,1
22621670,2
22621680,3
22621720,1
22621780,2
22621800,2
22621810,1
22621840,1
22621860,2
22621870,2
22621900,1
22621920,1
22622070,1
22622150,1
22622170,1
22622240,1
22622370,1
22622400,1
22622430,1
22622450,2
22622490,1
22622500,3
22622530,1
22622590,1
22622640,3
22622680,2
22622700,1
22622770,1
22622780,1
22622820,1
22622860,1
22622870,1
22623130,1
22623150,2
22623170,1
22623200,1
22623260,2
22623270,4
22623280,1
22623310,3
22623360,1
22623390,1
22623400,1
22623410,2
22623440,1
22623470,1
22623480,2
22623490,1
22623520,1
22623530,1
22623590,1
22623670,2
22623680,4
22623730,1
22623760,1
22623770,1
22623800,2
22623830,1
22623930,2
22623940,1
22624000,1
22624010,1
22624070,1
22624080,1
22624130,2
22624170,1
22624200,1
22624220,1
22624260,2
22624340,2
22624350,1
22624360,2
22624430,1
22624470,3
22624500,1
22624540,2
22624570,1
22624650,1
22624670,3
22624700,2
22624730,1
22624750,1
22624780,3
22624800,2
22624820,1
22624850,1
22624860,2
22624870,1
22624910,2
22624950,3
22625020,2
22625050,2
22625130,3
22625140,2
22625190,1
22625270,3
22625280,3
22625290,1
22625320,1
22625350,1
22625380,1
22625390,2
22625400,3
22625430,1
22625490,4
22625550,1
22625580,1
22625610,1
22625620,1
22625720,1
22625730,3
22625740,2
22625760,1
22625790,1
22625800,1
22625830,1
22625880,1
22625900,3
22625910,1
22625920,2
22625960,2
22625970,3
22625980,2
22626010,2
22626020,3
22626070,1
22626090,1
22626100,2
22626150,1
22626190,2
22626220,1
22626240,1
22626320,4
22626380,1
22626430,4
22626450,1
22626470,1
22626490,3
22626500,1
22626520,2
22626540,6
22626640,2
22626680,1
22626760,4
22626790,2
22626810,1
22626870,2
22626920,1
22626930,3
22626950,1
22626970,1
22626980,1
22627050,1
22627140,1
22627170,1
22627210,1
22627220,1
22627230,1
22627290,1
22627380,1
22627410,2
22627540,1
22627550,2
22627580,2
22627600,1
22627750,2
22627860,4
22627870,1
22627880,1
22627900,2
22628080,3
22628260,5
22628300,1
22628350,1
22628360,1
22628400,2
22628440,1
22628510,1
22628560,1
22628610,1
22628620,2
22628710,1
22628730,4
22628850,2
22628940,5
22628970,2
22629000,1
22629010,1
22629130,2
22629160,3
22629240,3
22629250,1
22629260,1
22629280,1
22629290,1
22629320,1
22629330,2
22629380,2
22629400,2
22629420,1
22629430,2
22629440,1
22629590,1
22629630,2
22629650,2
22629690,3
22629710,2
22629780,1
22629840,1
22629850,1
22629890,3
22629920,1
22629940,3
22629950,1
22629960,3
22630010,2
22630060,2
22630110,1
22630210,1
22630240,1
22630250,1
22630260,1
22630320,1
22630350,1
22630460,1
22630550,1
22630560,2
22630570,2
22630600,1
22630670,2
22630720,1
22630750,3
22630810,1
22630830,2
22630840,1
22630880,2
22630950,2
22631020,1
22631040,2
22631060,2
22631230,2
22631270,4
22631300,2
22631330,2
22631400,1
22631470,1
22631490,2
22631500,1
22631660,2
22631700,2
22631730,2
22631760,2
22631810,2
22631830,2
22631840,2
22631900,2
22631930,2
22631970,1
22632000,1
22632120,1
22632130,2
22632230,1
22632240,2
22632270,3
22632290,1
22632340,1
22632350,4
22632380,1
22632410,1
22632450,1
22632470,2
22632480,1
22632510,4
22632530,2
22632550,3
22632740,1
22632780,2
22632890,1
22632910,1
22632920,1
22632930,2
22632950,1
22632960,4
22632970,2
22633000,1
22633010,1
22633050,1
22633090,1
22633100,2
22633120,1
22633190,5
22633330,3
22633350,1
22633360,1
22633380,2
22633400,1
22633470,1
22633480,1
22633520,1
22633530,1
22633550,1
22633560,2
22633590,1
22633600,1
22633720,1
22633730,3
22633760,2
22633770,1
22633790,1
22633800,3
22633830,1
22633870,1
22633880,2
22633890,2
22633940,1
22633970,1
22634040,2
22634050,1
22634090,1
22634130,1
22634140,1
22634210,1
22634220,1
22634280,1
22634340,1
22634350,2
22634360,3
22634370,1
22634420,3
22634440,2
22634450,7
22634490,1
22634540,1
22634600,2
22634610,1
22634720,1
22634730,2
22634750,1
22634800,1
22634820,5
22634840,1
22634860,2
22634960,1
22635000,2
22635030,5
22635080,1
22635110,3
22635130,3
22635140,1
22635170,1
22635230,3
22635250,2
22635290,3
22635300,1
22635340,2
22635350,1
22635390,1
22635400,3
22635420,1
22635430,2
22635500,1
22635510,1
22635520,1
22635630,3
22635690,1
22635700,3
22635720,1
22635770,1
22635810,1
22635830,1
22635850,1
22635890,2
22635900,3
22635920,2
22635930,2
22635960,2
22635990,1
22636000,1
22636010,1
22636030,3
22636060,1
22636080,1
22636120,1
22636130,1
22636160,1
22636170,1
22636240,1
22636260,2
22636280,1
22636290,1
22636350,1
22636400,2
22636420,1
22636440,1
22636500,1
22636550,3
22636570,3
22636580,1
22636590,2
22636630,5
22636660,1
22636670,1
22636680,1
22636760,1
22636770,1
22636790,1
22636800,1
22636810,1
22636860,2
22636920,1
22636950,1
22637080,1
22637100,1
22637120,1
22637140,2
22637150,1
22637210,1
22637220,1
22637250,1
22637280,1
22637300,2
22637320,1
22637340,1
22637350,4
22637370,1
22637390,1
22637410,2
22637420,2
22637430,1
22637440,1
22637460,1
22637480,3
22637610,1
22637630,1
22637700,1
22637810,1
22637860,1
22637870,2
22637880,2
22637900,4
22637910,1
22637940,1
22637960,1
22637990,2
22638020,3
22638070,1
22638170,1
22638200,1
22638290,1
22638330,1
22638350,1
22638430,3
22638440,3
22638450,1
22638460,1
22638470,2
22638550,1
22638580,1
22638590,2
22638660,1
22638760,2
22638840,1
22638860,1
22638940,2
22639040,1
22639060,1
22639080,2
22639090,1
22639100,2
22639120,3
22639150,1
22639260,1
22639270,2
22639300,1
22639320,1
22639340,1
22639410,2
22639430,1
22639470,1
22639480,1
22639520,1
22639530,1
22639550,1
22639640,2
22639650,1
22639670,1
22639700,1
22639740,2
22639770,1
22639790,2
22639820,1
22639840,1
22639870,1
22639910,1
22639950,4
22639960,3
22639980,1
22639990,1
22640000,1
22640050,1
22640070,1
22640150,2
22640200,2
22640210,1
22640230,2
22640240,1
22640250,1
22640270,1
22640280,1
22640320,1
22640400,1
22640410,4
22640420,2
22640430,1
22640450,2
22640510,2
22640570,2
22640600,1
22640640,4
22640770,1
22640870,2
22640910,1
22640950,3
22640960,1
22641050,1
22641060,1
22641110,1
22641120,1
22641160,1
22641180,1
22641190,1
22641240,4
22641260,1
22641320,3
22641340,2
22641590,2
22641630,1
22641670,2
22641720,3
22641760,1
22641830,1
22641840,2
22641860,1
22641870,1
22641930,2
22641970,2
22642010,1
22642020,1
22642030,1
22642050,2
22642070,1
22642090,1
22642110,1
22642140,1
22642210,1
22642230,4
22642250,1
22642320,1
22642330,1
22642340,1
22642370,2
22642400,1
22642520,2
22642580,2
22642590,2
22642610,1
22642620,1
22642650,2
22642670,2
22642680,1
22642740,1
22642790,4
22642850,1
22642860,1
22642870,2
22642990,1
22643000,1
22643010,3
22643020,1
22643070,2
22643110,2
22643120,2
22643140,1
22643190,1
22643250,1
22643270,1
22643280,1
22643300,2
22643370,1
22643420,3
22643450,3
22643520,1
22643550,1
22643580,2
22643620,1
22643640,1
22643650,1
22643660,1
22643690,1
22643720,1
22643760,1
22643780,1
22643800,2
22643810,1
22643820,1
22643830,3
22643980,1
22644050,2
22644060,1
22644090,1
22644310,1
22644360,1
22644400,1
22644410,1
22644430,1
22644510,1
22644520,2
22644560,2
22644610,3
22644710,1
22644770,2
22644780,2
22644800,1
22644810,2
22644820,1
22644840,1
22644850,2
22644870,1
22644890,3
22644930,1
22645040,1
22645050,1
22645120,1
22645130,1
22645140,2
22645170,2
22645210,1
22645230,1
22645390,1
22645470,1
22645480,2
22645490,1
22645500,2
22645520,1
22645540,1
22645560,1
22645570,1
22645580,1
22645600,2
22645630,2
22645640,4
22645650,1
22645670,1
22645750,2
22645760,3
22645810,2
22645860,1
22645870,1
22645900,1
22645930,2
22645960,1
22645990,1
22646060,2
22646070,2
22646090,2
22646120,1
22646140,1
22646190,2
22646280,1
22646340,1
22646430,1
22646440,1
22646450,3
22646460,2
22646480,1
22646490,1
22646510,1
22646560,1
22646570,1
22646680,1
22646690,1
22646730,1
22646760,2
22646800,2
22646850,1
22646860,1
22646900,1
22646930,3
22646980,2
22646990,1
22647030,1
22647100,2
22647120,2
22647160,1
22647180,1
22647210,5
22647240,1
22647250,2
22647290,1
22647300,2
22647360,3
22647420,1
22647450,2
22647460,4
22647490,2
22647570,1
22647610,1
22647620,1
22647660,1
22647750,1
22647780,1
22647800,1
22647810,1
22647890,1
22647980,1
22648030,2
22648060,1
22648110,3
22648130,2
22648140,3
22648150,1
22648200,2
22648210,1
22648230,1
22648240,6
22648270,1
22648290,1
22648330,1
22648370,1
22648430,1
22648450,1
22648490,1
22648550,1
22648570,1
22648720,1
22648830,1
22648860,1
22648880,4
22648900,1
22648930,2
22648950,1
22648960,1
22649040,1
22649050,1
22649170,2
22649190,1
22649270,2
22649310,1
22649360,1
22649410,3
22649440,1
22649450,1
22649470,3
22649490,2
22649500,1
22649520,2
22649570,1
22649600,7
22649610,2
22649680,1
22649740,1
22649750,3
22649810,2
22649820,3
22649840,2
22649870,1
22649910,2
22649920,1
22649970,1
22650050,2
22650060,3
22650070,1
22650100,2
22650140,1
22650160,1
22650180,2
22650220,1
22650230,1
22650240,1
22650260,2
22650270,1
22650280,1
22650300,3
22650310,1
22650330,1
22650360,3
22650440,1
22650470,1
22650570,1
22650590,1
22650600,1
22650630,1
22650670,2
22650690,1
22650710,2
22650740,4
22650970,1
22651010,2
22651040,4
22651080,1
22651220,1
22651280,1
22651350,4
22651360,1
22651380,2
22651420,1
22651440,3
22651450,2
22651520,1
22651590,1
22651600,1
22651640,2
22651650,1
22651660,1
22651670,2
22651690,1
22651700,1
22651740,2
22651760,3
22651770,1
22651830,3
22651840,1
22651850,2
22651880,1
22651910,1
22651920,1
22651930,1
22651960,1
22651980,1
22652000,3
22652020,1
22652100,3
22652110,3
22652190,1
22652210,2
22652260,2
22652340,1
22652350,3
22652380,1
22652430,1
22652530,1
22652550,1
22652560,3
22652680,4
22652790,2
22652810,1
22652820,1
22652860,3
22652900,1
22652910,2
22652960,2
22652980,2
22653010,2
22653030,1
22653090,3
22653110,2
22653130,1
22653250,1
22653280,1
22653320,4
22653330,1
22653370,2
22653400,1
22653420,1
22653430,1
22653440,2
22653520,4
22653540,2
22653610,1
22653620,3
22653630,3
22653640,1
22653760,3
22653870,2
22654040,1
22654050,1
22654100,2
22654110,2
22654160,1
22654170,6
22654180,2
22654190,1
22654220,1
22654280,1
22654350,1
22654360,2
22654400,1
22654550,4
22654570,2
22654580,2
22654600,2
22654640,1
22654690,1
22654750,1
22654760,2
22654770,2
22654840,1
22654850,1
22654860,2
22654870,1
22654920,2
22654930,4
22654960,1
22655040,1
22655060,1
22655070,1
22655090,1
22655180,2
22655200,1
22655210,1
22655230,1
22655240,1
22655250,3
22655280,4
22655310,1
22655340,2
22655390,1
22655420,3
22655440,1
22655460,2
22655490,1
22655560,5
22655570,1
