Question ID,Total Answers
10128850,1
10128900,2
10128910,2
10128940,2
10128950,6
10128980,1
10128990,1
10129030,1
10129050,3
10129070,1
10129080,2
10129120,3
10129130,3
10129140,1
10129180,3
10129240,3
10129350,1
10129380,1
10129410,3
10129440,3
10129550,5
10129580,2
10129680,1
10129700,1
10129750,2
10129890,1
10129930,1
10129940,1
10129960,1
10130010,2
10130040,1
10130050,1
10130060,1
10130070,4
10130140,2
10130150,1
10130160,7
10130170,4
10130220,2
10130230,4
10130280,3
10130290,1
10130300,2
10130330,1
10130350,1
10130400,5
10130480,1
10130490,2
10130510,1
10130530,2
10130570,2
10130600,1
10130610,2
10130630,2
10130650,3
10130690,1
10130700,4
10130710,1
10130880,2
10130920,2
10130970,1
10130990,1
10131030,1
10131080,1
10131150,1
10131180,2
10131230,2
10131260,4
10131280,1
10131300,3
10131320,1
10131340,1
10131420,1
10131450,2
10131500,3
10131520,1
10131540,1
10131560,1
10131590,5
10131660,3
10131680,1
10131690,3
10131710,1
10131800,2
10131820,1
10131830,2
10131850,1
10131860,1
10131880,1
10131890,1
10131910,3
10131920,1
10131930,3
10131950,1
10132040,2
10132070,1
10132110,4
10132170,1
10132210,3
10132230,3
10132310,1
10132320,2
10132350,3
10132360,1
10132390,2
10132420,3
10132520,2
10132550,1
10132580,4
10132590,2
10132610,2
10132650,1
10132690,1
10132730,1
10132750,1
10132760,6
10132830,1
10132880,3
10132890,2
10132910,2
10132920,2
10132980,1
10133000,2
10133100,5
10133110,1
10133150,1
10133160,1
10133170,1
10133190,2
10133230,3
10133240,2
10133280,2
10133290,1
10133310,1
10133340,3
10133360,3
10133380,3
10133400,2
10133420,1
10133450,2
10133470,1
10133480,1
10133490,5
10133500,1
10133550,1
10133570,2
10133680,1
10133690,1
10133750,1
10133790,2
10133820,1
10133840,1
10133880,1
10133920,3
10134040,1
10134050,2
10134060,2
10134150,1
10134160,2
10134290,2
10134310,3
10134320,2
10134370,1
10134380,2
10134410,2
10134420,1
10134470,1
10134520,1
10134530,1
10134560,2
10134630,1
10134690,3
10134810,2
10134840,3
10134850,4
10134950,2
10134960,1
10134980,1
10134990,1
10135030,1
10135080,3
10135110,1
10135120,1
10135140,2
10135150,1
10135190,1
10135210,1
10135230,1
10135270,1
10135290,3
10135300,1
10135330,2
10135350,2
10135360,4
10135400,4
10135440,1
10135460,1
10135510,1
10135550,1
10135600,4
10135610,2
10135700,2
10135710,2
10135730,2
10135760,1
10135790,2
10135800,1
10135820,2
10135850,3
10135900,2
10135910,5
10135960,1
10135970,5
10136000,2
10136020,2
10136060,3
10136070,1
10136080,2
10136100,1
10136180,2
10136270,2
10136300,3
10136340,1
10136360,1
10136390,2
10136420,1
10136440,1
10136450,1
10136470,3
10136490,2
10136500,3
10136520,3
10136530,2
10136540,1
10136560,1
10136590,4
10136600,2
10136620,2
10136630,1
10136710,3
10136730,1
10136740,3
10136750,1
10136810,2
10136860,1
10136880,3
10136990,2
10137050,2
10137060,1
10137140,1
10137170,3
10137200,1
10137230,1
10137250,3
10137260,1
10137310,1
10137350,1
10137360,1
10137370,1
10137410,3
10137420,3
10137430,4
10137440,6
10137450,1
10137560,1
10137580,1
10137590,1
10137630,3
10137640,1
10137660,1
10137730,2
10137750,1
10137800,1
10137810,3
10137850,1
10137860,4
10137880,5
10137970,5
10138040,1
10138060,1
10138250,1
10138390,1
10138480,2
10138590,1
10138630,1
10138640,3
10138660,1
10138720,3
10138750,2
10138850,3
10138950,3
10138960,1
10138970,1
10139010,1
10139060,5
10139070,2
10139090,2
10139100,1
10139140,1
10139160,3
10139240,1
10139270,2
10139280,3
10139330,3
10139340,3
10139370,2
10139390,2
10139420,2
10139460,4
10139470,3
10139480,2
10139500,2
10139540,3
10139570,1
10139610,1
10139620,1
10139640,2
10139670,2
10139730,1
10139740,1
10139770,2
10139840,2
10139880,2
10139890,1
10139950,5
10139960,2
10139970,1
10139980,3
10139990,3
10140030,2
10140170,3
10140200,1
10140250,4
10140260,1
10140320,1
10140330,2
10140350,1
10140360,1
10140380,1
10140400,1
10140490,1
10140500,4
10140520,1
10140540,2
10140560,4
10140590,1
10140610,1
10140630,2
10140640,2
10140740,2
10140770,5
10140790,12
10140800,3
10140840,2
10140870,1
10140950,1
10140960,1
10140970,1
10141030,1
10141040,1
10141050,4
10141060,2
10141090,1
10141130,2
10141180,3
10141230,1
10141250,2
10141320,2
10141410,3
10141420,2
10141440,1
10141500,2
10141520,1
10141530,2
10141540,1
10141560,3
10141600,2
10141610,3
10141640,2
10141710,1
10141720,1
10141730,1
10141760,1
10141800,4
10141820,1
10141900,1
10141910,2
10141920,3
10141930,2
10141940,2
10141950,1
10141970,1
10141990,1
10142010,2
10142020,2
10142050,3
10142080,1
10142090,1
10142100,2
10142150,4
10142160,2
10142180,1
10142270,1
10142280,2
10142300,4
10142310,2
10142350,1
10142470,3
10142510,2
10142520,3
10142530,2
10142600,1
10142610,3
10142620,1
10142630,1
10142650,1
10142680,1
10142720,1
10142800,1
10142810,1
10142820,2
10142850,3
10142860,1
10142910,1
10142930,1
10143000,1
10143030,1
10143070,1
10143120,3
10143140,3
10143160,1
10143190,2
10143210,2
10143270,2
10143320,2
10143340,1
10143350,1
10143380,1
10143390,3
10143400,1
10143420,2
10143430,3
10143440,1
10143460,2
10143530,4
10143540,1
10143560,3
10143600,2
10143670,2
10143680,1
10143700,5
10143710,1
10143740,4
10143800,1
10143860,1
10143880,2
10143890,2
10143920,1
10143960,2
10143980,4
10144000,1
10144010,1
10144030,1
10144050,3
10144090,2
10144100,3
10144140,3
10144210,4
10144240,1
10144250,2
10144270,1
10144280,1
10144290,1
10144300,1
10144340,3
10144350,1
10144370,2
10144400,2
10144420,2
10144430,1
10144440,1
10144490,2
10144500,2
10144550,2
10144570,1
10144590,3
10144650,1
10144660,4
10144670,1
10144690,2
10144780,2
10144800,3
10144820,3
10144830,1
10144840,1
10144860,2
10144870,1
10144930,3
10145000,1
10145060,1
10145130,4
10145170,1
10145180,1
10145190,3
10145200,2
10145240,2
10145270,1
10145280,1
10145320,1
10145340,3
10145350,2
10145390,1
10145400,1
10145420,1
10145440,1
10145460,2
10145470,6
10145480,1
10145500,1
10145580,3
10145660,4
10145690,3
10145700,1
10145760,1
10145820,2
10145910,2
10145960,1
10145980,2
10146020,1
10146040,1
10146050,1
10146080,5
10146170,3
10146220,2
10146230,1
10146250,7
10146360,4
10146370,2
10146460,1
10146490,3
10146540,2
10146580,2
10146590,2
10146650,2
10146660,6
10146680,2
10146690,3
10146700,1
10146730,1
10146760,1
10146820,2
10146840,1
10146850,3
10146880,1
10146940,1
10146970,2
10147030,3
10147040,1
10147060,3
10147090,1
10147160,1
10147200,1
10147210,2
10147220,2
10147230,1
10147240,2
10147270,1
10147280,1
10147290,1
10147360,2
10147370,4
10147430,2
10147440,1
10147450,1
10147460,1
10147490,2
10147500,1
10147510,1
10147610,3
10147630,2
10147640,1
10147660,1
10147670,4
10147690,4
10147710,1
10147720,1
10147740,1
10147810,1
10147850,1
10147880,1
10147910,3
10147960,1
10147990,2
10148030,1
10148110,1
10148140,1
10148160,1
10148230,1
10148250,3
10148330,1
10148340,3
10148390,1
10148400,5
10148410,1
10148450,4
10148520,2
10148530,1
10148590,4
10148660,5
10148690,1
10148710,1
10148810,3
10148820,1
10148880,2
10148920,5
10148930,2
10148950,1
10148960,4
10149010,2
10149060,1
10149090,1
10149120,3
10149150,2
10149170,1
10149180,3
10149200,1
10149240,3
10149250,2
10149260,1
10149330,5
10149340,1
10149370,4
10149380,1
10149390,1
10149420,2
10149490,2
10149520,1
10149700,3
10149740,2
10149750,2
10149780,2
10149840,2
10149850,2
10149890,1
10149910,1
10149920,8
10149970,1
10149980,2
10149990,1
10150020,3
10150100,1
10150110,2
10150160,1
10150260,1
10150290,2
10150320,1
10150330,1
10150350,2
10150370,3
10150410,2
10150480,1
10150510,1
10150530,2
10150560,3
10150580,1
10150620,1
10150650,1
10150660,1
10150670,1
10150680,2
10150710,1
10150750,2
10150770,2
10150780,2
10150800,4
10150810,1
10150820,2
10150830,1
10150840,2
10150850,6
10150930,1
10150950,1
10150960,1
10150980,1
10151000,1
10151010,2
10151020,3
10151070,3
10151080,4
10151090,1
10151100,1
10151110,1
10151140,2
10151150,3
10151190,1
10151220,1
10151240,2
10151280,1
10151320,2
10151350,1
10151380,1
10151470,1
10151480,1
10151540,1
10151620,1
10151680,4
10151690,5
10151770,1
10151780,1
10151800,2
10151830,2
10151920,3
10151960,2
10151990,1
10152040,1
10152070,1
10152120,1
10152150,2
10152190,1
10152230,2
10152240,1
10152250,1
10152280,2
10152290,1
10152320,1
10152350,2
10152370,3
10152390,3
10152450,2
10152470,1
10152480,2
10152500,2
10152560,1
10152600,1
10152630,1
10152650,5
10152670,1
10152710,3
10152720,3
10152730,1
10152790,1
10152800,2
10152810,1
10152820,2
10152830,3
10152840,3
10152850,1
10152860,2
10152910,1
10152920,2
10152970,3
10152980,2
10153000,2
10153040,4
10153090,1
10153130,1
10153140,2
10153150,1
10153180,2
10153260,1
10153300,1
10153310,5
10153350,1
10153360,1
10153390,1
10153430,1
10153440,4
10153450,1
10153460,1
10153480,1
10153510,1
10153530,1
10153570,3
10153630,1
10153640,2
10153670,1
10153740,1
10153760,1
10153790,2
10153800,1
10153810,2
10153820,3
10153840,1
10153860,2
10153880,1
10153890,2
10153930,1
10154050,2
10154090,1
10154130,1
10154250,4
10154260,1
10154270,3
10154320,1
10154350,1
10154360,2
10154390,2
10154410,3
10154420,1
10154470,1
10154550,3
10154630,2
10154670,1
10154690,1
10154700,1
10154710,3
10154720,1
10154790,4
10154800,2
10154840,2
10154890,2
10154910,3
10154950,5
10154970,1
10154980,1
10155060,1
10155110,1
10155140,1
10155190,3
10155210,1
10155220,1
10155240,1
10155260,1
10155280,2
10155320,1
10155330,2
10155340,5
10155400,1
10155420,4
10155430,1
10155510,3
10155530,1
10155560,1
10155570,2
10155590,5
10155600,2
10155620,1
10155640,3
10155660,3
10155710,1
10155730,2
10155740,2
10155810,1
10155830,1
10155870,3
10155940,1
10156010,4
10156030,3
10156080,1
10156090,2
10156100,3
10156110,1
10156150,5
10156190,1
10156240,2
10156250,1
10156260,1
10156380,1
10156390,1
10156400,1
10156410,1
10156420,5
10156430,1
10156450,1
10156480,2
10156500,3
10156520,2
10156590,1
10156610,2
10156650,1
10156670,3
10156720,2
10156740,2
10156840,3
10156890,1
10156920,1
10156930,1
10156970,4
10157020,2
10157040,1
10157050,3
10157130,2
10157200,3
10157220,1
10157310,1
10157320,3
10157350,1
10157360,1
10157380,3
10157570,2
10157590,2
10157620,1
10157630,1
10157680,2
10157720,2
10157740,3
10157760,1
10157800,1
10157860,3
10157890,3
10157930,1
10158030,1
10158060,1
10158090,2
10158110,1
10158140,1
10158150,1
10158190,6
10158210,1
10158240,1
10158270,1
10158280,1
10158290,1
10158310,2
10158350,1
10158360,1
10158380,2
10158450,1
10158460,2
10158490,3
10158550,1
10158560,1
10158600,3
10158670,4
10158730,2
10158740,2
10158910,2
10158960,1
10158970,3
10159010,3
10159090,1
10159130,1
10159140,1
10159150,2
10159230,3
10159310,1
10159340,1
10159360,1
10159430,1
10159450,1
10159460,2
10159500,2
10159530,1
10159580,1
10159640,4
10159670,1
10159680,1
10159700,2
10159720,1
10159740,1
10159750,1
10159770,2
10159780,1
10159790,2
10159840,4
10159850,2
10159880,2
10159900,1
10159930,1
10159940,1
10159970,3
10159990,2
10160000,2
10160050,2
10160060,1
10160170,1
10160210,1
10160260,2
10160280,2
10160300,2
10160320,1
10160360,1
10160390,4
10160400,2
10160410,1
10160420,1
10160440,1
10160450,2
10160520,1
10160530,4
10160540,1
10160550,1
10160590,1
10160610,1
10160640,1
10160660,1
10160690,1
10160710,1
10160740,2
10160750,2
10160770,3
10160810,2
10160850,1
10160870,1
10160890,1
10160940,2
10160960,2
10160990,1
10161040,1
10161090,2
10161120,1
10161150,2
10161200,5
10161210,1
10161270,1
10161280,1
10161320,2
10161340,1
10161400,3
10161410,2
10161440,2
10161470,3
10161550,2
10161650,1
10161680,3
10161710,1
10161720,1
10161770,1
10161790,1
10161840,5
10161860,1
10161920,1
10161930,2
10161940,2
10161950,1
10162060,1
10162110,3
10162120,3
10162130,3
10162160,4
10162230,1
10162270,1
10162320,1
10162380,4
10162480,1
10162510,2
10162520,1
10162530,1
10162540,2
10162580,2
10162730,1
10162780,2
10162870,1
10162940,1
10162950,1
10162960,1
10162990,2
10163030,1
10163090,1
10163130,1
10163160,2
10163180,1
10163200,3
10163260,1
10163270,1
10163280,1
10163310,2
10163320,1
10163340,1
10163350,1
10163390,1
10163420,1
10163510,2
10163540,2
10163560,2
10163600,1
10163620,2
10163650,2
10163700,1
10163730,1
10163740,1
10163760,1
10163780,2
10163790,4
10163810,1
10163820,3
10163840,2
10163870,3
10163880,1
10163950,1
10163970,1
10163980,1
10163990,5
10164020,4
10164140,2
10164150,1
10164200,2
10164220,2
10164230,2
10164270,1
10164300,1
10164310,1
10164340,1
10164350,1
10164400,1
10164460,2
10164470,1
10164480,1
10164500,1
10164520,1
10164530,1
10164590,1
10164610,1
10164650,2
10164680,4
10164690,2
10164840,3
10164850,2
10164940,3
10165000,2
10165020,1
10165120,1
10165150,2
10165180,1
10165190,1
10165200,1
10165220,1
10165260,1
10165280,2
10165340,2
10165360,1
10165380,2
10165400,1
10165470,3
10165490,8
10165590,1
10165610,1
10165620,1
10165640,2
10165650,2
10165660,2
10165670,2
10165690,3
10165710,3
10165780,1
10165800,2
10165860,3
10165880,2
10165900,2
10165920,2
10165970,1
10165980,1
10166010,3
10166040,1
10166050,1
10166070,1
10166090,2
10166110,3
10166150,6
10166220,3
10166240,1
10166250,1
10166270,1
10166330,3
10166340,1
10166390,1
10166450,1
10166490,2
10166510,3
10166600,1
10166620,4
10166640,2
10166710,3
10166750,2
10166770,1
10166790,2
10166830,1
10166840,1
10166850,2
10166860,3
10166870,1
10166940,2
10166950,1
10166970,1
10167010,2
10167050,1
10167080,1
10167100,4
10167120,2
10167140,1
10167210,1
10167220,1
10167260,2
10167280,1
10167310,1
10167320,1
10167350,1
10167370,1
10167450,4
10167460,1
10167470,3
10167530,1
10167540,1
10167570,2
10167580,2
10167600,1
10167610,1
10167640,1
10167680,2
10167690,1
10167750,1
10167820,1
10167830,1
10167850,2
10167860,2
10167900,3
10167910,4
10167920,1
10167940,3
10167960,3
10168000,4
10168020,1
10168040,1
10168050,2
10168060,2
10168070,3
10168110,1
10168190,1
10168240,8
10168270,1
10168280,1
10168300,1
10168330,3
10168350,1
10168360,1
10168410,2
10168430,2
10168490,1
10168530,1
10168540,3
10168550,2
10168600,3
10168610,14
10168700,1
10168760,1
10168770,1
10168790,2
10168840,1
10168860,1
10168870,4
10168910,2
10168920,1
10168960,2
10168990,1
10169050,1
10169080,1
10169120,1
10169140,2
10169170,1
10169190,1
10169200,1
10169210,1
10169250,1
10169290,3
10169380,2
10169500,2
10169510,3
10169540,2
10169560,1
10169570,4
10169580,1
10169590,1
10169630,1
10169660,2
10169690,2
10169730,2
10169740,1
10169750,1
10169770,1
10169800,1
10169810,1
10169910,2
10169960,29
10170050,2
10170070,2
10170080,2
10170120,1
10170260,1
10170280,5
10170380,1
10170390,1
10170400,4
10170410,3
10170510,1
10170570,1
10170580,3
10170660,1
10170670,2
10170680,1
10170710,1
10170760,2
10170830,3
10170840,2
10170880,2
10170940,3
10170950,1
10170960,2
10170990,3
10171020,1
10171030,2
10171040,2
10171070,2
10171130,1
10171140,1
10171150,2
10171250,1
10171270,3
10171280,10
10171300,2
10171330,6
10171340,1
10171350,2
10171390,2
10171400,1
10171430,1
10171450,1
10171460,3
10171470,2
10171480,1
10171540,11
10171570,2
10171600,1
10171660,1
10171670,2
10171680,1
10171690,2
10171760,3
10171880,1
10171920,1
10171950,1
10172010,1
10172020,1
10172040,1
10172060,1
10172080,2
10172090,2
10172100,2
10172140,2
10172150,2
10172170,1
10172200,1
10172220,1
10172240,4
10172250,1
10172310,2
10172330,1
10172350,2
10172360,1
10172380,4
10172390,1
10172410,1
10172550,2
10172560,2
10172600,1
10172620,1
10172630,1
10172640,2
10172660,2
10172680,1
10172690,1
10172730,2
10172760,2
10172780,2
10172800,3
10172820,1
10172860,5
10172970,2
10173030,1
10173040,1
10173050,1
10173060,4
10173080,1
10173190,2
10173210,1
10173230,1
10173250,1
10173270,4
10173290,8
10173300,3
10173390,4
10173420,2
10173430,2
10173440,1
10173460,3
10173510,1
10173550,2
10173560,1
10173590,5
10173620,1
10173630,1
10173650,3
10173740,5
10173750,1
10173770,3
10173810,3
10173830,4
10173850,3
10173890,1
10173930,2
10173960,2
10173970,1
10174010,2
10174030,4
10174050,7
10174060,1
10174090,2
10174160,1
10174180,1
10174200,1
10174320,1
10174340,2
10174420,9
10174450,3
10174580,2
10174590,2
10174730,7
10174740,2
10174750,5
10174760,1
10174810,2
10174820,1
10174830,5
10174840,1
10174890,1
10174910,3
10174920,2
10174980,1
10175000,2
10175010,1
10175100,1
10175110,1
10175120,1
10175140,2
10175170,1
10175190,1
10175200,4
10175250,3
10175260,4
10175270,1
10175290,2
10175400,2
10175410,1
10175430,1
10175460,1
10175510,1
10175560,2
10175590,1
10175610,1
10175630,4
10175640,3
10175720,1
10175810,2
10175910,1
10175930,3
10175960,2
10175990,1
10176010,1
10176020,2
10176040,1
10176050,3
10176120,1
10176130,1
10176150,1
10176180,3
10176220,2
10176230,2
10176240,2
10176300,1
10176310,2
10176420,1
10176460,2
10176490,1
10176530,2
10176540,3
10176550,5
10176560,1
10176590,3
10176600,5
10176610,3
10176660,1
10176680,5
10176690,1
10176750,1
10176810,1
10176890,5
10176910,2
10177100,3
10177130,1
10177140,1
10177160,1
10177180,3
10177190,1
10177270,1
10177310,1
10177320,1
10177330,3
10177370,4
10177430,1
10177460,3
10177490,1
10177500,2
10177610,2
10177630,2
10177680,1
10177740,2
10177830,6
10177850,1
10177870,2
10177910,1
10177980,1
10177990,2
10178000,1
10178040,2
10178050,3
10178080,1
10178100,1
10178130,1
10178250,1
10178280,3
10178310,2
10178340,1
10178390,2
10178480,1
10178510,1
10178540,3
10178560,4
10178580,1
10178590,1
10178600,2
10178630,3
10178660,2
10178670,1
10178700,3
10178750,1
10178760,5
10178770,3
10178830,2
10178860,4
10178960,2
10178970,2
10178980,7
10178990,6
10179010,1
10179020,1
10179040,3
10179060,5
10179090,2
10179100,2
10179120,1
10179150,1
10179160,2
10179230,2
10179260,2
10179280,2
10179350,1
10179400,1
10179430,1
10179460,1
10179470,3
10179500,2
10179510,1
10179570,1
10179600,1
10179620,2
10179630,2
10179640,1
10179650,4
10179670,2
10179730,2
10179760,2
10179780,1
10179830,1
10179840,2
10179910,5
10179950,4
10179960,1
10179990,1
10180000,1
10180010,1
10180030,1
10180040,3
10180050,1
10180150,2
10180170,1
10180210,4
10180220,2
10180300,2
10180310,3
10180350,2
10180370,1
10180390,2
10180400,1
10180420,1
10180460,3
10180490,1
10180500,3
10180520,2
10180560,1
10180580,2
10180630,3
10180650,2
10180700,1
10180730,2
10180790,1
10180800,1
10180810,1
10180830,2
10180850,2
10180900,1
10180930,3
10180940,1
10180990,3
10181010,1
10181030,1
10181040,1
10181090,1
10181120,1
10181210,3
10181300,3
10181320,3
10181350,3
10181400,1
10181410,3
10181450,3
10181460,2
10181500,1
10181570,1
10181610,4
10181680,2
10181730,2
10181760,1
10181790,3
10181820,2
10181860,1
10181870,1
10181890,2
10181940,3
10181990,1
10182000,2
10182020,2
10182050,1
10182080,4
10182140,1
10182170,3
10182200,4
