Question ID,Total Answers
25734370,2
25734380,1
25734400,1
25734460,1
25734470,1
25734480,1
25734520,1
25734540,1
25734550,1
25734580,1
25734590,1
25734630,1
25734650,2
25734730,1
25734740,1
25734780,1
25734810,1
25734820,1
25734830,1
25734880,1
25734920,1
25734940,1
25734960,2
25735000,1
25735020,2
25735050,1
25735070,1
25735080,1
25735140,1
25735160,1
25735180,1
25735190,1
25735270,2
25735310,1
25735340,2
25735400,1
25735430,1
25735450,1
25735460,1
25735470,2
25735510,2
25735570,3
25735660,1
25735710,1
25735930,3
25735950,1
25735980,1
25736020,2
25736040,4
25736050,3
25736060,1
25736230,2
25736260,2
25736280,2
25736310,1
25736370,1
25736410,5
25736420,1
25736470,3
25736490,1
25736540,1
25736590,2
25736620,1
25736700,5
25736720,1
25736740,1
25736750,2
25736770,1
25736800,2
25736840,2
25736870,2
25736900,4
25736930,1
25736940,6
25736960,1
25736970,1
25737000,3
25737050,2
25737060,4
25737070,3
25737120,1
25737230,1
25737250,2
25737260,1
25737310,2
25737350,1
25737400,1
25737410,1
25737420,2
25737470,1
25737480,1
25737500,1
25737510,1
25737520,2
25737540,2
25737580,1
25737660,1
25737800,3
25737890,1
25737920,1
25738000,1
25738130,2
25738160,1
25738340,2
25738350,7
25738390,2
25738410,1
25738420,1
25738530,1
25738580,2
25738640,1
25738680,2
25738720,1
25738760,1
25738780,1
25738790,1
25738870,3
25738910,1
25738990,1
25739000,2
25739020,1
25739040,1
25739050,1
25739060,1
25739080,1
25739110,1
25739200,2
25739270,3
25739350,1
25739360,1
25739370,1
25739490,4
25739540,1
25739570,1
25739620,1
25739650,1
25739710,3
25739730,2
25739750,1
25739790,2
25739800,2
25739810,1
25739840,3
25739910,1
25739920,1
25740010,3
25740030,1
25740050,1
25740090,1
25740110,2
25740120,1
25740170,2
25740180,1
25740200,2
25740210,5
25740300,3
25740310,3
25740390,2
25740400,3
25740430,1
25740480,2
25740510,1
25740570,1
25740610,1
25740680,2
25740690,1
25740700,1
25740740,2
25740780,1
25740820,1
25740880,1
25740900,1
25740910,1
25740930,1
25740940,1
25740980,2
25741050,2
25741060,3
25741120,1
25741140,2
25741180,1
25741190,1
25741200,1
25741220,2
25741330,3
25741350,2
25741370,1
25741380,1
25741390,1
25741440,2
25741480,1
25741510,1
25741550,1
25741610,3
25741760,1
25741770,1
25741780,6
25741810,1
25741860,1
25741890,1
25741980,1
25742040,3
25742050,2
25742230,1
25742250,1
25742300,1
25742310,2
25742320,1
25742390,1
25742400,1
25742420,1
25742440,2
25742600,1
25742610,1
25742640,2
25742670,4
25742680,1
25742700,1
25742760,1
25742790,1
25742960,3
25742970,1
25743000,2
25743020,2
25743030,1
25743090,2
25743100,1
25743120,1
25743140,1
25743290,1
25743310,1
25743330,1
25743350,1
25743410,1
25743430,2
25743450,2
25743460,2
25743470,4
25743510,1
25743520,2
25743610,1
25743750,2
25743890,1
25743950,1
25743960,1
25743990,1
25744010,2
25744040,1
25744050,2
25744060,1
25744080,2
25744120,2
25744170,1
25744180,1
25744220,2
25744260,2
25744270,1
25744380,1
25744460,1
25744530,2
25744580,1
25744590,1
25744610,1
25744650,1
25744720,1
25744730,1
25744750,1
25744770,1
25744780,2
25744820,1
25744880,1
25744970,1
25744990,1
25745040,5
25745050,2
25745100,1
25745120,2
25745130,3
25745140,4
25745200,1
25745230,2
25745270,2
25745320,2
25745330,1
25745360,1
25745390,2
25745430,2
25745530,1
25745560,1
25745590,1
25745650,1
25745660,1
25745720,1
25745790,1
25745860,1
25745890,1
25745900,1
25745950,1
25745980,1
25745990,1
25746020,1
25746040,2
25746060,2
25746080,1
25746090,2
25746100,1
25746110,1
25746140,1
25746150,1
25746230,3
25746240,1
25746280,2
25746290,1
25746340,2
25746370,2
25746380,1
25746400,4
25746410,1
25746460,1
25746470,1
25746490,2
25746500,1
25746530,1
25746550,1
25746560,1
25746610,2
25746630,1
25746640,5
25746660,4
25746680,2
25746690,1
25746720,1
25746730,1
25746770,1
25746800,1
25746890,2
25746920,1
25746950,1
25746980,3
25747020,1
25747030,1
25747040,1
25747090,2
25747120,1
25747130,1
25747140,1
25747160,1
25747170,1
25747280,2
25747310,3
25747320,2
25747360,1
25747380,2
25747430,1
25747500,3
25747520,2
25747580,3
25747650,1
25747680,1
25747700,2
25747720,1
25747730,1
25747760,2
25747770,1
25747780,1
25747790,3
25747830,1
25747850,1
25747900,3
25747930,2
25747950,1
25747970,1
25748000,1
25748060,1
25748090,2
25748160,4
25748170,1
25748220,1
25748230,1
25748240,2
25748250,2
25748260,4
25748270,1
25748350,1
25748370,1
25748400,1
25748420,1
25748470,1
25748510,1
25748520,1
25748530,1
25748590,2
25748610,1
25748690,1
25748740,1
25748810,2
25748880,1
25748940,1
25749010,2
25749020,1
25749040,1
25749060,2
25749070,2
25749110,1
25749120,1
25749130,2
25749190,1
25749210,1
25749220,1
25749240,2
25749260,1
25749290,1
25749300,1
25749390,1
25749530,1
25749550,1
25749560,1
25749570,2
25749620,1
25749640,1
25749730,2
25749740,4
25749750,1
25749870,1
25749910,1
25749930,2
25749980,1
25750020,1
25750030,3
25750060,1
25750090,2
25750100,1
25750140,1
25750160,1
25750170,1
25750180,1
25750240,8
25750250,2
25750260,1
25750300,1
25750380,1
25750390,2
25750420,1
25750430,1
25750460,1
25750480,1
25750500,1
25750510,2
25750520,2
25750550,2
25750610,2
25750630,1
25750640,1
25750680,1
25750710,1
25750750,5
25750800,1
25750860,2
25750890,1
25750930,2
25750960,2
25750980,1
25751030,4
25751050,1
25751110,1
25751120,1
25751170,1
25751230,1
25751240,1
25751270,2
25751290,1
25751310,1
25751340,1
25751350,1
25751360,2
25751420,1
25751430,1
25751440,1
25751520,1
25751560,1
25751580,1
25751620,1
25751630,4
25751700,1
25751730,1
25751800,1
25751830,2
25751840,1
25751860,2
25751870,1
25751890,1
25751900,2
25751970,1
25752010,1
25752040,1
25752090,2
25752100,2
25752150,1
25752210,3
25752260,2
25752300,2
25752320,3
25752330,1
25752380,3
25752460,2
25752480,1
25752520,1
25752540,2
25752590,2
25752610,1
25752620,2
25752650,1
25752710,2
25752720,4
25752750,1
25752780,1
25752830,1
25752870,1
25752880,3
25752900,3
25752910,1
25752930,1
25752970,1
25752980,1
25753030,2
25753040,1
25753060,3
25753100,2
25753110,2
25753150,1
25753220,1
25753240,2
25753260,1
25753270,2
25753410,2
25753450,2
25753510,2
25753610,4
25753640,2
25753670,2
25753700,1
25753730,2
25753760,1
25753820,1
25753830,2
25753960,2
25753970,2
25754000,1
25754040,1
25754160,1
25754190,2
25754220,1
25754360,2
25754420,3
25754520,1
25754530,1
25754580,2
25754640,2
25754690,3
25754700,1
25754740,3
25754810,1
25754820,1
25754850,1
25754860,1
25754920,1
25754960,1
25755000,1
25755070,1
25755120,1
25755130,1
25755180,1
25755200,1
25755240,2
25755310,1
25755360,1
25755400,1
25755420,1
25755450,1
25755470,1
25755500,3
25755530,1
25755540,1
25755550,1
25755570,1
25755600,2
25755700,1
25755730,1
25755760,1
25755770,2
25755790,2
25755800,2
25755830,1
25755920,2
25755930,1
25755940,1
25755960,1
25755990,1
25756040,1
25756090,3
25756100,2
25756220,1
25756310,1
25756320,2
25756350,1
25756370,1
25756390,1
25756440,1
25756470,2
25756580,2
25756590,2
25756670,1
25756720,1
25756730,1
25756740,1
25756870,2
25756890,1
25756900,2
25756910,1
25756920,1
25756940,4
25756970,1
25756980,2
25756990,1
25757030,2
25757110,1
25757120,3
25757140,1
25757150,1
25757170,2
25757190,1
25757210,1
25757260,1
25757320,2
25757350,3
25757360,3
25757370,1
25757410,1
25757480,1
25757490,2
25757520,2
25757550,1
25757570,2
25757580,3
25757650,3
25757690,1
25757740,1
25757780,2
25757840,1
25757860,1
25757910,1
25757920,1
25757940,1
25757950,1
25757980,1
25758040,1
25758050,3
25758060,1
25758140,1
25758330,1
25758350,1
25758410,1
25758480,2
25758590,1
25758680,1
25758690,3
25758720,1
25758760,1
25758830,3
25758860,1
25758890,2
25758920,3
25758930,1
25758980,2
25759010,1
25759020,3
25759110,2
25759130,3
25759170,1
25759190,1
25759350,2
25759380,6
25759400,1
25759430,2
25759450,1
25759470,4
25759480,5
25759490,4
25759530,3
25759600,3
25759610,1
25759630,1
25759640,1
25759660,1
25759700,1
25759710,2
25759770,2
25759780,2
25759810,1
25759880,1
25759980,1
25759990,1
25760000,2
25760050,2
25760120,1
25760220,1
25760240,2
25760340,2
25760410,1
25760420,2
25760430,2
25760450,2
25760520,2
25760580,2
25760630,1
25760650,3
25760760,1
25760770,2
25760810,1
25760870,1
25760970,2
25760990,1
25761020,2
25761030,2
25761040,1
25761090,1
25761100,2
25761180,1
25761200,4
25761340,1
25761350,4
25761390,2
25761400,1
25761410,1
25761430,1
25761530,1
25761570,1
25761580,1
25761600,1
25761610,2
25761630,1
25761650,1
25761670,1
25761710,1
25761780,1
25761860,6
25761870,2
25761890,3
25761920,1
25761930,1
25761990,2
25762020,1
25762110,2
25762180,1
25762200,1
25762230,1
25762240,1
25762310,2
25762320,5
25762400,3
25762410,2
25762450,1
25762490,2
25762510,2
25762550,4
25762660,1
25762720,2
25762760,1
25762770,2
25762840,1
25762850,1
25762870,1
25762890,1
25762940,1
25762950,1
25762970,1
25763050,1
25763060,1
25763070,1
25763120,1
25763130,2
25763140,2
25763160,1
25763180,4
25763220,1
25763250,2
25763270,1
25763320,1
25763350,3
25763390,2
25763400,1
25763410,1
25763420,2
25763470,1
25763540,1
25763570,1
25763580,1
25763600,1
25763620,1
25763640,1
25763670,2
25763690,2
25763710,4
25763730,2
25763760,2
25763770,1
25763800,4
25763840,1
25763860,1
25763910,1
25763920,2
25763980,1
25764010,1
25764030,1
25764040,1
25764080,2
25764100,1
25764160,1
25764170,2
25764210,1
25764260,1
25764270,1
25764300,4
25764330,1
25764350,3
25764410,1
25764490,3
25764520,3
25764580,2
25764600,1
25764630,1
25764710,2
25764740,2
25764750,1
25764810,3
25764830,1
25764840,3
25764930,4
25764950,1
25764960,3
25764970,1
25764990,3
25765000,1
25765010,2
25765040,5
25765050,1
25765180,1
25765240,3
25765290,1
25765330,1
25765370,1
25765400,1
25765410,2
25765460,2
25765500,1
25765550,1
25765630,3
25765640,3
25765650,3
25765660,1
25765740,1
25765750,2
25765770,2
25765800,1
25765830,1
25765840,1
25765880,6
25765890,1
25765950,1
25765960,1
25765980,1
25766000,1
25766010,1
25766030,2
25766040,2
25766070,2
25766110,1
25766140,1
25766190,1
25766200,1
25766230,1
25766280,1
25766310,1
25766330,1
25766360,1
25766370,3
25766390,1
25766400,1
25766440,3
25766450,2
25766460,1
25766490,1
25766520,1
25766540,2
25766620,1
25766650,2
25766660,1
25766670,1
25766700,2
25766720,2
25766730,3
25766750,1
25766770,1
25766790,1
25766840,1
25766940,2
25767060,1
25767100,2
25767110,1
25767120,1
25767140,2
25767200,1
25767210,1
25767260,1
25767270,1
25767290,2
25767330,3
25767390,1
25767430,4
25767490,1
25767590,1
25767640,2
25767690,1
25767700,1
25767710,1
25767770,1
25767850,1
25767860,2
25767880,1
25767890,2
25767930,1
25767950,2
25767970,2
25767980,2
25768060,1
25768130,1
25768180,1
25768230,4
25768290,1
25768300,1
25768310,2
25768330,1
25768370,2
25768380,1
25768400,1
25768430,1
25768460,1
25768480,1
25768490,3
25768530,1
25768560,3
25768570,1
25768600,1
25768640,1
25768670,3
25768680,2
25768770,1
25768840,1
25768850,1
25768910,1
25768960,1
25769000,2
25769080,2
25769250,1
25769320,1
25769340,3
25769370,1
25769500,2
25769520,1
25769560,1
25769630,1
25769660,4
25769670,1
25769680,2
25769740,2
25769770,1
25769790,2
25769800,1
25769820,3
25769830,1
25769890,1
25769920,6
25769940,3
25769950,1
25769980,1
25770010,1
25770020,1
25770030,1
25770040,2
25770070,1
25770080,1
25770130,3
25770140,1
25770160,1
25770180,3
25770220,1
25770240,2
25770260,2
25770300,1
25770420,2
25770440,1
25770510,1
25770520,1
25770540,2
25770590,1
25770630,3
25770640,2
25770690,1
25770720,1
25770730,5
25770740,1
25770800,1
25770870,2
25770880,1
25770890,2
25770970,1
25771010,3
25771030,1
25771070,1
25771090,1
25771100,3
25771110,4
25771150,1
25771240,1
25771300,1
25771310,2
25771340,2
25771350,1
25771430,1
25771450,1
25771460,2
25771480,2
25771500,1
25771540,1
25771550,1
25771560,4
25771600,1
25771670,1
25771710,1
25771720,1
25771730,1
25771880,1
25771920,1
25771930,2
25771970,2
25771980,1
25772000,2
25772080,1
25772120,2
25772160,2
25772170,2
25772210,1
25772230,1
25772240,1
25772280,2
25772300,2
25772310,2
25772320,2
25772500,2
25772560,1
25772600,2
25772610,3
25772640,1
25772650,1
25772670,2
25772720,2
25772750,2
25772860,3
25772890,1
25772980,1
25772990,1
25773020,1
25773140,2
25773160,1
25773170,1
25773180,2
25773200,2
25773230,2
25773280,3
25773340,1
25773360,1
25773370,1
25773420,1
25773510,1
25773550,1
25773580,1
25773620,1
25773680,1
25773740,1
25773750,3
25773770,1
25773790,1
25773800,1
25773830,1
25773850,2
25773860,2
25773980,2
25774060,2
25774070,2
25774090,3
25774110,1
25774120,3
25774130,1
25774160,1
25774190,1
25774320,1
25774360,1
25774500,1
25774520,1
25774590,1
25774670,3
25774700,1
25774740,3
25774800,2
25774860,1
25774900,1
25774920,1
25775070,1
25775080,2
25775090,1
25775100,1
25775110,1
25775140,3
25775150,3
25775190,2
25775250,1
25775260,3
25775270,2
25775310,1
25775330,2
25775340,1
25775370,1
25775390,1
25775410,1
25775430,2
25775440,1
25775460,3
25775500,1
25775510,1
25775570,1
25775590,2
25775600,1
25775650,3
25775670,2
25775720,1
25775740,1
25775760,2
25775790,1
25775840,1
25775880,2
25775900,1
25775910,1
25775940,1
25775970,1
25775980,1
25775990,3
25776060,1
25776070,1
25776080,1
25776190,1
25776200,1
25776230,1
25776240,1
25776250,1
25776270,3
25776430,2
25776460,3
25776470,1
25776490,2
25776590,2
25776720,3
25776730,1
25776800,1
25776810,2
25776820,1
25776830,1
25776860,1
25776880,1
25776890,3
25776900,1
25776910,1
25776960,1
25777000,1
25777020,1
25777060,8
25777090,2
25777100,1
25777190,1
25777240,2
25777280,4
25777370,1
25777420,2
25777430,1
25777440,2
25777500,1
25777530,2
25777560,1
25777610,3
25777640,2
25777680,1
25777740,2
25777770,3
25777780,1
25777830,1
25777880,3
25777960,3
25778050,2
25778060,2
25778140,1
25778160,1
25778170,3
25778180,1
25778280,1
25778340,1
25778420,1
25778450,1
25778520,1
25778530,1
25778540,1
25778570,1
25778610,1
25778620,2
25778660,1
25778680,1
25778690,1
25778730,1
25778760,1
25778770,1
25778820,1
25778840,1
25778870,1
25778930,2
25778940,2
25778970,2
25778980,1
25778990,1
25779030,1
25779050,1
25779070,3
25779080,1
25779090,2
25779200,1
25779210,1
25779310,1
25779340,3
25779350,1
25779360,1
25779370,2
25779410,1
25779430,3
25779470,1
25779480,3
25779550,2
25779570,1
25779580,1
25779630,1
25779640,1
25779670,1
25779680,2
25779820,1
25779900,3
25779930,1
25779970,2
25779980,1
25780040,2
25780120,1
25780130,3
25780190,2
25780230,1
25780260,1
25780270,3
25780280,1
25780340,1
25780360,2
25780370,1
25780390,1
25780400,1
25780410,2
25780430,1
25780490,1
25780510,1
25780650,1
25780730,2
25780740,2
25780790,1
25780910,5
25780950,1
25781060,2
25781090,2
25781100,1
25781110,3
25781160,1
25781280,1
25781360,2
25781400,1
25781420,1
25781470,4
25781500,1
25781510,2
25781530,1
25781570,2
25781600,1
25781680,1
25781690,2
25781730,3
25781750,1
25781800,1
25781820,3
25781830,5
25781850,2
25781910,1
25781920,1
25781940,1
25782000,3
25782020,1
25782030,3
25782080,1
25782120,1
25782150,1
25782160,1
25782170,1
25782180,1
25782190,1
25782220,2
25782230,1
25782260,1
25782270,1
25782330,1
25782340,1
25782390,1
25782400,1
25782470,1
25782500,1
25782510,1
25782530,3
25782570,1
25782600,2
25782620,1
25782740,1
25782760,1
25782770,1
25782810,4
25782870,1
25782890,1
25782980,1
25782990,1
25783010,1
25783020,2
25783040,1
25783050,3
25783080,1
25783100,1
25783130,5
25783180,2
25783190,2
25783250,1
25783280,1
25783320,3
25783340,3
25783370,1
25783390,1
25783410,1
25783460,2
25783480,1
25783520,1
25783530,2
25783630,2
25783660,2
25783710,1
25783730,1
25783750,2
25783770,3
25783790,1
25783810,2
25783820,2
25783870,2
25784020,3
25784040,2
25784050,1
25784080,3
25784130,1
25784160,1
25784180,4
25784250,1
25784270,1
25784280,1
25784300,1
25784350,1
25784360,2
25784390,1
25784410,3
25784460,1
25784490,4
25784500,1
25784510,1
25784540,2
25784560,2
25784730,1
25784740,1
25784750,2
25784780,1
25784830,2
25784900,1
25784920,1
25784940,1
25785050,1
25785080,3
25785090,1
25785100,1
25785180,2
25785230,1
25785260,2
25785300,1
25785310,2
25785380,1
25785420,1
25785460,2
25785470,1
25785480,2
25785500,1
25785570,1
25785600,1
25785610,2
25785660,2
25785670,1
25785740,2
25785760,1
25785820,1
25785830,1
25785860,1
25785870,1
25785890,2
25785920,2
25785970,2
25786000,1
25786010,1
25786040,1
25786060,1
25786120,1
25786140,2
25786160,1
25786200,1
25786300,1
25786540,1
25786550,3
25786580,2
25786590,1
25786620,1
25786650,1
25786700,1
25786760,1
25786790,1
25786830,1
25786880,2
25786900,1
25786920,2
25786980,3
25787010,1
25787020,1
25787040,1
25787120,2
25787140,1
25787190,1
25787220,2
25787250,2
25787340,1
25787350,1
25787390,2
25787400,2
25787500,1
25787510,1
25787530,2
25787570,2
25787590,1
25787670,2
25787690,2
25787750,1
25787910,1
25787920,2
25787930,1
25787940,1
25787970,1
25788040,1
25788050,1
25788090,1
25788150,1
25788160,2
25788190,2
25788210,1
25788220,2
25788280,1
25788290,4
25788300,1
25788360,1
25788370,1
25788390,1
25788520,2
25788560,3
25788580,1
25788610,1
25788650,2
25788710,1
25788750,3
25788770,1
25788790,1
25788810,1
25788820,1
25788840,1
25788890,1
25788900,4
25788940,2
25789020,1
25789090,1
25789130,1
25789160,1
25789180,2
25789250,1
25789270,1
25789330,1
25789340,5
25789380,1
25789520,1
25789640,1
25789650,1
25789660,1
25789690,1
25789720,1
25789840,1
25789860,1
25789930,3
25789970,2
25790000,1
25790010,1
25790040,2
25790110,5
25790180,5
25790190,2
25790250,2
25790260,2
25790280,1
25790300,2
25790330,1
25790370,1
25790380,1
25790390,1
25790420,1
25790440,2
25790530,4
25790590,2
25790610,1
25790680,4
25790690,1
25790700,1
25790710,2
25790740,1
25790750,3
25790770,1
25790790,2
25790850,1
25790890,2
25790940,1
25790990,1
25791000,2
25791020,1
25791030,1
25791080,1
25791140,1
25791170,1
25791230,1
25791240,1
25791270,1
25791290,1
25791330,1
25791340,2
25791410,2
25791490,1
25791560,2
25791580,1
25791590,2
25791670,1
25791680,2
25791690,1
25791760,1
25791820,1
25791860,2
25791870,1
25791880,5
25792020,1
25792030,1
25792060,1
25792070,1
25792130,1
25792160,1
25792200,1
25792300,1
25792310,4
25792340,1
25792350,1
25792390,2
25792420,1
25792500,1
25792540,1
25792560,1
25792570,1
25792620,1
25792660,1
25792760,1
25792770,2
25792780,2
25792890,1
25792900,1
25792930,2
25792950,2
25793020,2
25793030,1
25793040,1
25793060,1
25793070,4
25793120,4
25793140,2
25793150,1
25793160,1
25793190,1
25793200,2
25793250,1
25793270,1
25793360,1
25793400,4
25793460,1
25793500,1
25793520,1
25793560,1
25793570,1
25793690,1
25793720,1
25793750,3
25793790,1
25793850,2
25793880,2
25793930,1
25793940,2
25793990,2
25794020,1
25794050,2
25794150,1
25794200,2
25794220,1
25794260,2
25794280,1
25794310,2
25794340,1
25794350,2
25794430,1
25794490,2
25794520,1
25794560,1
25794570,1
25794610,1
25794620,1
25794670,1
25794680,2
25794720,3
25794780,1
25794840,2
25794860,1
25794900,2
25794930,1
25794980,1
25794990,3
25795020,1
25795070,2
25795080,1
25795100,5
25795150,1
25795190,1
25795200,1
25795240,2
25795290,1
25795340,2
25795380,2
25795390,1
25795430,1
25795500,1
25795510,1
25795560,2
25795570,1
25795590,4
25795600,2
25795610,1
25795620,1
25795670,1
25795700,1
25795720,3
25795770,1
25795840,1
25795920,1
25795970,1
25796030,1
25796080,1
25796090,1
25796110,1
25796120,1
25796130,1
25796140,1
25796150,1
25796170,2
25796180,4
25796200,1
25796250,1
25796280,2
25796300,2
25796320,1
25796340,1
25796350,3
25796430,1
25796440,1
25796450,1
25796490,2
25796550,2
25796630,2
25796640,1
25796700,3
25796810,1
25796870,1
25796890,2
25796910,1
25796920,1
25797000,1
25797020,2
25797030,1
25797070,2
25797080,1
25797100,1
25797110,2
25797190,2
25797220,1
25797260,2
25797300,3
25797320,2
25797340,1
25797390,1
25797400,2
25797410,1
25797440,1
25797450,2
25797470,1
25797520,3
25797540,2
25797580,1
25797590,1
25797650,4
25797660,2
25797670,2
25797680,1
25797690,1
25797700,1
25797710,2
25797720,1
25797730,1
25797740,2
25797780,1
25797810,2
25797850,3
25797900,1
25797930,3
25797970,1
25797990,13
25798050,7
25798070,2
25798080,1
25798110,1
25798140,1
25798200,1
25798210,1
25798230,3
25798250,1
25798310,1
25798320,1
25798330,1
25798350,1
25798370,1
25798460,2
25798490,1
25798520,2
25798630,1
25798650,1
25798670,1
25798700,1
25798710,2
25798720,1
25798730,4
25798770,1
25798810,1
25798820,2
25798830,1
25798880,1
25798900,1
25798920,1
25799030,1
25799060,2
25799070,1
25799220,1
25799230,1
25799240,1
25799340,2
25799350,1
25799390,2
25799400,1
25799450,2
25799460,2
25799480,1
25799520,3
25799540,1
25799670,1
25799740,1
25799770,1
25799790,1
25799910,1
25799930,1
25799940,1
25799980,1
25799990,2
25800010,2
25800020,1
25800070,1
25800100,1
25800140,1
25800150,1
25800180,1
25800190,1
25800200,4
25800240,1
25800250,1
25800270,3
25800280,1
25800310,1
25800340,4
25800370,1
25800440,1
