Question ID,Total Answers
31839920,1
31839980,2
31840000,1
31840010,2
31840020,2
31840040,1
31840060,1
31840070,6
31840120,2
31840180,2
31840220,1
31840260,1
31840280,1
31840290,1
31840310,1
31840320,1
31840350,1
31840370,1
31840400,1
31840480,1
31840510,1
31840540,2
31840550,4
31840560,2
31840590,2
31840600,1
31840620,1
31840670,1
31840690,1
31840720,1
31840780,1
31840800,2
31840820,2
31840830,1
31840850,2
31840870,1
31840890,1
31840900,2
31840930,1
31840970,1
31840980,1
31841000,1
31841090,1
31841120,1
31841180,1
31841220,1
31841240,1
31841300,1
31841340,1
31841350,1
31841500,1
31841570,2
31841630,2
31841720,2
31841750,2
31841780,2
31841790,1
31841800,1
31841830,2
31841880,1
31841890,1
31841930,2
31841990,1
31842040,2
31842080,2
31842090,3
31842120,1
31842150,2
31842160,3
31842180,1
31842230,1
31842240,1
31842260,1
31842300,1
31842350,2
31842370,3
31842380,5
31842400,1
31842450,1
31842470,1
31842530,1
31842610,1
31842670,1
31842680,1
31842710,1
31842750,1
31842780,2
31842790,1
31842800,1
31842810,1
31842870,1
31842880,1
31842890,1
31842920,1
31842940,3
31843010,1
31843110,1
31843210,1
31843220,3
31843280,1
31843350,1
31843480,3
31843500,2
31843550,1
31843590,2
31843610,1
31843690,3
31843700,2
31843720,1
31843760,2
31843790,1
31843800,4
31843830,1
31843850,2
31843880,3
31843900,6
31843970,1
31844050,2
31844070,2
31844090,3
31844190,1
31844220,1
31844230,1
31844280,1
31844370,1
31844430,2
31844440,2
31844480,2
31844530,1
31844620,1
31844680,1
31844780,1
31844810,1
31844850,1
31844970,1
31844980,1
31845050,1
31845090,1
31845110,1
31845130,1
31845150,2
31845190,1
31845200,2
31845220,2
31845260,3
31845300,1
31845310,1
31845320,1
31845330,1
31845360,1
31845370,1
31845400,1
31845430,3
31845450,1
31845480,2
31845490,1
31845580,1
31845640,1
31845680,1
31845710,2
31845720,3
31845770,2
31845810,1
31845830,1
31845840,2
31845870,1
31845890,1
31845910,2
31845930,1
31845950,1
31845990,1
31846010,1
31846070,1
31846130,1
31846160,1
31846200,1
31846220,2
31846240,2
31846270,1
31846300,4
31846330,3
31846380,4
31846430,1
31846440,1
31846530,3
31846560,1
31846630,1
31846650,1
31846680,1
31846710,1
31846750,1
31846780,1
31846790,1
31846830,1
31846870,1
31846890,1
31846940,1
31846960,1
31846990,2
31847050,2
31847060,2
31847080,3
31847100,3
31847150,1
31847160,2
31847200,1
31847230,2
31847250,1
31847260,1
31847270,4
31847290,2
31847300,2
31847330,2
31847350,1
31847380,2
31847390,1
31847420,1
31847450,1
31847460,1
31847490,2
31847530,1
31847540,2
31847600,1
31847630,2
31847640,1
31847680,1
31847710,2
31847720,1
31847730,1
31847770,3
31847780,1
31847790,2
31847810,1
31847830,2
31847960,1
31847970,2
31847980,3
31848060,1
31848100,2
31848130,3
31848140,1
31848270,1
31848280,1
31848310,1
31848320,1
31848360,2
31848370,1
31848390,1
31848400,1
31848410,1
31848440,1
31848470,2
31848590,3
31848620,1
31848650,2
31848670,2
31848760,1
31848800,1
31848810,2
31848820,1
31848850,4
31848860,1
31848980,1
31848990,1
31849080,1
31849090,1
31849120,2
31849140,1
31849160,1
31849240,1
31849250,1
31849290,1
31849360,2
31849380,1
31849430,3
31849460,3
31849500,2
31849580,2
31849670,1
31849690,1
31849750,1
31849810,1
31849860,1
31849900,3
31849920,3
31849940,1
31849960,1
31850020,2
31850030,2
31850040,2
31850060,2
31850070,1
31850090,1
31850130,1
31850150,1
31850200,1
31850210,1
31850220,1
31850310,1
31850320,2
31850340,5
31850350,3
31850370,3
31850390,2
31850440,2
31850450,3
31850470,4
31850540,1
31850550,3
31850580,1
31850650,2
31850710,1
31850720,2
31850740,1
31850770,1
31850780,1
31850910,1
31850930,1
31850990,1
31851120,1
31851180,3
31851250,1
31851290,2
31851300,3
31851320,1
31851360,1
31851400,1
31851430,1
31851490,1
31851590,1
31851640,1
31851650,2
31851670,2
31851720,3
31851850,4
31851860,4
31851910,2
31851930,1
31852080,2
31852090,2
31852150,3
31852170,1
31852180,2
31852190,2
31852200,1
31852220,3
31852230,3
31852290,1
31852330,2
31852360,2
31852480,1
31852500,1
31852520,1
31852530,1
31852570,3
31852590,1
31852670,1
31852730,2
31852740,2
31852760,2
31852910,1
31852930,2
31852990,1
31853000,1
31853030,1
31853070,5
31853080,1
31853110,1
31853140,1
31853160,4
31853220,1
31853290,1
31853310,1
31853320,1
31853330,1
31853340,1
31853360,1
31853380,2
31853430,1
31853450,1
31853480,1
31853490,1
31853500,2
31853530,1
31853590,2
31853600,3
31853610,5
31853630,1
31853690,1
31853710,1
31853770,1
31853780,2
31853820,1
31853840,5
31853860,1
31853910,1
31853920,1
31853930,2
31853970,1
31853980,2
31854050,1
31854060,1
31854100,2
31854170,2
31854180,1
31854290,2
31854300,1
31854320,2
31854330,3
31854340,4
31854350,1
31854360,1
31854440,2
31854450,1
31854530,3
31854570,1
31854630,1
31854670,1
31854680,1
31854740,1
31854760,1
31854780,5
31854890,1
31854900,1
31854930,1
31854950,2
31854970,1
31855010,1
31855020,1
31855090,2
31855120,3
31855160,1
31855180,1
31855240,2
31855250,1
31855280,2
31855290,2
31855330,4
31855370,2
31855380,1
31855390,3
31855530,1
31855540,1
31855550,2
31855560,3
31855740,1
31855870,1
31855880,2
31855920,1
31855930,1
31856010,1
31856090,1
31856120,1
31856180,2
31856260,1
31856320,1
31856330,1
31856350,2
31856360,3
31856390,2
31856410,1
31856440,4
31856460,1
31856490,1
31856510,1
31856580,2
31856600,1
31856650,2
31856690,1
31856720,1
31856740,1
31856790,1
31856800,1
31856820,1
31856830,2
31856850,2
31856860,1
31856890,1
31856930,1
31856950,1
31856970,1
31857000,1
31857060,1
31857100,3
31857170,2
31857230,3
31857260,1
31857270,2
31857330,3
31857340,1
31857400,1
31857450,1
31857470,1
31857480,2
31857530,2
31857550,1
31857650,1
31857680,2
31857700,2
31857820,1
31857880,2
31857900,2
31857930,1
31857970,1
31857980,1
31858040,3
31858050,1
31858090,1
31858100,4
31858110,1
31858210,4
31858370,1
31858380,2
31858460,3
31858530,2
31858560,3
31858650,1
31858660,1
31858760,3
31858780,1
31858790,3
31858800,1
31858820,1
31858920,2
31858930,1
31858960,3
31858970,1
31858980,2
31859020,3
31859140,1
31859190,1
31859230,3
31859250,2
31859270,3
31859280,2
31859310,1
31859340,3
31859350,1
31859390,3
31859410,1
31859450,1
31859460,1
31859480,1
31859500,1
31859520,2
31859610,2
31859630,3
31859650,2
31859660,1
31859710,1
31859730,1
31859750,1
31859790,1
31859800,1
31859810,1
31859830,2
31859840,1
31859860,2
31859870,3
31859910,1
31859920,1
31860020,1
31860030,1
31860050,1
31860080,2
31860120,2
31860200,3
31860210,1
31860250,1
31860300,3
31860330,1
31860340,1
31860360,1
31860370,2
31860390,2
31860400,2
31860440,2
31860460,2
31860600,1
31860630,1
31860640,2
31860670,1
31860690,2
31860740,1
31860750,1
31860770,1
31860780,2
31860850,2
31860910,1
31860940,1
31860980,2
31860990,1
31861000,1
31861030,4
31861050,2
31861060,1
31861090,2
31861120,4
31861150,2
31861160,3
31861170,2
31861190,3
31861220,1
31861240,1
31861260,3
31861270,1
31861440,2
31861500,3
31861520,5
31861540,1
31861560,1
31861570,2
31861580,1
31861590,1
31861680,1
31861750,1
31861760,1
31861800,2
31861860,1
31861880,4
31861900,2
31861950,3
31861960,1
31862030,4
31862090,1
31862120,1
31862230,1
31862240,2
31862250,1
31862280,1
31862310,2
31862340,1
31862420,3
31862430,1
31862450,3
31862500,2
31862530,2
31862590,1
31862640,1
31862670,2
31862720,1
31862770,4
31862780,1
31862840,4
31862870,1
31862920,1
31862990,1
31863010,1
31863020,1
31863030,1
31863040,1
31863060,1
31863140,2
31863180,1
31863200,2
31863250,1
31863310,2
31863330,1
31863450,2
31863460,2
31863470,1
31863490,5
31863530,1
31863590,1
31863600,2
31863630,1
31863640,1
31863660,1
31863680,1
31863700,1
31863720,2
31863770,2
31863780,1
31863840,2
31863880,1
31863920,1
31863930,1
31863960,1
31863970,1
31864060,1
31864130,2
31864160,1
31864170,1
31864180,1
31864200,2
31864230,3
31864240,3
31864300,2
31864340,1
31864360,1
31864380,1
31864400,2
31864410,1
31864450,1
31864510,1
31864630,1
31864660,1
31864770,1
31864820,1
31864840,1
31864870,3
31864970,1
31865010,1
31865030,1
31865050,1
31865120,1
31865170,2
31865200,1
31865260,2
31865310,4
31865380,2
31865390,1
31865400,2
31865410,1
31865460,1
31865520,1
31865570,1
31865580,1
31865600,2
31865610,1
31865630,3
31865680,2
31865780,1
31865800,1
31865900,1
31865910,1
31865920,1
31865970,1
31865990,1
31866040,2
31866080,1
31866090,2
31866110,1
31866130,2
31866260,2
31866360,1
31866370,3
31866390,5
31866420,1
31866450,2
31866610,1
31866620,1
31866630,1
31866700,2
31866730,1
31866780,1
31866860,2
31866880,1
31866910,3
31866920,1
31866940,1
31866980,1
31867000,1
31867030,2
31867140,2
31867160,1
31867200,1
31867240,1
31867310,1
31867320,1
31867370,2
31867440,1
31867450,2
31867520,1
31867550,3
31867590,2
31867620,1
31867650,1
31867660,1
31867720,2
31867790,1
31867800,1
31867820,4
31867830,1
31867880,1
31867910,1
31867930,1
31867950,1
31868010,2
31868020,2
31868040,1
31868060,2
31868070,2
31868090,3
31868130,1
31868280,1
31868300,1
31868310,1
31868350,2
31868410,2
31868440,2
31868450,1
31868460,1
31868500,1
31868570,3
31868580,1
31868620,2
31868700,1
31868790,2
31868800,1
31868940,1
31869010,1
31869040,1
31869080,2
31869090,1
31869130,3
31869180,1
31869270,1
31869280,1
31869320,1
31869360,1
31869440,1
31869470,1
31869510,1
31869520,1
31869540,1
31869570,1
31869590,2
31869620,2
31869640,1
31869660,4
31869760,1
31869790,1
31869830,1
31869840,1
31869890,2
31869900,1
31869910,1
31869950,1
31869980,2
31870020,1
31870030,1
31870040,1
31870120,1
31870130,1
31870170,1
31870180,2
31870290,1
31870320,2
31870370,2
31870390,1
31870430,1
31870440,1
31870500,2
31870510,3
31870520,2
31870560,1
31870580,2
31870690,2
31870710,2
31870720,1
31870750,1
31870770,2
31870780,1
31870830,1
31870890,1
31870930,1
31870960,1
31870970,1
31871020,2
31871030,1
31871040,6
31871110,2
31871130,1
31871140,1
31871200,1
31871310,2
31871360,1
31871370,2
31871410,1
31871420,3
31871510,2
31871590,3
31871650,1
31871720,1
31871730,2
31871780,1
31871790,1
31871800,1
31871810,1
31871850,1
31871880,3
31871910,1
31871960,2
31871970,1
31872000,2
31872030,1
31872050,1
31872060,1
31872100,1
31872110,1
31872140,3
31872170,1
31872200,3
31872210,2
31872270,2
31872310,1
31872490,1
31872520,1
31872540,1
31872560,1
31872570,2
31872580,2
31872620,3
31872650,5
31872670,1
31872700,1
31872720,2
31872790,2
31872860,1
31872870,2
31872900,1
31872960,1
31872970,1
31872980,1
31873000,1
31873070,1
31873150,2
31873200,1
31873260,1
31873270,1
31873350,1
31873370,2
31873400,1
31873410,2
31873440,3
31873470,1
31873550,1
31873580,1
31873620,1
31873670,1
31873700,1
31873720,3
31873840,1
31873880,2
31873900,1
31873970,2
31874000,1
31874010,2
31874040,1
31874080,3
31874090,3
31874100,1
31874120,1
31874130,1
31874250,3
31874290,2
31874300,1
31874320,3
31874350,2
31874410,2
31874420,2
31874460,1
31874470,1
31874500,1
31874510,1
31874550,2
31874590,3
31874610,1
31874620,1
31874660,2
31874670,2
31874690,6
31874710,2
31874780,1
31874820,1
31874840,1
31874870,1
31874880,1
31874910,1
31874930,1
31874990,1
31875040,2
31875140,1
31875160,1
31875170,1
31875200,1
31875270,1
31875280,1
31875410,1
31875440,1
31875450,1
31875460,2
31875520,2
31875530,1
31875540,5
31875570,2
31875590,1
31875600,2
31875680,1
31875710,5
31875780,2
31875810,2
31875850,4
31875860,1
31875870,1
31875910,5
31875920,1
31875950,1
31875970,2
31876020,1
31876060,4
31876090,1
31876130,1
31876140,1
31876180,2
31876190,1
31876270,1
31876290,2
31876380,3
31876400,1
31876440,1
31876550,2
31876620,2
31876640,2
31876650,1
31876690,1
31876700,1
31876720,1
31876750,3
31876760,1
31876790,1
31876810,1
31876880,1
31876900,1
31876920,2
31876930,2
31876970,1
31876980,1
31877020,1
31877050,2
31877060,4
31877080,2
31877110,2
31877130,3
31877140,2
31877160,1
31877200,2
31877210,1
31877280,1
31877320,3
31877330,2
31877340,2
31877360,3
31877370,1
31877420,1
31877450,1
31877480,2
31877530,2
31877540,1
31877690,1
31877700,4
31877750,1
31877760,1
31877780,1
31877830,2
31877890,1
31877940,1
31877980,1
31878000,1
31878010,1
31878160,2
31878210,1
31878240,4
31878260,1
31878270,1
31878330,1
31878380,1
31878390,1
31878490,1
31878580,1
31878590,1
31878620,1
31878630,2
31878700,1
31878730,1
31878750,1
31878850,2
31878910,2
31878920,1
31878950,1
31878960,3
31878970,1
31879000,1
31879050,2
31879070,1
31879120,1
31879150,1
31879170,2
31879240,2
31879260,2
31879290,1
31879300,1
31879320,1
31879350,1
31879390,3
31879470,1
31879540,1
31879570,1
31879640,1
31879660,1
31879680,1
31879730,1
31879820,3
31879860,1
31879890,1
31879920,1
31879950,2
31880000,2
31880010,1
31880070,2
31880090,1
31880110,1
31880120,2
31880140,1
31880150,1
31880160,1
31880220,1
31880230,1
31880300,1
31880370,2
31880390,3
31880430,1
31880480,1
31880560,1
31880610,1
31880620,2
31880690,1
31880720,1
31880750,3
31880840,1
31880890,1
31880910,1
31880940,2
31880990,4
31881070,2
31881090,1
31881100,1
31881130,1
31881170,3
31881200,1
31881220,1
31881240,2
31881250,2
31881350,1
31881420,2
31881460,2
31881470,2
31881500,1
31881530,2
31881540,1
31881550,2
31881560,1
31881600,2
31881620,1
31881800,3
31881810,1
31881850,2
31881890,1
31881930,2
31881940,2
31881970,2
31882080,1
31882130,2
31882180,2
31882190,4
31882220,1
31882260,2
31882280,1
31882300,1
31882330,2
31882360,1
31882400,1
31882410,2
31882470,1
31882480,1
31882510,2
31882590,1
31882620,1
31882660,1
31882680,2
31882700,1
31882740,1
31882820,1
31882840,2
31882900,1
31882920,2
31882930,1
31882950,2
31883010,3
31883080,1
31883100,1
31883200,1
31883250,2
31883260,1
31883280,1
31883290,1
31883320,2
31883360,1
31883370,1
31883480,1
31883510,1
31883560,1
31883570,2
31883590,1
31883610,2
31883670,1
31883700,1
31883820,1
31883830,2
31883870,3
31883890,2
31883940,1
31883950,1
31884010,1
31884050,1
31884060,3
31884080,1
31884110,1
31884160,1
31884180,2
31884190,3
31884270,2
31884320,1
31884340,2
31884370,1
31884410,1
31884430,1
31884440,3
31884500,1
31884510,2
31884570,3
31884590,1
31884640,1
31884710,1
31884720,1
31884730,1
31884740,1
31884780,2
31884790,2
31884800,1
31884880,1
31884900,2
31884950,1
31884960,1
31885080,2
31885090,3
31885100,2
31885220,2
31885270,1
31885280,1
31885320,1
31885340,2
31885370,2
31885430,2
31885500,1
31885510,2
31885540,1
31885570,2
31885580,1
31885600,2
31885630,1
31885710,1
31885730,2
31885800,1
31885810,4
31885890,1
31885930,1
31885940,3
31885950,3
31886010,1
31886030,1
31886040,1
31886050,1
31886070,2
31886080,1
31886140,4
31886150,1
31886160,1
31886180,3
31886270,4
31886310,1
31886330,2
31886340,1
31886360,1
31886370,1
31886380,1
31886390,3
31886420,2
31886430,1
31886450,1
31886610,2
31886630,3
31886670,1
31886690,1
31886700,2
31886720,1
31886730,2
31886740,3
31886760,1
31886800,2
31886850,1
31886940,1
31887010,4
31887110,2
31887120,1
31887130,2
31887140,1
31887180,1
31887220,1
31887230,1
31887270,1
31887320,1
31887340,3
31887360,1
31887370,1
31887460,2
31887470,2
31887500,1
31887520,1
31887530,2
31887540,1
31887610,1
31887700,1
31887710,1
31887720,2
31887750,1
31887760,2
31887770,1
31887820,1
31887850,1
31887860,2
31887870,1
31887980,1
31887990,1
31888050,1
31888110,1
31888120,1
31888130,1
31888150,4
31888190,2
31888220,1
31888280,4
31888290,1
31888300,1
31888400,1
31888420,2
31888430,2
31888450,2
31888470,1
31888500,2
31888530,1
31888540,3
31888580,3
31888640,1
31888700,2
31888720,1
31888730,1
31888810,1
31888820,1
31888880,1
31888990,3
31889000,1
31889050,1
31889120,2
31889330,1
31889390,2
31889450,2
31889500,1
31889520,2
31889530,2
31889570,1
31889600,2
31889630,1
31889640,1
31889650,1
31889690,2
31889730,2
31889780,1
31889820,1
31889900,1
31889960,2
31889970,1
31890010,1
31890040,1
31890140,1
31890200,3
31890210,2
31890300,3
31890440,1
31890510,1
31890560,1
31890590,1
31890640,3
31890700,2
31890710,1
31890750,1
31890790,2
31890810,1
31890860,3
31890920,1
31890970,2
31891080,3
31891090,2
31891110,1
31891130,3
31891160,2
31891210,2
31891250,1
31891260,1
31891280,2
31891370,2
31891440,3
31891480,2
31891490,1
31891520,1
31891610,3
31891630,1
31891690,3
31891720,1
31891790,1
31891800,1
31891830,1
31891900,1
31891930,2
31891950,1
31892000,1
31892030,2
31892090,2
31892120,2
31892230,1
31892280,1
31892290,1
31892310,1
31892320,2
31892420,1
31892490,2
31892500,2
31892520,3
31892550,1
31892590,1
31892630,2
31892640,2
31892780,1
31892840,1
31892870,1
31892910,2
31892960,1
31893030,1
31893100,1
31893190,1
31893210,2
31893250,7
31893330,3
31893350,2
31893360,1
31893460,2
31893490,1
31893510,2
31893570,3
31893580,1
31893610,1
31893640,1
31893650,1
31893690,1
31893770,1
31893830,1
31893840,1
31893850,1
31893870,1
31893900,2
31893920,1
31893930,3
31893950,3
31894000,2
31894010,1
31894090,1
31894100,1
31894200,1
31894260,1
31895300,1
31895310,1
31895320,1
31895340,1
31895370,1
31895400,5
31895430,1
31895460,1
31895470,1
31895480,1
31895500,1
31895540,3
31895570,2
31895590,2
31895610,2
31895620,1
31895630,2
31895690,1
31895710,1
31895750,2
31895820,1
31895860,1
31895870,2
31895880,1
31895900,4
31895940,1
31895960,1
31895980,1
31896000,1
31896060,2
31896120,1
31896150,3
31896160,1
31896270,1
31896300,2
31896320,1
31896370,1
31896380,2
31896390,1
31896410,1
31896470,1
31896490,2
31896500,1
31896560,2
31896640,1
31896650,1
31896700,1
31896730,2
31896760,1
31896780,2
31896790,1
31896820,1
31896850,1
31896870,3
31896890,1
31896920,1
31896930,1
31897010,1
31897080,2
31897090,3
31897100,1
31897140,1
31897170,1
31897220,3
31897250,2
31897310,1
31897330,1
31897400,2
31897410,2
31897520,2
31897550,1
31897580,1
31897600,1
31897620,1
31897640,1
31897720,1
31897730,4
31897750,1
31897780,2
31897790,1
31897800,2
31897820,1
31897880,4
31897890,1
31897920,1
31897960,1
31898010,1
31898020,1
31898120,3
31898130,1
31898150,2
31898190,1
31898270,2
31898280,3
31898370,1
31898380,1
31898390,1
31898460,2
31898490,1
31898540,1
31898570,2
31898590,1
31898620,1
31898640,4
31898660,4
31898670,1
31898690,1
31898700,1
31898730,2
31898780,2
31898880,1
31898920,2
31898960,2
31898970,1
31898980,1
31898990,1
31899040,1
31899060,2
31899180,1
31899200,1
31899240,1
31899250,1
31899260,2
31899270,2
31899330,1
31899340,1
31899360,1
31899400,1
31899420,1
31899460,2
31899490,1
31899560,1
31899570,1
31899600,4
31899630,1
31899650,1
31899710,3
31899720,1
31899740,1
31899750,2
31899880,1
31899900,2
31899920,1
31899930,1
31899980,2
31900000,1
31900140,1
31900150,1
31900160,1
31900240,1
31900250,1
31900300,1
31900310,2
31900330,1
31900370,1
31900380,1
31900390,1
31900400,1
31900440,1
31900470,1
31900560,2
31900580,1
31900600,1
31900710,1
31900740,2
31900820,1
31900830,1
31900850,1
31900900,1
31900910,1
31900940,1
31900970,1
31901000,1
31901030,1
31901040,1
31901060,2
31901110,2
31901150,1
31901160,2
31901170,1
31901190,3
31901200,1
31901210,2
31901240,1
31901250,1
31901300,2
31901310,1
31901320,2
31901360,2
31901390,3
31901410,1
31901550,2
31901590,2
31901650,1
31901670,1
31901710,1
31901720,1
31901770,1
31901790,5
31901840,2
31901860,1
31901880,1
31901910,1
31901930,1
31901940,1
31901960,1
31901970,1
31902070,3
31902080,1
31902090,1
31902160,2
31902210,1
31902330,5
31902350,2
31902420,1
31902450,1
31902470,1
31902540,1
31902570,2
31902580,2
31902630,1
31902660,1
31902670,1
31902680,3
31902740,2
31902770,2
31902780,1
31902790,2
31902800,3
31902810,2
31902820,1
31902830,1
31902910,1
31902920,1
31902950,1
31902980,1
31903040,1
31903120,1
31903130,2
31903150,1
31903160,1
31903220,1
31903240,1
31903250,1
31903300,1
31903360,3
31903390,2
31903420,1
31903520,1
31903530,1
31903550,1
31903590,2
31903600,3
31903610,1
31903620,1
31903650,2
31903710,2
31903750,1
31903820,1
31903850,1
31903910,2
31903960,1
31903970,2
31903990,1
31904010,1
31904030,1
31904090,1
31904100,1
31904190,1
31904220,2
31904260,1
31904280,1
31904300,1
31904310,1
31904340,2
31904350,1
31904380,1
31904400,2
31904410,2
31904420,1
31904430,2
31904450,1
31904460,1
31904540,1
31904550,2
31904610,1
31904630,2
31904660,2
31904670,1
31904690,1
31904740,1
31904750,1
31904760,1
31904790,1
31904800,1
31904810,2
31904820,1
31904840,3
31904930,2
31904980,1
31905000,1
31905050,1
31905100,5
31905110,1
31905120,1
31905170,1
31905260,4
31905280,1
31905340,4
31905350,2
31905380,1
31905390,1
31905400,1
31905480,2
31905490,1
31905520,4
31905530,2
31905610,1
31905680,1
31905870,1
31905900,2
31905960,1
31905990,1
31906030,1
31906070,2
31906130,1
31906170,3
31906220,1
31906310,1
31906330,1
31906350,1
31906440,1
31906480,1
31906530,1
31906580,2
31906640,2
31906680,2
31906690,1
31906710,3
31906720,2
31906740,1
31906760,1
31906770,1
31906790,2
31906800,1
31906810,1
31906820,2
31906850,1
31906890,1
31906910,1
31906930,1
31906950,1
31907000,2
31907010,1
31907030,1
31907050,1
31907060,1
31907070,1
31907080,1
31907130,1
31907150,1
31907160,1
31907190,4
31907200,1
31907230,1
31907240,1
31907270,1
31907340,1
31907370,2
31907380,2
31907410,1
31907470,3
31907560,1
31907570,1
31907580,2
31907590,1
31907600,1
31907610,1
31907640,1
31907670,1
31907680,1
31907690,2
31907710,1
31907770,1
31907820,2
31907870,2
31907890,1
31907900,3
31907920,4
31907970,2
31908040,2
31908050,2
31908060,1
31908100,1
31908110,1
31908180,1
31908270,1
31908280,1
31908310,1
31908330,4
31908360,2
31908370,1
31908440,1
31908500,1
31908520,2
31908550,1
31908570,1
31908580,2
31908610,1
31908650,1
31908730,1
31908750,2
31908790,1
31908800,1
31908810,1
31908830,1
31908920,1
31908960,1
31908980,1
31909000,1
31909020,2
31909030,3
31909040,1
31909050,1
31909060,1
31909070,1
31909100,1
31909110,1
31909200,1
31909210,1
31909300,3
31909400,4
31909430,1
31909440,1
31909460,1
31909490,4
31909510,1
31909540,2
31909580,1
31909700,1
31909710,1
31909820,1
31909860,1
31909870,2
31909880,1
31909920,2
31909930,2
31909940,3
31909960,1
31909970,1
31909990,1
31910000,1
31910040,1
31910050,2
31910080,1
31910140,1
31910160,1
31910230,1
31910250,1
31910280,2
31910310,1
31910360,1
31910390,1
31910460,1
31910480,1
31910500,1
31910510,2
31910560,2
31910570,2
31910600,2
31910630,2
31910660,1
31910680,2
31910700,1
31910720,1
31910810,1
31910860,1
31910920,1
31910950,1
31910960,1
31911040,1
31911080,1
31911100,1
31911110,2
31911130,1
31911150,1
31911170,3
31911190,1
31911270,1
31911280,1
31911310,5
31911330,1
31911370,4
31911440,1
31911450,1
31911460,1
31911480,2
31911510,3
31911540,2
31911560,1
31911610,4
31911620,2
31911690,1
31911920,2
31911970,1
31912000,2
31912010,1
31912070,1
31912090,1
31912100,2
31912190,1
31912210,1
31912220,1
31912320,4
31912430,2
31912480,3
31912520,5
31912540,1
31912550,2
31912590,1
31912620,3
31912660,1
31912670,2
31912720,2
31912730,2
31912760,1
31912770,1
31912810,2
31912830,2
31912860,1
31912940,1
31912950,1
31912970,1
31913000,1
31913040,1
31913100,2
31913140,2
31913160,2
31913210,1
31913250,1
31913370,1
31913410,5
31913470,1
31913480,1
31913510,1
31913540,1
31913580,1
31913650,2
31913660,3
31913680,1
31913820,2
31913860,2
31913880,1
31913900,3
31913920,1
31913940,1
31913960,4
31913980,1
31913990,1
31914000,1
31914090,2
31914130,1
31914170,1
31914180,2
31914220,2
31914280,1
31914310,1
31914360,2
31914380,2
31914390,3
31914410,1
31914440,1
31914460,2
31914500,1
31914580,1
31914600,1
31914690,1
31914720,1
31914750,1
31914840,2
31914850,3
31914870,2
31914900,1
31914920,1
31914950,1
31914960,1
31915090,1
31915120,2
31915130,1
31915160,1
31915180,1
31915220,1
31915270,1
31915280,1
31915300,1
31915340,1
31915350,1
31915420,1
31915490,1
31915500,1
31915520,5
31915590,1
31915610,2
31915680,1
31915690,2
31915710,1
31915740,2
31915750,2
31915760,1
31915780,1
31915790,1
31915880,1
31915900,2
31915930,2
31915940,1
