Question ID,Total Answers
35582040,2
35582180,1
35582190,1
35582240,1
35582260,2
35582310,1
35582360,1
35582390,1
35582440,2
35582460,1
35582480,1
35582490,1
35582520,1
35582530,1
35582570,1
35582590,2
35582660,1
35582690,1
35582700,2
35582760,1
35582800,3
35582810,2
35582820,1
35582830,1
35582870,1
35582940,1
35582950,1
35582980,2
35583000,1
35583040,1
35583050,1
35583070,1
35583080,1
35583100,1
35583150,2
35583170,2
35583240,3
35583250,1
35583280,1
35583290,1
35583310,1
35583320,2
35583370,1
35583390,1
35583400,1
35583430,1
35583460,2
35583500,1
35583510,1
35583520,2
35583570,1
35583590,1
35583630,1
35583680,2
35583690,1
35583700,1
35583710,1
35583740,1
35583770,2
35583790,3
35583860,1
35583880,2
35583910,1
35583930,1
35583950,2
35583970,2
35583980,3
35584030,1
35584040,1
35584110,1
35584130,1
35584150,5
35584160,1
35584170,1
35584220,1
35584230,1
35584300,1
35584380,1
35584500,1
35584520,1
35584530,1
35584570,2
35584600,1
35584650,1
35584690,1
35584700,1
35584730,1
35584740,2
35584760,1
35584780,1
35584860,2
35584910,1
35584970,2
35585010,1
35585020,4
35585040,1
35585090,1
35585110,1
35585120,1
35585180,2
35585200,1
35585230,2
35585240,3
35585270,1
35585280,2
35585310,1
35585330,2
35585360,1
35585420,1
35585460,1
35585560,2
35585580,1
35585600,2
35585650,2
35585680,3
35585830,3
35585860,1
35585890,2
35585920,1
35585950,2
35586140,1
35586180,1
35586200,3
35586360,3
35586440,1
35586450,2
35586480,2
35586520,1
35586530,1
35586570,1
35586610,2
35586650,1
35586660,1
35586680,1
35586760,1
35586770,3
35586810,1
35586870,2
35586880,2
35586900,2
35587040,1
35587090,1
35587110,1
35587130,4
35587230,1
35587280,1
35587300,1
35587330,1
35587340,1
35587370,1
35587380,4
35587440,1
35587450,1
35587470,1
35587490,1
35587530,1
35587580,1
35587590,2
35587680,3
35587700,1
35587740,2
35587790,2
35587800,1
35587810,1
35587840,1
35587850,1
35587910,2
35587920,2
35587930,2
35587970,1
35587980,2
35588060,1
35588110,1
35588130,3
35588160,2
35588170,1
35588190,3
35588200,1
35588300,1
35588360,1
35588370,1
35588390,2
35588420,2
35588430,1
35588570,2
35588590,1
35588600,4
35588620,2
35588680,2
35588720,2
35588760,2
35588770,1
35588850,3
35588870,1
35588900,1
35588920,1
35588990,1
35589010,1
35589030,1
35589040,1
35589070,2
35589080,1
35589130,1
35589180,1
35589190,1
35589200,1
35589220,2
35589230,1
35589240,1
35589260,2
35589320,1
35589390,1
35589420,1
35589490,2
35589520,1
35589560,1
35589580,2
35589660,2
35589750,1
35589760,3
35589820,1
35589830,1
35589880,3
35589940,1
35589950,1
35589960,1
35589970,1
35590010,2
35590050,3
35590070,2
35590090,1
35590100,1
35590130,4
35590140,4
35590170,2
35590300,1
35590310,1
35590320,1
35590340,1
35590360,1
35590380,1
35590430,1
35590450,1
35590470,2
35590480,1
35590510,4
35590520,1
35590550,1
35590570,1
35590580,1
35590600,1
35590690,2
35590720,3
35590740,1
35590780,1
35590810,1
35590830,3
35590880,1
35590970,2
35591000,1
35591030,3
35591090,2
35591120,1
35591130,1
35591160,1
35591170,1
35591240,1
35591270,4
35591290,1
35591350,2
35591420,1
35591440,2
35591450,1
35591470,1
35591480,2
35591510,1
35591570,1
35591620,1
35591740,2
35591750,3
35591770,1
35591800,1
35591820,1
35591830,1
35591840,1
35591850,2
35591960,1
35592010,1
35592020,2
35592030,2
35592040,2
35592080,1
35592100,1
35592190,1
35592210,1
35592250,1
35592280,1
35592310,1
35592330,1
35592340,1
35592350,1
35592460,2
35592490,2
35592500,2
35592570,1
35592640,2
35592660,2
35592680,1
35592690,1
35592750,1
35592760,1
35592780,1
35592810,3
35592830,2
35592850,1
35592860,2
35592890,1
35592900,1
35592950,1
35592960,1
35593030,1
35593060,1
35593070,4
35593100,2
35593120,1
35593160,1
35593200,1
35593220,3
35593310,3
35593340,1
35593390,1
35593420,1
35593460,1
35593480,1
35593510,1
35593520,1
35593550,1
35593570,1
35593590,2
35593650,1
35593660,1
35593670,3
35593680,1
35593700,3
35593750,3
35593800,1
35593820,1
35593920,1
35593930,2
35593940,2
35593990,1
35594010,1
35594020,1
35594030,1
35594060,1
35594080,1
35594240,1
35594250,1
35594270,1
35594280,2
35594360,2
35594420,1
35594450,2
35594480,2
35594500,1
35594530,2
35594540,2
35594570,2
35594610,3
35594640,4
35594740,1
35594810,2
35594890,3
35594900,1
35594940,2
35594980,2
35594990,1
35595010,2
35595050,1
35595060,2
35595070,1
35595120,1
35595160,1
35595240,4
35595300,1
35595310,3
35595320,1
35595330,4
35595340,1
35595430,1
35595440,2
35595480,1
35595500,1
35595510,1
35595630,2
35595660,1
35595680,3
35595710,6
35595780,1
35595790,1
35595800,1
35595810,2
35595820,2
35595850,2
35595870,1
35595890,1
35595940,1
35595990,1
35596030,1
35596040,1
35596070,1
35596150,3
35596170,1
35596220,1
35596240,1
35596250,2
35596310,2
35596320,1
35596340,1
35596370,1
35596450,1
35596490,1
35596500,1
35596600,1
35596690,1
35596710,3
35596770,1
35596920,1
35596940,1
35597170,1
35597200,1
35597250,1
35597280,1
35597290,1
35597300,2
35597350,2
35597410,2
35597480,1
35597520,1
35597600,1
35597610,2
35597700,1
35597730,1
35597740,2
35597750,2
35597780,1
35597790,1
35597830,1
35597850,2
35597860,1
35597910,1
35597930,1
35597960,1
35597990,2
35598000,2
35598010,2
35598020,2
35598060,1
35598100,1
35598110,1
35598170,1
35598180,3
35598190,2
35598440,1
35598450,1
35598470,1
35598480,1
35598490,1
35598510,3
35598580,2
35598590,5
35598630,1
35598640,2
35598670,1
35598730,2
35598790,1
35598840,2
35598920,1
35598970,2
35599010,2
35599050,1
35599080,1
35599140,2
35599150,2
35599160,1
35599170,2
35599180,6
35599220,2
35599270,1
35599280,1
35599290,3
35599300,1
35599310,1
35599330,3
35599340,1
35599350,1
35599470,2
35599530,1
35599580,1
35599620,2
35599640,1
35599690,2
35599740,1
35599770,1
35599780,2
35599790,1
35599810,1
35599830,4
35599840,1
35599990,1
35600040,1
35600070,1
35600080,1
35600110,1
35600120,1
35600190,2
35600230,2
35600240,1
35600270,1
35600290,1
35600310,1
35600320,1
35600350,1
35600380,1
35600450,1
35600560,1
35600580,2
35600620,1
35600640,1
35600660,2
35600680,1
35600710,3
35600740,3
35600750,2
35600790,1
35600800,3
35600820,3
35600830,1
35600840,1
35600930,2
35600980,3
35601010,1
35601030,1
35601100,1
35601120,1
35601130,1
35601170,1
35601190,1
35601250,1
35601260,1
35601270,1
35601290,1
35601320,3
35601420,2
35601440,3
35601450,1
35601520,2
35601590,1
35601600,1
35601660,2
35601670,1
35601700,1
35601710,1
35601830,1
35601880,5
35601890,1
35601900,1
35601930,3
35601960,2
35602010,1
35602040,4
35602060,2
35602080,1
35602100,1
35602120,2
35602180,2
35602220,1
35602250,1
35602310,1
35602330,1
35602340,2
35602390,1
35602460,6
35602490,2
35602500,1
35602510,1
35602530,1
35602680,1
35602690,4
35602700,3
35602710,2
35602770,1
35602780,2
35602800,1
35602860,1
35602900,1
35603010,1
35603050,1
35603130,1
35603170,1
35603220,1
35603240,2
35603280,4
35603310,1
35603320,1
35603340,2
35603350,1
35603360,1
35603410,2
35603490,2
35603520,1
35603560,1
35603720,1
35603740,1
35603750,1
35603800,1
35603950,1
35603960,1
35603970,2
35604030,3
35604050,1
35604060,2
35604070,1
35604110,1
35604120,2
35604130,1
35604150,2
35604180,1
35604190,1
35604280,2
35604290,2
35604370,1
35604390,3
35604400,3
35604410,1
35604480,1
35604520,1
35604530,1
35604640,1
35604690,3
35604700,2
35604730,1
35604800,1
35604820,2
35604860,1
35604870,1
35604900,1
35605010,2
35605120,1
35605140,1
35605160,1
35605170,2
35605260,1
35605290,3
35605380,1
35605420,1
35605460,1
35605480,1
35605500,1
35605510,1
35605580,1
35605690,1
35605740,1
35605770,2
35605780,1
35605790,1
35605810,1
35605840,1
35605860,1
35605910,2
35605920,1
35606000,1
35606010,3
35606100,1
35606120,1
35606140,1
35606210,1
35606240,3
35606250,1
35606370,1
35606390,1
35606420,2
35606470,1
35606480,1
35606520,1
35606540,1
35606560,1
35606590,2
35606610,2
35606670,3
35606730,1
35606770,1
35606790,2
35606800,1
35606820,2
35606860,2
35606870,2
35606890,1
35606960,1
35606970,1
35606990,2
35607020,1
35607030,1
35607100,1
35607110,4
35607160,1
35607210,1
35607230,1
35607280,3
35607290,1
35607300,2
35607320,1
35607330,1
35607340,1
35607350,1
35607390,1
35607490,1
35607500,1
35607510,2
35607520,1
35607620,1
35607700,2
35607760,2
35607800,1
35607810,1
35607840,1
35607850,2
35607960,1
35607990,1
35608000,1
35608010,2
35608030,1
35608090,1
35608200,2
35608290,1
35608310,1
35608330,1
35608360,3
35608370,1
35608400,1
35608430,2
35608450,1
35608510,1
35608520,1
35608530,2
35608580,1
35608600,1
35608610,1
35608620,3
35608640,2
35608660,1
35608680,1
35608750,2
35608760,1
35608770,1
35608790,3
35608800,1
35608810,2
35608830,3
35608900,1
35608920,1
35608960,1
35608970,1
35608980,1
35609030,2
35609040,2
35609050,2
35609110,2
35609130,1
35609370,1
35609390,1
35609400,1
35609420,1
35609460,1
35609490,1
35609510,1
35609620,2
35609670,1
35609700,1
35609730,1
35609750,1
35609790,1
35609820,1
35609920,1
35609970,3
35610010,1
35610030,1
35610060,1
35610080,1
35610140,2
35610150,2
35610310,2
35610370,1
35610460,2
35610470,2
35610500,2
35610520,1
35610540,1
35610580,1
35610620,5
35610630,1
35610660,4
35610760,1
35610770,1
35610780,1
35610790,1
35610840,1
35610900,2
35610980,1
35610990,3
35611010,2
35611040,1
35611100,2
35611140,2
35611150,1
35611190,1
35611320,2
35611390,1
35611410,1
35611440,1
35611540,1
35611550,1
35611590,1
35611600,2
35611610,1
35611650,3
35611660,2
35611670,1
35611720,1
35611770,1
35611780,2
35611970,1
35612030,1
35612060,1
35612090,1
35612100,1
35612140,4
35612170,2
35612210,3
35612220,7
35612280,1
35612320,2
35612330,1
35612340,1
35612380,1
35612390,1
35612420,1
35612440,1
35612450,1
35612480,1
35612490,2
35612500,1
35612520,1
35612580,3
35612600,1
35612610,1
35612630,2
35612650,2
35612770,1
35612810,2
35612840,3
35612870,4
35612920,1
35612990,1
35613040,1
35613050,1
35613060,2
35613100,1
35613110,1
35613140,2
35613160,1
35613250,1
35613300,1
35613310,2
35613320,1
35613330,1
35613340,1
35613350,3
35613410,2
35613420,3
35613440,2
35613450,1
35613460,2
35613470,2
35613490,1
35613600,1
35613610,2
35613620,3
35613700,4
35613730,1
35613750,1
35613810,4
35613820,3
35613830,1
35613850,2
35613870,3
35613920,1
35613960,1
35613980,2
35613990,1
35614020,1
35614060,1
35614080,1
35614120,1
35614140,1
35614180,1
35614270,1
35614290,1
35614410,1
35614430,5
35614440,1
35614460,3
35614520,5
35614590,1
35614600,1
35614630,3
35614690,1
35614760,2
35614770,1
35614780,1
35614880,1
35614940,1
35614990,2
35615020,1
35615060,1
35615130,1
35615190,1
35615220,1
35615250,3
35615260,1
35615340,1
35615410,1
35615450,2
35615470,1
35615480,1
35615550,1
35615590,1
35615620,1
35615640,2
35615730,2
35615820,2
35615840,1
35615870,2
35615900,1
35615910,1
35615980,2
35615990,1
35616000,1
35616030,1
35616060,1
35616080,1
35616090,1
35616100,2
35616110,1
35616120,5
35616140,1
35616150,1
35616170,1
35616230,3
35616290,3
35616300,1
35616320,1
35616330,2
35616340,2
35616380,1
35616420,1
35616470,1
35616530,1
35616650,2
35616680,2
35616710,1
35616730,1
35616770,1
35616800,2
35616890,1
35616900,2
35616920,1
35616940,1
35616970,1
35617020,1
35617050,1
35617170,3
35617200,1
35617210,1
35617250,1
35617270,1
35617310,1
35617350,2
35617360,1
35617370,1
35617430,1
35617480,1
35617530,1
35617570,1
35617580,2
35617590,1
35617610,2
35617670,1
35617740,1
35617790,1
35617810,1
35617870,3
35617890,2
35617900,7
35617910,1
35617920,1
35617970,2
35618020,1
35618030,1
35618060,1
35618090,6
35618120,1
35618150,1
35618260,1
35618310,1
35618380,1
35618400,1
35618480,3
35618490,1
35618530,1
35618550,1
35618560,1
35618570,2
35618620,1
35618640,1
35618650,3
35618690,1
35618700,1
35618760,2
35618830,1
35618870,1
35618880,4
35618890,1
35618920,1
35618940,1
35618970,1
35618980,1
35619050,1
35619180,1
35619210,3
35619250,1
35619280,2
35619320,3
35619350,2
35619360,1
35619380,1
35619460,1
35619510,1
35619520,3
35619550,2
35619700,1
35619730,1
35619750,1
35619760,1
35619770,2
35619800,2
35619830,2
35619890,1
35619900,1
35619910,3
35619940,1
35619980,1
35619990,1
35620010,1
35620020,2
35620080,1
35620130,3
35620200,3
35620260,1
35620300,1
35620320,1
35620350,3
35620390,2
35620400,1
35620410,4
35620420,3
35620440,1
35620450,3
35620470,1
35620500,1
35620540,1
35620600,1
35620610,1
35620630,1
35620660,1
35620680,1
35620720,3
35620740,1
35620880,1
35620910,1
35620930,1
35621030,3
35621050,2
35621060,1
35621070,1
35621080,3
35621130,1
35621150,1
35621180,4
35621200,1
35621210,1
35621240,1
35621270,1
35621310,1
35621370,4
35621390,1
35621440,1
35621470,1
35621520,1
35621580,2
35621620,1
35621650,3
35621670,1
35621720,2
35621830,2
35621840,2
35621850,2
35621870,5
35621880,1
35621910,1
35621960,2
35621980,1
35622020,3
35622080,2
35622240,1
35622300,3
35622340,2
35622420,1
35622490,1
35622570,1
35622580,2
35622600,1
35622630,2
35622660,1
35622680,2
35622700,1
35622740,1
35622790,1
35622800,2
35622810,1
35622850,1
35622890,1
35622910,1
35622970,1
35623050,1
35623060,2
35623150,1
35623160,2
35623250,2
35623270,1
35623280,2
35623310,1
35623330,4
35623470,1
35623480,2
35623570,3
35623710,1
35623720,1
35623730,1
35623740,1
35623750,1
35623760,1
35623780,1
35623840,1
35623850,2
35623880,1
35623910,1
35623920,1
35623930,2
35623950,1
35624020,1
35624060,1
35624110,1
35624140,1
35624150,3
35624160,2
35624170,1
35624190,1
35624210,1
35624240,1
35624270,1
35624290,1
35624310,2
35624330,1
35624420,1
35624430,1
35624440,1
35624490,1
35624520,1
35624590,1
35624620,2
35624650,1
35624720,1
35624750,1
35624800,1
35624870,1
35624880,1
35624920,1
35624940,3
35625010,1
35625090,2
35625140,1
35625210,1
35625230,3
35625300,1
35625350,1
35625360,1
35625400,1
35625410,1
35625420,1
35625430,1
35625560,2
35625570,1
35625580,2
35625590,2
35625620,1
35625650,4
35625680,1
35625690,1
35625700,1
35625720,1
35625760,3
35625770,1
35625780,1
35625800,1
35625840,5
35625900,1
35625910,1
35625940,3
35625950,3
35625990,3
35626010,1
35626030,1
35626040,1
35626050,1
35626130,3
35626210,1
35626220,1
35626230,1
35626320,1
35626360,1
35626400,1
35626420,1
35626440,1
35626460,2
35626490,1
35626510,1
35626530,1
35626570,2
35626600,1
35626610,2
35626620,1
35626650,3
35626710,2
35626750,1
35626770,2
35626820,1
35626840,1
35626950,1
35626970,1
35627000,2
35627010,1
35627030,1
35627040,1
35627050,1
35627110,1
35627160,5
35627210,1
35627230,1
35627350,1
35627360,1
35627400,1
35627410,2
35627430,2
35627440,1
35627490,2
35627580,1
35627590,2
35627630,1
35627700,2
35627720,2
35627730,1
35627760,1
35627810,1
35627850,3
35627870,1
35628090,3
35628120,1
35628150,1
35628200,4
35628240,1
35628260,1
35628270,4
35628300,1
35628320,1
35628370,2
35628380,1
35628420,1
35628430,2
35628450,2
35628510,1
35628520,1
35628540,1
35628570,2
35628640,1
35628650,2
35628680,1
35628730,1
35628740,1
35628760,1
35628770,1
35628920,2
35628960,3
35629000,1
35629020,2
35629080,1
35629140,1
35629150,3
35629190,1
35629200,3
35629210,1
35629220,1
35629230,1
35629270,1
35629290,1
35629300,1
35629350,2
35629370,1
35629380,1
35629500,1
35629520,2
35629540,3
35629650,1
35629720,2
35629750,2
35629810,1
35629820,1
35629860,1
35629870,1
35629880,1
35629930,1
35629940,2
35629970,1
35629990,1
35630020,1
35630030,1
35630040,3
35630050,1
35630100,1
35630110,2
35630170,1
35630200,1
35630250,3
35630260,1
35630270,1
35630310,2
35630320,1
35630340,1
35630360,1
35630400,2
35630420,2
35630430,2
35630470,1
35630480,1
35630510,1
35630520,1
35630540,1
35630550,1
35630560,2
35630570,3
35630580,2
35630600,8
35630800,2
35630810,1
35630880,2
35630900,5
35630940,1
35630970,2
35631030,1
35631110,1
35631150,1
35631220,2
35631290,2
35631370,1
35631400,1
35631430,1
35631470,1
35631610,1
35631650,1
35631710,1
35631730,2
35631770,1
35631820,2
35631900,1
35631910,1
35631940,1
35631990,3
35632030,1
35632100,3
35632150,1
35632160,1
35632180,1
35632210,1
35632280,1
35632330,2
35632430,1
35632440,2
35632460,4
35632550,1
35632580,1
35632630,2
35632720,1
35632730,1
35632760,2
35632810,2
35632830,1
35632880,1
35632910,1
35632930,1
35632940,1
35632960,2
35632980,1
35633010,3
35633030,1
35633040,1
35633060,2
35633110,2
35633190,2
35633210,3
35633240,1
35633270,1
35633290,1
35633350,1
35633400,1
35633410,2
35633420,1
35633430,1
35633450,1
35633540,1
35633560,2
35633580,1
35633630,1
35633670,1
35633680,1
35633710,3
35633750,1
35633760,2
35633790,1
35633810,2
35633820,2
35633840,1
35633920,1
35634000,2
35634010,1
35634070,6
35634160,1
35634170,1
35634230,3
35634260,2
35634300,1
35634320,1
35634400,1
35634530,2
35634540,2
35634570,2
35634600,1
35634690,3
35634700,2
35634710,1
35634720,1
35634750,1
35634770,1
35634810,1
35634840,3
35634890,1
35634930,1
35634940,5
35634950,1
35634970,1
35634990,2
35635000,1
35635070,1
35635120,3
35635140,1
35635180,3
35635200,1
35635270,1
35635280,1
35635290,1
35635310,1
35635320,1
35635380,2
35635400,1
35635430,4
35635440,2
35635450,1
35635460,1
35635470,1
35635490,1
35635530,1
35635570,1
35635610,2
35635630,1
35635640,1
35635700,1
35635750,1
35635780,3
35635790,1
35635810,1
35635830,1
35635850,1
35635870,1
35635890,4
35635920,2
35635940,1
35635960,1
35636010,1
35636020,1
35636050,1
35636070,1
35636080,2
35636160,3
35636210,3
35636260,2
35636280,1
35636350,1
35636410,1
35636430,1
35636480,2
35636530,1
35636550,1
35636560,1
35636580,1
35636630,2
35636640,2
35636650,3
35636670,2
35636680,1
35636710,1
35636730,1
35636750,1
35636770,1
35636810,1
35636820,1
35636900,1
35636940,1
35636950,3
35636960,1
35636980,1
35637000,1
35637020,1
35637040,1
35637110,1
35637130,1
35637150,2
35637190,1
35637200,2
35637270,1
35637310,1
35637350,1
35637360,1
35637370,2
35637390,1
35637400,2
35637420,1
35637430,1
35637450,1
35637570,2
35637640,2
35637740,1
35637750,2
35637770,3
35637860,1
35637880,3
35637910,1
35637970,2
35637980,1
35637990,1
35638020,1
35638090,1
35638100,2
35638120,1
35638150,2
35638220,2
35638230,1
35638260,1
35638290,2
35638300,1
35638310,1
35638320,1
35638360,1
35638400,1
35638430,7
35638480,3
35638500,2
35638530,2
35638570,2
35638640,2
35638650,1
35638690,2
35638850,3
35638860,4
35638870,5
35638940,1
35638950,1
35638980,1
35639040,1
35639060,1
35639070,1
35639150,2
35639160,2
35639210,1
35639220,3
35639240,1
35639280,1
35639290,1
35639340,2
35639350,1
35639370,1
35639380,1
35639390,1
35639430,1
35639450,1
35639530,1
35639540,2
35639570,1
35639620,1
35639630,1
35639640,1
35639650,1
35639670,1
35639720,1
35639740,1
35639770,3
35639790,1
35639820,1
35639850,1
35639860,1
35639870,2
35639890,1
35639910,4
35639950,1
35640020,2
35640060,1
35640080,1
35640100,1
35640130,1
35640140,1
35640150,3
35640170,1
35640220,3
35640250,1
35640290,1
35640300,1
35640320,1
35640360,3
35640370,1
35640380,1
35640430,1
35640460,1
35640510,2
35640520,1
35640530,2
35640560,1
35640580,1
35640590,1
35640650,1
35640710,1
35640730,1
35640740,1
35640770,1
35640780,1
35640810,1
35640820,1
35640840,1
35640880,1
35640890,2
35640900,2
35640910,1
35640940,1
35640990,1
35641040,2
35641050,1
35641070,1
35641110,1
35641150,1
35641240,1
35641280,2
35641360,1
35641380,1
35641390,3
35641480,1
35641520,1
35641530,2
35641590,1
35641610,1
35641630,3
35641710,1
35641800,5
35641820,1
35641830,1
35641860,2
35641880,2
35641890,1
35641920,1
35641980,1
35642010,1
35642020,1
35642050,3
35642060,1
35642150,3
35642190,1
35642220,1
35642260,1
35642270,1
35642280,1
35642290,1
35642320,2
35642480,2
35642500,2
35642530,1
35642550,1
35642580,1
35642640,1
35642650,4
35642670,1
35642680,2
35642770,2
35642800,1
35642810,2
35642820,1
35642870,2
35642930,1
35642960,2
35643000,2
35643020,1
35643120,4
35643130,2
35643160,1
35643260,1
35643280,2
35643310,1
35643320,1
35643410,1
35643430,3
35643440,1
35643450,1
35643460,1
35643490,2
35643590,1
35643670,2
35643690,2
35643720,1
35643730,2
35643780,1
35643820,3
35643840,1
35643920,1
35643930,2
35643960,1
35643980,3
35644000,1
35644040,2
35644090,1
35644190,1
35644220,1
35644240,5
35644250,4
35644300,1
35644310,2
35644390,1
35644400,1
35644430,1
35644460,1
35644470,2
35644540,1
35644550,1
35644560,2
35644570,2
35644640,1
35644650,2
35644660,2
35644760,1
35644780,3
35644860,3
35644930,1
35644960,1
35645060,2
35645170,1
35645180,1
35645200,1
35645230,1
35645250,5
35645280,3
35645310,1
35645360,1
35645400,1
35645520,2
35645530,1
35645640,1
35645720,1
35645770,4
35645800,1
35645810,1
35645860,1
35645900,1
35645910,1
35645920,1
35645930,2
35645940,1
35646030,2
35646040,1
35646070,2
35646100,1
35646130,2
35646160,1
35646180,2
35646200,2
35646230,2
35646240,1
35646260,1
35646310,1
35646330,1
35646350,3
35646380,2
35646410,1
35646600,4
35646640,1
35646660,1
35646670,1
35646740,1
35646780,1
35646790,1
35646850,2
35646860,3
35646900,1
35647070,2
35647130,3
35647150,3
35647210,1
35647220,3
35647270,1
35647320,1
35647330,3
35647400,1
35647440,1
35647490,1
35647620,1
35647650,1
35647660,2
35647770,1
35647790,1
35647830,2
35647920,1
35648040,1
35648110,1
35648120,1
35648150,2
35648190,2
35648210,3
35648220,2
35648270,1
35648280,1
35648290,1
35648320,2
35648330,2
35648370,1
35648380,3
35648390,1
35648420,2
35648490,5
35648520,3
35648530,1
35648630,1
35648640,2
35648770,1
35648850,1
35648880,1
35648890,3
35648950,3
35648990,1
35649090,2
35649100,1
35649140,1
35649150,1
35649180,1
35649250,1
35649280,2
35649320,1
35649420,1
35649480,1
35649490,1
35649500,1
35649510,1
35649520,1
35649530,3
35649550,1
35649560,2
35649580,1
35649590,1
35649640,4
35649650,1
35649680,2
35649690,1
35649750,1
35649770,1
35649800,2
35649810,1
35649910,3
35649920,2
35650100,2
35650110,1
35650130,1
35650200,1
35650240,1
35650280,1
35650330,2
35650340,1
35650350,1
35650360,1
35650450,1
35650490,1
35650530,1
35650540,1
35650600,2
35650610,1
35650720,1
35650740,2
35650750,1
35650770,1
35650810,2
35650830,1
35650880,2
35650920,1
35650930,3
35650950,1
35651060,1
35651090,1
35651150,1
35651240,3
35651300,3
35651310,1
35651380,3
35651410,1
35651460,1
35651470,4
35651500,1
35651540,1
35651620,1
35651680,2
35651710,1
35651790,1
35651880,1
35651910,3
35651960,1
35651970,2
35652090,1
35652170,1
35652200,1
35652210,2
35652220,2
35652260,1
35652270,1
35652280,5
35652310,2
35652320,1
35652340,1
35652360,1
35652380,1
35652410,3
35652450,1
35652570,2
35652660,1
35652760,2
35652830,2
35652890,1
35652920,1
35652940,2
35653040,1
35653080,3
35653110,1
35653120,1
35653130,1
35653200,2
35653230,3
35653240,1
35653250,1
35653260,1
35653300,1
35653330,1
35653380,1
35653400,2
35653410,1
35653480,1
35653520,1
35653560,1
35653570,1
35653600,2
35653660,1
35653670,1
35653700,1
35653740,2
35653760,1
35653790,2
35653810,1
35653820,1
35653840,4
35653870,2
35653910,4
35653960,1
35653980,1
35654080,1
35654090,1
35654120,1
35654140,2
35654160,1
35654170,6
35654220,1
35654310,1
35654320,4
35654350,2
35654390,1
35654460,2
35654480,1
35654520,2
35654550,3
35654560,2
35654570,1
35654630,1
35654640,1
35654650,1
35654700,1
35654730,1
35654830,2
35654880,1
35654950,1
35655000,2
35655010,1
35655050,1
35655150,3
35655230,1
35655260,3
35655290,2
35655320,1
35655330,2
35655350,1
35655400,1
35655440,2
35655450,2
35655460,3
35655490,3
35655500,2
35655520,1
35655580,1
35655600,1
35655610,1
35655750,2
35655860,1
35655880,1
35655910,1
35656020,3
35656040,1
35656110,2
35656130,1
35656150,2
35656160,2
35656190,1
35656240,1
35656320,1
35656370,1
35656390,2
35656400,1
35656410,2
35656430,4
35656480,1
35656500,1
35656520,1
35656600,2
35656610,3
35656640,1
35656710,2
35656750,1
35656800,2
35656810,3
35656820,1
35656850,1
35656860,1
35656880,1
35656910,1
35656950,2
35656960,1
35657080,2
35657160,1
35657180,1
35657210,2
35657270,1
35657290,1
35657300,2
35657310,2
35657330,1
35657370,1
35657410,3
35657560,1
35657610,2
35657620,1
35657650,1
