Question ID,Total Answers
12188980,1
12189000,6
12189030,2
12189080,2
12189100,2
12189110,3
12189170,3
12189320,1
12189340,1
12189360,3
12189370,2
12189390,2
12189400,3
12189410,2
12189440,1
12189450,3
12189480,2
12189490,1
12189500,1
12189610,1
12189640,1
12189690,1
12189720,1
12189740,1
12189840,1
12189850,2
12189860,1
12189910,1
12189950,2
12189960,1
12189980,2
12190000,12
12190020,1
12190040,1
12190060,1
12190090,1
12190100,2
12190110,3
12190120,5
12190150,1
12190230,1
12190290,1
12190380,4
12190410,7
12190420,3
12190510,3
12190550,1
12190560,1
12190610,2
12190630,1
12190640,1
12190680,1
12190700,2
12190730,3
12190750,1
12190760,2
12190770,1
12190800,1
12190810,2
12190850,2
12190870,2
12190920,2
12190930,3
12190950,1
12191010,2
12191040,1
12191060,1
12191110,1
12191120,1
12191170,1
12191180,2
12191240,1
12191250,2
12191300,1
12191370,1
12191480,1
12191490,1
12191510,2
12191520,1
12191540,2
12191580,1
12191670,1
12191810,2
12191860,2
12191870,1
12191890,3
12191900,2
12191910,4
12191940,1
12192010,3
12192020,2
12192050,3
12192080,3
12192130,2
12192150,2
12192160,1
12192210,1
12192230,2
12192250,2
12192350,2
12192370,1
12192380,1
12192400,4
12192450,7
12192580,2
12192590,3
12192610,2
12192640,1
12192650,1
12192680,3
12192710,1
12192740,2
12192750,3
12192780,3
12192790,1
12192810,2
12192870,4
12192890,1
12192920,1
12192940,2
12193000,1
12193020,1
12193030,2
12193080,2
12193150,1
12193160,2
12193170,23
12193190,2
12193230,2
12193310,1
12193320,1
12193340,3
12193370,1
12193450,1
12193520,1
12193530,1
12193600,1
12193630,1
12193640,1
12193660,4
12193700,4
12193710,1
12193720,1
12193740,2
12193770,1
12193850,2
12193900,1
12193940,1
12193950,1
12194000,1
12194010,1
12194070,2
12194090,1
12194100,1
12194120,2
12194140,1
12194180,1
12194210,1
12194340,1
12194440,2
12194470,1
12194480,1
12194500,1
12194540,1
12194560,1
12194600,1
12194650,3
12194660,1
12194710,1
12194750,2
12194760,3
12194820,2
12194830,3
12194870,1
12194930,2
12194980,1
12195000,1
12195080,5
12195190,1
12195270,2
12195300,1
12195350,2
12195370,1
12195400,5
12195460,3
12195480,1
12195540,1
12195560,1
12195570,3
12195600,2
12195610,1
12195620,1
12195630,1
12195640,4
12195690,2
12195760,2
12195850,3
12195860,2
12195870,1
12195920,1
12195940,2
12196060,2
12196080,1
12196100,1
12196110,1
12196120,3
12196150,4
12196190,1
12196260,3
12196310,3
12196330,1
12196370,1
12196380,1
12196390,4
12196400,1
12196410,1
12196440,1
12196490,1
12196500,1
12196510,1
12196520,2
12196550,1
12196590,1
12196620,1
12196700,1
12196730,2
12196750,1
12196810,1
12196880,1
12196910,1
12196930,1
12197040,1
12197090,1
12197190,1
12197220,3
12197230,1
12197250,3
12197340,2
12197380,1
12197420,1
12197430,1
12197450,1
12197500,2
12197530,1
12197550,2
12197580,2
12197600,2
12197610,3
12197630,1
12197730,1
12197810,2
12197820,2
12197830,5
12197870,2
12197880,9
12197930,3
12197950,1
12198000,2
12198040,1
12198100,2
12198260,1
12198280,1
12198290,1
12198300,3
12198330,1
12198350,1
12198360,7
12198390,1
12198430,2
12198450,3
12198460,1
12198520,1
12198530,1
12198550,3
12198630,1
12198660,2
12198670,2
12198710,1
12198720,1
12198750,3
12198760,1
12198770,3
12198870,1
12198890,2
12198900,2
12198920,2
12198990,3
12199000,2
12199030,2
12199040,1
12199060,1
12199110,1
12199120,3
12199140,2
12199150,1
12199180,1
12199250,3
12199260,2
12199280,2
12199290,4
12199330,2
12199380,2
12199400,1
12199420,1
12199430,1
12199580,1
12199600,4
12199620,1
12199640,2
12199710,6
12199740,1
12199790,4
12199820,4
12199900,1
12199930,3
12200270,1
12200280,2
12200370,2
12200400,3
12200440,2
12200450,6
12200500,4
12200530,2
12200560,1
12200580,6
12200600,1
12200630,1
12200650,1
12200670,1
12200750,1
12200790,1
12200820,2
12200850,1
12200890,2
12200910,1
12200920,2
12200980,1
12201010,1
12201040,1
12201080,4
12201090,1
12201100,1
12201190,1
12201210,1
12201240,3
12201260,2
12201280,3
12201290,1
12201320,1
12201330,1
12201340,1
12201420,2
12201480,2
12201530,3
12201610,1
12201620,2
12201740,2
12201770,1
12201810,1
12201900,1
12201920,2
12202080,1
12202100,3
12202110,1
12202120,2
12202150,1
12202180,2
12202220,1
12202230,1
12202280,6
12202290,2
12202330,1
12202340,1
12202350,1
12202380,2
12202440,1
12202490,1
12202510,2
12202680,1
12202700,4
12202710,1
12202730,1
12202780,1
12202820,1
12202860,1
12202870,1
12202880,1
12202890,1
12202970,1
12202980,1
12203000,3
12203010,1
12203020,2
12203080,1
12203110,1
12203120,3
12203140,1
12203150,2
12203160,2
12203190,1
12203210,1
12203260,5
12203320,1
12203340,2
12203350,1
12203380,2
12203430,3
12203460,1
12203490,2
12203580,4
12203660,2
12203800,1
12203830,1
12203890,1
12203990,1
12204000,2
12204010,1
12204050,1
12204130,1
12204140,1
12204200,2
12204230,1
12204260,1
12204300,1
12204330,2
12204360,1
12204410,2
12204420,1
12204460,1
12204470,2
12204500,1
12204600,1
12204610,1
12204700,3
12204720,1
12204740,3
12204770,2
12204820,2
12204900,3
12204930,1
12204940,1
12204970,1
12205040,1
12205070,1
12205120,2
12205130,3
12205140,2
12205180,3
12205190,2
12205200,2
12205250,3
12205260,3
12205290,1
12205360,1
12205470,2
12205490,1
12205510,2
12205540,1
12205590,1
12205630,2
12205640,3
12205650,3
12205660,3
12205720,2
12205740,2
12205800,3
12205810,1
12205820,1
12205840,2
12205860,1
12205870,1
12205890,1
12205930,1
12205940,2
12205950,1
12206010,1
12206050,1
12206060,4
12206090,1
12206120,5
12206170,2
12206190,2
12206230,2
12206290,1
12206320,1
12206390,1
12206400,1
12206420,2
12206470,2
12206490,4
12206550,2
12206560,1
12206590,1
12206600,4
12206610,1
12206630,1
12206640,1
12206650,1
12206660,7
12206710,6
12206760,1
12206790,2
12206840,1
12206890,1
12206910,2
12207000,1
12207010,2
12207030,2
12207050,1
12207080,1
12207090,3
12207110,1
12207120,2
12207140,1
12207170,4
12207180,2
12207200,4
12207210,5
12207350,1
12207370,1
12207390,3
12207440,1
12207540,3
12207570,1
12207580,1
12207590,1
12207600,1
12207660,2
12207690,3
12207710,2
12207740,2
12207760,1
12207830,2
12207840,2
12207850,4
12207870,1
12207940,1
12208010,3
12208020,2
12208030,1
12208040,3
12208060,1
12208090,4
12208110,1
12208130,2
12208180,2
12208200,2
12208220,2
12208240,1
12208250,3
12208300,1
12208320,1
12208350,2
12208390,5
12208440,2
12208450,3
12208460,1
12208490,1
12208680,2
12208750,3
12208840,2
12208930,2
12208970,1
12208990,1
12209030,2
12209090,1
12209130,1
12209190,3
12209240,3
12209260,1
12209300,1
12209310,1
12209350,2
12209360,1
12209380,2
12209430,3
12209450,1
12209460,1
12209510,1
12209570,1
12209580,1
12209590,2
12209600,3
12209610,1
12209680,1
12209750,1
12209810,1
12209830,1
12209960,1
12209980,1
12210000,1
12210010,3
12210020,1
12210030,2
12210120,3
12210130,1
12210140,1
12210160,1
12210200,2
12210290,1
12210310,1
12210320,1
12210370,3
12210450,1
12210530,1
12210540,3
12210560,1
12210620,1
12210640,1
12210680,2
12210690,1
12210710,1
12210730,1
12210800,2
12210840,4
12210860,4
12210870,2
12210910,2
12210940,1
12210970,1
12210990,1
12211000,1
12211030,3
12211080,3
12211110,2
12211120,2
12211150,3
12211210,1
12211220,2
12211260,2
12211280,1
12211290,2
12211370,1
12211400,2
12211460,4
12211470,2
12211560,1
12211630,1
12211680,4
12211690,1
12211710,2
12211730,2
12211760,1
12211770,2
12211810,2
12211880,1
12211890,2
12211900,1
12211910,1
12211930,2
12211970,1
12212050,2
12212070,1
12212150,2
12212230,3
12212290,1
12212300,1
12212330,1
12212340,3
12212400,2
12212440,1
12212450,1
12212460,1
12212480,2
12212550,1
12212570,1
12212580,3
12212590,2
12212600,1
12212610,1
12212620,1
12212640,2
12212720,3
12212740,1
12212810,1
12212830,6
12212840,2
12212890,7
12212930,2
12212940,1
12212980,3
12213050,5
12213120,1
12213150,2
12213190,3
12213200,1
12213210,1
12213250,2
12213260,5
12213330,1
12213400,3
12213410,1
12213420,3
12213430,4
12213480,3
12213560,2
12213570,3
12213590,1
12213630,2
12213640,1
12213650,2
12213660,3
12213760,1
12213780,3
12213790,2
12213830,1
12213840,1
12213850,1
12213870,1
12213880,1
12213890,1
12213930,3
12214030,2
12214070,1
12214080,1
12214090,1
12214100,2
12214130,3
12214140,2
12214160,2
12214180,1
12214210,2
12214320,2
12214380,1
12214430,1
12214450,2
12214470,1
12214510,2
12214520,3
12214530,2
12214600,6
12214620,2
12214650,3
12214690,1
12214720,2
12214730,4
12214790,4
12214800,1
12214850,2
12214970,2
12214990,3
12215100,2
12215160,1
12215170,1
12215220,1
12215230,4
12215240,5
12215260,2
12215300,4
12215310,3
12215330,3
12215340,1
12215380,1
12215400,2
12215460,3
12215520,4
12215550,1
12215610,1
12215660,1
12215700,1
12215710,1
12215770,1
12215800,4
12215940,2
12215960,1
12215980,5
12216040,7
12216110,1
12216160,2
12216180,3
12216240,2
12216260,3
12216280,2
12216330,1
12216340,1
12216370,2
12216480,5
12216530,2
12216540,7
12216570,1
12216580,2
12216620,1
12216640,1
12216670,2
12216720,2
12216730,1
12216750,3
12216880,1
12216930,2
12216950,1
12216970,3
12216980,1
12216990,2
12217090,1
12217120,1
12217170,2
12217200,1
12217260,1
12217290,1
12217370,4
12217400,1
12217480,1
12217490,1
12217530,1
12217560,1
12217630,1
12217640,1
12217660,2
12217680,1
12217690,2
12217730,1
12217740,1
12217750,3
12217880,4
12217890,2
12217930,4
12217940,3
12217960,4
12218020,3
12218030,1
12218050,1
12218140,2
12218170,1
12218200,1
12218230,1
12218300,1
12218320,2
12218380,2
12218410,1
12218420,3
12218430,2
12218440,1
12218450,6
12218460,1
12218510,1
12218540,5
12218560,2
12218600,2
12218610,1
12218620,1
12218650,3
12218670,4
12218680,2
12218730,3
12218750,1
12218780,1
12218800,1
12218850,3
12218880,2
12218890,1
12218900,5
12218960,1
12218970,1
12219120,2
12219140,1
12219180,3
12219200,2
12219220,2
12219250,3
12219290,1
12219340,3
12219350,1
12219410,2
12219480,5
12219500,2
12219530,1
12219570,3
12219620,1
12219650,2
12219710,1
12219740,1
12219760,1
12219790,4
12219830,2
12219840,1
12219850,1
12219860,2
12219930,2
12219940,2
12219950,2
12219970,5
12220080,3
12220090,1
12220110,3
12220140,2
12220150,2
12220210,1
12220230,2
12220240,2
12220290,1
12220310,1
12220320,1
12220330,1
12220350,4
12220400,1
12220410,2
12220450,3
12220470,1
12220500,1
12220520,2
12220540,1
12220570,1
12220580,1
12220620,1
12220630,5
12220640,2
12220650,2
12220680,1
12220710,1
12220790,1
12220800,1
12220830,1
12220850,2
12220860,1
12220890,1
12220930,3
12220980,1
12221070,6
12221080,3
12221170,4
12221210,1
12221240,1
12221270,1
12221310,2
12221320,2
12221330,1
12221370,2
12221390,2
12221400,1
12221420,4
12221450,2
12221490,1
12221590,2
12221600,2
12221620,2
12221650,1
12221680,5
12221700,1
12221740,3
12221770,3
12221800,1
12221820,1
12221900,3
12221950,2
12221960,2
12221990,1
12222020,1
12222030,1
12222060,1
12222080,4
12222100,2
12222150,3
12222290,1
12222360,1
12222410,2
12222420,1
12222430,1
12222440,1
12222480,1
12222500,2
12222580,2
12222600,3
12222620,1
12222630,2
12222650,1
12222680,2
12222690,1
12222700,1
12222740,1
12222760,2
12222790,3
12222800,2
12222820,2
12222840,1
12222860,4
12222880,1
12222890,1
12222900,4
12222920,1
12222940,2
12222950,2
12223080,1
12223090,1
12223120,1
12223180,4
12223220,2
12223250,1
12223290,1
12223370,1
12223420,1
12223440,1
12223480,1
12223510,1
12223540,2
12223610,1
12223790,1
12223820,1
12223840,1
12223850,1
12223930,1
12223960,2
12224000,3
12224070,2
12224080,1
12224110,1
12224180,1
12224200,1
12224230,1
12224240,1
12224280,1
12224320,13
12224340,1
12224350,1
12224380,2
12224410,1
12224490,1
12224520,2
12224540,1
12224590,2
12224630,1
12224650,2
12224710,1
12224770,1
12224850,1
12224860,3
12224910,2
12225010,4
12225020,1
12225030,1
12225140,2
12225150,1
12225180,2
12225190,2
12225260,1
12225300,2
12225370,3
12225440,1
12225450,1
12225460,3
12225520,1
12225640,2
12225800,1
12225830,1
12225900,1
12225910,1
12225940,3
12225950,3
12226020,4
12226040,1
12226060,1
12226130,4
12226210,1
12226240,3
12226260,2
12226300,2
12226310,3
12226360,1
12226410,1
12226420,1
12226460,2
12226480,1
12226530,4
12226570,1
12226650,1
12226660,2
12226670,3
12226680,2
12226690,1
12226730,4
12226770,1
12226790,1
12226810,2
12226850,1
12226870,1
12226890,1
12226900,1
12226920,2
12226930,1
12226950,1
12227160,1
12227220,4
12227240,1
12227270,1
12227310,2
12227370,1
12227390,2
12227400,1
12227410,1
12227430,1
12227510,1
12227520,2
12227540,2
12227580,1
12227590,1
12227620,1
12227640,1
12227720,1
12227760,1
12227770,1
12227830,1
12227850,1
12227860,5
12227910,1
12227920,4
12227930,2
12227950,1
12228050,2
12228100,1
12228110,2
12228210,2
12228250,2
12228270,1
12228350,2
12228370,3
12228390,4
12228410,1
12228420,1
12228440,1
12228520,1
12228600,1
12228610,1
12228620,2
12228740,1
12228830,2
12228840,1
12228850,4
12228880,1
12228890,1
12228920,1
12228960,1
12228990,1
12229000,1
12229010,1
12229020,3
12229120,2
12229180,1
12229210,1
12229220,2
12229270,2
12229290,2
12229300,3
12229330,1
12229500,3
12229530,2
12229540,1
12229580,3
12229590,4
12229620,1
12229630,1
12229670,1
12229700,2
12229740,1
12229790,2
12229810,2
12229830,2
12229890,1
12229900,3
12229940,1
12229950,3
12229970,2
12229980,1
12230080,1
12230180,2
12230210,1
12230230,1
12230240,1
12230290,1
12230300,1
12230340,2
12230360,1
12230390,1
12230480,1
12230490,3
12230500,1
12230570,3
12230590,1
12230650,2
12230660,1
12230690,6
12230730,1
12230740,1
12230770,1
12230790,2
12230820,5
12230900,1
12230910,2
12230930,1
12230970,3
12230980,3
12231040,3
12231120,1
12231140,4
12231200,1
12231220,1
12231280,1
12231340,3
12231440,4
12231520,2
12231540,1
12231560,4
12231570,2
12231600,2
12231610,1
12231630,3
12231650,2
12231660,3
12231690,1
12231700,3
12231730,1
12231740,2
12231750,1
12231760,1
12231780,1
12231830,1
12231910,1
12231970,1
12231980,2
12232020,3
12232100,2
12232110,1
12232120,1
12232160,2
12232250,3
12232280,1
12232290,2
12232300,1
12232310,1
12232320,1
12232340,1
12232350,3
12232370,2
12232450,1
12232460,2
12232500,2
12232580,1
12232600,1
12232610,1
12232640,2
12232650,1
12232740,4
12232820,1
12232850,1
12232880,2
12232930,4
12232960,2
12232980,1
12233040,3
12233080,3
12233130,1
12233140,1
12233210,3
12233230,4
12233350,2
12233360,2
12233370,1
12233380,2
12233420,1
12233450,1
12233520,1
12233540,3
12233550,1
12233570,1
12233590,1
12233610,2
12233630,2
12233710,1
12233780,2
12233850,2
12233940,3
12233950,1
12234010,1
12234050,3
12234070,1
12234160,1
12234210,1
12234260,2
12234290,1
12234430,2
12234450,1
12234460,1
12234480,2
12234510,1
12234690,3
12234700,1
12234850,3
12234860,1
12234890,5
12234920,1
12234970,5
12235040,1
12235050,1
12235060,1
12235080,2
12235110,3
12235120,7
12235190,4
12235240,1
12235260,1
12235270,3
12235310,2
12235380,2
12235450,2
12235500,1
12235530,1
12235550,1
12235570,1
12235580,1
12235590,3
12235600,2
12235610,2
12235620,2
12235660,1
12235770,2
12235800,3
12235920,1
12235990,1
12236000,5
12236010,4
12236030,1
12236080,1
12236150,1
12236160,1
12236300,2
12236310,1
12236410,3
12236450,2
12236460,2
12236470,2
12236480,1
12236490,3
12236500,1
12236590,4
12236660,1
12236670,3
12236730,3
12236740,1
12236750,1
12236840,1
12236890,2
12236930,1
12236960,2
12236980,3
12237000,2
12237010,2
12237020,3
12237040,3
12237160,1
12237230,1
12237240,1
12237270,4
12237290,2
12237320,1
12237330,1
12237410,2
12237510,1
12237520,1
12237530,1
12237590,3
12237630,1
12237660,3
12237770,2
12237780,1
12237790,2
12237820,1
12237830,3
12237840,2
12237850,1
12237880,2
12237910,2
12237950,4
12237960,4
12238090,1
12238160,1
12238220,3
12238240,1
12238260,1
12238280,1
12238290,1
12238310,2
12238370,3
12238390,3
12238440,3
12238460,3
12238470,1
12238540,3
12238560,2
12238640,2
12238650,3
12238670,1
12238740,2
12238750,2
12238810,2
12238820,1
12238880,1
12238930,2
12238950,1
12238980,1
12239010,2
12239050,1
12239080,6
12239170,3
12239220,3
12239260,2
12239280,1
12239290,2
12239310,4
12239320,1
12239340,1
12239350,2
12239370,1
12239450,1
12239460,2
12239510,2
12239620,2
12239630,1
12239680,1
12239700,1
12239750,1
12239780,1
12239790,1
12239820,1
12239840,1
12239860,1
12239880,1
12239930,2
12239950,2
12239960,2
12239990,1
12240010,7
12240030,5
12240040,1
12240050,8
12240200,1
12240220,1
12240230,3
12240240,2
12240260,2
12240270,1
12240280,2
12240290,1
12240320,1
12240340,3
12240350,1
12240410,1
12240420,3
12240480,1
12240540,1
12240570,7
12240580,2
12240590,1
12240630,2
12240650,1
12240700,3
12240750,2
12240830,1
12240860,1
12240870,2
12240920,3
12240940,3
12240990,1
12241060,1
12241100,2
12241150,2
12241160,1
12241230,1
12241240,1
12241250,1
12241260,3
12241270,1
12241290,2
12241320,1
12241340,1
12241360,1
12241480,1
12241500,1
12241520,1
12241540,3
12241550,1
12241680,2
12241690,2
12241770,1
12241800,1
12241810,1
12241890,1
12241910,3
12241960,2
12242020,3
12242110,2
12242120,1
12242160,1
12242190,2
12242200,1
12242210,2
12242260,4
12242270,1
12242310,3
12242470,2
12242520,1
12242530,2
12242540,1
12242620,1
12242690,1
12242730,1
12242870,3
12242900,1
12242920,2
12242960,1
12243020,1
12243050,1
12243070,1
12243120,2
12243130,1
12243160,2
12243180,1
12243190,1
12243220,1
12243230,1
12243360,1
12243370,1
12243410,2
12243420,2
12243460,1
12243480,2
12243490,3
12243560,4
12243590,3
12243650,3
12243680,1
12243710,3
12243760,2
12243800,1
12243820,3
12243830,1
12243870,2
12243880,2
12243930,1
12243950,1
12244000,1
12244070,4
12244090,1
12244140,2
