Question ID,Total Answers
27725840,1
27725850,1
27725860,3
27725870,1
27725960,1
27725980,1
27725990,2
27726050,1
27726100,1
27726160,4
27726180,1
27726270,2
27726390,1
27726420,1
27726430,2
27726480,1
27726510,1
27726550,2
27726580,3
27726700,1
27726750,1
27726770,2
27726830,1
27726840,1
27726890,1
27726970,1
27726980,2
27727010,3
27727020,1
27727030,1
27727110,1
27727200,1
27727210,1
27727230,1
27727270,2
27727300,2
27727360,1
27727410,1
27727530,1
27727550,1
27727560,2
27727580,3
27727590,2
27727620,1
27727670,2
27727680,1
27727690,1
27727710,1
27727760,2
27727790,1
27727800,1
27727820,1
27727920,1
27727960,1
27727980,5
27728010,1
27728030,1
27728050,1
27728100,1
27728120,1
27728130,1
27728150,2
27728160,3
27728190,1
27728260,1
27728270,4
27728350,1
27728370,2
27728380,1
27728390,1
27728400,1
27728480,1
27728550,2
27728570,2
27728640,1
27728650,1
27728730,2
27728740,1
27728920,5
27728970,1
27728990,3
27729010,1
27729020,2
27729080,4
27729100,2
27729120,2
27729150,2
27729160,2
27729200,1
27729210,1
27729270,2
27729300,1
27729310,1
27729320,1
27729340,1
27729370,1
27729380,1
27729390,1
27729610,1
27729620,1
27729670,2
27729710,2
27729730,2
27729750,2
27729760,1
27729770,1
27729790,1
27729810,4
27729850,3
27729880,1
27729900,1
27729920,1
27729930,12
27730010,2
27730080,1
27730140,1
27730150,1
27730170,1
27730180,2
27730190,1
27730210,3
27730260,2
27730270,2
27730280,1
27730330,2
27730350,3
27730370,1
27730380,1
27730410,2
27730460,4
27730470,1
27730500,1
27730510,4
27730520,1
27730550,1
27730580,1
27730600,2
27730610,1
27730620,4
27730650,1
27730670,2
27730680,4
27730690,1
27730720,3
27730730,2
27730770,1
27730820,2
27730840,1
27730870,1
27730930,1
27730940,1
27731020,1
27731100,4
27731110,1
27731180,1
27731200,1
27731210,2
27731250,1
27731260,1
27731290,1
27731350,1
27731370,2
27731380,1
27731450,1
27731470,1
27731490,1
27731520,2
27731560,1
27731660,3
27731670,2
27731710,1
27731750,1
27731860,1
27731870,1
27731880,2
27731900,2
27731910,1
27731970,1
27732030,1
27732130,2
27732140,1
27732150,2
27732200,1
27732220,1
27732270,1
27732290,2
27732300,5
27732380,1
27732430,1
27732450,1
27732460,1
27732470,2
27732480,2
27732510,1
27732580,2
27732740,1
27732760,2
27732840,2
27732890,2
27732910,1
27732960,3
27733000,1
27733020,2
27733030,1
27733060,3
27733120,2
27733180,2
27733230,1
27733270,1
27733310,1
27733340,1
27733350,1
27733360,3
27733370,1
27733390,1
27733410,1
27733470,2
27733550,2
27733580,1
27733600,2
27733630,1
27733650,1
27733740,1
27733800,1
27733920,1
27733940,1
27734020,2
27734090,3
27734110,3
27734120,1
27734220,1
27734270,1
27734290,1
27734300,2
27734320,1
27734340,4
27734460,2
27734470,2
27734480,1
27734500,1
27734570,1
27734610,1
27734720,1
27734730,1
27734740,1
27734780,1
27734800,1
27734830,2
27734850,2
27734910,5
27734960,1
27734990,1
27735040,2
27735050,3
27735080,1
27735110,2
27735190,1
27735200,1
27735230,1
27735360,1
27735370,2
27735390,2
27735400,4
27735410,2
27735440,1
27735460,2
27735470,1
27735500,2
27735520,1
27735540,1
27735670,2
27735690,2
27735760,1
27735780,2
27735790,2
27735820,2
27735840,1
27735860,1
27735880,1
27735890,10
27735980,2
27736000,2
27736030,1
27736060,1
27736130,1
27736270,1
27736300,1
27736320,1
27736360,2
27736390,1
27736520,1
27736550,1
27736600,2
27736630,2
27736680,2
27736710,1
27736730,1
27736740,2
27736790,1
27736850,2
27736860,1
27736880,1
27736900,2
27736920,1
27736930,2
27737000,2
27737090,2
27737100,2
27737160,1
27737180,1
27737190,1
27737220,1
27737230,2
27737250,1
27737290,1
27737300,1
27737350,1
27737370,1
27737380,2
27737450,2
27737480,1
27737530,1
27737540,2
27737580,1
27737590,4
27737600,1
27737630,1
27737650,3
27737660,1
27737710,1
27737720,2
27737730,3
27737750,1
27737760,1
27737810,1
27737820,5
27737880,1
27737960,1
27737990,1
27738030,1
27738050,2
27738070,1
27738080,1
27738090,2
27738120,2
27738130,1
27738190,1
27738210,1
27738220,2
27738270,2
27738370,1
27738400,2
27738450,1
27738470,1
27738480,1
27738490,2
27738530,4
27738550,2
27738630,1
27738640,1
27738650,1
27738660,3
27738700,3
27738720,1
27738760,1
27738820,1
27738900,1
27738940,3
27738970,1
27738980,2
27739000,1
27739010,2
27739020,1
27739030,1
27739040,3
27739110,1
27739140,1
27739160,1
27739170,2
27739210,2
27739240,1
27739310,1
27739370,2
27739380,1
27739400,1
27739420,1
27739460,1
27739490,2
27739540,2
27739560,3
27739630,2
27739660,2
27739670,2
27739690,1
27739720,2
27739780,1
27739820,2
27739830,1
27739840,1
27739850,2
27739860,1
27739870,1
27739900,1
27739920,1
27739950,1
27739980,1
27740030,1
27740060,1
27740150,3
27740170,2
27740240,2
27740290,1
27740310,1
27740350,1
27740370,1
27740380,3
27740390,2
27740400,1
27740500,1
27740530,2
27740570,1
27740620,2
27740640,1
27740720,2
27740750,2
27740770,2
27740780,2
27740790,1
27740840,4
27740860,2
27740900,1
27740940,1
27740950,2
27740970,3
27741010,1
27741030,1
27741100,1
27741110,1
27741140,1
27741150,1
27741180,1
27741260,1
27741320,1
27741380,2
27741390,1
27741410,1
27741480,2
27741510,1
27741530,1
27741540,1
27741560,1
27741590,2
27741620,1
27741640,3
27741710,1
27741720,2
27741730,1
27741790,4
27741800,1
27741810,3
27741830,1
27741840,2
27741860,1
27741920,3
27741930,1
27741940,1
27741950,1
27741980,4
27742070,10
27742240,1
27742280,2
27742290,1
27742310,2
27742390,5
27742460,1
27742470,2
27742480,1
27742500,1
27742520,3
27742630,1
27742710,3
27742730,1
27742760,1
27742780,1
27742790,1
27742820,1
27742830,1
27742880,1
27742950,1
27742970,2
27742980,2
27743020,1
27743070,1
27743080,2
27743140,2
27743150,3
27743200,1
27743220,2
27743230,3
27743240,1
27743290,1
27743340,2
27743380,1
27743430,2
27743440,1
27743460,4
27743510,1
27743620,1
27743650,3
27743660,1
27743710,2
27743730,1
27743790,2
27743840,1
27743850,1
27743880,1
27743900,1
27743910,1
27743920,1
27743970,2
27743990,1
27744090,3
27744170,3
27744210,2
27744220,1
27744240,2
27744250,1
27744260,2
27744270,1
27744300,2
27744320,1
27744330,2
27744370,1
27744450,1
27744470,1
27744540,1
27744550,1
27744610,1
27744630,2
27744640,1
27744700,2
27744710,5
27744730,4
27744780,2
27744790,1
27744850,2
27744900,1
27744940,1
27745060,3
27745090,1
27745100,1
27745150,1
27745310,1
27745340,2
27745350,1
27745370,1
27745410,1
27745420,3
27745440,3
27745500,3
27745550,1
27745580,1
27745640,1
27745650,1
27745710,3
27745780,1
27745820,3
27745830,1
27745850,1
27745870,1
27745920,1
27745950,1
27746060,2
27746160,2
27746250,2
27746280,3
27746290,2
27746360,1
27746370,1
27746460,1
27746480,1
27746510,1
27746530,1
27746540,1
27746590,3
27746670,1
27746680,1
27746690,1
27746710,1
27746750,2
27746760,1
27746830,1
27746880,2
27746930,2
27747000,2
27747030,1
27747040,1
27747080,1
27747110,2
27747140,3
27747160,1
27747230,1
27747280,1
27747290,1
27747300,1
27747340,1
27747350,1
27747370,1
27747410,2
27747430,4
27747460,3
27747490,1
27747600,1
27747660,1
27747700,1
27747750,1
27747810,2
27747840,1
27747970,2
27748000,1
27748020,2
27748050,1
27748090,1
27748100,3
27748120,1
27748130,1
27748200,1
27748230,1
27748290,3
27748360,1
27748470,1
27748510,2
27748520,3
27748570,1
27748580,1
27748600,2
27748610,2
27748630,1
27748650,1
27748740,1
27748770,1
27748840,1
27748850,2
27748870,2
27748890,3
27748940,1
27749040,1
27749060,2
27749070,1
27749080,3
27749090,1
27749130,1
27749220,1
27749250,1
27749300,2
27749320,4
27749330,2
27749350,1
27749370,1
27749380,4
27749420,1
27749430,1
27749450,2
27749460,1
27749540,1
27749610,1
27749660,2
27749750,1
27749790,1
27749820,1
27749870,1
27749930,3
27749940,1
27749980,1
27749990,1
27750030,2
27750050,2
27750150,1
27750280,1
27750320,1
27750340,1
27750460,1
27750570,4
27750600,3
27750640,1
27750670,1
27750680,2
27750690,2
27750720,2
27750780,1
27750800,1
27750860,1
27750970,4
27751010,1
27751070,2
27751080,1
27751120,2
27751170,1
27751240,2
27751280,1
27751330,1
27751350,1
27751360,1
27751460,1
27751470,1
27751500,1
27751510,1
27751560,1
27751570,1
27751620,2
27751630,2
27751650,1
27751680,1
27751800,3
27751830,1
27751840,1
27751880,1
27751890,2
27751950,1
27751980,1
27752020,1
27752040,1
27752080,2
27752140,1
27752170,1
27752190,4
27752210,1
27752280,1
27752340,1
27752360,1
27752410,1
27752480,1
27752500,1
27752520,1
27752610,2
27752620,1
27752680,2
27752770,1
27752790,1
27752800,1
27752810,1
27752830,1
27752840,1
27752850,1
27752860,1
27752880,1
27752890,3
27752920,1
27752950,1
27752970,1
27753040,1
27753060,1
27753090,1
27753100,1
27753140,1
27753150,1
27753170,2
27753180,1
27753240,2
27753290,1
27753300,1
27753310,1
27753350,1
27753380,2
27753420,4
27753490,2
27753570,1
27753620,2
27753630,1
27753650,1
27753780,2
27753790,2
27753810,1
27753830,1
27753850,2
27753970,1
27753980,1
27754000,1
27754070,2
27754100,1
27754160,1
27754220,1
27754250,1
27754280,1
27754320,3
27754340,2
27754460,1
27754480,2
27754530,1
27754580,1
27754700,1
27754720,1
27754730,1
27754740,1
27754760,3
27754810,1
27754850,1
27754860,1
27754870,1
27754880,3
27755030,1
27755040,2
27755080,1
27755090,3
27755100,2
27755330,1
27755360,3
27755380,4
27755420,1
27755430,1
27755520,1
27755530,2
27755610,2
27755630,1
27755660,1
27755700,1
27755730,2
27755740,1
27755770,1
27755780,1
27755820,1
27755980,3
27756000,1
27756020,1
27756050,1
27756070,2
27756080,2
27756090,2
27756100,1
27756120,2
27756190,1
27756210,1
27756220,2
27756240,3
27756280,1
27756310,1
27756370,2
27756410,4
27756420,3
27756440,1
27756460,1
27756480,1
27756510,3
27756520,1
27756540,1
27756560,4
27756620,1
27756650,1
27756670,1
27756680,1
27756690,1
27756750,1
27756760,2
27756780,1
27756810,3
27756840,3
27756850,2
27756870,1
27756880,2
27756900,2
27756910,2
27756920,1
27756940,2
27756970,1
27757040,1
27757050,1
27757170,1
27757200,2
27757220,4
27757240,2
27757270,3
27757290,2
27757310,1
27757380,1
27757400,2
27757410,1
27757500,2
27757520,1
27757530,1
27757540,2
27757560,1
27757610,1
27757650,1
27757660,2
27757670,2
27757690,1
27757720,1
27757750,2
27757770,2
27757780,1
27757860,2
27758000,1
27758010,1
27758040,2
27758240,3
27758270,1
27758330,1
27758350,1
27758360,1
27758390,1
27758400,2
27758420,2
27758450,1
27758470,3
27758540,1
27758550,1
27758580,1
27758660,1
27758700,2
27758710,2
27758760,2
27758800,1
27758840,2
27758850,1
27758860,2
27758990,1
27759080,2
27759130,1
27759170,1
27759190,1
27759210,1
27759230,2
27759250,2
27759270,1
27759280,2
27759310,2
27759380,1
27759420,3
27759520,1
27759540,2
27759560,1
27759600,1
27759610,2
27759680,1
27759750,2
27759820,1
27759840,1
27759880,2
27759910,3
27760040,1
27760060,2
27760230,1
27760250,1
27760280,1
27760290,1
27760320,1
27760370,1
27760390,1
27760400,1
27760410,1
27760450,3
27760480,1
27760520,3
27760540,1
27760560,3
27760570,3
27760640,2
27760710,1
27760740,1
27760750,1
27760800,1
27760820,1
27760830,1
27761020,1
27761100,1
27761130,1
27761140,1
27761150,1
27761170,2
27761190,2
27761200,1
27761210,1
27761230,1
27761250,1
27761290,3
27761310,1
27761350,4
27761380,3
27761410,2
27761420,2
27761460,1
27761470,1
27761520,1
27761560,2
27761590,2
27761600,2
27761610,2
27761660,1
27761690,3
27761780,6
27761910,1
27761980,1
27762000,1
27762010,1
27762090,1
27762100,1
27762140,1
27762160,1
27762180,1
27762200,2
27762220,3
27762230,2
27762240,1
27762260,3
27762280,1
27762310,1
27762320,1
27762370,1
27762390,1
27762400,1
27762450,1
27762510,1
27762540,1
27762560,1
27762590,1
27762610,4
27762620,1
27762670,1
27762720,4
27762770,2
27762840,2
27762860,2
27762920,1
27762980,1
27763020,1
27763030,1
27763040,2
27763060,2
27763070,3
27763110,5
27763240,1
27763260,2
27763300,1
27763340,6
27763400,3
27763420,2
27763520,1
27763550,2
27763590,1
27763610,1
27763630,1
27763640,2
27763650,1
27763670,1
27763690,1
27763740,1
27763830,1
27763940,2
27763980,1
27763990,1
27764010,1
27764020,2
27764030,2
27764050,1
27764090,1
27764100,2
27764140,1
27764160,2
27764210,4
27764220,1
27764240,5
27764260,2
27764280,1
27764320,1
27764330,2
27764350,2
27764400,1
27764440,1
27764490,1
27764640,2
27764650,1
27764710,1
27764720,2
27764790,2
27764800,1
27764820,2
27764860,1
27764930,2
27764960,1
27764970,1
27764990,1
27765000,2
27765020,2
27765070,2
27765100,2
27765160,1
27765210,1
27765230,1
27765260,2
27765290,2
27765320,1
27765330,2
27765360,1
27765380,4
27765410,2
27765440,1
27765450,2
27765480,2
27765500,1
27765520,1
27765590,1
27765610,1
27765630,1
27765650,1
27765690,1
27765700,1
27765740,3
27765750,2
27765890,3
27765920,1
27765940,1
27765960,1
27765990,2
27766030,1
27766040,1
27766100,2
27766130,2
27766160,1
27766220,2
27766230,2
27766330,1
27766350,1
27766390,1
27766400,2
27766420,1
27766440,1
27766520,2
27766570,2
27766580,1
27766600,1
27766670,1
27766690,2
27766730,2
27766790,1
27766800,2
27766830,1
27766900,4
27766920,1
27767020,1
27767030,1
27767040,2
27767120,2
27767150,3
27767160,1
27767190,1
27767200,1
27767210,1
27767230,1
27767290,1
27767360,1
27767370,2
27767380,3
27767450,2
27767520,1
27767590,4
27767610,1
27767630,2
27767650,3
27767660,1
27767730,2
27767800,3
27767810,1
27767840,1
27767860,3
27767880,1
27767920,1
27767970,3
27767990,1
27768000,1
27768060,1
27768090,1
27768100,1
27768110,1
27768120,1
27768240,1
27768290,3
27768310,1
27768320,3
27768380,2
27768420,2
27768430,2
27768470,1
27768510,2
27768540,3
27768580,1
27768590,1
27768650,1
27768670,1
27768730,2
27768770,2
27768780,1
27768810,1
27768830,1
27768850,2
27768880,1
27768970,1
27768990,2
27769010,1
27769040,1
27769050,1
27769090,1
27769190,1
27769220,1
27769270,5
27769300,1
27769330,6
27769360,2
27769370,1
27769400,1
27769430,1
27769440,1
27769470,3
27769560,1
27769650,1
27769700,1
27769740,1
27769750,1
27769780,1
27769790,2
27769820,1
27769840,1
27769860,1
27769920,2
27769960,1
27769970,2
27769990,1
27770000,1
27770010,2
27770020,2
27770040,2
27770050,2
27770090,1
27770120,1
27770130,1
27770140,2
27770150,2
27770190,1
27770300,1
27770310,2
27770320,1
27770330,1
27770350,1
27770370,1
27770420,2
27770460,1
27770480,1
27770520,1
27770610,1
27770620,2
27770700,1
27770720,1
27770730,2
27770750,1
27770850,1
27770870,1
27770890,1
27770910,2
27770920,1
27771000,1
27771020,1
27771050,2
27771080,1
27771090,1
27771110,1
27771190,2
27771230,1
27771240,1
27771250,2
27771270,2
27771290,2
27771300,1
27771340,1
27771360,1
27771410,2
27771440,4
27771480,1
27771510,3
27771550,2
27771590,1
27771620,1
27771630,1
27771680,1
27771700,2
27771740,4
27771800,2
27771880,3
27771920,2
27771940,2
27771950,1
27771960,3
27772000,1
27772010,3
27772040,2
27772050,2
27772080,1
27772100,1
27772120,1
27772210,1
27772260,2
27772290,2
27772310,1
27772320,1
27772350,1
27772370,1
27772400,4
27772420,1
27772460,2
27772490,2
27772500,1
27772540,2
27772550,1
27772560,1
27772640,3
27772670,1
27772680,1
27772740,2
27772780,1
27772790,3
27772890,2
27772900,2
27772910,3
27772920,3
27772930,1
27772970,2
27772980,1
27773000,3
27773050,1
27773060,3
27773120,2
27773140,1
27773150,2
27773160,1
27773180,1
27773250,1
27773320,2
27773340,1
27773360,2
27773400,6
27773410,1
27773420,1
27773430,1
27773440,1
27773480,2
27773520,2
27773570,1
27773580,2
27773610,1
27773640,2
27773650,2
27773880,2
27773960,1
27774030,2
27774040,1
27774150,1
27774160,2
27774240,1
27774260,1
27774300,1
27774320,1
27774340,6
27774400,1
27774470,1
27774520,4
27774590,2
27774650,2
27774680,2
27774790,1
27774800,1
27774820,2
27774840,2
27774900,1
27774940,1
27774950,2
27774990,4
27775030,1
27775070,1
27775080,2
27775090,1
27775110,1
27775190,1
27775200,1
27775280,5
27775300,1
27775320,2
27775410,1
27775440,1
27775480,1
27775530,2
27775540,1
27775550,2
27775580,1
27775590,2
27775610,1
27775630,1
27775710,1
27775750,1
27775790,2
27775810,1
27775920,2
27775940,1
27775980,1
27776010,1
27776060,1
27776110,1
27776130,1
27776180,1
27776210,1
27776230,1
27776290,1
27776320,2
27776350,1
27776370,1
27776420,3
27776440,1
27776450,1
27776460,1
27776470,1
27776480,2
27776490,4
27776500,2
27776510,1
27776520,6
27776560,2
27776610,1
27776660,1
27776710,1
27776740,2
27776780,2
27776840,1
27776850,2
27776980,1
27777040,2
27777050,2
27777080,2
27777100,6
27777140,5
27777200,1
27777270,2
27777290,1
27777410,1
27777450,2
27777470,4
27777500,1
27777510,1
27777540,4
27777550,1
27777620,1
27777630,1
27777700,1
27777740,1
27777830,1
27777850,1
27777890,2
27777900,2
27777970,2
27777980,1
27778000,2
27778020,1
27778040,1
27778070,1
27778120,1
27778160,1
27778190,1
27778210,1
27778220,2
27778260,2
27778280,1
27778440,1
27778450,3
27778500,1
27778520,2
27778550,2
27778590,2
27778630,1
27778670,1
27778730,1
27778760,2
27778770,1
27778790,2
27778830,2
27778870,3
27778900,1
27779030,3
27779060,2
27779100,6
27779110,2
27779140,1
27779180,1
27779220,1
27779330,1
27779360,2
27779440,1
27779470,1
27779550,3
27779610,1
27779620,2
27779640,1
27779650,2
27779720,4
27779730,2
27779740,2
27779840,1
27779870,1
27779890,1
27779910,1
27779930,5
27779940,1
27779980,1
27780000,1
27780040,1
27780050,2
27780090,1
27780100,2
27780200,3
27780210,1
27780300,1
27780310,1
27780320,1
27780430,2
27780480,1
27780490,1
27780500,1
27780540,2
27780620,1
27780630,1
27780660,3
27780680,1
27780710,1
27780730,1
27780740,5
27780770,2
27780800,1
27780830,1
27780860,1
27780930,1
27780940,1
27781010,3
27781020,3
27781030,1
27781050,1
27781110,2
27781120,1
27781170,1
27781210,1
27781230,2
27781290,1
27781360,2
27781380,2
27781400,1
27781470,3
27781480,1
27781490,2
27781500,1
27781550,1
27781580,1
27781590,1
27781650,1
27781690,1
27781700,3
27781710,2
27781770,2
27781800,2
27781890,1
27781910,2
27781960,3
27782000,1
27782020,3
27782080,1
27782120,1
27782140,2
27782160,1
27782180,1
27782300,1
27782450,2
27782500,1
27782520,1
27782530,2
27782540,2
27782670,2
27782720,5
27782780,1
27782790,1
27782900,2
27782920,1
27782930,1
27782980,3
27783020,2
27783060,3
27783100,1
27783140,2
27783160,1
27783210,1
27783240,2
27783280,1
27783320,3
27783330,1
27783340,1
27783390,2
27783410,4
27783430,1
27783450,5
27783460,2
27783550,1
27783610,3
27783660,3
27783670,1
27783720,2
27783860,2
27783880,1
27783900,5
27783940,1
27783960,1
27783970,2
27783990,1
27784000,1
27784080,1
27784120,1
27784160,1
27784200,1
27784210,1
27784220,1
27784230,1
27784270,2
27784310,1
27784370,3
27784380,1
27784410,3
27784430,2
27784500,1
27784570,1
27784610,1
27784750,1
27784780,1
27784840,1
27784890,3
27784910,1
27784930,1
27784950,1
27785000,1
27785020,1
27785040,1
27785080,2
27785130,1
27785140,2
27785150,1
27785190,1
27785310,1
27785320,1
27785390,1
27785470,5
27785480,1
27785500,2
27785710,3
27785730,3
27785780,1
27785800,1
27785810,2
27785880,1
27785890,3
27785940,1
27785970,5
27786010,1
27786030,1
27786040,1
27786070,5
27786080,1
27786110,1
27786130,1
27786230,1
27786250,1
27786360,1
27786420,1
27786430,1
27786490,2
27786500,2
27786510,1
27786560,1
27786570,1
27786710,1
27786730,2
27786760,1
27786800,1
27786820,1
27786950,1
27786960,1
27786970,1
27787030,1
27787070,3
27787130,2
27787280,1
27787300,1
27787360,3
27787380,2
27787430,1
27787460,1
27787470,1
27787480,1
27787500,1
27787550,1
27787630,1
27787650,1
27787670,2
27787680,1
27787750,2
27787780,1
27787810,3
27787830,1
27787840,1
27787850,1
27787870,3
27787890,1
27787910,1
27787930,1
27787950,2
27788020,1
27788070,1
27788120,1
27788260,2
27788300,2
27788320,3
27788380,2
27788390,2
27788500,1
27788520,2
27788530,2
27788570,4
27788590,3
27788630,1
27788670,1
27788680,1
27788730,1
27788760,2
27788770,2
27788790,1
27788850,1
27788920,1
27788950,1
27789050,3
27789110,1
27789120,3
27789140,1
27789170,3
27789190,1
27789220,1
27789290,1
27789300,1
27789310,1
27789320,1
27789360,1
27789420,1
27789430,1
27789520,1
27789560,3
27789590,1
27789620,1
27789710,1
27789790,4
27789810,1
27789840,2
27789890,1
27789900,1
27789910,1
27789920,2
27790050,1
27790130,1
27790190,2
27790210,1
27790240,1
27790260,1
27790290,1
27790310,3
27790320,4
27790330,1
27790340,2
27790380,1
27790390,1
27790420,1
27790560,1
27790590,1
27790600,2
27790610,1
27790660,2
27790670,1
27790710,3
27790750,2
27790790,2
27790820,3
27790830,1
27790840,3
27790870,2
27790880,1
27790950,3
27791020,1
27791050,2
27791080,1
27791100,2
27791180,1
27791230,2
27791260,1
27791290,1
27791330,1
27791370,1
27791380,1
27791430,1
27791480,2
27791510,1
27791520,2
27791550,1
27791560,1
27791580,1
27791620,2
27791690,1
27791720,3
27791740,1
27791750,1
27791870,1
27791900,1
27791940,1
27791980,2
27791990,2
27792000,3
27792020,2
27792050,4
27792070,1
27792090,8
27792100,1
27792120,2
27792140,2
27792150,1
27792220,1
27792250,1
27792290,1
27792300,2
27792310,1
27792320,1
27792340,1
27792360,1
27792370,1
27792450,2
27792460,1
27792470,1
27792560,3
27792590,1
27792620,1
27792630,2
27792660,1
27792670,2
27792760,1
27792770,2
27792780,1
27792790,1
27792810,1
27792830,1
27792860,2
27792890,3
27792910,1
27792940,1
27792970,1
27793020,8
27793040,1
27793120,1
27793130,2
27793140,1
27793160,1
27793170,1
27793210,1
27793270,1
27793300,2
27793330,1
27793370,1
27793400,2
27793470,1
27793530,3
27793540,1
27793550,1
27793600,1
27793610,1
27793680,1
27793700,1
27793720,1
27793760,1
27793780,2
27793790,2
27793800,2
27793830,1
27793840,1
27794010,2
27794040,1
27794090,1
27794100,2
27794140,1
27794150,1
27794170,2
27794230,3
27794250,1
27794270,1
27794280,1
27794340,1
27794360,1
27794380,2
27794410,2
27794420,2
27794470,2
27794540,1
27794570,1
27794580,1
27794610,1
27794620,1
27794660,1
27794680,1
27794750,1
27794780,4
27794900,1
27794960,1
27794990,2
27795110,2
27795130,2
27795150,1
27795190,1
27795200,3
27795210,3
27795240,1
27795250,4
27795280,1
27795300,1
27795330,1
27795370,2
27795380,3
27795390,1
27795420,1
27795440,1
27795450,3
27795470,1
27795500,1
27795520,1
27795610,1
27795640,1
27795690,1
27795700,2
27795710,1
27795730,4
27795750,2
27795830,1
27795910,1
27795920,2
27795930,2
27795940,1
27795980,1
27796000,1
27796040,4
27796060,1
27796110,2
27796160,1
27796260,1
27796270,4
27796280,1
27796350,1
27796360,1
27796370,3
27796420,1
27796430,1
27796460,1
27796520,6
27796620,1
27796630,1
27796650,1
27796660,2
27796700,1
27796710,1
27796730,1
27796790,2
27796850,1
27796890,1
27796910,2
27796950,1
27797010,1
27797020,2
27797040,2
27797090,4
27797100,1
27797140,2
27797160,2
27797240,1
27797280,1
27797360,1
27797430,1
27797460,1
27797490,1
27797510,1
27797530,5
27797560,1
27797580,1
27797590,1
27797600,1
27797610,2
27797620,1
27797660,1
27797670,1
27797700,1
27797730,1
27797740,1
27797750,1
27797790,1
27797910,1
27797930,1
27798000,1
27798020,1
27798090,1
27798100,1
27798120,1
27798160,1
27798170,2
27798250,1
27798260,2
27798300,1
27798450,1
27798460,1
27798510,1
27798520,2
27798530,3
27798710,1
27798740,1
27798860,2
27798940,6
27798960,3
27799000,1
27799040,1
27799100,1
27799140,5
27799190,1
27799210,1
27799220,1
27799230,2
27799260,5
27799290,1
27799330,1
27799350,7
27799360,1
27799410,1
27799430,1
27799450,1
27799460,2
27799500,1
27799570,1
27799590,1
27799610,1
27799720,1
27799750,1
27799760,2
27799780,1
27799850,1
27799880,2
27799900,3
27799920,4
27799930,1
27800010,2
27800050,1
27800170,1
27800240,1
27800260,1
27800270,2
27800280,1
27800320,1
27800340,2
27800390,1
27800410,1
27800440,1
27800480,2
27800490,1
27800530,1
27800550,1
27800560,1
27800580,2
27800640,3
27800660,1
27800670,2
27800690,1
27800710,1
27800790,1
27800910,1
27800920,1
27800940,1
27800950,1
27800960,1
27800970,1
27801050,2
27801060,1
27801070,1
27801110,1
27801130,6
27801150,2
27801180,2
27801200,2
27801210,2
27801260,1
27801280,1
27801320,2
27801340,1
27801360,1
27801370,2
27801380,1
27801450,3
27801480,2
27801510,1
27801550,1
27801590,2
27801610,2
27801620,1
27801700,1
27801740,1
27801790,1
27801810,1
27801850,2
27801890,1
27801980,1
27801990,1
27802110,1
27802150,1
27802170,1
27802210,1
27802240,1
27802270,3
27802280,1
27802300,1
27802320,1
27802330,1
