Question ID,Total Answers
33420820,2
33420880,2
33420910,1
33421010,2
33421120,1
33421170,1
33421180,1
33421190,2
33421220,1
33421270,1
33421280,1
33421310,1
33421360,2
33421380,1
33421440,2
33421450,4
33421470,2
33421510,1
33421580,2
33421600,1
33421610,1
33421720,2
33421730,1
33421810,1
33421950,1
33422030,1
33422040,1
33422090,1
33422180,1
33422190,1
33422240,1
33422250,2
33422280,1
33422300,1
33422470,4
33422490,1
33422530,3
33422540,2
33422580,1
33422600,1
33422640,1
33422680,1
33422710,1
33422750,3
33422770,2
33422780,1
33422910,1
33422920,1
33423040,1
33423080,1
33423100,2
33423110,1
33423160,1
33423170,1
33423180,1
33423310,1
33423330,1
33423360,1
33423400,1
33423420,4
33423430,1
33423440,1
33423480,2
33423540,1
33423550,1
33423590,2
33423600,2
33423630,1
33423690,1
33423750,2
33423770,2
33423820,1
33423870,1
33423920,1
33423930,2
33423990,1
33424000,1
33424030,2
33424040,2
33424070,3
33424090,1
33424110,1
33424120,1
33424220,1
33424230,1
33424240,1
33424290,3
33424300,2
33424330,1
33424340,1
33424380,5
33424400,4
33424410,2
33424420,1
33424430,2
33424470,1
33424480,2
33424550,1
33424610,2
33424640,2
33424680,2
33424700,4
33424730,1
33424740,1
33424750,1
33424780,1
33424830,1
33424940,1
33424950,1
33424970,1
33425000,1
33425010,2
33425020,2
33425030,3
33425070,8
33425090,1
33425130,1
33425160,3
33425210,1
33425230,1
33425240,1
33425250,1
33425340,1
33425350,2
33425450,2
33425510,2
33425520,1
33425560,2
33425580,1
33425600,2
33425640,1
33425660,1
33425690,2
33425710,1
33425720,1
33425750,2
33425790,1
33425800,1
33425890,1
33425900,1
33425920,1
33425930,1
33425940,1
33425960,2
33425970,1
33425990,1
33426100,1
33426140,2
33426150,1
33426190,3
33426220,1
33426240,1
33426280,1
33426380,1
33426420,2
33426430,1
33426520,1
33426540,1
33426560,1
33426570,1
33426590,8
33426600,1
33426620,1
33426680,1
33426700,1
33426730,5
33426750,1
33426760,2
33426770,1
33426790,1
33426860,1
33426900,1
33426910,1
33426970,2
33426990,1
33427020,2
33427030,2
33427060,1
33427070,1
33427110,1
33427120,1
33427160,2
33427170,1
33427260,1
33427280,2
33427300,2
33427320,1
33427360,1
33427390,2
33427410,1
33427450,2
33427460,3
33427470,1
33427510,1
33427560,1
33427670,1
33427700,1
33427740,1
33427760,1
33427770,3
33427870,1
33427880,3
33427990,1
33428010,1
33428050,2
33428080,1
33428090,2
33428100,1
33428140,1
33428150,1
33428190,3
33428200,1
33428230,1
33428320,3
33428350,1
33428450,2
33428470,1
33428500,1
33428510,1
33428590,1
33428610,1
33428650,1
33428690,1
33428710,1
33428840,3
33428890,2
33428950,1
33428960,1
33428970,2
33428990,1
33429050,3
33429070,1
33429100,1
33429130,1
33429220,3
33429240,1
33429290,2
33429310,2
33429330,1
33429380,2
33429410,1
33429450,1
33429470,1
33429490,1
33429500,5
33429510,1
33429540,1
33429600,1
33429620,1
33429640,7
33429650,3
33429710,1
33429800,1
33429820,1
33429860,3
33429920,1
33430000,2
33430050,1
33430070,1
33430100,1
33430150,1
33430160,2
33430230,1
33430240,3
33430260,1
33430270,1
33430320,1
33430330,2
33430440,2
33430490,2
33430540,5
33430600,1
33430630,2
33430680,2
33430740,3
33430800,1
33430810,1
33430900,3
33430910,1
33430920,1
33430950,1
33431020,1
33431030,1
33431040,1
33431090,1
33431110,1
33431120,2
33431160,1
33431210,2
33431250,2
33431270,1
33431310,1
33431370,1
33431400,2
33431410,1
33431440,1
33431480,3
33431490,1
33431540,1
33431550,1
33431580,1
33431590,2
33431610,2
33431650,1
33431680,4
33431700,2
33431720,1
33431770,1
33431830,2
33431850,1
33431870,1
33431890,1
33431940,2
33431950,1
33432040,1
33432090,1
33432190,1
33432230,1
33432240,1
33432310,1
33432340,2
33432380,5
33432430,1
33432460,1
33432490,2
33432570,1
33432640,1
33432730,3
33432740,1
33432770,1
33432790,2
33432810,2
33432860,3
33432870,1
33432890,1
33432960,1
33432970,1
33432990,1
33433030,2
33433050,1
33433100,1
33433120,1
33433140,1
33433160,2
33433180,1
33433270,1
33433280,1
33433310,9
33433320,2
33433370,3
33433390,2
33433400,2
33433420,1
33433500,1
33433520,1
33433530,1
33433650,1
33433710,1
33433720,1
33433740,1
33433770,1
33433780,1
33433810,1
33433820,1
33433830,1
33433840,1
33433880,1
33433920,4
33433980,1
33434010,1
33434030,4
33434090,2
33434130,2
33434150,2
33434170,2
33434190,3
33434210,1
33434240,2
33434270,1
33434280,1
33434310,4
33434330,5
33434450,1
33434500,1
33434540,2
33434550,1
33434630,1
33434690,2
33434740,1
33434760,1
33434770,1
33434850,1
33434910,3
33434920,1
33434970,2
33435030,4
33435040,1
33435050,2
33435060,1
33435090,1
33435110,3
33435170,2
33435190,3
33435230,1
33435290,1
33435310,1
33435370,1
33435380,1
33435410,1
33435420,1
33435450,2
33435470,1
33435480,2
33435500,1
33435510,4
33435520,1
33435550,3
33435560,2
33435610,2
33435640,2
33435670,1
33435770,1
33435790,1
33435820,3
33435830,1
33435840,1
33435910,1
33435960,1
33435980,1
33435990,5
33436000,1
33436020,1
33436070,1
33436090,1
33436140,2
33436150,2
33436160,2
33436200,2
33436230,1
33436260,2
33436280,1
33436300,1
33436310,1
33436400,1
33436480,2
33436490,1
33436500,1
33436520,2
33436550,5
33436560,3
33436670,1
33436690,1
33436700,1
33436710,2
33436730,4
33436740,2
33436780,1
33436840,1
33436870,1
33436910,3
33437040,1
33437140,3
33437150,1
33437210,1
33437230,1
33437280,1
33437320,1
33437340,1
33437360,1
33437370,1
33437380,2
33437480,3
33437500,1
33437560,1
33437580,2
33437650,1
33437680,1
33437710,2
33437720,1
33437740,2
33437810,1
33437840,1
33437910,3
33437940,2
33437970,1
33437990,2
33438000,1
33438010,1
33438040,3
33438190,2
33438310,2
33438370,1
33438410,1
33438420,1
33438470,1
33438530,1
33438600,2
33438610,3
33438620,2
33438640,1
33438650,1
33438800,1
33438830,1
33438860,1
33438950,1
33438990,2
33439010,2
33439030,2
33439040,2
33439090,1
33439110,2
33439120,1
33439130,1
33439200,1
33439220,1
33439230,2
33439250,1
33439310,2
33439360,3
33439390,1
33439470,1
33439540,1
33439590,1
33439630,2
33439690,1
33439740,3
33439810,2
33439820,1
33439830,3
33439840,1
33439850,1
33439880,1
33439890,1
33439920,1
33439960,1
33440000,1
33440030,2
33440050,1
33440080,1
33440130,1
33440140,1
33440170,1
33440210,1
33440310,1
33440330,3
33440350,2
33440440,1
33440450,1
33440500,2
33440640,1
33440800,1
33440850,1
33440960,1
33441000,3
33441010,1
33441060,2
33441080,1
33441120,2
33441130,1
33441140,4
33441150,2
33441200,1
33441220,1
33441280,1
33441290,2
33441340,3
33441350,2
33441380,1
33441420,2
33441460,1
33441480,1
33441490,2
33441550,2
33441560,3
33441570,2
33441690,1
33441720,1
33441740,1
33441780,2
33441800,1
33441830,2
33441860,1
33441870,1
33441910,1
33442000,2
33442020,1
33442100,1
33442120,1
33442160,2
33442180,2
33442220,1
33442240,2
33442280,1
33442310,1
33442350,1
33442360,1
33442410,1
33442510,1
33442530,1
33442680,1
33442690,2
33442710,1
33442770,1
33442790,1
33442820,2
33442840,3
33442850,1
33442860,2
33442880,2
33442900,1
33442990,4
33443000,1
33443010,2
33443020,1
33443030,1
33443070,1
33443080,1
33443130,2
33443140,2
33443160,3
33443190,2
33443210,1
33443230,1
33443290,1
33443300,1
33443330,2
33443350,1
33443470,1
33443570,2
33443590,1
33443620,2
33443650,4
33443670,1
33443680,1
33443720,1
33443740,1
33443750,3
33443760,2
33443840,2
33443860,1
33443900,1
33443920,5
33443950,1
33443980,1
33444000,1
33444010,1
33444020,1
33444030,1
33444060,1
33444110,1
33444210,1
33444220,1
33444270,1
33444300,1
33444460,4
33444470,3
33444480,1
33444550,1
33444570,1
33444600,1
33444620,1
33444640,1
33444650,3
33444740,1
33444830,1
33444870,1
33444960,2
33444990,1
33445000,1
33445010,1
33445020,1
33445030,1
33445100,1
33445110,1
33445270,1
33445280,1
33445360,1
33445370,1
33445380,1
33445440,2
33445470,1
33445480,1
33445550,1
33445560,2
33445690,2
33445700,1
33445710,1
33445920,1
33445930,3
33445950,1
33445960,1
33446050,3
33446070,1
33446130,1
33446180,1
33446190,1
33446220,3
33446230,1
33446240,3
33446250,1
33446260,1
33446270,1
33446320,2
33446340,1
33446350,5
33446380,2
33446410,1
33446430,1
33446470,2
33446530,1
33446540,1
33446560,1
33446590,1
33446600,1
33446650,1
33446660,1
33446670,1
33446690,1
33446700,1
33446710,1
33446750,2
33446900,1
33446930,1
33447000,2
33447030,2
33447090,1
33447110,1
33447130,1
33447140,4
33447190,1
33447220,1
33447260,1
33447290,3
33447300,1
33447330,4
33447340,1
33447370,2
33447430,1
33447440,1
33447470,1
33447550,1
33447580,2
33447670,3
33447680,2
33447690,1
33447700,1
33447710,2
33447740,1
33447810,1
33447820,1
33447840,1
33447870,1
33447880,1
33447890,1
33447920,1
33447970,1
33447990,2
33448030,2
33448040,1
33448050,2
33448070,1
33448110,1
33448140,1
33448170,1
33448190,1
33448230,3
33448240,1
33448260,2
33448280,2
33448320,2
33448380,1
33448530,2
33448540,2
33448550,3
33448610,1
33448630,1
33448650,1
33448680,3
33448710,4
33448770,1
33448810,1
33448840,1
33448850,1
33448880,2
33448930,2
33449010,1
33449080,1
33449120,2
33449140,1
33449150,3
33449190,1
33449210,1
33449240,1
33449250,2
33449280,1
33449350,1
33449380,2
33449390,1
33449470,4
33449480,1
33449540,2
33449600,2
33449620,2
33449650,1
33449690,1
33449720,1
33449810,1
33449890,2
33449920,1
33449950,1
33449990,2
33450010,4
33450050,2
33450080,1
33450110,1
33450120,1
33450170,2
33450220,2
33450230,2
33450240,1
33450310,1
33450330,1
33450340,1
33450390,2
33450420,1
33450490,3
33450500,1
33450510,1
33450540,1
33450550,1
33450610,1
33450650,1
33450690,1
33450700,1
33450840,1
33450850,1
33450880,1
33450950,2
33450980,2
33451050,4
33451060,3
33451090,1
33451120,1
33451140,1
33451170,1
33451210,3
33451220,1
33451230,1
33451260,2
33451300,1
33451320,1
33451370,1
33451430,1
33451440,2
33451460,1
33451470,2
33451560,1
33451570,1
33451580,2
33451600,1
33451610,1
33451620,2
33451660,1
33451690,2
33451770,3
33451800,2
33451860,2
33451890,1
33451940,2
33451950,1
33451970,1
33451990,1
33452010,1
33452050,1
33452090,1
33452100,1
33452160,1
33452170,1
33452190,1
33452200,1
33452210,1
33452330,2
33452380,2
33452400,1
33452460,1
33452470,1
33452530,2
33452550,2
33452610,2
33452660,1
33452670,1
33452710,5
33452780,2
33452870,2
33452890,2
33452920,1
33452960,1
33452970,1
33452980,1
33453000,1
33453060,1
33453120,2
33453130,1
33453160,2
33453180,4
33453210,1
33453220,1
33453230,1
33453250,2
33453330,3
33453340,6
33453370,1
33453450,1
33453470,1
33453480,1
33453490,2
33453510,2
33453550,3
33453560,1
33453580,2
33453680,2
33453690,1
33453750,2
33453770,2
33453780,1
33453790,1
33453810,1
33453830,1
33453910,1
33453920,1
33453960,2
33453980,2
33454060,1
33454200,1
33454230,3
33454250,2
33454310,2
33454330,1
33454340,3
33454350,2
33454370,1
33454390,1
33454410,1
33454460,1
33454500,3
33454520,1
33454580,1
33454640,1
33454650,2
33454670,2
33454690,1
33454700,1
33454740,2
33454760,1
33454770,1
33454780,1
33454790,5
33454910,2
33454930,1
33454960,1
33455040,2
33455050,2
33455060,2
33455080,2
33455100,2
33455130,1
33455180,1
33455240,1
33455270,2
33455290,1
33455310,2
33455370,3
33455380,1
33455420,1
33455460,1
33455550,1
33455590,1
33455620,1
33455650,2
33455680,1
33455690,1
33455700,1
33455710,2
33455730,1
33455750,1
33455760,2
33455780,1
33455790,2
33455920,2
33455950,1
33456000,1
33456030,1
33456040,1
33456140,1
33456180,1
33456210,2
33456240,1
33456270,1
33456280,1
33456300,1
33456340,1
33456350,1
33456390,1
33456410,1
33456470,2
33456480,1
33456490,3
33456500,1
33456520,2
33456540,2
33456550,4
33456640,1
33456660,3
33456700,1
33456720,1
33456730,1
33456750,1
33456770,1
33456820,1
33456830,2
33456930,4
33456960,1
33456970,1
33457010,2
33457020,1
33457040,1
33457100,1
33457140,1
33457170,1
33457190,1
33457220,1
33457280,1
33457300,2
33457350,1
33457370,3
33457390,1
33457400,2
33457420,1
33457480,1
33457500,1
33457580,2
33457590,1
33457620,2
33457630,1
33457640,1
33457650,1
33457750,1
33457760,2
33457810,1
33457850,2
33457860,1
33457880,1
33457980,1
33458000,1
33458010,1
33458030,2
33458070,1
33458100,1
33458140,1
33458150,1
33458200,1
33458270,3
33458330,1
33458340,2
33458350,2
33458390,1
33458460,1
33458470,2
33458510,1
33458530,1
33458550,1
33458580,2
33458670,2
33458720,1
33458740,1
33458760,2
33458820,1
33458860,1
33458880,4
33458910,1
33458940,2
33459020,4
33459070,1
33459100,2
33459140,1
33459150,4
33459190,1
33459280,1
33459300,1
33459370,1
33459440,3
33459500,2
33459560,1
33459570,3
33459580,2
33459610,2
33459740,2
33459750,1
33459890,1
33459950,3
33459990,1
33460010,1
33460110,1
33460130,1
33460140,1
33460190,1
33460200,1
33460220,1
33460230,2
33460260,3
33460310,2
33460320,1
33460330,2
33460350,1
33460370,1
33460390,2
33460400,1
33460420,7
33460430,1
33460440,1
33460490,1
33460620,2
33460690,1
33460700,1
33460730,2
33460740,1
33460800,1
33460850,1
33460870,1
33460890,1
33460900,1
33460930,2
33460940,2
33460990,8
33461000,1
33461020,2
33461040,1
33461080,1
33461130,1
33461190,1
33461200,1
33461220,1
33461300,1
33461310,2
33461360,3
33461430,2
33461440,2
33461520,2
33461530,1
33461540,1
33461560,1
33461580,1
33461600,1
33461610,1
33461680,1
33461690,2
33461710,2
33461750,1
33461800,1
33461810,1
33461880,1
33461890,1
33461950,1
33461960,2
33461970,1
33462000,1
33462050,1
33462080,1
33462100,1
33462120,2
33462130,1
33462140,1
33462150,1
33462160,1
33462170,1
33462180,2
33462190,4
33462260,2
33462270,2
33462360,1
33462500,1
33462540,1
33462560,1
33462570,1
33462610,1
33462640,1
33462680,3
33462700,1
33462720,1
33462780,5
33462920,2
33462930,2
33462950,1
33462960,1
33462970,1
33462980,1
33463040,1
33463050,1
33463070,1
33463090,1
33463120,1
33463140,1
33463150,1
33463190,1
33463210,1
33463220,2
33463270,1
33463300,1
33463310,2
33463320,1
33463330,1
33463350,3
33463400,1
33463410,1
33463470,2
33463490,5
33463500,1
33463570,2
33463580,1
33463590,1
33463640,1
33463660,1
33463690,1
33463730,2
33463780,1
33463810,1
33463860,3
33463900,1
33463920,1
33463940,2
33463950,2
33463960,1
33463990,1
33464000,1
33464020,1
33464060,1
33464140,1
33464150,2
33464160,1
33464240,2
33464310,1
33464340,1
33464410,3
33464420,1
33464430,1
33464460,1
33464510,1
33464520,1
33464530,1
33464580,1
33464600,2
33464610,1
33464630,1
33464640,2
33464660,3
33464670,1
33464750,1
33464820,1
33464830,1
33464840,3
33464900,2
33464960,1
33464980,2
33464990,1
33465020,1
33465030,3
33465070,1
33465140,2
33465180,1
33465200,1
33465210,1
33465270,2
33465280,2
33465300,1
33465310,1
33465400,3
33465420,2
33465460,1
33465510,1
33465520,1
33465530,1
33465540,2
33465600,1
33465630,1
33465650,1
33465670,1
33465700,1
33465760,1
33465800,1
33465830,1
33465890,3
33465900,2
33465930,1
33465960,1
33465980,1
33466060,2
33466070,1
33466080,1
33466090,1
33466100,1
33466110,1
33466130,1
33466140,1
33466150,1
33466160,1
33466170,1
33466200,3
33466230,1
33466260,1
33466270,3
33466290,1
33466300,4
33466450,2
33466460,2
33466510,1
33466540,1
33466550,1
33466570,1
33466590,1
33466660,1
33466700,1
33466710,2
33466760,2
33466810,1
33466820,1
33466860,1
33466910,2
33466970,2
33466980,2
33467000,1
33467030,2
33467040,1
33467110,1
33467180,2
33467190,1
33467220,1
33467250,1
33467260,1
33467340,3
33467400,1
33467420,1
33467450,1
33467510,1
33467530,1
33467540,1
33467560,1
33467630,2
33467640,3
33467680,1
33467770,3
33467780,1
33467820,1
33467940,2
33467950,1
33467960,2
33468000,1
33468060,3
33468090,2
33468100,2
33468130,2
33468180,3
33468270,1
33468340,1
33468410,1
33468430,1
33468440,1
33468470,1
33468520,2
33468530,1
33468550,1
33468620,1
33468680,1
33468720,1
33468740,1
33468750,1
33468800,2
33468860,2
33468870,1
33468910,1
33468920,3
33468980,1
33468990,1
33469000,1
33469010,1
33469060,1
33469080,1
33469110,3
33469140,1
33469180,2
33469210,1
33469250,3
33469310,2
33469320,1
33469330,1
33469340,1
33469370,1
33469390,2
33469430,2
33469440,1
33469510,1
33469560,1
33469580,1
33469610,2
33469690,1
33469710,2
33469750,1
33469770,1
33469790,1
33469850,1
33469860,1
33469880,1
33469930,3
33469960,2
33469990,3
33470030,1
33470040,2
33470120,1
33470130,3
33470140,1
33470160,2
33470170,2
33470180,1
33470210,1
33470260,1
33470310,1
33470330,1
33470430,1
33470510,1
33470560,3
33470570,2
33470590,1
33470630,1
33470660,1
33470680,1
33470740,1
33470750,2
33470760,1
33470810,1
33470830,1
33470840,1
33470860,1
33470930,1
33470950,2
33470970,1
33471000,1
33471020,1
33471070,1
33471080,1
33471100,2
33471110,1
33471120,2
33471180,1
33471270,1
33471280,3
33471320,1
33471370,1
33471380,1
33471390,1
33471400,1
33471460,2
33471510,1
33471540,3
33471580,2
33471620,1
33471660,1
33471690,1
33471700,1
33471710,3
33471760,1
33471790,1
33471800,3
33471830,1
33471860,1
33471870,2
33471880,1
33471890,1
33471900,2
33472000,2
33472080,2
33472090,5
33472150,1
33472160,1
33472210,2
33472280,1
33472300,1
33472320,2
33472350,3
33472360,1
33472400,2
33472410,2
33472440,1
33472470,1
33472480,2
33472500,2
33472610,1
33472670,2
33472740,1
33472770,1
33472780,3
33472800,1
33472820,1
33472840,4
33472850,1
33472890,1
33472920,1
33472940,2
33472970,2
33473000,1
33473050,1
33473070,1
33473110,5
33473120,1
33473140,1
33473180,1
33473200,2
33473260,1
33473280,1
33473360,1
33473380,1
33473420,2
33473430,2
33473440,1
33473500,1
33473520,2
33473620,1
33473670,1
33473740,1
33473760,1
33473820,2
33473830,1
33473840,1
33473870,1
33473920,1
33473980,2
33474010,1
33474020,1
33474030,1
33474050,1
33474070,1
33474110,1
33474120,1
33474140,1
33474170,1
33474280,2
33474330,1
33474360,4
33474440,2
33474540,1
33474570,1
33474580,1
33474600,1
33474630,1
33474650,1
33474660,1
33474670,2
33474680,1
33474750,4
33474770,1
33474790,1
33474840,3
33474910,1
33474960,3
33475060,1
33475100,3
33475160,1
33475170,2
33475210,2
33475250,1
33475260,1
33475430,1
33475440,1
33475450,1
33475500,1
33475510,1
33475540,2
33475690,4
33475700,1
33475720,2
33475730,3
33475740,1
33475810,2
33475830,1
33475840,1
33475890,1
33475910,1
33475940,1
33475970,3
33475980,2
33476190,1
33476210,1
33476220,1
33476270,1
33476400,1
33476440,2
33476460,1
33476470,3
33476500,1
33476520,1
33476590,1
33476610,2
33476640,1
33476660,1
33476720,2
33476770,1
33476790,1
33476820,1
33476830,1
33476850,1
33476910,1
33476950,1
33476960,1
33476990,1
33477010,1
33477020,1
33477080,1
33477090,3
33477170,1
33477210,1
33477260,1
33477360,1
33477370,1
33477470,1
33477500,2
33477510,1
33477520,1
33477550,1
33477570,2
33477580,3
33477590,2
33477630,1
33477660,1
33477710,1
33477760,1
33477810,2
33477820,1
33477830,1
33477880,3
33477910,1
33477930,6
33477950,3
33477960,1
33477970,1
33478000,1
33478040,1
33478140,2
33478230,2
33478270,3
33478300,1
33478310,1
33478320,1
33478340,4
33478370,1
33478450,1
33478470,2
33478550,1
33478560,1
33478600,1
33478610,1
33478650,5
33478690,1
33478770,3
33478800,1
33478830,3
33478860,1
33478870,1
33479030,3
33479120,2
33479130,1
33479150,1
33479180,1
33479210,1
33479220,1
33479320,1
33479390,3
33479400,1
33479460,3
33479610,1
33479620,1
33479650,2
33479690,3
33479740,1
33479760,2
33479790,1
33479830,1
33479850,2
33479910,1
33479940,2
33480010,1
33480050,1
33480060,1
33480100,2
33480130,2
33480160,2
33480190,1
33480200,3
33480210,1
33480260,2
33480290,1
33480310,1
33480330,1
33480350,2
33480450,1
33480500,2
33480530,4
33480550,1
33480560,2
33480590,1
33480600,7
33480690,1
33480700,1
33480730,1
33480760,1
33480820,3
33480830,1
33480870,1
33480910,1
33480930,1
33481010,1
33481030,1
33481050,2
33481110,1
33481220,1
33481240,1
33481370,3
33481390,1
33481420,1
33481440,2
33481500,1
33481510,1
33481540,1
33481590,1
33481620,3
33481630,1
33481640,1
33481660,1
33481700,2
33481720,1
33481730,2
33481740,1
33481750,1
33481820,1
33481830,1
33481850,1
33481890,2
33481920,1
33481930,1
33482020,2
33482030,1
33482050,2
33482080,1
33482100,1
33482190,1
33482220,2
33482230,1
33482260,1
33482270,2
33482320,1
33482340,1
33482380,1
33482390,2
33482410,1
33482540,2
33482560,1
33482600,1
33482630,1
33482660,1
33482730,1
33482810,1
33482840,1
33482860,1
33482870,1
33482880,2
33482920,1
33483000,1
33483020,1
33483030,1
33483040,1
33483050,1
33483090,1
33483210,3
33483220,1
33483230,1
33483330,1
33483350,1
33483360,1
33483380,1
33483500,2
33483510,2
33483590,2
33483620,3
33483640,2
33483670,2
33483680,1
33483700,4
33483750,4
33483780,1
33483800,1
33483830,1
33483850,1
33483890,2
33483900,3
33483960,2
33483980,1
33484040,1
33484060,1
33484140,2
33484180,1
33484210,2
33484250,1
33484300,1
33484330,3
33484460,1
33484500,1
33484560,2
33484570,1
33484600,1
33484610,1
33484660,1
33484690,1
33484720,1
33484740,2
33484750,4
33484790,1
33484850,2
33484860,1
33484890,1
33484920,1
33484960,1
33484980,1
33485140,1
33485180,2
33485210,1
33485220,4
33485230,2
33485280,1
33485340,1
33485360,1
33485390,1
33485460,3
33485470,7
33485480,1
33485620,1
33485670,1
33485740,3
33485770,1
33485780,2
33485850,2
33485860,1
33485870,2
33485910,1
33485920,3
33485980,3
33485990,1
33486050,1
33486070,1
33486100,3
33486170,2
33486190,1
33486230,2
33486270,1
33486290,4
33486360,2
33486460,1
33486480,2
33486620,3
33486660,2
33486700,1
33486720,1
33486830,1
33486840,3
33486850,2
33486870,1
33486930,1
33486980,1
33486990,2
33487010,4
33487030,1
33487090,3
33487100,1
33487110,1
33487130,2
33487200,3
33487230,1
33487280,2
33487300,2
33487360,1
33487370,1
33487410,1
33487430,1
33487490,1
33487500,2
33487550,4
33487570,1
33487630,1
33487710,1
33487720,2
33487730,1
33487740,1
33487780,1
33487790,1
33487810,2
33487830,1
33487850,4
33487860,2
33487940,3
33487970,1
33487990,2
33488000,1
33488020,3
33488040,2
33488090,2
33488100,2
33488110,2
33488120,1
33488140,1
33488150,1
33488260,2
33488280,2
33488320,1
33488350,1
33488360,1
33488410,1
33488420,1
33488430,1
33488490,3
33488500,1
33488510,2
33488690,1
33488710,3
33488770,1
33488780,3
33488830,1
33488840,3
33488850,1
33488890,1
33488930,1
33488940,4
33488970,1
33489140,2
33489190,1
33489230,1
33489250,1
33489330,1
33489380,1
33489390,2
33489430,4
33489460,1
33489480,1
33489500,1
33489510,3
33489530,1
33489560,2
33489600,2
33489630,2
33489650,1
33489660,1
33489670,1
33489710,1
33489740,2
33489810,1
33489860,1
33489870,1
33489880,3
33489920,1
33489930,1
33489970,2
33489980,3
33490020,1
33490040,2
33490070,1
33490090,1
33490100,1
33490230,1
33490270,3
33490450,1
33490470,1
33490480,1
33490510,1
33490520,2
33490580,3
33490620,1
33490640,1
33490730,1
33490740,1
33490780,1
33490790,1
33490800,3
33490850,2
33490870,1
33490890,2
33490950,1
33490980,1
33491030,2
33491060,2
33491100,1
33491110,1
33491140,1
33491160,2
33491170,1
33491180,1
33491220,1
33491270,2
33491320,1
33491330,1
33491370,2
33491390,1
33491420,1
33491430,1
33491450,1
33491510,1
33491560,1
33491580,1
33491610,1
33491620,2
33491640,3
33491750,1
33491780,3
33491810,1
33491830,1
33491840,1
33491870,1
33491940,1
33491970,3
33492010,1
33492040,2
33492110,1
33492120,2
33492150,2
33492200,1
33492210,2
33492260,4
33492290,1
33492360,2
33492370,3
33492450,1
33492480,1
33492540,1
33492550,1
33492560,1
33492570,2
33492580,1
33492590,1
33492640,1
33492680,1
33492720,2
33492730,3
33492780,2
33492790,3
33492810,4
33492840,1
33492860,2
33492880,1
33492900,3
33492990,1
33493000,2
33493030,2
33493060,2
33493110,2
33493120,1
33493130,1
33493190,2
33493200,2
33493230,4
33493260,1
33493300,2
33493310,2
33493320,4
33493390,1
33493400,2
33493470,2
33493480,2
33493490,2
33493520,1
33493530,1
33493570,4
33493600,2
33493630,1
33493660,1
33493710,1
33493750,2
33493760,5
33493770,2
33493800,1
33493820,1
33493830,2
33493890,2
33493910,1
33493920,3
33493960,1
33494220,2
33494270,1
33494350,2
33494400,1
33494520,1
33494560,1
33494600,1
33494620,2
33494650,1
33494690,1
33494710,1
33494720,2
33494750,1
33494770,4
33494880,1
33494940,1
33494960,2
33495050,4
33495070,1
33495110,2
33495130,1
33495160,1
33495170,2
33495180,1
33495210,2
33495250,1
33495270,3
33495280,1
33495340,1
33495360,1
33495370,1
33495390,2
33495410,1
33495440,1
33495450,2
33495480,1
33495670,1
