Question ID,Total Answers
6817530,3
6817540,2
6817600,2
6817640,3
6817660,1
6817670,1
6817720,2
6817740,3
6817810,1
6817830,1
6817840,1
6817870,11
6817920,2
6817960,2
6817970,3
6817990,1
6818110,1
6818180,1
6818220,1
6818340,1
6818350,2
6818360,1
6818390,3
6818440,1
6818450,2
6818470,2
6818480,2
6818540,4
6818590,1
6818610,4
6818650,1
6818660,3
6818740,1
6818770,2
6818790,3
6818820,3
6818830,2
6818840,1
6818930,4
6818950,1
6818960,2
6818970,3
6818980,3
6818990,1
6819000,1
6819020,1
6819110,1
6819120,2
6819130,3
6819180,1
6819260,3
6819300,1
6819320,1
6819370,3
6819390,1
6819420,1
6819430,3
6819460,2
6819480,1
6819500,5
6819510,3
6819520,1
6819530,2
6819560,2
6819610,3
6819620,1
6819640,1
6819700,1
6819790,1
6819800,1
6819820,3
6819830,2
6819860,2
6819930,1
6820040,1
6820100,4
6820110,2
6820120,4
6820170,1
6820180,1
6820220,3
6820250,2
6820260,2
6820330,5
6820340,2
6820350,3
6820400,3
6820430,2
6820450,4
6820460,5
6820490,1
6820540,2
6820580,1
6820590,3
6820610,1
6820710,1
6820750,4
6820800,1
6820840,1
6820860,1
6820870,2
6820900,1
6820940,3
6820950,1
6820980,1
6821100,3
6821110,2
6821130,1
6821150,2
6821190,1
6821210,6
6821250,1
6821290,3
6821310,1
6821320,3
6821360,4
6821370,1
6821380,1
6821430,1
6821460,5
6821490,4
6821500,8
6821520,1
6821610,1
6821660,2
6821690,1
6821700,1
6821710,5
6821810,6
6821870,3
6821900,6
6821940,1
6821970,3
6821990,1
6822000,1
6822140,1
6822160,1
6822170,1
6822180,1
6822240,2
6822250,3
6822270,1
6822310,3
6822320,1
6822340,3
6822350,2
6822420,2
6822430,2
6822440,2
6822460,3
6822490,1
6822540,2
6822550,2
6822590,1
6822600,1
6822730,1
6822740,5
6822770,3
6822780,2
6822810,1
6822840,4
6822870,2
6822930,1
6822950,2
6822970,2
6822980,2
6823010,4
6823100,1
6823110,1
6823120,2
6823140,2
6823180,1
6823200,3
6823250,2
6823370,3
6823380,2
6823400,1
6823450,2
6823550,1
6823620,1
6823630,2
6823640,1
6823650,1
6823700,2
6823740,2
6823810,1
6823820,1
6823830,1
6823870,5
6823940,2
6823960,1
6823990,2
6824030,1
6824050,1
6824070,1
6824080,2
6824120,2
6824160,3
6824180,2
6824240,1
6824360,1
6824390,1
6824400,1
6824410,1
6824430,1
6824480,2
6824530,3
6824540,1
6824570,4
6824620,1
6824660,4
6824700,1
6824720,3
6824770,2
6824790,5
6824830,3
6824840,1
6824850,2
6824860,2
6824870,6
6824880,1
6824920,3
6824940,1
6825000,1
6825080,3
6825120,2
6825240,1
6825260,1
6825280,2
6825300,2
6825390,2
6825400,2
6825490,2
6825520,1
6825550,4
6825640,3
6825700,1
6825710,3
6825720,2
6825760,1
6825770,2
6825780,2
6825790,1
6825850,2
6825930,1
6825940,3
6825960,4
6826000,2
6826020,1
6826090,2
6826110,3
6826130,2
6826200,2
6826230,1
6826240,1
6826260,10
6826310,1
6826320,3
6826330,1
6826350,1
6826360,3
6826390,3
6826400,3
6826420,1
6826500,1
6826530,1
6826580,4
6826620,3
6826650,1
6826710,1
6826720,2
6826730,1
6826760,4
6826820,1
6826890,3
6826940,2
6827010,5
6827070,2
6827100,3
6827140,1
6827150,1
6827220,2
6827230,2
6827250,1
6827310,6
6827340,1
6827400,1
6827440,1
6827480,2
6827500,1
6827580,3
6827610,7
6827710,3
6827730,3
6827740,2
6827810,6
6827870,3
6827880,3
6827900,2
6827920,3
6827940,1
6827980,3
6828000,1
6828010,1
6828040,1
6828050,1
6828060,1
6828070,1
6828100,1
6828120,1
6828130,4
6828160,2
6828170,4
6828190,1
6828200,2
6828260,1
6828270,3
6828320,1
6828330,2
6828350,1
6828410,2
6828450,4
6828510,2
6828540,2
6828620,3
6828720,1
6828760,1
6828820,1
6828860,2
6829040,1
6829070,3
6829090,1
6829120,1
6829160,2
6829170,2
6829180,3
6829250,1
6829270,3
6829370,1
6829380,3
6829440,2
6829460,3
6829470,2
6829480,1
6829530,1
6829570,3
6829650,2
6829690,5
6829720,1
6829750,2
6829760,2
6829810,4
6829820,2
6829830,2
6829840,1
6829860,3
6829870,1
6829900,1
6829910,2
6829920,2
6829930,1
6829970,4
6829980,1
6830010,3
6830130,1
6830260,3
6830290,1
6830320,1
6830360,1
6830380,1
6830390,1
6830400,1
6830410,3
6830420,1
6830430,1
6830480,3
6830510,2
6830550,1
6830560,1
6830570,3
6830610,3
6830670,1
6830720,2
6830740,2
6830800,3
6830860,2
6830870,3
6830890,1
6830920,1
6830940,1
6830950,1
6830970,3
6831050,3
6831080,1
6831110,2
6831140,1
6831160,1
6831240,1
6831490,1
6831550,3
6831570,3
6831580,2
6831630,2
6831650,1
6831670,1
6831720,2
6831750,1
6831760,1
6831780,4
6831820,3
6831920,7
6831940,2
6831950,5
6832050,2
6832090,1
6832130,1
6832170,4
6832190,2
6832200,1
6832220,1
6832280,1
6832300,1
6832310,2
6832340,1
6832380,5
6832390,2
6832410,1
6832430,2
6832520,3
6832530,2
6832550,1
6832600,2
6832630,5
6832640,6
6832650,1
6832660,2
6832690,2
6832730,1
6832800,1
6832880,4
6832940,2
6833000,1
6833030,1
6833050,3
6833060,2
6833080,1
6833100,1
6833130,1
6833140,5
6833180,4
6833200,2
6833320,5
6833370,2
6833410,3
6833450,1
6833520,1
6833540,6
6833600,1
6833610,1
6833650,2
6833690,2
6833810,3
6833830,4
6833890,1
6833920,1
6834000,2
6834060,1
6834110,1
6834140,1
6834160,3
6834300,8
6834360,1
6834390,2
6834490,1
6834530,1
6834620,3
6834700,1
6834720,2
6834730,5
6834760,1
6834840,1
6834850,2
6834920,3
6834950,1
6834960,1
6834980,2
6834990,1
6835070,1
6835130,2
6835150,1
6835160,1
6835170,4
6835220,1
6835240,1
6835290,3
6835410,1
6835430,2
6835550,2
6835650,1
6835660,4
6835720,4
6835730,1
6835740,1
6835840,3
6835860,2
6835920,2
6835960,7
6835970,2
6835980,7
6836080,1
6836110,2
6836120,3
6836190,1
6836280,1
6836330,3
6836340,2
6836360,1
6836400,3
6836440,1
6836710,3
6836720,3
6836730,4
6836740,6
6836780,1
6836790,2
6836820,1
6836850,2
6836890,3
6836940,1
6836970,1
6836980,3
6836990,16
6837000,3
6837020,1
6837050,1
6837090,2
6837180,3
6837200,1
6837250,1
6837330,3
6837410,2
6837430,3
6837440,1
6837500,4
6837510,2
6837520,1
6837540,1
6837550,1
6837580,3
6837620,5
6837640,1
6837650,1
6837680,1
6837690,1
6837720,1
6837730,2
6837760,2
6837790,2
6837850,2
6837870,3
6837890,1
6837960,1
6837970,2
6837990,3
6838000,2
6838050,2
6838070,1
6838080,2
6838130,2
6838210,1
6838330,1
6838360,1
6838380,1
6838390,1
6838440,3
6838470,1
6838540,1
6838550,3
6838590,3
6838620,4
6838640,3
6838670,2
6838690,3
6838720,1
6838770,2
6838790,1
6838800,1
6838840,2
6838870,3
6838880,1
6838890,1
6838930,2
6838970,2
6838980,3
6838990,1
6839010,5
6839090,2
6839100,1
6839110,1
6839120,2
6839130,2
6839180,3
6839240,2
6839310,1
6839320,2
6839330,3
6839340,2
6839350,2
6839460,1
6839500,2
6839510,2
6839520,1
6839540,2
6839550,1
6839570,1
6839590,4
6839620,1
6839640,1
6839770,4
6839780,3
6839830,3
6839890,3
6839910,1
6839930,1
6839950,1
6840000,1
6840020,5
6840040,1
6840080,1
6840120,1
6840140,2
6840160,1
6840200,5
6840270,1
6840280,3
6840350,3
6840380,2
6840420,2
6840440,1
6840450,2
6840460,3
6840510,2
6840540,4
6840630,1
6840640,2
6840660,1
6840760,1
6840780,1
6840790,1
6840820,3
6840890,2
6841000,1
6841010,1
6841020,6
6841070,1
6841130,6
6841150,1
6841160,1
6841170,1
6841230,5
6841240,2
6841250,3
6841260,1
6841400,2
6841410,2
6841450,2
6841470,4
6841570,5
6841580,3
6841620,2
6841630,1
6841640,3
6841660,2
6841680,2
6841710,1
6841800,1
6841830,3
6841960,2
6841970,1
6842010,2
6842020,1
6842030,1
6842050,1
6842060,2
6842070,1
6842080,2
6842090,4
6842120,1
6842130,3
6842150,2
6842160,1
6842250,1
6842270,2
6842280,1
6842300,3
6842330,1
6842370,1
6842380,1
6842550,1
6842560,2
6842590,2
6842600,1
6842610,1
6842620,1
6842660,2
6842690,2
6842710,2
6842730,1
6842750,2
6842760,1
6842810,1
6842830,9
6842850,1
6842880,2
6842960,2
6842970,1
6842980,1
6843010,3
6843030,6
6843040,3
6843060,2
6843080,2
6843120,1
6843130,1
6843150,4
6843160,2
6843200,2
6843230,2
6843330,1
6843340,1
6843430,4
6843460,1
6843550,1
6843570,5
6843620,2
6843690,2
6843700,1
6843730,1
6843810,2
6843820,3
6843870,1
6843890,3
6843940,2
6843950,3
6843980,4
6844010,2
6844020,5
6844030,3
6844040,1
6844070,1
6844100,1
6844150,2
6844170,1
6844180,1
6844230,1
6844240,1
6844280,2
6844320,1
6844650,1
6844690,2
6844740,1
6844790,1
6844810,1
6844830,1
6844870,2
6844890,5
6844970,1
6845000,2
6845070,4
6845130,1
6845140,1
6845150,3
6845190,2
6845250,6
6845270,3
6845300,1
6845350,2
6845380,1
6845390,1
6845400,1
6845420,1
6845450,1
6845460,2
6845540,1
6845550,1
6845560,2
6845570,1
6845590,1
6845620,2
6845630,2
6845650,3
6845670,1
6845720,2
6845730,1
6845740,2
6845780,1
6845820,2
6845840,1
6845860,3
6845900,1
6845920,1
6845950,2
6846010,3
6846050,1
6846230,2
6846280,1
6846290,2
6846300,4
6846350,3
6846360,4
6846370,1
6846420,3
6846430,1
6846450,3
6846460,2
6846480,1
6846490,3
6846510,1
6846520,1
6846560,1
6846580,3
6846740,2
6846810,3
6846840,3
6846880,1
6846940,1
6847010,1
6847020,2
6847040,2
6847090,1
6847100,2
6847260,1
6847280,3
6847300,1
6847330,2
6847360,3
6847370,3
6847430,1
6847450,3
6847460,6
6847520,1
6847550,4
6847580,1
6847590,2
6847690,2
6847720,1
6847740,5
6847790,2
6847840,2
6847860,2
6847870,1
6847880,1
6847920,1
6847980,2
6848030,4
6848040,1
6848050,4
6848110,3
6848140,3
6848190,1
6848230,2
6848240,1
6848250,1
6848260,2
6848330,1
6848390,1
6848420,5
6848430,5
6848470,1
6848510,2
6848530,2
6848540,2
6848580,1
6848620,1
6848650,4
6848760,2
6848790,4
6848890,3
6848930,1
6848940,2
6848950,1
6848960,2
6848970,3
6848990,1
6849010,2
6849050,1
6849090,1
6849140,1
6849170,1
6849210,3
6849220,2
6849240,4
6849310,1
6849340,3
6849350,6
6849370,1
6849380,2
6849410,4
6849440,4
6849570,1
6849580,1
6849600,2
6849610,2
6849630,4
6849650,2
6849660,1
6849670,1
6849700,1
6849820,1
6849830,1
6849880,1
6849890,1
6849920,2
6849940,3
6849960,1
6850020,3
6850050,2
6850080,1
6850100,1
6850150,1
6850290,1
6850320,1
6850330,1
6850370,3
6850380,21
6850400,2
6850420,3
6850450,1
6850460,4
6850480,2
6850490,1
6850500,7
6850530,1
6850550,2
6850580,2
6850610,2
6850620,2
6850690,2
6850710,3
6850720,1
6850760,2
6850780,1
6850830,1
6850850,4
6850880,1
6850900,2
6850940,1
6850990,2
6851060,2
6851120,7
6851130,2
6851180,3
6851340,2
6851430,1
6851460,2
6851520,1
6851530,1
6851550,4
6851560,6
6851620,2
6851640,1
6851650,2
6851660,6
6851670,1
6851700,2
6851710,1
6851740,1
6851750,3
6851780,2
6851840,1
6851930,1
6852000,1
6852020,1
6852050,2
6852110,4
6852130,1
6852230,3
6852260,2
6852270,3
6852320,1
6852440,1
6852490,4
6852550,2
6852600,1
6852620,2
6852630,1
6852660,3
6852670,8
6852680,1
6852700,1
6852710,1
6852720,4
6852730,1
6852760,2
6852910,3
6852920,2
6852930,2
6852950,1
6852960,2
6852970,2
6852980,3
6852990,3
6853050,4
6853060,3
6853150,2
6853160,1
6853180,1
6853190,2
6853240,1
6853270,1
6853290,2
6853300,2
6853350,2
6853400,1
6853470,1
6853540,1
6853560,2
6853640,1
6853650,2
6853710,1
6853730,1
6853740,2
6853760,2
6853770,1
6853800,1
6853830,3
6853890,2
6853950,2
6853970,2
6853990,5
6854050,1
6854070,1
6854080,6
6854110,3
6854120,1
6854140,1
6854170,1
6854180,1
6854190,2
6854220,3
6854230,2
6854260,1
6854290,2
6854320,1
6854340,3
6854360,2
6854380,1
6854390,2
6854400,2
6854430,2
6854490,1
6854570,1
6854580,3
6854620,2
6854640,1
6854650,3
6854690,1
6854750,4
6854810,1
6854830,3
6854900,1
6854950,2
6854960,1
6855000,4
6855030,1
6855040,2
6855080,1
6855100,1
6855150,1
6855190,1
6855220,2
6855260,2
6855320,2
6855360,1
6855390,1
6855400,1
6855410,1
6855480,1
6855510,1
6855520,3
6855570,1
6855580,1
6855590,8
6855620,3
6855640,1
6855690,2
6855700,1
6855710,2
6855730,1
6855930,1
6855970,3
6855980,1
6856010,2
6856050,1
6856070,2
6856100,1
6856120,3
6856220,3
6856260,1
6856290,1
6856310,1
6856320,2
6856350,4
6856400,3
6856430,1
6856520,2
6856550,5
6856570,3
6856580,1
6856690,1
6856750,4
6856760,1
6856790,3
6856840,3
6856900,3
6856930,2
6856960,5
6856970,1
6857000,1
6857010,4
6857020,3
6857090,1
6857110,2
6857120,1
6857130,1
6857150,1
6857200,1
6857220,1
6857260,2
6857270,4
6857290,1
6857330,1
6857380,1
6857480,1
6857500,2
6857510,3
6857610,2
6857680,1
6857720,1
6857730,1
6857760,1
6857780,3
6857820,2
6857830,3
6857900,1
6857910,2
6857960,2
6858010,1
6858050,3
6858060,2
6858070,1
6858130,2
6858180,2
6858190,2
6858240,2
6858260,4
6858290,4
6858480,4
6858490,2
6858500,2
6858530,3
6858600,3
6858610,1
6858640,1
6858740,1
6858750,1
6858760,1
6859000,6
6859060,2
6859070,1
6859120,2
6859130,2
6859170,1
6859180,2
6859200,1
6859210,4
6859300,2
6859310,2
6859330,1
6859380,1
6859400,3
6859450,1
6859490,1
6859520,3
6859660,1
6859680,1
6859730,1
6859870,1
6859950,1
6859970,3
6860030,2
6860060,2
6860120,2
6860170,1
6860180,3
6860190,2
6860290,2
6860350,1
6860360,5
6860370,2
6860440,2
6860490,2
6860500,1
6860510,2
6860560,2
6860570,9
6860590,3
6860610,2
6860630,1
6860640,2
6860670,1
6860700,3
6860710,2
6860750,3
6860760,2
6860770,3
6860800,2
6860810,1
6860820,1
6860840,1
6860860,2
6860960,4
6861000,1
6861060,5
6861070,2
6861130,1
6861150,1
6861180,4
6861210,5
6861240,1
6861250,1
6861270,2
6861310,2
6861410,2
6861420,1
6861430,1
6861470,1
6861550,1
6861570,1
6861600,8
6861620,2
6861640,2
6861660,2
6861740,3
6861750,4
6861780,4
6861820,2
6861850,1
6861870,2
6861890,3
6861910,6
6861930,1
6861970,1
6861990,2
6862010,4
6862050,1
6862070,1
6862100,1
6862110,2
6862150,4
6862200,2
6862210,1
6862230,2
6862240,1
6862250,4
6862270,1
6862320,2
6862340,1
6862370,2
6862380,8
6862390,1
6862540,2
6862610,4
6862620,2
6862630,2
6862770,5
6862790,2
6862830,4
6862930,1
6862940,1
6862980,2
6863000,2
6863010,3
6863050,4
6863070,1
6863080,1
6863120,7
6863160,1
6863180,1
6863220,3
6863400,1
6863410,2
6863450,2
6863480,1
6863500,2
6863540,2
6863560,1
6863620,1
6863660,1
6863710,3
6863720,1
6863780,2
6863790,4
6863800,2
6863810,1
6863820,1
6863850,1
6863900,2
6863940,9
6863990,3
6864050,2
6864060,1
6864100,1
6864110,2
6864180,1
6864190,2
6864210,2
6864310,1
6864330,1
6864350,1
6864360,2
6864370,1
6864420,4
6864430,1
6864500,2
6864540,5
6864550,1
6864590,2
6864640,5
6864810,1
6864820,3
6864880,2
6864890,2
6864970,2
6865010,1
6865030,2
6865070,1
6865090,3
6865120,5
6865160,2
6865210,1
6865250,1
6865270,3
6865290,2
6865310,4
6865320,2
6865330,7
6865410,2
6865460,5
6865490,1
6865540,1
6865560,1
6865570,1
6865690,3
6865710,2
6865730,1
6865750,1
6865800,1
6865870,1
6865890,5
6865910,3
6865920,2
6865930,3
6865940,3
6866110,4
6866130,1
6866150,1
6866210,1
6866330,2
6866350,1
6866370,1
6866380,1
6866390,1
6866470,2
6866480,5
6866540,3
6866550,2
6866580,1
6866600,2
6866650,1
6866660,1
6866680,1
6866710,2
6866720,2
6866760,1
6866780,1
6866800,3
6866810,4
6866840,1
6866890,1
6866900,4
6866910,1
6866930,1
6866950,4
6866960,1
6866980,1
6867010,2
6867020,1
6867040,8
6867050,2
6867070,6
6867190,1
6867240,4
6867300,1
6867340,1
6867360,2
6867460,4
6867470,2
6867540,1
6867560,4
6867600,2
6867610,3
6867700,5
6867710,1
6867720,2
6867740,1
6867750,2
6867810,3
6867820,2
6867870,2
6867940,3
6867960,1
6868000,2
6868060,1
6868090,1
6868110,2
6868130,2
6868140,1
6868150,2
6868160,1
6868260,1
6868290,1
6868300,4
6868320,1
6868340,2
6868360,2
6868370,2
6868410,1
6868420,1
6868510,4
6868560,1
6868590,2
6868600,1
6868640,1
6868670,1
6868680,4
6868730,2
6868770,5
6868780,1
6868800,2
6868820,4
6868830,1
6868850,1
6868890,1
6868940,2
6869050,1
6869060,1
6869110,2
6869180,4
6869200,1
6869210,4
6869280,1
6869310,3
6869320,1
6869370,1
6869410,3
6869460,2
6869470,1
6869500,1
6869570,2
6869640,3
6869650,1
6869660,2
6869720,2
6869740,1
6869760,1
6869780,6
6869790,1
6869880,2
6869890,3
6869900,2
6869910,3
6869930,1
6869940,3
6869990,1
6870010,1
6870020,3
6870120,3
6870160,3
6870180,2
6870190,1
6870320,2
6870350,1
6870380,5
6870410,2
6870460,1
6870470,1
6870490,2
6870560,5
6870570,2
6870620,2
6870630,8
6870640,1
6870660,2
6870680,1
6870710,5
6870730,3
6870750,2
6870790,2
6870830,2
6870860,1
6870890,8
6870900,1
6870910,2
6870930,2
6870950,1
6870970,1
6871000,1
6871010,2
6871050,2
6871060,1
6871090,2
6871120,2
6871130,1
6871170,1
6871200,1
6871270,1
6871330,3
6871340,2
6871430,1
6871460,1
6871470,1
6871520,2
6871650,1
6871660,2
6871780,1
6871800,4
6871860,1
6871870,1
6871960,1
6871980,4
6871990,1
6872010,4
6872050,2
6872060,3
6872090,2
6872110,1
6872150,4
6872190,4
6872250,2
6872260,1
6872270,1
6872310,4
6872460,2
6872480,2
6872500,1
6872510,1
6872540,1
6872610,1
6872630,3
6872640,2
6872740,6
6872750,1
6872770,1
6872870,3
6872900,3
6872910,2
6872970,3
6872990,1
6873000,2
6873010,1
6873020,6
6873050,3
6873070,6
6873100,3
6873110,4
6873120,1
6873230,3
6873320,3
6873350,1
6873360,1
6873400,1
6873460,1
6873520,1
6873550,1
6873580,2
6873630,1
6873690,4
6873720,3
6873760,1
6873800,7
6873820,1
6873830,4
6873850,1
6873950,2
6873960,1
6873980,2
6874010,2
6874030,1
6874100,1
6874130,2
6874180,1
6874250,2
6874260,2
6874400,2
6874420,3
6874440,2
6874480,2
6874500,3
6874530,4
6874590,1
6874670,1
6874750,1
6874780,3
6874790,6
6874800,1
6874810,1
6874820,1
6874850,1
6874960,1
6874970,2
6875010,1
6875020,5
6875070,3
6875080,4
6875110,3
6875120,1
6875130,2
6875220,1
6875260,2
6875270,3
6875350,1
6875390,4
6875450,1
6875460,2
6875480,2
6875510,2
6875520,2
6875620,1
6875650,2
6875690,1
6875720,3
6875770,4
6875780,2
6875810,3
6875870,2
6875930,4
6875960,2
6875980,2
6876000,1
6876020,1
6876030,1
6876060,1
6876070,1
6876120,2
6876140,4
6876150,2
6876170,2
6876210,1
6876250,3
6876280,3
6876350,1
6876400,1
6876480,3
6876520,1
6876540,1
6876560,1
6876570,2
6876580,1
