Question ID,Total Answers
23183430,1
23183490,1
23183510,1
23183550,3
23183560,1
23183620,1
23183680,2
23183740,1
23183760,1
23183790,1
23183820,1
23183830,1
23183860,2
23183870,1
23183890,1
23183900,1
23183910,1
23184010,1
23184040,1
23184050,2
23184120,3
23184130,2
23184160,1
23184170,1
23184180,1
23184230,2
23184410,2
23184460,3
23184520,2
23184530,1
23184550,1
23184560,3
23184600,1
23184610,1
23184620,1
23184640,1
23184690,2
23184710,2
23184740,1
23184820,3
23184930,3
23184960,1
23185040,1
23185050,1
23185080,1
23185140,1
23185160,1
23185170,1
23185180,2
23185200,1
23185270,2
23185280,2
23185320,2
23185330,2
23185350,1
23185360,1
23185370,2
23185490,3
23185510,1
23185520,1
23185540,1
23185600,3
23185660,1
23185690,1
23185710,1
23185720,2
23185740,2
23185770,1
23185870,1
23185880,2
23185890,1
23185900,1
23185930,1
23185990,2
23186010,1
23186060,2
23186080,3
23186090,1
23186110,2
23186190,1
23186200,1
23186310,1
23186320,1
23186350,2
23186360,1
23186370,2
23186460,1
23186470,1
23186490,2
23186560,2
23186570,4
23186580,1
23186620,1
23186640,1
23186660,1
23186670,1
23186680,2
23186700,1
23186750,2
23186780,2
23186820,2
23186850,2
23186910,1
23186960,1
23186980,3
23187040,1
23187050,1
23187120,1
23187130,1
23187250,1
23187310,3
23187390,2
23187450,1
23187460,2
23187490,1
23187600,1
23187620,2
23187650,1
23187670,1
23187700,3
23187740,1
23187770,1
23187800,1
23187810,2
23187840,1
23187920,1
23187940,3
23187950,2
23187960,1
23188050,1
23188130,2
23188190,1
23188210,1
23188220,2
23188240,2
23188280,1
23188300,2
23188320,2
23188330,2
23188350,1
23188410,1
23188450,1
23188540,2
23188620,1
23188650,1
23188670,2
23188710,1
23188760,1
23188780,1
23188790,2
23188800,1
23188820,1
23188830,1
23188870,1
23188900,2
23188930,2
23188990,1
23189010,2
23189080,1
23189090,1
23189120,1
23189150,1
23189170,1
23189260,2
23189270,1
23189280,1
23189300,1
23189310,2
23189390,1
23189400,3
23189420,1
23189430,2
23189470,2
23189490,1
23189510,1
23189520,3
23189530,2
23189550,2
23189610,1
23189630,3
23189650,3
23189690,2
23189710,1
23189900,1
23189920,2
23189950,1
23190000,1
23190060,4
23190070,2
23190090,1
23190100,1
23190140,2
23190170,2
23190200,3
23190220,1
23190230,1
23190280,3
23190290,1
23190330,2
23190340,1
23190360,1
23190430,2
23190440,2
23190460,1
23190480,1
23190490,1
23190540,1
23190610,1
23190680,1
23190700,1
23190720,1
23190730,6
23190750,2
23190770,1
23190820,2
23190860,2
23190970,1
23190980,2
23191070,1
23191100,1
23191120,2
23191140,1
23191150,1
23191160,1
23191170,2
23191190,4
23191210,2
23191300,2
23191320,11
23191360,2
23191420,1
23191490,2
23191510,1
23191550,1
23191560,1
23191590,1
23191680,2
23191690,3
23191700,1
23191720,1
23191740,3
23191770,1
23191850,2
23191900,2
23191910,3
23191960,1
23192000,1
23192050,1
23192060,1
23192070,1
23192110,2
23192130,1
23192140,2
23192180,4
23192200,1
23192210,1
23192250,1
23192280,2
23192290,1
23192380,7
23192410,1
23192450,2
23192470,2
23192510,1
23192550,1
23192580,3
23192750,3
23192760,1
23192770,1
23192780,1
23192790,4
23192850,1
23192910,1
23192950,1
23192980,1
23193000,1
23193040,1
23193060,1
23193080,2
23193100,1
23193200,3
23193230,1
23193350,1
23193400,1
23193450,1
23193520,2
23193580,1
23193610,1
23193670,3
23193680,1
23193710,1
23193750,1
23193800,2
23193830,1
23193860,1
23193870,2
23193910,3
23193920,1
23193930,1
23193940,3
23193980,1
23194000,1
23194020,4
23194030,1
23194080,1
23194120,3
23194250,1
23194270,1
23194290,2
23194300,1
23194310,1
23194370,1
23194440,2
23194470,1
23194510,3
23194530,1
23194590,3
23194700,4
23194720,1
23194830,2
23194840,1
23194850,1
23194880,1
23194890,3
23194910,2
23194930,3
23194950,2
23194980,1
23195030,1
23195040,1
23195050,1
23195170,3
23195210,4
23195220,3
23195250,2
23195270,1
23195280,1
23195380,1
23195390,2
23195490,1
23195520,1
23195620,1
23195680,1
23195740,2
23195750,4
23195760,4
23195850,1
23195880,2
23195890,1
23195900,1
23195910,3
23195940,2
23195950,1
23195960,2
23195980,3
23195990,3
23196000,2
23196050,2
23196070,2
23196100,1
23196110,2
23196160,1
23196200,1
23196220,2
23196250,1
23196260,1
23196270,1
23196300,2
23196380,1
23196390,2
23196400,1
23196440,2
23196460,1
23196490,2
23196510,2
23196540,2
23196610,4
23196740,3
23196850,2
23196900,1
23196920,1
23196940,2
23196960,1
23196990,1
23197080,2
23197130,1
23197210,2
23197230,1
23197250,2
23197330,1
23197350,2
23197440,1
23197510,1
23197520,2
23197640,2
23197650,1
23197660,3
23197680,1
23197790,2
23197820,1
23197860,3
23197870,1
23197900,3
23198010,4
23198020,1
23198060,1
23198080,2
23198100,1
23198200,2
23198210,2
23198220,1
23198300,2
23198310,1
23198350,1
23198390,3
23198410,1
23198460,1
23198470,1
23198560,3
23198570,1
23198620,1
23198650,2
23198660,2
23198690,1
23198720,2
23198800,1
23198880,3
23198950,2
23198970,1
23199000,4
23199050,1
23199110,1
23199130,1
23199140,3
23199240,1
23199270,2
23199330,1
23199360,1
23199430,1
23199470,1
23199500,2
23199540,1
23199560,1
23199570,2
23199580,2
23199630,1
23199720,1
23199740,2
23199760,1
23199790,1
23199810,1
23199820,1
23199830,1
23199840,1
23199850,1
23199870,1
23199940,1
23200000,1
23200030,1
23200040,1
23200050,1
23200090,2
23200140,1
23200160,1
23200170,2
23200190,4
23200270,1
23200310,1
23200350,3
23200370,1
23200380,1
23200410,3
23200430,1
23200480,1
23200520,2
23200530,5
23200570,1
23200600,2
23200620,1
23200640,2
23200710,2
23200790,2
23200810,2
23200850,1
23200860,2
23200880,2
23200890,1
23200930,1
23201030,1
23201070,5
23201080,1
23201150,2
23201190,1
23201230,2
23201260,1
23201320,3
23201370,1
23201390,1
23201430,2
23201440,1
23201520,2
23201580,1
23201640,2
23201730,1
23201790,1
23201800,1
23201860,1
23201870,2
23201880,1
23201920,1
23201930,1
23201950,3
23202070,1
23202080,3
23202100,1
23202130,5
23202180,1
23202190,1
23202220,3
23202240,1
23202250,3
23202260,1
23202280,1
23202340,1
23202350,1
23202380,1
23202460,1
23202500,1
23202610,1
23202620,1
23202690,3
23202730,2
23202750,2
23202780,1
23202840,1
23202880,1
23202900,3
23202910,1
23202940,1
23202980,2
23202990,1
23203010,1
23203020,1
23203030,3
23203080,1
23203090,2
23203320,3
23203420,1
23203440,2
23203480,2
23203540,1
23203550,1
23203560,2
23203610,3
23203630,3
23203670,1
23203680,3
23203710,1
23203740,1
23203790,1
23203800,2
23203830,1
23203850,2
23203880,1
23203890,1
23203930,1
23203960,2
23203990,1
23204000,2
23204010,1
23204050,2
23204090,1
23204110,1
23204190,1
23204200,1
23204230,1
23204260,1
23204320,1
23204410,1
23204520,2
23204540,1
23204560,1
23204580,1
23204630,2
23204650,1
23204700,1
23204720,1
23204760,1
23204770,1
23204820,1
23204830,1
23204840,1
23204900,1
23204920,1
23204960,1
23205020,4
23205080,1
23205110,1
23205170,1
23205180,1
23205200,1
23205280,2
23205320,1
23205340,1
23205350,1
23205370,2
23205380,1
23205420,3
23205500,1
23205540,1
23205560,1
23205580,1
23205590,1
23205810,2
23205830,1
23205850,1
23205860,1
23205960,1
23205980,1
23205990,3
23206070,1
23206100,1
23206150,1
23206190,1
23206210,1
23206280,2
23206310,3
23206330,1
23206360,1
23206370,2
23206410,2
23206490,1
23206510,1
23206530,1
23206570,1
23206580,4
23206590,1
23206700,1
23206760,1
23206800,1
23206810,1
23206820,2
23206900,1
23206920,2
23206950,1
23207000,2
23207050,2
23207060,2
23207110,2
23207150,1
23207160,1
23207170,1
23207220,3
23207240,2
23207260,1
23207290,1
23207300,1
23207310,2
23207320,1
23207350,5
23207360,1
23207420,1
23207430,1
23207440,1
23207490,5
23207540,2
23207550,2
23207580,1
23207590,3
23207620,1
23207670,1
23207680,2
23207700,1
23207710,2
23207790,1
23207870,1
23207910,2
23208020,2
23208110,1
23208160,2
23208200,5
23208230,5
23208250,1
23208330,3
23208340,2
23208350,1
23208370,2
23208400,1
23208420,2
23208470,1
23208480,2
23208490,2
23208500,1
23208510,1
23208520,1
23208530,1
23208570,3
23208630,2
23208640,3
23208670,1
23208700,2
23208710,2
23208780,1
23208810,3
23208850,1
23208890,1
23208900,1
23208930,2
23208940,1
23208970,1
23209020,1
23209030,2
23209040,1
23209060,2
23209070,3
23209090,1
23209180,2
23209210,3
23209220,2
23209250,1
23209280,2
23209290,2
23209300,1
23209320,1
23209330,3
23209340,1
23209350,1
23209360,4
23209400,1
23209410,1
23209430,1
23209460,1
23209550,2
23209590,1
23209600,1
23209620,1
23209640,1
23209680,1
23209720,1
23209750,1
23209760,1
23209770,2
23209780,2
23209790,3
23209800,2
23209820,1
23209850,1
23209860,2
23209890,2
23209950,1
23210020,1
23210140,2
23210150,2
23210170,2
23210230,2
23210250,1
23210320,1
23210410,2
23210420,2
23210440,2
23210450,1
23210500,2
23210530,1
23210590,2
23210610,4
23210630,1
23210640,1
23210770,2
23210830,1
23210890,2
23210900,3
23210940,2
23210960,4
23211010,2
23211020,1
23211040,1
23211060,1
23211170,1
23211180,1
23211190,1
23211200,1
23211210,1
23211240,2
23211250,4
23211280,2
23211290,1
23211300,1
23211320,1
23211350,1
23211360,1
23211390,1
23211420,1
23211430,1
23211480,1
23211490,1
23211510,1
23211520,2
23211560,1
23211570,1
23211610,7
23211660,1
23211730,3
23211770,2
23211800,1
23211850,1
23211880,1
23211950,1
23211960,1
23212000,2
23212050,2
23212060,2
23212070,2
23212100,1
23212180,2
23212220,1
23212250,1
23212270,1
23212310,3
23212380,2
23212390,1
23212410,1
23212440,1
23212490,5
23212550,1
23212570,2
23212580,3
23212670,2
23212680,1
23212740,5
23212880,3
23212890,1
23212930,1
23212980,1
23213030,1
23213220,1
23213230,1
23213250,4
23213270,1
23213350,1
23213360,1
23213370,1
23213390,2
23213450,5
23213500,1
23213520,2
23213570,2
23213610,1
23213620,1
23213690,1
23213700,1
23213730,3
23213790,1
23213850,1
23213860,1
23213870,1
23213930,1
23213960,2
23213990,1
23214080,1
23214200,3
23214210,1
23214220,1
23214250,1
23214270,3
23214280,1
23214330,1
23214340,1
23214350,1
23214380,2
23214460,2
23214470,1
23214610,4
23214620,2
23214630,1
23214640,2
23214660,2
23214670,1
23214690,1
23214710,2
23214730,3
23214740,5
23214760,2
23214770,2
23214780,1
23214830,1
23214860,2
23214880,1
23214900,2
23214920,3
23214950,1
23214990,1
23215010,1
23215040,1
23215100,1
23215140,1
23215150,2
23215170,3
23215230,1
23215280,1
23215300,2
23215400,3
23215450,1
23215510,2
23215600,1
23215610,1
23215670,2
23215710,2
23215730,1
23215780,2
23215820,4
23215900,1
23215910,1
23215920,1
23215930,2
23215950,1
23215970,1
23216080,2
23216110,1
23216170,1
23216230,1
23216260,1
23216280,3
23216450,2
23216460,1
23216470,2
23216480,3
23216500,1
23216550,2
23216610,1
23216620,1
23216630,2
23216640,1
23216720,1
23216730,1
23216760,1
23216950,1
23216980,2
23217000,1
23217030,1
23217070,3
23217080,1
23217120,2
23217140,2
23217170,1
23217190,3
23217210,1
23217270,2
23217280,3
23217300,2
23217350,3
23217380,1
23217430,1
23217450,2
23217460,1
23217470,2
23217480,1
23217520,1
23217550,1
23217600,3
23217670,1
23217680,2
23217690,2
23217740,3
23217840,3
23217850,1
23217890,1
23217970,2
23218030,1
23218070,1
23218080,1
23218090,3
23218130,1
23218140,2
23218160,1
23218170,1
23218300,1
23218320,2
23218460,2
23218550,3
23218570,1
23218590,1
23218600,1
23218710,1
23218730,1
23218830,1
23218860,3
23218880,1
23218920,2
23218990,1
23219010,1
23219090,1
23219120,1
23219130,1
23219160,1
23219240,1
23219250,1
23219260,3
23219290,1
23219300,1
23219340,1
23219370,1
23219380,2
23219400,2
23219410,3
23219470,1
23219510,1
23219530,3
23219580,1
23219700,2
23219750,2
23219770,1
23219780,2
23219790,3
23219830,1
23219990,1
23220000,1
23220110,3
23220130,2
23220150,1
23220160,1
23220190,1
23220330,2
23220360,1
23220400,1
23220440,1
23220460,2
23220500,2
23220540,1
23220550,1
23220560,3
23220600,3
23220620,2
23220630,1
23220640,1
23220680,1
23220810,1
23220850,1
23220900,1
23220940,1
23220950,1
23220990,1
23221030,2
23221070,2
23221080,1
23221120,2
23221170,1
23221180,2
23221230,1
23221270,1
23221310,1
23221350,2
23221360,2
23221370,1
23221380,1
23221390,2
23221410,1
23221440,4
23221450,3
23221460,4
23221560,1
23221610,1
23221660,1
23221700,1
23221720,2
23221900,1
23221980,1
23222030,2
23222050,3
23222060,3
23222150,1
23222210,1
23222300,1
23222310,1
23222380,1
23222390,1
23222430,1
23222440,1
23222460,1
23222510,1
23222530,1
23222540,1
23222660,3
23222670,1
23222730,2
23222760,1
23222820,2
23222850,3
23222870,2
23222980,1
23223000,1
23223020,1
23223030,1
23223050,2
23223090,2
23223160,1
23223170,1
23223240,2
23223310,4
23223370,1
23223400,1
23223450,1
23223460,3
23223470,1
23223490,1
23223540,1
23223560,1
23223580,1
23223610,2
23223620,1
23223640,2
23223650,2
23223680,1
23223690,1
23223710,1
23223720,1
23223740,2
23223830,1
23223980,1
23223990,1
23224000,1
23224070,1
23224090,3
23224170,1
23224220,1
23224260,2
23224280,1
23224300,2
23224310,2
23224320,1
23224330,1
23224360,1
23224450,3
23224480,2
23224500,1
23224520,2
23224540,3
23224590,3
23224620,2
23224700,2
23224720,2
23224740,2
23224780,1
23224810,1
23224820,1
23224840,2
23224860,1
23224920,1
23224930,1
23224940,1
23225010,2
23225020,1
23225030,1
23225050,3
23225060,1
23225110,1
23225130,1
23225170,1
23225210,2
23225290,2
23225320,1
23225340,1
23225440,2
23225450,2
23225460,3
23225490,1
23225540,2
23225550,1
23225590,3
23225610,1
23225630,2
23225670,1
23225740,2
23225810,1
23225910,3
23225950,4
23225960,2
23225970,1
23225990,2
23226060,1
23226070,2
23226100,1
23226130,2
23226140,4
23226160,1
23226170,1
23226210,2
23226220,1
23226260,1
23226320,1
23226330,3
23226340,2
23226360,1
23226400,2
23226420,2
23226430,1
23226440,3
23226450,2
23226530,5
23226560,1
23226570,1
23226580,1
23226590,2
23226630,2
23226650,3
23226670,1
23226710,4
23226730,1
23226820,1
23226830,1
23226860,1
23226900,4
23226950,1
23227010,4
23227100,1
23227110,2
23227120,1
23227150,1
23227170,2
23227180,1
23227220,1
23227240,2
23227350,2
23227360,1
23227380,2
23227440,1
23227450,1
23227480,1
23227570,1
23227580,1
23227590,1
23227610,1
23227680,1
23227690,2
23227700,1
23227720,5
23227730,1
23227820,1
23227830,1
23227970,1
23228010,1
23228030,1
23228160,1
23228200,3
23228220,1
23228250,1
23228270,2
23228280,1
23228300,1
23228320,2
23228330,2
23228350,1
23228390,1
23228430,1
23228470,3
23228520,1
23228530,2
23228600,2
23228620,1
23228650,1
23228720,2
23228730,2
23228760,2
23228780,1
23228830,1
23228840,1
23228860,1
23228920,3
23228930,1
23228960,3
23228970,1
23228980,1
23228990,1
23229020,2
23229120,1
23229160,1
23229170,1
23229190,1
23229200,1
23229210,1
23229230,1
23229240,2
23229250,2
23229270,2
23229280,1
23229290,1
23229330,1
23229350,1
23229370,2
23229390,1
23229400,1
23229590,1
23229660,1
23229680,1
23229700,1
23229740,1
23229760,2
23229780,2
23229810,1
23229820,1
23229830,2
23229880,1
23229900,1
23229930,1
23230000,2
23230030,3
23230060,1
23230120,2
23230140,1
23230150,1
23230210,6
23230250,1
23230260,1
23230300,1
23230310,1
23230340,2
23230390,1
23230400,1
23230410,1
23230430,1
23230440,1
23230480,1
23230510,1
23230580,4
23230600,1
23230670,2
23230680,2
23230690,1
23230710,1
23230730,1
23230750,1
23230760,1
23230830,1
23230850,1
23230860,2
23230870,1
23230880,2
23230890,1
23230900,1
23230980,1
23230990,2
23231050,3
23231140,1
23231270,1
23231280,1
23231320,1
23231330,3
23231340,1
23231370,2
23231400,1
23231430,2
23231440,4
23231480,2
23231520,1
23231540,2
23231570,1
23231590,1
23231650,1
23231690,1
23231800,3
23231810,2
23231830,2
23231840,1
23231850,1
23231920,2
23231940,1
23231960,1
23231970,1
23232020,1
23232040,1
23232050,1
23232100,1
23232150,2
23232190,3
23232200,1
23232220,1
23232240,2
23232270,1
23232300,1
23232350,1
23232470,1
23232490,1
23232500,1
23232570,2
23232590,1
23232660,1
23232670,1
23232770,1
23232780,2
23232830,3
23232850,2
23232860,2
23233050,1
23233060,2
23233070,2
23233130,1
23233170,2
23233210,1
23233220,2
23233260,1
23233290,1
23233360,2
23233410,2
23233430,1
23233460,2
23233470,3
23233480,2
23233490,1
23233510,2
23233570,3
23233590,1
23233600,2
23233660,3
23233690,2
23233700,1
23233710,2
23233720,2
23233770,3
23233780,2
23233910,1
23233960,2
23234040,4
23234050,1
23234130,1
23234170,2
23234180,1
23234260,1
23234280,2
23234310,1
23234360,4
23234390,1
23234410,1
23234440,1
23234460,1
23234470,3
23234480,4
23234500,1
23234620,1
23234640,3
23234750,1
23234760,1
23234790,1
23234800,1
23234820,1
23234830,1
23234930,1
23234960,1
23234980,1
23235080,1
23235130,1
23235150,2
23235160,2
23235200,2
23235210,2
23235340,1
23235360,1
23235370,3
23235400,1
23235420,1
23235430,2
23235480,1
23235490,2
23235500,1
23235560,1
23235590,1
23235600,1
23235610,1
23235640,1
23235660,1
23235670,1
23235730,2
23235850,2
23235860,2
23235890,1
23235910,4
23235920,2
23235930,1
23235940,2
23236000,4
23236120,1
23236160,2
23236190,1
23236210,1
23236240,2
23236280,1
23236300,2
23236310,1
23236400,2
23236620,2
23236640,1
23236650,7
23236680,1
23236690,2
23236760,1
23236790,2
23236840,1
23236870,1
23236890,2
23236910,3
23237000,1
23237040,2
23237090,7
23237160,1
23237220,1
23237280,1
23237310,2
23237360,2
23237370,1
23237390,6
23237420,1
23237470,2
23237500,3
23237530,2
23237610,3
23237630,3
23237650,1
23237660,2
23237670,1
23237740,1
23237810,4
23237830,1
23237910,4
23237940,4
23237970,1
23238020,1
23238120,1
23238160,3
23238190,2
23238260,1
23238310,2
23238330,2
23238350,2
23238400,1
23238430,1
23238480,2
23238490,1
23238510,1
23238550,1
23238580,5
23238600,1
23238610,1
23238620,3
23238630,1
23238690,3
23238750,1
23238760,1
23238790,1
23238840,1
23238850,3
