Question ID,Total Answers
44940,3
44980,5
45030,19
45180,1
45230,6
45340,6
45400,27
45470,13
45500,4
45510,7
45540,1
45600,4
45650,2
45950,6
46030,8
46080,12
46130,2
46160,14
46220,8
46280,3
46350,6
46380,8
46860,5
46930,10
47210,12
47340,5
47400,12
47420,4
47780,3
47960,8
47980,5
48070,15
48110,1
48240,3
48250,3
48320,9
48340,5
48390,3
48470,2
48550,2
48570,3
48680,6
49080,7
49110,9
49220,1
49260,4
49330,2
49350,5
49430,2
49450,11
49500,3
49510,2
49610,10
49630,6
49790,7
49870,5
49890,2
49900,5
49950,6
50120,4
50140,7
50170,2
50280,4
50310,2
50330,1
50430,5
50450,7
50470,2
50650,9
50890,9
50900,5
51010,7
51050,17
51110,2
51130,14
51150,3
51180,4
51210,2
51320,5
51380,4
51390,15
51420,3
51470,15
51500,3
51520,6
51530,5
51540,3
51660,7
51680,3
51690,5
51700,2
51870,5
51950,5
52080,6
52140,11
52160,4
52290,8
52360,6
52400,2
52430,4
52460,1
52520,10
52550,8
52600,4
52730,1
52830,4
52880,4
52950,4
53070,3
53220,1
53260,6
53290,1
53370,3
53450,2
53480,4
53610,2
53670,2
53820,2
54010,7
54050,8
54200,2
54230,1
54380,3
54440,2
54500,6
54760,2
54770,4
54790,3
54980,1
55010,5
55060,14
55130,4
55140,6
55180,7
55210,13
55270,5
55330,2
55340,2
55350,1
55360,14
55440,3
55460,2
55510,7
55670,3
55720,12
55860,8
56070,3
56090,5
56340,6
56430,7
56500,7
56630,3
56680,2
56770,2
56810,5
56820,13
56860,17
56950,3
57010,4
57020,11
57140,7
57170,6
57350,3
57380,3
57530,5
57560,2
57600,17
57730,4
57790,2
57800,2
57840,4
57910,4
57990,4
58000,2
58070,6
58190,12
58230,6
58280,2
58300,2
58340,12
58380,9
58510,16
58520,6
58540,1
58620,3
58630,2
58670,5
58730,10
58750,6
58910,6
58940,7
59000,3
59080,6
59120,2
59130,7
59180,1
59220,2
59270,7
59280,3
59380,4
59390,9
59560,15
59590,10
59670,22
59680,4
59790,4
59840,2
59850,3
59880,20
60000,8
60030,5
60070,4
60100,7
60160,6
60260,4
60290,4
60330,7
60360,7
60470,3
60570,12
60590,11
60620,7
60650,4
60680,3
60720,6
60740,5
60800,1
60820,3
60830,12
60910,4
60920,4
60950,15
61000,4
61110,6
61150,9
61180,2
61240,4
61250,13
61320,32
61400,18
61480,6
61520,7
61680,10
61750,6
61760,3
61850,3
61870,1
62110,4
62230,4
62340,11
62430,11
62490,3
62530,2
62570,10
62650,14
62720,5
62810,2
62850,1
62940,4
63030,1
63090,19
63100,4
63130,2
63150,34
63390,6
63690,3
63720,1
63790,3
63800,3
63870,3
63910,4
63930,3
63940,1
63950,3
63960,7
64000,2
64010,8
64170,9
64200,5
64360,11
64380,1
64400,2
64420,11
64570,13
64640,9
64760,14
64790,40
64820,4
64860,11
65010,8
65020,5
65060,3
65150,5
65170,7
65200,23
65250,6
65310,5
65400,2
65530,3
65800,13
65820,31
65910,3
65940,4
65970,7
65990,5
66040,5
66330,6
66420,11
66540,17
66610,10
66720,6
66730,3
66750,4
66770,11
66800,12
66810,5
66840,4
66870,5
66880,4
67000,5
67180,1
67200,7
67300,4
67370,3
67410,2
67640,11
67760,3
67780,2
67790,8
67810,4
67890,3
67980,4
68120,2
68150,17
68160,3
68340,9
68460,6
68610,5
68630,6
68640,4
68750,7
69000,5
69030,4
69060,6
69230,1
69250,7
69330,2
69430,16
69440,6
69470,2
69480,3
69700,5
69890,4
69930,4
70090,2
70140,2
70150,3
70170,5
70450,10
70460,12
70560,4
70600,5
70850,9
70880,10
70890,3
71000,6
71030,7
71100,4
71180,10
71440,3
71590,4
71720,2
71740,2
71820,12
71920,5
71980,5
72010,9
72070,3
72090,3
72220,3
72240,2
72360,5
72380,2
72410,7
72540,6
72580,9
73000,4
73110,7
73230,4
73260,7
73320,4
73380,5
73580,6
73910,3
73930,3
73950,7
73960,27
74010,14
74100,1
74190,3
74350,3
74430,8
74560,1
74570,7
74620,9
74690,4
74790,5
74880,7
74960,2
75180,9
75230,4
75270,2
75340,2
75400,1
75440,4
75500,13
75650,2
75700,2
75980,10
76080,2
76210,6
76300,5
76350,9
76440,5
76650,4
76680,3
76700,11
76760,7
76870,4
76930,4
77090,6
77280,6
77670,4
77890,3
77900,6
77960,9
77990,9
78230,4
78360,5
78380,3
78450,3
78560,8
78570,11
78590,2
78700,3
78850,2
78900,1
79210,22
79350,3
79360,3
79490,12
79780,3
79850,3
79880,2
79960,23
80120,5
80160,2
80320,3
80370,1
80470,5
80550,1
80650,3
80690,5
80770,7
80820,3
80940,4
80980,7
81150,3
81160,4
81180,9
81260,13
81280,2
81350,2
81360,6
81410,4
81520,12
81560,2
81730,6
81770,4
81830,13
81870,13
82180,2
82220,1
82340,4
82350,3
82380,7
82530,7
82550,2
82850,5
82950,8
83040,5
83050,10
83130,1
83190,8
83260,4
83320,3
83410,6
83640,6
83770,4
83840,9
83990,8
84180,4
84290,3
84310,3
84330,6
84340,35
84460,3
84680,8
84800,3
84820,5
84860,7
84880,8
84980,9
85010,3
85190,18
85230,8
85370,4
85450,5
85470,2
85500,3
85520,2
85770,3
85880,11
86030,4
86090,6
86220,3
86550,20
86570,9
86660,3
86710,5
86780,15
86790,6
86800,2
87010,2
87030,6
87090,5
87190,2
87200,5
87210,9
87220,3
87230,2
87290,3
87330,3
87350,28
87380,5
87590,2
87610,6
87760,3
87870,1
87950,29
87970,5
88030,5
88190,6
88460,2
88490,3
88570,2
88710,6
88800,5
88850,7
88950,6
89320,5
89350,5
89480,11
89490,3
89520,3
89570,6
89620,16
89650,4
89740,1
89820,7
89920,11
89950,1
90100,5
90160,4
90350,6
90360,6
90530,4
90560,12
90580,9
90920,12
90940,3
91110,2
91150,3
91160,2
91170,5
91270,6
91280,6
91350,4
91360,9
91420,4
91480,2
91710,3
91800,4
91810,4
91840,6
91890,3
92100,4
92230,10
92290,1
92490,8
92540,8
92620,3
92720,24
92820,2
92860,3
93060,2
93100,6
93150,2
93260,12
93290,3
93460,3
93570,2
93590,3
93650,14
93710,6
93720,2
93770,5
93790,2
93900,16
93930,15
94380,2
94410,6
94420,2
94490,4
94610,9
94660,2
94820,5
94860,5
94930,6
95120,4
95500,16
95510,8
95600,5
95700,3
95760,3
95800,6
95820,14
95850,2
95890,2
95910,9
95950,3
96040,3
96150,6
96160,13
96250,2
96340,5
96360,4
96390,2
96440,3
96460,6
96500,7
96700,9
96750,3
96780,9
96840,6
97050,9
97220,5
97270,1
97370,2
97480,4
97520,5
97590,7
97640,13
97800,4
97830,1
97840,3
97850,14
97920,9
98090,2
98220,25
98310,16
98320,4
98340,13
98400,2
98610,11
98650,9
98770,2
98830,6
98930,2
99020,5
99350,14
99460,14
99510,12
99520,2
99560,2
99640,6
99790,4
99830,2
99880,14
99980,7
100070,5
100170,8
100210,6
100280,9
100290,2
100420,100
100460,3
100480,5
100500,1
100620,1
100780,2
100820,3
100860,4
100960,6
100990,4
101070,28
101100,11
101150,4
101180,3
101270,7
101290,10
101460,4
101470,2
101540,5
101850,6
101880,4
102040,8
102070,4
102230,4
102240,5
102320,12
102470,1
102600,4
102640,2
102690,7
102720,12
102850,6
102900,1
102940,2
102980,3
103000,7
103170,10
103240,3
103280,4
103460,3
103480,7
103560,4
103630,6
103980,2
104230,8
104270,17
104330,12
104380,8
104420,25
104500,2
104520,5
104550,13
104620,9
104640,7
104850,18
104890,6
104920,1
104960,6
105000,4
105100,9
105130,8
105310,1
105330,8
105340,3
105400,9
105480,1
105610,2
105710,11
105720,10
105770,16
105810,7
105830,7
105950,4
106000,2
106310,2
106340,61
106400,4
106470,3
106540,1
106630,2
106770,15
106800,7
106820,9
106850,7
106880,15
106920,1
107150,8
107160,2
107390,10
107600,7
107660,5
107800,4
107840,6
108000,5
108010,4
108200,5
108270,1
108320,6
108380,5
108440,3
108650,6
108690,3
108900,5
108940,4
109000,10
109070,2
109210,2
109230,6
109280,5
109480,8
109520,3
109580,6
109620,8
109710,10
109790,6
109810,6
109830,3
109880,8
109930,2
109970,4
110030,7
110430,12
110680,1
110760,3
110920,1
110930,2
111050,5
111140,4
111330,2
111390,11
111410,1
111440,4
111460,5
111630,2
111700,5
111910,5
112010,6
112190,10
112320,9
112440,9
112480,2
112730,5
112770,3
112780,7
112870,3
112940,1
112970,6
113090,6
113150,12
113170,2
113440,9
113640,7
113730,1
113750,6
113780,15
113830,16
113860,6
113930,4
114010,6
114180,11
114260,4
114320,2
114590,7
114830,5
114860,8
114910,1
114950,19
114970,2
115060,3
115210,5
115420,6
115500,4
115530,1
115720,8
115770,6
115850,8
115930,11
116050,3
116090,8
116140,2
116560,6
116610,4
116630,1
116640,5
116650,6
116690,3
116760,2
116810,3
116830,6
117110,9
117150,3
117240,2
117250,9
117570,6
117590,5
117620,5
117690,7
117800,5
117810,5
117900,7
117920,4
117930,9
117940,4
117960,8
118040,4
118070,2
118100,12
118130,5
118190,6
118260,8
118270,1
118280,2
118320,2
118370,4
118490,3
118500,6
118540,3
118590,1
118630,7
118730,5
118750,1
118910,6
118990,2
119000,3
119060,2
119160,4
119180,6
119390,14
119540,24
119550,3
119730,9
119860,2
119960,1
119980,5
120000,3
120170,3
120180,5
120240,3
120250,5
120380,10
120420,9
120460,13
120470,7
120540,5
120900,2
121000,3
121110,1
121240,15
121280,11
121350,3
121490,4
121680,4
121700,3
121810,2
122110,13
122160,13
122400,7
122690,8
122920,7
122990,7
123000,7
123080,10
123290,2
123430,4
123480,3
123540,6
123690,5
123900,2
123920,5
124040,4
124170,5
124210,7
124240,9
124250,3
124280,1
124360,8
124540,3
124630,6
124650,6
124780,7
124880,5
125050,7
125100,6
125190,1
125230,6
125400,4
125470,3
125540,2
125570,3
125580,11
125610,6
125620,6
125710,2
125730,3
125850,2
125880,4
125930,3
126070,5
126100,16
126210,6
126230,1
126260,6
126320,3
126350,2
126430,6
126450,6
126510,2
126520,4
126680,10
126700,3
126710,3
126720,10
126790,11
126800,3
126870,3
126980,3
127040,16
127150,2
127190,8
127290,10
127360,11
127440,2
127530,3
127610,3
127630,5
127780,3
127890,5
128120,1
128190,4
128350,2
128430,2
128450,8
128470,1
128480,7
128560,17
128570,2
128580,3
128660,1
128710,14
128830,1
128870,3
128990,2
129120,21
129160,6
129310,4
129330,3
129360,6
129510,4
129560,5
129650,3
129740,8
129800,4
129890,5
129920,6
130020,11
130120,3
130170,3
130240,9
130500,7
130570,5
130640,4
130720,2
130730,3
130740,2
130790,6
130800,2
130960,1
131020,8
131040,2
131050,4
131110,3
131540,5
131600,4
131690,4
131840,3
131920,3
132030,4
132040,1
132070,4
132210,3
132270,3
132280,2
132330,7
132390,1
132440,11
132590,12
132620,4
132720,9
132750,3
132830,1
132860,1
132940,3
133270,6
133310,10
133320,6
133330,1
133350,4
133390,2
133420,8
133430,4
133610,7
133660,7
133680,3
133690,2
133710,3
133840,6
133860,6
133880,1
133950,5
134090,6
134110,2
134470,2
134490,1
134510,1
134520,7
134580,1
134650,3
134680,2
134950,6
135000,7
135010,2
135020,8
135130,5
135330,2
135530,9
135580,3
135600,3
135670,7
135730,11
136050,3
136190,5
136300,2
136500,8
136580,2
136650,11
136770,1
136880,17
136910,12
137040,8
137060,4
137100,1
137150,2
137260,3
137340,23
137360,1
137380,7
137400,2
137530,7
137540,11
137550,31
137580,2
137630,3
137660,11
137720,7
137730,2
137840,2
137870,4
137880,7
137950,2
138000,2
138040,6
138060,2
138080,6
138250,10
138280,2
138550,3
138570,4
138600,9
138670,7
138680,3
138880,8
139000,8
139010,3
139090,3
139150,4
139180,12
139260,6
139580,4
139630,32
139650,10
139670,8
139700,2
139760,2
140000,2
140030,6
140090,8
140460,6
140490,13
140510,1
140550,6
140640,1
140680,3
140750,12
140820,3
140850,11
141090,2
141140,6
141280,5
141360,3
141370,15
141450,7
141500,12
141560,19
141620,3
141630,2
141650,5
141720,11
141780,6
141810,4
141820,4
141970,5
142000,4
142010,4
142090,5
142110,2
142240,8
142320,3
142340,13
142400,6
142420,6
142470,3
142690,2
142710,5
142740,3
142750,2
142820,1
142830,21
142890,1
143020,7
143130,7
143140,7
143320,13
143390,8
143420,8
143530,6
143580,1
143680,4
143750,7
143760,22
143850,4
144090,9
144200,2
144210,4
144250,9
144360,5
144380,2
144530,12
144550,3
144570,3
144600,5
144630,4
144700,5
144730,10
144810,6
144880,4
144960,2
144980,7
145000,7
145080,3
145110,31
145190,7
145270,13
145350,2
145400,3
145430,1
145440,10
145480,5
145540,11
145570,11
145720,6
145770,3
145800,4
145880,3
145900,3
146020,4
146100,2
146140,2
146230,6
146250,5
146320,4
146390,2
146480,1
146520,1
146700,1
146730,5
146750,6
146850,13
146890,6
146970,3
146980,5
147040,2
147100,3
147130,12
147210,6
147240,7
147260,3
147420,2
147460,2
147500,12
147530,6
147650,7
147670,3
147850,2
147910,2
147920,3
147990,1
148020,1
148130,4
148190,4
148350,2
148520,1
148530,2
148540,5
148570,11
148670,12
148790,5
149040,5
149060,11
149130,4
149200,5
149210,1
149300,1
149380,14
149400,1
149500,8
149530,5
149570,4
149600,14
149690,11
149710,7
149800,3
149860,5
150010,5
150020,5
150150,3
150250,10
150410,7
150600,8
150610,9
150690,3
150750,12
150760,9
150820,2
150900,2
151000,6
151030,11
151100,4
151190,3
151210,27
151250,5
151290,4
151350,8
151520,3
151590,4
151660,5
151700,4
151730,1
151800,2
151850,9
151860,10
151900,1
152120,12
152140,1
152160,2
152190,6
152240,4
152250,6
152580,8
152670,5
152770,5
152900,7
153220,9
153260,20
153290,2
153330,10
153420,15
153460,3
153550,12
153630,2
153890,10
153920,4
154060,1
154180,1
154250,16
154270,5
154290,4
154310,1
154430,2
154630,15
154680,3
154730,4
154780,4
154800,4
154900,4
154920,1
155050,1
155080,2
155220,4
155250,13
155260,7
155400,1
155460,3
155490,5
155540,4
155560,6
155610,11
155670,8
155740,2
155780,3
155810,3
155870,1
155920,22
155930,4
156120,4
156230,13
156280,4
156330,6
156360,5
156430,19
156500,5
156510,4
156610,5
156650,13
156680,1
156740,2
156770,4
156800,4
156810,6
156830,1
156860,3
156880,3
156930,4
156940,14
157020,4
157070,2
157260,14
157480,2
157530,3
157600,9
157770,6
157850,4
158070,8
158120,1
158150,2
158200,2
158310,4
158330,2
158380,3
158420,3
158460,2
158520,4
158710,3
158750,5
158760,3
158780,4
158800,3
158930,1
158940,1
159190,2
159240,7
159280,9
159340,4
159470,4
159590,16
159600,6
159720,12
159910,3
159950,3
159990,4
160030,8
160040,2
160250,3
160290,3
160370,5
160550,14
160650,3
160800,9
160890,13
160930,29
160960,2
160970,15
161030,3
161160,1
161170,2
161200,14
161230,4
161430,3
161490,4
161510,5
161540,2
161570,4
161790,10
161890,4
161960,12
162020,2
162310,3
162480,9
162520,2
162650,1
162680,9
162730,13
162810,2
162940,6
162960,5
163360,7
163400,4
163420,10
163550,3
163610,10
163740,5
163760,3
163900,3
163980,6
164170,7
164350,2
164400,3
164430,8
164460,6
164520,3
164600,6
164630,3
164800,3
164890,1
164990,2
165010,6
165140,3
165170,5
165650,6
165660,1
165690,2
165720,17
165790,3
165800,3
165840,4
166080,6
166160,16
166210,4
166220,12
166270,1
166330,7
166340,9
166360,2
166370,6
166530,2
166550,23
166600,4
166630,6
166750,11
167120,4
167210,4
167330,8
167400,5
167440,2
167580,3
167670,2
167740,6
167760,7
167990,3
168080,3
168120,4
168150,6
168170,4
168240,5
168280,9
168440,6
168530,6
168550,7
168560,10
168610,12
168720,1
169020,6
169070,4
169080,2
169130,3
169150,2
169170,3
169220,4
169240,3
169330,12
169390,7
169420,4
169450,5
169470,5
169520,2
169590,6
169610,7
169620,10
169810,2
170070,3
170130,2
170140,2
170180,7
170380,5
170420,1
170440,3
170500,5
170600,5
170650,3
170660,8
170730,5
170800,3
170850,6
170900,5
170950,5
171000,3
171020,4
171030,8
171130,2
171230,3
171400,10
171480,14
171490,3
171510,3
171550,15
171590,1
171600,9
171630,6
171640,2
171730,4
171830,1
171840,1
171970,17
172040,7
172050,1
172060,2
172110,2
172130,3
172300,2
172320,4
172490,5
172510,3
172600,5
172720,17
172950,1
173040,12
173070,11
173080,7
173260,2
173290,6
173400,43
173460,1
173520,1
173560,5
173670,7
173770,9
173790,6
173810,3
173870,3
173880,3
173930,5
173960,2
173980,9
174170,8
174190,3
174240,1
174380,2
174400,2
174430,12
174560,4
174570,4
174600,12
174730,9
174780,9
174800,4
174880,3
174890,12
175100,8
175170,8
175210,2
175240,8
175690,3
175860,2
175880,7
176080,14
176150,5
176440,2
176690,2
176720,2
176820,6
176840,15
176850,5
176870,6
176910,6
177060,1
177080,8
177140,4
177160,5
177240,5
177260,3
177520,2
177550,2
177560,3
177640,3
177660,16
177750,2
177860,3
177910,2
177960,3
177970,7
178020,3
178070,3
178110,18
178200,5
178210,2
178290,7
178300,1
178320,7
178470,2
178530,5
178580,4
178600,6
178630,2
178700,8
178730,5
178740,5
178860,2
179140,1
179260,1
179460,5
179480,3
179500,17
179510,2
179680,4
179690,8
179700,6
179720,6
179840,2
179860,1
179940,10
180030,8
180240,1
180270,1
180290,6
180320,25
180330,4
180370,8
180430,5
180470,11
180510,6
180670,2
180710,8
180750,7
180760,4
180810,1
180860,3
180870,7
180910,9
180930,4
181050,10
181060,6
181090,5
181130,5
181210,3
181380,5
181480,1
181530,26
181630,7
181690,4
181780,17
181800,5
181810,3
181840,6
181850,2
181920,6
181930,5
181970,2
181990,15
182040,2
182060,8
182070,4
182130,4
182160,5
182180,9
182280,2
182410,7
182440,4
182510,5
182600,39
182630,40
182670,3
182740,3
182750,12
182910,4
183190,7
183250,3
183310,1
183480,6
183530,4
183560,2
183780,5
183830,5
183950,7
184050,1
184060,7
184180,12
184340,4
184550,2
184560,6
184570,1
184590,12
184600,3
184710,26
184840,2
184850,1
184880,15
184940,3
184970,7
185050,7
185080,2
185110,2
185180,1
185190,8
185210,6
185240,3
185420,3
185510,9
185520,24
185680,5
185690,6
185740,2
185780,5
186070,3
186160,4
186190,5
186340,5
186520,2
186600,1
186640,4
186800,4
186840,2
186900,1
186970,36
187000,4
187040,3
187100,3
187120,5
187300,1
187380,28
187550,3
187560,2
187620,3
187640,12
187770,9
187850,1
187890,4
187920,5
187990,11
188030,11
188120,6
188160,6
188240,7
188250,5
188310,2
188400,2
188510,16
188680,3
188720,6
188850,8
188870,6
188940,2
189110,1
189140,11
189190,6
189280,8
189350,4
189370,1
189430,13
189490,13
189610,2
189640,1
189680,6
189770,2
189780,3
189830,3
189850,5
190010,6
190130,1
190160,3
190270,3
190350,6
190380,6
190440,1
190450,5
190480,3
190560,18
190590,4
190740,7
190830,3
190840,6
190890,14
190940,3
191010,4
191020,2
191070,3
191160,4
191250,4
191260,2
191390,7
191400,4
191490,4
191530,4
191640,11
191690,7
191700,2
191740,3
191940,7
191950,12
191970,1
191980,2
192080,10
192090,8
192100,7
192200,2
192220,14
192260,4
192570,5
192810,5
192900,10
192920,7
192940,1
192960,4
192980,3
193020,6
193080,2
193130,2
193160,1
193170,3
193240,1
193260,2
193440,5
193540,8
193560,12
193630,2
193720,5
193780,7
193810,4
193940,5
194150,3
194430,3
194450,5
194460,4
194520,4
194650,3
194750,1
194790,17
194890,2
194930,20
195010,7
195020,3
195070,6
195150,5
195240,2
195270,22
195340,3
195410,5
195420,2
195450,12
195460,3
195510,3
195520,13
195530,7
195590,6
195740,9
195820,2
195840,8
196020,2
196090,2
196150,4
196170,2
196340,5
196390,5
196420,3
196480,3
196500,2
196520,4
196610,5
196730,4
196740,2
196820,4
196830,10
196840,2
196890,3
196920,2
196930,4
196960,4
196980,5
197070,2
197140,5
197150,3
197160,6
197170,2
197190,4
197220,7
197290,4
197310,3
197410,1
197460,3
197720,2
197760,1
197880,5
197940,4
198030,3
198240,5
198320,5
198360,4
198460,15
198520,3
198580,4
198650,4
198670,2
198720,5
198740,1
198870,3
198910,2
198970,4
199080,18
199130,7
199180,6
199260,5
199390,2
199470,11
199740,6
199890,9
200020,2
200080,7
200090,8
200140,7
200150,3
200200,3
200250,3
200310,9
200330,2
200380,7
200390,1
200430,2
200470,7
200530,12
200550,3
200640,24
200810,4
200830,1
200860,4
200890,2
200900,2
200920,3
200960,7
201070,4
201170,5
201300,2
201320,1
201370,3
201440,9
201450,14
201520,2
201530,4
201590,3
201660,3
201680,3
201700,2
201760,3
201780,4
201830,5
201840,3
201930,2
201940,4
201990,2
202060,3
202130,1
202330,1
202340,8
202430,3
202440,5
202470,3
202540,4
202560,7
202610,4
202630,10
202660,4
202690,5
202740,2
202750,51
202790,3
202860,4
202940,5
202990,3
203030,12
203040,1
203050,2
203090,25
203180,4
203200,4
203340,11
203520,2
203590,2
203620,3
203640,1
203780,3
203800,3
203890,3
203930,6
203990,3
204010,5
204040,4
204050,2
204140,3
204170,3
204310,6
204320,4
204360,6
204380,2
204440,5
204470,10
204570,4
204580,1
204650,4
204670,6
204840,3
204860,8
204910,5
204950,2
204970,3
205040,3
205070,5
205120,3
205140,3
205160,3
205180,6
205190,5
205240,6
205260,3
205270,4
205340,6
205440,2
205530,5
205660,6
205720,13
205800,4
205830,8
205840,1
205950,2
206040,1
206070,4
206170,5
206270,4
206320,6
206400,7
206420,5
206440,3
206490,5
206560,2
206600,3
206770,4
206790,7
206820,10
206880,4
206890,1
206950,2
206970,5
207000,5
207090,1
207150,4
207190,9
207230,4
207260,2
207290,4
207460,1
207490,6
207510,4
207650,5
207690,4
207720,6
207730,4
207800,10
207830,1
208070,1
208100,1
208120,6
208200,1
208380,3
208440,3
208490,7
208530,2
208570,2
208580,24
208630,3
208890,4
209020,2
209110,2
209120,1
209160,8
209170,10
209320,4
209470,19
209520,1
209770,4
209790,2
209820,4
209840,9
209890,5
209940,1
209980,11
210020,5
210080,6
210120,8
210180,7
210250,5
210270,4
210440,6
210460,24
210470,7
210490,4
210590,5
210620,2
210650,12
210770,7
210820,3
211100,6
211160,6
211260,5
211270,2
211380,2
211440,4
211480,5
211500,2
211510,2
211530,4
211550,2
211760,5
211800,2
211830,5
211920,5
212050,2
212160,1
212230,3
212270,22
212310,7
212350,5
212380,5
212450,1
212510,12
212550,15
212850,7
212900,5
212990,5
213330,1
213360,2
213380,9
213430,4
213460,6
213480,5
213630,2
213680,6
213750,10
213790,4
213840,3
213950,2
214060,1
214140,3
214160,20
214210,1
214230,7
214430,1
214500,13
214590,7
214640,2
214700,5
214730,2
214850,3
214930,27
215030,3
215110,9
215160,2
215390,11
215430,5
215470,5
215570,2
215620,7
215770,3
215810,3
215820,10
216000,5
216030,4
216070,3
216100,1
216110,5
216130,7
216150,3
216360,10
216430,5
216450,2
216470,3
216480,2
216510,5
216600,3
216710,3
216790,2
216820,8
216870,7
216890,3
216900,3
217020,1
