Question ID,Total Answers
5197550,2
5197590,1
5197620,1
5197650,3
5197660,1
5197690,2
5197710,2
5197720,3
5197770,1
5197790,2
5197800,3
5197810,2
5197830,1
5197860,1
5197870,1
5197880,2
5197920,1
5197960,1
5197990,3
5198000,1
5198020,3
5198050,2
5198090,2
5198180,3
5198200,2
5198210,1
5198330,1
5198380,4
5198390,1
5198410,2
5198440,3
5198490,1
5198500,2
5198530,4
5198540,2
5198560,2
5198570,2
5198600,4
5198670,2
5198690,1
5198710,4
5198840,1
5198860,2
5198910,1
5198920,2
5198940,1
5198960,3
5199070,2
5199090,2
5199130,3
5199140,6
5199170,1
5199190,5
5199210,1
5199220,3
5199250,1
5199280,1
5199300,1
5199320,6
5199340,5
5199360,2
5199510,1
5199590,1
5199600,3
5199630,3
5199730,4
5199820,3
5199860,3
5199870,1
5199910,2
5199950,5
5199980,1
5199990,4
5200050,4
5200060,2
5200160,1
5200190,1
5200200,5
5200240,1
5200260,2
5200310,1
5200330,2
5200380,2
5200390,2
5200410,3
5200450,4
5200460,1
5200470,2
5200480,3
5200540,2
5200600,2
5200610,3
5200640,1
5200650,3
5200700,2
5200720,1
5200760,2
5200770,1
5200780,1
5200820,3
5200940,2
5200950,2
5200980,3
5201010,2
5201020,4
5201090,1
5201160,3
5201280,4
5201320,1
5201330,1
5201440,3
5201490,3
5201570,3
5201630,3
5201640,2
5201690,1
5201700,2
5201730,1
5201770,1
5201800,3
5201830,1
5201860,1
5201880,1
5201890,2
5202050,1
5202060,1
5202070,1
5202110,1
5202120,4
5202140,1
5202270,5
5202330,3
5202340,1
5202400,1
5202410,2
5202440,2
5202510,8
5202520,1
5202540,1
5202610,2
5202680,5
5202700,2
5202740,1
5202780,5
5202800,2
5202840,1
5202850,5
5202870,2
5202900,1
5202910,1
5203010,2
5203050,3
5203140,1
5203150,4
5203250,2
5203320,1
5203330,3
5203360,1
5203420,1
5203470,4
5203580,1
5203600,1
5203620,1
5203630,2
5203660,2
5203680,1
5203720,1
5203730,4
5203770,4
5203810,3
5203840,2
5203900,2
5203920,2
5203950,6
5203960,1
5203980,1
5203990,2
5204000,4
5204010,3
5204050,2
5204080,2
5204100,2
5204150,1
5204180,2
5204190,1
5204210,2
5204270,1
5204290,1
5204340,1
5204390,2
5204460,1
5204560,3
5204580,1
5204590,1
5204610,1
5204640,2
5204680,1
5204710,3
5204750,2
5204770,2
5204790,2
5204830,6
5204840,1
5204960,5
5204980,2
5205020,1
5205080,1
5205140,8
5205190,1
5205200,1
5205220,1
5205240,2
5205270,4
5205280,7
5205300,1
5205310,3
5205440,3
5205500,5
5205510,1
5205520,1
5205590,3
5205650,6
5205670,2
5205680,1
5205770,2
5205780,7
5205930,7
5205960,1
5206000,1
5206010,4
5206020,2
5206030,1
5206070,6
5206080,3
5206110,1
5206120,4
5206140,1
5206200,2
5206230,1
5206250,2
5206320,5
5206350,1
5206360,2
5206380,1
5206420,1
5206450,2
5206500,2
5206510,1
5206620,1
5206650,1
5206780,2
5206800,1
5206830,1
5206840,8
5206880,4
5206890,3
5206910,1
5206940,2
5206970,4
5207010,1
5207020,1
5207030,1
5207080,1
5207160,5
5207200,3
5207210,1
5207240,8
5207260,2
5207270,2
5207310,3
5207320,2
5207340,1
5207370,2
5207430,3
5207480,1
5207500,2
5207510,1
5207520,5
5207530,2
5207540,1
5207550,4
5207660,1
5207780,3
5207930,4
5207960,2
5207970,2
5208000,3
5208020,1
5208060,3
5208090,1
5208130,1
5208140,1
5208180,2
5208210,3
5208230,2
5208240,4
5208250,5
5208290,2
5208360,3
5208390,1
5208400,2
5208450,8
5208510,2
5208530,1
5208550,5
5208590,5
5208610,4
5208620,1
5208650,1
5208740,1
5208830,3
5208870,1
5208880,2
5208900,4
5208930,2
5208970,2
5208990,2
5209000,1
5209020,2
5209110,2
5209120,3
5209170,3
5209210,1
5209240,4
5209280,3
5209330,4
5209350,2
5209380,1
5209480,2
5209560,1
5209570,3
5209580,1
5209630,1
5209660,2
5209690,2
5209830,1
5209840,1
5209890,1
5209910,4
5209930,1
5209950,3
5209960,4
5209970,2
5209980,2
5210030,1
5210080,2
5210090,1
5210100,1
5210150,1
5210160,2
5210180,2
5210200,2
5210280,3
5210310,2
5210320,2
5210330,1
5210390,2
5210400,2
5210410,1
5210430,1
5210460,3
5210470,2
5210490,2
5210540,4
5210610,1
5210690,1
5210720,5
5210750,4
5210760,2
5210820,3
5210840,3
5210870,1
5210910,2
5210950,4
5210970,1
5211010,1
5211030,1
5211090,1
5211120,3
5211130,2
5211160,1
5211210,1
5211340,2
5211380,2
5211400,3
5211450,4
5211460,1
5211510,3
5211560,2
5211600,2
5211630,3
5211710,1
5211750,1
5211770,3
5211780,2
5211820,4
5211880,1
5211890,2
5211900,3
5211930,2
5211950,5
5211960,1
5211980,2
5211990,6
5212030,1
5212090,3
5212130,1
5212150,3
5212160,1
5212170,1
5212180,1
5212220,2
5212240,4
5212250,1
5212280,2
5212290,1
5212350,1
5212360,3
5212380,2
5212420,1
5212440,3
5212460,3
5212500,3
5212530,3
5212540,2
5212570,1
5212580,7
5212620,4
5212640,2
5212730,4
5212780,1
5212790,5
5212850,1
5212870,5
5212930,1
5212960,6
5212980,1
5213030,1
5213070,2
5213090,2
5213100,4
5213150,4
5213180,3
5213190,1
5213280,1
5213290,3
5213300,2
5213330,2
5213340,3
5213360,2
5213380,1
5213400,1
5213430,1
5213450,1
5213530,1
5213540,1
5213550,3
5213600,4
5213630,3
5213640,3
5213650,3
5213670,2
5213750,2
5213800,4
5213810,2
5213880,1
5213890,1
5213910,3
5213930,1
5213940,3
5214080,1
5214100,1
5214130,1
5214190,1
5214220,3
5214230,7
5214290,3
5214300,1
5214310,1
5214350,2
5214390,1
5214560,2
5214570,5
5214620,3
5214660,1
5214670,5
5214690,2
5214700,5
5214770,1
5214790,1
5214800,1
5214820,1
5214850,2
5214870,2
5214880,2
5214900,5
5214910,3
5214940,3
5214950,1
5215010,1
5215140,1
5215190,1
5215210,2
5215240,3
5215350,2
5215390,1
5215460,1
5215480,1
5215530,3
5215560,1
5215570,2
5215620,1
5215630,2
5215680,2
5215710,1
5215800,1
5215840,2
5215860,1
5215870,3
5215980,1
5215990,2
5216020,4
5216050,1
5216180,1
5216190,2
5216260,5
5216300,2
5216330,3
5216350,2
5216360,1
5216370,5
5216390,1
5216400,3
5216410,5
5216420,2
5216470,3
5216510,2
5216610,1
5216680,2
5216700,2
5216710,1
5216720,1
5216730,1
5216760,1
5216820,2
5216850,1
5216860,2
5216930,1
5216950,1
5216960,1
5216990,1
5217000,4
5217060,1
5217070,4
5217080,1
5217100,1
5217110,1
5217170,1
5217180,3
5217230,3
5217250,2
5217260,1
5217290,4
5217320,1
5217350,4
5217400,5
5217460,1
5217490,1
5217500,1
5217520,2
5217570,1
5217590,1
5217600,2
5217620,5
5217650,5
5217660,1
5217680,2
5217690,1
5217760,5
5217770,1
5217820,4
5217830,1
5217840,3
5217900,3
5217910,1
5217990,2
5218000,3
5218030,2
5218070,2
5218080,2
5218100,1
5218110,2
5218140,6
5218210,2
5218230,3
5218270,1
5218290,3
5218300,1
5218350,2
5218370,4
5218380,1
5218400,1
5218410,3
5218420,2
5218450,1
5218460,4
5218520,1
5218540,2
5218560,1
5218570,1
5218600,3
5218730,1
5218810,2
5218870,5
5218940,1
5218950,1
5218970,4
5219030,4
5219050,1
5219100,2
5219150,3
5219170,1
5219180,2
5219210,2
5219250,1
5219260,1
5219270,1
5219300,3
5219330,2
5219380,2
5219400,1
5219420,1
5219430,2
5219450,4
5219510,1
5219550,2
5219590,2
5219600,4
5219640,1
5219650,1
5219760,4
5219770,4
5219840,3
5219850,3
5219870,2
5219890,1
5219930,3
5219970,5
5220010,2
5220040,2
5220070,4
5220120,1
5220190,3
5220250,1
5220260,2
5220300,1
5220320,7
5220350,1
5220380,1
5220410,1
5220440,4
5220450,1
5220470,1
5220480,2
5220510,2
5220550,4
5220580,2
5220630,1
5220660,1
5220700,4
5220750,1
5220810,1
5220840,3
5220870,5
5220900,6
5220920,2
5220980,8
5221020,4
5221100,1
5221150,2
5221170,2
5221270,4
5221290,2
5221350,2
5221420,2
5221450,2
5221460,1
5221470,6
5221620,2
5221630,4
5221850,1
5221870,1
5221880,3
5221930,1
5221940,1
5221950,2
5221980,4
5222060,2
5222130,2
5222140,7
5222150,1
5222160,1
5222240,4
5222340,3
5222360,3
5222470,1
5222540,2
5222550,3
5222600,1
5222610,1
5222730,3
5222760,3
5222790,1
5222830,4
5222910,1
5222920,1
5222970,3
5223040,2
5223060,1
5223080,1
5223110,1
5223210,1
5223220,1
5223230,1
5223240,1
5223270,2
5223300,2
5223310,1
5223320,2
5223340,2
5223360,3
5223370,1
5223390,1
5223400,1
5223410,1
5223520,1
5223610,1
5223630,1
5223660,3
5223670,2
5223690,3
5223700,5
5223710,1
5223730,2
5223760,2
5223770,3
5223780,2
5223790,2
5223820,2
5223830,1
5223860,2
5223890,1
5223950,3
5223960,2
5223980,2
5224010,3
5224020,2
5224040,2
5224050,3
5224150,2
5224160,2
5224200,1
5224230,2
5224330,1
5224340,2
5224350,2
5224400,2
5224420,1
5224480,4
5224510,2
5224590,1
5224630,1
5224640,3
5224720,1
5224750,2
5224790,6
5224820,2
5224860,1
5224930,4
5224990,5
5225050,2
5225080,1
5225110,3
5225130,3
5225140,1
5225210,1
5225260,3
5225320,2
5225410,3
5225430,3
5225450,2
5225480,1
5225500,4
5225520,1
5225540,1
5225620,2
5225680,2
5225700,2
5225710,1
5225750,1
5225760,3
5225780,2
5225800,3
5225810,3
5225820,3
5225830,1
5225920,3
5225960,1
5225990,2
5226000,1
5226030,2
5226050,3
5226080,6
5226140,3
5226290,2
5226350,1
5226370,4
5226390,3
5226430,3
5226440,5
5226550,5
5226580,3
5226650,1
5226660,3
5226720,2
5226810,3
5226840,3
5226900,1
5226930,3
5226940,2
5226990,1
5227050,1
5227060,3
5227070,1
5227090,3
5227130,3
5227140,2
5227150,3
5227160,1
5227170,2
5227180,3
5227200,3
5227240,4
5227290,1
5227310,1
5227330,3
5227430,3
5227440,1
5227460,3
5227510,2
5227520,1
5227530,2
5227610,4
5227660,2
5227760,3
5227830,1
5227840,1
5227880,1
5227930,1
5228020,2
5228030,1
5228060,1
5228070,2
5228080,1
5228100,1
5228110,2
5228150,2
5228160,2
5228180,1
5228200,3
5228210,1
5228230,3
5228310,2
5228320,2
5228340,2
5228370,2
5228400,2
5228410,2
5228430,3
5228440,1
5228460,3
5228500,3
5228530,2
5228540,2
5228570,4
5228590,1
5228650,1
5228660,1
5228710,4
5228720,1
5228750,1
5228760,2
5228780,10
5228790,3
5228800,4
5228860,4
5228920,1
5228990,1
5229000,1
5229010,2
5229030,1
5229090,2
5229130,1
5229140,1
5229160,3
5229250,5
5229290,2
5229310,5
5229370,2
5229460,8
5229470,1
5229490,2
5229500,1
5229510,3
5229580,1
5229650,4
5229690,1
5229700,3
5229830,4
5229840,1
5229850,8
5229900,1
5229960,1
5230000,2
5230030,2
5230050,1
5230070,2
5230100,1
5230120,2
5230190,1
5230200,3
5230250,1
5230290,4
5230330,2
5230510,2
5230560,3
5230570,4
5230650,3
5230700,2
5230720,1
5230750,1
5230790,3
5230840,2
5230870,3
5230940,1
5230970,1
5231000,3
5231030,1
5231040,5
5231070,4
5231100,2
5231110,5
5231160,4
5231200,8
5231250,2
5231260,1
5231270,1
5231290,2
5231310,3
5231360,2
5231370,5
5231430,4
5231450,1
5231460,2
5231520,2
5231530,2
5231540,7
5231550,2
5231610,2
5231620,1
5231630,1
5231680,1
5231690,3
5231710,1
5231720,5
5231760,1
5231800,1
5231830,2
5231850,1
5231930,1
5231940,1
5232050,2
5232160,1
5232210,1
5232260,1
5232310,9
5232340,1
5232350,5
5232370,1
5232380,2
5232400,2
5232480,2
5232520,1
5232530,1
5232540,2
5232580,6
5232600,2
5232610,2
5232620,1
5232650,1
5232680,2
5232690,1
5232710,5
5232730,1
5232740,2
5232770,3
5232810,1
5232830,3
5232860,3
5232870,3
5232880,2
5232890,1
5232900,5
5232970,1
5233020,2
5233040,2
5233050,8
5233070,1
5233090,3
5233140,3
5233270,1
5233380,3
5233480,6
5233510,1
5233540,2
5233560,3
5233570,1
5233610,3
5233620,1
5233640,6
5233690,2
5233790,4
5233800,2
5233810,1
5233870,3
5233880,2
5233940,2
5233970,3
5234020,4
5234080,1
5234090,9
5234150,1
5234180,1
5234220,1
5234230,1
5234240,6
5234370,1
5234410,4
5234460,1
5234530,1
5234550,2
5234600,2
5234610,2
5234620,3
5234660,4
5234670,3
5234730,1
5234750,2
5234770,2
5234810,1
5234920,1
5235000,1
5235010,4
5235030,2
5235060,2
5235130,1
5235140,2
5235200,1
5235270,1
5235290,1
5235310,2
5235370,2
5235390,1
5235410,1
5235420,1
5235460,3
5235470,1
5235530,4
5235540,2
5235560,2
5235590,3
5235600,1
5235710,2
5235720,4
5235750,1
5235770,3
5235820,2
5235830,1
5235890,1
5235920,1
5236020,1
5236060,2
5236160,2
5236190,2
5236230,1
5236280,1
5236320,1
5236330,2
5236340,4
5236370,2
5236380,3
5236390,1
5236400,3
5236420,1
5236450,4
5236500,1
5236540,1
5236560,2
5236590,2
5236620,3
5236640,3
5236650,6
5236690,1
5236730,1
5236860,2
5236890,1
5236900,1
5237010,2
5237070,1
5237080,3
5237180,2
5237270,2
5237280,5
5237300,2
5237340,2
5237390,3
5237460,2
5237470,1
5237500,1
5237510,2
5237580,6
5237600,1
5237640,7
5237700,2
5237770,4
5237800,1
5237860,2
5237970,2
5238000,4
5238030,1
5238070,1
5238080,3
5238120,3
5238140,1
5238160,1
5238170,1
5238190,1
5238220,1
5238270,1
5238470,1
5238500,2
5238520,4
5238560,1
5238570,5
5238610,1
5238630,2
5238670,1
5238730,2
5238770,2
5238780,3
5238820,3
5238830,2
5238910,1
5238940,2
5238950,3
5239040,1
5239050,1
5239070,1
5239310,3
5239320,5
5239370,1
5239390,3
5239400,3
5239510,2
5239560,4
5239570,2
5239580,1
5239590,2
5239600,1
5239660,2
5239690,1
5239700,1
5239720,5
5239730,1
5239750,6
5239760,2
5239790,1
5239800,7
5239820,1
5239850,2
5239880,2
5239890,2
5239930,1
5239940,2
5239970,1
5240000,2
5240010,1
5240050,5
5240110,5
5240140,5
5240200,1
5240240,3
5240260,4
5240270,1
5240280,2
5240320,2
5240370,1
5240380,2
5240410,1
5240460,1
5240500,4
5240590,2
5240640,2
5240650,1
5240670,5
5240680,6
5240710,6
5240760,2
5240780,3
5240810,1
5240820,2
5240860,3
5240920,1
5240940,1
5240950,2
5240960,3
5240970,2
5240990,1
5241010,1
5241040,2
5241050,1
5241100,1
5241160,1
5241190,1
5241240,1
5241290,1
5241320,2
5241330,1
5241380,1
5241390,2
5241480,1
5241550,2
5241570,2
5241580,1
5241660,6
5241690,3
5241700,5
5241710,3
5241740,3
5241760,4
5241770,1
5241790,1
5241810,2
5241830,1
5241840,3
5241850,4
5241920,3
5241940,2
5241970,1
5242000,1
5242010,3
5242050,3
5242160,2
5242170,1
5242190,4
5242210,1
5242230,2
5242250,3
5242290,3
5242300,2
5242310,2
5242320,1
5242350,1
5242380,3
5242460,1
5242470,1
5242480,1
5242530,2
5242550,3
5242630,2
5242650,1
5242670,4
5242710,1
5242720,3
5242730,2
5242740,2
5242750,3
5242770,2
5242780,5
5242790,1
5242830,2
5242880,4
5242890,4
5242980,1
5242990,1
5243030,1
5243040,2
5243050,5
5243100,1
5243140,1
5243160,2
5243170,3
5243190,1
5243200,1
5243230,1
5243330,1
5243350,1
5243360,5
5243400,1
5243410,5
5243530,1
5243670,5
5243690,2
5243700,1
5243810,2
5243830,2
5243850,1
5243890,4
5243910,3
5243920,2
5243950,3
5243980,1
5244020,1
5244030,2
5244090,3
5244110,1
5244120,1
5244190,3
5244210,4
5244250,1
5244280,1
5244300,1
5244340,2
5244370,3
5244410,1
5244420,3
5244430,2
5244440,1
5244450,2
5244470,3
5244520,2
5244530,1
5244660,2
5244710,3
5244720,1
5244740,2
5244750,1
5244780,1
5244810,3
5244830,5
5244900,2
5244910,1
5244920,3
5244950,4
5244980,2
5245000,2
5245120,2
5245130,1
5245150,1
5245250,4
5245260,1
5245310,3
5245370,1
5245390,1
5245430,4
5245460,1
5245490,1
5245500,4
5245520,2
5245600,3
5245610,4
5245630,4
5245670,3
5245690,1
5245700,1
5245730,2
5245800,4
5245810,1
5245840,13
5245880,2
5245910,1
5245930,1
5245940,1
5245990,1
5246040,2
5246080,2
5246140,1
5246150,2
5246170,3
5246280,2
5246290,2
5246310,1
5246320,8
5246330,3
5246360,2
5246490,1
5246500,3
5246530,1
5246560,1
5246580,1
5246590,1
5246650,5
5246660,4
5246680,3
5246700,1
5246710,1
5246730,1
5246890,1
5246900,2
5246930,1
5246980,2
5246990,1
5247010,2
5247040,1
5247060,5
5247110,2
5247120,2
5247170,3
5247230,1
5247250,2
5247270,1
5247300,1
5247320,7
5247400,1
5247430,2
5247470,2
5247480,1
5247500,1
5247530,5
5247630,1
5247680,7
5247690,2
5247770,2
5247820,1
5247950,2
5247990,1
5248080,2
5248100,2
5248130,2
5248140,3
5248150,1
5248210,4
5248250,4
5248310,2
5248400,3
5248420,2
5248460,5
5248530,3
5248590,1
5248620,1
5248670,2
5248680,1
5248720,2
5248740,2
5248780,3
5248810,1
5248870,3
5248890,1
5248910,1
5248980,3
5249000,1
5249020,4
5249050,3
5249110,3
5249120,1
5249130,2
5249180,2
5249220,1
5249230,2
5249240,4
5249250,3
5249280,2
5249310,2
5249350,5
5249380,1
5249400,2
5249410,1
5249500,2
5249520,1
5249530,3
5249540,4
5249660,2
5249790,2
5249840,1
5249860,1
5249870,5
5249920,2
5249960,2
5249970,1
5250020,5
5250050,4
5250060,3
5250120,1
5250160,3
5250190,1
5250200,1
5250210,5
5250230,1
5250290,2
5250350,2
5250370,3
5250400,2
5250410,2
5250420,1
5250430,1
5250440,2
5250600,2
5250630,3
5250650,1
5250660,2
5250690,1
5250700,1
5250710,2
5250720,2
5250730,2
5250750,2
5250770,1
5250800,3
5250860,2
5250880,2
5250940,1
5250990,1
5251010,4
5251030,2
5251110,4
5251120,1
5251140,2
5251220,2
5251230,1
5251240,2
5251290,2
5251330,1
5251430,3
5251470,2
5251510,2
5251520,8
5251530,2
5251540,1
5251560,2
5251600,2
5251620,1
5251650,1
5251660,2
5251760,4
5251980,1
5252020,2
5252040,4
5252100,2
5252160,5
5252170,2
5252250,2
5252270,1
5252330,3
5252340,3
5252400,2
5252430,3
5252450,1
5252490,3
5252510,2
5252600,1
5252650,12
5252690,3
5252700,3
5252730,3
5252780,2
5252800,3
5252890,2
5252900,3
5252920,2
5252940,1
5252980,7
5253000,3
5253080,2
5253100,1
5253110,1
5253160,5
5253190,1
5253200,1
5253220,1
5253240,1
5253250,2
5253290,1
5253300,2
5253400,1
5253410,1
5253440,2
5253610,3
5253620,2
5253670,7
5253680,1
5253690,1
5253740,1
5253830,5
5253970,2
5254000,3
5254050,1
5254100,2
5254140,1
5254150,2
5254170,2
5254280,1
5254310,3
5254330,5
5254430,4
5254450,1
5254460,4
5254470,1
5254500,2
5254560,1
5254590,2
5254610,1
5254650,10
5254660,1
5254700,5
5254720,1
5254730,1
5254740,1
5254750,2
5254830,3
5254860,1
5254870,2
5254900,3
5254930,1
5254960,2
5255030,2
5255050,3
5255070,3
5255120,1
5255150,3
5255160,2
5255170,2
5255190,3
5255220,3
5255250,3
5255260,3
5255310,3
5255320,2
5255390,1
5255440,1
5255450,1
5255490,2
5255500,2
5255520,1
5255540,1
5255570,4
5255600,1
5255610,2
5255620,3
5255730,1
5255750,3
5255770,3
5255790,2
5255850,1
5255860,1
5255870,2
5255940,2
5255950,1
5256000,8
5256020,2
5256030,1
5256040,2
5256060,3
5256080,1
5256110,1
5256130,2
5256140,1
5256180,4
5256200,1
5256220,1
5256230,1
5256240,3
5256260,1
5256310,1
5256330,3
5256430,2
5256440,1
5256480,2
5256490,1
5256510,2
5256530,1
5256560,3
5256620,2
5256630,1
5256700,2
5256710,2
5256730,2
5256750,1
5256760,2
5256890,1
5256900,2
5256920,2
5256960,3
5256970,2
5257000,7
5257070,1
5257110,1
5257120,2
5257140,2
5257190,8
5257240,7
5257310,5
5257350,1
5257380,2
5257460,2
5257540,4
5257550,1
5257570,1
5257580,3
5257600,2
5257630,1
5257680,1
5257720,1
5257830,7
5257840,2
5257850,2
5257870,1
5257880,2
5257890,2
5257980,2
5258020,1
5258080,3
5258120,1
5258150,1
5258200,1
5258210,1
5258240,3
5258300,2
5258320,4
5258350,4
5258360,4
5258390,2
5258430,3
5258450,1
5258470,3
5258490,2
5258510,1
5258540,1
5258580,4
5258610,2
5258620,1
5258630,1
5258660,1
5258700,2
5258720,1
5258730,1
5258740,2
5258840,2
5258850,1
5258860,4
5258910,1
5258920,1
5259170,2
5259250,3
5259260,2
5259300,2
5259320,2
5259360,2
5259440,1
5259480,4
5259540,2
5259550,3
5259570,2
5259590,2
5259640,3
5259680,3
5259690,1
5259720,3
5259770,3
5259780,2
5259790,2
5259800,1
5259820,4
5259860,3
5259940,2
