Question ID,Total Answers
33814040,3
33814070,3
33814080,2
33814090,1
33814120,3
33814160,1
33814190,1
33814210,1
33814300,1
33814310,2
33814340,1
33814350,1
33814360,1
33814370,1
33814390,1
33814450,2
33814490,1
33814500,1
33814530,1
33814630,1
33814860,1
33814890,2
33814910,2
33814990,1
33815060,2
33815070,1
33815120,2
33815130,1
33815140,1
33815160,1
33815250,2
33815260,1
33815270,3
33815330,1
33815370,1
33815390,1
33815430,1
33815450,2
33815460,1
33815470,1
33815480,2
33815500,3
33815580,1
33815590,2
33815600,1
33815630,1
33815640,6
33815650,1
33815690,3
33815790,1
33815800,1
33815830,1
33815930,2
33815940,1
33815950,1
33815970,1
33815980,1
33816030,2
33816040,2
33816080,2
33816140,3
33816160,1
33816170,1
33816200,2
33816220,1
33816230,1
33816260,2
33816300,1
33816310,1
33816390,1
33816450,2
33816480,3
33816490,1
33816530,1
33816560,1
33816570,2
33816590,2
33816670,1
33816730,1
33816750,1
33816800,1
33816810,1
33816870,2
33816880,1
33816890,1
33816910,2
33816930,2
33816970,1
33816990,1
33817090,1
33817120,1
33817190,1
33817200,1
33817230,1
33817250,2
33817330,2
33817370,1
33817380,1
33817470,1
33817490,2
33817510,1
33817560,1
33817570,1
33817630,3
33817730,3
33817830,1
33817900,1
33817920,1
33817980,1
33818190,1
33818230,1
33818290,1
33818310,1
33818380,1
33818410,1
33818430,2
33818510,2
33818540,1
33818630,1
33818650,1
33818660,3
33818670,1
33818700,2
33818730,1
33818770,2
33818840,1
33818970,1
33819030,2
33819040,1
33819050,4
33819130,2
33819170,1
33819180,1
33819260,1
33819270,1
33819290,3
33819300,2
33819440,1
33819450,1
33819500,1
33819520,1
33819540,1
33819620,2
33819630,1
33819650,2
33819670,1
33819680,1
33819700,1
33819710,1
33819760,1
33819990,1
33820030,1
33820060,1
33820080,3
33820090,2
33820110,1
33820130,1
33820170,1
33820210,2
33820260,2
33820280,1
33820290,2
33820310,2
33820380,1
33820520,1
33820540,1
33820580,1
33820590,1
33820620,1
33820680,1
33820720,2
33820740,2
33820750,4
33820780,2
33820820,2
33820840,3
33820850,1
33820870,2
33820900,2
33820910,1
33820950,1
33820980,1
33820990,1
33821000,1
33821030,1
33821050,1
33821070,1
33821090,1
33821110,1
33821190,3
33821200,1
33821210,4
33821300,1
33821320,1
33821330,2
33821340,2
33821360,1
33821430,1
33821470,2
33821500,1
33821570,1
33821600,1
33821640,1
33821650,1
33821680,1
33821700,1
33821710,4
33821760,1
33821770,1
33821780,2
33821830,2
33821840,2
33821890,2
33821950,1
33821990,1
33822010,1
33822140,1
33822240,1
33822250,1
33822290,1
33822350,1
33822430,1
33822460,1
33822520,1
33822530,2
33822540,1
33822550,2
33822570,4
33822590,3
33822660,1
33822670,1
33822680,1
33822690,1
33822700,1
33822720,1
33822740,1
33822750,1
33822770,2
33822780,2
33822800,1
33822810,1
33822830,1
33822860,1
33822870,1
33822880,1
33822900,4
33822970,3
33823030,1
33823040,1
33823100,2
33823130,1
33823170,2
33823320,1
33823330,2
33823340,2
33823360,1
33823380,1
33823420,1
33823430,1
33823440,2
33823450,2
33823570,3
33823580,1
33823630,1
33823650,1
33823670,1
33823690,1
33823730,1
33823750,1
33823780,1
33823800,1
33823820,1
33823840,2
33823880,2
33823920,1
33823980,1
33823990,2
33824020,1
33824130,1
33824140,1
33824150,1
33824160,1
33824190,1
33824200,1
33824210,1
33824250,2
33824260,1
33824300,3
33824330,1
33824340,3
33824390,1
33824400,1
33824410,1
33824430,4
33824440,1
33824580,1
33824610,1
33824630,1
33824640,1
33824660,2
33824700,1
33824710,2
33824780,2
33824850,1
33824900,1
33825000,1
33825060,1
33825080,2
33825090,2
33825110,3
33825120,1
33825170,1
33825190,2
33825320,2
33825380,2
33825390,3
33825480,1
33825500,1
33825560,4
33825580,1
33825590,1
33825620,4
33825630,2
33825670,1
33825740,1
33825750,1
33825770,1
33825790,3
33825900,1
33825920,1
33825930,1
33825960,1
33825970,2
33826010,1
33826020,1
33826030,2
33826060,2
33826090,1
33826140,1
33826200,3
33826210,1
33826220,1
33826240,1
33826310,1
33826320,2
33826340,1
33826350,1
33826420,1
33826440,2
33826460,1
33826500,1
33826520,1
33826590,3
33826600,3
33826610,1
33826650,4
33826670,1
33826700,1
33826710,2
33826720,2
33826740,2
33826790,1
33826830,1
33826860,1
33826910,1
33826960,1
33826970,2
33827040,1
33827110,1
33827170,2
33827210,1
33827230,3
33827240,1
33827250,2
33827410,1
33827430,3
33827470,3
33827490,1
33827530,3
33827560,1
33827620,1
33827710,2
33827730,1
33827740,2
33827750,4
33827870,1
33827910,3
33827970,2
33827990,1
33828000,2
33828020,1
33828030,1
33828050,3
33828090,2
33828100,1
33828210,1
33828230,1
33828270,2
33828280,1
33828340,1
33828350,1
33828360,2
33828370,1
33828410,1
33828440,2
33828470,2
33828500,1
33828630,1
33828640,1
33828690,1
33828780,1
33828840,3
33828940,1
33828980,1
33828990,2
33829020,2
33829030,1
33829040,6
33829050,2
33829120,2
33829140,2
33829160,1
33829200,2
33829230,1
33829260,1
33829280,4
33829320,1
33829390,1
33829410,4
33829440,1
33829460,1
33829510,2
33829520,1
33829570,1
33829650,1
33829660,1
33829690,1
33829730,2
33829760,1
33829780,3
33829790,2
33829860,3
33829880,1
33829930,1
33829980,1
33830090,1
33830120,1
33830150,1
33830210,2
33830320,1
33830350,1
33830440,1
33830460,2
33830470,5
33830490,2
33830510,2
33830520,4
33830620,2
33830630,2
33830660,1
33830710,1
33830870,1
33830890,3
33830920,2
33830950,1
33830970,1
33831000,1
33831010,1
33831040,1
33831100,1
33831110,1
33831120,2
33831130,2
33831190,2
33831280,1
33831310,2
33831330,1
33831340,1
33831480,2
33831540,1
33831550,1
33831600,1
33831620,1
33831690,1
33831760,1
33831910,1
33831920,1
33831950,1
33831960,1
33831990,1
33832000,1
33832030,2
33832040,1
33832150,3
33832200,1
33832230,2
33832270,1
33832280,2
33832330,2
33832370,1
33832390,1
33832400,3
33832410,1
33832430,1
33832460,1
33832530,1
33832560,2
33832610,1
33832680,2
33832700,1
33832720,2
33832730,2
33832740,2
33832750,1
33832860,1
33832900,2
33832930,1
33832940,1
33832960,1
33832970,1
33832990,2
33833080,1
33833100,1
33833120,1
33833150,1
33833180,1
33833190,1
33833200,1
33833280,1
33833370,2
33833380,1
33833420,1
33833440,1
33833450,1
33833460,1
33833480,1
33833490,1
33833510,1
33833530,1
33833550,1
33833560,1
33833580,1
33833610,1
33833640,2
33833670,1
33833700,1
33833710,1
33833780,1
33833800,1
33833850,2
33833880,2
33833920,1
33833930,2
33833970,1
33833980,1
33834010,1
33834030,1
33834280,1
33834290,2
33834330,2
33834350,1
33834380,3
33834430,1
33834460,1
33834470,1
33834480,1
33834510,3
33834540,4
33834570,1
33834610,1
33834630,3
33834660,1
33834690,1
33834720,1
33834870,1
33834900,1
33834920,1
33835250,2
33835280,1
33835300,1
33835310,2
33835330,4
33835350,1
33835360,2
33835390,1
33835410,3
33835440,1
33835480,4
33835500,1
33835570,5
33835590,1
33835680,1
33835690,1
33835700,2
33835750,1
33835770,2
33835820,1
33835870,2
33835880,1
33835940,1
33835960,1
33836010,1
33836020,1
33836040,1
33836050,1
33836090,1
33836130,2
33836140,1
33836170,1
33836260,1
33836270,1
33836280,1
33836290,1
33836330,2
33836360,1
33836380,1
33836390,2
33836410,1
33836440,1
33836490,1
33836520,1
33836530,3
33836580,1
33836640,1
33836660,1
33836720,1
33836730,2
33836880,2
33836960,3
33837030,1
33837100,1
33837140,2
33837170,1
33837220,1
33837250,1
33837260,2
33837280,1
33837290,1
33837300,1
33837330,2
33837340,1
33837400,1
33837420,1
33837440,1
33837500,1
33837520,2
33837550,1
33837570,1
33837610,1
33837670,1
33837760,1
33837780,1
33837850,2
33837890,1
33837910,1
33837930,2
33837970,2
33837980,2
33838010,1
33838050,2
33838080,1
33838120,1
33838150,1
33838180,2
33838200,1
33838300,1
33838370,2
33838400,1
33838480,1
33838510,1
33838540,1
33838550,1
33838560,1
33838580,2
33838620,1
33838640,1
33838680,2
33838750,1
33838770,1
33838780,1
33838790,2
33838810,2
33838830,2
33838840,1
33838890,2
33838910,1
33839050,1
33839070,1
33839120,1
33839130,1
33839160,1
33839230,1
33839250,1
33839320,1
33839420,1
33839440,1
33839450,1
33839470,1
33839540,2
33839550,1
33839570,1
33839600,1
33839610,1
33839670,1
33839720,1
33839740,1
33839750,1
33839840,2
33839880,1
33839900,2
33839910,1
33839930,1
33839960,1
33839980,2
33839990,3
33840060,4
33840120,1
33840150,2
33840160,1
33840180,1
33840190,2
33840220,1
33840230,2
33840260,3
33840290,1
33840310,1
33840400,1
33840440,2
33840450,1
33840460,1
33840500,1
33840540,1
33840570,1
33840600,1
33840630,1
33840700,1
33840750,2
33840820,1
33840830,3
33840900,1
33840980,1
33841030,1
33841070,2
33841080,1
33841120,2
33841130,1
33841140,2
33841180,2
33841340,1
33841360,1
33841380,1
33841390,1
33841400,1
33841410,2
33841420,5
33841440,2
33841480,2
33841500,1
33841520,2
33841540,2
33841550,2
33841600,2
33841630,1
33841670,1
33841760,6
33841770,1
33841790,2
33841820,1
33841880,1
33841890,2
33841920,1
33841940,1
33841960,1
33841980,1
33841990,1
33842050,2
33842060,1
33842140,3
33842180,2
33842210,4
33842220,1
33842240,2
33842250,2
33842260,1
33842290,1
33842340,1
33842370,1
33842390,1
33842420,2
33842450,1
33842490,1
33842510,1
33842540,1
33842560,2
33842670,1
33842700,5
33842710,2
33842860,2
33842910,1
33842990,2
33843010,4
33843030,1
33843070,1
33843100,4
33843150,1
33843180,1
33843200,2
33843230,1
33843270,2
33843320,1
33843330,3
33843400,1
33843440,1
33843480,1
33843490,1
33843530,2
33843610,1
33843740,4
33843860,1
33843870,3
33843910,1
33843920,2
33843960,2
33844050,1
33844100,1
33844130,1
33844170,1
33844220,2
33844290,1
33844300,1
33844310,1
33844330,2
33844450,1
33844470,1
33844480,1
33844490,2
33844540,1
33844550,1
33844560,1
33844570,1
33844580,2
33844600,1
33844610,1
33844620,2
33844690,1
33844830,3
33844930,3
33844950,1
33844960,1
33844970,1
33844980,1
33844990,2
33845030,1
33845050,1
33845080,1
33845170,1
33845230,2
33845300,1
33845320,1
33845340,1
33845350,1
33845390,1
33845410,2
33845490,1
33845540,1
33845550,1
33845630,1
33845650,1
33845670,1
33845700,1
33845710,1
33845740,1
33845760,1
33845770,1
33845810,3
33845840,1
33845870,1
33845930,1
33845940,1
33845970,2
33845980,3
33845990,1
33846010,1
33846040,2
33846060,2
33846080,1
33846090,1
33846120,1
33846140,1
33846160,2
33846170,1
33846300,1
33846350,1
33846360,1
33846370,1
33846380,1
33846430,1
33846530,1
33846550,1
33846580,1
33846590,1
33846670,1
33846680,2
33846730,1
33846780,2
33846790,1
33846820,1
33846830,2
33846850,1
33846870,1
33846960,2
33847020,1
33847080,1
33847110,2
33847120,1
33847200,1
33847250,2
33847300,1
33847320,1
33847330,2
33847370,1
33847390,2
33847440,2
33847450,1
33847460,1
33847470,2
33847500,3
33847550,2
33847580,1
33847590,1
33847680,2
33847770,1
33847790,2
33847850,1
33847900,1
33847920,1
33847990,1
33848080,4
33848100,1
33848300,1
33848310,1
33848340,2
33848360,1
33848370,2
33848380,1
33848400,1
33848450,1
33848470,2
33848480,1
33848510,1
33848520,2
33848580,1
33848630,1
33848670,1
33848680,4
33848720,1
33848820,1
33848880,2
33848940,1
33848950,1
33848970,1
33849020,1
33849090,1
33849120,2
33849140,1
33849180,1
33849200,2
33849220,1
33849260,1
33849330,1
33849340,1
33849380,1
33849470,1
33849490,1
33849510,1
33849520,1
33849560,1
33849600,1
33849630,1
33849640,3
33849680,3
33849740,1
33849770,1
33849820,2
33849840,2
33849880,1
33849960,1
33850000,1
33850010,1
33850050,1
33850090,1
33850110,2
33850130,1
33850170,2
33850180,3
33850190,1
33850210,1
33850280,1
33850290,2
33850310,1
33850320,2
33850400,1
33850420,2
33850440,3
33850450,1
33850460,1
33850530,2
33850560,1
33850700,2
33850770,1
33850810,2
33850820,1
33850830,1
33850850,2
33850910,1
33850930,1
33850960,1
33851000,1
33851010,1
33851030,1
33851060,1
33851070,2
33851110,3
33851120,2
33851200,1
33851260,1
33851270,1
33851300,1
33851330,4
33851370,2
33851390,1
33851500,1
33851510,2
33851540,1
33851570,2
33851590,1
33851610,2
33851620,3
33851660,1
33851760,3
33851780,1
33851810,6
33851820,1
33851830,1
33851860,1
33851950,2
33851960,1
33852020,2
33852050,1
33852070,2
33852080,2
33852140,1
33852190,1
33852210,2
33852250,1
33852380,3
33852390,1
33852400,1
33852410,3
33852430,1
33852460,1
33852500,1
33852520,2
33852530,1
33852560,1
33852600,1
33852610,1
33852640,1
33852650,1
33852750,1
33852770,1
33852800,1
33852830,2
33852850,1
33852890,1
33852900,3
33852920,2
33852970,1
33852990,2
33853060,1
33853070,1
33853170,1
33853220,1
33853290,1
33853310,1
33853340,1
33853380,1
33853400,1
33853440,1
33853450,1
33853460,3
33853480,2
33853490,1
33853500,1
33853640,1
33853650,1
33853720,1
33853730,1
33853750,2
33853760,3
33853810,1
33853870,2
33853900,4
33853920,1
33853990,1
33854000,1
33854030,1
33854040,1
33854090,2
33854170,2
33854190,1
33854200,1
33854220,1
33854250,1
33854270,1
33854280,1
33854300,3
33854380,1
33854390,1
33854400,4
33854440,1
33854460,1
33854490,1
33854510,2
33854640,1
33854660,1
33854700,2
33854730,1
33854750,1
33854760,1
33854770,2
33854810,2
33854910,2
33854930,1
33854980,1
33855000,1
33855010,1
33855020,1
33855060,2
33855080,2
33855100,1
33855120,1
33855130,1
33855180,1
33855220,1
33855310,5
33855320,2
33855350,1
33855410,3
33855430,2
33855450,2
33855510,2
33855530,1
33855550,1
33855560,2
33855570,1
33855600,1
33855610,2
33855650,1
33855660,2
33855690,2
33855800,2
33855830,1
33855860,1
33855900,1
33855920,1
33855970,1
33855980,4
33855990,1
33856020,1
33856050,1
33856090,1
33856180,4
33856210,3
33856230,2
33856280,1
33856300,1
33856350,1
33856420,1
33856470,2
33856480,3
33856510,1
33856520,2
33856560,1
33856600,1
33856610,1
33856650,1
33856680,1
33856830,3
33856870,1
33856910,2
33856920,1
33856930,1
33856950,2
33857020,2
33857040,1
33857060,2
33857070,2
33857090,1
33857100,1
33857120,1
33857130,1
33857180,1
33857210,2
33857220,2
33857280,2
33857310,1
33857350,2
33857360,1
33857380,3
33857400,2
33857410,1
33857430,1
33857440,1
33857480,1
33857500,1
33857530,1
33857540,1
33857550,1
33857570,1
33857580,2
33857590,1
33857600,1
33857610,1
33857630,1
33857690,1
33857790,1
33857800,1
33857840,1
33857890,1
33857900,2
33857910,3
33857930,1
33857960,1
33858030,1
33858120,2
33858130,2
33858140,2
33858170,1
33858200,1
33858260,2
33858270,3
33858280,1
33858330,1
33858480,3
33858490,3
33858520,1
33858530,1
33858540,1
33858570,2
33858580,1
33858670,1
33858690,1
33858750,1
33858770,3
33858780,1
33858790,1
33858890,1
33858900,1
33858930,1
33858940,1
33858970,3
33858990,1
33859030,1
33859040,1
33859060,2
33859070,1
33859090,2
33859180,1
33859190,1
33859200,1
33859220,1
33859230,1
33859250,1
33859270,1
33859310,1
33859320,1
33859340,1
33859500,2
33859550,1
33859590,2
33859600,2
33859640,1
33859710,2
33859750,1
33859920,1
33859970,2
33860020,1
33860060,1
33860070,1
33860120,1
33860170,2
33860200,1
33860240,1
33860260,1
33860270,1
33860300,3
33860370,1
33860380,1
33860390,1
33860410,1
33860450,2
33860490,2
33860550,2
33860560,1
33860670,2
33860730,1
33860740,1
33860750,2
33860780,2
33860800,1
33860870,2
33860980,1
33860990,1
33861000,1
33861060,1
33861110,1
33861140,1
33861190,2
33861220,1
33861320,3
33861350,2
33861360,1
33861370,2
33861410,2
33861450,1
33861460,1
33861470,2
33861480,1
33861490,1
33861510,1
33861610,3
33861620,2
33861630,1
33861640,3
33861690,3
33861780,1
33861800,2
33861830,1
33861920,1
33861930,2
33862010,2
33862020,1
33862070,2
33862080,1
33862090,2
33862110,1
33862140,2
33862160,1
33862200,1
33862210,1
33862250,1
33862270,1
33862290,2
33862310,1
33862340,1
33862370,1
33862380,1
33862420,2
33862570,2
33862630,1
33862660,1
33862710,1
33862730,5
33862780,1
33862810,1
33862820,1
33862840,1
33862850,1
33862880,1
33862950,1
33862960,3
33862970,1
33862990,2
33863010,1
33863060,1
33863070,2
33863080,1
33863110,1
33863150,3
33863200,1
33863240,1
33863250,2
33863290,1
33863320,1
33863380,1
33863390,2
33863510,3
33863520,1
33863550,1
33863710,1
33863750,1
33863760,2
33863850,3
33863870,1
33863890,1
33863900,1
33863970,1
33863980,2
33863990,2
33864040,2
33864050,1
33864080,1
33864120,3
33864140,2
33864160,3
33864180,1
33864220,1
33864270,1
33864290,1
33864320,1
33864350,1
33864370,1
33864440,1
33864450,1
33864500,2
33864550,2
33864640,1
33864650,2
33864730,1
33864780,2
33864810,4
33864840,2
33864880,1
33864930,1
33864950,2
33864960,2
33865030,1
33865130,1
33865140,1
33865170,2
33865280,2
33865290,4
33865390,1
33865400,2
33865460,1
33865480,1
33865490,1
33865500,2
33865510,1
33865570,1
33865580,2
33865590,3
33865630,1
33865670,3
33865740,1
33865790,1
33865820,1
33865830,1
33865920,2
33865930,1
33865970,1
33866010,2
33866060,2
33866090,1
33866140,3
33866230,1
33866280,1
33866300,2
33866330,1
33866340,1
33866410,1
33866510,1
33866550,1
33866570,1
33866590,2
33866750,3
33866780,1
33866800,1
33866810,2
33866870,2
33866920,1
33866960,2
33866970,2
33866990,3
33867020,2
33867030,2
33867050,2
33867080,1
33867160,4
33867170,3
33867190,1
33867210,5
33867230,1
33867240,1
33867270,1
33867380,1
33867400,1
33867450,3
33867480,3
33867530,1
33867560,1
33867590,1
33867600,3
33867610,1
33867680,2
33867730,2
33867790,3
33867980,1
33868040,2
33868050,1
33868070,1
33868110,2
33868250,1
33868290,1
33868300,1
33868350,3
33868380,1
33868400,1
33868430,1
33868440,1
33868480,1
33868550,1
33868600,1
33868610,2
33868620,1
33868640,1
33868660,2
33868770,2
33868830,1
33868840,1
33868860,1
33868880,2
33868900,1
33868920,1
33868950,1
33869000,1
33869010,2
33869030,1
33869090,1
33869120,1
33869180,1
33869190,1
33869250,3
33869310,1
33869330,1
33869400,1
33869410,3
33869420,2
33869430,1
33869460,1
33869480,1
33869560,1
33869570,2
33869600,1
33869630,1
33869700,1
33869820,1
33869830,1
33869840,2
33869870,1
33869920,1
33869970,2
33870020,2
33870040,2
33870060,1
33870080,1
33870100,1
33870110,1
33870120,1
33870130,1
33870170,2
33870240,1
33870260,1
33870330,1
33870400,1
33870440,1
33870460,1
33870470,1
33870510,1
33870520,3
33870670,1
33870720,2
33870730,1
33870750,2
33870760,2
33870800,3
33870820,1
33870890,1
33870920,1
33871020,1
33871030,1
33871040,2
33871070,1
33871130,1
33871200,1
33871220,1
33871400,3
33871420,1
33871440,1
33871490,1
33871500,1
33871560,1
33871600,1
33871620,2
33871630,1
33871660,1
33871690,1
33871760,2
33871830,1
33871870,1
33871910,4
33871930,3
33871960,2
33871980,1
33871990,1
33872030,1
33872050,3
33872080,2
33872100,2
33872140,1
33872290,1
33872320,2
33872330,1
33872390,1
33872400,1
33872460,1
33872500,2
33872520,1
33872560,1
33872620,1
33872640,1
33872650,1
33872710,1
33872730,1
33872740,2
33873100,1
33873110,1
33873140,1
33873180,1
33873230,2
33873260,2
33873280,3
