Question ID,Total Answers
20776220,1
20776290,1
20776320,1
20776340,2
20776350,1
20776360,1
20776370,3
20776480,2
20776500,1
20776510,1
20776540,1
20776580,1
20776590,1
20776620,1
20776630,2
20776640,2
20776670,1
20776690,1
20776720,1
20776810,1
20776820,1
20776840,1
20776920,2
20776930,2
20777020,2
20777040,1
20777080,1
20777100,1
20777110,4
20777160,4
20777250,1
20777260,8
20777270,2
20777300,1
20777320,3
20777340,2
20777350,1
20777360,1
20777370,2
20777390,1
20777400,1
20777410,1
20777430,2
20777480,3
20777500,1
20777580,1
20777620,2
20777700,2
20777850,2
20777880,1
20777910,4
20777970,2
20778070,1
20778090,2
20778110,2
20778120,2
20778170,2
20778180,1
20778210,2
20778230,1
20778260,2
20778270,1
20778290,1
20778300,2
20778360,2
20778380,1
20778430,1
20778440,2
20778450,1
20778460,1
20778470,2
20778500,1
20778610,1
20778640,1
20778650,1
20778700,1
20778850,1
20778900,3
20778930,1
20778980,1
20779010,4
20779030,1
20779060,2
20779100,1
20779120,1
20779150,5
20779160,2
20779180,1
20779260,1
20779300,1
20779330,1
20779340,2
20779360,1
20779370,1
20779400,1
20779450,1
20779460,1
20779480,2
20779560,2
20779600,1
20779650,1
20779660,1
20779670,1
20779680,2
20779760,2
20779830,1
20779850,2
20779880,3
20779920,1
20779960,2
20779980,1
20780060,1
20780130,2
20780140,2
20780210,3
20780250,1
20780280,1
20780370,1
20780380,3
20780390,1
20780440,1
20780470,1
20780490,2
20780730,1
20780740,1
20780780,2
20780890,1
20780920,2
20780980,1
20780990,4
20781020,1
20781040,3
20781050,1
20781060,4
20781080,1
20781090,1
20781120,1
20781140,2
20781170,1
20781190,2
20781220,1
20781230,1
20781240,1
20781290,4
20781310,1
20781340,4
20781370,1
20781430,1
20781470,1
20781500,1
20781510,1
20781550,1
20781580,2
20781600,2
20781620,1
20781640,1
20781660,2
20781730,2
20781740,2
20781760,5
20781810,3
20781850,1
20781880,1
20781910,2
20781920,1
20781970,1
20782020,1
20782060,1
20782110,1
20782120,2
20782140,1
20782150,2
20782170,1
20782200,1
20782220,1
20782260,2
20782280,2
20782310,1
20782340,1
20782380,1
20782390,3
20782400,3
20782430,1
20782460,1
20782550,1
20782590,6
20782600,2
20782640,1
20782680,1
20782690,3
20782700,1
20782740,1
20782760,3
20782790,1
20782820,1
20782860,2
20782870,1
20782970,1
20783010,1
20783020,1
20783050,1
20783060,2
20783170,4
20783180,1
20783240,1
20783380,1
20783480,1
20783490,1
20783620,2
20783670,2
20783710,2
20783740,2
20783750,1
20783790,1
20783830,2
20783900,1
20783930,1
20783940,3
20784010,1
20784040,1
20784090,1
20784110,2
20784190,2
20784200,4
20784250,1
20784350,2
20784370,2
20784480,2
20784500,3
20784510,1
20784540,4
20784560,7
20784580,1
20784590,1
20784660,2
20784670,1
20784690,2
20784770,1
20784780,1
20784790,2
20784800,1
20784870,4
20784920,1
20784930,1
20784960,1
20784990,1
20785010,3
20785060,1
20785070,3
20785150,1
20785190,1
20785200,2
20785210,1
20785220,1
20785260,3
20785300,1
20785320,1
20785360,3
20785390,1
20785410,1
20785470,2
20785510,1
20785620,4
20785670,1
20785700,1
20785710,2
20785780,2
20785790,2
20785800,7
20785810,1
20785880,1
20785910,1
20785920,1
20785930,1
20785970,1
20786010,1
20786030,2
20786080,2
20786100,1
20786120,1
20786130,1
20786170,1
20786190,1
20786220,4
20786300,1
20786430,3
20786440,4
20786530,1
20786540,2
20786550,2
20786570,5
20786700,1
20786710,2
20786960,1
20786980,2
20787000,1
20787010,1
20787060,2
20787070,1
20787110,1
20787140,1
20787240,2
20787280,1
20787330,2
20787380,1
20787430,1
20787490,1
20787520,1
20787540,1
20787590,2
20787600,1
20787620,2
20787750,1
20787760,3
20787800,2
20787820,2
20787840,3
20787850,2
20787880,1
20787900,1
20787910,2
20787920,1
20787970,2
20787990,1
20788010,1
20788080,1
20788140,1
20788160,1
20788240,1
20788250,3
20788320,2
20788380,1
20788420,1
20788510,1
20788600,3
20788660,2
20788670,1
20788680,1
20788700,2
20788730,1
20788740,2
20788810,3
20788830,3
20788890,2
20788900,1
20788930,1
20788950,1
20788960,2
20788990,2
20789000,1
20789020,1
20789080,1
20789100,1
20789110,1
20789130,1
20789140,2
20789170,1
20789220,1
20789230,1
20789250,2
20789310,1
20789320,5
20789470,2
20789520,2
20789570,1
20789600,1
20789680,4
20789690,1
20789720,1
20789730,1
20789870,1
20789880,1
20789890,1
20789940,2
20789950,1
20789980,2
20790010,2
20790060,1
20790100,1
20790170,1
20790190,1
20790200,1
20790220,1
20790230,1
20790280,3
20790290,3
20790350,4
20790360,6
20790390,2
20790420,7
20790440,2
20790500,3
20790520,2
20790580,1
20790590,1
20790600,1
20790610,2
20790640,2
20790660,3
20790710,1
20790720,3
20790730,2
20790770,1
20790780,1
20790860,2
20790900,3
20790950,1
20790960,1
20790980,1
20790990,1
20791010,1
20791030,2
20791050,1
20791100,1
20791190,2
20791210,1
20791240,1
20791250,2
20791310,2
20791340,1
20791400,1
20791450,2
20791500,3
20791510,3
20791530,2
20791550,6
20791560,1
20791620,2
20791690,2
20791730,1
20791760,1
20791770,1
20791840,3
20791860,2
20791890,1
20791930,1
20791970,1
20792010,1
20792030,1
20792040,1
20792060,1
20792090,2
20792120,1
20792180,1
20792230,2
20792390,1
20792410,3
20792470,2
20792560,2
20792580,3
20792590,3
20792690,2
20792700,1
20792760,1
20792790,1
20792860,1
20792900,1
20792940,3
20792950,4
20792970,2
20792980,1
20793000,3
20793010,1
20793020,3
20793120,1
20793180,1
20793190,1
20793240,1
20793260,3
20793280,1
20793310,1
20793320,2
20793410,1
20793490,1
20793590,2
20793670,1
20793710,2
20793720,2
20793740,1
20793780,1
20793790,2
20793800,1
20793860,2
20793870,1
20793920,4
20793970,3
20793980,3
20794010,2
20794050,2
20794070,1
20794090,3
20794130,1
20794250,1
20794280,1
20794320,1
20794390,2
20794480,1
20794520,1
20794540,1
20794560,3
20794570,2
20794600,2
20794630,1
20794650,2
20794740,1
20794840,1
20794860,3
20794890,1
20794970,3
20794990,1
20795000,5
20795020,6
20795040,1
20795050,2
20795190,6
20795210,3
20795230,2
20795290,2
20795310,1
20795320,2
20795370,2
20795380,3
20795400,2
20795450,3
20795470,1
20795500,2
20795510,2
20795560,2
20795640,1
20795660,1
20795700,2
20795720,1
20795780,1
20795920,1
20795980,1
20795990,1
20796000,2
20796060,1
20796110,1
20796130,1
20796200,2
20796270,1
20796280,1
20796300,2
20796370,2
20796380,2
20796480,3
20796510,2
20796530,2
20796590,2
20796620,1
20796720,1
20796730,1
20796740,1
20796870,1
20796880,2
20796890,1
20796920,1
20796970,2
20796980,1
20796990,1
20797000,4
20797030,1
20797050,1
20797060,8
20797170,2
20797240,2
20797350,1
20797430,1
20797440,3
20797540,4
20797600,1
20797630,2
20797660,1
20797680,5
20797700,3
20797720,2
20797730,2
20797780,1
20797840,3
20797860,1
20797890,3
20797910,1
20797920,2
20797930,1
20798070,2
20798110,2
20798240,1
20798250,2
20798270,1
20798450,1
20798510,3
20798520,1
20798570,1
20798620,1
20798650,2
20798680,2
20798690,1
20798720,1
20798800,2
20798810,1
20798830,1
20798920,4
20798930,2
20799030,1
20799090,2
20799110,1
20799120,1
20799130,1
20799160,1
20799180,2
20799190,2
20799270,1
20799280,2
20799330,2
20799390,1
20799470,1
20799540,2
20799580,1
20799630,3
20799710,1
20799730,1
20799750,4
20799760,3
20799790,1
20799830,2
20799840,3
20799860,2
20799880,1
20800060,1
20800070,2
20800080,2
20800110,4
20800140,1
20800180,1
20800290,3
20800310,1
20800330,1
20800360,3
20800370,1
20800460,2
20800490,3
20800580,3
20800620,1
20800630,6
20800670,1
20800690,1
20800710,1
20800740,1
20800760,1
20800770,1
20800820,1
20800840,3
20800850,3
20800870,2
20800880,2
20800910,1
20800960,3
20800970,2
20800990,1
20801000,2
20801040,1
20801350,1
20801360,5
20801390,1
20801430,1
20801470,2
20801480,2
20801500,3
20801510,6
20801540,1
20801580,1
20801710,2
20801750,2
20801770,2
20801780,3
20801820,2
20801900,1
20801910,3
20802090,2
20802180,6
20802240,2
20802250,1
20802280,2
20802300,1
20802320,2
20802330,1
20802340,2
20802370,2
20802380,3
20802390,1
20802420,3
20802450,1
20802470,2
20802480,1
20802490,1
20802530,1
20802540,1
20802580,1
20802710,1
20802740,1
20802760,2
20802810,2
20802870,2
20802890,4
20802900,1
20802980,1
20802990,1
20803040,1
20803090,1
20803140,3
20803170,1
20803220,1
20803230,1
20803310,1
20803320,2
20803330,2
20803380,1
20803440,1
20803480,1
20803500,2
20803520,2
20803550,3
20803560,1
20803590,1
20803620,2
20803740,2
20803790,2
20803860,1
20803900,1
20803920,1
20803960,2
20804010,1
20804040,1
20804080,1
20804090,3
20804130,1
20804140,2
20804170,1
20804200,4
20804210,2
20804250,1
20804300,1
20804320,2
20804340,1
20804370,1
20804390,1
20804400,1
20804460,2
20804470,3
20804490,1
20804590,3
20804650,1
20804700,1
20804740,4
20804830,4
20804920,1
20804960,3
20804970,4
20805040,1
20805070,1
20805080,1
20805090,2
20805160,1
20805280,5
20805340,1
20805350,1
20805420,1
20805460,3
20805470,1
20805490,2
20805500,1
20805540,1
20805550,1
20805700,1
20805710,2
20805720,1
20805770,1
20805780,2
20805810,4
20805870,1
20805880,4
20805930,1
20805950,1
20805980,2
20806000,2
20806010,2
20806030,2
20806050,2
20806070,1
20806100,1
20806140,2
20806210,1
20806240,1
20806280,1
20806290,1
20806330,1
20806350,1
20806390,3
20806420,1
20806460,1
20806470,2
20806480,1
20806490,1
20806510,3
20806530,1
20806560,3
20806580,2
20806590,1
20806620,3
20806630,1
20806640,1
20806660,1
20806690,1
20806700,3
20806730,1
20806780,1
20806820,1
20806960,1
20806980,1
20807010,1
20807060,2
20807120,1
20807130,2
20807180,1
20807220,3
20807230,2
20807240,5
20807290,3
20807340,1
20807360,2
20807370,1
20807380,3
20807390,1
20807410,1
20807430,1
20807490,1
20807500,2
20807510,1
20807520,1
20807560,1
20807780,4
20807900,1
20807980,1
20808020,1
20808070,1
20808100,1
20808120,2
20808140,2
20808160,2
20808170,3
20808200,1
20808270,1
20808290,3
20808320,1
20808350,1
20808410,1
20808490,1
20808520,1
20808540,1
20808590,2
20808640,3
20808780,2
20808790,1
20808870,1
20808930,1
20808950,1
20808960,1
20809020,2
20809050,3
20809080,1
20809150,1
20809230,1
20809240,1
20809280,1
20809310,2
20809330,1
20809340,3
20809410,1
20809420,1
20809440,1
20809500,1
20809510,1
20809530,1
20809550,1
20809560,1
20809610,1
20809630,2
20809780,1
20809790,4
20809820,3
20809850,1
20809950,1
20810000,1
20810090,1
20810100,2
20810110,2
20810210,5
20810240,1
20810270,2
20810280,1
20810290,3
20810340,1
20810410,2
20810420,1
20810450,1
20810500,1
20810510,1
20810540,2
20810570,1
20810580,1
20810590,1
20810630,1
20810660,1
20810670,1
20810700,1
20810710,1
20810730,1
20810740,2
20810770,1
20810790,1
20810850,2
20810860,2
20810910,1
20811030,3
20811040,2
20811050,2
20811070,1
20811090,1
20811160,2
20811190,3
20811210,1
20811270,2
20811350,3
20811370,3
20811400,1
20811420,1
20811430,1
20811440,1
20811470,1
20811550,1
20811620,1
20811710,1
20811760,4
20811830,1
20811850,5
20811870,1
20811890,1
20811900,1
20811950,1
20811960,2
20811980,1
20811990,1
20812000,1
20812010,1
20812020,1
20812040,3
20812060,2
20812110,4
20812130,1
20812150,1
20812160,1
20812190,1
20812220,2
20812230,2
20812340,1
20812380,1
20812400,1
20812500,3
20812540,4
20812620,2
20812630,1
20812710,1
20812800,1
20812850,1
20812890,3
20812910,2
20812930,1
20812980,1
20812990,1
20813020,1
20813030,1
20813050,1
20813080,2
20813120,1
20813180,1
20813220,3
20813300,1
20813370,1
20813400,2
20813420,2
20813440,1
20813470,1
20813480,2
20813540,2
20813550,2
20813580,1
20813610,1
20813640,1
20813710,2
20813730,2
20813740,2
20813750,1
20813760,1
20813840,1
20813850,5
20813860,1
20813880,1
20814040,2
20814080,1
20814100,4
20814110,1
20814220,1
20814230,1
20814240,3
20814260,3
20814270,1
20814290,2
20814330,1
20814340,1
20814380,4
20814390,2
20814400,3
20814420,3
20814470,3
20814510,1
20814590,2
20814600,2
20814650,2
20814740,4
20814790,1
20814800,2
20814820,2
20814850,1
20814910,1
20814940,4
20814960,1
20814970,2
20815000,1
20815020,3
20815030,2
20815040,1
20815210,2
20815220,1
20815250,1
20815300,2
20815320,1
20815340,1
20815360,2
20815390,1
20815400,2
20815420,4
20815440,1
20815470,2
20815480,1
20815500,1
20815540,1
20815580,3
20815590,2
20815610,1
20815620,3
20815640,1
20815700,3
20815710,1
20815730,2
20815740,1
20815900,2
20815920,2
20815940,1
20815980,1
20816000,1
20816020,1
20816130,1
20816200,1
20816210,2
20816270,1
20816280,2
20816310,1
20816460,1
20816480,1
20816540,2
20816600,3
20816730,2
20816780,1
20816790,1
20816800,3
20816810,1
20816820,1
20816830,1
20816930,1
20817010,3
20817030,2
20817050,2
20817060,1
20817100,2
20817120,3
20817170,1
20817200,2
20817230,1
20817250,1
20817260,3
20817270,2
20817280,3
20817300,6
20817330,1
20817340,2
20817420,1
20817560,1
20817630,1
20817650,5
20817690,1
20817710,2
20817740,2
20817750,1
20817760,2
20817770,1
20817850,1
20817870,1
20817980,1
20817990,1
20818000,1
20818020,1
20818050,2
20818070,2
20818110,2
20818180,3
20818190,2
20818230,2
20818270,1
20818300,1
20818320,1
20818370,3
20818390,1
20818410,1
20818420,2
20818500,3
20818550,1
20818560,3
20818610,1
20818690,2
20818700,1
20818720,1
20818750,2
20818790,3
20818800,2
20818870,1
20818920,1
20818930,3
20819010,2
20819060,3
20819080,1
20819100,2
20819120,4
20819130,1
20819180,4
20819190,2
20819230,3
20819240,1
20819270,1
20819290,3
20819320,1
20819390,2
20819460,1
20819470,1
20819510,1
20819530,1
20819570,1
20819580,2
20819610,2
20819630,1
20819700,1
20819750,3
20819790,1
20819820,2
20819860,1
20819890,2
20819920,2
20819960,1
20819970,2
20820070,2
20820160,1
20820220,2
20820240,1
20820270,1
20820370,2
20820400,1
20820420,1
20820450,1
20820480,1
20820490,2
20820520,5
20820680,1
20820720,2
20820770,1
20820830,2
20820850,1
20820880,1
20820890,2
20820900,2
20820960,2
20821050,2
20821060,1
20821110,1
20821120,1
20821140,3
20821230,3
20821260,3
20821330,2
20821390,1
20821440,1
20821450,1
20821460,2
20821500,1
20821510,1
20821520,1
20821560,1
20821570,2
20821580,1
20821680,1
20821720,1
20821730,2
20821740,1
20821760,2
20821920,1
20821970,1
20822070,2
20822120,4
20822160,4
20822270,2
20822280,2
20822340,1
20822400,1
20822420,2
20822430,2
20822460,1
20822500,1
20822510,1
20822520,2
20822590,3
20822670,3
20822680,2
20822710,1
20822750,1
20822820,1
20822840,1
20822850,6
20823010,1
20823050,1
20823070,2
20823150,3
20823170,2
20823250,7
20823330,4
20823340,1
20823350,1
20823380,1
20823390,1
20823550,1
20823560,2
20823590,1
20823640,1
20823680,2
20823690,2
20823720,1
20823730,3
20823770,1
20823810,1
20823820,2
20823850,2
20823860,1
20824040,1
20824090,2
20824100,1
20824110,2
20824120,6
20824130,2
20824190,2
20824200,2
20824210,1
20824280,2
20824320,2
20824330,1
20824430,1
20824440,2
20824470,1
20824480,5
20824500,2
20824550,3
20824640,1
20824660,1
20824720,3
20824730,1
20824740,1
20824790,1
20824860,1
20824890,2
20824920,1
20824970,1
20825040,1
20825060,3
20825130,1
20825170,2
20825190,4
20825230,8
20825340,1
20825410,2
20825520,2
20825530,1
20825560,3
20825570,1
20825590,1
20825600,5
20825630,3
20825640,1
20825660,1
20825750,2
20825780,2
20825820,1
20825850,2
20825880,3
20825900,1
20825910,1
20825920,2
20825950,1
20825980,1
20825990,4
20826010,2
20826070,2
20826080,1
20826110,1
20826120,2
20826170,4
20826190,3
20826210,2
20826250,1
20826290,5
20826320,2
20826360,1
20826370,1
20826410,1
20826420,1
20826430,1
20826450,2
20826500,1
20826580,5
20826590,2
20826630,1
20826690,2
20826780,1
20826830,5
20826880,4
20826890,1
20826920,1
20826940,1
20826950,1
20826960,3
20827010,1
20827030,1
20827120,2
20827160,3
20827210,4
20827260,1
20827270,1
20827280,1
20827290,6
20827300,1
20827340,2
20827350,2
20827370,1
20827440,1
20827450,1
20827500,1
20827520,2
20827540,3
20827580,3
20827600,3
20827610,1
20827690,1
20827740,2
20827760,2
20827830,1
20827840,2
20827880,2
20827890,1
20827930,2
20827940,1
20827970,2
20827980,3
20828010,1
20828020,1
20828050,2
20828060,1
20828070,1
20828120,3
20828170,1
20828200,3
20828420,1
20828480,1
20828490,1
20828600,2
20828650,3
20828690,2
20828780,1
20828790,1
20828810,1
20828820,1
20828900,3
20828930,1
20828960,2
20829040,1
20829050,1
20829070,1
20829080,2
20829090,1
20829110,2
20829200,2
20829220,2
20829270,1
20829300,3
20829310,2
20829330,2
20829380,1
20829550,1
20829570,1
20829580,1
20829590,1
20829600,1
20829670,4
20829680,1
20829780,1
20829840,1
20829860,5
20829890,1
20830020,2
20830040,1
20830050,1
20830090,1
20830110,1
20830140,2
20830160,1
20830210,1
20830290,1
20830330,1
20830370,1
20830420,1
20830440,1
20830480,2
20830520,2
20830560,2
20830580,1
20830590,2
20830600,3
20830610,2
20830620,1
20830680,3
20830690,6
20830760,1
20830780,1
20830850,1
20830880,1
20830910,2
20830920,1
20830960,1
20831040,3
20831100,5
20831240,1
20831280,2
20831290,2
20831310,1
20831320,2
20831350,1
20831440,1
20831450,3
20831510,1
20831520,1
20831530,5
20831570,1
20831600,1
20831660,3
20831690,3
20831700,1
20831840,1
20831860,1
20831890,1
20831920,1
20831930,3
20831940,1
20831960,1
20832090,2
20832200,1
20832250,2
20832260,3
20832310,2
20832330,3
20832350,2
20832380,1
20832400,2
20832410,1
20832440,2
20832460,1
20832470,4
20832480,1
20832490,1
20832500,1
20832510,2
20832530,1
20832570,1
20832580,2
20832620,1
20832700,1
20832740,1
20832750,1
20832780,1
20832810,1
20832860,1
20832870,2
20832910,2
20832930,3
20832940,2
20832950,1
20832970,2
20833000,2
20833020,3
20833050,1
20833080,1
20833160,4
20833230,1
20833240,2
20833260,1
20833280,4
20833340,1
20833350,1
20833380,2
20833390,1
20833480,1
20833490,1
20833500,1
20833710,2
20833740,1
20833750,3
20833790,1
20833800,1
20833830,1
20833880,1
20833930,1
20833950,3
20833990,1
20834000,1
20834040,2
20834050,1
20834060,4
20834130,5
20834180,2
20834200,2
20834240,1
20834320,3
20834370,2
20834390,2
20834490,1
20834530,1
20834570,3
20834600,3
20834610,5
20834640,3
20834660,5
20834700,1
20834720,1
20834730,3
20834740,2
20834760,1
20834850,1
20834910,1
20835000,1
20835010,2
20835110,3
20835150,1
20835160,3
20835190,2
20835240,1
20835290,1
20835320,1
20835340,2
20835350,2
20835390,1
20835400,1
20835450,1
20835470,3
20835490,1
20835530,1
20835630,1
20835640,1
20835680,2
20835730,2
20835750,2
20835760,1
20835780,3
20835800,5
20835810,1
20835880,1
20835970,3
20836040,2
20836080,1
20836100,1
20836110,6
20836140,2
20836180,1
20836190,4
20836220,2
20836230,1
20836300,1
20836400,1
20836430,1
20836450,2
20836460,4
20836520,3
20836530,1
20836550,2
20836570,1
20836660,1
20836740,3
20836750,1
20836830,3
20836850,3
20836860,1
20836870,1
20836930,1
20836940,1
20836990,1
20837000,1
20837040,2
20837080,2
20837120,2
20837160,1
20837200,2
20837250,2
20837270,1
20837290,1
20837340,2
20837460,2
20837470,1
20837480,1
20837510,3
20837530,1
20837540,2
20837560,3
20837570,1
20837600,1
20837650,1
20837760,1
20837770,2
20837790,1
20837850,2
20837900,1
20837960,1
20838040,1
20838290,2
20838370,1
20838440,3
20838450,1
20838460,2
20838570,1
20838580,1
20838600,1
20838630,1
20838640,1
20838750,1
20838760,2
20838790,3
20838840,1
20838860,1
20838870,1
20838900,3
20838970,1
20838980,2
20838990,1
20839010,1
20839020,1
20839060,5
20839090,1
20839120,1
20839130,2
20839140,3
20839170,1
20839190,1
20839210,3
20839230,3
20839270,3
20839290,1
20839330,1
20839460,2
20839470,2
20839500,1
20839530,3
20839630,1
20839680,3
20839700,2
20839720,1
20839760,2
20839810,1
20839820,2
20839830,1
20839860,1
20839930,3
20839940,1
20839980,2
20839990,1
20840060,2
20840070,3
20840120,1
20840130,1
20840160,3
20840170,4
20840230,2
20840260,2
20840270,2
20840370,1
20840400,3
20840450,2
20840470,1
