Question ID,Total Answers
39501360,4
39501400,1
39501520,2
39501570,1
39501660,1
39501670,1
39501820,1
39501850,1
39501860,1
39501870,1
39501900,5
39501910,2
39501950,1
39501960,1
39501980,1
39502020,1
39502060,1
39502070,1
39502080,1
39502140,1
39502170,1
39502200,1
39502210,1
39502240,1
39502270,1
39502310,1
39502320,1
39502350,2
39502370,1
39502380,1
39502440,1
39502450,1
39502550,1
39502560,3
39502570,3
39502610,1
39502630,1
39502670,1
39502700,1
39502780,1
39502790,1
39502800,2
39502820,1
39502850,3
39502900,2
39502960,1
39503060,1
39503200,1
39503210,1
39503220,5
39503260,3
39503310,2
39503390,1
39503430,2
39503460,1
39503490,2
39503520,2
39503540,1
39503610,1
39503630,2
39503810,1
39503830,1
39503860,2
39503900,1
39503910,1
39503940,5
39504010,1
39504020,3
39504030,1
39504080,1
39504120,1
39504180,1
39504210,2
39504260,1
39504280,4
39504320,3
39504330,1
39504350,1
39504360,1
39504380,1
39504400,1
39504410,1
39504430,1
39504570,1
39504640,1
39504680,1
39504690,1
39504710,1
39504720,5
39504730,1
39504760,2
39504770,1
39504780,3
39504790,3
39504840,2
39504860,1
39504880,1
39504900,1
39504910,1
39504940,1
39504950,2
39504960,3
39504970,2
39505010,1
39505080,2
39505090,3
39505100,1
39505170,2
39505190,1
39505210,1
39505230,1
39505260,1
39505270,1
39505290,2
39505330,1
39505420,1
39505480,2
39505550,2
39505600,1
39505620,1
39505630,2
39505670,3
39505680,1
39505700,1
39505860,1
39505880,1
39505900,1
39505960,1
39505970,2
39505990,1
39506020,4
39506040,2
39506070,1
39506130,1
39506220,1
39506250,1
39506320,1
39506370,1
39506380,1
39506440,2
39506470,2
39506490,2
39506500,3
39506520,1
39506610,1
39506620,1
39506630,1
39506660,1
39506740,1
39506790,1
39506850,1
39506890,1
39506930,1
39506950,2
39507030,1
39507130,1
39507170,1
39507180,1
39507200,1
39507210,1
39507250,1
39507260,1
39507270,3
39507280,1
39507340,1
39507350,2
39507360,1
39507400,1
39507450,1
39507460,1
39507600,1
39507660,5
39507710,1
39507730,1
39507750,2
39507800,1
39507830,1
39507890,1
39507980,2
39508020,4
39508050,1
39508090,1
39508100,1
39508170,1
39508220,1
39508240,6
39508260,1
39508270,1
39508280,1
39508340,1
39508390,1
39508400,4
39508420,1
39508430,1
39508460,1
39508550,1
39508570,1
39508610,1
39508700,3
39508710,3
39508750,2
39508790,1
39508810,1
39508850,2
39508910,1
39508920,1
39508940,1
39508960,2
39509070,1
39509080,1
39509130,1
39509160,6
39509180,1
39509220,1
39509250,2
39509300,1
39509310,2
39509320,2
39509330,1
39509420,1
39509480,1
39509520,2
39509620,1
39509660,2
39509700,1
39509730,1
39509740,1
39509770,1
39509780,1
39509820,1
39509830,1
39509860,1
39510060,2
39510120,3
39510180,1
39510200,1
39510210,2
39510250,1
39510280,2
39510430,1
39510440,1
39510450,3
39510520,3
39510530,1
39510560,1
39510610,1
39510630,1
39510640,3
39510670,1
39510700,3
39510790,1
39510830,1
39510840,1
39510860,1
39510890,1
39510930,2
39511060,2
39511070,5
39511090,1
39511140,1
39511180,2
39511220,1
39511250,1
39511270,1
39511290,1
39511330,1
39511470,1
39511500,3
39511520,2
39511710,1
39511810,2
39511820,1
39511830,3
39511920,1
39511940,1
39511970,2
39512040,1
39512100,3
39512140,2
39512160,1
39512240,2
39512260,1
39512270,1
39512300,1
39512320,1
39512350,1
39512360,2
39512450,2
39512460,1
39512500,1
39512510,2
39512610,4
39512630,4
39512650,1
39512670,1
39512690,1
39512700,1
39512730,2
39512760,2
39512840,1
39512890,1
39512990,2
39513110,1
39513130,1
39513310,2
39513330,1
39513340,1
39513380,3
39513390,1
39513430,1
39513450,3
39513560,1
39513630,2
39513650,3
39513670,1
39513680,1
39513700,1
39513720,1
39513810,3
39513830,1
39513870,2
39513930,1
39513960,1
39513970,1
39513980,2
39514050,3
39514150,2
39514200,1
39514240,2
39514250,1
39514350,1
39514360,1
39514370,1
39514470,1
39514500,3
39514510,2
39514590,1
39514600,2
39514730,1
39514760,1
39514860,2
39514880,2
39514930,1
39515030,1
39515060,2
39515130,2
39515180,2
39515220,1
39515230,1
39515290,1
39515320,1
39515350,3
39515390,1
39515400,1
39515420,1
39515440,2
39515450,1
39515490,2
39515570,1
39515610,1
39515820,1
39515840,3
39515850,1
39515860,1
39515870,2
39515920,1
39515960,1
39516050,1
39516070,1
39516120,2
39516150,1
39516180,1
39516200,1
39516240,1
39516290,2
39516310,1
39516350,3
39516390,1
39516400,1
39516460,1
39516560,1
39516680,2
39516700,1
39516710,1
39516730,1
39516760,3
39516770,1
39516830,1
39516850,1
39516930,2
39516950,3
39516970,1
39517000,1
39517040,3
39517060,2
39517130,1
39517170,2
39517180,2
39517210,1
39517220,1
39517240,1
39517290,1
39517310,1
39517370,1
39517380,1
39517450,1
39517460,1
39517490,1
39517500,1
39517560,1
39517650,1
39517660,2
39517820,2
39517830,1
39517840,2
39517860,1
39517920,1
39517970,1
39517980,1
39518010,2
39518030,2
39518110,1
39518150,2
39518160,2
39518240,1
39518250,1
39518260,3
39518280,2
39518300,2
39518310,2
39518330,1
39518350,2
39518400,1
39518410,3
39518430,1
39518470,2
39518500,1
39518520,1
39518570,2
39518620,2
39518670,1
39518680,1
39518730,1
39518830,1
39518850,1
39518860,1
39518870,1
39518900,4
39518950,1
39518960,2
39518980,2
39519080,3
39519140,1
39519160,3
39519170,2
39519180,1
39519220,1
39519240,1
39519300,1
39519320,1
39519440,5
39519530,1
39519540,1
39519550,1
39519600,2
39519620,2
39519630,1
39519640,1
39519730,2
39519760,1
39519850,1
39519910,3
39519940,3
39519950,2
39520010,1
39520020,1
39520060,2
39520080,1
39520110,3
39520140,1
39520180,2
39520190,1
39520200,2
39520360,1
39520430,5
39520440,1
39520510,1
39520530,1
39520570,6
39520630,1
39520640,3
39520650,2
39520700,1
39520740,2
39520790,1
39520890,1
39520900,1
39520920,1
39520930,1
39520940,2
39520980,1
39521000,2
39521030,1
39521060,3
39521150,1
39521170,1
39521180,1
39521200,1
39521240,3
39521260,1
39521300,2
39521360,1
39521370,1
39521390,1
39521420,2
39521430,1
39521490,2
39521500,1
39521530,1
39521580,1
39521590,1
39521610,1
39521720,1
39521750,1
39521810,1
39521920,2
39521940,2
39522020,3
39522030,1
39522110,1
39522120,1
39522130,1
39522200,1
39522210,1
39522220,1
39522350,3
39522380,1
39522390,1
39522410,1
39522420,4
39522480,1
39522500,1
39522520,1
39522640,1
39522690,1
39522700,1
39522730,1
39522750,2
39522760,1
39522840,1
39522870,3
39522990,1
39523010,1
39523020,1
39523040,1
39523070,1
39523080,1
39523120,1
39523130,1
39523150,1
39523180,1
39523210,2
39523230,1
39523270,1
39523310,2
39523320,1
39523450,1
39523460,1
39523490,2
39523560,1
39523580,3
39523680,2
39523720,1
39523800,1
39523880,2
39523890,1
39523900,3
39523950,1
39523960,1
39523970,3
39523990,1
39524010,4
39524070,1
39524080,3
39524110,12
39524150,1
39524180,1
39524200,1
39524270,2
39524290,1
39524390,1
39524440,4
39524450,2
39524470,2
39524500,1
39524530,1
39524570,2
39524590,1
39524670,2
39524700,1
39524720,2
39524760,1
39524770,2
39524810,4
39524820,4
39524870,1
39524900,2
39524950,2
39524970,1
39525090,1
39525120,1
39525130,1
39525150,1
39525180,1
39525190,1
39525210,1
39525220,1
39525300,1
39525340,1
39525370,1
39525390,2
39525420,1
39525430,1
39525440,1
39525480,1
39525600,1
39525620,1
39525660,2
39525680,2
39525690,2
39525730,2
39525750,1
39525780,1
39525820,2
39525840,2
39525850,2
39525870,5
39525910,1
39525960,2
39526040,1
39526150,3
39526170,3
39526200,1
39526240,1
39526280,5
39526290,1
39526370,2
39526410,1
39526430,4
39526480,2
39526500,1
39526540,1
39526560,4
39526650,1
39526660,1
39526730,2
39526740,1
39526790,2
39526820,1
39526910,1
39527040,1
39527050,3
39527120,1
39527150,1
39527160,3
39527220,1
39527260,1
39527300,1
39527310,1
39527320,1
39527440,3
39527600,4
39527610,2
39527670,2
39527680,2
39527700,1
39527730,1
39527780,1
39527790,1
39527830,2
39527920,2
39527930,2
39527960,1
39527980,1
39527990,1
39528030,2
39528070,2
39528090,4
39528120,2
39528130,1
39528140,1
39528150,1
39528200,1
39528320,2
39528360,1
39528370,1
39528380,1
39528400,1
39528420,2
39528450,1
39528460,2
39528480,1
39528520,1
39528570,1
39528600,3
39528620,1
39528630,1
39528640,2
39528660,1
39528720,2
39528730,1
39528820,1
39528830,1
39528850,1
39529000,4
39529010,1
39529040,2
39529080,1
39529240,1
39529250,1
39529270,2
39529350,1
39529370,1
39529480,1
39529490,1
39529540,1
39529580,1
39529600,1
39529610,1
39529630,1
39529670,1
39529730,1
39529810,1
39529840,2
39529860,1
39529870,1
39529890,3
39529930,1
39530000,1
39530080,1
39530090,1
39530100,1
39530110,1
39530130,1
39530140,1
39530190,1
39530240,1
39530260,1
39530270,1
39530380,1
39530430,2
39530450,1
39530520,3
39530580,1
39530590,2
39530600,3
39530620,1
39530640,1
39530670,1
39530730,1
39530770,1
39530850,2
39530900,2
39530930,2
39531050,2
39531060,1
39531100,1
39531130,1
39531320,1
39531350,1
39531370,2
39531400,1
39531430,1
39531450,2
39531470,2
39531520,1
39531560,1
39531570,1
39531690,1
39531740,1
39531770,1
39531810,3
39531820,1
39531900,2
39531910,1
39531980,1
39531990,3
39532070,1
39532080,1
39532110,2
39532150,1
39532350,1
39532420,3
39532430,1
39532450,1
39532490,1
39532560,2
39532580,1
39532660,2
39532690,1
39532700,1
39532850,3
39533020,1
39533030,2
39533100,4
39533190,3
39533220,1
39533260,1
39533320,1
39533360,2
39533440,5
39533450,3
39533490,1
39533500,1
39533530,1
39533550,1
39533560,1
39533570,1
39533610,1
39533680,1
39533710,1
39533750,1
39533880,1
39533910,2
39533940,1
39533970,1
39534070,1
39534090,1
39534140,1
39534150,2
39534160,1
39534200,2
39534340,1
39534360,1
39534380,1
39534390,1
39534450,1
39534490,2
39534620,1
39534650,1
39534750,1
39534770,2
39534830,1
39534880,1
39534950,2
39535000,2
39535010,1
39535070,1
39535080,2
39535120,2
39535140,2
39535150,1
39535260,4
39535300,1
39535420,1
39535430,1
39535440,1
39535470,1
39535570,2
39535590,1
39535640,1
39535700,1
39535730,1
39535760,1
39535860,1
39535880,2
39535980,1
39536000,1
39536010,1
39536020,3
39536050,1
39536100,2
39536210,3
39536220,1
39536250,1
39536280,1
39536310,1
39536320,1
39536330,1
39536360,2
39536380,2
39536390,3
39536410,1
39536440,1
39536520,1
39536540,2
39536560,1
39536570,2
39536580,1
39536600,1
39536620,2
39536640,2
39536650,1
39536770,2
39536800,1
39536810,2
39536840,1
39536880,1
39536940,1
39537100,1
39537110,1
39537330,4
39537370,2
39537420,1
39537460,2
39537480,2
39537490,2
39537540,1
39537550,1
39537630,1
39537650,1
39537660,1
39537710,2
39537800,1
39537820,2
39537830,2
39537870,1
39537900,1
39537940,2
39537980,1
39538010,1
39538040,2
39538080,1
39538170,3
39538230,1
39538260,1
39538280,1
39538310,2
39538320,3
39538370,1
39538390,1
39538400,1
39538410,1
39538440,2
39538480,1
39538490,2
39538520,1
39538560,1
39538570,1
39538610,2
39538660,1
39538670,2
39538750,1
39538790,1
39538870,2
39538930,1
39538940,2
39539010,1
39539030,1
39539040,1
39539050,1
39539080,3
39539090,3
39539100,1
39539110,1
39539140,1
39539150,2
39539160,1
39539210,1
39539230,1
39539250,1
39539270,2
39539310,1
39539360,2
39539400,1
39539450,2
39539640,1
39539830,1
39539860,1
39539880,1
39539960,1
39540000,1
39540040,1
39540070,1
39540110,1
39540160,2
39540210,1
39540230,3
39540280,1
39540330,2
39540350,2
39540390,2
39540420,1
39540460,2
39540470,1
39540500,1
39540520,1
39540570,2
39540600,1
39540610,1
39540620,1
39540630,3
39540650,3
39540720,1
39540730,1
39540770,1
39540870,2
39540960,1
39540970,1
39541030,1
39541080,3
39541090,2
39541150,1
39541170,1
39541200,1
39541220,1
39541230,1
39541240,2
39541260,1
39541270,1
39541330,1
39541350,2
39541370,2
39541390,1
39541420,3
39541430,1
39541460,1
39541540,1
39541590,1
39541600,1
39541610,2
39541670,1
39541700,2
39541750,1
39541800,1
39541850,1
39541880,1
39541930,4
39541950,1
39542010,1
39542060,2
39542130,1
39542380,1
39542460,2
39542660,1
39542720,1
39542740,4
39542760,2
39542810,1
39542830,1
39542850,3
39542890,1
39542950,1
39542970,4
39543080,2
39543140,1
39543200,1
39543230,1
39543290,2
39543310,3
39543330,1
39543360,1
39543420,1
39543490,2
39543550,3
39543580,2
39543630,1
39543690,1
39543710,1
39543720,1
39543750,2
39543760,2
39543770,1
39543790,1
39543830,2
39543860,1
39543930,5
39543960,2
39543980,1
39544010,3
39544040,1
39544070,2
39544100,1
39544180,3
39544230,3
39544270,1
39544280,1
39544360,2
39544420,1
39544470,3
39544490,1
39544530,1
39544570,1
39544590,1
39544600,3
39544640,1
39544680,1
39544710,4
39544770,2
39544790,3
39544830,1
39544890,1
39544910,1
39544920,3
39544950,1
39544970,1
39545040,1
39545080,1
39545090,5
39545100,1
39545160,1
39545190,1
39545270,1
39545330,1
39545370,1
39545400,2
39545420,1
39545470,1
39545490,1
39545530,1
39545550,1
39545570,1
39545620,1
39545640,4
39545660,1
39545680,1
39545690,1
39545760,4
39545830,1
39545880,2
39545890,3
39545950,1
39545980,1
39545990,2
39546010,1
39546020,1
39546050,1
39546120,1
39546200,2
39546270,1
39546290,1
39546360,3
39546380,1
39546390,2
39546470,1
39546480,1
39546500,2
39546520,1
39546550,2
39546560,1
39546610,1
39546630,1
39546690,3
39546750,1
39546820,1
39546840,1
39546910,1
39547010,1
39547100,1
39547110,1
39547130,3
39547150,3
39547160,2
39547200,1
39547220,1
39547240,1
39547260,1
39547340,2
39547400,1
39547430,2
39547450,1
39547470,1
39547480,1
39547540,1
39547600,2
39547610,2
39547640,1
39547750,1
39547780,1
39547810,1
39547820,1
39547860,1
39547870,2
39547890,3
39548010,2
39548040,2
39548070,1
39548100,1
39548140,1
39548200,1
39548250,1
39548280,2
39548290,1
39548320,1
39548330,2
39548350,1
39548380,1
39548410,1
39548440,2
39548470,1
39548480,2
39548550,1
39548560,1
39548600,1
39548610,2
39548630,2
39548660,3
39548710,1
39548730,1
39548780,1
39548820,3
39548840,1
39549000,1
39549110,1
39549120,3
39549180,2
39549190,1
39549230,2
39549320,1
39549360,2
39549390,1
39549400,4
39549410,1
39549460,1
39549580,2
39549590,1
39549600,1
39549680,2
39549800,1
39549840,1
39549890,1
39550000,4
39550020,1
39550060,1
39550120,1
39550150,1
39550160,3
39550210,1
39550280,5
39550300,3
39550320,1
39550360,1
39550400,1
39550410,1
39550420,2
39550500,2
39550510,3
39550570,1
39550590,2
39550610,1
39550660,2
39550670,1
39550820,2
39550860,1
39550890,1
39550900,2
39550910,1
39550950,2
39550970,1
39550990,4
39551020,1
39551050,1
39551100,1
39551120,1
39551180,1
39551270,1
39551290,1
39551320,1
39551340,1
39551360,3
39551400,1
39551500,1
39551560,2
39551650,2
39551660,1
39551790,1
39551850,1
39551920,1
39552060,3
39552070,2
39552090,2
39552110,1
39552130,1
39552140,1
39552150,2
39552160,1
39552170,2
39552180,1
39552200,1
39552210,1
39552250,2
39552370,2
39552390,1
39552400,3
39552440,2
39552450,1
39552480,1
39552500,1
39552530,1
39552540,1
39552590,1
39552630,1
39552640,1
39552670,2
39552700,2
39552710,2
39552720,1
39552750,1
39552810,1
39552940,1
39552950,1
39553000,1
39553030,1
39553110,1
39553120,1
39553130,2
39553230,2
39553260,1
39553300,1
39553360,1
39553390,2
39553430,1
39553450,1
39553470,1
39553490,1
39553520,1
39553550,1
39553560,1
39553600,2
39553620,1
39553630,1
39553640,1
39553650,2
39553700,1
39553750,1
39553770,1
39553840,1
39553860,1
39553900,1
39553910,1
39554020,1
39554050,1
39554070,2
39554080,1
39554090,2
39554110,1
39554180,1
39554220,1
39554230,2
39554250,2
39554300,2
39554310,1
39554350,3
39554380,1
39554620,1
39554660,1
39554730,1
39554740,1
39554770,2
39554790,1
39554800,1
39554840,2
39554850,1
39554900,2
39554910,1
39554930,1
39554940,1
39554960,2
39554970,2
39555050,1
39555060,1
39555090,2
39555160,1
39555260,2
39555270,4
39555280,1
39555300,1
39555350,2
39555470,2
39555640,2
39555650,1
39555740,2
39555760,1
39555810,2
39555870,2
39555910,2
39555970,2
39555980,1
39556030,1
39556060,2
39556090,1
39556100,1
39556140,1
39556170,1
39556190,1
39556200,2
39556210,5
39556260,2
39556300,1
39556350,1
39556360,1
39556370,1
39556390,1
39556410,1
39556500,1
39556520,1
39556570,3
39556620,2
39556630,2
39556660,1
39556670,1
39556710,4
39556760,1
39556860,1
39556890,1
39556900,1
39556910,1
39556920,1
39557010,2
39557040,2
39557070,1
39557120,1
39557140,1
39557220,1
39557260,1
39557300,1
39557320,2
39557350,1
39557370,1
39557380,1
39557410,2
39557420,1
39557590,2
39557650,1
39557680,1
39557780,1
39557820,1
39557840,3
39557910,2
39557940,1
39557950,1
39557960,1
39558050,1
39558300,1
39558320,2
39558330,1
39558340,1
39558360,1
39558410,1
39558430,2
39558460,1
39558490,1
39558540,1
39558580,1
39558620,1
39558660,2
39558670,1
39558690,1
39558750,1
39558770,3
39558790,1
39558820,3
39558840,3
39558940,1
39558960,1
39559010,1
39559020,1
39559030,2
39559080,2
39559090,1
39559180,1
39559210,1
39559230,3
39559290,1
39559330,1
39559350,1
39559420,2
39559470,1
39559490,1
39559510,2
39559520,2
39559570,1
39559580,1
39559620,1
39559660,2
39559710,1
39559730,1
39559780,1
39559810,1
39559820,4
39559830,2
39559890,1
39559920,2
39559930,1
39559960,1
39559970,1
39559980,1
39559990,1
39560020,1
39560040,3
39560060,4
39560120,1
39560150,2
39560160,2
39560220,1
39560230,1
39560270,1
39560280,1
39560300,1
39560340,2
39560350,2
39560450,2
39560460,1
39560530,1
39560610,3
39560670,1
39560680,1
39560720,3
39560740,2
39560750,1
39560780,1
39560800,1
39560860,1
39560890,2
39560930,1
39560970,1
39560990,1
39561030,1
39561040,1
39561070,2
39561080,1
39561090,1
39561140,1
39561150,1
39561160,1
39561190,2
39561200,1
39561220,1
39561280,1
39561300,1
39561310,2
39561360,1
39561420,1
39561430,2
39561500,1
39561540,2
39561630,1
39561650,2
39561670,3
39561720,1
39561740,1
39561830,4
39561840,1
39561850,1
39561970,1
39561980,1
39562030,1
39562070,1
39562080,4
39562090,1
39562150,1
39562160,1
39562170,1
39562290,1
39562360,2
39562370,1
39562390,2
39562410,1
39562440,1
39562450,1
39562480,2
39562510,1
39562540,1
39562560,2
39562650,1
39562730,1
39562770,1
39562780,1
39562880,1
39563070,1
39563110,1
39563130,2
39563180,2
39563200,1
39563280,3
39563290,2
39563350,1
39563380,1
39563390,1
39563430,3
39563490,2
39563510,1
39563530,1
39563580,1
39563630,1
39563660,2
39563690,1
39563750,1
39563780,2
39563790,2
39563830,1
39563840,3
39563900,1
39563930,1
39563940,1
39563980,1
39564060,1
39564070,2
39564080,1
39564100,2
39564160,1
39564170,1
39564210,1
39564250,1
39564280,1
39564290,1
39564300,2
39564310,1
39564340,2
39564450,3
39564470,1
39564510,1
39564550,1
39564570,1
39564640,1
39564650,1
39564660,4
39564700,1
39564740,1
39564790,1
39564920,1
39565020,2
39565050,1
39565100,1
39565130,1
39565150,1
39565230,1
39565250,2
39565270,1
39565290,1
39565300,4
39565310,1
39565350,3
39565390,1
39565470,1
39565480,2
39565500,5
39565560,2
39565570,1
39565640,1
39565670,1
39565730,1
39565740,4
39565760,1
39565810,1
39565830,2
39565870,1
39565890,1
39565910,2
39565960,1
39565990,1
39566000,1
39566160,1
39566180,2
39566210,1
39566240,4
39566250,1
39566260,2
39566280,3
39566300,1
39566310,2
39566330,1
39566380,1
39566400,2
39566470,1
39566620,1
39566630,2
39566650,1
39566680,2
39566720,1
39566730,1
39566760,1
39566780,1
39566820,2
39566830,7
39566860,1
39566890,3
39566930,1
39566940,1
39566970,1
39567050,1
39567120,1
39567160,1
39567190,2
39567320,1
39567340,1
39567350,1
39567380,1
39567430,2
39567490,1
39567500,1
39567540,1
39567620,1
39567630,1
39567650,1
39567660,2
39567680,1
39567700,2
39567710,3
39567740,1
39567760,1
39567780,1
39567810,1
39567860,1
39567880,1
39567890,1
39567920,3
39568000,1
39568010,2
39568040,1
39568070,1
39568110,1
39568120,3
39568150,7
39568180,1
39568220,1
39568230,2
39568290,1
39568330,1
39568340,1
39568350,1
39568360,1
39568410,1
39568500,1
39568510,1
39568660,7
39568780,1
39568800,2
39568820,1
39568830,1
39568840,2
39568890,1
39568900,2
39568910,1
39568930,4
39569020,3
39569110,1
39569120,2
39569130,1
39569170,1
39569200,1
39569210,1
39569250,1
39569380,1
39569440,3
39569450,1
39569460,1
39569480,1
39569520,2
39569540,3
39569550,1
39569570,1
39569630,1
39569640,1
39569650,1
39569680,1
39569710,1
39569740,1
39569800,2
39569840,1
39569870,2
39569940,2
39570070,1
39570110,1
39570190,1
39570200,2
39570210,1
39570220,1
39570230,2
39570240,1
39570270,1
39570310,1
39570320,1
39570480,1
39570500,1
39570510,1
39570520,1
39570560,1
39570600,2
39570680,1
39570690,1
39570800,1
39570820,1
39570830,1
39570860,1
39570920,2
39570980,1
39570990,1
39571040,2
39571060,1
39571070,1
39571100,2
39571110,3
39571180,1
39571190,2
39571220,2
39571230,1
39571340,1
39571350,1
39571430,2
39571480,1
39571500,1
39571520,1
39571550,1
39571560,1
39571620,1
39571640,3
39571670,1
39571710,1
39571810,1
39571900,2
39571960,1
39571970,2
39571980,1
39572000,1
39572040,2
39572120,1
39572150,1
39572270,1
39572300,1
39572320,2
39572370,1
39572490,1
39572530,1
39572550,1
39572560,1
39572600,1
39572610,1
39572630,1
39572660,2
39572730,1
39572790,1
39572830,1
39572870,1
39572900,1
39572910,2
39572980,1
39572990,4
39573020,1
39573090,1
39573100,1
39573110,1
39573140,1
39573150,1
39573160,1
39573250,2
39573370,1
39573380,1
39573420,1
39573430,3
39573440,2
39573480,1
39573530,1
39573550,1
39573580,1
39573590,1
39573600,1
39573610,1
39573660,1
39573710,2
39573730,1
39573740,1
39573830,2
39573850,1
39573960,1
39573970,1
39573980,1
39574000,2
39574020,1
39574070,1
39574140,3
39574150,1
39574190,2
39574270,4
39574290,2
39574360,1
39574380,2
39574420,2
39574470,2
39574560,2
39574590,1
39574700,1
39574730,4
39574770,1
39574790,1
39574830,3
39574870,1
39574910,1
39574940,1
39575000,2
39575020,2
39575110,1
39575130,4
39575140,1
39575170,3
39575200,1
39575250,1
39575310,1
39575370,2
39575500,1
39575510,2
39575550,4
39575620,3
39575640,4
39575690,1
39575740,1
39575750,1
39575790,1
39575800,1
39575810,1
39575910,3
39576000,1
39576010,1
39576030,1
39576070,4
39576120,1
39576130,1
39576140,1
39576170,1
39576200,1
39576250,1
39576290,1
39576320,2
39576340,1
39576390,2
39576440,1
39576550,1
39576600,1
39576630,2
39576650,1
39576740,2
39576760,1
39576780,1
39576800,2
39576860,2
39576870,1
39576900,1
39576950,1
39576960,1
39576970,1
39577010,2
39577070,1
39577080,1
39577110,2
39577170,1
39577210,1
39577270,2
39577290,1
39577300,1
39577360,1
39577390,1
39577410,1
39577420,1
39577430,3
39577480,1
39577490,2
39577500,1
39577580,1
39577630,1
39577650,1
39577660,1
39577670,3
39577690,2
39577920,2
39577940,1
39577950,3
39577970,1
39578010,2
39578020,1
39578040,1
39578060,1
39578070,1
39578130,1
39578150,2
39578210,2
39578220,1
39578320,2
39578330,2
39578350,1
39578410,1
39578430,1
39578440,1
39578450,1
39578460,1
39578500,1
39578530,8
39578580,1
39578600,1
39578610,1
39578620,1
39578640,1
39578660,1
39578740,1
39578870,1
39578920,1
39578960,2
39579000,1
39579010,2
39579070,1
39579110,1
39579150,1
39579180,1
39579200,3
39579310,1
39579340,1
39579380,1
39579390,1
39579400,1
39579450,2
39579510,1
39579530,1
39579540,1
39579570,1
39579580,1
39579610,1
39579620,2
39579630,1
39579640,4
39579740,3
39579770,2
39579820,2
39579830,2
39579950,1
39579980,2
39580040,1
39580060,1
39580080,1
39580090,1
39580110,2
39580130,1
39580150,1
39580160,1
39580190,1
39580260,2
39580380,1
39580420,1
39580440,2
39580450,2
39580480,1
39580510,1
39580610,1
39580620,2
39580640,1
39580650,3
39580660,2
39580680,1
39580730,2
39580740,2
39580830,1
39580840,2
39580860,1
39580880,1
39580890,1
39581010,1
39581130,1
39581150,2
39581160,1
39581170,2
39581180,3
39581200,1
39581210,1
39581280,1
39581300,1
39581350,1
39581400,1
39581410,1
39581450,1
39581470,2
39581480,1
39581590,1
39581630,1
39581700,1
39581720,1
39581740,1
39581750,1
39581760,1
39581800,3
39581820,1
39581930,1
39581940,1
