Question ID,Total Answers
13093490,3
13093520,3
13093550,1
13093580,2
13093650,1
13093670,1
13093740,1
13093770,1
13093800,2
13093810,1
13093820,1
13093840,2
13093850,2
13093860,2
13093890,1
13093910,2
13093920,1
13094030,2
13094090,4
13094100,1
13094110,2
13094130,1
13094150,1
13094180,1
13094210,2
13094220,1
13094250,2
13094270,2
13094320,3
13094340,3
13094380,4
13094400,2
13094420,4
13094430,1
13094440,5
13094500,2
13094510,1
13094560,3
13094650,1
13094690,3
13094710,1
13094720,2
13094730,1
13094760,2
13094840,2
13094950,2
13094980,2
13095090,1
13095120,2
13095140,1
13095170,1
13095190,1
13095310,5
13095370,1
13095410,1
13095460,2
13095470,1
13095520,2
13095580,1
13095590,3
13095650,1
13095760,1
13095770,1
13095780,2
13095790,1
13095800,1
13095820,1
13095840,5
13095850,2
13095900,3
13095980,1
13096020,1
13096040,1
13096070,1
13096120,1
13096130,1
13096140,3
13096160,1
13096170,1
13096180,3
13096200,2
13096250,2
13096270,2
13096280,1
13096380,2
13096410,1
13096470,2
13096510,2
13096540,1
13096640,1
13096650,2
13096660,1
13096670,1
13096700,1
13096740,2
13096760,1
13096830,1
13096840,1
13096860,2
13096910,1
13096920,1
13096930,1
13096980,3
13097070,2
13097100,2
13097150,3
13097200,2
13097220,1
13097260,3
13097290,3
13097300,1
13097310,1
13097320,1
13097380,3
13097470,1
13097520,1
13097540,2
13097550,2
13097600,1
13097670,1
13097690,3
13097820,1
13097880,2
13097890,3
13097940,1
13097950,2
13097970,2
13098000,1
13098010,2
13098030,4
13098050,3
13098150,2
13098310,3
13098340,1
13098380,2
13098430,2
13098460,1
13098520,2
13098540,1
13098600,1
13098620,2
13098680,1
13098730,2
13098750,2
13098760,3
13098790,1
13098870,1
13098880,1
13098960,5
13098970,1
13098990,1
13099000,2
13099060,1
13099080,1
13099230,1
13099250,3
13099280,1
13099340,3
13099350,1
13099390,1
13099500,1
13099510,7
13099550,1
13099610,3
13099620,1
13099660,2
13099690,1
13099700,2
13099730,1
13099780,1
13099830,1
13099870,5
13099880,2
13099950,2
13099960,4
13099970,2
13099990,2
13100000,2
13100040,3
13100070,2
13100150,2
13100160,1
13100270,1
13100290,1
13100300,2
13100320,1
13100330,2
13100340,4
13100390,2
13100420,1
13100530,1
13100540,3
13100560,1
13100580,4
13100590,1
13100600,1
13100680,4
13100690,1
13100700,1
13100720,1
13100750,1
13100770,1
13100810,1
13100820,2
13100830,2
13100850,1
13100890,1
13100900,3
13100940,1
13101000,1
13101020,1
13101120,1
13101150,2
13101230,3
13101280,2
13101300,1
13101310,2
13101330,1
13101400,2
13101440,2
13101460,1
13101480,2
13101580,1
13101660,1
13101680,1
13101690,4
13101710,1
13101760,2
13101780,1
13101790,1
13101820,1
13101870,1
13101900,4
13101930,3
13101940,1
13101960,1
13101980,1
13102000,1
13102010,1
13102020,2
13102050,1
13102160,1
13102180,1
13102240,3
13102260,2
13102270,2
13102280,1
13102290,2
13102300,1
13102320,3
13102390,2
13102400,4
13102440,1
13102490,1
13102540,3
13102580,2
13102630,1
13102670,1
13102690,1
13102710,1
13102750,1
13102760,1
13102820,1
13102830,1
13102860,2
13102870,1
13102930,1
13102940,2
13102970,1
13102980,1
13103020,3
13103040,3
13103050,3
13103070,1
13103110,4
13103160,2
13103200,1
13103220,1
13103230,1
13103270,2
13103330,1
13103350,1
13103360,3
13103380,2
13103390,1
13103400,1
13103410,3
13103450,1
13103480,4
13103490,1
13103510,3
13103520,2
13103550,1
13103580,1
13103590,1
13103680,1
13103700,2
13103710,2
13103720,2
13103760,1
13103810,1
13103820,6
13103830,1
13103850,1
13103910,3
13103930,1
13103990,1
13104010,3
13104030,1
13104040,1
13104110,1
13104120,1
13104150,1
13104160,1
13104260,1
13104300,1
13104310,2
13104350,2
13104360,1
13104460,2
13104490,2
13104630,1
13104640,1
13104650,2
13104660,1
13104690,9
13104740,1
13104770,4
13104780,1
13104800,5
13104830,1
13104930,4
13104940,1
13104980,2
13105020,3
13105060,4
13105120,2
13105130,1
13105170,1
13105180,1
13105230,1
13105240,1
13105260,1
13105370,1
13105430,1
13105460,1
13105570,1
13105610,2
13105640,2
13105660,2
13105670,3
13105690,1
13105700,2
13105730,1
13105740,1
13105760,1
13105820,3
13105840,2
13105960,2
13105980,3
13106010,3
13106040,3
13106050,2
13106090,1
13106110,1
13106120,3
13106150,1
13106200,1
13106230,2
13106300,2
13106370,3
13106390,1
13106420,1
13106450,1
13106480,1
13106500,2
13106510,1
13106520,1
13106550,1
13106560,4
13106580,1
13106600,2
13106610,1
13106630,1
13106660,2
13106730,3
13106780,1
13106840,1
13106850,1
13106860,1
13106910,1
13106930,2
13106950,2
13107000,2
13107010,2
13107040,2
13107080,2
13107110,1
13107150,5
13107270,2
13107310,1
13107320,3
13107460,1
13107510,1
13107550,1
13107560,1
13107650,1
13107690,3
13107700,1
13107740,2
13107750,1
13107780,4
13107860,2
13107900,1
13107910,1
13107960,5
13108010,1
13108030,2
13108040,2
13108110,1
13108210,1
13108220,5
13108310,3
13108370,2
13108380,1
13108460,3
13108520,2
13108570,1
13108580,1
13108590,2
13108610,2
13108620,1
13108660,1
13108680,2
13108700,2
13108710,1
13108800,3
13108850,1
13108900,2
13108910,1
13108920,1
13108960,1
13109050,1
13109090,1
13109120,2
13109130,1
13109150,3
13109180,4
13109200,1
13109270,1
13109330,2
13109350,2
13109370,4
13109400,1
13109430,1
13109470,1
13109500,1
13109580,4
13109640,2
13109680,2
13109710,1
13109720,4
13109740,1
13109770,5
13109810,2
13109840,3
13109850,2
13109890,2
13109910,3
13109930,3
13109990,2
13110000,1
13110010,1
13110130,1
13110170,1
13110180,2
13110190,2
13110200,1
13110360,4
13110390,1
13110400,1
13110420,1
13110430,1
13110570,2
13110590,2
13110700,1
13110720,1
13110730,3
13110760,1
13110780,1
13110800,1
13110810,1
13110830,1
13110850,1
13110860,3
13110880,1
13110890,1
13110930,2
13110950,1
13110970,1
13111010,1
13111040,1
13111080,3
13111100,1
13111120,3
13111130,1
13111150,2
13111160,5
13111200,2
13111230,3
13111320,3
13111330,1
13111380,2
13111390,2
13111400,2
13111410,1
13111420,2
13111490,1
13111510,1
13111520,4
13111540,2
13111550,1
13111580,1
13111700,1
13111750,1
13111810,2
13111820,2
13111880,1
13111910,7
13111930,2
13111950,1
13111970,4
13112020,1
13112030,2
13112050,1
13112080,1
13112140,1
13112150,1
13112200,2
13112210,1
13112220,1
13112250,2
13112270,2
13112280,1
13112370,2
13112390,2
13112400,4
13112420,1
13112430,2
13112520,2
13112550,1
13112630,1
13112720,7
13112780,1
13112860,2
13112880,3
13112900,3
13112930,1
13112940,1
13112980,1
13113010,7
13113100,1
13113120,2
13113170,2
13113180,2
13113220,1
13113260,2
13113270,1
13113340,1
13113420,4
13113430,3
13113460,2
13113500,2
13113530,3
13113540,1
13113560,1
13113610,2
13113670,1
13113680,1
13113700,1
13113730,2
13113780,1
13113810,1
13113850,2
13113970,3
13113980,1
13114010,5
13114050,1
13114100,1
13114110,2
13114180,3
13114190,2
13114200,2
13114220,3
13114260,2
13114270,1
13114340,1
13114370,1
13114390,3
13114430,1
13114450,1
13114460,2
13114470,1
13114520,2
13114530,1
13114540,1
13114560,3
13114580,2
13114590,1
13114680,1
13114700,1
13114720,1
13114760,1
13114800,2
13114860,1
13114870,3
13114900,1
13114970,1
13114980,1
13115000,1
13115040,2
13115100,1
13115110,3
13115130,1
13115170,1
13115190,1
13115200,1
13115210,1
13115250,1
13115290,1
13115330,1
13115340,1
13115400,1
13115430,2
13115440,1
13115460,2
13115550,1
13115560,1
13115580,1
13115670,1
13115680,3
13115700,4
13115710,1
13115720,1
13115750,3
13115770,2
13115820,1
13115830,3
13115880,2
13115890,1
13115900,1
13115930,1
13115950,1
13115970,2
13116000,1
13116020,4
13116070,1
13116110,2
13116130,1
13116160,1
13116170,3
13116280,1
13116310,8
13116320,1
13116340,2
13116400,1
13116440,2
13116470,1
13116570,2
13116590,1
13116600,1
13116730,1
13116740,1
13116770,2
13116870,3
13116880,3
13116890,1
13116910,3
13116940,4
13117000,1
13117020,1
13117030,1
13117050,2
13117090,1
13117100,1
13117110,1
13117190,1
13117220,1
13117290,1
13117300,1
13117320,1
13117340,2
13117380,1
13117390,2
13117510,1
13117610,3
13117670,2
13117690,1
13117710,2
13117720,1
13117730,1
13117790,3
13117870,2
13117880,1
13117900,1
13117910,1
13117940,1
13117950,1
13117980,1
13118090,4
13118100,1
13118150,1
13118160,1
13118200,2
13118260,1
13118270,2
13118280,1
13118300,1
13118380,1
13118400,1
13118410,1
13118460,3
13118530,2
13118580,1
13118590,2
13118610,4
13118660,5
13118670,2
13118690,2
13118770,3
13118840,1
13118850,1
13118860,1
13118930,1
13118960,2
13119000,1
13119030,1
13119040,3
13119060,2
13119070,1
13119100,2
13119170,3
13119190,1
13119210,1
13119250,4
13119260,3
13119300,2
13119340,2
13119350,1
13119360,1
13119370,1
13119420,1
13119520,1
13119550,3
13119610,1
13119620,3
13119640,1
13119670,2
13119680,4
13119690,1
13119830,1
13119840,3
13119860,1
13119880,1
13119900,1
13119940,1
13120040,4
13120080,4
13120090,2
13120110,1
13120140,1
13120210,1
13120220,2
13120250,2
13120300,1
13120360,1
13120390,1
13120520,2
13120540,1
13120600,1
13120670,2
13120800,2
13120810,3
13120840,2
13120880,1
13120900,2
13120910,1
13120940,2
13120990,1
13121010,2
13121030,4
13121050,1
13121060,1
13121080,1
13121130,1
13121190,1
13121220,1
13121250,1
13121280,4
13121300,2
13121310,2
13121340,1
13121350,1
13121380,1
13121420,1
13121440,1
13121480,5
13121510,2
13121540,3
13121550,1
13121560,4
13121590,4
13121610,2
13121630,1
13121660,3
13121690,1
13121700,4
13121720,1
13121730,2
13121790,2
13121800,1
13121830,1
13121840,1
13121850,2
13121860,1
13121890,1
13121900,2
13121960,1
13122000,2
13122010,2
13122020,1
13122060,1
13122070,1
13122160,1
13122210,3
13122220,1
13122230,2
13122250,1
13122350,3
13122360,3
13122410,4
13122430,1
13122480,1
13122490,2
13122550,1
13122570,1
13122580,2
13122640,1
13122650,1
13122710,1
13122760,2
13122770,1
13122790,4
13122800,1
13122860,1
13122940,1
13122960,1
13123030,3
13123070,1
13123080,1
13123110,1
13123130,1
13123180,4
13123200,1
13123230,2
13123300,1
13123360,2
13123390,2
13123400,2
13123450,1
13123490,1
13123510,2
13123520,1
13123540,2
13123570,1
13123660,1
13123670,2
13123800,1
13123810,1
13123830,3
13123900,1
13123910,1
13123920,1
13123990,3
13124000,2
13124030,2
13124040,5
13124060,1
13124080,1
13124110,1
13124130,1
13124220,3
13124280,1
13124300,2
13124340,3
13124410,1
13124430,1
13124440,2
13124480,2
13124510,1
13124530,2
13124610,3
13124630,1
13124680,3
13124780,1
13124790,2
13124880,2
13124910,1
13124920,1
13124950,2
13124970,1
13125000,1
13125050,1
13125070,1
13125090,2
13125120,1
13125140,1
13125170,2
13125210,2
13125230,1
13125250,2
13125300,2
13125430,1
13125530,1
13125540,1
13125550,3
13125580,2
13125590,2
13125740,1
13125790,2
13125830,4
13125860,2
13125940,1
13125950,3
13125970,1
13126000,1
13126040,1
13126050,1
13126090,1
13126110,1
13126170,1
13126180,3
13126220,1
13126250,1
13126260,1
13126270,3
13126290,1
13126310,1
13126320,2
13126330,1
13126340,2
13126360,2
13126370,1
13126380,2
13126440,1
13126450,1
13126490,1
13126510,1
13126590,1
13126600,1
13126750,1
13126780,1
13126790,1
13126810,1
13126870,1
13126890,2
13126910,1
13126980,2
13126990,1
13127020,2
13127060,2
13127080,5
13127110,2
13127130,1
13127140,1
13127160,2
13127180,1
13127220,1
13127230,1
13127240,1
13127300,1
13127370,1
13127380,1
13127390,1
13127420,1
13127450,1
13127490,1
13127500,1
13127510,3
13127540,1
13127620,2
13127650,2
13127700,2
13127740,1
13127750,1
13127790,5
13127810,3
13127890,2
13127900,1
13127940,1
13127950,5
13127990,2
13128010,2
13128060,2
13128080,1
13128100,2
13128130,2
13128170,1
13128180,1
13128200,1
13128210,3
13128230,1
13128260,1
13128270,1
13128370,2
13128400,1
13128430,5
13128440,2
13128470,1
13128510,1
13128530,3
13128540,1
13128550,1
13128560,1
13128610,5
13128640,1
13128670,2
13128700,2
13128730,1
13128750,2
13128760,1
13128790,3
13128820,1
13128860,2
13128950,1
13128960,2
13128990,1
13129000,2
13129030,1
13129060,1
13129070,4
13129090,2
13129120,2
13129170,1
13129180,1
13129250,1
13129280,1
13129300,1
13129340,5
13129350,1
13129360,1
13129380,2
13129390,5
13129430,1
13129450,3
13129470,1
13129530,1
13129580,1
13129590,1
13129670,2
13129740,1
13129830,2
13129870,1
13129880,1
13129900,2
13129950,4
13129960,2
13129990,1
13130000,1
13130010,3
13130060,1
13130070,2
13130090,1
13130100,3
13130240,1
13130250,1
13130260,1
13130350,2
13130420,2
13130550,1
13130560,2
13130590,1
13130620,2
13130660,1
13130710,3
13130750,1
13130780,1
13130860,1
13130880,1
13130930,3
13130980,1
13130990,1
13131010,2
13131060,3
13131110,3
13131180,2
13131220,2
13131300,3
13131340,1
13131360,2
13131400,5
13131410,6
13131430,2
13131460,1
13131530,1
13131550,1
13131560,1
13131570,1
13131590,3
13131640,2
13131650,4
13131700,1
13131790,1
13131860,2
13131870,1
13131880,2
13131890,4
13131910,3
13131920,1
13131930,2
13131940,12
13131950,1
13131980,2
13131990,1
13132010,3
13132020,1
13132050,3
13132070,1
13132110,3
13132130,2
13132170,1
13132180,1
13132220,1
13132250,1
13132270,8
13132280,1
13132340,1
13132420,3
13132470,4
13132500,1
13132520,1
13132680,1
13132690,3
13132720,1
13132740,2
13132760,1
13132780,3
13132790,1
13132870,3
13132890,1
13132900,1
13132970,1
13133070,1
13133180,2
13133300,2
13133310,3
13133390,1
13133500,2
13133560,5
13133630,1
13133680,1
13133700,4
13133720,1
13133730,1
13133800,1
13133850,1
13133860,3
13133870,1
13133900,1
13133930,2
13133960,3
13133990,2
13134050,3
13134070,1
13134080,1
13134170,2
13134230,2
13134240,3
13134250,1
13134270,1
13134300,3
13134310,9
13134320,1
13134350,1
13134370,1
13134380,2
13134400,1
13134410,2
13134420,1
13134490,2
13134520,1
13134540,3
13134560,1
13134610,1
13134620,5
13134660,3
13134710,4
13134770,3
13134810,1
13134830,1
13134860,2
13134890,1
13134920,3
13135050,2
13135060,2
13135120,1
13135190,1
13135200,1
13135210,6
13135230,2
13135240,3
13135260,1
13135280,1
13135300,2
13135310,1
13135320,2
13135330,1
13135360,2
13135390,1
13135410,1
13135540,1
13135550,1
13135580,3
13135590,1
13135600,6
13135620,1
13135630,2
13135650,1
13135720,2
13135740,1
13135790,1
13135800,1
13135820,1
13135850,2
13135950,1
13135990,1
13136000,2
13136010,3
13136020,2
13136030,1
13136040,3
13136050,3
13136060,1
13136190,7
13136320,1
13136340,1
13136490,3
13136500,2
13136530,1
13136600,2
13136620,2
13136690,3
13136740,2
13136780,1
13136790,4
13136800,1
13136820,1
13136830,1
13136860,1
13136880,1
13136920,5
13136950,1
13136970,2
13137000,1
13137030,5
13137090,1
13137120,1
13137150,1
13137160,1
13137230,1
13137240,1
13137260,1
13137280,3
13137300,2
13137330,1
13137350,5
13137380,1
13137440,1
13137470,1
13137480,1
13137490,1
13137540,4
13137550,2
13137560,2
13137610,4
13137620,2
13137660,2
13137730,1
13137750,1
13137770,1
13137780,5
13137800,2
13137850,1
13137950,2
13138010,1
13138040,1
13138090,1
13138100,1
13138130,1
13138160,2
13138200,3
13138270,1
13138280,1
13138350,1
13138430,2
13138510,1
13138580,1
13138630,4
13138760,1
13138770,1
13138820,3
13138870,1
13138880,1
13138900,1
13138930,1
13138950,2
13138970,2
13138990,5
13139060,1
13139070,3
13139080,1
13139130,1
13139140,4
13139150,1
13139200,1
13139230,2
13139270,2
13139300,2
13139400,1
13139430,5
13139460,1
13139490,4
13139570,1
13139600,1
13139630,3
13139640,2
13139730,1
13139760,1
13139790,2
13139930,1
13139950,2
13139960,2
13139970,1
13140020,2
13140040,4
13140050,2
13140110,1
13140200,2
13140300,2
13140360,2
13140440,1
13140520,1
13140530,2
13140630,1
13140660,3
13140690,1
13140810,1
13140910,1
13140990,2
13141010,1
13141060,1
13141080,2
13141170,2
13141200,2
13141270,1
13141280,3
13141310,1
13141330,3
13141410,2
13141420,1
13141480,1
13141490,1
13141560,1
13141590,1
13141620,2
13141650,1
13141660,1
13141710,1
13141740,1
13141770,1
13141780,7
13141790,1
13141870,1
13141880,2
13141940,3
13141960,1
13141970,1
13141990,4
13142000,1
13142070,1
13142100,1
13142160,1
13142170,3
13142180,2
13142250,3
13142270,4
13142290,2
13142320,2
13142340,3
13142410,1
13142440,3
13142490,4
13142740,1
13142780,2
13142790,1
13142820,2
13142830,2
13142870,2
13142930,1
13142960,1
13143000,3
13143040,1
13143050,1
13143090,1
13143150,2
13143220,1
13143230,2
13143300,1
13143380,2
13143410,1
13143430,1
13143450,2
13143470,4
13143530,1
13143570,2
13143710,2
13143810,4
13143820,2
13143830,1
13143850,3
13143890,3
13143920,3
13143950,2
13143960,1
13143970,2
13144010,5
13144020,1
13144100,2
13144120,3
13144130,1
13144180,1
13144190,1
13144230,4
13144250,2
13144280,5
13144290,1
13144320,1
13144340,5
13144350,1
13144370,1
13144420,1
13144430,1
13144460,1
13144470,1
13144500,2
13144520,2
13144530,2
13144570,1
13144580,1
13144590,4
13144650,1
13144680,2
13144700,2
13144740,1
13144750,1
13144810,1
13144850,2
13144860,4
13144880,4
13144900,3
13144940,1
13144970,3
13145030,1
13145050,2
13145090,2
13145160,1
13145230,1
13145340,1
13145350,1
13145370,2
13145390,2
13145430,4
13145440,1
13145480,2
13145500,1
13145580,1
13145620,1
13145690,2
13145700,1
13145730,1
13145740,2
13145840,1
13145880,1
13145910,2
13145930,3
13146000,1
13146030,1
13146060,1
13146070,1
13146080,1
13146130,2
13146200,3
13146210,4
13146260,1
13146290,4
13146300,1
13146310,3
13146420,3
13146440,2
13146450,4
13146460,1
13146470,1
13146620,1
13146630,2
13146640,4
13146650,5
13146690,4
13146700,1
13146710,1
13146720,2
13146770,4
13146810,1
13146830,5
13146840,1
13146850,3
13146910,1
13146940,1
13146980,3
13147000,2
13147010,1
13147030,2
13147040,3
13147070,3
13147090,3
13147110,1
13147120,2
13147140,2
13147160,2
13147170,1
13147210,1
13147280,3
13147300,2
13147330,1
13147360,3
