Question ID,Total Answers
37594600,4
37594610,2
37594620,1
37594740,1
37594850,1
37594860,1
37594910,1
37594980,2
37595050,1
37595130,1
37595140,1
37595160,1
37595170,2
37595180,1
37595230,1
37595240,1
37595290,1
37595310,1
37595340,1
37595390,2
37595460,3
37595470,1
37595480,1
37595500,1
37595520,1
37595530,1
37595540,1
37595550,1
37595560,1
37595600,1
37595710,3
37595730,5
37595770,1
37595780,2
37595820,2
37595850,1
37595940,6
37595980,1
37596010,1
37596020,2
37596040,1
37596120,2
37596150,2
37596160,1
37596200,1
37596210,1
37596250,1
37596300,1
37596450,1
37596460,1
37596530,2
37596630,2
37596670,2
37596680,2
37596690,1
37596720,3
37596770,2
37596800,1
37596810,4
37596830,2
37596870,4
37596910,2
37596920,3
37596940,1
37596950,1
37597010,1
37597080,1
37597200,1
37597230,2
37597250,1
37597300,1
37597350,2
37597380,3
37597410,1
37597430,1
37597500,1
37597540,2
37597580,1
37597590,2
37597640,1
37597650,1
37597680,1
37597800,1
37597830,1
37597870,1
37597890,1
37597900,1
37597910,1
37597920,3
37597940,1
37597950,1
37597960,3
37597970,1
37598030,2
37598190,1
37598330,1
37598360,1
37598380,1
37598420,1
37598430,1
37598460,1
37598470,3
37598520,1
37598530,2
37598550,1
37598570,1
37598640,1
37598660,3
37598710,1
37598740,2
37598810,1
37598860,2
37598910,1
37599010,1
37599170,1
37599250,1
37599270,1
37599280,2
37599360,3
37599400,2
37599410,1
37599440,1
37599470,1
37599500,2
37599510,2
37599590,2
37599600,1
37599650,1
37599660,2
37599670,1
37599690,1
37599710,1
37599790,3
37599840,2
37599880,1
37599920,1
37599930,1
37600010,1
37600030,1
37600040,2
37600150,2
37600180,1
37600190,1
37600270,1
37600280,1
37600320,1
37600360,2
37600370,1
37600430,2
37600460,2
37600600,1
37600630,3
37600650,7
37600670,1
37600700,1
37600750,1
37600810,2
37600820,2
37600920,2
37600960,1
37600970,2
37600980,1
37600990,1
37601060,1
37601100,3
37601260,2
37601360,2
37601380,1
37601390,2
37601410,2
37601460,1
37601480,2
37601500,3
37601570,1
37601600,3
37601610,1
37601620,2
37601640,1
37601670,1
37601700,1
37601710,1
37601730,1
37601910,2
37601930,2
37601950,1
37602030,1
37602040,1
37602090,1
37602110,2
37602120,1
37602160,2
37602260,1
37602300,1
37602460,1
37602470,2
37602490,5
37602620,1
37602640,1
37602650,2
37602680,1
37602690,1
37602700,1
37602730,2
37602780,1
37602820,3
37602900,2
37603080,1
37603100,1
37603130,1
37603160,1
37603190,2
37603200,2
37603220,1
37603280,1
37603300,3
37603310,1
37603350,1
37603390,3
37603410,1
37603490,1
37603510,1
37603540,1
37603600,3
37603610,2
37603620,1
37603630,1
37603660,1
37603770,1
37603790,1
37603800,1
37603820,1
37603830,2
37603940,1
37603960,4
37604000,3
37604030,1
37604050,1
37604060,1
37604070,1
37604180,2
37604250,2
37604260,1
37604300,1
37604330,3
37604440,1
37604550,1
37604620,1
37604630,2
37604650,1
37604730,1
37604760,1
37604770,1
37604780,2
37604790,2
37604800,1
37604810,2
37604870,1
37604890,1
37604900,1
37605000,1
37605010,1
37605070,1
37605090,2
37605180,1
37605200,2
37605210,1
37605220,1
37605330,1
37605340,1
37605360,2
37605370,2
37605400,2
37605410,1
37605480,1
37605510,2
37605530,1
37605540,2
37605670,1
37605700,2
37605710,1
37605800,1
37605810,2
37605910,3
37605970,2
37605990,3
37606030,1
37606060,2
37606090,1
37606150,1
37606160,1
37606200,1
37606220,1
37606250,1
37606300,1
37606350,1
37606420,2
37606440,1
37606480,1
37606490,1
37606550,1
37606580,1
37606590,2
37606600,2
37606630,2
37606680,1
37606710,1
37606720,1
37606750,1
37606840,2
37606920,1
37606960,1
37606990,1
37607000,4
37607070,1
37607120,4
37607220,1
37607310,2
37607320,1
37607330,1
37607390,2
37607420,2
37607550,5
37607570,2
37607580,1
37607630,1
37607750,1
37607760,3
37607780,1
37607870,3
37607970,2
37608030,1
37608120,2
37608150,1
37608160,2
37608180,1
37608260,1
37608290,1
37608400,2
37608470,1
37608490,2
37608520,5
37608560,2
37608570,3
37608580,1
37608720,1
37608740,1
37608810,1
37608830,2
37608900,4
37608950,2
37608960,1
37608970,1
37609010,1
37609080,1
37609160,1
37609170,2
37609190,1
37609210,3
37609280,1
37609310,2
37609320,1
37609360,1
37609430,1
37609460,1
37609630,3
37609660,4
37609700,1
37609780,1
37609820,1
37609870,2
37609940,1
37609970,1
37610000,1
37610060,1
37610080,1
37610110,2
37610140,2
37610160,1
37610220,2
37610270,2
37610310,1
37610350,1
37610360,2
37610380,1
37610430,1
37610460,2
37610490,2
37610510,4
37610550,4
37610570,1
37610630,2
37610670,4
37610680,2
37610760,1
37610780,1
37610790,1
37610840,1
37610880,1
37610890,2
37610930,1
37610940,1
37610950,2
37610970,1
37611010,3
37611030,1
37611050,1
37611090,1
37611120,2
37611130,1
37611140,1
37611160,1
37611170,1
37611180,3
37611210,1
37611280,1
37611300,1
37611320,1
37611340,1
37611360,3
37611470,2
37611480,1
37611500,1
37611530,1
37611540,4
37611560,1
37611640,1
37611660,1
37611670,1
37611740,5
37611760,2
37611830,1
37611840,1
37612010,1
37612080,1
37612100,2
37612110,1
37612130,2
37612150,3
37612210,1
37612230,6
37612260,1
37612280,1
37612290,2
37612340,1
37612360,1
37612370,2
37612420,5
37612440,2
37612490,3
37612560,1
37612570,1
37612640,1
37612650,1
37612660,2
37612670,2
37612710,1
37612730,1
37612740,2
37612760,2
37612780,1
37612800,1
37612810,1
37612840,3
37612870,1
37612980,1
37613020,1
37613030,1
37613070,2
37613110,1
37613160,2
37613210,2
37613240,1
37613260,2
37613270,1
37613290,2
37613300,1
37613310,1
37613320,3
37613420,2
37613450,2
37613510,4
37613550,8
37613570,1
37613610,1
37613670,2
37613700,1
37613780,2
37613810,2
37613820,5
37613850,1
37613860,1
37613870,1
37613920,2
37614010,1
37614020,1
37614050,1
37614060,1
37614210,1
37614220,1
37614260,1
37614300,2
37614360,1
37614410,1
37614420,2
37614440,1
37614480,2
37614490,1
37614500,1
37614510,3
37614530,1
37614550,1
37614620,2
37614640,1
37614650,1
37614680,1
37614710,1
37614780,1
37614790,3
37614820,2
37614840,1
37614860,2
37614890,3
37614910,3
37615020,2
37615080,2
37615130,2
37615160,1
37615170,1
37615180,2
37615240,1
37615250,2
37615340,1
37615350,2
37615390,2
37615420,1
37615470,5
37615490,1
37615530,2
37615600,1
37615620,2
37615650,6
37615670,1
37615680,1
37615720,1
37615780,3
37615790,4
37615850,1
37615860,1
37615900,1
37615910,1
37615930,1
37615950,2
37615990,1
37616000,1
37616050,1
37616090,1
37616110,1
37616220,3
37616230,1
37616270,3
37616300,1
37616360,1
37616440,1
37616450,1
37616460,2
37616480,3
37616610,1
37616640,1
37616680,1
37616750,3
37616760,4
37616780,2
37616790,1
37616830,1
37616880,1
37616920,2
37616980,1
37616990,1
37617000,2
37617060,1
37617070,1
37617090,1
37617110,3
37617120,1
37617200,1
37617210,1
37617250,3
37617260,3
37617270,2
37617290,1
37617300,1
37617390,3
37617400,1
37617430,2
37617530,2
37617580,2
37617610,1
37617650,1
37617660,1
37617700,2
37617770,2
37617830,2
37617840,1
37617850,3
37617860,1
37617870,2
37617880,2
37617920,1
37617950,1
37617980,1
37618000,2
37618010,1
37618030,1
37618040,1
37618060,1
37618110,1
37618140,1
37618180,1
37618190,2
37618200,1
37618320,1
37618350,1
37618390,3
37618460,2
37618470,4
37618500,1
37618540,1
37618570,1
37618590,3
37618640,1
37618680,1
37618690,1
37618730,1
37618770,1
37618780,3
37618790,1
37618810,1
37618820,2
37618830,1
37618850,1
37618890,1
37618910,1
37618950,1
37618990,1
37619000,2
37619030,1
37619060,1
37619080,1
37619100,1
37619130,1
37619190,1
37619240,1
37619330,1
37619350,2
37619370,2
37619380,4
37619400,1
37619430,1
37619440,1
37619460,1
37619510,1
37619520,1
37619580,1
37619590,1
37619610,3
37619630,2
37619650,3
37619670,2
37619790,1
37619830,3
37619930,3
37620010,1
37620060,1
37620090,1
37620100,2
37620160,1
37620190,1
37620200,2
37620210,1
37620220,1
37620270,2
37620290,1
37620330,1
37620350,1
37620420,1
37620440,2
37620450,1
37620460,2
37620470,1
37620490,1
37620500,2
37620530,1
37620580,2
37620620,1
37620630,1
37620640,1
37620670,1
37620680,2
37620700,6
37620730,1
37620750,1
37620770,1
37620810,1
37620840,1
37620860,1
37620880,1
37620900,1
37620930,1
37620980,1
37621000,1
37621010,1
37621020,1
37621030,1
37621040,1
37621120,1
37621140,1
37621150,3
37621160,1
37621170,1
37621230,1
37621240,1
37621320,1
37621340,1
37621380,1
37621440,3
37621460,2
37621470,1
37621590,1
37621620,2
37621690,2
37621730,1
37621750,1
37621770,1
37621800,1
37621830,2
37621880,2
37621890,1
37621970,1
37622050,2
37622070,2
37622150,1
37622160,1
37622180,4
37622220,2
37622240,2
37622370,1
37622410,2
37622440,1
37622480,2
37622500,2
37622510,1
37622520,1
37622540,2
37622580,1
37622610,1
37622630,1
37622720,1
37622750,1
37622800,2
37622880,1
37622920,1
37622940,1
37622970,2
37622980,2
37623050,1
37623070,3
37623110,2
37623130,2
37623160,2
37623270,1
37623280,1
37623300,1
37623320,1
37623370,1
37623430,1
37623460,2
37623480,1
37623560,1
37623570,1
37623580,1
37623620,1
37623630,1
37623650,2
37623680,2
37623690,1
37623700,1
37623720,1
37623740,1
37623760,2
37623810,1
37623820,2
37623860,1
37623920,1
37623930,1
37624020,1
37624090,3
37624110,1
37624130,1
37624140,3
37624150,1
37624370,1
37624450,1
37624460,1
37624480,1
37624540,1
37624560,1
37624570,1
37624580,2
37624630,2
37624700,1
37624770,1
37624840,1
37624850,1
37624870,1
37624910,1
37624920,2
37624930,2
37624950,2
37624990,1
37625010,1
37625070,1
37625100,3
37625110,1
37625160,3
37625250,2
37625280,2
37625300,1
37625330,1
37625350,2
37625460,2
37625480,2
37625560,1
37625580,1
37625680,3
37625740,1
37625760,2
37625790,1
37625800,2
37625910,2
37625930,1
37625960,1
37625980,1
37626020,1
37626050,2
37626070,2
37626080,2
37626100,1
37626130,1
37626200,1
37626210,1
37626260,1
37626270,1
37626300,1
37626320,2
37626340,1
37626390,1
37626430,1
37626440,1
37626510,1
37626520,3
37626580,1
37626610,2
37626640,1
37626680,2
37626690,1
37626710,1
37626720,2
37626770,1
37626800,1
37626820,1
37626870,2
37626880,1
37626970,1
37627040,1
37627130,2
37627160,2
37627170,2
37627200,1
37627210,1
37627230,1
37627300,2
37627320,1
37627340,2
37627350,5
37627390,1
37627410,1
37627440,1
37627460,1
37627490,1
37627520,1
37627540,1
37627620,1
37627660,1
37627670,1
37627860,2
37627870,2
37627900,1
37627940,2
37627960,1
37627970,2
37627990,3
37628060,3
37628140,2
37628170,1
37628180,1
37628190,1
37628260,1
37628270,1
37628290,2
37628300,3
37628320,1
37628330,4
37628390,3
37628410,1
37628440,1
37628470,1
37628490,1
37628500,1
37628510,1
37628530,1
37628580,3
37628720,2
37628730,1
37628830,1
37628900,2
37628930,3
37628940,1
37628950,2
37628990,4
37629070,1
37629080,2
37629090,3
37629100,1
37629180,2
37629220,1
37629280,1
37629290,4
37629330,1
37629350,2
37629390,1
37629420,1
37629490,4
37629510,1
37629550,2
37629640,1
37629690,1
37629720,3
37629730,1
37629740,3
37629750,1
37629760,2
37629860,3
37630010,2
37630050,2
37630080,1
37630120,2
37630130,2
37630200,2
37630210,4
37630230,1
37630260,3
37630270,1
37630330,4
37630350,1
37630370,1
37630390,3
37630470,1
37630490,2
37630590,1
37630600,1
37630640,2
37630660,1
37630700,1
37630730,1
37630740,2
37630800,1
37630820,1
37630850,1
37630920,1
37630970,1
37630980,2
37631010,1
37631060,1
37631070,1
37631080,1
37631110,2
37631150,1
37631200,1
37631230,2
37631270,2
37631410,1
37631440,1
37631460,2
37631470,2
37631530,1
37631550,1
37631660,1
37631670,1
37631740,3
37631760,1
37631790,1
37631800,1
37631810,1
37631870,1
37631960,2
37632040,1
37632070,1
37632090,1
37632170,1
37632180,1
37632190,1
37632230,1
37632250,3
37632300,1
37632390,1
37632410,1
37632440,1
37632480,1
37632490,1
37632540,1
37632550,1
37632560,1
37632670,1
37632730,5
37632750,1
37632760,1
37632780,1
37632830,3
37633030,1
37633080,1
37633110,1
37633210,2
37633230,1
37633250,1
37633260,1
37633280,1
37633310,3
37633320,1
37633370,1
37633390,1
37633460,2
37633470,1
37633500,1
37633510,2
37633520,1
37633550,1
37633570,1
37633630,2
37633680,1
37633710,1
37633720,1
37633740,2
37633790,1
37633830,1
37633840,5
37633880,2
37633910,1
37633980,1
37634030,3
37634070,1
37634110,1
37634140,1
37634190,1
37634260,2
37634340,2
37634370,1
37634380,1
37634450,1
37634470,1
37634530,1
37634540,1
37634560,1
37634660,2
37634680,1
37634690,1
37634760,3
37634770,2
37634820,1
37634830,3
37635040,2
37635060,2
37635080,2
37635090,1
37635100,1
37635300,2
37635330,2
37635340,1
37635370,1
37635420,1
37635430,1
37635440,1
37635460,2
37635530,1
37635600,2
37635640,1
37635650,1
37635700,1
37635710,1
37635750,1
37635780,1
37635790,1
37635800,1
37635810,1
37635820,2
37635830,2
37635860,1
37635900,1
37635910,1
37635940,1
37636050,2
37636060,1
37636150,2
37636160,1
37636180,2
37636230,1
37636300,1
37636390,1
37636410,3
37636450,1
37636470,1
37636500,1
37636550,3
37636570,1
37636580,2
37636710,1
37636730,2
37636760,1
37637850,1
37637860,2
37637900,1
37637960,1
37637970,1
37638030,1
37638050,1
37638060,1
37638080,2
37638140,1
37638200,3
37638210,1
37638220,1
37638230,1
37638290,1
37638320,1
37638360,1
37638380,1
37638410,1
37638420,2
37638450,1
37638480,1
37638500,1
37638540,1
37638550,1
37638580,2
37638610,2
37638620,1
37638650,1
37638670,1
37638720,1
37638730,2
37638740,3
37638790,2
37638830,1
37638870,2
37638890,5
37638920,1
37638960,3
37638980,5
37639020,2
37639050,1
37639090,1
37639110,1
37639130,2
37639170,1
37639190,2
37639200,2
37639250,2
37639290,2
37639360,1
37639460,1
37639470,3
37639490,2
37639520,1
37639530,1
37639540,1
37639560,1
37639580,2
37639590,2
37639720,3
37639730,1
37639740,1
37639820,2
37639840,2
37639940,1
37639960,2
37639990,2
37640000,1
37640080,1
37640100,1
37640130,1
37640140,1
37640150,1
37640210,2
37640220,1
37640380,1
37640400,1
37640460,2
37640480,1
37640490,2
37640570,1
37640580,2
37640590,1
37640640,1
37640700,1
37640720,1
37640760,3
37640770,1
37640830,1
37640920,2
37640970,3
37640980,1
37641020,3
37641030,2
37641040,1
37641060,3
37641150,2
37641160,1
37641170,1
37641220,1
37641240,1
37641250,2
37641260,1
37641290,1
37641300,1
37641310,1
37641350,1
37641370,2
37641410,1
37641510,1
37641540,1
37641640,2
37641650,1
37641660,1
37641670,2
37641750,1
37641770,1
37641800,1
37641810,1
37641890,2
37641900,1
37641930,1
37641960,2
37642040,3
37642080,1
37642090,1
37642110,1
37642120,1
37642360,1
37642400,1
37642440,1
37642450,1
37642550,1
37642570,2
37642600,2
37642690,2
37642700,2
37642720,2
37642730,5
37642740,1
37642780,2
37642840,1
37642990,1
37643010,1
37643100,2
37643120,1
37643150,1
37643180,1
37643280,1
37643310,1
37643460,2
37643490,4
37643520,5
37643570,2
37643620,1
37643640,3
37643660,1
37643680,1
37643690,1
37643720,1
37643730,3
37643770,1
37643790,1
37643840,2
37643870,1
37643880,1
37643900,1
37644020,1
37644030,1
37644040,1
37644050,1
37644090,1
37644140,2
37644250,2
37644260,3
37644270,1
37644360,1
37644380,1
37644430,2
37644450,2
37644480,1
37644550,2
37644580,1
37644620,1
37644690,6
37644880,2
37644890,1
37644930,2
37644960,1
37644970,1
37645040,1
37645080,1
37645100,3
37645130,2
37645240,3
37645320,1
37645340,1
37645370,2
37645380,1
37645390,1
37645430,1
37645440,1
37645510,1
37645540,1
37645550,2
37645600,2
37645670,1
37645690,1
37645700,3
37645760,1
37645790,1
37645840,3
37645850,1
37645870,2
37645920,1
37645940,1
37645950,2
37645970,1
37645980,1
37646160,1
37646170,1
37646240,1
37646250,1
37646280,1
37646350,2
37646360,2
37646370,1
37646420,1
37646460,1
37646480,2
37646500,1
37646580,2
37646680,2
37646700,1
37646810,2
37646860,1
37646890,2
37646910,2
37647040,1
37647090,1
37647150,2
37647230,1
37647250,1
37647330,1
37647350,1
37647370,1
37647420,1
37647440,1
37647450,2
37647480,2
37647490,1
37647510,1
37647520,2
37647560,1
37647570,1
37647630,1
37647650,1
37647660,3
37647670,1
37647690,2
37647700,1
37647720,1
37647730,3
37647740,2
37647770,2
37647910,1
37647920,1
37647980,1
37648010,1
37648040,2
37648170,2
37648210,2
37648240,1
37648280,1
37648340,1
37648410,1
37648420,1
37648530,1
37648630,1
37648640,2
37648690,2
37648710,1
37648720,1
37648770,1
37648780,1
37648830,1
37648860,1
37648930,2
37648980,1
37648990,1
37649010,2
37649020,1
37649040,1
37649060,2
37649080,1
37649120,1
37649130,1
37649220,2
37649230,4
37649250,1
37649260,1
37649270,1
37649290,2
37649300,3
37649320,1
37649340,2
37649360,1
37649380,1
37649450,2
37649480,1
37649490,2
37649500,1
37649530,4
37649570,4
37649610,1
37649620,2
37649630,1
37649640,2
37649680,3
37649730,2
37649780,1
37649810,2
37649860,1
37649890,3
37649900,1
37649930,1
37649980,2
37650000,2
37650050,3
37650080,1
37650110,3
37650200,1
37650210,1
37650310,1
37650320,2
37650460,1
37650480,1
37650500,1
37650550,1
37650560,3
37650570,1
37650630,1
37650640,1
37650670,1
37650710,1
37650720,2
37650740,2
37650770,1
37650800,3
37650840,1
37650890,1
37650900,2
37650920,1
37650970,1
37651020,1
37651090,1
37651110,1
37651170,1
37651190,1
37651230,1
37651240,2
37651270,2
37651300,1
37651350,1
37651360,2
37651380,3
37651410,1
37651430,2
37651460,1
37651470,1
37651490,1
37651510,1
37651540,2
37651570,2
37651600,1
37651630,1
37651660,1
37651680,1
37651760,1
37651770,1
37651780,2
37651810,1
37651830,1
37651880,1
37652010,1
37652020,3
37652030,3
37652050,2
37652070,1
37652280,1
37652290,1
37652300,1
37652310,1
37652370,3
37652390,1
37652420,1
37652520,1
37652540,1
37652640,1
37652660,1
37652680,1
37652710,1
37652720,1
37652730,1
37652800,1
37652880,1
37652910,1
37652930,1
37652960,2
37652970,1
37653060,1
37653090,1
37653110,1
37653130,2
37653150,4
37653170,4
37653270,1
37653300,5
37653310,2
37653430,1
37653440,1
37653490,1
37653570,4
37653650,1
37653670,1
37653700,3
37653740,1
37653760,1
37653900,1
37653930,1
37653950,1
37653980,1
37653990,3
37654000,1
37654020,1
37654120,2
37654130,2
37654150,1
37654210,1
37654390,1
37654450,1
37654460,1
37654470,1
37654550,1
37654610,1
37654630,3
37654640,2
37654650,1
37654720,2
37654740,3
37654770,1
37654790,2
37654800,3
37654840,1
37654870,2
37655010,3
37655020,1
37655030,3
37655060,2
37655160,1
37655190,1
37655210,2
37655250,1
37655280,1
37655320,1
37655340,2
37655350,4
37655360,3
37655440,2
37655450,1
37655490,2
37655530,1
37655550,1
37655560,1
37655620,3
37655660,1
37655700,2
37655740,1
37655750,1
37655780,1
37655800,1
37655830,1
37655880,2
37655900,1
37655920,3
37655960,2
37656000,1
37656010,1
37656020,1
37656060,2
37656130,1
37656180,1
37656210,4
37656260,1
37656280,1
37656360,1
37656400,1
37656410,1
37656440,1
37656460,1
37656540,1
37656580,1
37656640,1
37656670,2
37656680,1
37656690,1
37656700,1
37656770,2
37656810,1
37656820,1
37656860,2
37656880,2
37656910,1
37656950,1
37656970,4
37657020,2
37657070,1
37657090,1
37657110,2
37657130,2
37657150,1
37657180,3
37657210,1
37657260,1
37657280,1
37657320,1
37657330,2
37657360,1
37657390,1
37657400,5
37657430,1
37657450,1
37657560,1
37657630,1
37657730,1
37657780,1
37657810,2
37657820,1
37657910,1
37657920,1
37657930,3
37658020,1
37658120,1
37658150,1
37658170,1
37658220,1
37658280,1
37658290,1
37658310,1
37658320,2
37658330,1
37658470,3
37658480,2
37658650,1
37658680,1
37658780,2
37658810,1
37658830,1
37658870,1
37658930,1
37658940,1
37658950,1
37658970,1
37659100,1
37659130,3
37659150,2
37659170,1
37659220,1
37659320,1
37659350,1
37659400,3
37659410,1
37659460,1
37659550,1
37659590,1
37659600,2
37659670,2
37659690,1
37659730,1
37659750,2
37659810,1
37659820,1
37659850,1
37659900,2
37659960,3
37659970,1
37660050,2
37660080,1
37660200,2
37660210,2
37660280,3
37660320,1
37660350,1
37660390,2
37660400,1
37660420,2
37660440,1
37660510,1
37660600,1
37660650,1
37660660,1
37660680,1
37660700,1
37660710,1
37660740,2
37660830,1
37660840,1
37660850,2
37660890,1
37660930,1
37660950,1
37660990,4
37661010,1
37661090,1
37661120,1
37661140,2
37661170,1
37661240,1
37661300,2
37661350,1
37661390,3
37661400,1
37661450,1
37661640,1
37661670,1
37661690,1
37661730,2
37661770,1
37661820,2
37661850,1
37661880,2
37661920,1
37662020,2
37662030,3
37662050,1
37662090,2
37662100,2
37662120,1
37662130,2
37662140,1
37662150,1
37662180,2
37662220,3
37662230,1
37662260,1
37662300,2
37662320,1
37662340,1
37662360,2
37662390,1
37662420,1
37662440,1
37662470,1
37662500,1
37662540,2
37662560,1
37662590,1
37662780,1
37662790,1
37662810,1
37662850,1
37662860,2
37662930,2
37662940,2
37663050,1
37663070,1
37663150,1
37663170,2
37663220,2
37663240,1
37663260,4
37663300,1
37663310,1
37663350,2
37663360,3
37663390,1
37663460,2
37663490,2
37663500,3
37663550,1
37663560,1
37663570,1
37663590,2
37663650,1
37663670,1
37663720,1
37663740,1
37663850,1
37663880,1
37663900,1
37663930,1
37664070,1
37664220,1
37664260,1
37664270,1
37664340,6
37664360,1
37664390,2
37664470,2
37664480,2
37664500,2
37664520,2
37664530,2
37664550,2
37664570,1
37664580,1
37664590,1
37664600,2
37664660,1
37664670,1
37664750,1
37664760,1
37664850,2
37664860,1
37664890,1
37664910,1
37664950,1
37664980,1
37665000,1
37665040,3
37665060,4
37665070,1
37665090,3
37665150,1
37665160,1
37665170,1
37665180,1
37665190,1
37665210,1
37665240,1
37665280,1
37665290,2
37665300,1
37665330,1
37665350,1
37665370,1
37665380,1
37665500,4
37665510,2
37665540,1
37665550,1
37665660,3
37665680,2
37665700,1
37665710,1
37665730,2
37665750,1
37665760,3
37665770,1
37665790,1
37665820,3
37665860,1
37665870,1
37665890,2
37665920,1
37665940,1
37665950,4
37665960,1
37665970,1
37666030,1
37666050,1
37666140,3
37666150,1
37666200,1
37666230,1
37666260,3
37666290,2
37666330,1
37666370,2
37666390,1
37666410,1
37666430,2
37666450,1
37666510,1
37666550,4
37666600,1
37666650,1
37666710,1
37666720,1
37666730,1
37666750,4
37666760,1
37666790,2
37666870,1
37666940,1
37666950,2
37666980,2
37667000,1
37667030,1
37667040,1
37667070,2
37667100,1
37667110,1
37667130,1
37667140,1
37667180,2
37667220,1
37667240,1
37667250,2
37667320,1
37667400,2
37667430,1
37667450,1
37667520,1
37667590,3
37667600,1
37667630,1
37667660,3
37667670,3
37667710,2
37667770,1
37667790,1
37667800,1
37667830,1
37667890,1
37667900,1
37667910,1
37667950,1
37667980,3
37668030,2
37668060,1
37668110,2
37668120,1
37668150,2
37668160,2
37668200,1
37668260,1
37668280,2
37668410,2
37668420,1
37668440,1
37668480,1
37668500,1
37668530,1
37668630,2
37668640,5
37668680,2
37668760,1
37668770,1
37668780,1
37668800,1
37668820,1
37668840,3
37668870,2
37668900,1
37668960,1
37669100,1
37669110,1
37669140,1
37669160,2
37669200,2
37669260,1
37669290,1
37669320,1
37669330,2
37669390,1
37669410,1
37669520,1
37669580,1
37669620,1
37669720,2
37669740,1
37669830,1
37669860,1
37669920,1
37669950,1
37669980,1
37670070,1
37670120,1
37670170,2
37670230,3
37670240,1
37670260,2
37670320,1
37670330,1
37670380,1
37670430,1
37670450,1
37670500,2
37670520,1
37670550,1
37670600,2
37670610,3
37670620,1
37670670,2
37670690,1
37670740,2
37670780,4
37670830,1
37670840,1
37670850,2
37670960,2
37670990,1
37671020,1
37671060,2
37671080,1
37671100,2
37671140,1
37671200,2
37671210,3
37671290,1
37671330,2
37671340,1
37671380,3
37671390,2
37671430,1
37671470,1
37671500,3
37671510,1
37671530,1
37671600,3
37671620,1
37671650,3
37671660,1
37671670,1
37671690,1
37671700,2
37671710,2
37671740,3
37671860,1
37671900,1
37671970,1
37672040,2
37672070,1
37672080,2
37672100,2
37672160,2
37672170,1
37672220,2
37672230,1
37672270,1
37672300,1
37672330,2
37672350,2
37672360,1
37672420,1
37672490,1
37672560,2
37672570,1
37672640,1
37672710,1
37672790,1
37672820,1
37672850,3
37672880,1
37672930,3
37672950,1
37672960,1
37672980,1
37673000,1
37673010,1
37673130,1
37673140,1
37673250,1
37673280,1
37673300,1
37673400,1
37673430,2
37673440,1
37673460,1
37673610,1
37673640,1
37673650,2
37673670,1
37673790,1
