Question ID,Total Answers
20961240,1
20961280,2
20961310,1
20961340,2
20961350,1
20961370,1
20961400,1
20961470,2
20961490,1
20961600,1
20961670,1
20961750,2
20961800,1
20961830,2
20961870,2
20961880,1
20961920,2
20961940,2
20961950,1
20962000,1
20962020,2
20962040,1
20962060,1
20962130,1
20962140,4
20962160,1
20962200,1
20962220,1
20962230,1
20962310,2
20962350,1
20962410,4
20962440,2
20962460,1
20962560,1
20962570,1
20962590,1
20962600,1
20962650,1
20962680,2
20962740,1
20962750,3
20962810,1
20962850,1
20962930,2
20962940,4
20962970,2
20962980,1
20963020,1
20963050,1
20963080,2
20963110,1
20963160,3
20963190,1
20963210,1
20963220,3
20963310,2
20963330,1
20963390,1
20963450,1
20963470,2
20963480,2
20963540,1
20963550,2
20963570,1
20963590,3
20963680,2
20963700,1
20963710,1
20963770,1
20963810,1
20963840,1
20963920,2
20963970,2
20963990,4
20964010,2
20964080,2
20964090,1
20964150,1
20964210,1
20964240,1
20964250,1
20964350,2
20964360,1
20964370,4
20964450,1
20964470,1
20964500,1
20964530,1
20964560,2
20964640,3
20964710,1
20964740,1
20964790,2
20964810,2
20964820,1
20964860,4
20964930,1
20964940,1
20964950,3
20964990,2
20965020,1
20965050,2
20965130,1
20965170,1
20965180,1
20965190,1
20965200,2
20965290,1
20965300,1
20965310,1
20965320,2
20965340,1
20965360,5
20965380,7
20965390,3
20965400,1
20965430,4
20965510,1
20965530,2
20965590,3
20965690,1
20965710,2
20965830,1
20965930,1
20965960,3
20965990,2
20966060,3
20966080,1
20966110,1
20966120,1
20966130,1
20966170,2
20966230,2
20966270,1
20966330,6
20966350,1
20966360,2
20966370,1
20966410,4
20966420,3
20966480,2
20966610,1
20966630,3
20966700,2
20966760,3
20966770,1
20966840,1
20966900,3
20966970,3
20967000,6
20967060,1
20967090,3
20967100,3
20967110,1
20967120,5
20967220,1
20967290,1
20967360,1
20967560,3
20967570,2
20967590,2
20967610,1
20967620,1
20967630,4
20967670,4
20967710,2
20967750,1
20967790,2
20967840,1
20967890,2
20968060,2
20968070,1
20968110,2
20968170,6
20968190,1
20968200,1
20968250,2
20968320,2
20968420,2
20968440,1
20968480,1
20968520,2
20968540,1
20968550,1
20968560,2
20968580,1
20968610,1
20968700,1
20968760,1
20968780,1
20968840,1
20968870,4
20968920,1
20968960,1
20968970,3
20968980,1
20969010,2
20969040,2
20969110,1
20969120,2
20969130,1
20969170,1
20969200,1
20969250,2
20969280,3
20969300,4
20969310,1
20969330,2
20969350,2
20969370,2
20969400,1
20969430,2
20969460,3
20969500,3
20969520,1
20969570,1
20969610,2
20969650,2
20969670,2
20969680,1
20969690,2
20969780,3
20969830,2
20969850,3
20969930,2
20970020,2
20970040,1
20970080,2
20970100,3
20970290,1
20970330,3
20970380,1
20970400,2
20970470,2
20970530,2
20970540,2
20970670,2
20970680,2
20970710,1
20970740,4
20970770,1
20970780,2
20970820,1
20970870,1
20970900,1
20970910,3
20970960,2
20970980,5
20971000,1
20971050,1
20971110,5
20971150,2
20971160,1
20971180,2
20971210,3
20971260,1
20971270,2
20971300,3
20971310,1
20971330,1
20971340,7
20971390,2
20971400,4
20971430,1
20971470,1
20971580,2
20971620,1
20971660,2
20971680,8
20971730,3
20971770,1
20971780,1
20971790,1
20971820,3
20971850,2
20971920,4
20971960,3
20972100,1
20972180,3
20972190,1
20972310,1
20972360,2
20972370,1
20972450,1
20972510,3
20972530,6
20972560,1
20972650,2
20972680,1
20972700,1
20972730,2
20972770,1
20972810,5
20972880,3
20972900,9
20972910,1
20973130,1
20973140,1
20973170,3
20973190,1
20973200,3
20973210,3
20973220,1
20973230,1
20973280,2
20973290,1
20973340,2
20973350,2
20973380,1
20973430,2
20973480,2
20973510,1
20973540,1
20973570,2
20973590,1
20973640,1
20973710,1
20973720,2
20973750,3
20973770,1
20973830,3
20973870,1
20973910,1
20973960,2
20974020,1
20974030,1
20974040,2
20974060,2
20974070,1
20974140,2
20974220,3
20974240,1
20974260,2
20974290,1
20974360,1
20974380,1
20974420,1
20974450,1
20974510,2
20974540,2
20974600,3
20974630,1
20974640,2
20974670,1
20974710,2
20974730,1
20974760,2
20974780,2
20974830,2
20974860,1
20974910,2
20974940,1
20974960,1
20975020,1
20975060,1
20975080,1
20975090,1
20975120,1
20975160,1
20975270,4
20975330,2
20975360,1
20975370,1
20975400,3
20975410,1
20975420,2
20975430,4
20975450,1
20975480,2
20975490,3
20975590,1
20975600,1
20975680,1
20975730,3
20975770,1
20975780,1
20975790,1
20975810,1
20975820,1
20975910,2
20975930,6
20975960,3
20975980,3
20976020,2
20976030,1
20976040,4
20976050,1
20976080,1
20976090,1
20976120,2
20976140,1
20976160,2
20976190,1
20976210,3
20976300,1
20976320,2
20976340,1
20976350,3
20976390,1
20976420,1
20976430,2
20976450,1
20976470,2
20976500,2
20976540,1
20976550,1
20976560,1
20976670,1
20976700,4
20976730,1
20976770,2
20976820,1
20976840,1
20976880,1
20976900,3
20976920,3
20976930,6
20976960,2
20976970,1
20976990,2
20977010,1
20977020,2
20977040,1
20977050,1
20977120,2
20977140,1
20977150,2
20977210,1
20977220,4
20977260,3
20977270,2
20977330,3
20977390,2
20977400,1
20977520,1
20977530,1
20977560,1
20977620,1
20977650,1
20977680,3
20977760,1
20977820,1
20977830,3
20977910,4
20977950,2
20977980,1
20977990,2
20978010,2
20978020,1
20978040,1
20978090,2
20978170,3
20978200,1
20978320,1
20978370,1
20978390,2
20978430,2
20978530,2
20978550,2
20978590,1
20978640,1
20978650,1
20978670,1
20978690,3
20978700,1
20978760,2
20978800,4
20979010,1
20979020,3
20979060,2
20979080,2
20979090,2
20979100,1
20979160,1
20979170,2
20979180,2
20979240,1
20979250,1
20979270,2
20979290,1
20979300,2
20979320,1
20979350,2
20979410,2
20979420,1
20979440,2
20979460,4
20979500,1
20979570,1
20979600,2
20979680,1
20979700,1
20979760,3
20979770,1
20979780,2
20979800,2
20979810,2
20979890,1
20979940,2
20980060,1
20980140,2
20980190,1
20980240,2
20980250,1
20980300,1
20980320,2
20980330,3
20980350,2
20980380,2
20980390,2
20980420,1
20980450,4
20980520,1
20980540,1
20980630,2
20980690,1
20980730,2
20980800,2
20980870,1
20980890,2
20980930,2
20980960,2
20980970,2
20980990,1
20981060,1
20981080,1
20981100,1
20981130,2
20981150,2
20981160,1
20981240,1
20981250,1
20981270,1
20981370,2
20981390,1
20981490,3
20981500,2
20981540,3
20981600,3
20981690,1
20981800,1
20981810,3
20981820,1
20981830,2
20981890,1
20981970,1
20982010,1
20982070,4
20982120,3
20982180,1
20982190,1
20982240,2
20982250,1
20982270,2
20982290,1
20982330,1
20982430,1
20982470,1
20982520,1
20982530,2
20982550,1
20982570,4
20982580,1
20982590,2
20982640,2
20982660,1
20982680,2
20982770,5
20982780,3
20982790,1
20982810,1
20982820,2
20982850,2
20982900,1
20982920,1
20982930,7
20982980,1
20983000,2
20983040,2
20983060,1
20983110,16
20983120,2
20983160,2
20983190,2
20983230,2
20983240,1
20983260,5
20983320,1
20983450,1
20983490,1
20983550,1
20983570,1
20983630,3
20983670,2
20983690,3
20983710,1
20983790,1
20983950,1
20983960,2
20983980,1
20984020,2
20984060,1
20984120,2
20984130,2
20984160,2
20984170,1
20984220,3
20984230,3
20984270,2
20984350,3
20984390,1
20984440,1
20984510,4
20984530,1
20984560,2
20984580,1
20984600,1
20984620,1
20984630,1
20984680,1
20984690,2
20984700,3
20984740,2
20984750,1
20984790,1
20984810,3
20984830,2
20984850,1
20984930,1
20984980,4
20985020,2
20985090,1
20985110,1
20985140,1
20985160,4
20985170,1
20985180,2
20985220,1
20985350,5
20985360,1
20985420,1
20985430,1
20985470,1
20985480,1
20985490,1
20985560,2
20985580,2
20985630,1
20985640,1
20985850,2
20985860,1
20985880,1
20985900,1
20985940,2
20986010,1
20986070,1
20986140,1
20986160,1
20986170,1
20986180,1
20986200,1
20986240,2
20986250,1
20986300,1
20986330,1
20986350,2
20986360,2
20986380,2
20986390,2
20986430,1
20986440,1
20986480,1
20986500,6
20986550,2
20986610,1
20986630,3
20986640,2
20986680,1
20986720,4
20986770,2
20986780,1
20986800,3
20986820,1
20986840,1
20986870,1
20986900,1
20987090,1
20987110,1
20987120,1
20987140,1
20987200,1
20987210,2
20987280,1
20987290,1
20987350,2
20987390,2
20987400,1
20987450,1
20987510,2
20987530,1
20987540,2
20987560,3
20987640,1
20987670,2
20987680,1
20987710,4
20987720,2
20987730,3
20987750,2
20987770,2
20987790,1
20987800,1
20987900,1
20987910,3
20987940,1
20987950,1
20987960,1
20987980,1
20988010,3
20988030,1
20988100,2
20988130,8
20988190,2
20988200,4
20988220,2
20988240,1
20988250,2
20988280,3
20988310,1
20988490,3
20988540,1
20988550,1
20988560,1
20988630,2
20988640,1
20988660,2
20988700,1
20988740,3
20988770,4
20988800,1
20988920,3
20988960,4
20989020,4
20989100,1
20989170,3
20989190,1
20989220,1
20989230,5
20989250,1
20989260,1
20989280,1
20989300,2
20989310,3
20989340,1
20989420,1
20989460,4
20989550,1
20989590,1
20989620,2
20989640,2
20989670,2
20989730,3
20989740,2
20989750,2
20989800,1
20989850,3
20989860,2
20989890,1
20989900,1
20989910,1
20989920,2
20989940,2
20989960,1
20989980,1
20990010,1
20990050,4
20990130,3
20990140,1
20990170,3
20990230,1
20990330,1
20990340,1
20990410,3
20990470,1
20990490,1
20990540,1
20990550,3
20990580,6
20990600,3
20990620,1
20990740,1
20990750,3
20990770,1
20990790,2
20990820,2
20990830,1
20990840,1
20990880,1
20990900,2
20990930,1
20990940,6
20990990,1
20991010,3
20991060,1
20991080,4
20991100,4
20991110,1
20991120,2
20991140,2
20991160,1
20991210,3
20991220,4
20991230,1
20991280,1
20991330,1
20991380,2
20991400,1
20991410,1
20991450,1
20991500,3
20991530,1
20991610,3
20991650,2
20991660,3
20991670,1
20991810,2
20991830,1
20991850,3
20991860,3
20991930,3
20991960,2
20992000,2
20992070,2
20992130,2
20992200,4
20992270,1
20992290,1
20992340,1
20992370,3
20992470,1
20992480,1
20992510,1
20992540,1
20992690,1
20992710,5
20992730,2
20992750,1
20992760,1
20992790,1
20992820,1
20992840,1
20992870,1
20992950,3
20993000,1
20993040,4
20993170,4
20993180,1
20993220,3
20993230,1
20993320,2
20993350,5
20993360,1
20993420,4
20993450,1
20993460,1
20993470,1
20993530,3
20993620,1
20993630,1
20993650,3
20993690,1
20993700,1
20993710,1
20993720,1
20993730,3
20993760,1
20993790,1
20993860,3
20993870,2
20993880,1
20993980,3
20993990,1
20994020,1
20994050,2
20994100,2
20994170,1
20994190,1
20994220,1
20994230,2
20994250,4
20994260,1
20994280,1
20994290,1
20994310,2
20994360,1
20994380,1
20994390,2
20994460,1
20994520,1
20994570,1
20994590,1
20994610,2
20994620,1
20994650,1
20994660,1
20994670,2
20994760,1
20994770,1
20994840,1
20994880,3
20994920,2
20994930,1
20994940,3
20994960,1
20995000,2
20995030,1
20995070,1
20995130,1
20995140,1
20995150,1
20995180,4
20995200,3
20995230,2
20995290,1
20995300,2
20995310,3
20995320,2
20995330,5
20995400,2
20995420,2
20995480,1
20995490,1
20995500,1
20995510,3
20995520,1
20995580,1
20995740,2
20995780,1
20995810,1
20995890,3
20995940,1
20995950,2
20996060,2
20996080,1
20996110,1
20996120,1
20996130,1
20996150,3
20996160,4
20996170,2
20996240,2
20996460,1
20996490,1
20996580,1
20996590,3
20996640,1
20996670,3
20996680,3
20996700,1
20996710,6
20996750,1
20996780,1
20996810,1
20996830,2
20997020,1
20997050,2
20997060,1
20997080,1
20997090,2
20997130,1
20997210,4
20997320,1
20997340,1
20997360,1
20997380,4
20997390,3
20997410,1
20997440,3
20997450,7
20997460,2
20997580,1
20997600,2
20997620,1
20997640,1
20997660,3
20997670,2
20997710,1
20997920,1
20997950,1
20997960,1
20997990,1
20998050,2
20998060,2
20998090,2
20998160,1
20998180,1
20998290,2
20998310,1
20998330,1
20998350,1
20998400,2
20998420,1
20998460,1
20998470,1
20998550,3
20998560,1
20998580,1
20998690,1
20998730,1
20998750,2
20998780,1
20998840,1
20998850,1
20998930,1
20998940,2
20998960,2
20999060,1
20999070,1
20999220,1
20999290,2
20999320,1
20999330,3
20999370,1
20999380,1
20999480,1
20999560,1
20999660,1
20999760,1
20999770,1
20999790,2
20999800,2
20999830,1
20999850,1
20999910,3
20999970,1
21000000,2
21000040,1
21000090,3
21000110,2
21000130,3
21000140,1
21000150,3
21000280,1
21000320,3
21000330,1
21000350,1
21000390,3
21000400,1
21000490,4
21000520,1
21000530,2
21000540,2
21000550,2
21000580,1
21000590,1
21000600,2
21000620,1
21000680,2
21000710,1
21000790,3
21000840,1
21000860,2
21000880,1
21000900,1
21000930,1
21000990,1
21001020,1
21001140,1
21001150,2
21001170,3
21001220,2
21001250,2
21001260,1
21001320,3
21001330,1
21001350,2
21001360,3
21001370,1
21001420,1
21001460,1
21001510,1
21001520,2
21001600,1
21001620,2
21001720,2
21001730,1
21001750,1
21001790,2
21001860,1
21001890,2
21001920,6
21001950,1
21002010,1
21002080,3
21002090,5
21002140,1
21002150,3
21002290,2
21002310,1
21002330,2
21002380,2
21002390,1
21002420,1
21002440,1
21002450,1
21002480,2
21002490,1
21002520,1
21002550,2
21002570,2
21002610,1
21002650,1
21002660,1
21002730,1
21002750,1
21002790,4
21002810,4
21002820,1
21002860,3
21002890,2
21002920,1
21002930,1
21002970,1
21003000,1
21003100,1
21003130,1
21003150,1
21003160,1
21003170,2
21003180,2
21003200,1
21003240,1
21003310,2
21003350,2
21003370,1
21003390,1
21003430,3
21003440,3
21003520,2
21003540,2
21003570,1
21003610,2
21003620,2
21003720,1
21003780,3
21003890,1
21003910,1
21003920,1
21003940,1
21003990,2
21004010,2
21004020,1
21004030,3
21004040,2
21004070,2
21004130,1
21004160,1
21004170,3
21004190,1
21004210,2
21004220,2
21004280,1
21004300,3
21004310,10
21004330,2
21004340,1
21004400,1
21004430,2
21004440,1
21004520,1
21004540,1
21004560,1
21004570,3
21004600,4
21004700,1
21004730,1
21004740,3
21004750,2
21004760,3
21004770,1
21004800,1
21004820,1
21004860,1
21004910,1
21004950,2
21004960,3
21005080,1
21005100,1
21005110,2
21005120,2
21005180,1
21005190,1
21005210,1
21005220,1
21005230,1
21005270,2
21005290,2
21005310,5
21005450,3
21005480,1
21005500,1
21005540,1
21005550,1
21005560,2
21005590,1
21005630,1
21005660,3
21005680,2
21005810,1
21005820,1
21005840,3
21005880,1
21005910,1
21005930,2
21005970,1
21005990,2
21006010,1
21006020,1
21006060,2
21006110,2
21006120,1
21006140,1
21006170,2
21006190,2
21006330,2
21006390,3
21006430,2
21006450,1
21006470,1
21006490,2
21006570,1
21006580,2
21006620,1
21006640,3
21006690,1
21006730,1
21006840,1
21006930,1
21006940,1
21006950,3
21006970,1
21007010,3
21007020,1
21007050,1
21007070,1
21007080,2
21007140,2
21007180,4
21007350,1
21007470,5
21007490,3
21007540,1
21007550,4
21007580,1
21007630,4
21007640,1
21007680,3
21007710,1
21007770,1
21007780,2
21007820,2
21007860,2
21007940,2
21007950,1
21007980,3
21008030,1
21008050,2
21008070,4
21008100,1
21008110,2
21008120,1
21008180,6
21008260,2
21008300,1
21008310,2
21008340,1
21008380,2
21008400,1
21008440,1
21008470,1
21008480,2
21008580,1
21008610,1
21008620,1
21008680,1
21008730,1
21008750,1
21008760,3
21008780,1
21008800,1
21008840,1
21008880,1
21008960,1
21008980,2
21008990,2
21009010,1
21009020,2
21009030,1
21009060,2
21009080,1
21009090,2
21009120,1
21009150,1
21009170,1
21009270,3
21009310,3
21009350,3
21009420,1
21009430,1
21009480,1
21009500,1
21009510,1
21009540,2
21009600,1
21009610,1
21009640,1
21009650,2
21009700,1
21009780,2
21009790,1
21009810,1
21009820,1
21009840,2
21009870,1
21009880,2
21009900,1
21009940,2
21009950,1
21009970,3
21009980,1
21009990,2
21010030,3
21010040,1
21010080,1
21010090,1
21010110,1
21010190,1
21010300,1
21010310,2
21010360,2
21010380,1
21010400,1
21010410,2
21010420,4
21010520,1
21010530,3
21010580,1
21010600,1
21010630,3
21010640,1
21010660,1
21010690,3
21010720,1
21010750,1
21010830,1
21010840,2
21010930,1
21010960,1
21011010,4
21011110,1
21011270,2
21011290,3
21011330,2
21011350,2
21011360,2
21011410,1
21011450,1
21011490,1
21011550,2
21011620,1
21011650,2
21011690,1
21011780,1
21011790,3
21011810,2
21011920,3
21011960,1
21011970,1
21012030,1
21012120,4
21012140,1
21012150,2
21012230,3
21012250,1
21012260,4
21012280,1
21012290,1
21012320,2
21012340,2
21012360,1
21012390,1
21012410,2
21012430,4
21012450,1
21012530,1
21012580,5
21012600,1
21012640,1
21012730,2
21012740,3
21012770,1
21012790,3
21012800,3
21012810,2
21012820,1
21012850,1
21012890,2
21012930,3
21012960,1
21013000,1
21013020,1
21013050,2
21013080,2
21013150,1
21013170,1
21013180,3
21013190,1
21013210,1
21013220,1
21013250,1
21013260,1
21013270,3
21013290,2
21013320,5
21013330,1
21013380,1
21013430,2
21013440,3
21013450,1
21013460,3
21013500,2
21013540,2
21013550,2
21013560,1
21013570,1
21013580,2
21013590,1
21013790,2
21013810,1
21013820,2
21013850,2
21013880,1
21013890,2
21013950,2
21013960,3
21013970,2
21013990,1
21014020,2
21014080,1
21014100,1
21014150,1
21014190,1
21014220,2
21014330,1
21014390,1
21014480,2
21014520,1
21014570,2
21014630,1
21014740,3
21014790,2
21014840,1
21014860,1
21014880,1
21014900,2
21014920,2
21015000,1
21015010,1
21015020,2
21015040,4
21015110,1
21015120,2
21015260,1
21015280,2
21015300,1
21015400,2
21015430,1
21015460,1
21015490,9
21015500,1
21015530,3
21015570,4
21015590,1
21015620,1
21015700,1
21015740,1
21015770,1
21015800,1
21015840,3
21015920,2
21015930,2
21015940,2
21015950,2
21015970,2
21015980,1
21016000,1
21016020,1
21016040,2
21016070,1
21016110,4
21016140,2
21016160,4
21016210,1
21016220,1
21016270,1
21016300,1
21016310,1
21016350,2
21016360,2
21016390,2
21016410,1
21016420,2
21016460,3
21016540,2
21016560,2
21016670,1
21016700,1
21016710,1
21016770,2
21016780,4
21016830,5
21016860,1
21016870,3
21016960,1
21017070,1
21017110,2
21017210,2
21017220,1
21017270,1
21017300,1
21017310,1
21017360,1
21017400,2
21017410,4
21017420,1
21017480,4
21017490,1
21017510,1
21017570,2
21017580,4
21017600,2
21017670,1
21017690,3
21017720,4
21017790,1
21017820,1
21017860,1
21017880,1
21017890,1
21017980,2
21018000,1
21018010,1
21018050,2
21018090,1
21018100,2
21018120,2
21018210,1
21018220,3
21018240,1
21018280,1
21018300,3
21018340,1
21018370,1
21018380,4
21018390,1
21018400,1
21018460,4
21018490,3
21018500,1
21018590,1
21018640,1
21018710,1
21018750,1
21018760,2
21018770,1
21018830,4
21018840,1
21018880,8
21018890,1
21018900,2
21018940,1
21018970,3
21018980,1
21019010,1
21019050,1
21019100,2
21019220,1
21019260,3
21019290,1
21019320,1
21019330,1
21019380,3
21019420,1
21019430,2
21019450,1
21019460,2
21019480,7
21019630,1
21019680,2
21019690,3
21019760,1
21019770,3
21019780,2
21019800,2
21019830,1
21019860,3
21019890,1
21019920,2
21019930,1
21019960,1
21019970,2
21019990,2
21020010,1
21020020,2
21020060,2
21020130,1
21020150,1
21020180,1
21020200,1
21020210,1
21020230,2
21020280,1
21020300,2
21020340,1
21020350,1
21020360,3
21020380,2
21020400,1
21020430,1
21020470,1
21020480,1
21020490,1
21020550,1
21020570,1
21020620,1
21020650,1
21020790,3
21020800,3
21020820,1
21020880,2
21020900,1
21020970,2
21021040,1
21021100,1
21021110,2
21021120,1
21021320,1
21021340,3
21021360,2
21021380,2
21021440,1
21021480,1
21021510,1
21021520,2
21021540,1
21021560,1
21021580,1
21021610,1
21021650,3
21021660,1
21021670,1
21021700,2
21021770,1
21021800,2
21021940,1
21021980,3
21021990,1
21022000,1
21022020,1
21022090,3
21022120,2
21022140,1
21022160,1
21022180,2
21022240,2
21022290,1
21022320,1
21022350,1
21022390,1
21022400,1
21022430,2
21022470,1
21022490,2
21022510,1
21022520,1
21022550,2
21022560,1
21022580,1
21022610,3
21022630,2
21022640,1
21022660,1
21022730,2
21022760,1
21022770,2
21022810,2
21022840,1
21022980,1
21023050,1
21023090,2
21023150,2
21023190,1
21023250,1
21023270,1
21023280,2
21023290,3
21023340,1
21023380,1
21023420,1
21023670,1
21023690,1
21023700,1
21023750,3
21023860,2
21023890,2
21023940,1
21024010,1
21024030,3
21024060,3
21024080,1
21024090,2
21024130,1
21024150,2
21024200,1
21024210,1
21024220,1
21024280,1
21024300,3
21024340,2
21024370,1
21024380,1
21024390,1
21024410,1
21024470,1
21024490,1
21024520,4
21024540,1
21024560,3
21024570,2
21024590,1
21024640,2
21024670,4
21024740,2
21024750,2
21024790,1
21024810,1
21024820,1
21024830,4
21024840,1
21024850,2
21024870,4
21024900,1
21024910,2
21024920,1
21024930,1
21024960,2
21024970,1
21025000,1
21025030,1
21025050,1
21025080,1
21025090,2
21025110,2
21025120,2
21025150,1
21025340,1
21025370,1
21025450,1
21025490,1
21025540,2
21025640,1
21025660,1
21025720,1
21025790,2
21025800,4
21025820,2
21025840,2
21025850,1
21025880,2
21025970,2
21025980,1
21026020,1
21026070,1
21026130,3
21026180,1
21026210,2
21026230,1
21026270,2
21026280,1
21026300,2
21026340,1
21026380,2
21026390,1
21026410,1
21026460,1
21026500,1
21026590,2
21026630,1
21026660,4
21026680,2
21026870,1
21026880,1
21026900,1
21026910,1
21026940,1
21026950,2
21026960,1
21027010,1
21027030,2
21027130,1
21027170,1
21027260,2
21027300,1
21027330,1
21027350,3
21027370,1
21027380,1
21027400,1
21027430,3
21027480,2
21027520,4
21027620,1
21027660,1
21027680,2
21027690,1
21027700,5
21027710,2
21027720,1
21027730,2
21027760,2
21027800,1
21027930,1
21027990,2
21028000,1
21028010,1
21028060,3
21028070,1
21028160,2
21028170,2
21028230,1
21028280,1
21028370,1
21028430,3
21028460,1
21028470,3
21028480,2
21028520,1
21028550,1
21028580,1
21028600,1
21028620,5
21028630,3
21028670,3
21028680,3
21028690,2
21028700,1
21028710,4
21028720,1
21028760,1
21028790,1
21028830,2
21028890,1
21028940,2
21029020,3
21029040,4
21029080,1
21029100,2
21029130,2
21029160,1
21029180,1
21029240,2
21029290,1
21029300,2
21029340,2
21029410,1
21029430,1
21029440,1
21029500,1
21029520,1
21029590,1
21029650,2
21029660,1
21029790,1
21029820,3
21029870,3
21029980,2
21029990,1
21030030,3
21030040,1
21030060,1
21030110,1
21030120,2
21030130,2
21030140,1
21030160,1
21030230,2
21030270,1
21030280,4
21030300,1
21030360,1
21030400,1
21030420,1
21030500,2
21030530,1
21030570,1
21030640,2
21030660,3
21030690,2
21030710,2
21030740,2
21030780,7
21030880,1
21030920,1
21030930,3
21030980,2
21030990,3
21031040,1
21031060,1
21031110,2
21031120,1
21031130,3
21031160,2
21031200,1
21031220,1
21031260,1
21031350,1
21031360,1
21031390,1
21031410,1
21031450,1
21031480,1
21031520,1
21031620,3
21031640,1
21031680,1
21031690,2
21031710,2
21031730,1
21031740,1
21031790,1
21031820,1
21031870,1
21031880,1
21031900,1
21031920,2
21032060,4
21032140,2
21032150,2
21032170,1
21032190,1
21032310,4
21032400,1
21032410,1
21032440,1
21032470,1
21032480,2
21032540,2
21032610,2
21032690,1
21032740,3
21032760,1
21032780,2
21032810,2
21032840,2
21032850,2
21032870,2
21032880,1
21032900,3
21032930,2
21032950,1
21033060,1
21033130,2
21033150,4
21033170,1
21033250,1
21033260,5
21033270,2
21033280,1
21033300,1
21033310,1
21033320,1
21033440,2
21033450,2
21033470,1
21033490,2
21033510,1
21033520,1
21033560,6
21033570,1
21033580,1
21033610,3
21033660,3
21033720,3
21033730,4
21033740,2
21033750,1
21033770,2
21033780,2
21033830,1
21033850,1
21033870,1
21033890,1
