Question ID,Total Answers
1263100,2
1263130,4
1263160,5
1263170,2
1263180,3
1263260,2
1263270,2
1263290,2
1263300,3
1263340,2
1263350,5
1263480,7
1263580,1
1263610,1
1263660,4
1263680,10
1263690,3
1263710,3
1263730,1
1263750,2
1263760,1
1263780,2
1263800,3
1263840,1
1263960,2
1263980,3
1263990,5
1264010,1
1264020,5
1264150,2
1264190,2
1264210,4
1264220,1
1264300,5
1264370,1
1264450,3
1264530,3
1264630,5
1264740,1
1264770,3
1264820,3
1264850,3
1264960,1
1265010,1
1265020,2
1265040,16
1265070,6
1265190,2
1265250,2
1265270,2
1265280,1
1265300,3
1265390,7
1265410,3
1265420,1
1265430,5
1265460,2
1265490,3
1265570,5
1265610,3
1265650,7
1265660,2
1265680,4
1265710,3
1265750,5
1265770,1
1265810,7
1265860,6
1265870,1
1265950,2
1265990,1
1266040,1
1266180,4
1266290,2
1266330,4
1266380,3
1266390,3
1266440,2
1266470,4
1266550,3
1266570,1
1266650,3
1266750,10
1266880,2
1266920,1
1266940,3
1266950,1
1266960,8
1266980,1
1267030,6
1267080,1
1267100,1
1267130,1
1267160,3
1267200,3
1267210,3
1267230,3
1267260,8
1267280,6
1267300,3
1267320,1
1267340,2
1267510,2
1267520,6
1267540,1
1267550,1
1267560,3
1267570,4
1267600,2
1267670,17
1267810,2
1267820,3
1267830,1
1267870,2
1267930,6
1268050,2
1268120,2
1268140,1
1268180,4
1268220,1
1268270,5
1268340,1
1268350,1
1268390,5
1268410,5
1268500,3
1268520,1
1268580,4
1268600,1
1268650,3
1268690,1
1268710,3
1268820,5
1268930,2
1268940,3
1269060,1
1269070,1
1269120,5
1269140,1
1269150,1
1269170,5
1269180,1
1269220,1
1269280,4
1269290,2
1269320,3
1269340,2
1269400,18
1269470,1
1269480,5
1269600,2
1269630,2
1269780,3
1269800,3
1269850,4
1269860,3
1269890,1
1269950,1
1269970,2
1270030,2
1270130,4
1270190,2
1270240,1
1270290,1
1270370,3
1270380,3
1270460,4
1270470,3
1270480,2
1270530,4
1270610,5
1270650,2
1270760,12
1270830,1
1270850,3
1270860,5
1270880,1
1270900,2
1270910,1
1270920,4
1270930,1
1270980,1
1270990,12
1271070,4
1271100,2
1271170,2
1271220,3
1271250,1
1271260,3
1271320,10
1271380,2
1271490,2
1271520,1
1271550,3
1271570,5
1271630,2
1271640,5
1271810,18
1271840,3
1271880,3
1271910,5
1271940,3
1271980,9
1272030,9
1272090,4
1272110,1
1272120,1
1272130,4
1272150,1
1272160,1
1272210,18
1272270,2
1272280,3
1272300,3
1272340,3
1272350,2
1272390,5
1272470,2
1272510,3
1272530,1
1272570,4
1272580,1
1272620,1
1272670,5
1272680,9
1272700,7
1272750,6
1272810,4
1272820,3
1272860,3
1272870,2
1272920,2
1272990,5
1273000,1
1273030,5
1273150,3
1273200,4
1273250,2
1273300,4
1273380,4
1273530,3
1273580,2
1273630,4
1273670,1
1273690,1
1273760,2
1273770,6
1273780,1
1273900,2
1274020,1
1274070,1
1274080,6
1274230,2
1274240,2
1274260,3
1274270,3
1274350,1
1274370,3
1274430,3
1274450,5
1274460,1
1274480,3
1274490,4
1274620,4
1274660,1
1274680,2
1274710,6
1274750,1
1274770,1
1274800,3
1274910,3
1274940,3
1274950,2
1275070,1
1275080,1
1275090,1
1275130,2
1275170,2
1275190,4
1275210,4
1275250,4
1275270,2
1275400,4
1275460,3
1275510,1
1275520,2
1275590,1
1275660,3
1275680,2
1275690,1
1275700,4
1275830,2
1275840,3
1275880,3
1275890,2
1275930,1
1275950,2
1275960,5
1276020,3
1276080,1
1276090,3
1276150,5
1276230,2
1276300,1
1276400,1
1276420,1
1276440,3
1276450,1
1276480,1
1276500,2
1276520,3
1276650,5
1276670,2
1276680,2
1276690,4
1276700,4
1276760,2
1276820,5
1276850,3
1276860,1
1276870,4
1276890,3
1276960,1
1276970,2
1277040,2
1277070,7
1277080,2
1277190,1
1277200,2
1277240,2
1277270,7
1277290,1
1277320,3
1277330,4
1277410,1
1277420,5
1277430,5
1277460,11
1277480,2
1277490,1
1277520,3
1277550,6
1277570,1
1277600,1
1277650,4
1277680,2
1277690,9
1277700,3
1277740,3
1277770,1
1277820,3
1277870,2
1277880,18
1277930,2
1277970,3
1277990,2
1278010,3
1278140,3
1278150,1
1278320,1
1278390,4
1278400,1
1278420,1
1278460,2
1278510,4
1278520,1
1278590,1
1278700,1
1278730,2
1278750,1
1278800,5
1278830,5
1278870,8
1278900,1
1278940,1
1279060,7
1279070,5
1279110,6
1279140,7
1279180,1
1279230,3
1279240,2
1279290,5
1279340,2
1279490,2
1279500,1
1279610,1
1279650,10
1279750,2
1279810,1
1279820,2
1279850,1
1279860,6
1279880,1
1279910,3
1279920,3
1279950,4
1279960,1
1280000,1
1280010,3
1280050,2
1280100,4
1280110,2
1280190,3
1280220,2
1280240,2
1280370,3
1280410,1
1280440,3
1280470,4
1280480,4
1280580,4
1280600,1
1280620,2
1280630,1
1280660,1
1280670,5
1280700,3
1280830,4
1280900,4
1280970,3
1280980,1
1281090,3
1281140,9
1281150,5
1281210,7
1281260,1
1281290,5
1281310,4
1281330,4
1281370,2
1281400,3
1281430,3
1281490,4
1281500,3
1281510,1
1281520,1
1281580,5
1281610,5
1281620,7
1281660,2
1281770,2
1281800,2
1281810,2
1281900,2
1281930,3
1281960,1
1282010,1
1282090,2
1282100,2
1282380,3
1282420,1
1282660,4
1282780,1
1282860,1
1282880,1
1282920,1
1282930,3
1282940,2
1283040,2
1283100,1
1283210,1
1283240,3
1283270,2
1283370,8
1283410,5
1283640,3
1283650,1
1283800,2
1283830,3
1283910,3
1283940,1
1283960,5
1283980,4
1284030,3
1284050,11
1284070,3
1284230,1
1284260,6
1284330,2
1284500,2
1284540,3
1284580,3
1284600,2
1284640,3
1284770,3
1284810,1
1284820,2
1284940,6
1285110,6
1285150,6
1285340,2
1285380,3
1285410,4
1285450,2
1285500,2
1285520,2
1285560,5
1285580,1
1285710,3
1285720,2
1285740,1
1285940,4
1285980,2
1286060,2
1286190,1
1286210,1
1286310,1
1286320,3
1286450,1
1286480,1
1286620,7
1286690,2
1286700,4
1286770,2
1286800,3
1286820,3
1286840,4
1286870,8
1286930,2
1286950,3
1286970,2
1287010,6
1287020,1
1287070,3
1287130,1
1287160,1
1287180,15
1287190,5
1287210,4
1287250,3
1287280,3
1287300,2
1287320,2
1287330,3
1287340,3
1287400,1
1287410,8
1287440,4
1287450,4
1287480,3
1287550,1
1287600,3
1287610,1
1287620,1
1287630,2
1287650,3
1287770,1
1287820,5
1287900,2
1287910,4
1287950,9
1287990,3
1288070,3
1288140,5
1288200,1
1288270,3
1288280,2
1288310,5
1288330,10
1288410,1
1288450,2
1288460,3
1288480,9
1288550,5
1288570,4
1288590,1
1288620,2
1288630,4
1288660,2
1288720,3
1288740,5
1288770,6
1288790,1
1288900,3
1288920,1
1288940,1
1289000,2
1289010,6
1289040,1
1289060,2
1289130,6
1289150,1
1289180,5
1289240,3
1289310,4
1289330,2
1289390,1
1289400,2
1289410,1
1289450,2
1289500,2
1289600,5
1289660,1
1289680,3
1289850,7
1289870,1
1289890,2
1289910,4
1289920,14
1289940,3
1289950,2
1289960,3
1289990,1
1290030,6
1290050,1
1290090,2
1290190,3
1290200,3
1290260,2
1290270,3
1290310,1
1290340,2
1290350,2
1290400,1
1290410,1
1290430,1
1290470,1
1290520,1
1290540,3
1290570,3
1290600,3
1290670,8
1290750,3
1290770,1
1290780,4
1290830,3
1290840,1
1290910,1
1290920,3
1290940,3
1290970,5
1291050,2
1291110,4
1291140,2
1291150,3
1291160,1
1291180,7
1291270,4
1291280,6
1291290,1
1291310,2
1291370,2
1291410,4
1291430,1
1291460,1
1291490,4
1291500,2
1291540,2
1291550,6
1291560,2
1291570,1
1291580,2
1291630,9
1291690,3
1291700,2
1291860,4
1291870,9
1291890,3
1291920,3
1291960,2
1292160,1
1292170,2
1292190,2
1292210,2
1292240,4
1292310,4
1292330,1
1292420,1
1292450,5
1292480,5
1292490,5
1292610,4
1292630,6
1292710,5
1292730,1
1292770,2
1292780,1
1292860,1
1292910,6
1292920,1
1292970,3
1293040,1
1293090,1
1293150,2
1293160,3
1293310,3
1293320,2
1293330,10
1293390,4
1293420,2
1293460,9
1293470,1
1293490,1
1293500,2
1293530,4
1293610,1
1293660,6
1293710,3
1293800,1
1293850,4
1293880,3
1293940,1
1293950,4
1293960,2
1294130,8
1294170,2
1294230,2
1294250,3
1294360,4
1294390,3
1294470,5
1294490,1
1294560,4
1294590,11
1294660,11
1294690,5
1294720,7
1294790,5
1294850,6
1294900,1
1294930,2
1294950,3
1294960,1
1295000,1
1295050,3
1295110,5
1295140,1
1295160,2
1295170,8
1295180,4
1295210,1
1295250,1
1295350,1
1295360,1
1295400,4
1295410,5
1295450,1
1295470,2
1295480,1
1295520,4
1295600,5
1295670,1
1295710,1
1295720,2
1295770,2
1295800,2
1295870,3
1295890,6
1295950,4
1296090,1
1296100,5
1296110,2
1296130,8
1296180,5
1296230,2
1296340,3
1296350,1
1296360,3
1296370,2
1296380,5
1296390,4
1296450,1
1296460,2
1296500,14
1296550,1
1296590,4
1296640,4
1296680,7
1296780,4
1296800,1
1296830,1
1296840,5
1296920,3
1296930,4
1296950,2
1296960,2
1297020,3
1297080,1
1297140,5
1297280,2
1297350,2
1297360,2
1297370,2
1297380,1
1297640,10
1297680,1
1297710,1
1297750,2
1297790,5
1297820,5
1297870,5
1297890,3
1297970,3
1298010,1
1298020,6
1298050,2
1298080,4
1298100,8
1298120,1
1298190,5
1298220,3
1298240,5
1298260,4
1298310,3
1298320,3
1298360,1
1298450,2
1298480,6
1298560,1
1298600,2
1298610,5
1298620,3
1298640,4
1298650,1
1298700,3
1298720,1
1298750,3
1298860,2
1298890,3
1299030,1
1299050,1
1299060,2
1299170,1
1299180,6
1299270,4
1299310,1
1299340,1
1299350,4
1299400,4
1299410,5
1299510,2
1299560,3
1299720,3
1299740,1
1299750,11
1299830,2
1299840,2
1299870,2
1299910,7
1299920,8
1300110,2
1300130,3
1300180,4
1300290,1
1300310,1
1300350,1
1300370,2
1300400,3
1300420,4
1300450,2
1300500,2
1300510,3
1300520,3
1300570,1
1300600,2
1300610,3
1300620,7
1300660,3
1300670,3
1300690,3
1300750,1
1300780,5
1300890,4
1300910,1
1300990,4
1301000,2
1301040,1
1301080,3
1301200,2
1301270,2
1301380,4
1301460,3
1301490,3
1301540,2
1301720,2
1301770,5
1301790,2
1301820,2
1301850,9
1301980,1
1302020,1
1302040,1
1302230,6
1302250,1
1302290,2
1302410,1
1302450,1
1302480,6
1302560,5
1302590,2
1302640,3
1302650,2
1302670,8
1302950,2
1302960,2
1302970,2
1303030,2
1303070,1
1303080,2
1303090,4
1303150,1
1303220,5
1303240,3
1303270,6
1303310,1
1303320,3
1303350,5
1303380,1
1303390,1
1303520,6
1303550,1
1303560,1
1303600,5
1303680,11
1303740,2
1303750,3
1303820,2
1303890,3
1303920,1
1303980,4
1304010,1
1304040,1
1304120,1
1304130,2
1304180,1
1304260,1
1304270,2
1304280,3
1304290,3
1304300,5
1304390,5
1304490,7
1304510,2
1304530,1
1304600,2
1304650,2
1304680,5
1304690,7
1304730,3
1304740,2
1304750,2
1304790,3
1304830,1
1304880,1
1304890,5
1304980,2
1305030,5
1305040,5
1305050,3
1305140,3
1305150,4
1305160,3
1305180,2
1305200,4
1305220,3
1305230,2
1305240,8
1305250,2
1305260,4
1305280,3
1305350,10
1305360,3
1305410,3
1305510,5
1305530,2
1305570,10
1305690,1
1305700,1
1305770,2
1305780,5
1305980,13
1306030,3
1306050,4
1306060,2
1306100,1
1306120,2
1306140,2
1306160,6
1306180,2
1306250,4
1306290,4
1306300,1
1306380,4
1306420,2
1306460,7
1306480,6
1306540,5
1306550,4
1306570,1
1306600,2
1306660,1
1306670,5
1306680,2
1306700,1
1306730,2
1306740,11
1306800,2
1306850,2
1306870,7
1306890,3
1306900,1
1306950,7
1306990,5
1307030,2
1307080,3
1307090,1
1307100,7
1307130,1
1307140,2
1307150,2
1307240,2
1307280,2
1307330,2
1307420,1
1307430,7
1307490,2
1307500,1
1307540,1
1307660,3
1307680,2
1307740,1
1307790,9
1307800,3
1307820,1
1307990,7
1308000,2
1308010,3
1308130,2
1308150,1
1308250,2
1308280,3
1308330,1
1308350,1
1308380,1
1308390,1
1308500,4
1308560,2
1308620,1
1308680,1
1308710,3
1308720,6
1308760,2
1308810,1
1308840,1
1309050,2
1309100,2
1309210,2
1309230,3
1309280,2
1309370,2
1309380,1
1309390,1
1309430,5
1309450,4
1309520,3
1309580,1
1309600,1
1309610,1
1309700,2
1309730,2
1309760,4
1309800,5
1309880,4
1309910,1
1309920,2
1309960,4
1309970,1
1310020,4
1310050,4
1310090,1
1310140,2
1310210,5
1310230,8
1310260,2
1310290,1
1310350,2
1310360,2
1310390,1
1310420,5
1310430,2
1310480,2
1310500,2
1310520,2
1310570,3
1310590,8
1310630,2
1310740,4
1310790,7
1310940,2
1310990,1
1311010,1
1311020,2
1311050,6
1311120,2
1311160,2
1311210,1
1311230,2
1311240,3
1311260,2
1311300,2
1311350,5
1311360,2
1311450,2
1311520,1
1311690,2
1311710,3
1311720,7
1311740,4
1311760,3
1311790,6
1311810,2
1311850,5
1311890,2
1311920,4
1311970,1
1312010,8
1312050,1
1312070,1
1312100,1
1312160,1
1312210,3
1312300,3
1312320,8
1312390,2
1312400,3
1312460,4
1312510,3
1312540,1
1312560,1
1312600,1
1312650,1
1312690,3
1312820,2
1312880,6
1312920,3
1312930,2
1312940,8
1312980,4
1312990,1
1313000,3
1313020,3
1313080,2
1313120,16
1313190,4
1313250,1
1313260,1
1313280,4
1313360,3
1313390,18
1313410,1
1313420,3
1313470,3
1313590,6
1313640,2
1313670,1
1313940,5
1313980,2
1313990,5
1314030,5
1314050,1
1314060,4
1314120,3
1314160,3
1314200,2
1314240,5
1314270,6
1314280,2
1314350,10
1314370,1
1314430,3
1314440,3
1314450,7
1314510,2
1314560,1
1314580,1
1314650,5
1314670,4
1314680,4
1314730,3
1314770,1
1314930,2
1314940,2
1314950,6
1315010,6
1315080,2
1315100,1
1315140,3
1315200,5
1315250,1
1315260,1
1315310,2
1315320,5
1315390,2
1315400,5
1315420,1
1315480,3
1315490,1
1315530,2
1315590,1
1315660,1
1315730,5
1315800,1
1315880,1
1315890,3
1315960,1
1315980,1
1316010,1
1316020,2
1316040,2
1316060,2
1316080,2
1316090,3
1316120,3
1316130,1
1316170,2
1316210,2
1316280,3
1316310,6
1316320,4
1316360,5
1316400,1
1316430,2
1316470,3
1316500,2
1316570,1
1316600,5
1316610,2
1316680,1
1316750,3
1316770,2
1316800,7
1316830,1
1316900,3
1316940,3
1316980,2
1317080,8
1317130,7
1317180,3
1317240,1
1317260,1
1317400,4
1317410,7
1317500,3
1317530,4
1317660,8
1317700,10
1317780,4
1317830,2
1317900,1
1317920,1
1317950,2
1317960,3
1317980,4
1317990,2
1318030,3
1318210,2
1318220,5
1318270,3
1318280,1
1318350,3
1318360,1
1318410,1
1318470,5
1318550,8
1318580,1
1318630,4
1318640,2
1318730,1
1318750,2
1318840,2
1318960,2
1318980,4
1319160,1
1319230,2
1319260,4
1319320,2
1319390,2
1319490,4
1319550,2
1319610,2
1319700,2
1319730,4
1319740,2
1319880,3
1319910,2
1319920,4
1319940,2
1320220,3
1320240,4
1320290,1
1320300,14
1320350,3
1320370,4
1320420,1
1320460,4
1320490,1
1320620,2
1320630,1
1320670,1
1320720,3
1320790,1
1320820,7
1320830,5
1320860,5
1320900,1
1320910,5
1320930,4
1320940,2
1320950,1
1320980,4
1321030,2
1321070,2
1321080,6
1321090,1
1321170,1
1321180,2
1321190,2
1321210,4
1321250,2
1321270,4
1321290,1
1321340,1
1321400,6
1321500,1
1321510,2
1321530,1
1321560,1
1321620,2
1321670,3
1321690,3
1321720,6
1321740,1
1321780,1
1321820,3
1321830,3
1321880,2
1322000,2
1322010,5
1322030,3
1322050,1
1322070,3
1322140,1
1322160,4
1322180,2
1322260,1
1322300,1
1322310,5
1322320,2
1322360,1
1322380,15
1322420,3
1322460,4
1322510,16
1322520,8
1322590,2
1322790,3
1322820,3
1322880,5
1322940,2
1322950,1
1322980,2
1322990,2
1323030,2
1323070,4
1323130,3
1323190,1
1323260,2
1323330,2
1323390,1
1323410,10
1323470,8
1323550,2
1323610,1
1323650,1
1323760,1
1323790,3
1323830,2
1323840,2
1323860,2
1323930,3
1324010,4
1324020,2
1324030,1
1324050,5
1324070,2
1324120,6
1324160,1
1324180,3
1324260,2
1324310,4
1324360,1
1324640,1
1324790,3
1324800,1
1324830,1
1324870,1
1324890,2
1324910,4
1324920,4
1325000,1
1325040,3
1325070,1
1325120,6
1325230,1
1325270,3
1325280,4
1325300,1
1325340,4
1325380,3
1325390,1
1325400,4
1325410,2
1325490,4
1325520,4
1325530,5
1325740,2
1325750,3
1325850,6
1325880,2
1325900,5
1325950,1
1325980,2
1326100,3
1326120,1
1326210,5
1326230,5
1326270,5
1326310,2
1326370,1
1326390,2
1326410,2
1326430,3
1326510,3
1326570,7
1326690,1
1326710,2
1326770,1
1326870,4
1326880,3
1326890,2
1326900,9
1326940,1
1326950,4
1326960,3
1326990,3
1327120,1
1327190,6
1327270,3
1327280,1
1327330,3
1327380,4
1327390,2
1327480,2
1327520,2
1327560,2
1327640,4
1327690,4
1327720,4
1327760,1
1327820,2
1327890,1
1327940,3
1328030,2
1328100,1
1328140,7
1328220,2
1328230,2
1328250,2
1328310,1
1328400,3
1328410,2
1328420,10
1328470,6
1328490,2
1328610,2
1328680,1
1328730,5
1328750,5
1328760,1
1328840,1
1328970,5
1329000,1
1329030,2
1329090,4
1329110,1
1329170,4
1329180,2
1329190,1
1329200,3
1329220,1
1329230,1
1329280,1
1329320,2
1329330,3
1329400,2
1329420,2
1329470,2
1329500,1
1329560,2
1329650,6
1329710,2
1329720,3
1329730,2
1329740,3
1329750,1
1329760,2
1329780,3
1329860,1
1329880,2
1329900,14
1329940,6
1329960,2
1330020,4
1330050,4
1330120,3
1330220,4
1330250,2
1330350,4
1330380,4
1330400,5
1330420,1
1330440,1
1330530,2
1330550,6
1330560,1
1330590,4
1330680,4
1330690,1
1330710,1
1330730,3
1330760,1
1330770,5
1330940,1
1331000,2
1331090,2
1331130,3
1331160,3
1331220,5
1331320,3
1331360,3
1331370,2
1331420,2
1331430,1
1331460,8
1331500,1
1331510,1
1331530,1
1331620,1
1331630,4
1331800,3
1331860,3
1331890,2
1331940,3
1332100,2
1332110,5
1332170,1
1332240,6
1332260,3
1332270,3
1332290,2
1332310,4
1332330,1
1332400,3
1332430,3
1332510,4
1332580,3
1332590,2
1332610,3
1332660,7
1332670,5
1332810,1
1332830,4
1332840,3
1332930,4
1333020,2
1333110,1
1333150,3
1333220,2
1333260,2
1333290,1
1333300,1
1333310,4
1333320,2
1333340,4
1333380,4
1333400,6
1333420,2
1333440,2
1333460,1
1333540,3
1333610,2
1333620,2
1333660,1
1333670,1
1333690,5
1333700,1
1333710,2
1333720,2
1333770,4
1333810,1
1333830,3
1334010,2
1334020,2
1334120,1
1334140,2
1334170,3
1334200,2
1334220,2
1334320,3
1334370,3
1334480,1
1334510,3
1334580,2
1334600,1
1334650,2
1334660,7
1334840,4
1334950,2
1334970,2
1335020,3
1335030,4
1335040,5
1335080,4
1335150,7
1335170,3
1335230,8
1335360,2
1335400,1
1335420,4
1335460,2
1335500,2
1335590,5
1335600,1
1335620,2
1335640,2
1335660,5
1335690,2
1335700,2
1335710,2
1335780,1
1335830,3
1335860,3
1335880,1
1335900,2
1336070,6
1336080,5
1336180,1
1336190,3
1336200,4
1336290,1
1336300,5
1336310,4
1336320,1
1336370,20
1336460,1
1336580,3
1336600,2
1336660,2
1336680,1
1336760,2
1336770,4
1336810,4
1336820,1
1336880,1
1336900,5
1336910,4
1336930,4
1336950,1
1336980,2
1337000,2
1337050,3
1337160,2
1337210,2
1337230,1
1337260,4
1337310,3
1337320,7
1337470,6
1337570,7
1337630,3
1337660,3
1337730,1
1337750,4
1337790,2
1337810,1
1337820,4
1337850,3
1337900,2
1337930,1
1337970,5
1337980,3
1338100,1
1338110,1
1338120,3
1338210,3
1338270,2
1338320,1
1338430,8
1338450,1
1338530,1
1338590,3
1338690,4
1338770,1
1338870,2
1338900,2
1338930,5
1338950,8
1338960,9
1338990,1
1339010,3
1339020,1
1339040,1
1339050,1
1339070,3
1339160,1
1339180,1
1339220,1
1339250,1
1339270,3
1339280,1
1339290,6
1339340,1
1339350,2
1339410,1
1339440,4
1339470,11
1339540,1
1339570,2
1339600,3
1339630,2
1339650,3
1339730,3
1339740,1
1339780,1
1339810,7
1339870,12
1339880,2
1339910,5
1339970,1
1340050,1
1340060,3
1340080,3
1340090,1
1340120,1
1340210,2
1340230,9
1340240,3
1340250,1
1340500,3
1340510,1
1340540,2
1340580,3
1340590,3
1340620,5
1340670,2
1340720,1
1340730,4
1340740,1
1340810,1
1340870,1
1340910,1
1340940,3
1340950,4
1341000,2
1341010,2
1341050,2
1341150,2
1341180,1
1341210,1
1341270,2
1341340,2
1341370,3
1341400,3
1341410,2
1341440,1
1341460,1
1341510,3
1341590,1
1341680,2
1341690,4
1341700,6
1341810,3
1341850,2
1341880,1
1341930,8
1341980,6
1342000,11
1342010,7
1342130,3
1342160,2
1342190,6
1342200,2
1342260,1
1342270,9
1342300,1
1342310,3
1342350,4
1342370,4
1342400,1
1342410,1
1342430,1
1342480,8
1342510,1
1342540,2
1342670,3
1342690,2
1342770,3
1342830,3
1342880,1
1342900,4
