Question ID,Total Answers
35370130,2
35370180,3
35370190,1
35370200,5
35370230,5
35370280,1
35370300,1
35370350,2
35370360,1
35370440,2
35370450,1
35370480,2
35370510,1
35370580,1
35370630,2
35370780,2
35370810,1
35370830,1
35370890,2
35370930,1
35370990,1
35371000,3
35371030,2
35371040,1
35371050,1
35371130,1
35371150,1
35371250,1
35371260,2
35371280,1
35371300,1
35371340,3
35371360,1
35371460,1
35371480,2
35371510,1
35371550,1
35371560,1
35371590,1
35371610,1
35371690,1
35371710,1
35371720,1
35371770,1
35371830,1
35371880,4
35371980,1
35371990,2
35372020,2
35372080,1
35372140,1
35372190,1
35372230,1
35372260,1
35372320,1
35372340,1
35372380,1
35372390,1
35372440,1
35372450,1
35372520,1
35372540,1
35372560,1
35372650,1
35372660,1
35372670,2
35372700,5
35372850,1
35372920,2
35372930,4
35372950,1
35372960,1
35372970,1
35373050,1
35373120,2
35373130,1
35373200,3
35373210,4
35373220,2
35373280,1
35373300,1
35373350,2
35373400,1
35373410,2
35373490,1
35373510,1
35373540,2
35373560,1
35373580,2
35373590,1
35373630,2
35373730,1
35373820,2
35373880,1
35373950,1
35373970,6
35374030,1
35374080,2
35374110,1
35374160,1
35374170,1
35374220,1
35374240,1
35374250,4
35374290,1
35374300,4
35374310,1
35374330,3
35374350,1
35374400,1
35374480,1
35374580,1
35374640,2
35374650,1
35374660,2
35374750,1
35374810,2
35374860,3
35374950,1
35374960,1
35375010,2
35375050,1
35375120,1
35375130,2
35375150,2
35375180,1
35375210,2
35375220,2
35375240,2
35375260,2
35375380,1
35375400,1
35375420,1
35375490,1
35375500,1
35375530,3
35375560,2
35375570,1
35375580,2
35375630,1
35375640,1
35375660,2
35375680,1
35375730,3
35375800,1
35375810,1
35375860,5
35375870,1
35375880,1
35375910,1
35375930,2
35375940,1
35375970,1
35375980,1
35376010,1
35376020,2
35376040,7
35376060,1
35376070,4
35376100,2
35376130,1
35376150,2
35376170,1
35376190,1
35376200,1
35376260,1
35376280,1
35376300,1
35376320,5
35376340,1
35376470,1
35376500,1
35376520,1
35376620,1
35376690,2
35376700,1
35376860,1
35376900,2
35376910,1
35376940,1
35376950,2
35376960,1
35376980,1
35377050,1
35377100,2
35377120,2
35377130,1
35377140,1
35377270,2
35377290,1
35377300,1
35377320,1
35377330,4
35377390,1
35377400,1
35377420,2
35377450,1
35377480,1
35377490,1
35377510,1
35377560,1
35377580,2
35377590,1
35377600,2
35377770,1
35377780,1
35377800,2
35377810,1
35377840,2
35377850,5
35377900,1
35377920,3
35377930,1
35378000,1
35378090,2
35378130,2
35378180,2
35378200,1
35378240,2
35378270,2
35378330,1
35378360,1
35378370,1
35378380,1
35378390,4
35378420,2
35378460,2
35378480,3
35378500,2
35378570,1
35378590,1
35378630,4
35378640,1
35378710,1
35378770,1
35378780,1
35378820,1
35378900,1
35378910,1
35378970,2
35378980,2
35379000,1
35379070,1
35379100,1
35379140,1
35379160,1
35379170,4
35379200,1
35379220,1
35379260,1
35379280,1
35379320,2
35379380,3
35379410,1
35379420,3
35379430,1
35379490,1
35379510,1
35379590,3
35379600,1
35379620,1
35379690,1
35379720,2
35379730,2
35379790,1
35379820,2
35379830,1
35379840,1
35379890,2
35379900,1
35379940,1
35379970,1
35379980,1
35379990,2
35380010,2
35380060,3
35380070,1
35380120,1
35380150,1
35380170,1
35380220,1
35380310,1
35380430,1
35380460,1
35380500,1
35380540,2
35380550,1
35380570,1
35380590,1
35380630,1
35380650,1
35380720,2
35380780,4
35380790,1
35380810,1
35380870,2
35380970,1
35381010,1
35381040,1
35381060,1
35381070,1
35381080,2
35381090,1
35381120,2
35381180,1
35381200,1
35381210,2
35381230,3
35381330,1
35381350,1
35381420,2
35381430,1
35381540,1
35381580,2
35381680,2
35381730,2
35381760,1
35381770,1
35381780,1
35382010,2
35382100,1
35382120,1
35382180,4
35382200,3
35382260,1
35382290,1
35382300,1
35382310,1
35382360,1
35382450,2
35382570,5
35382590,1
35382600,1
35382660,1
35382750,1
35382760,3
35382780,2
35382830,1
35382920,1
35382970,2
35382990,2
35383040,1
35383060,2
35383190,1
35383220,2
35383250,2
35383260,1
35383280,1
35383310,2
35383360,1
35383380,2
35383480,1
35383510,1
35383550,1
35383560,1
35383580,1
35383610,1
35383620,2
35383650,1
35383670,1
35383680,1
35383720,1
35383730,1
35383860,3
35383890,2
35383940,1
35383970,1
35384030,2
35384100,1
35384130,1
35384160,1
35384170,1
35384210,1
35384220,1
35384280,1
35384330,1
35384340,1
35384350,4
35384390,2
35384450,1
35384490,1
35384510,1
35384570,1
35384600,1
35384660,1
35384750,2
35384790,1
35384800,2
35384830,1
35384890,1
35384910,3
35384920,2
35384930,2
35384990,1
35385080,1
35385150,1
35385160,1
35385230,2
35385240,1
35385330,1
35385370,1
35385380,1
35385450,1
35385480,2
35385510,1
35385520,3
35385570,1
35385580,1
35385600,1
35385620,1
35385730,1
35385740,2
35385770,1
35385780,1
35385790,3
35385810,1
35385820,1
35385870,3
35385880,2
35385900,1
35385920,1
35385930,1
35385990,1
35386030,1
35386050,1
35386080,1
35386090,3
35386110,2
35386130,3
35386200,1
35386240,1
35386260,1
35386310,2
35386420,1
35386450,1
35386480,1
35386580,1
35386600,1
35386670,1
35386710,1
35386770,1
35386820,2
35386850,1
35386890,1
35386970,1
35386980,1
35386990,1
35387000,1
35387060,3
35387080,1
35387100,2
35387170,1
35387240,1
35387260,1
35387280,1
35387310,1
35387320,1
35387350,1
35387380,2
35387390,1
35387410,1
35387490,1
35387500,1
35387510,1
35387520,1
35387540,1
35387560,1
35387570,2
35387610,1
35387680,3
35387710,2
35387730,1
35387780,1
35387900,2
35387970,1
35387980,2
35388010,1
35388030,2
35388050,1
35388080,1
35388120,1
35388140,1
35388150,1
35388180,1
35388190,1
35388250,3
35388270,1
35388290,1
35388340,1
35388390,1
35388400,1
35388420,1
35388450,1
35388500,1
35388570,1
35388590,1
35388620,1
35388650,1
35388680,1
35388690,1
35388720,2
35388790,1
35388800,1
35388840,4
35388850,1
35388920,1
35388930,1
35389050,1
35389060,2
35389070,1
35389090,2
35389110,3
35389180,1
35389240,2
35389300,1
35389370,1
35389390,1
35389410,1
35389480,1
35389490,2
35389500,2
35389520,3
35389530,2
35389610,2
35389680,1
35389690,1
35389730,1
35389750,2
35389780,3
35389830,2
35389860,1
35390040,1
35390050,1
35390070,1
35390090,2
35390100,3
35390120,1
35390180,1
35390260,1
35390290,1
35390310,1
35390320,2
35390370,1
35390390,1
35390400,1
35390410,2
35390480,2
35390550,3
35390560,3
35390590,2
35390640,1
35390650,1
35390680,2
35390790,2
35390800,1
35390810,1
35390850,2
35391040,1
35391070,1
35391090,1
35391100,2
35391120,2
35391130,1
35391150,2
35391160,3
35391190,1
35391210,1
35391230,1
35391250,1
35391270,2
35391280,1
35391290,2
35391310,1
35391320,1
35391370,2
35391400,1
35391420,2
35391430,1
35391450,1
35391470,3
35391490,1
35391540,2
35391560,1
35391580,1
35391590,1
35391710,2
35391830,3
35391850,2
35391890,1
35391900,1
35391930,1
35391950,1
35391980,1
35392010,2
35392220,3
35392250,1
35392310,1
35392320,1
35392360,1
35392370,1
35392430,1
35392470,1
35392490,4
35392540,2
35392580,1
35392610,1
35392630,1
35392640,1
35392650,2
35392680,1
35392690,2
35392740,1
35392770,2
35392800,4
35392820,2
35392870,1
35393000,1
35393040,2
35393110,1
35393220,3
35393280,1
35393290,1
35393320,1
35393350,1
35393380,2
35393400,1
35393440,2
35393450,1
35393460,1
35393490,1
35393580,2
35393610,3
35393660,2
35393670,1
35393850,3
35393880,1
35393960,1
35393970,1
35393980,1
35394030,1
35394060,1
35394070,1
35394090,1
35394100,1
35394110,1
35394170,1
35394200,1
35394210,1
35394230,2
35394240,1
35394340,1
35394360,1
35394370,1
35394460,1
35394500,1
35394550,1
35394560,4
35394570,1
35394600,1
35394690,1
35394740,1
35394750,1
35394760,1
35394770,1
35394790,1
35394800,1
35394810,3
35394860,1
35394870,1
35394930,2
35395030,1
35395040,1
35395100,1
35395150,2
35395190,1
35395280,1
35395410,2
35395420,1
35395450,1
35395470,1
35395480,2
35395500,2
35395510,1
35395530,1
35395540,2
35395560,1
35395590,1
35395600,1
35395800,2
35395840,1
35395860,2
35395870,1
35395910,1
35395920,3
35395930,5
35396970,1
35396980,1
35397070,1
35397100,1
35397110,2
35397130,1
35397160,2
35397200,1
35397210,1
35397270,1
35397290,1
35397310,1
35397370,1
35397380,2
35397400,1
35397430,1
35397450,2
35397500,1
35397580,1
35397600,1
35397660,1
35397690,1
35397710,2
35397740,1
35397760,1
35397770,2
35397790,2
35397810,1
35397870,1
35397890,2
35397980,1
35398000,1
35398100,1
35398120,1
35398170,1
35398180,1
35398190,1
35398220,1
35398250,1
35398270,3
35398290,2
35398320,2
35398370,3
35398380,1
35398390,1
35398440,1
35398480,1
35398490,1
35398500,1
35398510,1
35398520,1
35398580,3
35398620,1
35398650,1
35398670,1
35398680,3
35398690,4
35398720,1
35398750,4
35398770,1
35398830,2
35398850,2
35398880,1
35398900,2
35398910,1
35399000,1
35399010,2
35399100,1
35399180,1
35399220,1
35399250,1
35399290,1
35399300,1
35399330,1
35399360,1
35399500,1
35399540,1
35399550,1
35399560,1
35399580,1
35399630,2
35399680,1
35399760,1
35399810,2
35399830,2
35399840,2
35399870,1
35399890,1
35399920,2
35399970,2
35400000,1
35400040,1
35400080,2
35400110,2
35400190,1
35400260,2
35400270,1
35400350,1
35400360,2
35400410,1
35400440,2
35400470,1
35400490,1
35400520,1
35400620,1
35400640,1
35400660,1
35400680,1
35400690,2
35400730,1
35400740,1
35400790,1
35400840,2
35400930,2
35400940,1
35400960,1
35400970,1
35400990,1
35401040,1
35401050,2
35401060,1
35401080,2
35401110,1
35401140,1
35401190,1
35401220,1
35401250,1
35401420,2
35401510,1
35401520,1
35401530,1
35401600,4
35401640,2
35401650,1
35401700,1
35401740,3
35401780,1
35401800,2
35401840,2
35401920,1
35401930,1
35402000,1
35402010,2
35402030,1
35402040,3
35402100,1
35402130,1
35402150,2
35402220,2
35402260,2
35402280,2
35402310,1
35402320,3
35402330,4
35402370,7
35402380,4
35402390,1
35402430,1
35402440,1
35402510,1
35402520,1
35402530,2
35402540,1
35402590,2
35402600,2
35402630,6
35402660,1
35402710,1
35402740,1
35402760,1
35402790,3
35402800,2
35402820,1
35402830,1
35402840,1
35402850,1
35402860,1
35402910,1
35402950,2
35403000,1
35403110,1
35403140,1
35403170,1
35403190,1
35403200,3
35403210,2
35403220,1
35403230,1
35403250,2
35403280,2
35403310,1
35403330,3
35403460,1
35403510,1
35403540,3
35403610,1
35403650,1
35403760,1
35403810,1
35403900,1
35403980,1
35404050,2
35404080,2
35404110,1
35404220,13
35404230,1
35404240,1
35404270,1
35404280,1
35404380,2
35404410,2
35404440,1
35404460,1
35404480,1
35404510,1
35404530,1
35404540,2
35404640,1
35404730,1
35404740,1
35404870,1
35404880,2
35404890,1
35404900,1
35404940,1
35404980,1
35405000,1
35405030,3
35405040,2
35405070,2
35405130,1
35405140,1
35405230,1
35405240,1
35405250,1
35405270,3
35405350,1
35405360,1
35405430,1
35405450,1
35405460,1
35405470,1
35405490,1
35405500,1
35405610,1
35405630,1
35405650,3
35405690,2
35405700,1
35405860,1
35405880,1
35405920,2
35405940,1
35406030,1
35406040,1
35406050,2
35406090,5
35406120,2
35406140,1
35406160,1
35406170,3
35406190,1
35406210,1
35406220,1
35406230,1
35406340,1
35406350,1
35406370,5
35406390,1
35406440,4
35406450,5
35406510,1
35406530,1
35406540,1
35406640,1
35406670,1
35406760,2
35406790,1
35406810,1
35406840,1
35406870,1
35406880,1
35406900,1
35406930,1
35406940,2
35406950,1
35407030,1
35407060,1
35407090,2
35407110,1
35407120,1
35407140,1
35407160,1
35407300,1
35407320,1
35407340,1
35407350,1
35407390,1
35407400,2
35407410,1
35407420,1
35407430,1
35407440,1
35407460,1
35407500,5
35407550,1
35407560,1
35407570,2
35407590,1
35407640,3
35407660,1
35407680,2
35407690,3
35407700,1
35407710,1
35407740,1
35407750,1
35407770,2
35407800,1
35407820,1
35407840,1
35407850,1
35407900,2
35407910,1
35407930,1
35407990,1
35408030,1
35408080,1
35408090,4
35408170,1
35408190,1
35408220,1
35408280,1
35408290,5
35408350,1
35408420,4
35408470,1
35408490,1
35408560,1
35408600,1
35408610,1
35408620,5
35408630,2
35408660,3
35408720,1
35408780,1
35408790,1
35408830,1
35408840,1
35408850,2
35408860,2
35408880,3
35408900,1
35408930,1
35408940,1
35408970,1
35409040,2
35409120,1
35409130,4
35409240,1
35409290,1
35409400,2
35409470,2
35409550,2
35409560,1
35409610,4
35409620,2
35409670,1
35409680,4
35409720,1
35409780,1
35409800,2
35409850,1
35409860,1
35409880,1
35410000,1
35410060,3
35410090,1
35410150,1
35410170,1
35410210,1
35410250,1
35410310,2
35410540,1
35410690,1
35410830,1
35410850,1
35410860,1
35410870,1
35410900,5
35410910,1
35410920,1
35410960,2
35410990,2
35411070,1
35411100,2
35411130,1
35411220,1
35411240,1
35411290,1
35411300,1
35411310,7
35411330,1
35411360,1
35411370,1
35411390,1
35411450,1
35411470,1
35411490,1
35411500,2
35411530,1
35411560,1
35411650,1
35411740,1
35411770,1
35411800,1
35411830,1
35411910,1
35411930,1
35411940,1
35412030,1
35412040,1
35412070,2
35412200,2
35412220,1
35412250,4
35412260,1
35412270,3
35412290,2
35412310,2
35412350,2
35412390,1
35412410,3
35412450,1
35412460,5
35412540,2
35412600,1
35412630,1
35412670,1
35412730,1
35412740,2
35412750,2
35412800,2
35412820,1
35412830,1
35412880,1
35412920,2
35412930,1
35412990,1
35413020,1
35413030,2
35413130,1
35413180,1
35413190,2
35413200,2
35413220,3
35413260,1
35413360,2
35413390,2
35413430,1
35413540,1
35413550,1
35413620,1
35413650,1
35413740,1
35413900,1
35413950,1
35413960,1
35413980,2
35414010,3
35414020,3
35414030,1
35414040,1
35414080,1
35414140,2
35414230,2
35414260,1
35414300,2
35414320,2
35414340,3
35414350,1
35414360,1
35414520,1
35414530,2
35414610,1
35414620,1
35414690,1
35414730,1
35414760,2
35414820,1
35414830,1
35415030,1
35415070,1
35415080,1
35415110,1
35415140,2
35415150,2
35415180,3
35415240,1
35415260,1
35415320,1
35415330,1
35415410,1
35415420,2
35415500,1
35415570,1
35415620,2
35415630,1
35415680,1
35415730,3
35415750,1
35415790,1
35415850,1
35415870,1
35415930,1
35415960,3
35415980,1
35416050,2
35416060,2
35416070,7
35416110,4
35416160,3
35416210,1
35416220,3
35416230,1
35416240,1
35416270,2
35416280,1
35416310,1
35416330,1
35416360,3
35416430,1
35416470,1
35416500,2
35416510,1
35416610,1
35416630,2
35416660,1
35416720,1
35416730,2
35416750,2
35416760,1
35416810,1
35416820,1
35416830,1
35416880,1
35416930,2
35416970,1
35416990,1
35417010,1
35417020,1
35417050,1
35417070,2
35417170,1
35417190,2
35417210,1
35417260,1
35417290,1
35417320,2
35417340,2
35417350,2
35417360,4
35417380,2
35417390,1
35417410,1
35417570,1
35417590,2
35417620,1
35417670,1
35417680,1
35417740,2
35417830,3
35417840,1
35417850,1
35417950,1
35418010,1
35418030,1
35418140,1
35418170,1
35418200,1
35418210,1
35418220,1
35418280,1
35418350,1
35418480,3
35418490,1
35418650,1
35418750,1
35418810,2
35418960,1
35418970,1
35418990,1
35419090,1
35419130,1
35419140,1
35419160,2
35419170,4
35419230,1
35419320,1
35419330,2
35419390,2
35419400,1
35419410,1
35419430,3
35419450,2
35419470,2
35419490,1
35419520,2
35419580,3
35419620,1
35419660,1
35419680,4
35419690,1
35419720,1
35419730,2
35419750,1
35419780,2
35419810,1
35419880,2
35419930,1
35419950,1
35419990,1
35420060,1
35420080,1
35420090,2
35420190,1
35420230,1
35420240,1
35420270,1
35420310,1
35420320,1
35420360,1
35420370,1
35420430,1
35420560,3
35420590,2
35420610,4
35420640,1
35420680,1
35420700,1
35420710,1
35420750,1
35420760,2
35420780,1
35420800,2
35420820,1
35420830,1
35420840,2
35420860,1
35420870,1
35420910,3
35420940,4
35420960,2
35420970,2
35420980,2
35421000,1
35421020,1
35421040,1
35421050,2
35421070,2
35421120,1
35421130,1
35421190,1
35421330,2
35421360,1
35421390,1
35421400,1
35421460,1
35421490,1
35421540,1
35421590,3
35421670,1
35421690,1
35421700,1
35421710,1
35421730,1
35421770,1
35421780,1
35421800,1
35421820,1
35421880,2
35421890,1
35421940,1
35421950,2
35422010,2
35422040,1
35422050,1
35422070,1
35422130,1
35422160,2
35422180,1
35422220,1
35422230,2
35422280,2
35422320,2
35422340,1
35422370,1
35422450,2
35422490,1
35422510,2
35422570,2
35422580,1
35422600,2
35422740,1
35422830,2
35422910,1
35422920,1
35422950,2
35422980,2
35422990,1
35423060,2
35423070,1
35423120,1
35423140,1
35423160,1
35423200,1
35423220,2
35423270,1
35423290,1
35423300,1
35423320,1
35423420,1
35423510,1
35423550,2
35423560,4
35423570,1
35423590,1
35423630,1
35423640,1
35423740,1
35423750,2
35423760,3
35423800,1
35423870,1
35423880,2
35423900,1
35423970,1
35424010,1
35424090,1
35424120,2
35424160,3
35424230,2
35424250,1
35424270,2
35424320,3
35424340,1
35424350,3
35424370,1
35424400,1
35424410,4
35424430,1
35424460,7
35424500,1
35424520,1
35424540,1
35424570,1
35424630,2
35424640,2
35424670,1
35424770,1
35424790,3
35424810,3
35424840,2
35424850,1
35424920,1
35424930,1
35424960,1
35424970,1
35425210,1
35425260,1
35425320,6
35425340,2
35425400,1
35425440,4
35425450,5
35425490,3
35425540,1
35425580,1
35425790,6
35425820,2
35425830,1
35425890,1
35425900,1
35425940,1
35425960,1
35426080,2
35426100,2
35426110,3
35426150,1
35426200,1
35426210,2
35426230,1
35426240,1
35426250,2
35426270,2
35426280,2
35426290,2
35426320,1
35426340,2
35426380,1
35426440,2
35426450,2
35426460,1
35426470,1
35426480,1
35426560,3
35426600,1
35426610,1
35426670,1
35426700,1
35426710,1
35426740,1
35426860,1
35426910,1
35426960,1
35426980,1
35426990,1
35427000,2
35427050,1
35427080,1
35427180,1
35427230,1
35427250,3
35427340,1
35427360,1
35427380,2
35427470,1
35427500,2
35427510,1
35427600,2
35427610,1
35427620,1
35427660,1
35427690,1
35427700,1
35427730,1
35427750,2
35427760,2
35427830,1
35427870,1
35427920,3
35427950,1
35428010,1
35428080,1
35428210,1
35428230,1
35428280,2
35428340,3
35428440,1
35428470,1
35428480,1
35428520,1
35428540,1
35428580,1
35428640,1
35428690,2
35428700,1
35428760,2
35428770,1
35428830,1
35428900,1
35428970,1
35429000,2
35429050,1
35429080,1
35429110,1
35429150,1
35429220,1
35429320,1
35429340,1
35429420,1
35429450,1
35429480,1
35429490,1
35429500,1
35429530,1
35429580,1
35429600,2
35429640,1
35429680,1
35429700,1
35429760,1
35429790,1
35429830,2
35429850,1
35429860,1
35429890,1
35429910,1
35429920,1
35429970,1
35430000,1
35430060,1
35430120,1
35430130,1
35430230,1
35430240,1
35430250,2
35430300,2
35430320,2
35430340,1
35430350,1
35430390,1
35430430,2
35430490,2
35430720,1
35430770,1
35430790,2
35430860,1
35430940,1
35430960,1
35431000,2
35431230,1
35431240,1
35431280,1
35431310,1
35431360,1
35431430,2
35431440,1
35431460,1
35431470,1
35431660,1
35431670,2
35431750,1
35431760,1
35431790,2
35431830,1
35431860,1
35431900,1
35431920,2
35431950,1
35431960,4
35431970,2
35431990,1
35432020,1
35432050,2
35432070,4
35432100,1
35432260,1
35432270,1
35432290,3
35432390,5
35432420,1
35432550,1
35432620,2
35432660,1
35432670,1
35432690,1
35432740,2
35432760,1
35432810,1
35432820,1
35432840,4
35432900,1
35432990,1
35433040,1
35433050,1
35433090,1
35433180,1
35433190,1
35433200,1
35433280,2
35433300,1
35433350,2
35433400,1
35433450,1
35433460,1
35433560,2
35433580,1
35433610,1
35433680,1
35433720,1
35433730,7
35433740,2
35433770,1
35433800,1
35433810,1
35433880,3
35433890,1
35433910,2
35433920,3
35433930,1
35433950,2
35433960,1
35434070,1
35434080,1
35434110,1
35434120,1
35434170,5
35434190,1
35434220,1
35434270,1
35434290,1
35434320,2
35434370,1
35434400,1
35434410,2
35434420,1
35434440,3
35434450,1
35434570,1
35434670,1
35434700,1
35434710,1
35434740,2
35434760,1
35434780,1
35434820,2
35434850,1
35434860,1
35434870,2
35434890,1
35434900,1
35434920,1
35434990,1
35435080,1
35435190,2
35435230,2
35435310,1
35435320,1
35435340,1
35435350,2
35435370,1
35435380,2
35435390,2
35435400,1
35435420,2
35435440,3
35435460,4
35435470,1
35435500,1
35435510,1
35435530,1
35435560,1
35435570,1
35435580,1
35435600,1
35435630,1
35435680,1
35435710,1
35435770,2
35435830,1
35435860,1
35435870,2
35435900,2
35435930,3
35435960,3
35436020,1
35436040,1
35436070,1
35436100,1
35436120,3
35436140,1
35436150,3
35436170,1
35436250,1
35436270,1
35436280,1
35436330,1
35436350,1
35436420,4
35436520,2
35436550,2
35436570,1
35436590,2
35436650,1
35436670,1
35436680,1
35436780,1
35436790,5
35436820,1
35436970,2
35437010,1
35437040,1
35437110,1
35437160,1
35437180,2
35437220,2
35437230,1
35437280,3
35437340,2
35437350,1
35437360,1
35437380,1
35437410,1
35437430,1
35437490,2
35437560,3
35437610,3
35437640,2
35437750,1
35437770,1
35437780,1
35437800,4
35437870,2
35437890,1
35437920,2
35437930,1
35438000,2
35438070,3
35438080,2
35438090,1
35438120,2
35438160,1
35438190,1
35438260,3
35438270,1
35438310,1
35438320,3
35438390,1
35438400,2
35438410,1
35438420,1
35438480,1
35438490,1
35438500,1
35438540,2
35438550,2
35438560,1
35438570,5
35438580,3
35438600,1
35438610,1
35438620,1
35438660,1
35438670,1
35438680,1
35438690,1
35438720,2
35438760,3
35438780,1
35438790,1
35438810,1
35438870,1
35438930,1
35438980,1
35438990,1
35439020,1
35439050,1
35439100,1
35439110,1
35439120,1
35439140,2
35439200,1
35439270,3
35439290,1
35439350,2
35439390,1
35439400,1
35439410,1
35439420,1
35439500,4
35439520,1
35439530,1
35439540,2
35439570,2
35439620,1
35439640,4
35439680,2
35439740,1
35439750,1
35439760,1
35439780,1
35439800,1
35439810,1
35439830,1
35439950,1
35440000,1
35440090,1
35440150,1
35440160,1
35440170,1
35440270,1
35440290,1
35440420,1
35440500,1
35440540,2
35440570,2
35440590,2
35440710,1
35440730,1
35440740,1
35440760,2
35440770,1
35440780,1
35440830,2
35440860,3
35440960,1
35441150,1
35441190,1
35441270,2
35441280,1
35441310,1
35441330,2
35441340,1
35441370,1
35441380,1
35441590,1
35441610,2
35441630,1
35441660,2
35441710,1
35441730,1
35441740,1
35441750,1
35441770,1
35441790,1
35441810,1
35441820,4
35441840,1
35441870,1
35441880,1
35441890,1
35441920,1
35441930,1
35441970,1
35441980,1
35442000,2
35442020,2
35442160,2
35442190,1
35442220,1
35442260,1
35442280,2
35442290,2
35442300,1
35442330,2
35442350,1
35442400,1
35442450,7
35442460,1
35442470,1
35442520,4
35442530,2
35442540,3
35442590,1
35442600,3
35442690,1
35442700,2
35442720,1
35442790,1
35442810,2
35442830,1
35442860,1
35442900,2
35442910,2
35442930,1
35442970,2
35442990,2
35443020,1
35443080,2
35443090,1
35443180,1
35443200,1
35443290,1
35443330,1
35443350,1
35443400,3
35443440,1
35443470,1
35443480,2
35443490,1
35443600,1
35443630,1
35443640,1
35443680,1
35443690,1
35443700,2
35443770,1
35443870,1
35443880,1
35443910,2
35443920,1
35443950,1
35443970,2
35443990,1
35444000,1
35444060,2
35444070,1
35444130,1
35444150,1
35444210,1
35444230,1
35444250,4
35444270,1
35444280,1
35444300,2
35444320,1
35444330,4
35444350,1
35444380,1
35444410,1
35444430,3
35444440,2
35444450,1
35444470,1
35444510,1
35444520,1
35444600,1
35444610,3
35444630,2
35444650,3
35444670,2
35444730,1
35444750,1
35444860,1
35444870,1
35444880,1
35444930,1
35444960,2
35445010,1
35445040,1
35445140,1
35445160,3
35445170,1
35445190,2
35445220,1
35445250,2
35445280,2
35445300,1
35445330,1
35445350,1
35445370,1
35445380,1
35445390,2
35445430,1
35445440,1
35445500,2
35445510,1
35445540,1
35445550,1
35445570,1
35445630,4
35445650,1
35445660,3
35445690,2
35445700,2
35445770,1
35445780,3
35445800,1
35445810,1
35445850,1
35445860,1
35445870,1
35445970,1
35446020,1
35446050,1
35446080,1
35446110,2
35446140,1
35446160,1
35446170,1
35446190,1
35446200,1
35446210,2
35446260,4
35446270,1
35446320,1
35446340,1
35446350,1
35446390,2
35446420,2
35446430,1
35446440,1
35446470,1
35446490,1
35446520,1
35446580,1
35446650,2
35446670,1
35446780,2
35446840,1
35446870,2
35446890,1
35446900,2
35447000,2
35447010,1
35447040,2
35447060,2
35447120,2
35447140,1
35447220,2
35447230,1
35447240,2
35447250,1
35447260,1
35447300,2
35447320,1
35447330,1
35447410,2
35447430,2
35447450,2
35447480,2
35447500,2
35447510,1
35447550,2
35447590,1
35447670,1
35447720,8
35447760,1
35447770,1
35447800,2
35447830,1
35447890,1
35447900,2
35447910,1
35447920,2
