Question ID,Total Answers
4987920,5
4987960,1
4987990,4
4988030,2
4988050,4
4988070,1
4988220,1
4988230,1
4988270,1
4988290,1
4988300,3
4988390,2
4988400,2
4988420,2
4988460,2
4988560,2
4988570,5
4988580,1
4988600,2
4988630,4
4988640,1
4988660,5
4988690,1
4988710,2
4988770,9
4988790,3
4988820,2
4988830,1
4988840,1
4988850,1
4988970,1
4988990,1
4989000,3
4989010,2
4989020,9
4989110,1
4989120,2
4989140,1
4989190,2
4989220,3
4989250,2
4989270,5
4989300,1
4989410,3
4989480,3
4989490,2
4989500,2
4989530,3
4989540,2
4989570,2
4989660,5
4989670,4
4989690,1
4989720,2
4989730,1
4989750,2
4989780,1
4989810,3
4989820,2
4989830,1
4989850,2
4989880,1
4989900,2
4989910,1
4989920,4
4989940,1
4989950,1
4989960,2
4989970,1
4990030,3
4990040,1
4990060,5
4990080,2
4990100,3
4990130,2
4990140,1
4990170,1
4990180,1
4990190,2
4990230,3
4990290,5
4990300,3
4990310,1
4990390,2
4990410,5
4990450,1
4990480,1
4990530,6
4990550,1
4990610,1
4990620,1
4990650,2
4990720,1
4990730,5
4990760,2
4990790,1
4990820,1
4990830,1
4990860,1
4990880,1
4990890,1
4990910,2
4990920,1
4990940,1
4990990,6
4991040,2
4991070,3
4991150,1
4991200,1
4991210,1
4991230,1
4991240,1
4991260,3
4991410,3
4991440,1
4991450,2
4991460,2
4991470,2
4991490,3
4991510,1
4991580,1
4991640,1
4991650,4
4991740,2
4991750,3
4991760,1
4991820,2
4991860,2
4991870,1
4991890,4
4991900,5
4991910,1
4991950,2
4991970,1
4991990,2
4992010,5
4992040,3
4992050,1
4992080,1
4992140,1
4992170,3
4992190,1
4992240,1
4992250,2
4992310,3
4992360,1
4992370,1
4992400,7
4992490,2
4992550,2
4992590,4
4992610,2
4992620,1
4992660,2
4992670,1
4992690,2
4992700,2
4992740,2
4992810,4
4992820,4
4992850,1
4992860,3
4992900,5
4992950,1
4992960,2
4992970,2
4992980,4
4993040,1
4993050,2
4993060,1
4993190,3
4993230,1
4993280,1
4993290,2
4993300,3
4993320,1
4993390,1
4993400,3
4993410,3
4993590,5
4993600,1
4993640,1
4993650,2
4993690,1
4993730,2
4993740,4
4993750,2
4993760,2
4993800,1
4993900,2
4993940,3
4993980,1
4993990,1
4994000,2
4994040,5
4994050,1
4994100,2
4994110,2
4994170,3
4994190,3
4994200,1
4994220,1
4994370,1
4994380,3
4994450,2
4994510,2
4994570,2
4994660,2
4994690,2
4994750,3
4994770,1
4994800,1
4994850,4
4994880,2
4994890,1
4994940,2
4995000,3
4995020,1
4995050,1
4995070,1
4995080,1
4995170,10
4995180,4
4995190,1
4995200,3
4995250,3
4995260,6
4995280,3
4995310,1
4995340,3
4995350,4
4995390,1
4995400,2
4995430,1
4995440,2
4995540,5
4995590,1
4995640,1
4995660,2
4995670,4
4995680,2
4995700,2
4995720,2
4995780,8
4995800,1
4995850,3
4995890,1
4995950,2
4995970,3
4995990,2
4996040,4
4996060,2
4996080,1
4996090,10
4996140,1
4996160,1
4996170,1
4996190,2
4996200,1
4996210,3
4996250,1
4996280,5
4996290,1
4996300,1
4996330,6
4996340,1
4996350,5
4996370,1
4996380,1
4996390,2
4996460,3
4996470,3
4996480,2
4996510,4
4996660,6
4996680,2
4996710,1
4996730,2
4996780,1
4996820,2
4996860,1
4996960,2
4997050,1
4997080,3
4997130,1
4997170,4
4997180,2
4997270,1
4997310,2
4997320,1
4997350,5
4997360,1
4997370,1
4997390,1
4997400,1
4997480,1
4997540,2
4997560,1
4997600,1
4997620,1
4997690,2
4997720,1
4997730,4
4997760,1
4997780,1
4997790,2
4997830,1
4997880,2
4997890,3
4997900,1
4997910,3
4997930,4
4997950,1
4997980,4
4997990,2
4998020,2
4998090,1
4998110,3
4998220,1
4998290,7
4998390,2
4998420,2
4998470,3
4998490,1
4998530,1
4998630,3
4998640,3
4998670,6
4998710,1
4998790,3
4998800,1
4998870,1
4998910,1
4999000,2
4999010,2
4999020,2
4999050,1
4999190,3
4999200,1
4999260,2
4999280,1
4999310,1
4999340,7
4999350,1
4999360,1
4999390,3
4999400,4
4999430,2
4999490,3
4999530,1
4999550,4
4999620,3
4999640,1
4999650,4
4999660,3
4999710,2
4999720,2
4999760,2
4999770,1
4999790,2
4999830,2
4999940,1
4999970,1
4999980,3
5000000,1
5000070,1
5000080,1
5000100,1
5000170,1
5000190,1
5000200,1
5000240,3
5000280,2
5000300,2
5000310,1
5000330,5
5000340,1
5000350,2
5000360,1
5000380,1
5000450,1
5000500,2
5000520,2
5000530,7
5000550,1
5000610,3
5000640,1
5000660,1
5000710,3
5000870,5
5000880,2
5000910,3
5000920,3
5000950,2
5000980,1
5001070,1
5001160,3
5001180,1
5001190,2
5001220,2
5001240,2
5001250,1
5001280,1
5001290,2
5001310,4
5001330,1
5001350,2
5001440,1
5001450,2
5001460,2
5001480,2
5001570,1
5001670,1
5001680,1
5001740,1
5001790,3
5001830,1
5001870,1
5001880,1
5001910,3
5001920,3
5001930,1
5001960,7
5001980,2
5001990,1
5002020,3
5002090,1
5002130,3
5002150,3
5002180,1
5002190,2
5002250,5
5002270,1
5002350,1
5002360,4
5002370,2
5002400,2
5002430,1
5002460,1
5002500,2
5002530,3
5002540,2
5002610,1
5002630,1
5002650,1
5002660,1
5002670,3
5002680,1
5002800,1
5002860,2
5002880,1
5002900,1
5002910,1
5002950,1
5002960,4
5002970,2
5003060,3
5003120,1
5003190,2
5003220,18
5003250,1
5003260,4
5003280,2
5003400,2
5003410,3
5003430,5
5003460,1
5003510,2
5003520,1
5003530,3
5003570,2
5003590,3
5003620,1
5003680,2
5003830,4
5003860,1
5003880,2
5003940,2
5003950,2
5003960,1
5004020,1
5004040,1
5004130,5
5004140,2
5004190,1
5004250,1
5004270,4
5004330,1
5004380,5
5004390,4
5004410,3
5004450,1
5004480,1
5004560,2
5004580,1
5004590,6
5004610,1
5004630,1
5004740,1
5004750,2
5004790,1
5004880,1
5004910,1
5004920,1
5004940,2
5004960,3
5004980,1
5005000,3
5005060,3
5005070,6
5005120,1
5005150,3
5005240,3
5005290,1
5005330,3
5005340,1
5005360,1
5005380,1
5005460,2
5005530,2
5005550,2
5005590,1
5005600,1
5005670,1
5005690,1
5005700,3
5005730,1
5005810,2
5005840,1
5005870,1
5005900,6
5005920,3
5005960,14
5005970,2
5006020,2
5006030,2
5006100,1
5006130,1
5006230,2
5006260,2
5006290,2
5006320,2
5006330,1
5006380,1
5006400,1
5006430,1
5006460,2
5006470,1
5006490,1
5006520,1
5006580,1
5006640,1
5006650,1
5006660,1
5006680,1
5006750,6
5006830,1
5006880,3
5006890,1
5006950,4
5007100,1
5007180,2
5007190,1
5007210,1
5007230,2
5007270,3
5007330,1
5007370,1
5007400,2
5007490,2
5007500,2
5007510,3
5007520,3
5007530,12
5007650,1
5007670,1
5007700,1
5007760,2
5007790,1
5007820,1
5007870,2
5007900,2
5007970,2
5007980,1
5008000,3
5008040,3
5008060,1
5008070,1
5008080,2
5008090,1
5008150,2
5008220,3
5008250,3
5008290,2
5008500,1
5008520,2
5008550,2
5008560,1
5008650,3
5008680,2
5008700,2
5008710,8
5008750,1
5008760,2
5008830,1
5008880,1
5008900,1
5008910,2
5008940,1
5009070,2
5009110,3
5009120,1
5009150,1
5009160,1
5009170,4
5009180,3
5009230,2
5009270,1
5009290,1
5009320,2
5009450,3
5009460,1
5009540,1
5009550,1
5009600,5
5009620,4
5009640,6
5009650,3
5009660,1
5009710,1
5009720,3
5009780,1
5009810,3
5009840,2
5009870,1
5009890,1
5009960,1
5009970,2
5010000,1
5010010,2
5010020,1
5010060,2
5010100,8
5010110,2
5010120,1
5010130,2
5010150,2
5010160,2
5010280,2
5010300,3
5010310,1
5010320,2
5010340,1
5010410,1
5010470,4
5010500,2
5010510,3
5010540,2
5010570,2
5010620,1
5010660,1
5010670,6
5010740,2
5010780,2
5010830,1
5010890,5
5010900,1
5010930,5
5010950,1
5010970,2
5011110,2
5011140,1
5011220,2
5011230,3
5011310,3
5011380,1
5011390,2
5011450,1
5011460,1
5011510,1
5011540,1
5011550,2
5011570,1
5011620,1
5011630,1
5011640,4
5011670,3
5011730,2
5011750,2
5011780,2
5011870,1
5011880,1
5011920,4
5011980,2
5011990,5
5012020,3
5012040,1
5012060,3
5012130,2
5012140,2
5012150,2
5012170,3
5012270,1
5012280,2
5012300,1
5012330,5
5012380,1
5012400,3
5012430,1
5012440,1
5012480,2
5012560,6
5012660,2
5012700,2
5012710,2
5012720,2
5012750,3
5012770,5
5012780,2
5012840,2
5012870,2
5012900,3
5012940,2
5012960,1
5013000,1
5013040,2
5013080,2
5013090,1
5013160,1
5013170,1
5013180,1
5013190,1
5013210,1
5013220,2
5013240,2
5013260,1
5013310,2
5013380,2
5013390,2
5013400,2
5013410,4
5013450,1
5013510,3
5013570,2
5013630,1
5013710,5
5013810,1
5013840,4
5013870,1
5013880,2
5013920,1
5013940,1
5013960,1
5014010,4
5014030,1
5014040,3
5014090,1
5014190,2
5014230,2
5014250,3
5014260,2
5014290,2
5014340,2
5014350,2
5014390,1
5014400,1
5014430,1
5014460,2
5014470,2
5014480,2
5014520,4
5014600,3
5014610,3
5014620,2
5014670,1
5014680,2
5014700,3
5014710,3
5014740,1
5014750,2
5014780,1
5014790,4
5014860,3
5014920,1
5014960,2
5014980,3
5015050,1
5015070,4
5015100,1
5015120,1
5015130,2
5015190,1
5015220,1
5015250,2
5015260,1
5015300,1
5015330,3
5015340,2
5015360,3
5015420,6
5015500,1
5015510,4
5015520,1
5015550,1
5015580,2
5015630,1
5015640,1
5015650,2
5015720,3
5015750,2
5015800,1
5015830,9
5015880,1
5015910,1
5015950,2
5015980,1
5015990,9
5016010,2
5016020,1
5016080,2
5016090,1
5016100,3
5016110,3
5016120,2
5016140,1
5016180,1
5016210,1
5016260,4
5016310,1
5016330,1
5016400,1
5016420,1
5016440,3
5016450,3
5016460,1
5016480,2
5016520,1
5016600,6
5016620,2
5016660,1
5016690,2
5016730,2
5016760,1
5016770,2
5016830,1
5016890,7
5016900,3
5016910,4
5016920,3
5016980,3
5017050,1
5017060,2
5017100,1
5017120,1
5017170,1
5017210,1
5017300,2
5017330,6
5017350,3
5017360,5
5017370,2
5017400,2
5017420,2
5017450,1
5017490,3
5017500,4
5017530,3
5017540,5
5017570,3
5017650,2
5017670,1
5017680,3
5017690,2
5017730,2
5017840,4
5017850,2
5017920,4
5017970,1
5017980,3
5017990,1
5018000,3
5018060,1
5018110,2
5018140,2
5018150,1
5018200,4
5018250,2
5018310,1
5018320,2
5018340,2
5018350,1
5018360,2
5018380,3
5018390,3
5018410,2
5018430,1
5018540,5
5018580,1
5018640,1
5018720,1
5018730,1
5018740,2
5018810,3
5018840,1
5018850,1
5018890,2
5018950,2
5018960,2
5018990,1
5019040,1
5019070,2
5019160,5
5019210,6
5019360,2
5019440,4
5019450,1
5019540,1
5019550,2
5019580,1
5019640,1
5019650,2
5019700,2
5019720,3
5019740,1
5019810,1
5019850,3
5019860,1
5019870,2
5019880,1
5019930,2
5019950,3
5019960,1
5019970,3
5019980,6
5019990,1
5020010,1
5020040,6
5020070,2
5020080,4
5020130,1
5020190,4
5020200,3
5020210,2
5020240,3
5020260,2
5020310,2
5020340,1
5020390,1
5020570,1
5020650,6
5020680,1
5020710,1
5020720,2
5020810,1
5020830,1
5020860,2
5020870,3
5020880,2
5020940,2
5021000,2
5021090,1
5021110,3
5021120,3
5021140,1
5021190,2
5021310,3
5021320,2
5021340,1
5021350,4
5021370,2
5021380,2
5021460,1
5021470,4
5021480,1
5021500,3
5021520,2
5021540,2
5021560,3
5021590,1
5021600,2
5021660,1
5021710,2
5021720,2
5021730,4
5021770,2
5021790,3
5021800,5
5021860,3
5021880,1
5021930,3
5021940,1
5021950,4
5021990,2
5022020,1
5022030,1
5022040,1
5022070,1
5022100,3
5022130,2
5022180,3
5022210,1
5022230,2
5022340,3
5022470,2
5022490,1
5022510,2
5022590,5
5022700,2
5022710,5
5022880,1
5022890,1
5022900,1
5022930,1
5022940,1
5022950,2
5022990,1
5023020,1
5023100,1
5023170,4
5023210,3
5023280,3
5023290,2
5023420,1
5023430,1
5023440,2
5023460,1
5023470,3
5023510,7
5023520,2
5023540,2
5023550,1
5023560,3
5023590,3
5023620,2
5023740,2
5023770,1
5023800,5
5023830,1
5023840,4
5023930,1
5023940,4
5024090,3
5024120,3
5024140,2
5024170,3
5024180,1
5024190,1
5024220,2
5024240,2
5024260,2
5024300,1
5024340,1
5024370,1
5024430,1
5024450,2
5024470,1
5024570,1
5024600,4
5024630,2
5024680,1
5024770,1
5024800,1
5024880,1
5024950,1
5024970,3
5024990,3
5025030,2
5025050,5
5025080,2
5025100,3
5025110,2
5025170,1
5025200,1
5025260,5
5025270,1
5025290,3
5025330,1
5025340,4
5025410,3
5025420,2
5025430,4
5025440,2
5025460,1
5025500,1
5025540,1
5025580,2
5025600,1
5025610,2
5025660,2
5025680,4
5025700,2
5025720,3
5025740,1
5025760,1
5025770,1
5025800,4
5025810,1
5025820,2
5025840,6
5025860,1
5025870,2
5025880,2
5025900,1
5025910,10
5025920,4
5025960,2
5026020,4
5026050,1
5026080,1
5026090,1
5026130,1
5026200,1
5026210,1
5026220,4
5026250,1
5026260,3
5026350,1
5026420,2
5026460,3
5026490,2
5026560,1
5026570,6
5026620,4
5026650,1
5026660,1
5026670,1
5026780,3
5026790,2
5026840,3
5026850,4
5026880,1
5026920,4
5026940,1
5026970,1
5026990,2
5027080,1
5027140,1
5027160,3
5027170,2
5027190,2
5027200,2
5027210,2
5027240,5
5027250,1
5027290,2
5027300,2
5027340,5
5027370,1
5027400,4
5027480,1
5027500,2
5027560,4
5027670,1
5027730,1
5027760,1
5027790,1
5027800,1
5027840,2
5027880,1
5027890,4
5027900,1
5027930,1
5027950,1
5028000,3
5028020,2
5028100,3
5028180,1
5028200,1
5028210,1
5028230,1
5028290,2
5028330,3
5028340,4
5028390,1
5028410,3
5028420,1
5028440,2
5028450,1
5028490,2
5028530,2
5028560,3
5028600,3
5028610,1
5028640,1
5028670,7
5028740,1
5028780,2
5028830,2
5028850,2
5028930,1
5028950,2
5028970,1
5028990,3
5029010,1
5029120,1
5029160,2
5029190,3
5029200,2
5029320,2
5029330,3
5029360,2
5029380,1
5029410,1
5029440,1
5029460,3
5029480,1
5029530,1
5029560,2
5029580,1
5029650,1
5029790,1
5029810,3
5029820,2
5029830,1
5029840,10
5029880,2
5029920,2
5029940,2
5029990,2
5030070,3
5030080,1
5030090,3
5030100,1
5030110,3
5030150,2
5030190,6
5030240,1
5030250,1
5030260,2
5030280,1
5030290,1
5030300,1
5030310,1
5030320,1
5030340,3
5030350,4
5030360,1
5030450,2
5030460,1
5030490,1
5030540,3
5030550,2
5030560,1
5030590,1
5030600,7
5030700,1
5030720,2
5030730,1
5030740,2
5030780,3
5030810,2
5030820,1
5030830,2
5030840,4
5030890,3
5030920,1
5030930,1
5030950,1
5030960,1
5030980,1
5031050,5
5031100,1
5031170,5
5031230,4
5031250,1
5031280,1
5031320,4
5031450,1
5031480,1
5031590,1
5031610,2
5031630,6
5031640,4
5031680,3
5031730,2
5031740,2
5031790,1
5031840,3
5031870,1
5031890,1
5031900,1
5031910,2
5031960,1
5031970,1
5032020,2
5032100,1
5032130,2
5032140,4
5032210,7
5032250,2
5032310,2
5032350,2
5032360,1
5032410,1
5032430,2
5032450,3
5032470,1
5032490,1
5032730,4
5032750,1
5032810,2
5032890,2
5032900,2
5033060,2
5033080,4
5033140,2
5033170,5
5033230,2
5033240,3
5033250,3
5033300,7
5033320,1
5033350,2
5033370,1
5033440,1
5033460,1
5033510,1
5033520,1
5033650,6
5033670,6
5033680,2
5033690,1
5033720,2
5033820,2
5033880,1
5033890,2
5033900,3
5033930,2
5034000,1
5034050,6
5034060,2
5034100,2
5034120,1
5034160,4
5034210,1
5034220,3
5034230,2
5034240,2
5034270,4
5034290,1
5034340,1
5034360,1
5034370,9
5034410,1
5034580,11
5034590,2
5034630,2
5034660,1
5034700,3
5034750,1
5034800,2
5034810,4
5034850,2
5034930,1
5034960,2
5035000,3
5035040,2
5035070,2
5035120,3
5035180,2
5035200,5
5035210,2
5035290,1
5035300,1
5035390,1
5035460,1
5035490,2
5035500,2
5035580,1
5035680,4
5035700,3
5035710,1
5035740,2
5035760,1
5035770,1
5035780,1
5035790,1
5035840,4
5035850,3
5035900,2
5035910,2
5035930,2
5036000,2
5036050,2
5036060,1
5036080,1
5036110,2
5036150,1
5036200,4
5036230,3
5036250,1
5036280,2
5036310,2
5036340,3
5036370,4
5036390,5
5036430,2
5036470,1
5036510,6
5036550,4
5036590,1
5036620,2
5036640,2
5036650,1
5036700,8
5036730,2
5036760,1
5036780,2
5036810,2
5036820,2
5036830,3
5036840,1
5036850,3
5036860,1
5036880,3
5036920,3
5036940,2
5036980,2
5036990,4
5037010,2
5037020,1
5037030,2
5037050,2
5037080,1
5037170,2
5037220,2
5037230,3
5037250,1
5037260,2
5037280,2
5037400,1
5037430,1
5037470,2
5037480,1
5037490,3
5037510,1
5037550,2
5037560,1
5037570,1
5037580,4
5037590,4
5037610,3
5037640,3
5037700,2
5037720,1
5037810,1
5037840,2
5037860,1
5037870,2
5037910,1
5037920,1
5037950,1
5037970,3
5038020,2
5038040,7
5038060,5
5038080,2
5038100,1
5038130,1
5038150,4
5038160,1
5038250,3
5038280,5
5038300,2
5038330,2
5038380,1
5038410,1
5038430,1
5038450,2
5038520,1
5038590,4
5038600,1
5038620,4
5038640,3
5038680,2
5038750,2
5038790,1
5038800,1
5038840,1
5038880,1
5038910,1
5038920,3
5038940,1
5038950,5
5038960,3
5038970,1
5038990,1
5039000,2
5039020,1
5039170,1
5039180,2
5039200,2
5039210,1
5039240,4
5039260,1
5039280,2
5039330,2
5039360,3
5039470,1
5039500,3
5039570,1
5039600,1
5039650,1
5039670,2
5039680,1
5039690,1
5039710,1
5039730,1
5039780,2
5039790,1
5039820,1
5039850,4
5039870,2
5039960,5
5040000,2
5040010,1
5040110,1
5040130,2
5040140,2
5040330,3
5040380,2
5040390,2
5040540,1
5040570,1
5040580,1
5040650,1
5040720,3
5040730,1
5040760,1
5040810,1
5040860,1
5040920,5
5040950,2
5041060,3
5041130,1
5041160,2
5041210,1
5041260,6
5041270,2
5041290,2
5041300,1
5041350,1
5041360,3
5041450,2
5041460,2
5041530,1
5041550,1
5041680,4
5041780,1
5041830,1
5041910,1
5041920,1
5041990,1
5042000,3
5042020,1
5042070,3
5042150,1
5042170,1
5042220,2
5042280,3
5042300,3
5042310,1
5042320,1
5042340,4
5042360,1
5042430,5
5042490,1
5042520,2
5042530,1
5042560,5
5042600,1
5042660,3
5042670,1
5042690,3
5042700,1
5042760,5
5042770,1
5042800,1
5042820,4
5042860,1
5042900,2
5042920,3
5042960,2
5042990,4
5043010,1
5043020,2
5043050,3
5043070,2
5043100,2
5043120,7
5043130,3
5043220,3
5043240,5
5043260,1
5043310,2
5043360,2
5043430,4
5043490,1
5043610,4
5043620,2
5043650,9
5043690,2
5043730,3
5043760,2
5043810,1
5043830,3
5043850,1
5043870,3
5043890,1
5043920,4
5043960,3
5044060,1
5044070,2
5044080,1
5044090,2
5044140,3
5044180,3
5044190,2
5044200,1
5044210,5
5044300,2
5044310,1
5044390,3
5044520,4
5044640,2
5044680,1
5044710,1
5044780,1
5044790,3
5044840,4
5044850,2
5044980,5
5044990,1
5045000,2
5045010,6
5045060,1
5045080,1
5045130,3
5045140,2
5045210,4
5045250,1
5045260,5
5045320,2
5045330,1
5045360,1
5045390,1
5045400,3
5045420,1
5045430,1
5045450,6
5045480,2
5045550,1
5045570,1
5045580,3
5045590,1
5045630,1
5045640,2
5045650,3
5045660,1
5045730,1
5045820,1
5045840,3
5045900,3
5045920,3
5045960,1
5045970,1
5046000,4
5046030,2
5046060,3
5046100,4
5046120,3
5046170,1
5046240,2
5046280,2
5046290,3
5046320,2
5046360,4
5046370,1
5046410,1
5046420,1
5046500,8
5046560,1
5046640,1
5046690,2
5046750,1
5046810,1
5046830,1
5046900,2
5046930,7
5046970,1
5047000,1
5047050,1
5047080,4
5047100,1
5047130,1
5047160,1
5047190,2
5047200,1
5047220,1
5047300,1
5047310,1
5047360,4
5047380,1
5047390,1
5047470,2
5047570,5
5047590,1
5047610,4
5047650,1
5047680,1
5047760,2
5047780,1
5047920,1
5047930,2
5047990,1
5048000,2
5048150,2
5048160,2
5048190,1
5048210,3
5048260,1
5048290,2
5048300,1
5048350,1
5048360,3
5048370,2
5048430,1
5048440,1
5048450,2
5048460,10
5048510,1
5048550,2
5048590,3
5048600,1
5048640,2
5048670,2
5048770,2
5048850,2
5048920,2
5048930,1
5048940,1
5048950,3
5049010,1
5049020,1
5049070,4
5049100,1
5049180,1
5049220,1
5049270,3
5049280,2
5049290,1
5049320,2
5049350,2
5049400,3
5049410,3
5049440,1
5049460,4
5049510,4
5049600,1
5049620,1
5049640,4
5049690,3
5049710,1
5049740,1
5049760,1
5049860,1
5050030,2
5050070,4
5050110,5
5050170,18
5050210,2
5050220,1
5050250,1
5050270,3
5050380,4
5050490,1
5050570,1
5050600,3
5050620,1
5050630,1
5050680,3
5050710,2
5050730,2
5050760,1
5050780,3
5050800,3
5050830,5
5050870,1
5050880,3
5050920,2
5050930,2
5050950,1
5050990,1
5051010,2
5051040,1
5051060,3
5051070,1
5051110,4
5051140,1
5051150,2
5051170,1
5051210,2
5051290,2
5051340,2
5051360,3
5051390,1
5051440,1
5051460,2
5051500,3
5051530,3
5051550,2
5051580,1
5051630,2
5051670,3
5051680,2
5051710,2
5051720,2
5051750,1
5051780,1
5051840,1
5051930,1
5051970,10
5052010,7
5052030,3
5052060,1
5052070,1
5052140,3
5052210,2
5052220,2
5052240,1
5052270,1
5052360,2
5052390,5
5052400,2
5052410,1
5052430,1
5052540,2
5052580,4
5052620,2
5052630,2
5052680,1
5052720,1
5052730,2
5052740,2
5052770,4
5052780,2
5052810,1
5052830,1
5052840,4
5052870,3
5052920,1
5052930,1
5052960,3
5052970,5
5052980,2
5053080,1
5053150,1
5053170,1
5053250,4
5053280,2
5053290,2
5053300,1
5053340,1
5053430,1
5053480,1
5053490,2
5053570,1
5053580,5
5053640,2
5053670,1
5053810,4
5053860,2
5053870,2
5053880,1
5053890,2
5053980,2
5053990,5
5054120,4
5054130,1
5054160,1
5054180,2
5054240,2
5054250,2
5054290,2
5054320,7
5054360,3
5054410,1
5054430,2
5054450,1
5054460,2
5054520,3
5054530,1
5054560,6
5054580,2
5054600,1
5054610,1
5054640,2
5054660,3
5054720,1
5054730,4
5054750,1
5054780,1
5054790,1
5054880,1
5054950,1
5054980,1
5055000,2
5055020,1
5055030,2
5055160,2
5055190,3
5055220,2
5055360,1
5055370,3
5055460,1
5055500,2
5055540,1
5055560,1
5055700,2
5055720,1
5055730,1
5055770,3
5055800,4
5055860,2
5055950,3
5056100,3
5056190,2
5056210,1
5056290,3
5056310,1
5056390,1
5056440,1
5056450,3
5056470,1
5056480,1
5056500,4
5056520,2
5056600,3
5056690,3
5056710,2
5056730,1
5056740,1
5056790,1
5056810,1
5056830,2
5056850,2
5056870,1
5056930,2
5056940,4
5056970,3
5057020,3
5057060,2
5057080,3
5057130,1
5057170,4
5057180,7
5057200,1
5057210,3
5057240,1
5057320,7
5057340,3
5057380,1
5057390,1
5057410,2
5057490,7
5057510,1
5057560,3
5057640,1
5057660,1
5057670,1
5057700,2
5057750,2
5057830,1
5057880,2
5057920,1
5057960,4
5057980,1
5057990,6
5058020,1
5058050,5
5058060,2
5058090,1
5058120,2
5058180,2
5058190,2
5058280,2
5058290,1
5058310,2
5058320,4
5058390,1
5058400,6
5058410,2
5058420,1
5058440,3
5058450,2
5058500,1
5058510,1
5058540,1
5058580,2
5058660,1
5058680,3
5058740,1
5058830,1
5058880,6
5058940,3
5059100,2
5059150,5
5059160,2
5059180,1
5059200,2
5059210,3
5059240,2
5059300,2
5059330,4
5059380,3
5059410,2
5059450,2
5059480,1
5059540,1
5059550,3
5059610,1
5059630,5
5059650,1
5059680,3
5059700,1
5059720,1
5059760,2
5059780,4
5059820,2
5059860,1
5059900,3
5059930,3
5060070,3
5060090,2
5060140,1
5060190,4
5060220,2
5060280,4
5060300,4
5060350,2
5060370,1
5060430,2
5060500,2
5060550,2
5060560,4
5060600,2
5060640,1
5060660,4
5060680,1
5060710,5
5060750,3
5060780,1
5060790,1
5060830,2
5060840,1
5060850,3
5060890,1
5060900,1
5060920,3
5061090,1
5061100,4
5061130,1
5061200,2
5061210,1
5061300,2
5061310,11
5061330,3
5061340,4
5061400,1
5061430,5
5061490,1
5061520,2
5061610,1
5061630,6
5061640,4
5061650,1
5061740,2
5061760,3
5061780,1
5061790,1
5061880,1
5061910,1
5061940,7
5062070,1
5062090,1
5062100,2
5062220,3
5062230,3
5062290,2
5062300,1
5062310,2
5062370,1
5062400,1
5062430,1
5062470,2
5062480,1
5062560,2
5062620,1
5062690,1
5062710,1
5062750,1
5062780,1
5062850,1
5062890,3
5062980,2
5063020,5
5063030,2
5063100,4
5063180,6
5063190,2
5063200,3
5063240,2
5063250,2
5063270,1
5063400,2
5063410,1
5063450,1
5063490,4
5063520,3
5063630,2
5063650,2
5063680,1
5063730,2
5063740,1
5063760,4
5063780,1
5063850,3
5063890,1
5063950,2
5063990,1
5064060,4
5064090,1
5064100,1
