Question ID,Total Answers
10308220,3
10308280,1
10308310,1
10308320,1
10308340,3
10308390,1
10308420,1
10308480,3
10308560,1
10308590,1
10308710,2
10308720,3
10308730,1
10308800,2
10308840,2
10308910,1
10308920,1
10308970,6
10309030,1
10309060,3
10309100,1
10309130,1
10309190,2
10309320,1
10309330,1
10309360,1
10309450,1
10309510,2
10309520,1
10309540,5
10309550,2
10309560,1
10309590,3
10309620,3
10309650,4
10309670,1
10309680,1
10309690,4
10309820,1
10309850,1
10309860,4
10309920,1
10309990,1
10310070,2
10310080,3
10310090,1
10310110,4
10310120,2
10310180,6
10310210,1
10310220,1
10310240,1
10310250,4
10310290,1
10310350,1
10310440,4
10310470,1
10310510,1
10310520,1
10310530,1
10310550,6
10310560,2
10310570,2
10310590,3
10310620,1
10310650,3
10310660,1
10310690,2
10310700,2
10310780,3
10310840,2
10310860,4
10310870,1
10310920,1
10310950,1
10310960,2
10310970,2
10310990,2
10311020,5
10311080,2
10311090,1
10311120,1
10311200,2
10311210,2
10311220,2
10311230,1
10311260,2
10311270,2
10311380,2
10311430,2
10311450,3
10311480,1
10311600,1
10311630,2
10311660,1
10311750,1
10311770,1
10311800,3
10311840,2
10311880,1
10311890,5
10311950,3
10312010,4
10312050,1
10312120,2
10312140,1
10312180,3
10312350,3
10312420,1
10312440,2
10312450,1
10312460,1
10312480,1
10312540,2
10312580,2
10312610,2
10312630,1
10312720,1
10312740,2
10312750,3
10312800,1
10312820,2
10312850,2
10312880,1
10312890,1
10312910,1
10312970,2
10313020,2
10313040,2
10313060,4
10313100,5
10313120,3
10313150,2
10313200,1
10313230,1
10313260,1
10313330,1
10313400,1
10313430,1
10313460,2
10313490,3
10313510,3
10313530,2
10313640,2
10313700,2
10313730,1
10313790,2
10313800,1
10313820,2
10313840,2
10313910,1
10313920,1
10313930,2
10313960,1
10314040,2
10314070,7
10314080,1
10314090,1
10314190,1
10314220,1
10314280,3
10314310,2
10314320,2
10314360,1
10314400,2
10314420,2
10314500,1
10314510,2
10314550,2
10314570,2
10314620,1
10314630,2
10314640,1
10314680,3
10314690,2
10314710,2
10314750,2
10314770,2
10314790,1
10314800,7
10314810,1
10314820,1
10314870,1
10314930,2
10314980,1
10315000,1
10315010,1
10315040,1
10315050,2
10315090,2
10315120,1
10315170,2
10315180,3
10315210,1
10315220,1
10315230,1
10315240,3
10315260,3
10315280,3
10315290,1
10315350,1
10315370,3
10315380,1
10315420,1
10315430,1
10315460,2
10315470,1
10315530,1
10315560,5
10315600,1
10315610,1
10315730,2
10315740,1
10315790,6
10315800,1
10315810,2
10315830,1
10315840,2
10315850,6
10315880,4
10315900,1
10315940,2
10315970,2
10316040,2
10316090,1
10316100,3
10316130,2
10316140,2
10316160,1
10316180,6
10316280,1
10316310,1
10316330,1
10316340,2
10316350,1
10316360,2
10316420,1
10316450,2
10316460,2
10316520,1
10316540,1
10316570,1
10316590,7
10316600,1
10316610,2
10316630,1
10316650,19
10316720,1
10316750,2
10316760,1
10316810,1
10316850,1
10316900,1
10316910,2
10317020,3
10317030,1
10317040,2
10317130,1
10317150,1
10317180,3
10317190,2
10317210,1
10317220,1
10317270,1
10317310,1
10317350,2
10317370,6
10317380,3
10317410,2
10317430,2
10317470,2
10317510,1
10317570,1
10317590,1
10317620,2
10317630,2
10317650,1
10317660,2
10317690,1
10317750,1
10317780,1
10317790,2
10317800,2
10317840,2
10317850,1
10317890,1
10317920,2
10317940,3
10317970,1
10318020,1
10318030,3
10318050,1
10318120,1
10318180,1
10318220,1
10318240,1
10318250,1
10318270,2
10318330,1
10318430,1
10318500,1
10318550,1
10318560,1
10318640,2
10318720,2
10318730,1
10318760,1
10318840,1
10318850,2
10318890,4
10318940,2
10319010,1
10319060,1
10319080,5
10319100,2
10319110,3
10319140,2
10319190,1
10319210,2
10319220,1
10319290,1
10319330,1
10319340,2
10319350,3
10319370,1
10319400,1
10319470,2
10319520,2
10319530,2
10319630,2
10319640,4
10319690,3
10319710,1
10319810,2
10319820,1
10319850,3
10319920,2
10319930,1
10319970,1
10319980,1
10319990,1
10320040,3
10320060,1
10320090,1
10320150,1
10320200,2
10320280,1
10320290,1
10320310,3
10320320,1
10320450,3
10320470,2
10320480,3
10320500,1
10320560,2
10320610,1
10320660,1
10320700,2
10320720,4
10320740,1
10320800,1
10320830,1
10320870,1
10320900,1
10320910,1
10320950,3
10320970,6
10320980,1
10321070,1
10321140,1
10321190,1
10321200,1
10321210,1
10321220,1
10321230,1
10321260,1
10321270,2
10321360,4
10321370,2
10321430,5
10321450,2
10321590,1
10321630,2
10321680,3
10321700,1
10321710,6
10321720,1
10321740,3
10321780,1
10321800,2
10321840,1
10321880,1
10321930,1
10321950,2
10321970,6
10321990,3
10322020,1
10322040,3
10322140,1
10322160,2
10322180,1
10322190,1
10322200,1
10322220,1
10322230,2
10322280,1
10322300,2
10322350,2
10322410,1
10322440,1
10322480,2
10322550,2
10322570,2
10322640,2
10322670,1
10322690,1
10322710,1
10322720,1
10322750,1
10322810,1
10322950,2
10323020,1
10323040,3
10323060,2
10323120,2
10323140,2
10323150,3
10323160,1
10323170,3
10323180,1
10323260,1
10323310,1
10323320,2
10323350,1
10323390,1
10323400,1
10323420,2
10323430,3
10323480,2
10323530,3
10323560,1
10323580,4
10323590,2
10323600,4
10323680,1
10323790,3
10323800,1
10323830,1
10323900,2
10323960,1
10323980,2
10324000,1
10324050,1
10324100,1
10324120,1
10324150,1
10324170,3
10324180,2
10324200,2
10324230,1
10324240,2
10324250,1
10324260,1
10324270,2
10324320,1
10324350,2
10324380,1
10324440,2
10324450,2
10324520,1
10324540,1
10324610,2
10324690,1
10324700,1
10324780,3
10324830,2
10324860,2
10324890,3
10324900,1
10324930,1
10324960,1
10325000,1
10325020,1
10325040,3
10325060,2
10325070,2
10325100,1
10325120,1
10325150,1
10325170,3
10325240,2
10325250,3
10325290,1
10325310,1
10325330,1
10325350,1
10325360,3
10325500,1
10325550,2
10325600,1
10325610,3
10325620,1
10325670,3
10325690,2
10325720,1
10325760,2
10325770,2
10325800,1
10325840,3
10325870,3
10325880,1
10325890,3
10325910,1
10325920,2
10325970,1
10326020,1
10326050,2
10326080,3
10326150,1
10326170,1
10326210,4
10326220,1
10326250,3
10326290,1
10326320,1
10326330,2
10326360,2
10326370,2
10326380,1
10326390,2
10326420,1
10326440,1
10326460,6
10326650,3
10326680,1
10326690,1
10326720,1
10326740,2
10326750,2
10326780,2
10326790,1
10326810,1
10326820,2
10326880,2
10326900,3
10326910,1
10326940,1
10326950,1
10326980,2
10326990,2
10327020,1
10327040,1
10327050,4
10327110,1
10327130,1
10327160,1
10327180,2
10327200,5
10327210,4
10327230,2
10327260,2
10327270,1
10327290,1
10327300,2
10327310,1
10327340,1
10327360,1
10327390,5
10327400,1
10327450,2
10327560,1
10327590,2
10327670,3
10327710,2
10327740,1
10327810,1
10327830,2
10327860,2
10327930,1
10328000,1
10328010,1
10328040,1
10328050,2
10328110,1
10328130,1
10328150,1
10328180,1
10328210,1
10328260,1
10328290,2
10328310,2
10328370,3
10328400,2
10328440,1
10328490,2
10328540,1
10328570,1
10328620,1
10328630,2
10328690,1
10328700,3
10328720,1
10328740,1
10328750,2
10328780,2
10328820,1
10328880,2
10328940,1
10328970,1
10328980,1
10329010,3
10329030,2
10329150,2
10329190,1
10329250,1
10329270,5
10329290,1
10329300,1
10329340,1
10329400,1
10329430,2
10329440,1
10329470,1
10329500,5
10329510,3
10329560,2
10329590,1
10329610,3
10329680,1
10329750,5
10329760,1
10329770,1
10329790,2
10329810,1
10329820,1
10329870,1
10329890,1
10329900,1
10329930,2
10329940,1
10329950,3
10329980,1
10330050,1
10330060,2
10330080,1
10330090,2
10330110,2
10330120,1
10330210,1
10330230,2
10330260,2
10330340,3
10330350,2
10330450,2
10330470,4
10330510,1
10330540,1
10330560,5
10330580,1
10330680,1
10330690,1
10330730,2
10330760,3
10330970,3
10331000,3
10331020,1
10331070,3
10331080,1
10331130,1
10331150,3
10331230,5
10331290,1
10331330,1
10331340,1
10331430,2
10331440,1
10331450,1
10331470,1
10331480,4
10331490,4
10331520,1
10331560,2
10331610,2
10331640,1
10331660,1
10331690,1
10331720,1
10331730,3
10331740,3
10331800,1
10331850,1
10331880,1
10331890,1
10331930,1
10331980,2
10332040,3
10332090,2
10332230,3
10332250,1
10332270,1
10332300,1
10332310,1
10332430,1
10332460,3
10332470,2
10332480,2
10332530,1
10332550,2
10332610,1
10332630,2
10332650,3
10332690,1
10332710,1
10332720,2
10332780,2
10332800,1
10332830,3
10332940,2
10332970,7
10333020,1
10333030,3
10333040,1
10333080,1
10333120,1
10333130,3
10333160,3
10333190,6
10333210,3
10333230,2
10333270,1
10333310,3
10333350,1
10333390,1
10333440,2
10333450,1
10333500,3
10333510,1
10333540,1
10333610,1
10333640,5
10333650,2
10333660,3
10333690,2
10333710,1
10333720,3
10333730,3
10333750,2
10333780,3
10333790,3
10333810,1
10333870,1
10333900,1
10333920,1
10333930,5
10333950,2
10333960,1
10333990,2
10334040,2
10334090,6
10334110,1
10334140,1
10334200,1
10334220,1
10334240,3
10334270,2
10334280,2
10334310,1
10334380,1
10334390,1
10334420,3
10334510,3
10334570,1
10334610,3
10334630,2
10334660,3
10334680,1
10334750,3
10334790,1
10334800,1
10334820,3
10334860,2
10334870,1
10334920,1
10335030,4
10335040,3
10335060,2
10335090,5
10335110,1
10335120,1
10335130,1
10335170,4
10335180,6
10335200,1
10335220,1
10335250,4
10335310,2
10335330,1
10335350,2
10335470,3
10335510,3
10335550,1
10335560,3
10335600,1
10335610,6
10335740,2
10335780,1
10335790,2
10335900,2
10335950,2
10335970,3
10336000,2
10336010,1
10336030,1
10336040,1
10336050,3
10336060,1
10336080,3
10336140,2
10336150,3
10336160,2
10336180,4
10336190,1
10336280,1
10336300,2
10336490,2
10336500,2
10336520,2
10336550,3
10336560,2
10336580,2
10336600,1
10336630,1
10336660,4
10336690,3
10336700,4
10336710,1
10336730,2
10336740,2
10336760,2
10336790,2
10336870,1
10336890,3
10337010,1
10337020,2
10337050,2
10337060,1
10337100,8
10337120,1
10337150,1
10337210,3
10337220,2
10337290,1
10337330,1
10337370,3
10337390,1
10337410,6
10337450,1
10337500,1
10337520,5
10337550,1
10337580,3
10337590,2
10337610,5
10337620,2
10337640,3
10337670,3
10337680,3
10337750,2
10337800,1
10337940,1
10337950,1
10337970,1
10338000,1
10338020,1
10338130,2
10338180,1
10338200,1
10338290,1
10338370,2
10338380,1
10338420,4
10338460,2
10338530,1
10338570,1
10338580,2
10338590,3
10338660,2
10338750,3
10338760,3
10338770,1
10338800,2
10338960,4
10338990,1
10339080,1
10339100,2
10339120,2
10339140,2
10339150,2
10339160,1
10339220,1
10339250,2
10339280,2
10339320,1
10339380,4
10339390,1
10339490,1
10339590,2
10339600,1
10339620,1
10339640,2
10339750,4
10339770,1
10339860,2
10339890,1
10339900,1
10339910,2
10339920,1
10339930,7
10339940,2
10339990,2
10340000,1
10340040,1
10340060,2
10340070,2
10340160,1
10340170,1
10340180,2
10340190,1
10340230,1
10340290,2
10340300,2
10340360,1
10340370,2
10340380,1
10340400,7
10340470,1
10340510,1
10340540,1
10340550,2
10340590,1
10340610,2
10340640,1
10340730,2
10340760,1
10340810,3
10340860,4
10341000,2
10341080,1
10341150,2
10341160,2
10341200,1
10341220,1
10341260,1
10341270,1
10341290,2
10341330,1
10341420,1
10341430,3
10341460,2
10341520,1
10341550,1
10341590,3
10341670,4
10341740,1
10341750,1
10341760,2
10341790,3
10341830,2
10341860,1
10341870,1
10341940,1
10341970,1
10342010,1
10342060,3
10342090,1
10342170,1
10342190,1
10342230,2
10342240,2
10342260,2
10342320,2
10342340,1
10342380,5
10342390,2
10342440,1
10342470,3
10342490,1
10342510,1
10342560,2
10342570,1
10342580,1
10342600,1
10342630,2
10342660,3
10342700,3
10342760,2
10342790,2
10342830,1
10342840,1
10342860,3
10342880,1
10342890,3
10342940,1
10342970,2
10343020,2
10343040,3
10343110,1
10343150,2
10343160,2
10343190,2
10343220,2
10343230,1
10343250,1
10343270,1
10343330,2
10343370,1
10343390,4
10343460,1
10343490,1
10343670,5
10343690,1
10343730,4
10343760,1
10343780,1
10343830,3
10343850,3
10343940,2
10343950,5
10344000,2
10344020,1
10344030,2
10344040,3
10344080,1
10344120,2
10344160,4
10344220,3
10344230,1
10344290,4
10344310,1
10344320,2
10344360,3
10344390,1
10344400,3
10344530,1
10344580,2
10344590,1
10344610,2
10344640,1
10344650,3
10344740,1
10344800,5
10344820,2
10344870,1
10344910,3
10344920,2
10344930,1
10344940,1
10345010,1
10345040,4
10345060,1
10345110,1
10345130,3
10345140,2
10345170,2
10345180,1
10345210,1
10345240,2
10345250,1
10345300,2
10345470,2
10345480,7
10345510,4
10345560,2
10345570,1
10345620,1
10345820,1
10345830,1
10345870,2
10345890,1
10345900,1
10345910,1
10345970,3
10346010,2
10346030,3
10346060,5
10346110,1
10346120,4
10346140,2
10346260,1
10346270,1
10346350,1
10346370,3
10346380,1
10346390,1
10346430,1
10346470,3
10346570,1
10346580,1
10346590,1
10346620,2
10346670,2
10346700,5
10346710,3
10346720,2
10346750,2
10346810,3
10346820,2
10346910,1
10347030,2
10347050,2
10347080,2
10347100,3
10347120,2
10347190,1
10347210,2
10347240,2
10347300,1
10347330,1
10347340,1
10347390,1
10347420,2
10347450,1
10347480,1
10347520,1
10347590,1
10347660,1
10347680,4
10347710,4
10347830,3
10347880,1
10347930,1
10347990,3
10348020,1
10348040,1
10348070,4
10348140,2
10348180,4
10348340,1
10348350,2
10348360,1
10348370,1
10348390,3
10348430,1
10348450,2
10348480,1
10348560,3
10348570,4
10348600,2
10348630,1
10348640,1
10348650,1
10348710,2
10348730,4
10348770,6
10348780,2
10348810,2
10348840,2
10348850,2
10348960,4
10349010,1
10349030,1
10349050,2
10349070,1
10349130,5
10349210,2
10349250,1
10349270,5
10349280,1
10349340,1
10349350,1
10349370,2
10349390,3
10349460,3
10349480,2
10349500,1
10349580,1
10349700,2
10349720,2
10349780,1
10349800,3
10349850,1
10349870,2
10349940,3
10349970,2
10349980,3
10349990,2
10350000,1
10350020,2
10350030,2
10350050,3
10350130,5
10350150,1
10350160,4
10350230,1
10350310,3
10350330,1
10350340,4
10350520,6
10350620,1
10350640,2
10350650,4
10350660,1
10350680,6
10350690,1
10350700,1
10350750,1
10350790,2
10350810,1
10350850,4
10350870,2
10350880,3
10350920,1
10351000,4
10351020,1
10351040,1
10351060,1
10351140,1
10351150,3
10351190,4
10351240,2
10351250,1
10351270,2
10351280,1
10351370,1
10351440,1
10351450,2
10351460,1
10351490,1
10351550,1
10351570,3
10351630,1
10351640,1
10351730,1
10351770,2
10351780,2
10351860,1
10351880,1
10351890,1
10351910,2
10351920,2
10352010,3
10352030,1
10352150,2
10352160,2
10352180,2
10352190,1
10352200,7
10352300,3
10352380,1
10352440,2
10352460,1
10352470,1
10352480,2
10352500,3
10352520,1
10352540,1
10352570,3
10352600,1
10352610,1
10352690,1
10352700,2
10352710,2
10352730,3
10352740,1
10352750,3
10352760,1
10352770,3
10352790,2
10352800,2
10352810,1
10352820,2
10352840,4
10352850,7
10352870,3
10352900,1
10352930,1
10352960,1
10352980,1
10353000,2
10353050,1
10353080,1
10353100,1
10353110,1
10353140,2
10353200,1
10353240,2
10353370,2
10353430,1
10353450,1
10353470,3
10353490,2
10353500,2
10353510,3
10353520,3
10353530,2
10353540,3
10353560,1
10353570,2
10353580,1
10353600,1
10353620,4
10353680,2
10353690,1
10353820,1
10353830,2
10353840,1
10353880,3
10353890,1
10353950,2
10353980,1
10353990,1
10354000,3
10354020,1
10354100,2
10354200,1
10354240,1
10354280,2
10354300,3
10354340,3
10354370,1
10354390,1
10354400,4
10354410,1
10354420,1
10354430,2
10354540,2
10354560,2
10354580,1
10354600,2
10354610,2
10354630,1
10354670,2
10354690,3
10354700,1
10354710,2
10354730,1
10354800,2
10354840,2
10354870,1
10354940,2
10354950,1
10354990,1
10355000,1
10355010,2
10355110,1
10355130,1
10355150,3
10355170,2
10355210,2
10355230,3
10355270,3
10355280,3
10355290,1
10355320,1
10355330,4
10355340,2
10355400,1
10355440,1
10355520,1
10355570,1
10355610,1
10355740,1
10355770,2
10355810,1
10355840,3
10355880,2
10355970,2
10355980,2
10356030,2
10356040,1
10356060,4
10356090,1
10356100,3
10356110,1
10356120,6
10356140,4
10356160,2
10356200,1
10356250,2
10356280,1
10356300,2
10356310,2
10356370,3
10356390,1
10356460,2
10356470,1
10356540,1
10356560,1
10356630,1
10356660,1
10356710,4
10356750,1
10356870,3
10356880,2
10356910,1
10357000,3
10357050,1
10357060,3
10357120,1
10357150,3
10357180,1
10357190,1
10357270,1
10357300,1
10357380,2
10357400,2
10357410,2
10357420,1
10357450,1
10357520,2
10357550,1
10357580,2
10357630,1
10357670,2
10357680,1
10357770,1
10357820,1
10357830,3
10357860,1
10357890,3
10357920,1
10357930,1
10358030,1
10358050,1
10358080,1
10358100,3
10358110,1
10358150,1
10358160,1
10358170,3
10358190,1
10358200,1
10358210,1
10358240,1
10358280,7
10358300,4
10358320,1
10358490,1
10358510,2
10358520,1
10358590,3
10358680,2
10358730,3
10358750,3
10358790,2
10358800,1
10358810,2
10358860,3
10358870,2
10358950,2
10358980,1
10359030,1
10359040,1
10359080,4
10359090,2
10359140,2
10359220,1
10359260,2
10359330,2
10359350,3
10359380,1
10359470,1
10359490,3
10359500,1
10359540,1
10359560,2
10359590,1
10359620,2
10359720,2
10359740,1
10359810,1
10359820,3
10359830,2
10359890,2
10359900,2
10359940,4
10360020,1
10360030,5
10360050,4
10360110,2
10360120,2
10360150,2
10360190,1
10360200,1
10360210,1
10360270,1
10360320,2
10360360,2
10360370,7
10360410,1
10360420,2
10360450,2
10360460,2
10360510,1
10360520,1
10360560,1
10360590,1
10360610,3
10360660,1
10360690,1
10360730,2
10360750,2
10360760,2
10360810,5
10360850,2
10360960,3
10361030,1
10361070,3
10361100,1
10361110,2
10361170,1
10361200,3
10361220,2
10361240,2
10361250,1
10361260,1
10361280,1
10361300,2
10361370,5
10361400,1
10361410,1
10361440,2
10361460,11
10361510,4
10361540,1
10361550,3
10361570,3
10361580,1
10361640,1
10361670,2
10361690,1
10361720,1
10361810,4
10361820,1
10361860,2
10361900,2
10361920,1
10361940,1
10362000,1
10362110,3
10362120,3
10362130,2
10362140,3
10362170,2
10362220,1
10362240,1
10362300,1
10362310,1
10362320,1
10362330,1
10362340,3
10362350,3
10362370,1
10362390,1
10362400,5
10362430,4
10362520,1
10362540,2
10362580,1
10362590,5
10362630,2
10362640,1
10362740,3
10362800,3
10362850,1
10362880,1
10362950,3
10362960,1
10362980,1
10362990,2
10363000,1
10363010,4
10363030,3
10363080,1
10363090,2
10363100,2
10363120,1
10363130,3
10363160,2
10363210,2
10363260,1
10363340,3
10363380,1
10363440,1
10363470,1
10363500,1
10363510,1
10363610,1
10363650,1
10363690,1
10363710,2
10363720,1
10363730,2
10363740,3
10363750,1
10363760,1
10363790,2
10363800,2
10363810,1
10363820,1
10363830,1
10363890,1
10363980,1
10364050,2
10364100,2
10364150,2
10364180,2
10364200,1
10364270,1
10364310,1
10364320,1
10364360,2
10364370,2
10364390,5
10364400,2
10364410,1
10364420,1
10364470,1
10364530,1
10364550,2
10364560,2
10364570,2
10364580,2
10364630,2
10364660,2
10364690,5
10364760,1
10364850,1
10364890,1
10364900,2
10364940,3
10364950,3
10365020,1
10365040,1
10365070,1
10365120,2
10365160,1
10365180,2
10365280,1
10365290,2
10365340,2
10365360,2
10365430,1
10365440,1
10365450,2
10365470,1
10365490,4
10365510,2
10365520,4
10365530,1
10365540,1
10365550,1
10365560,1
10365570,2
10365590,5
10365610,2
10365640,1
10365670,2
10365680,1
10365710,2
10365720,1
10365740,1
10365770,1
10365790,3
10365810,1
10365880,1
10365920,1
10365930,3
10366000,2
10366080,1
10366150,1
10366190,2
10366210,1
10366330,1
10366360,1
10366400,4
10366430,5
10366470,1
10366480,1
10366490,1
10366520,1
10366540,3
10366560,3
10366580,2
10366620,2
10366660,2
10366670,1
10366710,1
10366740,1
10366750,1
10366800,1
10366820,2
10366850,1
10366880,3
10366950,2
10366990,1
10367000,1
10367010,1
10367020,3
10367080,3
10367120,6
10367140,1
10367200,1
10367330,2
10367350,1
10367360,2
10367400,5
10367440,1
10367480,1
10367500,2
10367510,1
10367550,1
10367580,2
10367600,1
10367650,1
10367670,1
10367690,2
10367750,2
10367780,1
10367790,2
10367850,2
10367860,2
10367930,1
10368040,2
10368060,1
10368080,1
10368090,1
10368180,4
10368190,1
10368280,3
10368290,2
10368310,2
10368450,1
10368510,2
10368570,1
10368590,2
10368620,3
10368670,1
10368680,1
10368700,3
10368710,1
10368750,1
10368810,1
10368840,1
10368850,1
10368860,1
10368870,1
10368900,1
10368920,2
10368940,2
10368980,2
10369030,1
10369060,1
10369160,1
10369170,1
10369200,1
10369210,1
10369300,4
10369330,1
10369350,3
10369370,1
10369400,3
10369490,1
10369520,2
10369570,1
10369660,5
10369670,2
10369710,3
10369720,1
10369730,1
10369830,2
10369900,2
10369920,1
10369990,1
10370030,2
10370040,7
10370070,5
10370110,4
10370140,1
10370230,2
10370240,2
10370260,3
10370350,1
10370410,1
10370440,2
10370460,2
10370540,3
10370600,1
10370630,1
10370700,1
10370710,1
10370720,2
10370750,7
10370760,2
10371000,1
10371010,2
10371020,1
10371030,2
10371050,3
10371070,2
10371100,2
10371170,2
10371200,1
10371310,1
10371320,1
10371350,1
10371370,1
10371410,1
10371440,2
10371460,1
10371550,4
10371580,2
10371590,1
10371600,6
10371630,3
10371640,1
10371670,2
10371690,1
10371700,1
10371750,2
10371770,4
10371880,1
10371910,4
10371930,1
10371960,1
10371990,1
10372060,1
10372070,1
10372080,1
10372100,2
10372110,2
10372150,4
10372170,1
10372180,1
10372190,1
10372200,2
10372300,1
10372340,3
10372360,2
10372370,2
10372390,1
10372450,1
10372470,1
10372480,2
10372490,1
10372520,1
10372560,1
10372590,1
10372620,1
10372630,2
10372650,1
10372680,4
10372720,3
10372810,7
10372820,4
10372860,1
10372870,3
10372880,1
10372920,2
10372940,2
10372960,1
10372980,1
10372990,1
10373060,1
10373090,2
10373100,2
10373110,1
10373220,1
10373240,3
10373250,1
10373290,4
10373310,1
10373470,2
10373500,3
10373510,2
10373520,1
10373550,1
10373580,1
10373620,1
10373630,2
10373660,5
10373700,1
10373730,2
10373770,2
10373850,3
10373870,1
10373880,1
10373920,1
10373960,1
10374030,1
10374040,1
10374130,1
10374150,1
10374160,1
10374170,7
10374180,2
10374200,2
10374240,1
10374260,1
10374280,2
10374290,2
10374320,3
10374350,1
10374380,2
10374390,1
10374410,1
10374460,2
10374520,5
10374530,1
10374550,2
10374570,1
10374580,2
10374620,1
10374650,2
10374720,1
10374730,1
10374780,5
10374880,1
10374900,3
10374930,5
10374940,2
10374960,1
10374970,1
10375020,1
10375030,2
10375090,7
10375120,1
10375170,2
10375280,1
10375300,2
10375320,1
10375370,1
10375380,2
10375440,1
10375460,3
10375470,1
10375520,1
10375530,1
10375590,2
10375600,1
10375630,1
10375650,1
10375670,4
10375680,3
10375690,2
10375710,3
10375770,2
10375790,2
10375800,1
10375810,1
10375830,1
10375900,1
10375930,1
10375950,1
10375970,2
10376010,5
10376020,1
10376030,3
10376040,1
10376090,1
10376130,2
10376160,1
10376180,3
10376200,1
10376250,1
10376280,2
10376310,1
10376340,2
10376360,1
10376380,2
10376410,1
10376440,1
10376510,1
10376600,2
10376610,3
10376670,1
10376690,1
10376730,1
10376740,4
10376760,1
10376820,1
10376880,1
10376950,2
10376990,1
10377020,1
10377030,6
10377060,2
10377070,1
10377130,1
10377140,3
10377170,3
10377240,4
10377250,1
10377270,1
10377300,1
10377360,2
10377370,2
10377390,1
10377400,1
10377420,1
10377450,1
10377460,1
10377480,1
10377510,3
10377530,1
10377570,2
10377630,1
10377670,2
10377680,3
10377690,2
10377700,4
10377750,2
10377790,1
10377830,1
10377840,5
10377880,3
10377930,3
10377950,1
10377980,2
10378000,3
10378030,4
10378040,3
10378080,1
10378220,2
10378260,1
10378290,1
10378300,1
10378310,3
10378320,3
10378360,1
10378370,2
10378390,1
10378420,2
10378490,1
10378600,1
10378620,1
10378660,3
10378690,7
10378730,4
10378750,2
10378760,3
10378820,2
10378830,4
10378860,2
10378900,1
10378940,1
10378970,1
10378980,3
10379010,1
10379030,1
10379070,1
10379100,2
10379150,3
10379160,1
10379170,1
10379190,1
10379200,1
10379270,2
10379320,2
10379330,2
10379420,4
10379440,1
10379480,2
10379490,2
10379500,2
10379540,3
10379570,4
10379590,1
10379630,2
10379680,2
10379720,1
10379730,2
10379750,1
10379760,1
10379780,4
10379830,1
10379860,3
10379870,3
10379940,2
10379960,1
10379990,2
10380000,2
10380030,2
10380050,1
10380110,3
10380200,2
10380230,1
10380300,1
10380310,1
10380330,2
10380350,2
10380370,1
10380400,1
10380440,2
10380450,1
10380530,1
10380570,1
10380590,2
10380640,2
10380660,1
10380680,1
10380740,2
10380750,1
10380770,2
10380830,1
10380840,1
10380870,1
10380930,1
10380950,2
10380980,1
10380990,3
10381020,1
10381030,1
10381060,1
10381130,1
10381140,2
