Question ID,Total Answers
12886100,2
12886130,1
12886140,3
12886160,1
12886190,1
12886200,2
12886240,1
12886250,2
12886290,2
12886310,2
12886370,3
12886380,1
12886400,1
12886450,3
12886480,1
12886500,1
12886510,2
12886600,1
12886610,1
12886620,2
12886670,2
12886700,1
12886730,2
12886740,1
12886790,3
12886830,5
12886850,1
12886870,1
12886890,2
12886920,2
12886950,2
12887010,1
12887060,3
12887070,1
12887110,2
12887130,1
12887160,1
12887170,2
12887180,1
12887260,1
12887300,1
12887310,1
12887330,1
12887400,1
12887430,3
12887500,1
12887530,2
12887570,1
12887580,1
12887590,3
12887600,2
12887700,16
12887740,4
12887770,2
12887800,3
12887870,3
12887890,1
12887940,1
12887980,1
12888000,1
12888050,1
12888060,4
12888120,1
12888130,1
12888180,1
12888240,2
12888270,1
12888280,1
12888320,1
12888420,1
12888440,1
12888460,2
12888480,3
12888490,3
12888500,1
12888530,1
12888600,1
12888640,4
12888700,1
12888750,1
12888780,1
12888850,1
12888900,2
12889020,1
12889030,4
12889060,2
12889120,1
12889130,1
12889180,3
12889340,1
12889380,3
12889390,1
12889400,2
12889450,2
12889470,4
12889490,1
12889530,3
12889590,1
12889620,5
12889690,1
12889750,5
12889760,2
12889780,1
12889790,1
12889810,1
12889820,2
12889850,1
12889860,2
12889870,2
12889890,1
12889920,1
12890030,2
12890100,1
12890120,2
12890160,1
12890170,3
12890190,5
12890240,1
12890360,9
12890370,1
12890390,1
12890400,2
12890410,1
12890420,1
12890650,1
12890740,1
12890790,3
12890810,3
12890820,1
12890840,3
12890890,3
12890930,2
12890960,2
12890970,2
12891040,1
12891050,3
12891070,2
12891150,1
12891300,3
12891310,1
12891340,2
12891360,2
12891370,1
12891380,1
12891490,1
12891500,3
12891510,1
12891520,6
12891550,1
12891660,1
12891670,1
12891680,1
12891700,2
12891750,2
12891760,2
12891780,3
12891790,1
12891840,1
12891860,3
12891910,1
12891920,2
12891950,1
12891970,2
12892010,2
12892020,4
12892060,3
12892100,4
12892120,1
12892160,2
12892180,2
12892210,2
12892220,2
12892230,2
12892260,3
12892270,4
12892280,2
12892300,2
12892320,1
12892340,1
12892360,5
12892380,1
12892400,1
12892430,2
12892440,3
12892490,1
12892500,1
12892520,3
12892550,1
12892580,1
12892600,1
12892610,1
12892640,3
12892700,1
12892720,1
12892760,6
12892800,2
12892840,4
12892850,1
12892870,1
12892950,3
12892980,1
12893010,2
12893020,3
12893030,1
12893050,1
12893060,1
12893190,5
12893260,4
12893340,2
12893350,3
12893370,4
12893400,2
12893440,1
12893450,1
12893500,1
12893520,2
12893540,3
12893590,1
12893600,2
12893610,8
12893640,2
12893650,2
12893660,1
12893730,1
12893760,8
12893800,4
12893810,1
12893840,1
12893960,4
12894060,1
12894120,5
12894280,2
12894310,1
12894380,1
12894420,1
12894430,1
12894440,1
12894450,2
12894460,1
12894480,1
12894500,2
12894540,1
12894570,5
12894640,1
12894700,2
12894760,3
12894910,1
12894920,1
12894930,1
12894940,2
12894950,1
12895020,2
12895040,4
12895050,1
12895070,2
12895090,2
12895110,1
12895140,1
12895220,3
12895230,1
12895290,2
12895300,1
12895320,1
12895350,2
12895410,1
12895420,1
12895450,1
12895510,1
12895530,3
12895570,2
12895580,1
12895660,2
12895710,1
12895720,1
12895790,2
12895810,1
12895850,1
12895870,2
12895890,1
12895940,2
12895950,2
12895960,1
12895980,2
12896040,1
12896070,1
12896120,1
12896140,1
12896180,2
12896210,1
12896240,1
12896290,9
12896300,2
12896310,1
12896320,2
12896440,1
12896450,1
12896480,2
12896570,1
12896590,1
12896600,3
12896670,1
12896720,1
12896780,5
12896800,2
12896820,2
12896880,2
12896930,3
12896940,1
12896950,3
12896960,1
12896980,1
12896990,1
12897000,1
12897040,2
12897050,1
12897070,1
12897090,1
12897110,1
12897120,1
12897130,1
12897150,3
12897200,3
12897210,1
12897220,4
12897230,2
12897240,1
12897250,2
12897260,2
12897290,1
12897320,2
12897330,1
12897380,1
12897390,1
12897430,2
12897450,2
12897480,1
12897530,4
12897560,1
12897590,2
12897620,1
12897670,1
12897680,1
12897720,2
12897730,1
12897750,1
12897800,1
12897840,1
12897910,1
12897930,1
12898020,2
12898050,1
12898100,1
12898160,3
12898240,2
12898270,3
12898320,2
12898400,3
12898570,3
12898600,1
12898610,2
12898620,3
12898670,1
12898680,1
12898720,1
12898790,2
12898820,3
12898940,1
12898970,1
12899040,3
12899050,1
12899100,2
12899110,2
12899120,1
12899150,4
12899160,1
12899300,1
12899330,1
12899340,1
12899360,2
12899450,3
12899460,2
12899470,1
12899480,1
12899490,1
12899560,2
12899570,1
12899590,2
12899620,2
12899630,1
12899650,3
12899720,1
12899740,4
12899810,2
12899830,2
12899870,1
12899880,1
12899890,2
12900020,1
12900170,1
12900200,2
12900210,1
12900230,1
12900280,2
12900290,1
12900320,1
12900350,2
12900380,2
12900420,2
12900430,2
12900470,1
12900540,2
12900550,1
12900600,1
12900640,2
12900680,1
12900710,3
12900720,3
12900800,1
12900830,1
12900840,1
12900860,1
12900920,1
12900930,1
12900940,2
12900950,1
12900980,4
12901030,3
12901040,2
12901060,1
12901090,1
12901150,1
12901160,3
12901170,1
12901190,2
12901240,5
12901280,5
12901310,6
12901340,1
12901370,2
12901490,2
12901530,3
12901600,1
12901610,3
12901620,3
12901640,1
12901730,1
12901760,2
12901780,3
12901830,2
12901860,1
12901890,3
12901930,2
12901940,1
12901980,1
12902010,6
12902030,3
12902060,1
12902080,2
12902090,1
12902110,8
12902190,1
12902210,2
12902220,1
12902240,1
12902250,2
12902360,1
12902380,1
12902410,1
12902450,1
12902460,2
12902470,2
12902490,2
12902500,1
12902540,2
12902570,1
12902610,2
12902640,1
12902660,1
12902720,1
12902820,1
12902840,1
12902920,3
12902950,3
12902980,5
12903000,2
12903080,1
12903130,1
12903140,2
12903170,5
12903200,1
12903210,1
12903230,1
12903240,2
12903250,1
12903260,2
12903270,3
12903300,2
12903320,1
12903330,1
12903340,1
12903350,2
12903380,1
12903410,2
12903460,1
12903560,2
12903620,1
12903690,1
12903710,1
12903750,1
12903820,1
12903860,3
12903910,2
12903980,3
12904000,1
12904090,1
12904100,1
12904140,1
12904250,2
12904260,1
12904270,2
12904300,1
12904310,2
12904400,1
12904410,10
12904490,1
12904500,1
12904520,1
12904540,2
12904550,1
12904560,3
12904570,1
12904590,1
12904610,2
12904640,3
12904680,1
12904710,3
12904720,1
12904820,3
12904830,2
12904850,1
12904860,2
12904920,1
12904940,3
12904970,6
12904980,1
12905000,3
12905010,1
12905040,1
12905060,1
12905070,2
12905090,1
12905130,1
12905160,2
12905170,2
12905180,2
12905230,2
12905270,2
12905300,2
12905310,2
12905400,2
12905460,1
12905570,1
12905590,1
12905600,2
12905650,1
12905660,1
12905700,2
12905780,5
12905830,2
12905840,4
12905870,2
12905880,3
12905900,1
12905930,1
12905940,1
12905960,1
12905970,1
12905990,5
12906060,1
12906090,3
12906100,1
12906150,1
12906160,2
12906200,5
12906210,1
12906280,1
12906290,1
12906310,1
12906330,1
12906360,1
12906450,1
12906510,2
12906550,1
12906570,3
12906600,1
12906620,1
12906630,1
12906700,2
12906710,2
12906720,1
12906740,1
12906820,1
12906830,1
12906860,1
12906910,2
12906950,1
12906960,2
12906970,2
12907010,2
12907020,1
12907040,8
12907050,1
12907080,2
12907100,1
12907190,5
12907230,1
12907260,2
12907300,2
12907330,2
12907400,3
12907410,4
12907430,3
12907440,2
12907610,3
12907630,4
12907640,4
12907680,1
12907730,3
12907830,1
12907860,2
12907870,1
12907910,2
12907990,2
12908040,3
12908160,1
12908170,1
12908190,2
12908210,3
12908230,1
12908390,2
12908400,2
12908510,3
12908560,1
12908580,2
12908610,1
12908640,2
12908710,1
12908770,2
12908790,3
12908820,1
12908840,3
12908860,2
12908870,3
12908900,2
12908920,2
12908960,2
12909000,2
12909040,2
12909100,4
12909170,1
12909190,1
12909200,2
12909220,1
12909230,2
12909270,5
12909300,1
12909310,2
12909320,1
12909370,1
12909400,3
12909410,1
12909420,3
12909520,1
12909530,1
12909550,1
12909570,1
12909580,1
12909600,1
12909610,1
12909640,2
12909690,1
12909710,2
12909820,2
12909840,2
12909850,4
12909890,2
12909940,1
12909960,3
12909970,1
12910000,1
12910060,1
12910100,1
12910140,2
12910150,1
12910220,4
12910260,1
12910270,2
12910280,1
12910300,2
12910350,3
12910380,2
12910410,1
12910430,3
12910440,1
12910470,1
12910540,2
12910570,1
12910660,2
12910690,2
12910780,1
12910800,1
12910820,1
12910830,1
12910850,2
12910870,1
12910880,2
12910960,2
12911060,1
12911120,2
12911160,3
12911170,2
12911260,2
12911290,2
12911310,2
12911360,1
12911380,2
12911410,2
12911440,1
12911450,1
12911480,1
12911510,1
12911650,1
12911710,1
12911750,2
12911810,3
12911860,2
12911870,2
12911960,1
12911980,2
12912040,1
12912090,1
12912130,5
12912140,2
12912320,2
12912440,1
12912450,1
12912460,2
12912470,1
12912550,1
12912580,3
12912600,3
12912690,4
12912700,2
12912760,1
12912770,4
12912780,1
12912810,1
12912820,4
12912830,2
12912880,1
12912890,3
12912910,2
12912990,1
12913000,1
12913030,2
12913120,2
12913160,1
12913180,1
12913230,1
12913250,1
12913260,4
12913360,1
12913370,1
12913410,2
12913420,2
12913540,2
12913590,2
12913620,2
12913640,1
12913660,3
12913720,1
12913750,1
12913770,2
12913830,1
12913840,2
12913890,1
12913950,2
12914030,3
12914040,2
12914070,2
12914080,2
12914180,1
12914200,1
12914210,1
12914260,1
12914300,2
12914320,1
12914370,1
12914390,1
12914410,1
12914430,2
12914440,2
12914510,2
12914520,2
12914550,3
12914570,4
12914580,2
12914610,4
12914620,1
12914630,1
12914640,2
12914660,2
12914820,1
12914830,1
12914890,3
12914990,1
12915040,1
12915050,4
12915060,2
12915120,1
12915150,2
12915160,2
12915230,2
12915250,1
12915260,2
12915300,2
12915360,2
12915370,1
12915400,2
12915420,2
12915480,3
12915500,1
12915540,3
12915550,1
12915570,1
12915590,1
12915620,2
12915650,7
12915690,1
12915810,1
12915840,2
12915860,3
12915870,1
12915900,1
12915920,1
12916050,2
12916060,4
12916080,1
12916090,2
12916100,1
12916110,1
12916140,1
12916250,2
12916280,2
12916310,1
12916320,2
12916340,4
12916360,1
12916430,5
12916460,1
12916480,5
12916510,1
12916570,1
12916580,3
12916620,4
12916630,3
12916640,2
12916700,2
12916760,2
12916810,1
12916830,1
12916840,2
12916850,1
12916860,1
12916880,2
12916930,3
12916940,3
12916950,2
12916970,1
12917020,2
12917150,2
12917190,1
12917240,2
12917270,2
12917300,1
12917350,1
12917360,1
12917450,1
12917460,1
12917530,1
12917540,3
12917570,2
12917600,1
12917610,1
12917660,1
12917680,3
12917740,3
12917750,4
12917770,1
12917790,1
12917860,2
12917950,1
12917960,2
12917980,1
12917990,1
12918060,1
12918070,2
12918100,3
12918110,1
12918150,2
12918160,1
12918190,1
12918220,1
12918250,1
12918280,1
12918290,1
12918310,4
12918320,2
12918330,1
12918350,1
12918450,1
12918520,4
12918530,2
12918550,1
12918580,1
12918650,6
12918700,1
12918710,1
12918730,1
12918750,4
12918780,3
12918800,1
12918810,1
12918820,2
12918890,2
12918910,1
12918920,2
12918930,2
12919010,1
12919020,1
12919060,1
12919080,3
12919200,1
12919230,1
12919240,2
12919250,2
12919260,1
12919280,1
12919310,2
12919320,2
12919360,5
12919440,1
12919470,1
12919500,2
12919540,3
12919590,1
12919640,1
12919650,1
12919660,4
12919710,2
12919720,3
12919840,2
12919890,2
12919900,1
12919950,1
12919980,2
12920000,3
12920050,1
12920110,1
12920140,3
12920170,1
12920290,1
12920320,1
12920350,1
12920400,3
12920430,3
12920490,1
12920600,1
12920620,2
12920640,1
12920680,1
12920690,2
12920700,3
12920720,1
12920740,4
12920790,1
12920800,1
12920840,1
12920870,1
12920940,2
12920990,2
12921040,2
12921070,1
12921120,2
12921140,3
12921240,1
12921260,2
12921280,3
12921300,1
12921350,8
12921360,1
12921410,7
12921460,1
12921470,6
12921560,1
12921600,1
12921670,3
12921680,2
12921700,1
12921710,2
12921730,1
12921740,3
12921750,2
12921770,1
12921780,1
12921790,2
12921800,1
12921830,4
12921880,1
12921940,3
12921950,1
12921990,1
12922000,3
12922040,1
12922100,6
12922110,1
12922140,3
12922170,1
12922180,1
12922210,1
12922320,3
12922330,3
12922350,1
12922420,5
12922500,1
12922510,1
12922570,1
12922610,1
12922630,1
12922710,1
12922720,1
12922740,1
12922780,7
12922810,1
12922830,2
12922910,1
12922930,3
12922950,1
12922980,4
12923020,3
12923080,1
12923090,2
12923140,1
12923220,3
12923240,2
12923270,1
12923290,1
12923300,1
12923320,2
12923370,1
12923440,2
12923450,1
12923460,2
12923590,5
12923630,4
12923640,1
12923710,1
12923740,2
12923770,1
12923790,2
12923820,1
12923920,1
12923930,1
12923940,1
12923950,2
12923970,6
12923980,1
12924000,2
12924050,1
12924080,4
12924150,2
12924170,2
12924200,1
12924280,1
12924310,1
12924340,2
12924350,3
12924380,2
12924390,1
12924430,5
12924460,2
12924550,2
12924560,3
12924600,2
12924620,1
12924670,1
12924680,1
12924700,7
12924780,1
12924870,1
12924880,1
12924950,2
12924960,1
12924970,2
12924990,1
12925000,1
12925060,1
12925070,2
12925080,1
12925110,1
12925130,2
12925140,1
12925200,3
12925240,2
12925270,1
12925280,2
12925310,4
12925330,1
12925370,1
12925400,3
12925450,3
12925460,3
12925480,1
12925520,1
12925530,2
12925560,1
12925660,3
12925710,2
12925720,3
12925730,2
12925760,1
12925770,1
12925820,2
12925850,2
12925890,2
12925900,1
12925920,1
12926010,1
12926020,2
12926030,1
12926060,1
12926070,1
12926080,1
12926180,3
12926200,4
12926220,1
12926280,2
12926330,3
12926340,1
12926350,1
12926380,2
12926430,1
12926440,1
12926470,1
12926550,7
12926560,2
12926620,1
12926660,2
12926670,5
12926710,1
12926750,1
12926760,1
12926790,1
12926830,6
12926870,2
12926880,1
12926900,2
12926910,2
12926940,2
12926960,1
12926990,1
12927060,1
12927130,2
12927160,4
12927170,1
12927190,1
12927200,1
12927210,1
12927230,1
12927350,2
12927370,1
12927530,1
12927550,1
12927570,1
12927590,1
12927600,1
12927700,2
12927720,1
12927760,1
12927780,1
12927790,3
12927820,1
12927830,1
12927850,3
12927860,1
12927880,2
12927920,1
12927930,3
12927990,1
12928000,4
12928030,2
12928050,2
12928060,4
12928080,1
12928090,3
12928170,3
12928190,2
12928200,2
12928240,1
12928250,5
12928290,3
12928360,6
12928370,3
12928420,4
12928460,2
12928480,1
12928500,3
12928510,1
12928540,1
12928630,4
12928660,4
12928690,3
12928700,2
12928840,4
12928850,1
12928900,2
12928930,1
12928970,2
12929000,2
12929040,2
12929060,1
12929140,1
12929160,1
12929180,1
12929190,1
12929210,1
12929220,7
12929250,2
12929260,3
12929330,2
12929400,1
12929410,3
12929420,2
12929430,1
12929460,1
12929480,1
12929510,1
12929550,2
12929560,1
12929590,3
12929610,1
12929660,2
12929670,1
12929690,2
12929700,4
12929720,1
12929750,1
12929760,2
12929770,1
12929810,1
12929830,2
12929860,2
12929930,1
12929940,1
12929950,1
12929990,1
12930010,2
12930040,7
12930070,2
12930170,1
12930180,1
12930200,2
12930220,1
12930250,2
12930270,1
12930290,1
12930380,2
12930440,1
12930450,3
12930520,1
12930530,1
12930560,1
12930570,1
12930580,1
12930610,2
12930630,1
12930640,2
12930680,1
12930780,2
12930840,2
12930860,3
12930940,2
12930980,1
12931110,6
12931210,2
12931220,2
12931230,2
12931270,1
12931330,1
12931420,1
12931430,1
12931470,1
12931500,1
12931510,3
12931520,2
12931590,1
12931630,1
12931650,2
12931680,4
12931730,4
12931750,2
12931800,2
12931820,1
12931840,1
12931930,1
12931970,3
12932060,4
12932080,1
12932090,1
12932100,1
12932180,1
12932200,1
12932210,1
12932300,5
12932360,2
12932420,4
12932490,1
12932510,1
12932520,4
12932530,2
12932560,4
12932580,2
12932590,3
12932610,1
12932630,1
12932640,1
12932650,3
12932680,1
12932690,1
12932700,2
12932710,1
12932750,17
12932760,1
12932840,2
12932910,1
12932940,2
12932950,2
12932980,2
12933020,1
12933050,2
12933060,2
12933070,1
12933080,6
12933090,1
12933150,1
12933160,3
12933170,2
12933180,2
12933220,1
12933230,1
12933270,2
12933290,4
12933310,1
12933320,1
12933380,3
12933430,1
12933500,1
12933510,2
12933520,2
12933530,2
12933550,8
12933590,1
12933610,3
12933680,2
12933720,3
12933730,1
12933750,1
12933780,2
12933790,1
12933850,1
12933900,2
12933960,3
12934000,4
12934010,2
12934060,1
12934080,1
12934090,1
12934100,1
12934140,3
12934160,3
12934190,3
12934280,3
12934290,3
12934300,2
12934350,3
12934400,1
12934430,2
12934530,2
12934580,2
12934620,2
12934660,8
12934680,1
12934710,3
12934720,3
12934730,4
12934770,3
12934880,2
12934960,1
12934970,2
12934990,1
12935020,1
12935030,1
12935060,1
12935090,3
12935150,1
12935160,1
12935170,3
12935190,1
12935260,1
12935290,1
12935320,1
12935330,2
12935360,1
12935380,1
12935460,1
12935470,1
12935490,2
12935500,6
12935530,1
12935540,1
12935550,2
12935560,3
12935570,4
12935640,2
12935650,1
12935720,4
12935790,1
12935810,2
12935820,2
12935840,1
12935860,1
12935980,1
12935990,2
12936000,2
12936080,1
12936120,2
12936150,2
12936160,1
12936170,2
12936190,1
12936230,1
12936270,2
12936300,2
12936320,2
12936440,1
12936450,2
12936470,2
12936510,1
12936570,1
12936590,2
12936660,3
12936690,2
12936730,3
12936760,1
12936790,3
12936800,1
12936860,1
12936890,1
12936920,2
12936940,1
12936950,1
12936960,4
12936970,4
12936990,4
12937020,1
12937030,3
12937060,1
12937080,2
12937130,1
12937190,1
12937240,1
12937250,1
12937260,3
12937360,1
12937410,2
12937420,1
12937450,1
12937460,1
12937470,3
12937490,1
12937520,1
12937530,2
12937640,1
12937680,1
12937690,3
12937800,1
12937840,1
12937850,1
12937900,4
12937910,1
12937960,2
12938060,1
12938070,1
12938150,4
12938170,5
12938180,1
12938270,1
12938340,1
12938350,4
12938380,3
12938400,1
12938430,1
12938440,4
12938460,4
12938490,1
12938500,1
12938510,6
12938520,3
12938530,1
12938570,2
12938580,2
12938610,3
12938650,3
12938680,3
12938700,3
12938750,1
12938810,2
12938870,1
12938880,2
12938940,4
12939000,1
12939110,1
12939220,3
12939250,1
12939280,4
12939340,1
12939370,5
12939400,3
12939430,1
12939460,3
12939580,2
12939590,1
12939600,1
12939670,2
12939690,5
12939760,1
12939770,1
12939810,3
12939840,1
12939860,2
12939880,2
12939950,1
12940010,1
12940070,1
12940080,2
12940090,1
12940120,1
12940140,1
12940220,2
12940340,3
12940450,1
12940470,3
12940490,2
12940530,4
12940550,1
12940590,1
12940600,1
12940610,1
12940690,3
12940710,2
12940730,1
12940740,1
12940760,2
12940770,1
12940850,1
12940870,1
12940890,2
12941000,1
12941020,3
12941030,2
12941060,1
12941070,3
12941130,1
12941150,4
12941160,1
12941180,2
12941250,1
12941270,4
12941310,2
12941370,3
12941560,1
12941570,3
12941600,1
12941620,2
12941740,1
12941750,1
12941860,2
12941890,2
12941910,1
12941940,3
12941960,3
12942000,1
12942010,4
12942040,1
12942050,1
12942110,1
12942160,3
12942190,1
12942210,3
12942240,2
12942260,1
12942310,2
12942350,2
12942420,4
12942500,1
12942510,1
12942520,2
12942580,2
12942650,1
12942670,1
12942690,2
12942710,1
12942750,2
12942780,1
12942920,3
12942960,1
12942970,1
12943000,2
12943030,5
12943060,1
12943090,2
12943150,1
12943220,2
12943230,1
12943240,1
12943270,5
12943320,1
12943410,2
12943420,3
12943470,2
12943480,1
12943560,1
12943570,2
12943590,2
12943600,1
12943630,2
12943640,2
12943670,4
12943720,7
12943740,2
12943750,1
12943800,1
12943870,1
12943880,2
12943890,3
12943960,1
12944040,2
12944050,1
12944100,2
12944110,1
12944130,2
12944210,2
12944250,1
12944290,1
12944350,1
12944360,2
12944420,3
12944500,3
12944520,2
12944530,1
12944570,1
12944650,1
12944690,2
12944710,1
12944800,2
12944820,1
12944830,1
12944880,1
12945040,1
12945050,4
12945070,3
12945080,1
12945100,1
12945120,3
12945160,1
12945220,3
12945230,2
12945250,1
12945260,3
12945300,1
12945320,1
12945370,1
12945390,3
12945520,1
12945550,1
12945560,2
12945570,2
12945580,1
12945600,4
12945640,2
12945650,2
12945690,1
12945780,3
12945850,1
12945860,2
12945880,1
12945890,2
12945940,2
12945950,1
12945980,1
12945990,2
12946010,2
12946060,1
12946070,4
12946130,1
12946150,8
12946170,2
12946190,2
12946240,1
12946250,1
12946280,3
12946350,1
12946450,1
12946480,1
12946510,1
12946520,2
12946550,1
12946560,2
12946600,3
12946610,1
12946620,2
12946650,1
12946670,3
12946680,1
12946760,3
12946800,1
12946830,4
12946860,1
12946890,2
12946930,1
12946980,1
12947000,1
12947050,1
12947070,2
12947080,1
12947090,1
12947110,1
12947180,7
12947230,3
12947240,1
12947250,1
12947300,1
12947320,1
12947340,4
12947350,1
12947390,1
12947400,4
12947410,2
12947440,1
12947460,1
12947480,1
12947500,2
12947540,1
12947560,1
12947620,9
12947630,2
12947640,2
12947730,2
12947870,1
12947900,1
12947910,3
12947920,3
12948010,2
12948020,1
12948040,1
12948050,1
12948070,1
12948080,1
12948090,1
12948120,1
12948140,4
12948170,2
12948180,2
12948190,1
12948310,1
12948330,3
12948340,1
12948410,2
12948420,1
12948440,1
12948480,1
12948550,2
12948650,1
12948690,4
12948710,1
12948770,2
12948860,7
12948920,1
12949000,2
12949010,1
12949020,3
12949060,2
12949090,1
12949100,1
12949180,4
12949190,1
12949230,1
12949240,1
12949250,1
12949270,1
12949290,1
12949340,1
12949380,3
12949430,1
12949470,1
12949510,1
12949540,2
12949560,1
12949590,2
12949690,9
12949710,1
12949720,3
12949730,1
12949740,1
12949760,1
12949770,1
12949790,2
12949800,2
12949850,2
12949870,2
12949880,1
12949890,2
12949900,3
12949950,1
12949980,2
12950010,1
12950110,2
12950120,2
12950140,1
12950180,3
12950200,1
12950220,3
12950230,1
12950240,1
12950250,1
12950300,1
12950330,4
12950350,2
12950370,1
12950420,2
12950520,1
12950530,1
12950540,1
12950560,1
12950640,1
12950670,2
12950690,2
12950700,2
12950720,2
12950810,1
12950920,1
12951000,1
12951020,1
12951110,2
12951150,1
12951170,3
12951190,6
12951260,2
12951320,6
12951370,1
12951390,1
12951460,2
12951500,6
12951530,1
12951610,2
12951640,3
12951670,1
12951690,2
12951720,1
12951730,1
12951760,3
12951820,2
12951850,1
12951870,1
12951920,1
12951980,1
12952040,1
12952110,2
12952130,2
12952160,2
12952190,1
12952250,1
12952270,1
12952410,1
12952460,2
12952470,1
12952480,2
12952490,1
12952570,2
12952580,4
12952590,1
12952610,1
12952620,1
12952670,6
12952800,1
12952840,2
12952850,1
12952870,2
12952890,3
12952910,1
12952930,1
12952960,1
12953010,1
12953040,1
12953110,1
12953200,4
12953210,1
12953220,2
12953340,3
12953350,1
12953430,1
12953470,3
12953480,2
12953500,2
12953510,1
12953560,1
12953600,1
12953630,2
12953660,1
12953680,1
12953690,3
12953820,1
12953840,1
12953900,1
12953910,1
12954040,1
12954050,1
12954150,1
12954180,1
12954230,2
12954260,1
12954300,2
12954340,1
12954350,2
12954440,1
12954590,5
12954600,1
12954630,1
12954650,1
12954660,1
12954680,1
12954710,1
12954730,3
12954830,2
12954850,2
12954870,1
12954880,1
12954890,2
12954960,2
12954970,1
12954980,2
12955010,2
12955050,1
12955060,3
12955110,2
12955140,2
12955240,1
12955300,3
12955310,4
12955340,1
12955380,1
12955390,4
12955400,1
12955420,1
12955440,2
12955550,1
12955560,1
12955620,1
12955640,2
12955650,1
12955690,6
12955720,1
12955750,1
12955760,2
12955790,1
12955810,1
12955820,1
12955850,1
12955890,6
12955930,3
12955950,3
12956010,2
12956030,1
12956040,2
12956080,2
12956090,1
12956180,1
12956250,1
12956270,3
12956290,2
12956320,5
12956380,1
12956470,1
12956490,2
12956560,3
12956600,1
12956650,1
12956690,2
12956730,1
12956740,1
12956800,5
12956810,3
12956900,3
12956930,2
12956950,2
12956980,1
12957030,1
12957040,2
12957050,1
12957120,1
12957150,1
12957210,1
12957250,1
12957280,1
12957320,1
12957380,2
12957390,2
12957400,1
12957410,2
12957440,1
12957490,2
12957530,1
12957540,1
12957560,3
12957590,3
12957660,1
12957700,1
12957750,1
12957800,1
12957820,15
12957870,1
12957890,1
12957910,5
12957930,2
12957970,1
12957990,3
