Question ID,Total Answers
21539380,1
21539440,1
21539450,2
21539460,1
21539480,1
21539510,3
21539520,2
21539550,2
21539560,3
21539580,1
21539590,3
21539600,1
21539670,1
21539700,2
21539770,1
21539830,1
21539910,1
21539920,2
21539950,3
21540000,2
21540010,1
21540020,2
21540040,1
21540050,1
21540080,1
21540130,2
21540140,1
21540220,1
21540240,1
21540250,1
21540290,1
21540330,1
21540340,3
21540440,2
21540450,1
21540490,3
21540500,2
21540510,1
21540520,1
21540540,2
21540550,1
21540590,1
21540670,4
21540730,5
21540750,1
21540760,2
21540770,1
21540790,1
21540820,1
21540840,1
21540850,2
21540930,2
21540940,3
21540970,3
21541020,1
21541080,2
21541090,1
21541120,2
21541140,1
21541210,1
21541220,2
21541230,2
21541240,1
21541260,2
21541290,1
21541330,1
21541420,1
21541440,1
21541510,2
21541530,2
21541540,1
21541590,2
21541610,1
21541620,2
21541650,2
21541680,1
21541690,1
21541700,1
21541720,1
21541760,1
21541770,3
21541780,3
21541800,1
21541820,2
21541830,1
21541900,2
21541960,2
21541990,1
21542030,1
21542050,1
21542060,2
21542080,1
21542100,2
21542120,1
21542130,1
21542140,2
21542180,1
21542200,1
21542230,3
21542270,1
21542310,1
21542420,1
21542450,2
21542470,1
21542480,3
21542500,2
21542510,1
21542530,1
21542550,1
21542580,1
21542590,2
21542600,2
21542640,5
21542690,1
21542700,1
21542710,2
21542720,1
21542870,1
21542890,2
21542920,2
21542960,3
21542980,1
21542990,2
21543040,2
21543060,1
21543080,1
21544100,1
21544140,5
21544170,2
21544200,1
21544310,3
21544320,2
21544380,1
21544480,1
21544500,1
21544510,2
21544580,1
21544590,4
21544600,5
21544690,2
21544730,2
21544800,3
21544870,2
21545010,4
21545090,1
21545120,1
21545170,2
21545180,1
21545190,1
21545260,1
21545270,2
21545320,1
21545330,3
21545340,1
21545380,2
21545430,2
21545480,2
21545580,1
21545590,1
21545650,6
21545660,1
21545670,2
21545720,3
21545760,1
21545800,1
21545850,2
21545860,1
21545870,1
21545880,1
21545900,1
21545910,1
21545920,1
21545940,1
21545980,1
21546040,2
21546080,1
21546110,1
21546200,1
21546220,1
21546230,1
21546250,4
21546270,1
21546310,1
21546320,2
21546330,3
21546340,1
21546360,1
21546370,1
21546400,4
21546450,1
21546540,1
21546620,1
21546640,1
21546770,1
21546810,2
21546860,1
21547020,1
21547150,1
21547180,1
21547210,1
21547260,2
21547270,1
21547290,5
21547310,3
21547350,2
21547360,1
21547390,2
21547400,2
21547410,1
21547420,3
21547480,2
21547500,1
21547530,1
21547540,1
21547600,3
21547670,5
21547740,2
21547760,9
21547780,1
21547810,1
21547880,1
21547920,1
21547950,2
21547960,4
21547970,1
21547980,3
21548010,1
21548030,1
21548040,2
21548120,2
21548260,1
21548270,1
21548320,2
21548350,1
21548370,1
21548410,1
21548430,2
21548440,4
21548480,1
21548640,2
21548700,2
21548750,1
21548770,2
21548800,1
21548830,1
21548880,1
21548890,1
21548910,1
21548940,2
21548980,1
21549000,1
21549040,3
21549050,1
21549180,2
21549370,2
21549380,1
21549390,1
21549410,1
21549440,1
21549470,1
21549480,1
21549490,1
21549520,1
21549530,2
21549550,5
21549590,1
21549640,1
21549650,1
21549660,1
21549670,1
21549680,2
21549700,2
21549720,2
21549740,1
21549750,2
21549780,2
21549870,1
21549890,1
21549900,1
21549950,1
21549990,2
21550000,1
21550030,3
21550050,5
21550060,3
21550090,1
21550200,1
21550220,2
21550240,1
21550250,2
21550270,1
21550330,1
21550360,1
21550380,1
21550410,1
21550420,4
21550480,3
21550510,2
21550580,3
21550600,1
21550630,1
21550650,3
21550690,1
21550740,1
21550840,2
21550860,4
21550890,2
21550900,2
21550970,3
21551020,1
21551060,1
21551130,1
21551140,2
21551150,3
21551160,1
21551200,2
21551220,1
21551230,1
21551260,1
21551270,1
21551280,1
21551300,1
21551310,1
21551370,2
21551430,1
21551440,1
21551460,1
21551470,2
21551480,1
21551530,1
21551560,3
21551580,1
21551610,1
21551660,1
21551710,2
21551740,1
21551750,1
21551800,1
21551810,1
21551820,2
21551840,4
21551880,1
21551900,4
21551920,5
21552010,2
21552020,1
21552070,1
21552110,1
21552130,1
21552170,1
21552180,1
21552200,3
21552250,2
21552270,2
21552290,1
21552300,1
21552310,2
21552360,2
21552390,1
21552430,1
21552500,2
21552560,1
21552590,1
21552600,4
21552690,1
21552720,3
21552830,1
21552860,1
21552880,5
21552900,2
21552920,2
21552930,1
21552990,1
21553000,3
21553020,1
21553060,2
21553070,1
21553120,2
21553130,1
21553150,2
21553270,1
21553280,1
21553290,1
21553380,1
21553410,2
21553430,1
21553470,1
21553500,2
21553530,4
21553540,1
21553570,2
21553580,4
21553690,3
21553700,1
21553790,1
21553820,1
21553830,5
21553840,1
21553860,1
21553960,2
21554070,1
21554110,2
21554170,2
21554180,1
21554190,1
21554210,1
21554230,1
21554270,2
21554280,1
21554330,1
21554340,1
21554350,1
21554440,1
21554450,3
21554480,2
21554510,1
21554530,1
21554540,4
21554570,1
21554650,1
21554690,1
21554740,3
21554850,2
21554960,1
21554970,1
21555010,2
21555040,3
21555070,1
21555110,2
21555130,1
21555140,1
21555180,1
21555210,1
21555240,1
21555250,1
21555280,1
21555320,4
21555330,1
21555370,1
21555390,1
21555400,1
21555480,2
21555540,2
21555560,2
21555710,2
21555760,3
21555790,2
21555980,1
21555990,1
21556020,2
21556050,1
21556060,2
21556090,6
21556130,1
21556140,2
21556260,4
21556280,1
21556290,1
21556310,7
21556370,1
21556390,2
21556410,2
21556430,1
21556530,1
21556540,5
21556550,1
21556650,1
21556680,2
21556690,1
21556710,2
21556720,2
21556740,2
21556750,1
21556770,3
21556780,3
21556830,3
21556840,1
21556850,3
21556870,2
21556900,1
21556920,1
21556970,1
21557000,1
21557020,1
21557030,3
21557080,4
21557110,1
21557160,1
21557240,3
21557260,2
21557280,3
21557300,1
21557310,2
21557350,2
21557370,1
21557420,1
21557450,1
21557500,1
21557660,4
21557710,2
21557720,3
21557770,2
21557780,1
21557800,1
21557810,1
21557880,1
21557890,1
21557910,1
21557920,2
21557940,1
21557950,2
21557970,1
21557990,1
21558120,4
21558150,1
21558250,1
21558260,2
21558270,3
21558290,1
21558320,2
21558330,1
21558350,1
21558360,7
21558400,2
21558410,1
21558460,1
21558470,1
21558490,2
21558590,2
21558640,1
21558670,1
21558690,1
21558700,2
21558720,1
21558730,1
21558770,1
21558780,2
21558830,1
21558940,1
21558960,1
21558970,1
21559000,1
21559040,1
21559060,1
21559110,1
21559130,1
21559250,3
21559260,1
21559380,3
21559390,2
21559400,1
21559420,1
21559550,1
21559560,2
21559570,2
21559600,1
21559610,2
21559620,2
21559630,1
21559650,2
21559670,1
21559710,3
21559750,1
21559760,3
21559770,2
21559780,1
21559790,2
21559820,1
21559860,2
21559870,1
21559880,1
21559950,2
21559960,1
21560010,1
21560030,4
21560070,2
21560110,1
21560120,2
21560140,2
21560230,1
21560310,1
21560350,2
21560370,1
21560400,1
21560470,1
21560480,1
21560490,1
21560500,2
21560520,2
21560540,1
21560550,1
21560680,2
21560710,1
21560850,1
21560860,1
21560880,1
21560970,1
21560980,2
21561000,1
21561010,3
21561070,3
21561080,1
21561090,1
21561110,1
21561120,1
21561140,1
21561260,2
21561390,2
21561480,7
21561490,2
21561500,1
21561580,1
21561650,2
21561690,1
21561700,2
21561710,1
21561760,1
21561800,1
21561810,5
21561840,1
21561850,2
21561880,1
21561890,1
21561900,1
21561920,1
21561960,2
21561980,1
21561990,1
21562000,2
21562060,1
21562070,1
21562100,2
21562150,1
21562160,1
21562190,1
21562200,2
21562210,1
21562220,1
21562340,1
21562350,2
21562360,2
21562370,2
21562400,2
21562470,5
21562480,1
21562520,2
21562550,1
21562570,1
21562590,2
21562620,3
21562630,1
21562640,2
21562720,1
21562750,1
21562790,1
21562840,3
21562880,1
21562980,4
21563020,2
21563030,3
21563040,4
21563050,1
21563140,3
21563190,3
21563230,7
21563280,2
21563310,1
21563320,2
21563340,4
21563430,1
21563440,1
21563490,3
21563530,1
21563560,2
21563590,1
21563600,1
21563620,1
21563640,1
21563710,2
21563790,2
21563830,2
21563850,2
21563910,1
21563940,8
21563950,1
21563990,1
21564010,2
21564020,3
21564040,1
21564050,2
21564060,1
21564070,1
21564100,1
21564140,3
21564220,1
21564260,1
21564270,2
21564310,1
21564330,1
21564380,1
21564500,2
21564540,1
21564570,1
21564610,2
21564650,1
21564800,2
21564830,1
21564850,1
21564860,2
21564890,1
21564950,1
21564960,1
21565030,2
21565040,1
21565060,2
21565140,1
21565160,1
21565170,1
21565210,2
21565280,2
21565320,3
21565380,1
21565400,1
21565410,1
21565450,3
21565490,2
21565510,1
21565520,1
21565620,2
21565640,1
21565680,2
21565720,1
21565750,1
21565760,1
21565790,2
21565800,2
21565810,1
21565820,1
21565880,3
21565930,2
21565970,1
21565990,1
21566010,1
21566030,2
21566050,1
21566080,1
21566100,1
21566120,4
21566130,2
21566150,1
21566160,1
21566180,1
21566190,2
21566260,1
21566290,1
21566450,1
21566500,2
21566530,1
21566550,1
21566590,1
21566610,1
21566660,2
21566670,2
21566680,1
21566730,1
21566740,1
21566920,1
21566960,1
21566980,1
21566990,1
21567020,4
21567050,2
21567060,1
21567090,1
21567120,1
21567160,2
21567220,2
21567250,1
21567260,1
21567280,1
21567300,2
21567320,1
21567400,3
21567420,3
21567500,1
21567530,1
21567550,1
21567590,1
21567730,2
21567770,2
21567860,1
21567890,1
21567900,2
21567910,1
21567920,2
21567950,2
21567980,1
21568000,1
21568020,5
21568030,2
21568050,2
21568070,1
21568080,1
21568110,1
21568140,1
21568150,1
21568210,8
21568250,3
21568270,1
21568300,2
21568320,2
21568380,1
21568390,1
21568400,1
21568430,1
21568470,1
21568480,1
21568490,1
21568510,2
21568520,2
21568590,1
21568670,3
21568710,1
21568730,1
21568750,1
21568760,5
21568780,1
21568800,2
21568810,4
21568830,3
21568860,2
21568890,1
21568920,2
21568990,1
21569020,1
21569080,1
21569140,1
21569240,1
21569290,1
21569300,1
21569350,1
21569390,1
21569400,1
21569430,3
21569440,3
21569450,2
21569570,1
21569690,1
21569740,1
21569770,1
21569780,2
21569800,1
21569870,1
21569920,4
21569940,1
21569970,3
21569980,1
21570060,1
21570070,1
21570140,1
21570190,2
21570200,1
21570230,1
21570250,1
21570270,1
21570290,1
21570340,2
21570360,1
21570380,2
21570400,1
21570450,5
21570460,3
21570470,1
21570490,2
21570500,1
21570520,1
21570560,1
21570600,1
21570650,2
21570700,3
21570730,2
21570750,1
21570760,1
21570770,1
21570780,3
21570810,1
21570870,3
21570890,1
21570900,1
21571090,1
21571100,2
21571110,2
21571160,3
21571200,1
21571220,1
21571240,5
21571320,2
21571360,3
21571370,3
21571400,3
21571440,3
21571450,4
21571510,2
21571590,1
21571620,2
21571650,1
21571690,1
21571710,2
21571740,1
21571830,4
21571880,2
21571940,2
21571970,1
21572020,2
21572100,1
21572130,1
21572140,1
21572160,1
21572180,4
21572190,1
21572210,2
21572260,2
21572270,2
21572350,1
21572360,1
21572370,1
21572460,1
21572480,2
21572510,1
21572520,1
21572540,2
21572570,2
21572610,2
21572680,1
21572720,3
21572750,1
21572760,2
21572800,1
21572840,1
21572850,1
21572860,1
21572870,1
21572910,3
21572940,2
21572950,1
21572980,1
21572990,1
21573020,2
21573050,1
21573060,1
21573130,3
21573140,4
21573160,1
21573190,1
21573220,1
21573240,1
21573260,1
21573280,3
21573320,2
21573430,2
21573450,1
21573460,1
21573530,1
21573540,2
21573550,6
21573560,1
21573570,4
21573630,1
21573640,2
21573650,2
21573670,1
21573680,1
21573720,1
21573810,2
21573830,2
21573880,1
21573990,1
21574010,1
21574040,1
21574060,2
21574070,1
21574110,1
21574160,4
21574170,2
21574180,2
21574240,1
21574250,5
21574260,1
21574350,1
21574480,1
21574530,1
21574540,2
21574610,5
21574620,1
21574670,2
21574680,4
21574710,1
21574730,6
21574740,2
21574750,1
21574790,1
21574800,1
21574840,1
21574900,1
21574970,4
21575080,1
21575090,3
21575110,2
21575160,3
21575170,1
21575190,1
21575230,1
21575270,1
21575290,2
21575310,1
21575320,1
21575340,1
21575370,3
21575410,1
21575470,1
21575540,1
21575550,1
21575630,2
21575640,2
21575650,1
21575670,3
21575700,3
21575730,1
21575740,1
21575790,1
21575810,1
21575830,1
21575860,5
21575870,4
21575920,2
21575930,1
21575960,3
21575990,1
21576040,4
21576060,3
21576130,1
21576220,4
21576230,1
21576250,1
21576260,1
21576310,1
21576330,3
21576370,3
21576380,1
21576400,1
21576410,2
21576450,1
21576490,1
21576520,1
21576530,1
21576590,1
21576640,1
21576670,2
21576770,1
21576790,1
21576800,1
21576810,1
21576820,3
21576840,3
21576870,2
21576890,2
21576980,1
21576990,1
21577000,1
21577030,3
21577040,1
21577050,4
21577090,1
21577130,2
21577140,2
21577150,1
21577160,2
21577180,1
21577230,8
21577250,1
21577260,3
21577320,1
21577340,6
21577360,1
21577390,1
21577430,2
21577480,2
21577540,3
21577560,2
21577590,2
21577600,1
21577680,3
21577690,1
21577730,2
21577810,1
21577840,1
21577850,1
21577930,3
21577990,2
21578090,1
21578100,2
21578120,1
21578170,2
21578210,4
21578260,2
21578270,2
21578280,2
21578330,4
21578340,1
21578350,3
21578430,1
21578450,1
21578520,2
21578550,1
21578600,3
21578630,1
21578650,1
21578660,1
21578670,2
21578710,3
21578780,1
21578810,3
21578820,1
21578930,1
21578960,2
21579060,3
21579100,1
21579110,1
21579210,1
21579220,3
21579230,2
21579250,2
21579280,3
21579300,2
21579320,1
21579350,1
21579390,1
21579410,1
21579420,1
21579560,2
21579580,1
21579700,1
21579710,3
21579750,1
21579830,1
21579900,2
21580010,2
21580080,3
21580100,1
21580130,1
21580180,1
21580190,2
21580200,1
21580270,2
21580280,2
21580300,1
21580320,5
21580330,1
21580370,1
21580410,3
21580500,1
21580510,1
21580550,1
21580570,2
21580610,1
21580720,1
21580750,1
21580760,2
21580820,2
21580840,1
21580890,1
21580900,1
21580970,1
21581000,4
21581020,1
21581070,1
21581090,2
21581110,2
21581120,2
21581160,3
21581220,1
21581240,1
21581260,1
21581270,1
21581300,1
21581310,1
21581350,2
21581370,1
21581390,2
21581430,1
21581460,1
21581520,1
21581560,2
21581590,2
21581610,2
21581700,2
21581720,1
21581740,3
21581790,1
21581840,1
21581870,2
21581950,1
21581960,1
21581980,1
21582010,2
21582040,1
21582070,2
21582110,1
21582180,4
21582200,1
21582220,1
21582270,1
21582290,1
21582300,1
21582320,1
21582340,1
21582350,2
21582360,1
21582380,1
21582390,1
21582430,1
21582440,1
21582450,1
21582490,1
21582560,2
21582590,2
21582600,1
21582610,1
21582630,3
21582640,1
21582660,1
21582680,2
21582790,1
21582800,2
21582810,3
21582850,2
21582900,1
21582930,1
21582980,1
21582990,1
21583050,1
21583070,2
21583170,3
21583280,1
21583290,1
21583300,1
21583310,1
21583320,1
21583430,2
21583460,2
21583470,1
21583480,4
21583510,2
21583580,2
21583610,1
21583630,4
21583650,1
21583740,1
21583780,1
21583800,7
21583850,2
21583870,2
21583890,1
21583900,1
21583920,1
21583950,1
21583970,5
21584000,1
21584010,1
21584040,4
21584050,1
21584090,1
21584100,1
21584110,1
21584130,1
21584260,4
21584370,1
21584390,1
21584470,1
21584540,3
21584570,1
21584600,2
21584610,1
21584710,1
21584750,1
21584790,1
21584800,1
21584810,2
21584870,1
21584920,2
21584930,1
21584990,2
21585000,1
21585010,1
21585020,1
21585080,1
21585100,2
21585200,1
21585210,2
21585280,1
21585310,2
21585320,1
21585330,1
21585340,2
21585360,1
21585390,1
21585440,1
21585480,1
21585570,1
21585600,1
21585650,1
21585700,3
21585730,2
21585800,1
21585820,1
21585850,2
21585900,2
21585990,1
21586060,1
21586070,2
21586200,1
21586250,1
21586260,6
21586270,1
21586340,5
21586350,2
21586410,1
21586560,1
21586570,2
21586590,1
21586620,1
21586660,2
21586670,1
21586690,5
21586710,2
21586740,1
21586840,1
21586880,2
21586960,1
21586970,3
21586980,2
21587000,1
21587020,2
21587040,2
21587050,1
21587060,1
21587070,2
21587100,1
21587150,1
21587170,2
21587190,1
21587200,1
21587320,1
21587350,1
21587390,2
21587410,1
21587420,2
21587440,1
21587480,1
21587590,1
21587600,1
21587630,1
21587710,1
21587730,1
21587830,1
21587880,1
21587890,1
21587970,2
21588020,1
21588040,3
21588060,2
21588100,2
21588140,2
21588230,2
21588310,1
21588350,1
21588390,4
21588420,2
21588440,1
21588450,1
21588470,2
21588500,1
21588600,1
21588630,1
21588650,1
21588700,1
21588740,1
21588840,3
21588900,1
21588920,2
21588980,1
21588990,2
21589040,1
21589140,3
21589170,1
21589180,1
21589210,1
21589220,2
21589250,1
21589260,1
21589290,1
21589320,1
21589340,3
21589410,2
21589420,1
21589470,1
21589530,5
21589540,1
21589570,2
21589590,1
21589600,2
21589730,4
21589740,2
21589770,2
21589810,3
21589820,2
21589860,1
21589870,2
21589890,1
21589940,1
21589960,1
21590010,1
21590040,1
21590080,3
21590160,1
21590190,2
21590210,2
21590220,1
21590250,1
21590260,2
21590410,1
21590450,1
21590500,1
21590510,3
21590540,1
21590590,1
21590610,2
21590620,3
21590700,1
21590720,1
21590730,2
21590780,3
21590810,3
21590830,3
21590860,2
21590880,2
21591010,1
21591020,1
21591090,2
21591110,1
21591150,2
21591180,2
21591220,2
21591250,1
21591270,2
21591290,2
21591400,2
21591420,1
21591460,2
21591500,2
21591520,2
21591550,1
21591590,1
21591600,1
21591670,1
21591720,3
21591760,2
21591780,1
21591800,1
21591860,2
21591890,1
21591930,2
21591950,1
21591970,1
21591990,3
21592000,3
21592010,1
21592030,3
21592040,2
21592050,1
21592060,1
21592100,1
21592110,2
21592130,1
21592170,3
21592190,1
21592270,1
21592300,2
21592310,1
21592330,3
21592420,1
21592430,1
21592460,1
21592490,2
21592540,1
21592570,2
21592630,1
21592660,2
21592670,1
21592680,2
21592710,1
21592720,2
21592770,1
21592780,1
21592790,1
21592800,1
21592810,1
21592830,1
21592870,3
21592900,2
21592920,3
21593000,3
21593050,1
21593070,3
21593160,1
21593170,4
21593190,2
21593280,1
21593290,1
21593370,1
21593390,1
21593450,4
21593460,2
21593470,2
21593480,2
21593590,1
21593610,1
21593660,3
21593720,1
21593730,1
21593760,1
21593770,2
21593790,1
21593800,2
21593860,1
21593900,1
21593920,1
21593930,1
21593940,2
21593960,1
21594030,2
21594090,1
21594120,1
21594140,5
21594150,2
21594290,1
21594310,2
21594340,3
21594400,1
21594410,1
21594450,1
21594470,2
21594550,3
21594610,2
21594640,1
21594680,1
21594690,1
21594700,1
21594710,4
21594780,1
21594790,1
21594840,3
21594860,2
21594900,1
21594960,3
21595040,1
21595050,1
21595120,4
21595140,1
21595300,5
21595330,2
21595350,2
21595380,1
21595400,2
21595420,1
21595450,1
21595520,2
21595530,1
21595540,1
21595560,4
21595590,2
21595620,2
21595660,2
21595740,1
21595750,1
21595780,1
21595800,1
21595820,2
21595850,1
21595900,3
21595920,2
21595930,1
21595950,1
21596000,2
21596020,1
21596050,2
21596080,1
21596090,1
21596100,1
21596130,2
21596140,4
21596190,2
21596310,1
21596330,4
21596340,1
21596360,1
21596420,1
21596470,1
21596540,1
21596600,1
21596610,1
21596670,3
21596730,3
21596760,2
21596830,1
21596860,1
21596870,1
21596920,2
21596950,3
21597000,3
21597020,2
21597030,2
21597170,1
21597180,2
21597230,2
21597270,2
21597300,2
21597350,2
21597360,1
21597390,2
21597420,1
21597430,1
21597450,2
21597470,2
21597480,1
21597520,1
21597550,1
21597600,2
21597700,3
21597770,1
21597790,1
21597840,1
21597870,1
21597880,4
21597910,3
21597940,1
21597950,4
21597960,1
21597980,1
21598020,1
21598030,1
21598050,1
21598090,1
21598120,1
21598200,1
21598210,2
21598290,1
21598320,2
21598340,2
21598360,1
21598430,2
21598480,1
21598490,3
21598500,1
21598510,1
21598530,1
21598540,3
21598560,1
21598610,2
21598620,4
21598640,1
21598650,1
21598660,2
21598740,1
21598750,1
21598780,1
21598800,1
21598810,1
21598820,2
21598840,1
21598860,1
21598870,2
21598880,2
21598910,1
21599010,4
21599060,4
21599110,2
21599120,2
21599190,1
21599270,1
21599280,3
21599350,3
21599360,1
21599390,1
21599410,1
21599450,2
21599470,2
21599480,2
21599500,2
21599550,3
21599560,2
21599590,1
21599610,3
21599640,1
21599690,1
21599740,1
21599780,1
21599820,1
21599870,1
21599900,1
21599920,1
21599930,4
21599940,1
21599960,1
21599980,1
21600000,2
21600040,1
21600060,1
21600080,2
21600130,1
21600160,1
21600200,3
21600220,1
21600230,1
21600250,2
21600270,2
21600300,2
21600310,2
21600330,1
21600340,1
21600400,2
21600440,1
21600460,1
21600470,2
21600520,1
21600530,3
21600570,1
21600580,1
21600610,2
21600650,1
21600700,4
21600910,1
21600930,1
21600940,1
21600960,2
21601010,2
21601020,1
21601040,2
21601050,1
21601100,3
21601110,2
21601130,1
21601230,2
21601270,1
21601320,3
21601330,5
21601410,1
21601420,2
21601430,2
21601480,1
21601560,1
21601580,3
21601600,2
21601620,3
21601660,1
21601670,1
21601720,1
21601750,1
21601760,1
21601780,3
21601820,1
21601870,1
21601900,2
21601920,1
21601930,1
21601950,1
21601960,1
21602010,1
21602040,1
21602070,4
21602100,2
21602130,1
21602140,1
21602250,1
21602260,3
21602280,1
21602330,4
21602380,1
21602470,3
21602540,1
21602610,1
21602750,3
21602790,1
21602820,2
21602850,1
21602870,2
21602890,1
21602910,1
21602930,1
21602970,1
21602980,1
21603040,1
21603070,1
21603090,1
21603120,2
21603130,1
21603140,1
21603160,1
21603250,1
21603270,1
21603280,1
21603340,3
21603350,8
21603360,1
21603380,1
21603400,2
21603430,2
21603490,1
21603520,1
21603550,3
21603560,1
21603650,3
21603660,1
21603670,3
21603680,1
21603700,1
21603750,3
21603770,4
21603780,1
21603790,2
21603800,2
21603870,1
21603910,3
21603950,2
21603980,1
21604000,1
21604070,2
21604080,3
21604090,1
21604120,2
21604150,3
21604210,1
21604240,2
21604250,3
21604260,3
21604300,3
21604310,1
21604320,1
21604370,1
21604380,1
21604390,2
21604480,2
21604500,2
21604510,3
21604580,3
21604680,1
21604700,1
21604760,1
21604770,3
21604790,1
21604850,1
21604880,1
21604900,1
21605030,1
21605050,4
21605090,2
21605140,3
21605180,1
21605210,1
21605250,1
21605260,2
21605300,1
