Question ID,Total Answers
39714710,1
39714730,1
39714740,3
39714770,1
39714780,1
39714790,1
39714810,1
39714860,1
39714930,1
39714950,1
39714990,1
39715020,3
39715070,2
39715120,1
39715150,3
39715190,1
39715200,2
39715210,1
39715220,1
39715240,2
39715280,1
39715420,2
39715440,2
39715460,1
39715500,2
39715510,1
39715550,1
39715560,1
39715670,1
39715700,2
39715710,4
39715740,1
39715770,1
39715780,2
39715790,1
39715860,3
39715900,1
39715910,1
39715950,1
39715960,1
39715970,2
39715980,3
39715990,2
39716010,2
39716030,1
39716060,3
39716100,1
39716170,2
39716210,1
39716360,2
39716370,1
39716380,1
39716440,1
39716500,1
39716530,1
39716640,3
39716690,1
39716750,1
39716800,1
39716810,4
39716830,1
39716920,1
39717000,1
39717020,2
39717090,1
39717130,1
39717140,2
39717150,1
39717260,2
39717280,2
39717310,1
39717320,3
39717430,1
39717450,1
39717460,2
39717490,1
39717510,1
39717580,1
39717600,1
39717660,1
39717710,1
39717730,1
39717760,2
39717770,2
39717800,1
39717840,4
39717850,1
39717910,1
39717940,1
39717970,1
39717980,5
39718010,1
39718060,1
39718070,2
39718100,2
39718110,1
39718130,3
39718200,1
39718210,1
39718220,1
39718360,1
39718390,1
39718440,2
39718520,2
39718530,1
39718540,1
39718550,2
39718640,2
39718690,1
39718720,2
39718740,1
39718810,2
39718820,1
39718860,2
39718880,1
39718940,1
39719060,1
39719080,1
39719090,1
39719130,2
39719140,2
39719170,1
39719210,2
39719330,1
39719370,7
39719380,1
39719420,1
39719460,2
39719520,2
39719530,1
39719560,1
39719570,1
39719590,1
39719640,1
39719820,4
39719830,1
39719840,2
39719970,2
39719990,1
39720040,1
39720100,2
39720120,1
39720150,2
39720180,1
39720220,1
39720230,1
39720300,1
39720340,1
39720370,2
39720400,1
39720440,1
39720450,2
39720460,2
39720470,1
39720480,2
39720520,2
39720590,2
39720690,4
39720740,1
39720750,2
39720790,1
39720820,4
39720850,2
39720860,1
39720870,1
39720880,1
39720900,1
39720920,1
39720930,1
39721040,1
39721050,3
39721060,3
39721120,2
39721210,1
39721250,1
39721290,2
39721300,7
39721320,1
39721330,1
39721350,1
39721360,1
39721480,2
39721570,2
39721610,1
39721630,1
39721670,2
39721720,1
39721740,3
39721770,2
39721800,1
39721810,1
39721820,1
39721910,4
39721950,2
39722040,1
39722070,1
39722090,1
39722100,2
39722170,1
39722190,1
39722410,1
39722440,1
39722450,1
39722490,3
39722500,1
39722540,1
39722630,2
39722670,1
39722680,2
39722730,1
39722740,2
39722760,1
39722820,1
39722840,2
39722850,1
39722890,1
39722910,1
39722960,1
39723020,1
39723050,1
39723100,3
39723180,1
39723210,1
39723260,1
39723310,3
39723320,1
39723340,1
39723350,4
39723370,1
39723460,2
39723570,3
39723580,1
39723590,1
39723740,1
39723760,2
39723790,1
39723820,1
39723860,1
39723890,1
39723900,1
39723930,2
39724000,1
39724050,3
39724080,1
39724090,1
39724130,1
39724180,1
39724200,2
39724370,1
39724430,2
39724440,6
39724470,1
39724490,1
39724500,1
39724530,4
39724550,3
39724630,1
39724660,3
39724690,1
39724700,1
39724710,1
39724780,4
39724910,1
39724930,2
39724960,2
39725010,1
39725030,1
39725050,1
39725060,1
39725080,1
39725100,1
39725120,1
39725130,2
39725140,1
39725190,3
39725230,1
39725250,1
39725290,1
39725310,1
39725360,1
39725430,1
39725450,5
39725510,1
39725530,1
39725610,1
39725780,1
39725800,1
39725810,2
39725900,1
39725950,1
39725960,1
39726010,1
39726060,1
39726080,1
39726150,1
39726160,1
39726230,1
39726270,1
39726280,2
39726290,2
39726330,1
39726430,1
39726530,1
39726540,1
39726580,1
39726620,1
39726660,2
39726720,2
39726760,1
39726850,1
39726870,1
39726910,2
39726980,1
39726990,2
39727040,2
39727080,3
39727120,1
39727130,2
39727140,2
39727150,1
39727160,3
39727190,4
39727210,1
39727230,2
39727240,3
39727340,2
39727380,1
39727420,1
39727430,1
39727470,1
39727500,1
39727520,2
39727540,4
39727560,1
39727670,1
39727700,1
39727710,1
39727720,1
39727760,2
39727860,1
39727900,1
39727910,3
39727920,1
39727990,1
39728030,1
39728050,2
39728060,1
39728090,1
39728120,1
39728140,1
39728220,1
39728240,2
39728270,1
39728320,1
39728410,2
39728460,1
39728530,1
39728650,1
39728790,1
39728840,1
39728910,1
39728930,1
39728980,4
39728990,1
39729020,3
39729080,1
39729180,1
39729190,1
39729240,3
39729270,1
39729330,3
39729400,2
39729410,1
39729420,3
39729480,2
39729510,1
39729520,2
39729560,5
39729570,1
39729660,2
39729710,2
39729730,1
39729750,1
39729790,2
39729800,2
39729830,1
39729900,1
39729920,1
39729930,1
39729950,1
39729960,1
39729970,1
39729980,1
39730060,1
39730100,3
39730210,1
39730220,1
39730260,1
39730280,2
39730430,1
39730450,1
39730480,1
39730520,1
39730670,1
39730700,1
39730710,3
39730760,1
39730770,1
39730780,1
39730870,1
39730950,1
39730960,1
39730970,1
39730980,3
39730990,1
39731040,4
39731070,1
39731120,3
39731200,1
39731220,1
39731310,1
39731320,1
39731330,1
39731370,1
39731380,2
39731390,1
39731420,1
39731480,2
39731560,1
39731590,2
39731690,1
39731720,1
39731730,1
39731800,2
39731810,2
39731880,1
39731910,1
39731980,1
39732050,1
39732090,1
39732100,2
39732140,3
39732150,1
39732160,2
39732170,1
39732190,1
39732230,1
39732240,2
39732300,1
39732340,1
39732350,1
39732390,1
39732400,2
39732410,1
39732420,1
39732460,1
39732470,1
39732500,2
39732510,1
39732560,1
39732570,1
39732600,3
39732620,2
39732660,1
39732710,1
39732720,1
39732800,1
39732830,2
39732840,2
39732860,1
39732880,1
39732920,2
39732940,2
39732970,1
39732990,3
39733000,1
39733020,1
39733040,1
39733060,5
39733110,1
39733120,2
39733130,1
39733180,1
39733190,1
39733310,1
39733320,1
39733500,1
39733560,1
39733580,2
39733590,1
39733600,1
39733610,2
39733630,1
39733640,1
39733650,1
39733670,1
39733740,1
39733800,1
39733830,3
39733840,2
39733890,1
39733980,1
39734020,2
39734040,1
39734050,1
39734150,2
39734250,1
39734290,1
39734320,1
39734340,3
39734350,1
39734360,1
39734390,1
39734440,2
39734530,1
39734550,1
39734590,2
39734670,3
39734680,3
39734690,2
39734710,3
39734780,1
39734800,1
39734820,1
39734850,1
39735000,2
39735020,1
39735060,3
39735150,1
39735160,1
39735170,2
39735190,1
39735200,3
39735250,4
39735340,2
39735370,1
39735450,1
39735460,1
39735570,1
39735600,1
39735650,1
39735660,2
39735680,2
39735700,2
39735800,1
39735820,2
39735860,2
39735910,2
39735950,1
39735990,1
39736000,1
39736020,2
39736040,1
39736050,1
39736060,1
39736110,1
39736130,1
39736140,1
39736200,2
39736250,2
39736280,2
39736290,1
39736330,1
39736360,1
39736390,1
39736400,3
39736470,1
39736490,1
39736520,4
39736530,2
39736550,1
39736640,1
39736680,1
39736710,1
39736740,1
39736780,1
39736790,1
39736820,1
39736840,2
39736860,1
39736870,1
39736950,1
39736960,3
39737000,1
39737020,1
39737090,1
39737120,1
39737140,1
39737180,1
39737190,1
39737200,1
39737210,1
39737220,2
39737240,1
39737260,1
39737280,2
39737300,4
39737320,1
39737440,3
39737550,2
39737570,1
39737580,2
39737600,1
39737680,2
39737690,1
39737720,1
39737770,2
39737800,1
39737810,1
39737820,1
39737890,1
39737920,1
39737950,2
39737970,1
39738010,1
39738060,1
39738080,1
39738180,2
39738210,2
39738220,1
39738230,1
39738250,1
39738300,1
39738390,1
39738400,1
39738430,2
39738450,1
39738470,1
39738500,1
39738510,1
39738550,1
39738600,1
39738620,1
39738630,1
39738650,1
39738710,1
39738760,1
39738850,1
39738880,1
39738900,3
39738910,2
39738930,1
39738950,2
39738980,3
39738990,1
39739010,3
39739020,1
39739200,1
39739230,3
39739250,2
39739270,5
39739280,1
39739310,1
39739410,1
39739490,1
39739510,4
39739530,2
39739560,2
39739570,2
39739650,2
39739660,3
39739710,1
39739840,2
39739900,2
39739940,1
39739960,4
39740000,1
39740170,2
39740190,2
39740210,2
39740270,1
39740340,3
39740380,1
39740430,1
39740440,1
39740460,1
39740470,1
39740540,1
39740560,2
39740580,1
39740620,1
39740660,2
39740700,1
39740720,3
39740730,1
39740770,1
39740800,3
39740870,1
39740890,1
39740910,1
39740950,2
39740970,1
39740990,3
39741030,1
39741050,1
39741120,1
39741170,3
39741180,1
39741200,2
39741220,1
39741230,1
39741240,1
39741270,1
39741280,1
39741370,2
39741390,1
39741410,1
39741450,1
39741520,1
39741710,1
39741720,2
39741780,1
39741830,1
39741870,3
39741880,1
39741910,2
39742110,1
39742160,1
39742190,1
39742230,2
39742260,1
39742270,1
39742300,1
39742330,2
39742370,2
39742390,1
39742420,1
39742470,1
39742530,1
39742550,1
39742560,4
39742630,1
39742650,1
39742680,1
39742690,1
39742720,1
39742850,2
39742860,2
39742920,1
39742950,1
39743010,2
39743080,2
39743120,4
39743200,1
39743260,3
39743270,1
39743300,1
39743310,2
39743360,1
39743380,1
39743430,1
39743440,1
39743460,2
39743490,1
39743510,2
39743560,1
39743580,2
39743590,1
39743650,1
39743700,1
39743750,1
39743760,2
39743770,3
39743790,1
39743800,1
39743850,1
39743970,1
39744000,4
39744030,2
39744050,2
39744060,1
39744070,1
39744080,1
39744100,2
39744170,1
39744260,1
39744290,2
39744330,1
39744390,2
39744410,2
39744450,2
39744490,3
39744500,2
39744550,2
39744570,1
39744700,1
39744710,1
39744720,1
39744740,1
39744750,2
39744780,1
39744800,1
39744910,2
39744970,3
39745030,2
39745100,1
39745110,1
39745130,1
39745200,1
39745270,2
39745300,1
39745330,1
39745350,1
39745360,1
39745400,1
39745460,3
39745510,1
39745560,1
39745570,1
39745600,2
39745690,1
39745790,1
39745800,1
39745850,1
39745870,3
39745890,2
39745900,1
39745970,1
39746000,1
39746060,1
39746070,3
39746130,5
39746160,1
39746190,1
39746200,2
39746250,1
39746270,1
39746280,1
39746340,1
39746390,2
39746400,2
39746440,1
39746480,1
39746490,1
39746540,1
39746550,1
39746560,1
39746580,1
39746590,2
39746620,2
39746670,1
39746690,2
39746720,1
39746770,1
39746830,1
39746940,2
39747010,2
39747060,1
39747120,1
39747140,2
39747170,1
39747190,1
39747210,2
39747350,1
39747360,1
39747420,1
39747440,2
39747460,2
39747480,1
39747540,1
39747550,1
39747630,2
39747660,2
39747670,2
39747720,1
39747730,4
39747770,1
39747800,1
39747870,1
39747900,2
39747960,1
39747970,1
39748060,1
39748090,1
39748240,1
39748290,1
39748330,1
39748350,1
39748420,1
39748490,1
39748500,3
39748530,1
39748540,1
39748570,2
39748610,1
39748650,1
39748680,2
39748770,2
39748810,1
39748820,1
39748830,3
39748840,2
39748850,1
39748920,3
39748940,1
39748960,5
39748970,3
39749000,1
39749030,1
39749100,1
39749150,2
39749180,1
39749240,1
39749260,2
39749320,1
39749340,1
39749430,2
39749470,2
39749500,1
39749530,1
39749550,1
39749570,1
39749640,2
39749710,1
39749810,1
39749840,2
39749850,1
39749870,2
39749970,1
39750020,1
39750030,2
39750040,2
39750090,1
39750160,2
39750200,2
39750230,2
39750250,1
39750270,1
39750330,2
39750390,1
39750460,1
39750480,1
39750530,2
39750540,1
39750550,2
39750570,1
39750590,2
39750600,2
39750630,1
39750650,2
39750660,3
39750690,2
39750900,1
39750960,1
39751000,2
39751020,1
39751060,3
39751070,1
39751090,3
39751120,1
39751180,1
39751200,4
39751240,1
39751320,1
39751330,1
39751400,1
39751420,1
39751440,2
39751470,1
39751520,2
39751550,3
39751570,2
39751590,1
39751700,1
39751710,1
39751720,1
39751790,1
39751800,2
39751840,1
39751920,1
39752040,1
39752070,2
39752110,2
39752120,1
39752210,5
39752250,1
39752270,1
39752280,1
39752310,2
39752320,1
39752340,2
39752360,1
39752420,1
39752440,2
39752470,2
39752480,1
39752520,1
39752550,1
39752570,1
39752660,1
39752750,1
39752760,1
39752880,2
39752910,1
39752950,1
39752990,1
39753010,1
39753040,2
39753050,1
39753060,1
39753100,1
39753130,1
39753140,1
39753200,2
39753220,2
39753230,1
39753260,1
39753270,1
39753290,1
39753310,1
39753340,2
39753350,1
39753410,1
39753430,3
39753440,1
39753560,1
39753650,1
39753670,1
39753730,1
39753740,1
39753780,1
39753800,1
39753910,2
39753920,1
39753940,1
39753960,1
39753980,1
39754030,2
39754070,4
39754090,1
39754100,3
39754120,1
39754140,1
39754150,2
39754160,1
39754170,3
39754200,1
39754210,1
39754370,1
39754430,2
39754440,4
39754490,1
39754530,2
39754560,1
39754570,1
39754600,1
39754610,1
39754620,1
39754710,2
39754720,2
39754750,1
39754790,1
39754810,1
39754860,1
39754900,1
39754970,1
39755010,2
39755060,1
39755070,1
39755140,1
39755170,1
39755250,1
39755280,1
39755400,1
39755420,1
39755440,1
39755490,1
39755580,1
39755640,1
39755670,2
39755710,1
39755720,1
39755740,1
39755770,1
39755790,1
39755820,2
39755910,2
39755920,1
39755930,2
39755970,1
39755990,2
39756010,1
39756060,1
39756070,2
39756100,1
39756130,1
39756150,1
39756160,4
39756170,3
39756210,1
39756220,1
39756270,1
39756300,1
39756410,2
39756430,1
39756490,3
39756510,1
39756530,1
39756540,1
39756550,1
39756620,1
39756650,1
39756700,1
39756720,2
39756730,1
39756760,2
39756810,1
39756820,1
39756890,2
39756920,1
39756930,1
39757010,3
39757020,1
39757040,1
39757080,1
39757090,2
39757130,1
39757160,2
39757200,4
39757210,1
39757240,2
39757290,1
39757300,1
39757330,2
39757410,1
39757430,1
39757450,1
39757500,1
39757520,2
39757530,2
39757670,1
39757690,1
39757700,1
39757710,1
39757790,1
39757860,1
39757880,1
39757910,2
39758020,1
39758040,1
39758100,1
39758130,1
39758300,1
39758330,1
39758340,1
39758380,2
39758490,1
39758500,1
39758520,1
39758540,1
39758560,1
39758570,1
39758590,1
39758710,3
39758750,2
39758760,1
39758780,2
39758810,1
39758910,2
39758920,1
39758960,1
39758970,1
39759030,1
39759060,1
39759100,1
39759110,1
39759190,1
39759210,1
39759220,2
39759240,1
39759250,2
39759260,1
39759300,2
39759330,1
39759340,1
39759470,3
39759480,1
39759510,1
39759530,2
39759560,1
39759600,1
39759620,2
39759630,3
39759640,3
39759650,1
39759680,2
39759760,2
39759890,3
39759900,2
39759970,2
39759990,2
39760010,1
39760030,2
39760090,1
39760110,2
39760130,1
39760160,1
39760190,3
39760250,1
39760300,1
39760330,1
39760410,1
39760430,1
39760470,2
39760480,2
39760510,3
39760570,1
39760590,1
39760610,1
39760620,3
39760680,1
39760710,1
39760720,1
39760730,1
39760740,5
39760780,1
39760790,1
39760800,1
39760820,1
39760850,1
39760860,3
39760890,3
39760910,2
39760920,2
39760940,1
39760950,1
39760970,1
39761000,1
39761010,2
39761030,4
39761040,2
39761120,1
39761170,1
39761210,4
39761280,1
39761330,1
39761340,2
39761350,1
39761380,1
39761400,1
39761450,3
39761500,1
39761510,1
39761540,1
39761610,1
39761620,1
39761630,2
39761650,2
39761660,1
39761790,5
39761880,1
39761910,2
39761950,2
39762020,3
39762080,1
39762120,1
39762130,2
39762220,1
39762240,1
39762270,1
39762310,2
39762330,1
39762390,1
39762490,3
39762510,4
39762520,1
39762530,3
39762540,2
39762550,3
39762600,1
39762650,3
39762670,1
39762690,3
39762710,1
39762740,1
39762780,1
39762800,1
39762810,1
39762890,3
39762900,1
39762910,3
39762960,3
39762970,1
39762990,2
39763070,1
39763220,1
39763230,1
39763240,3
39763340,1
39763360,1
39763450,1
39763500,1
39763510,3
39763550,3
39763570,4
39763610,2
39763630,1
39763670,1
39763700,1
39763740,1
39763760,1
39763780,1
39763870,2
39763890,2
39763920,1
39763940,2
39763950,2
39763980,2
39764000,1
39764090,1
39764110,4
39764140,3
39764200,2
39764230,2
39764260,1
39764270,1
39764340,1
39764360,1
39764370,1
39764390,1
39764460,2
39764520,3
39764530,1
39764590,1
39764600,1
39764640,1
39764680,1
39764740,1
39764790,3
39764860,4
39764870,2
39764990,1
39765020,4
39765040,1
39765080,2
39765110,2
39765140,2
39765190,1
39765200,2
39765210,1
39765330,1
39765370,1
39765400,1
39765460,2
39765490,1
39765520,1
39765530,1
39765540,2
39765560,3
39765570,1
39765590,1
39765610,1
39765650,1
39765760,1
39765780,6
39765810,1
39765870,1
39765930,2
39765950,2
39766030,1
39766040,1
39766060,1
39766090,1
39766100,1
39766130,1
39766240,1
39766250,1
39766290,2
39766330,1
39766340,3
39766350,1
39766370,2
39766380,1
39766460,1
39766470,1
39766490,3
39766500,1
39766520,1
39766590,1
39766630,1
39766650,3
39766690,3
39766820,2
39766830,1
39766930,1
39766950,3
39766990,2
39767050,1
39767090,1
39767150,1
39767160,1
39767170,1
39767190,2
39767230,2
39767260,2
39767280,1
39767320,2
39767330,1
39767360,1
39767400,1
39767440,5
39767460,1
39767520,1
39767570,1
39767620,1
39767630,1
39767690,1
39767740,1
39767750,1
39767770,1
39767790,9
39767800,1
39767810,3
39767830,1
39767860,1
39767930,1
39767940,1
39767970,1
39768030,1
39768090,2
39768120,1
39768140,2
39768150,2
39768160,1
39768190,2
39768200,1
39768230,1
39768240,2
39768270,2
39768330,1
39768340,3
39768350,1
39768380,2
39768390,1
39768410,1
39768430,1
39768560,1
39768600,3
39768630,1
39768690,1
39768800,1
39768810,2
39768870,3
39768880,1
39768900,4
39768910,1
39768960,2
39768990,2
39769020,2
39769040,3
39769090,2
39769130,4
39769140,1
39769160,2
39769200,3
39769260,2
39769300,3
39769320,1
39769340,1
39769360,1
39769410,2
39769440,1
39769450,2
39769520,1
39769640,1
39769650,1
39769670,1
39769690,1
39769750,1
39769890,1
39769900,1
39769910,1
39769930,1
39769940,1
39769970,2
39769990,1
39770090,2
39770150,1
39770160,1
39770170,2
39770240,1
39770270,6
39770330,3
39770340,4
39770400,1
39770410,1
39770460,2
39770510,1
39770530,1
39770620,2
39770700,1
39770750,2
39770790,1
39770800,1
39770840,1
39770870,1
39770880,1
39770990,1
39771030,1
39771060,1
39771090,1
39771270,1
39771320,1
39771330,1
39771340,4
39771400,1
39771410,1
39771430,5
39771450,1
39771560,1
39771600,1
39771610,3
39771690,1
39771770,1
39771790,2
39771820,2
39771890,1
39771910,1
39771940,2
39771980,1
39771990,1
39772020,1
39772060,1
39772090,3
39772300,1
39772310,1
39772320,1
39772330,3
39772350,1
39772390,1
39772460,2
39772470,3
39772560,1
39772640,2
39772670,1
39772700,1
39772750,1
39772760,5
39772800,3
39772830,2
39772840,1
39772870,1
39772890,2
39773020,2
39773050,1
39773110,1
39773130,2
39773140,1
39773150,1
39773160,1
39773220,1
39773250,3
39773290,1
39773370,1
39773420,2
39773440,1
39773480,2
39773490,1
39773560,1
39773570,1
39773580,2
39773600,1
39773630,1
39773690,3
39773750,1
39773780,2
39773820,2
39773870,2
39773890,1
39773900,1
39773910,3
39773950,1
39773960,1
39774040,2
39774060,1
39774100,2
39774150,1
39774160,3
39774180,1
39774260,1
39774290,1
39774300,1
39774330,2
39774380,1
39774410,5
39774440,1
39774540,1
39774580,1
39774640,1
39774690,3
39774810,1
39774820,2
39774850,1
39774900,1
39774910,1
39774920,1
39774940,1
39775010,2
39775020,1
39775030,1
39775060,2
39775070,3
39775100,1
39775180,1
39775200,1
39775220,1
39775240,1
39775330,1
39775350,4
39775390,1
39775410,1
39775550,2
39775630,1
39775650,1
39775670,1
39775700,1
39775720,1
39775780,1
39775810,1
39775850,1
39775860,3
39775900,4
39775930,1
39775970,1
39776100,1
39776120,1
39776150,1
39776180,1
39776190,1
39776240,1
39776280,1
39776350,2
39776390,2
39776410,3
39776440,1
39776480,1
39776530,1
39776550,1
39776580,1
39776690,3
39776700,1
39776790,2
39776820,1
39776890,1
39776900,1
39776920,2
39776940,1
39776950,1
39777030,1
39777120,1
39777180,1
39777220,1
39777240,2
39777260,1
39777290,1
39777320,1
39777360,1
39777380,1
39777400,1
39777420,1
39777450,2
39777480,1
39777550,1
39777560,4
39777570,1
39777610,1
39777690,2
39777710,1
39777810,1
39777850,1
39777890,2
39777920,1
39777940,1
39777960,4
39777990,1
39778030,1
39778110,1
39778160,1
39778190,1
39778210,1
39778310,2
39778350,3
39778360,1
39778390,1
39778440,2
39778460,1
39778490,1
39778530,1
39778550,2
39778560,1
39778580,1
39778600,2
39778610,1
39778660,1
39778710,1
39778780,1
39778790,1
39778820,1
39778840,1
39778850,4
39778860,1
39778880,4
39778900,1
39778920,1
39778940,2
39778960,2
39778980,2
39779030,1
39779100,1
39779200,1
39779230,2
39779270,1
39779290,1
39779300,1
39779310,1
39779470,1
39779490,2
39779510,1
39779520,1
39779550,1
39779570,1
39779620,1
39779680,1
39779690,2
39779700,2
39779710,2
39779750,2
39779760,1
39779820,3
39779870,1
39779880,1
39779900,1
39779920,2
39779930,1
39779960,1
39779970,1
39780090,2
39780100,1
39780110,2
39780250,1
39780280,1
39780300,2
39780330,1
39780350,3
39780460,1
39780470,2
39780480,1
39780550,2
39780560,1
39780570,1
39780590,1
39780610,1
39780640,3
39780650,1
39780660,2
39780700,1
39780810,1
39780850,1
39780890,1
39780930,1
39780940,1
39780950,1
39780960,2
39780990,1
39781000,1
39781110,1
39781130,1
39781150,2
39781160,1
39781180,1
39781190,2
39781230,1
39781240,1
39781310,2
39781320,1
39781330,1
39781380,3
39781420,2
39781490,1
39781500,1
39781530,1
39781540,1
39781560,1
39781600,2
39781670,2
39781700,1
39781720,3
39781740,1
39781780,1
39781800,2
39781840,2
39781890,3
39782060,1
39782090,2
39782110,1
39782130,2
39782150,1
39782190,1
39782200,2
39782300,1
39782400,1
39782500,2
39782510,1
39782550,1
39782560,1
39782600,1
39782630,1
39782650,1
39782670,1
39782700,3
39782710,4
39782720,2
39782740,1
39782750,1
39782800,1
39782850,1
39782860,2
39782930,1
39782960,1
39782980,1
39783010,1
39783040,2
39783070,1
39783130,1
39783140,1
39783150,2
39783180,1
39783190,2
39783210,1
39783240,1
39783270,3
39783320,2
39783330,1
39783400,1
39783440,1
39783450,1
39783460,1
39783470,1
39783530,2
39783570,2
39783580,3
39783620,1
39783660,2
39783670,3
39783710,1
39783720,2
39783740,2
39783780,2
39783810,2
39783820,3
39783930,1
39783970,1
39783990,1
39784020,1
39784030,1
39784040,2
39784110,5
39784190,1
39784250,1
39784280,2
39784310,1
39784360,2
39784370,1
39784400,1
39784440,1
39784550,1
39784560,1
39784580,2
39784860,1
39784910,2
39785100,2
39785140,1
39785200,1
39785250,1
39785260,1
39785280,1
39785300,1
39785320,2
39785390,2
39785400,1
39785430,2
39785450,2
39785470,2
39785520,1
39785540,1
39785570,1
39785600,2
39785620,2
39785720,2
39785740,1
39785760,2
39785770,3
39785790,1
39785820,1
39785850,1
39785860,2
39785890,2
39785900,1
39785970,1
39785980,1
39786000,2
39786050,1
39786140,1
39786180,1
39786230,1
39786300,2
39786320,1
39786330,1
39786380,1
39786390,1
39786420,1
39786440,1
39786470,1
39786490,2
39786500,3
39786510,1
39786520,1
39786620,2
39786640,1
39786660,2
39786670,1
39786730,1
39786750,1
39786780,1
39786810,1
39786870,1
39786890,1
39786900,1
39786980,2
39787080,1
39787090,1
39787100,1
39787180,1
39787190,2
39787220,1
39787260,1
39787280,1
39787290,2
39787330,2
39787400,4
39787410,1
39787450,1
39787480,1
39787490,1
39787510,1
39787540,2
39787560,4
39787700,2
39787770,3
39788070,2
39788080,3
39788090,1
39788110,1
39788140,1
39788150,1
39788160,1
39788180,2
39788260,2
39788270,1
39788290,2
39788350,1
39788360,1
39788390,1
39788460,2
39788630,1
39788650,2
39788690,1
39788730,1
39788740,2
39788760,1
39788790,1
39788850,2
39788860,1
39788890,1
39788920,1
39788940,2
39788990,1
39789000,1
39789030,2
39789150,2
39789160,1
39789170,1
39789200,2
39789270,2
39789310,1
39789330,1
39789350,2
39789370,2
39789450,2
39789470,1
39789500,1
39789520,1
39789580,1
39789600,1
39789610,3
39789620,2
39789650,1
39789660,2
39789680,1
39789760,3
39789980,2
39789990,1
39790100,1
39790140,1
39790150,1
39790290,2
39790310,1
39790450,1
39790460,2
39790470,1
39790510,1
39790550,1
39790570,3
39790580,1
39790620,3
39790630,1
39790730,1
39790770,1
39790830,2
39790860,1
39790880,1
39790920,1
39790970,1
39790990,2
39791060,1
39791090,3
39791120,6
39791160,1
39791170,1
39791180,1
39791210,2
39791250,1
39791370,2
39791390,3
39791430,1
39791440,1
39791520,1
39791590,1
39791630,1
39791640,2
39791720,2
39791790,1
39791800,1
39791860,2
39791880,1
39791930,2
39791940,1
39791950,2
39791960,1
39791970,1
39792010,1
39792090,1
39792130,2
39792140,2
39792340,3
39792360,3
39792400,1
39792430,1
39792450,1
39792480,1
39792500,1
39792600,1
39792640,2
39792760,1
39792770,1
39792790,1
39792810,1
39792830,1
39792850,1
39792930,2
39792990,1
39793030,2
39793080,2
39793170,2
39793190,2
39793200,1
39793280,2
39793310,1
39793320,2
39793340,1
39793390,2
39793420,2
39793480,1
39793500,3
39793560,4
39793580,3
39793600,2
39793620,1
39793630,1
39793640,1
39793680,1
39793700,1
39793830,1
39793870,3
39793970,1
39793980,1
39794100,1
39794130,1
39794150,3
39794160,1
39794170,1
39794180,1
39794230,1
39794290,2
39794310,1
39794340,1
39794410,3
39794440,1
39794470,1
39794500,2
39794510,1
39794550,1
39794590,2
39794600,1
39794640,1
39794660,1
39794680,2
39794690,1
39794780,1
39794830,1
39794870,4
39794950,1
39794960,1
39795030,1
39795050,1
