Question ID,Total Answers
25163700,1
25163710,1
25163720,1
25163730,3
25163770,1
25163790,1
25163800,1
25163810,1
25163830,1
25163860,2
25163910,1
25163920,1
25163950,1
25163960,5
25164000,1
25164070,1
25164090,1
25164100,1
25164120,3
25164170,1
25164330,1
25164340,2
25164350,1
25164410,1
25164440,2
25164480,2
25164510,3
25164570,2
25164580,1
25164610,1
25164630,1
25164660,1
25164700,3
25164820,1
25164920,2
25164980,3
25164990,2
25165010,4
25165020,1
25165030,1
25165050,1
25165100,2
25165120,1
25165140,1
25165220,1
25165260,1
25165280,1
25165340,1
25165360,2
25165460,1
25165500,2
25165520,1
25165560,1
25165600,1
25165630,2
25165670,1
25165700,1
25165730,1
25165740,1
25165780,1
25165790,2
25165800,4
25165910,1
25165920,1
25165940,1
25165960,2
25166000,1
25166040,1
25166080,2
25166110,3
25166120,2
25166150,1
25166160,1
25166190,1
25166220,1
25166310,2
25166330,1
25166350,1
25166370,1
25166410,3
25166430,1
25166500,1
25166520,1
25166560,2
25166610,2
25166630,4
25166640,4
25166650,2
25166690,1
25166770,1
25166790,2
25166820,1
25166850,2
25166880,1
25166920,4
25166930,2
25167000,1
25167010,1
25167020,1
25167130,1
25167340,2
25167390,1
25167400,1
25167420,1
25167430,1
25167470,1
25167500,1
25167510,2
25167580,1
25167590,2
25167610,1
25167710,2
25167740,3
25167750,2
25167780,2
25167820,1
25167830,3
25167850,1
25167870,3
25167890,1
25167940,1
25167960,2
25167970,1
25167980,2
25168000,4
25168020,1
25168030,1
25168040,3
25168280,1
25168310,1
25168350,1
25168400,1
25168460,1
25168490,2
25168500,3
25168580,1
25168610,2
25168660,2
25168690,2
25168710,1
25168740,1
25168800,1
25168830,1
25168860,1
25168870,1
25168890,1
25168900,1
25168950,1
25169020,2
25169050,1
25169060,2
25169160,1
25169180,1
25169190,2
25169320,1
25169330,1
25169370,1
25169380,3
25169440,1
25169600,1
25169760,1
25169770,2
25169830,3
25169870,2
25169880,3
25169950,2
25169970,1
25169980,1
25170070,2
25170100,2
25170110,1
25170150,5
25170160,1
25170170,1
25170230,1
25170290,2
25170330,1
25170360,1
25170430,3
25170440,1
25170450,1
25170470,2
25170500,1
25170520,2
25170530,1
25170540,1
25170560,2
25170570,2
25170580,2
25170610,1
25170670,1
25170680,1
25170690,1
25170730,2
25170870,1
25170910,1
25170980,2
25171030,1
25171060,1
25171070,2
25171130,3
25171190,1
25171200,1
25171210,1
25171270,1
25171330,2
25171350,2
25171380,4
25171390,4
25171420,2
25171460,2
25171570,1
25171580,1
25171620,2
25171630,3
25171680,2
25171710,2
25171750,3
25171780,3
25171790,2
25171820,1
25171830,1
25171850,2
25171940,4
25171970,1
25172060,2
25172070,1
25172100,2
25172130,1
25172170,2
25172180,1
25172200,2
25172220,3
25172250,1
25172290,1
25172360,1
25172400,1
25172410,1
25172430,3
25172440,2
25172450,1
25172470,1
25172500,2
25172520,4
25172560,1
25172600,3
25172610,1
25172680,1
25172690,1
25172750,2
25172760,2
25172780,1
25172850,1
25172870,2
25172900,1
25172960,1
25173010,2
25173030,1
25173040,2
25173050,1
25173060,1
25173120,2
25173150,2
25173180,2
25173190,2
25173250,1
25173280,1
25173330,2
25173340,1
25173360,3
25173370,1
25173400,3
25173420,2
25173430,3
25173510,2
25173560,1
25173590,2
25173630,1
25173650,1
25173680,1
25173700,2
25173720,3
25173750,1
25173790,1
25173830,1
25173840,1
25173880,5
25173920,3
25173930,2
25173990,1
25174030,4
25174070,1
25174140,2
25174160,1
25174170,3
25174260,5
25174400,1
25174420,2
25174430,2
25174440,3
25174450,4
25174510,1
25174530,1
25174610,1
25174680,1
25174720,1
25174880,1
25174930,3
25175030,1
25175100,1
25175110,1
25175120,1
25175150,4
25175160,2
25175190,2
25175270,1
25175310,1
25175330,1
25175350,2
25175430,1
25175440,1
25175530,1
25175550,2
25175700,1
25175840,1
25175850,3
25175910,3
25175920,1
25175960,2
25175980,1
25175990,1
25176010,1
25176020,1
25176050,1
25176080,1
25176140,1
25176190,2
25176230,1
25176270,3
25176300,1
25176390,1
25176450,1
25176540,1
25176550,1
25176580,1
25176590,1
25176600,1
25176610,1
25176680,1
25176690,3
25176740,2
25176750,1
25176790,1
25176860,1
25176870,1
25176880,5
25177040,4
25177080,2
25177100,1
25177130,1
25177140,1
25177170,2
25177200,1
25177320,1
25177360,1
25177400,2
25177420,1
25177450,1
25177460,2
25177500,1
25177520,2
25177540,2
25177560,1
25177590,4
25177610,1
25177620,2
25177630,1
25177650,1
25177660,3
25177670,3
25177720,1
25177740,3
25177820,1
25177830,1
25177880,1
25177990,1
25178060,1
25178080,1
25178130,1
25178170,1
25178180,1
25178230,1
25178250,1
25178300,1
25178320,1
25178370,1
25178380,2
25178390,3
25178410,1
25178450,1
25178490,1
25178520,1
25178540,1
25178550,1
25178560,2
25178590,2
25178630,1
25178640,1
25178710,3
25178730,2
25178810,3
25178860,5
25178890,1
25178930,3
25178980,2
25179000,2
25179020,1
25179110,2
25179160,1
25179180,1
25179260,1
25179270,3
25179300,2
25179330,1
25179440,2
25179460,1
25179480,1
25179500,3
25179530,1
25179540,2
25179590,2
25179600,1
25179610,1
25179630,2
25179650,2
25179680,2
25179700,1
25179720,3
25179740,1
25179760,1
25179770,1
25179800,1
25179810,1
25179840,3
25179860,2
25179880,1
25179890,1
25179900,1
25179950,1
25179990,1
25180020,1
25180070,2
25180080,2
25180090,1
25180110,1
25180140,1
25180200,1
25180210,1
25180310,1
25180330,3
25180360,4
25180380,1
25180410,2
25180420,3
25180440,1
25180490,2
25180590,2
25180640,1
25180650,2
25180680,2
25180690,1
25180700,2
25180720,1
25180730,1
25180750,2
25180770,2
25180800,1
25180880,2
25180890,2
25180950,3
25181030,1
25181040,2
25181070,3
25181080,1
25181090,1
25181100,2
25181110,1
25181160,2
25181180,2
25181230,1
25181290,1
25181310,1
25181320,2
25181350,3
25181370,2
25181430,1
25181450,2
25181510,4
25181590,2
25181600,2
25181630,2
25181640,3
25181690,1
25181710,1
25181780,2
25181800,1
25181820,1
25181830,1
25181860,1
25181890,1
25181920,3
25181990,1
25182080,3
25182090,1
25182110,1
25182130,2
25182140,1
25182170,1
25182180,1
25182200,1
25182240,2
25182290,2
25182320,1
25182330,4
25182400,1
25182410,1
25182440,1
25182460,1
25182520,4
25182530,1
25182540,2
25182550,3
25182560,2
25182580,4
25182650,2
25182660,1
25182700,1
25182720,1
25182780,1
25182790,1
25182810,2
25182830,3
25182850,2
25182870,1
25182920,3
25182960,1
25182980,1
25182990,2
25183030,3
25183040,1
25183060,2
25183070,2
25183150,1
25183200,1
25183240,2
25183280,1
25183290,4
25183340,4
25183370,1
25183400,5
25183430,1
25183480,1
25183610,1
25183620,1
25183650,1
25183680,3
25183710,1
25183760,1
25183780,2
25183790,1
25183800,1
25183830,1
25183840,2
25183900,1
25183920,1
25183980,2
25183990,1
25184010,2
25184030,1
25184080,2
25184130,1
25184160,2
25184190,2
25184210,1
25184290,1
25184310,1
25184330,1
25184350,1
25184370,2
25184380,3
25184390,1
25184400,2
25184440,2
25184450,1
25184460,2
25184510,2
25184530,1
25184540,3
25184560,1
25184600,1
25184640,2
25184680,1
25184760,2
25184770,1
25184780,1
25184790,1
25184820,3
25184900,4
25184910,2
25184930,1
25185000,1
25185040,1
25185080,1
25185100,1
25185130,1
25185200,1
25185210,1
25185230,3
25185250,2
25185260,2
25185300,2
25185340,1
25185350,2
25185370,1
25185400,3
25185410,3
25185490,2
25185520,1
25185540,1
25185610,2
25185630,1
25185640,2
25185650,1
25185660,1
25185740,2
25185750,1
25185820,2
25185840,1
25185860,1
25185890,3
25185920,3
25185930,1
25185950,1
25185980,3
25186030,1
25186040,1
25186110,1
25186120,3
25186130,3
25186140,2
25186160,1
25186200,2
25186270,1
25186280,2
25186310,2
25186350,1
25186380,1
25186390,1
25186420,1
25186460,1
25186500,3
25186530,1
25186560,1
25186570,1
25186610,1
25186650,2
25186690,1
25186710,1
25186720,4
25186930,1
25186950,1
25187000,2
25187020,1
25187040,5
25187100,2
25187120,1
25187130,1
25187150,1
25187280,2
25187310,1
25187320,2
25187400,4
25187410,2
25187440,1
25187500,1
25187510,1
25187610,1
25187630,1
25187640,2
25187670,2
25187790,1
25187800,1
25187840,1
25187870,2
25187880,1
25187900,2
25187910,1
25187920,1
25187930,1
25188020,2
25188050,1
25188090,1
25188100,1
25188140,1
25188150,1
25188160,1
25188190,1
25188240,1
25188260,1
25188270,1
25188290,1
25188390,2
25188440,1
25188460,3
25188700,1
25188710,4
25188720,2
25188730,1
25188840,2
25188860,1
25188920,1
25188970,1
25189280,2
25189290,1
25189320,1
25189360,1
25189390,3
25189420,2
25189460,1
25189470,1
25189490,2
25189500,1
25189510,1
25189550,3
25189560,1
25189590,2
25189600,1
25189650,2
25189660,3
25189670,3
25189720,1
25189790,4
25189820,2
25189850,1
25189880,2
25189940,2
25189980,3
25190000,4
25190010,1
25190040,1
25190050,1
25190110,1
25190130,2
25190140,1
25190200,1
25190210,2
25190270,3
25190300,2
25190320,1
25190380,1
25190400,1
25190410,6
25190440,1
25190470,1
25190500,3
25190600,1
25190610,1
25190620,1
25190630,1
25190640,1
25190650,1
25190750,1
25190760,1
25190780,1
25190790,1
25190810,1
25190830,1
25190920,2
25190990,1
25191070,1
25191100,1
25191140,2
25191160,1
25191190,3
25191200,1
25191210,1
25191220,1
25191400,1
25191510,2
25191520,1
25191580,1
25191620,1
25191670,1
25191680,2
25191720,1
25191740,1
25191750,1
25191790,1
25191860,1
25191940,1
25191970,1
25191980,1
25191990,2
25192010,1
25192050,2
25192060,1
25192160,2
25192180,1
25192240,1
25192250,3
25192270,2
25192330,1
25192350,2
25192380,1
25192430,1
25192470,1
25192500,1
25192550,2
25192610,1
25192630,1
25192650,1
25192670,2
25192770,1
25192800,1
25192830,2
25192850,1
25192890,1
25192920,1
25192960,1
25192980,1
25193030,2
25193050,1
25193060,2
25193080,1
25193090,1
25193110,1
25193260,1
25193270,1
25193360,3
25193410,2
25193480,2
25193520,2
25193530,1
25193550,1
25193600,1
25193660,1
25193700,3
25193720,1
25193750,1
25193790,1
25193800,1
25193820,2
25193890,4
25193940,1
25193960,1
25193970,2
25193980,1
25194000,1
25194100,1
25194130,1
25194170,2
25194200,1
25194210,2
25194260,1
25194330,1
25194400,2
25194410,1
25194450,2
25194470,2
25194490,4
25194520,1
25194530,1
25194570,1
25194580,1
25194600,1
25194620,2
25194700,1
25194730,3
25194740,1
25194790,1
25194810,1
25194820,1
25194860,1
25194890,1
25194970,3
25194980,2
25195010,2
25195030,1
25195090,2
25195100,2
25195180,1
25195190,2
25195290,2
25195340,1
25195350,1
25195360,2
25195410,1
25195440,1
25195460,2
25195580,1
25195740,2
25195780,2
25195790,1
25195840,1
25195860,1
25195870,1
25195880,2
25195890,2
25195900,1
25195940,1
25195990,1
25196010,1
25196050,1
25196060,1
25196110,3
25196120,1
25196140,1
25196200,1
25196270,1
25196300,2
25196330,2
25196450,1
25196510,1
25196540,2
25196640,1
25196800,1
25196870,1
25196910,2
25196920,6
25197050,3
25197070,1
25197090,3
25197100,1
25197120,2
25197140,1
25197160,1
25197190,2
25197270,3
25197380,1
25197390,1
25197450,2
25197460,3
25197480,5
25197490,3
25197500,2
25197560,2
25197570,2
25197580,2
25197610,2
25197690,1
25197730,3
25197750,1
25197770,1
25197830,1
25197860,3
25197920,1
25197960,1
25197970,1
25198090,2
25198100,2
25198170,2
25198190,1
25198260,1
25198270,4
25198280,1
25198290,3
25198400,2
25198410,1
25198440,4
25198480,1
25198500,1
25198540,1
25198600,2
25198640,1
25198680,1
25198690,3
25198700,1
25198740,1
25198770,1
25198800,1
25198840,19
25198910,2
25199000,1
25199030,2
25199040,1
25199120,1
25199170,1
25199230,1
25199270,3
25199280,1
25199310,1
25199330,2
25199400,2
25199440,2
25199450,1
25199530,1
25199540,2
25199550,1
25199560,3
25199580,2
25199600,1
25199620,2
25199660,12
25199690,1
25199800,1
25199810,2
25199830,1
25199840,1
25199850,3
25199900,1
25200000,3
25200020,2
25200100,1
25200120,1
25200130,3
25200200,1
25200220,5
25200260,2
25200310,1
25200330,1
25200400,3
25200410,7
25200440,1
25200450,3
25200460,1
25200480,2
25200530,2
25200600,2
25200670,1
25200690,1
25200700,1
25200740,2
25200800,1
25200840,1
25200850,2
25200960,1
25200980,1
25201050,3
25201060,4
25201090,1
25201110,2
25201130,1
25201140,2
25201200,2
25201220,1
25201240,6
25201280,2
25201310,2
25201350,1
25201380,1
25201430,3
25201440,1
25201470,1
25201480,1
25201520,1
25201550,1
25201590,2
25201630,1
25201660,1
25201670,1
25201680,1
25201690,4
25201700,1
25201710,1
25201760,2
25201810,1
25201860,1
25201880,1
25201910,3
25202000,2
25202010,2
25202110,1
25202140,2
25202160,2
25202210,1
25202250,8
25202260,3
25202290,2
25202310,2
25202380,2
25202420,2
25202460,2
25202470,1
25202530,2
25202540,1
25202550,2
25202560,1
25202590,1
25202630,1
25202660,3
25202770,5
25202810,1
25202840,1
25202860,2
25202910,1
25202940,1
25202950,1
25202980,1
25202990,3
25203000,2
25203010,1
25203040,2
25203050,2
25203080,2
25203090,1
25203100,3
25203110,1
25203120,1
25203200,1
25203250,1
25203310,1
25203320,2
25203340,1
25203360,2
25203450,1
25203530,1
25203560,1
25203570,1
25203660,1
25203700,1
25203710,1
25203760,1
25203790,1
25203800,2
25203840,1
25203860,2
25203870,1
25203910,2
25203920,1
25204090,1
25204140,1
25204240,1
25204260,1
25204280,2
25204340,1
25204420,1
25204440,1
25204510,3
25204550,1
25204560,1
25204570,1
25204580,1
25204600,1
25204630,1
25204640,1
25204660,1
25204680,1
25204810,1
25204840,2
25204870,1
25204880,1
25204900,1
25204940,1
25205030,4
25205050,2
25205060,1
25205070,2
25205080,1
25205130,1
25205140,1
25205170,1
25205220,1
25205230,1
25205250,1
25205400,1
25205410,2
25205470,1
25205490,3
25205530,1
25205540,1
25205570,1
25205630,1
25205640,2
25205650,2
25205680,2
25205720,1
25205730,1
25205740,1
25205750,3
25205760,1
25205780,3
25205860,1
25205880,2
25205900,4
25205950,1
25205960,1
25206010,3
25206020,1
25206060,2
25206150,2
25206160,1
25206180,2
25206190,1
25206220,1
25206230,1
25206300,1
25206340,1
25206400,1
25206450,1
25206460,1
25206530,1
25206580,1
25206590,2
25206600,2
25206610,3
25206670,2
25206690,1
25206750,1
25206850,1
25206870,1
25206900,3
25206960,2
25207020,2
25207050,1
25207060,1
25207090,1
25207110,1
25207200,3
25207230,1
25207240,1
25207270,1
25207300,1
25207350,1
25207380,2
25207430,2
25207450,1
25207470,1
25207480,1
25207490,1
25207530,1
25207580,1
25207610,1
25207660,1
25207700,2
25207740,1
25207790,4
25207810,1
25207820,2
25207830,1
25207910,1
25207920,2
25207960,2
25208000,4
25208010,5
25208030,4
25208050,2
25208070,1
25208080,2
25208140,2
25208160,1
25208180,1
25208190,1
25208220,1
25208280,1
25208310,2
25208330,1
25208340,1
25208380,3
25208440,1
25208450,1
25208460,2
25208510,1
25208560,1
25208570,1
25208600,3
25208630,2
25208680,1
25208730,1
25208740,4
25208760,1
25208800,1
25208880,1
25208910,2
25208940,1
25209060,2
25209100,5
25209130,1
25209210,2
25209220,1
25209240,1
25209260,1
25209280,2
25209310,1
25209390,1
25209410,2
25209420,1
25209450,2
25209480,1
25209490,1
25209510,1
25209590,1
25209600,1
25209640,1
25209650,2
25209670,1
25209690,1
25209760,1
25209770,1
25209880,1
25209920,1
25209950,1
25209970,2
25209990,8
25210000,6
25210030,1
25210040,1
25210090,2
25210120,1
25210160,1
25210180,3
25210190,1
25210210,1
25210310,2
25210330,1
25210350,1
25210390,1
25210400,3
25210420,1
25210480,2
25210500,4
25210580,2
25210620,1
25210680,1
25210690,1
25210700,1
25210710,1
25210760,1
25210780,1
25210800,1
25210810,1
25210820,2
25210870,1
25210880,1
25210910,3
25210920,2
25210950,1
25210980,2
25211080,1
25211090,8
25211110,2
25211220,1
25211250,2
25211280,2
25211320,1
25211380,1
25211400,1
25211420,1
25211490,2
25211500,1
25211510,1
25211540,3
25211570,1
25211610,2
25211650,1
25211660,1
25211710,1
25211720,1
25211800,2
25211840,1
25211850,1
25211870,3
25211880,2
25211890,1
25211930,1
25211940,5
25211970,1
25211980,1
25212020,2
25212110,1
25212120,1
25212220,1
25212260,2
25212270,1
25212280,1
25212310,3
25212330,2
25212410,1
25212420,1
25212440,1
25212470,1
25212480,2
25212490,1
25212510,3
25212540,3
25212550,1
25212560,7
25212570,2
25212660,1
25212680,1
25212700,1
25212740,4
25212760,1
25212790,2
25212800,3
25212810,1
25212830,1
25212840,1
25212860,1
25212880,1
25212900,1
25212950,3
25213030,1
25213050,1
25213080,2
25213100,3
25213140,1
25213150,1
25213160,3
25213180,1
25213240,1
25213260,1
25213270,1
25213310,1
25213350,2
25213360,1
25213390,1
25213420,1
25213440,2
25213510,2
25213530,2
25213540,3
25213590,2
25213710,1
25213730,4
25213780,1
25213860,1
25213870,2
25213900,1
25213920,1
25213930,1
25213940,1
25214020,1
25214060,1
25214070,2
25214110,1
25214160,2
25214170,2
25214220,2
25214230,2
25214240,1
25214290,2
25214350,1
25214370,1
25214410,3
25214470,3
25214530,1
25214550,1
25214570,1
25214620,1
25214640,1
25214650,2
25214730,2
25214740,1
25214770,1
25214860,2
25214870,1
25214900,1
25214910,2
25214930,2
25214940,2
25214960,2
25215010,4
25215080,2
25215100,2
25215120,1
25215140,1
25215190,2
25215280,2
25215290,1
25215320,2
25215390,3
25215400,1
25215410,3
25215590,1
25215600,1
25215610,1
25215620,1
25215670,3
25215680,3
25215690,1
25215720,2
25215740,1
25215750,4
25215760,1
25215770,1
25215870,1
25215950,3
25216000,1
25216010,1
25216020,2
25216040,1
25216050,2
25216150,1
25216220,2
25216240,1
25216270,1
25216290,2
25216330,1
25216350,1
25216380,1
25216460,1
25216470,1
25216510,1
25216520,1
25216540,1
25216590,3
25216610,2
25216630,3
25216690,1
25216720,1
25216770,1
25216780,1
25216810,2
25216820,3
25216830,1
25216990,3
25217040,2
25217050,1
25217130,1
25217150,2
25217210,1
25217260,4
25217270,2
25217450,1
25217480,1
25217510,1
25217520,2
25217540,1
25217590,2
25217600,1
25217680,1
25217690,1
25217760,1
25217770,1
25217780,1
25217840,1
25217860,2
25217900,1
25217960,1
25217970,5
25218000,1
25218010,2
25218020,1
25218100,1
25218130,1
25218140,2
25218170,4
25218210,1
25218220,1
25218240,3
25218280,1
25218310,1
25218320,1
25218350,2
25218360,2
25218410,1
25218420,1
25218440,1
25218490,1
25218550,1
25218600,2
25218610,2
25218630,3
25218670,1
25218710,3
25218730,1
25218780,1
25218790,1
25218870,1
25218880,1
25219100,2
25219110,1
25219130,1
25219140,1
25219280,2
25219320,1
25219340,1
25219350,1
25219360,2
25219430,1
25219480,3
25219490,1
25219510,1
25219640,2
25219670,1
25219690,1
25219770,2
25219780,1
25219820,1
25219840,1
25219860,1
25219890,1
25219910,1
25219950,3
25219970,1
25220000,4
25220050,1
25220060,2
25220100,3
25220110,1
25220160,1
25220220,2
25220230,3
25220250,1
25220270,2
25220280,1
25220290,1
25220340,3
25220380,1
25220400,1
25220440,3
25220490,1
25220540,2
25220560,1
25220610,1
25220650,1
25220730,1
25220740,1
25220810,1
25220820,1
25220910,1
25221020,1
25221050,1
25221080,2
25221090,1
25221120,2
25221160,1
25221180,1
25221210,1
25221250,2
25221270,2
25221350,2
25221370,1
25221380,1
25221390,2
25221400,1
25221410,2
25221430,2
25221480,6
25221500,1
25221510,1
25221520,1
25221560,1
25221580,2
25221630,1
25221640,1
25221670,3
25221720,6
25221770,1
25221780,1
25221870,2
25221890,1
25221960,3
25221980,1
25222010,1
25222020,1
25222070,1
25222100,1
25222120,5
25222150,1
25222180,5
25222200,1
25222300,2
25222310,1
25222330,1
25222360,1
25222430,1
25222550,1
25222570,4
25222580,1
25222680,1
25222720,1
25222770,1
25222800,1
25222830,1
25222870,2
25222930,1
25222970,1
25222980,1
25223060,1
25223090,2
25223190,1
25223230,2
25223250,3
25223290,3
25223340,2
25223350,1
25223390,1
25223470,1
25223480,3
25223490,1
25223520,1
25223550,2
25223590,1
25223690,1
25223700,1
25223730,1
25223760,1
25223780,1
25223800,1
25223820,1
25223930,2
25223940,3
25223970,1
25224010,1
25224020,2
25224030,2
25224150,2
25224170,1
25224200,1
25224210,2
25224240,1
25224260,1
25224300,2
25224310,1
25224330,3
25224360,1
25224380,1
25224410,2
25224440,1
25224530,2
25224580,1
25224620,1
25224630,2
25224650,1
25224670,1
25224680,1
25224690,4
25224740,1
25224760,2
25224770,1
25224790,1
25224850,1
25224860,1
25224910,2
25224980,2
25224990,1
25225080,1
25225140,2
25225180,1
25225240,1
25225260,2
25225280,1
25225300,2
25225320,1
25225390,2
25225480,2
25225490,1
25225510,1
25225550,1
25225650,1
25225660,3
25225700,1
25225730,1
25225800,6
25225900,1
25225920,1
25225970,1
25225980,1
25226020,1
25226070,2
25226080,2
25226100,1
25226110,1
25226120,2
25226140,1
25226220,1
25226270,1
25226350,1
25226360,1
25226390,1
25226400,1
25226410,2
25226420,1
25226440,3
25226480,1
25226520,2
25226560,1
25226580,1
25226620,1
25226730,2
25226740,3
25226760,1
25226800,3
25226850,2
25226860,2
25226900,1
25226930,1
25226940,4
25226950,1
25226970,2
25227060,1
25227090,1
25227100,2
25227180,1
25227310,1
25227320,2
25227360,1
25227370,1
25227440,1
25227460,1
25227500,3
25227600,2
25227630,1
25227640,1
25227700,1
25227740,1
25227750,5
25227770,2
25227780,2
25227810,1
25227840,2
25227890,1
25228000,1
25228010,2
25228030,1
25228130,2
25228140,1
25228230,1
25228250,1
25228260,1
25228290,1
25228300,2
25228340,1
25228390,1
25228500,6
25228520,1
25228560,4
25228580,1
25228610,1
25228620,1
25228640,1
25228660,1
25228810,1
25228850,1
25229000,1
25229030,2
25229080,1
25229130,1
25229140,1
25229180,1
25229190,2
25229210,1
25229230,3
25229240,2
25229250,1
25229260,2
25229310,1
25229460,2
25229500,1
25229530,2
25229590,2
25229610,1
25229630,1
25229660,3
25229680,3
25229710,1
25229770,1
25229790,2
25229830,2
25229870,1
25229880,4
25229910,1
25229970,2
25230010,2
25230080,1
25230210,1
25230220,1
25230230,1
25230240,1
25230250,3
25230260,1
25230270,1
25230300,1
25230330,1
25230390,2
25230420,2
25230430,1
25230440,3
25230460,2
25230480,1
25230500,1
25230510,1
25230580,1
25230670,2
25230700,1
25230750,1
25230780,6
25230790,1
25230810,2
25230820,1
25230850,3
25230860,2
25230900,1
25230980,1
25231000,1
25231070,2
25231080,2
25231190,2
25231240,3
25231260,1
25231320,1
25231390,1
