Question ID,Total Answers
32228210,1
32228220,1
32228250,2
32228280,1
32228300,1
32228310,1
32228330,1
32228370,1
32228390,2
32228430,1
32228470,1
32228510,1
32228540,3
32228560,1
32228590,1
32228600,2
32228620,2
32228650,2
32228680,1
32228720,1
32228740,2
32228890,3
32228910,1
32228920,1
32228930,1
32228990,2
32229010,2
32229040,1
32229070,1
32229100,3
32229120,1
32229170,3
32229320,1
32229390,1
32229420,1
32229430,1
32229440,3
32229520,4
32229560,2
32229580,2
32229590,2
32229630,1
32229650,2
32229680,1
32229690,2
32229700,1
32229710,1
32229730,1
32229810,3
32229830,2
32229870,1
32229910,1
32229930,1
32230010,1
32230070,1
32230130,1
32230190,2
32230200,1
32230220,1
32230270,2
32230280,1
32230290,1
32230330,3
32230370,1
32230470,1
32230490,2
32230530,3
32230600,1
32230680,1
32230690,3
32230700,1
32230790,2
32230800,1
32230850,2
32230860,1
32230870,1
32230880,3
32230890,1
32230900,3
32230910,1
32231000,1
32231030,1
32231080,1
32231100,1
32231170,3
32231210,1
32231230,2
32231240,1
32231270,2
32231360,3
32231380,1
32231420,1
32231440,1
32231450,2
32231500,1
32231530,1
32231570,1
32231620,1
32231640,1
32231650,1
32231660,2
32231680,3
32231720,1
32231740,1
32231800,1
32231850,1
32231870,2
32231880,2
32231890,1
32231930,1
32231950,1
32232060,1
32232120,1
32232130,3
32232150,1
32232160,1
32232170,1
32232190,1
32232220,1
32232250,1
32232280,2
32232290,2
32232300,2
32232320,1
32232340,1
32232350,1
32232380,1
32232440,1
32232470,1
32232500,1
32232510,1
32232530,1
32232540,1
32232730,2
32232770,1
32232780,1
32232790,3
32232810,1
32232830,1
32232850,1
32232900,2
32232940,1
32232990,1
32233020,2
32233030,1
32233080,2
32233090,1
32233100,2
32233120,1
32233150,4
32233170,2
32233180,2
32233190,1
32233200,2
32233220,1
32233250,2
32233260,3
32233290,1
32233310,1
32233370,1
32233390,1
32233450,1
32233480,1
32233520,1
32233530,1
32233570,1
32233590,2
32233630,1
32233680,1
32233720,1
32233730,3
32233760,1
32233800,1
32233860,1
32233870,1
32233990,1
32234040,1
32234120,1
32234140,2
32234210,1
32234220,2
32234290,1
32234350,1
32234360,3
32234380,2
32234400,1
32234440,2
32234470,2
32234480,2
32234490,1
32234550,3
32234580,3
32234590,2
32234620,1
32234640,2
32234670,1
32234690,1
32234710,1
32234730,1
32234770,1
32234790,1
32234800,1
32234830,1
32234860,2
32234880,1
32234930,3
32234960,4
32234970,1
32235070,2
32235100,1
32235210,1
32235260,2
32235270,2
32235280,2
32235310,1
32235330,1
32235370,1
32235460,2
32235470,1
32235480,1
32235490,1
32235520,2
32235530,1
32235580,2
32235620,1
32235630,1
32235660,3
32235680,1
32235690,1
32235710,3
32235820,1
32235860,3
32235900,5
32235960,3
32236020,1
32236030,2
32236040,1
32236070,2
32236090,2
32236110,1
32236140,4
32236190,3
32236220,3
32236240,2
32236320,1
32236380,1
32236400,1
32236430,1
32236460,1
32236470,1
32236500,1
32236510,1
32236550,3
32236600,1
32236620,2
32236660,1
32236670,1
32236700,1
32236770,2
32236820,1
32236830,2
32236850,2
32236870,1
32236890,2
32236980,1
32237010,1
32237140,1
32237150,1
32237170,1
32237220,1
32237230,2
32237240,1
32237280,1
32237360,1
32237450,1
32237480,1
32237530,1
32237660,1
32237670,1
32237680,2
32237690,1
32237740,1
32237760,1
32237770,1
32237820,1
32237880,1
32237900,2
32237920,1
32237970,2
32238020,3
32238030,1
32238060,1
32238110,1
32238140,1
32238160,1
32238210,1
32238220,1
32238290,2
32238300,1
32238340,2
32238370,1
32238380,1
32238460,2
32238500,1
32238560,1
32238580,1
32238590,1
32238610,1
32238630,6
32238650,1
32238710,1
32238730,1
32238800,1
32238900,1
32238980,1
32239000,4
32239020,1
32239040,3
32239080,2
32239100,2
32239130,3
32239140,1
32239160,4
32239220,1
32239240,2
32239310,2
32239340,1
32239350,1
32239370,1
32239430,2
32239440,1
32239520,1
32239560,2
32239670,1
32239680,1
32239690,1
32239720,2
32239730,1
32239740,3
32239810,4
32239870,1
32239900,1
32239910,2
32239920,1
32239950,1
32239960,1
32240030,1
32240070,2
32240110,2
32240120,1
32240140,1
32240210,3
32240220,1
32240250,1
32240260,2
32240280,4
32240300,2
32240370,2
32240380,1
32240420,2
32240450,1
32240490,1
32240680,1
32240690,1
32240740,5
32240750,1
32240810,1
32240840,1
32240970,1
32240990,1
32241090,2
32241130,2
32241170,1
32241180,1
32241210,1
32241270,1
32241310,1
32241330,1
32241400,1
32241450,2
32241470,5
32241500,2
32241540,2
32241570,1
32241610,2
32241700,4
32241730,2
32241770,2
32241790,1
32241900,2
32241930,3
32241940,1
32241950,1
32241960,2
32241990,1
32242020,1
32242080,3
32242140,1
32242150,2
32242170,1
32242240,2
32242350,1
32242370,1
32242400,1
32242410,1
32242420,5
32242430,2
32242470,1
32242670,1
32242690,1
32242740,2
32242760,1
32242780,1
32242810,1
32242820,4
32242830,1
32242950,2
32242980,1
32243010,1
32243100,1
32243130,1
32243170,1
32243190,1
32243210,1
32243250,1
32243320,1
32243330,1
32243350,1
32243370,3
32243380,2
32243390,2
32243460,1
32243490,3
32243620,1
32243720,1
32243810,2
32243820,2
32243830,2
32243890,1
32243910,6
32243940,1
32243950,1
32243980,1
32244040,1
32244110,1
32244120,1
32244200,1
32244210,2
32244230,2
32244250,1
32244350,1
32244360,1
32244450,2
32244540,2
32244550,1
32244610,3
32244630,1
32244680,2
32244730,1
32244740,1
32244780,1
32244850,2
32244870,1
32244890,2
32244910,3
32244940,1
32244960,2
32245080,2
32245140,1
32245200,4
32245210,2
32245320,2
32245330,2
32245340,1
32245390,3
32245400,1
32245430,1
32245450,3
32245480,1
32245500,1
32245520,2
32245560,1
32245570,2
32245580,2
32245600,1
32245680,1
32245720,1
32245790,1
32245890,2
32245910,2
32246040,2
32246050,1
32246080,2
32246140,1
32246160,1
32246180,3
32246200,1
32246210,1
32246320,4
32246340,2
32246360,9
32246370,1
32246530,3
32246560,1
32246570,1
32246650,1
32246680,1
32246690,1
32246700,1
32246720,3
32246750,1
32246760,2
32246790,1
32246820,1
32246850,3
32246890,1
32246900,1
32246980,1
32246990,1
32247030,1
32247050,2
32247060,2
32247070,1
32247080,1
32247110,1
32247130,2
32247170,2
32247190,1
32247200,1
32247250,1
32247270,1
32247290,1
32247350,1
32247370,1
32247450,1
32247480,1
32247590,1
32247610,2
32247640,1
32247660,1
32247710,2
32247770,1
32247790,1
32247820,1
32247840,1
32247890,1
32247910,2
32248020,2
32248150,2
32248200,1
32248210,1
32248220,2
32248250,1
32248290,1
32248320,1
32248330,1
32248390,1
32248500,1
32248510,2
32248540,2
32248620,2
32248650,1
32248660,2
32248700,2
32248810,1
32248850,1
32248860,3
32248890,1
32248900,1
32248910,1
32248980,3
32249010,1
32249090,1
32249180,1
32249190,1
32249210,1
32249240,2
32249250,1
32249380,1
32249410,2
32249450,3
32249460,3
32249550,1
32249650,3
32249820,2
32249860,3
32249890,3
32249920,3
32249950,1
32249960,1
32249970,1
32250030,1
32250130,2
32250210,2
32250220,1
32250230,1
32250240,1
32250290,3
32250340,1
32250380,2
32250420,1
32250450,1
32250520,1
32250590,1
32250770,1
32250800,2
32250890,2
32250910,1
32250930,1
32250960,1
32250990,2
32251000,1
32251010,1
32251130,1
32251180,3
32251240,1
32251270,2
32251280,2
32251300,2
32251320,3
32251330,1
32251360,1
32251510,1
32251530,1
32251560,1
32251580,1
32251590,1
32251670,2
32251680,2
32251780,2
32251790,1
32251800,2
32251810,2
32251910,1
32251920,1
32251960,3
32251970,1
32252020,3
32252050,1
32252130,1
32252170,3
32252190,2
32252230,2
32252280,2
32252320,1
32252330,1
32252370,1
32252400,1
32252420,5
32252430,2
32252440,1
32252470,1
32252510,1
32252530,1
32252570,2
32252610,3
32252620,1
32252640,1
32252660,3
32252720,1
32252770,2
32252920,2
32252940,1
32253000,1
32253020,2
32253040,2
32253060,2
32253090,1
32253100,1
32253170,1
32253180,2
32253220,2
32253230,2
32253260,1
32253280,1
32253290,3
32253330,1
32253340,1
32253350,2
32253370,1
32253380,1
32253410,2
32253470,1
32253490,1
32253540,1
32253560,1
32253590,1
32253640,2
32253680,1
32253690,1
32253760,1
32253800,1
32253810,1
32253840,5
32253890,2
32253900,2
32253990,1
32254030,4
32254130,1
32254140,1
32254190,2
32254200,1
32254210,1
32254220,1
32254260,1
32254270,1
32254310,3
32254340,2
32254380,3
32254500,1
32254530,1
32254560,1
32254570,2
32254580,2
32254620,2
32254730,1
32254760,1
32254780,4
32254850,1
32254860,1
32254910,1
32254920,2
32254950,1
32254970,2
32254980,1
32255000,1
32255010,2
32255030,1
32255040,3
32255110,1
32255210,3
32255250,1
32255330,1
32255350,4
32255380,2
32255440,2
32255470,2
32255560,2
32255580,2
32255620,1
32255630,2
32255660,1
32255700,1
32255720,3
32255730,3
32255750,2
32255760,1
32255860,2
32255890,1
32255900,5
32256010,1
32256150,2
32256180,1
32256190,1
32256250,1
32256290,1
32256300,1
32256350,1
32256370,3
32256410,3
32256420,1
32256470,6
32256510,3
32256560,1
32256590,3
32256620,1
32256670,1
32256690,2
32256700,1
32256710,1
32256780,1
32256820,4
32256840,1
32256870,1
32256890,1
32256910,1
32256950,1
32256980,1
32257130,1
32257140,1
32257230,1
32257330,1
32257420,1
32257480,1
32257510,4
32257530,1
32257550,1
32257580,2
32257640,2
32257670,1
32257720,1
32257830,2
32257840,5
32257880,2
32257950,1
32257960,3
32257970,1
32257990,1
32258000,1
32258010,1
32258030,1
32258040,2
32258120,1
32258130,1
32258140,1
32258180,1
32258240,3
32258260,2
32258310,1
32258330,2
32258370,2
32258380,3
32258420,2
32258480,1
32258490,2
32258570,2
32258590,1
32258610,2
32258660,3
32258720,2
32258730,1
32258740,1
32258790,2
32258840,2
32258870,2
32258890,2
32258900,2
32258920,1
32258950,1
32259010,3
32259040,1
32259050,1
32259070,1
32259140,1
32259230,2
32259260,2
32259270,3
32259300,1
32259330,3
32259490,2
32259520,2
32259540,1
32259550,1
32259570,2
32259580,1
32259620,2
32259630,2
32259650,2
32259690,1
32259770,1
32259800,2
32259810,1
32259860,2
32259880,1
32259910,4
32259920,1
32259970,2
32260020,1
32260030,1
32260080,1
32260140,1
32260160,3
32260190,1
32260220,2
32260280,1
32260370,1
32260430,1
32260460,1
32260500,3
32260510,1
32260530,1
32260540,1
32260570,2
32260580,1
32260600,2
32260610,1
32260640,2
32260650,2
32260670,1
32260710,1
32260780,1
32260790,2
32260810,1
32260870,1
32260920,2
32260950,2
32260990,1
32261000,1
32261010,1
32261030,2
32261070,1
32261080,1
32261120,1
32261160,1
32261220,1
32261250,2
32261280,1
32261300,2
32261350,1
32261410,1
32261480,1
32261500,3
32261510,3
32261520,1
32261630,1
32261650,1
32261750,2
32261810,1
32261850,1
32261880,3
32261920,1
32261970,1
32262000,2
32262030,1
32262060,2
32262080,1
32262120,1
32262250,2
32262270,1
32262340,1
32262390,1
32262480,1
32262510,2
32262530,1
32262610,1
32262680,1
32262700,1
32262720,1
32262770,1
32262780,1
32262800,1
32262880,2
32262920,4
32262950,2
32262970,2
32263020,1
32263030,2
32263040,1
32263120,1
32263130,1
32263140,1
32263180,1
32263300,1
32263380,4
32263440,1
32263450,1
32263470,2
32263500,2
32263540,1
32263560,1
32263570,1
32263590,1
32263620,2
32263740,1
32263750,1
32263770,2
32263820,1
32263850,2
32263870,1
32263890,4
32263900,1
32263930,1
32263950,1
32263960,2
32263970,1
32264020,1
32264130,3
32264140,1
32264180,1
32264260,1
32264270,2
32264310,2
32264330,1
32264350,2
32264410,3
32264430,2
32264440,2
32264450,1
32264460,1
32264500,2
32264680,1
32264690,2
32264700,1
32264730,3
32264800,1
32264830,3
32264950,1
32264960,4
32264970,1
32264980,1
32265000,1
32265030,2
32265050,1
32265140,1
32265160,1
32265170,1
32265210,1
32265220,1
32265250,1
32265290,1
32265340,1
32265390,4
32265400,1
32265410,1
32265420,4
32265570,1
32265600,1
32265660,1
32265680,2
32265720,3
32265740,1
32265770,1
32265830,1
32265850,3
32265860,1
32265900,1
32265940,3
32266050,1
32266090,2
32266150,2
32266290,1
32266310,2
32266320,1
32266410,1
32266420,1
32266440,3
32266450,2
32266540,1
32266570,1
32266610,1
32266650,2
32266680,2
32266740,2
32266820,1
32266870,2
32266880,1
32266930,1
32266960,1
32267030,1
32267040,1
32267070,1
32267080,1
32267100,1
32267160,1
32267170,1
32267190,4
32267230,3
32267240,1
32267280,1
32267360,2
32267380,1
32267410,1
32267460,3
32267500,1
32267520,1
32267560,5
32267580,1
32267590,2
32267630,1
32267650,1
32267680,1
32267690,1
32267740,1
32267770,1
32267810,1
32267840,1
32267860,1
32267890,4
32267900,1
32267910,1
32267920,1
32267930,2
32267940,2
32267960,3
32267970,2
32267980,1
32268030,1
32268080,1
32268090,2
32268120,2
32268200,2
32268250,1
32268330,1
32268440,1
32268500,1
32268510,1
32268530,2
32268560,2
32268590,1
32268670,1
32268710,1
32268740,2
32268790,1
32268840,1
32268850,1
32269020,1
32269040,2
32269050,1
32269070,1
32269100,1
32269120,1
32269140,4
32269160,1
32269170,1
32269190,3
32269200,5
32269220,1
32269280,1
32269310,1
32269400,1
32269460,1
32269470,1
32269520,3
32269540,1
32269560,2
32269570,1
32269590,1
32269640,1
32269730,1
32269750,1
32269790,1
32269810,1
32269850,1
32269890,1
32269930,1
32269940,2
32270000,2
32270030,1
32270040,1
32270070,1
32270110,1
32270130,4
32270170,1
32270180,1
32270200,1
32270250,1
32270280,1
32270290,1
32270390,2
32270420,3
32270460,1
32270480,3
32270490,3
32270500,2
32270560,1
32270580,2
32270630,2
32270670,1
32270690,1
32270800,2
32270860,1
32271050,1
32271090,2
32271190,1
32271220,2
32271270,2
32271300,2
32271350,5
32271380,1
32271400,1
32271450,2
32271460,1
32271470,2
32271510,1
32271520,1
32271570,4
32271600,1
32271650,1
32271780,2
32271810,2
32271830,2
32271860,1
32271880,2
32271890,1
32271970,2
32271990,2
32272010,1
32272070,1
32272100,1
32272280,1
32272320,2
32272330,1
32272430,1
32272450,1
32272610,2
32272630,2
32272710,2
32272770,3
32272820,1
32272850,1
32272860,5
32272890,2
32272930,2
32272950,1
32272970,1
32272990,2
32273000,3
32273050,1
32273060,1
32273070,1
32273100,1
32273170,1
32273190,2
32273230,1
32273250,1
32273310,1
32273410,3
32273520,5
32273540,3
32273580,1
32273600,1
32273670,2
32273680,1
32273720,2
32273730,1
32273760,2
32273820,3
32273830,1
32273840,1
32273860,1
32273910,4
32274050,2
32274070,2
32274130,3
32274170,1
32274190,2
32274200,2
32274230,1
32274250,1
32274290,1
32274300,2
32274320,1
32274380,1
32274390,1
32274470,3
32274480,1
32274540,1
32274590,4
32274680,2
32274850,1
32274880,2
32274910,1
32274940,1
32274950,2
32274970,1
32275040,1
32275070,1
32275150,1
32275250,1
32275290,1
32275300,1
32275320,1
32275390,2
32275510,2
32275530,1
32275540,1
32275550,2
32275560,2
32275570,1
32275620,2
32275630,1
32275640,1
32275720,2
32275750,1
32275760,1
32275840,1
32275850,2
32275880,1
32275890,5
32275910,1
32275990,4
32276010,1
32276040,1
32276050,1
32276100,1
32276110,3
32276150,1
32276180,1
32276200,1
32276250,1
32276310,1
32276330,2
32276360,1
32276400,1
32276420,1
32276470,4
32276560,1
32276570,1
32276620,3
32276660,3
32276750,1
32276770,3
32276780,1
32276850,1
32276860,1
32276870,1
32276880,1
32276920,1
32276930,1
32276980,1
32277010,1
32277030,1
32277040,1
32277100,1
32277110,3
32277160,1
32277180,2
32277190,1
32277250,2
32277270,1
32277290,1
32277310,4
32277350,1
32277380,1
32277430,1
32277450,1
32277460,2
32277470,1
32277540,1
32277570,1
32277590,1
32277620,1
32277630,4
32277650,2
32277680,2
32277700,4
32277710,1
32277760,2
32277780,1
32277920,1
32277940,2
32277960,1
32278220,1
32278290,1
32278310,1
32278340,1
32278350,1
32278390,1
32278420,1
32278480,1
32278660,3
32278670,1
32278680,1
32278710,2
32278720,1
32278750,1
32278790,1
32278840,1
32278930,1
32278980,1
32279010,4
32279060,1
32279080,3
32279120,1
32279150,3
32279190,1
32279200,4
32279220,2
32279270,1
32279290,1
32279350,2
32279380,1
32279400,1
32279420,6
32279470,3
32279600,1
32279630,3
32279690,1
32279720,1
32279740,2
32279750,2
32279770,2
32279790,1
32279880,1
32279890,1
32279900,1
32279950,1
32279970,3
32279980,1
32279990,1
32280090,1
32280100,1
32280120,1
32280140,1
32280150,2
32280220,2
32280240,1
32280250,3
32280260,2
32280300,1
32280320,1
32280330,1
32280360,1
32280380,1
32280430,1
32280480,1
32280490,1
32280500,2
32280540,1
32280550,1
32280600,1
32280610,1
32280640,1
32280660,1
32280710,1
32280840,4
32280870,1
32281030,1
32281070,1
32281100,1
32281130,1
32281290,1
32281380,1
32281480,2
32281540,2
32281570,1
32281580,2
32281590,1
32281630,1
32281670,2
32281710,2
32281800,2
32281810,1
32281830,1
32281870,1
32281900,1
32281940,1
32281970,1
32282050,2
32282060,1
32282080,2
32282110,3
32282170,1
32282200,1
32282210,1
32282230,1
32282270,2
32282310,1
32282320,1
32282330,1
32282400,1
32282430,1
32282450,3
32282460,1
32282510,1
32282540,1
32282550,1
32282580,1
32282590,3
32282650,1
32282660,4
32282680,1
32282690,1
32282770,1
32282810,2
32282860,4
32282870,1
32282880,4
32282920,2
32282940,2
32282960,1
32283000,1
32283030,2
32283090,2
32283100,2
32283120,1
32283130,1
32283140,5
32283170,1
32283200,3
32283210,1
32283330,2
32283350,1
32283410,1
32283450,1
32283480,2
32283500,1
32283510,1
32283600,2
32283650,3
32283700,1
32283740,1
32283780,1
32283800,1
32283850,1
32283870,3
32283880,2
32283900,1
32283930,2
32283940,1
32283980,2
32284040,1
32284060,1
32284100,4
32284120,1
32284130,2
32284150,1
32284190,2
32284220,1
32284250,2
32284270,1
32284290,1
32284370,1
32284440,1
32284450,2
32284470,3
32284490,1
32284500,2
32284570,2
32284580,1
32284620,3
32284650,2
32284670,1
32284720,1
32284740,5
32284800,2
32284870,1
32284930,1
32284940,2
32284950,1
32284970,4
32285070,2
32285090,1
32285100,1
32285120,2
32285130,1
32285150,3
32285200,1
32285250,1
32285320,2
32285370,1
32285380,1
32285400,1
32285430,1
32285510,2
32285580,1
32285610,1
32285650,4
32285660,1
32285690,1
32285770,3
32285790,1
32285810,3
32285820,1
32285980,1
32286010,1
32286150,3
32286170,1
32286200,2
32286240,2
32286250,1
32286320,2
32286330,3
32286340,1
32286350,2
32286400,1
32286410,1
32286460,1
32286540,1
32286560,1
32286590,1
32286610,1
32286620,1
32286680,1
32286690,2
32286730,3
32286770,1
32286800,2
32286820,2
32286830,1
32286860,3
32286870,1
32286930,1
32286970,1
32287030,2
32287040,2
32287090,1
32287170,1
32287180,1
32287210,2
32287220,1
32287230,3
32287310,2
32287320,1
32287360,2
32287430,1
32287440,1
32287450,1
32287490,1
32287540,1
32287550,1
32287580,2
32287590,1
32287600,4
32287630,2
32287700,1
32287730,1
32287750,1
32287780,1
32287800,2
32287840,3
32287980,1
32288020,2
32288040,1
32288060,1
32288080,1
32288130,1
32288200,2
32288270,1
32288310,1
32288370,3
32288400,2
32288450,2
32288470,1
32288490,2
32288530,1
32288580,2
32288590,1
32288600,8
32288620,2
32288630,1
32288670,1
32288780,1
32288790,1
32288800,1
32288810,1
32288820,1
32288840,1
32288870,1
32288900,1
32288910,2
32288950,1
32289030,1
32289040,1
32289050,4
32289090,2
32289100,1
32289120,3
32289130,2
32289150,3
32289160,1
32289260,1
32289290,1
32289300,1
32289310,2
32289340,3
32289360,1
32289410,1
32289430,1
32289480,3
32289530,1
32289570,4
32289640,2
32289670,3
32289700,2
32289770,2
32289800,2
32289850,2
32289910,1
32289980,1
32289990,1
32290030,1
32290040,1
32290060,1
32290070,2
32290120,2
32290130,1
32290180,2
32290190,1
32290210,1
32290230,1
32290240,1
32290300,2
32290350,2
32290390,1
32290400,1
32290460,2
32290480,1
32290490,1
32290510,1
32290550,1
32290570,2
32290580,2
32290590,1
32290650,4
32290660,1
32290690,1
32290700,2
32290750,3
32290770,1
32290780,3
32290820,1
32290830,3
32290860,1
32290880,2
32290910,2
32290950,1
32290980,1
32291010,2
32291040,1
32291060,1
32291090,2
32291100,1
32291110,1
32291140,2
32291170,1
32291180,2
32291190,1
32291210,1
32291220,1
32291260,2
32291290,1
32291390,1
32291400,1
32291420,3
32291530,1
32291540,1
32291580,2
32291610,1
32291670,1
32291680,1
32291700,1
32291730,1
32291770,1
32291790,2
32291800,1
32291820,1
32291830,2
32291860,1
32291880,2
32291890,2
32291930,1
32291940,2
32291970,1
32291980,1
32292010,1
32292020,1
