Question ID,Total Answers
23578320,1
23578350,1
23578360,2
23578380,2
23578390,1
23578430,1
23578440,2
23578540,5
23578570,5
23578740,1
23578750,1
23578760,3
23578770,3
23578890,1
23578940,1
23579030,2
23579040,1
23579050,1
23579120,1
23579180,2
23579190,1
23579200,1
23579250,1
23579260,2
23579280,1
23579290,2
23579330,1
23579340,1
23579350,1
23579390,1
23579400,1
23579480,1
23579530,2
23579540,3
23579630,2
23579670,3
23579690,3
23579710,1
23579750,4
23579870,2
23579890,2
23579910,3
23580030,1
23580060,1
23580170,1
23580210,1
23580250,2
23580280,2
23580360,1
23580420,1
23580460,2
23580470,2
23580600,1
23580650,3
23580680,1
23580690,1
23580730,3
23580750,1
23580780,1
23580800,1
23580810,1
23580840,2
23580910,2
23580970,1
23581000,2
23581050,1
23581060,1
23581080,1
23581100,1
23581120,1
23581220,1
23581360,1
23581390,1
23581430,1
23581440,1
23581450,1
23581460,2
23581470,3
23581480,2
23581510,1
23581560,1
23581580,1
23581600,2
23581620,2
23581680,1
23581690,1
23581700,1
23581780,1
23581850,1
23581940,1
23581950,1
23581960,2
23581970,1
23581980,1
23582080,1
23582110,1
23582140,1
23582220,1
23582240,1
23582330,4
23582360,1
23582450,1
23582460,1
23582480,1
23582490,1
23582620,1
23582660,1
23582700,1
23582720,2
23582750,1
23582760,1
23582770,1
23582790,1
23582800,3
23582820,1
23582840,1
23582850,1
23582860,2
23582880,1
23582890,3
23582900,3
23582920,1
23582950,1
23582960,2
23582980,2
23583010,1
23583020,2
23583040,2
23583050,1
23583120,4
23583130,1
23583180,1
23583220,2
23583300,2
23583330,4
23583340,1
23583400,1
23583430,1
23583460,1
23583480,1
23583530,2
23583540,1
23583570,1
23583580,3
23583590,1
23583650,3
23583680,3
23583750,1
23583780,2
23583910,1
23583990,1
23584030,3
23584040,1
23584050,1
23584120,2
23584140,1
23584160,1
23584170,2
23584280,1
23584350,2
23584390,1
23584440,2
23584460,1
23584480,1
23584510,1
23584550,1
23584590,1
23584610,2
23584760,1
23584790,1
23584800,1
23584820,1
23584830,1
23584840,1
23584860,2
23584870,3
23584910,2
23584930,1
23584990,2
23585060,1
23585070,1
23585110,2
23585120,1
23585130,2
23585170,1
23585190,2
23585240,1
23585260,1
23585290,2
23585320,5
23585430,1
23585450,1
23585460,1
23585520,1
23585570,1
23585630,1
23585640,1
23585670,1
23585700,2
23585780,1
23585790,1
23585840,1
23585900,2
23585930,2
23586030,3
23586070,1
23586090,1
23586130,1
23586140,1
23586240,1
23586280,1
23586320,1
23586360,1
23586370,2
23586380,1
23586400,2
23586420,1
23586440,5
23586450,2
23586460,1
23586470,1
23586480,1
23586510,2
23586520,2
23586530,1
23586570,1
23586650,2
23586660,1
23586680,1
23586710,1
23586720,2
23586740,1
23586780,1
23586820,1
23586830,1
23586890,3
23586900,2
23586910,3
23586950,1
23587030,1
23587070,2
23587090,2
23587120,2
23587130,3
23587140,1
23587150,1
23587160,3
23587180,1
23587270,2
23587300,1
23587340,2
23587370,1
23587380,2
23587410,1
23587420,1
23587430,1
23587460,2
23587560,1
23587630,1
23587670,1
23587680,1
23587690,2
23587710,1
23587750,1
23587840,1
23587850,2
23587880,1
23587920,2
23587940,2
23587960,1
23587980,2
23588010,1
23588090,2
23588100,1
23588140,7
23588160,3
23588220,3
23588230,1
23588250,2
23588260,1
23588290,1
23588310,1
23588330,2
23588350,2
23588370,1
23588380,1
23588480,1
23588490,1
23588500,1
23588520,2
23588530,1
23588540,1
23588580,1
23588590,1
23588620,2
23588750,1
23588870,1
23588940,1
23588950,2
23588980,1
23589000,1
23589020,1
23589110,2
23589180,1
23589210,1
23589250,1
23589270,1
23589330,1
23589340,1
23589350,1
23589410,1
23589460,2
23589530,2
23589570,4
23589600,1
23589700,2
23589730,2
23589760,5
23589860,1
23589900,1
23590020,1
23590050,1
23590150,1
23590190,2
23590240,1
23590260,1
23590320,2
23590400,1
23590420,1
23590440,2
23590450,1
23590500,1
23590510,1
23590550,1
23590570,1
23590590,1
23590610,3
23590660,2
23590730,2
23590790,2
23590850,1
23590870,1
23590880,2
23590920,2
23590960,3
23590970,2
23590980,1
23591030,1
23591040,1
23591050,1
23591070,1
23591100,4
23591130,2
23591150,1
23591190,1
23591360,1
23591370,1
23591470,1
23591490,1
23591500,3
23591520,1
23591570,1
23591580,2
23591600,3
23591620,3
23591630,1
23591670,2
23591690,1
23591710,1
23591740,2
23591840,2
23591870,1
23591890,1
23591930,1
23591950,2
23591960,1
23591990,1
23592010,2
23592020,2
23592030,4
23592040,1
23592120,1
23592150,1
23592160,1
23592170,1
23592220,1
23592290,2
23592300,1
23592330,1
23592350,1
23592430,1
23592470,2
23592510,1
23592520,1
23592530,1
23592540,3
23592570,1
23592580,1
23592590,2
23592610,3
23592650,1
23592740,1
23592810,1
23592930,1
23592950,1
23592970,1
23592990,1
23593010,1
23593030,1
23593060,2
23593110,1
23593120,1
23593160,1
23593170,2
23593190,1
23593200,1
23593220,1
23593250,4
23593280,1
23593290,4
23593360,2
23593490,1
23593530,1
23593580,2
23593600,1
23593670,2
23593740,3
23593770,1
23593780,2
23593800,1
23593810,2
23593870,3
23593900,2
23593920,2
23593930,2
23593980,1
23593990,2
23594010,1
23594030,2
23594060,1
23594080,3
23594100,2
23594140,1
23594150,1
23594170,1
23594180,2
23594210,1
23594220,1
23594320,2
23594330,1
23594370,2
23594390,1
23594400,1
23594460,1
23594470,1
23594480,2
23594550,1
23594570,1
23594580,2
23594610,3
23594620,3
23594720,2
23594770,1
23594800,1
23594820,1
23594840,1
23594920,2
23594940,1
23594970,2
23594980,1
23595000,1
23595060,3
23595080,3
23595120,1
23595180,3
23595210,1
23595220,1
23595240,2
23595330,1
23595390,4
23595420,4
23595440,1
23595480,1
23595520,1
23595540,3
23595550,1
23595560,1
23595570,1
23595580,1
23595680,1
23595820,1
23595880,1
23595910,2
23595990,2
23596020,2
23596090,1
23596100,1
23596110,2
23596120,3
23596190,1
23596230,3
23596240,1
23596260,1
23596310,1
23596370,1
23596390,2
23596490,3
23596500,2
23596520,1
23596530,4
23596620,1
23596670,1
23596780,1
23596800,1
23596820,2
23596840,4
23596870,1
23596880,2
23596900,1
23596920,2
23597000,1
23597140,2
23597150,2
23597190,1
23597210,2
23597250,1
23597270,1
23597290,1
23597320,1
23597440,2
23597470,2
23597480,4
23597490,3
23597640,1
23597690,1
23597700,1
23597710,2
23597780,2
23597790,1
23597800,1
23597830,1
23597860,2
23597920,1
23597960,1
23598020,2
23598090,2
23598110,2
23598120,1
23598190,1
23598200,2
23598250,3
23598270,1
23598350,1
23598360,1
23598410,2
23598470,2
23598480,3
23598500,1
23598580,1
23598590,1
23598610,5
23598620,3
23598630,2
23598660,1
23598690,2
23598720,2
23598740,2
23598770,2
23598800,1
23598860,1
23598870,1
23598880,1
23598930,2
23598950,1
23599020,1
23599030,1
23599040,1
23599100,2
23599110,1
23599130,1
23599150,3
23599220,1
23599250,1
23599260,2
23599290,1
23599350,2
23599360,1
23599390,1
23599410,1
23599420,1
23599460,1
23599480,1
23599550,1
23599560,2
23599590,1
23599610,1
23599640,1
23599650,3
23599720,2
23599740,1
23599780,2
23599790,1
23599810,1
23599900,3
23599970,2
23600070,1
23600110,1
23600140,2
23600170,1
23600210,1
23600230,2
23600240,2
23600300,1
23600320,1
23600360,2
23600400,1
23600410,1
23600420,1
23600430,1
23600440,2
23600470,1
23600490,1
23600510,1
23600540,2
23600620,1
23600640,1
23600660,2
23600700,1
23600710,1
23600760,2
23600770,1
23600820,1
23600840,2
23600850,1
23600860,3
23600890,1
23600910,1
23600920,1
23601010,1
23601150,2
23601180,1
23601190,2
23601220,1
23601260,2
23601300,1
23601320,1
23601380,2
23601430,1
23601460,1
23601480,5
23601500,2
23601510,2
23601520,1
23601540,1
23601580,1
23601610,1
23601620,1
23601660,2
23601670,1
23601690,1
23601740,1
23601750,1
23601790,2
23601820,1
23601830,1
23601850,1
23601860,4
23601870,1
23602000,1
23602070,2
23602110,1
23602120,1
23602220,3
23602310,1
23602380,1
23602420,3
23602430,1
23602440,2
23602460,1
23602550,1
23602570,1
23602640,3
23602680,3
23602730,1
23602850,1
23602910,1
23602930,1
23602980,1
23603030,3
23603090,2
23603120,1
23603150,2
23603210,1
23603250,1
23603260,2
23603270,1
23603280,3
23603330,2
23603370,2
23603380,1
23603410,1
23603450,2
23603490,1
23603500,2
23603510,1
23603540,2
23603550,2
23603680,1
23603690,2
23603760,2
23603800,1
23603810,1
23603830,1
23603840,1
23603860,3
23603880,1
23603890,1
23603900,3
23603920,1
23603940,1
23603980,1
23604020,3
23604030,1
23604100,2
23604150,1
23604160,2
23604170,1
23604210,1
23604240,1
23604250,1
23604270,3
23604290,1
23604300,2
23604340,1
23604440,3
23604460,2
23604500,1
23604510,2
23604530,1
23604540,1
23604680,2
23604690,1
23604710,1
23604760,2
23604800,1
23604880,1
23604950,2
23604990,3
23605060,1
23605100,1
23605110,1
23605140,1
23605160,1
23605180,2
23605200,1
23605210,3
23605240,1
23605280,2
23605350,1
23605380,4
23605390,1
23605410,1
23605430,4
23605470,1
23605480,1
23605600,1
23605630,3
23605650,1
23605660,1
23605670,1
23605700,1
23605720,2
23605750,1
23605790,2
23605800,3
23605830,2
23605840,2
23605880,2
23605920,1
23605950,1
23605970,2
23606030,2
23606050,1
23606100,1
23606110,3
23606120,1
23606190,1
23606230,1
23606250,1
23606280,1
23606330,2
23606360,2
23606370,1
23606390,1
23606470,1
23606530,1
23606580,1
23606590,2
23606640,2
23606660,1
23606700,1
23606740,1
23606780,1
23606810,1
23606820,1
23606840,1
23606860,1
23606900,1
23606910,1
23606940,1
23606960,1
23607020,2
23607070,1
23607080,1
23607100,2
23607110,1
23607150,5
23607180,1
23607190,2
23607210,2
23607250,1
23607310,1
23607360,3
23607370,1
23607430,1
23607460,3
23607480,2
23607510,1
23607540,1
23607580,2
23607640,2
23607710,1
23607780,1
23607830,2
23607920,1
23607930,4
23607980,2
23608050,2
23608080,1
23608210,1
23608270,2
23608330,1
23608340,1
23608470,1
23608500,1
23608510,5
23608580,2
23608630,1
23608700,1
23608790,1
23608810,1
23608840,1
23608850,1
23608890,1
23608900,1
23608970,5
23609000,1
23609030,1
23609040,1
23609050,1
23609060,1
23609080,3
23609110,1
23609140,2
23609150,1
23609180,2
23609200,1
23609210,4
23609310,1
23609330,1
23609360,1
23609380,1
23609410,1
23609420,3
23609440,1
23609520,2
23609530,1
23609580,3
23609660,1
23609760,1
23609770,1
23609790,2
23609870,1
23609880,1
23609910,2
23609970,2
23609980,1
23610000,1
23610030,1
23610070,2
23610130,1
23610140,1
23610260,3
23610270,1
23610280,1
23610310,1
23610320,2
23610350,5
23610400,4
23610430,1
23610460,1
23610490,1
23610500,1
23610550,1
23610580,1
23610590,1
23610620,1
23610650,2
23610670,1
23610680,2
23610710,1
23610750,1
23610770,1
23610800,2
23610810,4
23610830,2
23610860,2
23610870,1
23610910,1
23610920,1
23610930,1
23611000,1
23611080,1
23611130,1
23611140,1
23611180,2
23611190,1
23611270,1
23611280,1
23611290,1
23611300,1
23611310,2
23611350,1
23611370,2
23611420,1
23611460,1
23611480,1
23611490,3
23611580,2
23611600,2
23611630,4
23611690,1
23611730,1
23611750,1
23611800,2
23611810,2
23611820,1
23611830,1
23611860,2
23611920,1
23611940,2
23611960,1
23611970,1
23612000,2
23612020,3
23612090,1
23612100,1
23612130,1
23612140,2
23612150,1
23612160,2
23612180,1
23612220,2
23612240,1
23612250,3
23612280,2
23612290,1
23612300,4
23612350,1
23612410,3
23612450,1
23612460,2
23612540,2
23612560,2
23612570,1
23612590,1
23612610,2
23612620,1
23612680,1
23612700,1
23612720,2
23612740,3
23612770,2
23612800,1
23612830,2
23612870,1
23612960,1
23612970,1
23613060,1
23613110,2
23613150,2
23613170,1
23613240,2
23613260,1
23613270,2
23613280,3
23613310,2
23613320,1
23613380,1
23613420,1
23613440,1
23613450,1
23613480,1
23613510,4
23613520,1
23613540,1
23613560,2
23613580,2
23613590,1
23613720,1
23613750,1
23613800,2
23613930,1
23613940,2
23613960,2
23614000,6
23614070,1
23614120,1
23614140,1
23614230,1
23614240,2
23614290,1
23614320,5
23614340,1
23614360,1
23614370,4
23614380,1
23614440,1
23614480,1
23614500,2
23614510,1
23614520,1
23614530,1
23614560,1
23614590,1
23614610,1
23614620,1
23614700,1
23614770,1
23614790,1
23614800,1
23614810,1
23614860,1
23614900,1
23614910,1
23614960,2
23614970,2
23615020,2
23615050,3
23615090,1
23615100,1
23615150,1
23615200,2
23615210,1
23615250,1
23615260,2
23615290,1
23615340,1
23615370,1
23615380,3
23615430,1
23615450,1
23615480,3
23615510,1
23615540,1
23615550,1
23615580,2
23615640,1
23615650,3
23615700,1
23615790,3
23615800,1
23615820,1
23615830,1
23615960,1
23615970,1
23616090,2
23616130,1
23616140,1
23616150,2
23616160,1
23616240,1
23616310,1
23616380,1
23616400,1
23616470,5
23616490,1
23616540,1
23616600,1
23616630,1
23616690,2
23616710,1
23616720,1
23616770,2
23616800,1
23616810,4
23616860,1
23616970,1
23617020,1
23617030,2
23617050,1
23617080,1
23617130,1
23617140,1
23617280,3
23617380,2
23617390,1
23617410,1
23617430,1
23617450,1
23617470,1
23617510,2
23617550,1
23617580,1
23617590,5
23617600,1
23617620,1
23617680,2
23617770,1
23617810,2
23617820,2
23617840,1
23617850,1
23617900,1
23617920,3
23617930,1
23617940,1
23617970,4
23617980,2
23618050,1
23618070,2
23618120,1
23618210,4
23618220,2
23618230,3
23618240,1
23618270,1
23618280,1
23618300,1
23618380,1
23618440,1
23618460,1
23618510,2
23618560,1
23618580,1
23618670,1
23618690,1
23618750,1
23618760,1
23618800,2
23618810,1
23618830,1
23618880,1
23618900,1
23618960,2
23618990,1
23619040,2
23619070,2
23619120,4
23619130,1
23619210,1
23619240,2
23619320,1
23619350,1
23619370,2
23619400,2
23619420,1
23619440,1
23619450,2
23619460,1
23619500,2
23619510,4
23619520,1
23619530,4
23619540,2
23619650,1
23619680,2
23619700,2
23619710,1
23619730,1
23619770,1
23619790,1
23619840,4
23619850,2
23619870,3
23619880,2
23619930,3
23619950,1
23620070,1
23620090,3
23620100,1
23620150,1
23620270,2
23620290,1
23620300,1
23620330,1
23620340,1
23620360,2
23620390,1
23620470,1
23620500,2
23620510,1
23620530,1
23620580,1
23620610,2
23620700,1
23620760,1
23620810,1
23620900,2
23620930,4
23621020,1
23621090,1
23621130,2
23621170,1
23621190,1
23621270,2
23621280,2
23621290,1
23621350,1
23621490,2
23621500,3
23621520,2
23621600,3
23621620,1
23621630,1
23621640,2
23621650,4
23621660,1
23621670,1
23621680,1
23621750,1
23621780,1
23621790,2
23621800,5
23621830,1
23621850,1
23621920,2
23621940,1
23621950,2
23622000,2
23622050,1
23622090,1
23622130,1
23622140,1
23622170,1
23622210,1
23622270,2
23622310,1
23622380,2
23622390,1
23622400,1
23622420,1
23622450,3
23622490,3
23622500,1
23622510,2
23622530,1
23622580,2
23622590,2
23622640,1
23622650,3
23622730,1
23622780,2
23622810,1
23622830,1
23623060,2
23623070,1
23623080,1
23623130,2
23623150,1
23623160,1
23623200,1
23623240,1
23623330,1
23623340,2
23623350,1
23623380,1
23623400,1
23623430,4
23623460,1
23623490,2
23623500,1
23623530,1
23623550,2
23623570,1
23623590,1
23623620,2
23623630,1
23623660,2
23623810,1
23623820,1
23623840,1
23623880,4
23623920,1
23623940,1
23624060,1
23624070,3
23624080,1
23624150,1
23624210,2
23624320,1
23624330,1
23624400,1
23624410,1
23624440,1
23624450,1
23624480,1
23624490,1
23624500,2
23624570,2
23624590,2
23624600,2
23624630,1
23624640,2
23624660,1
23624740,1
23624890,2
23624910,1
23624930,1
23624970,1
23624980,2
23625010,2
23625140,6
23625210,1
23625220,3
23625300,1
23625440,5
23625470,1
23625520,1
23625550,3
23625590,1
23625650,3
23625700,1
23625710,2
23625720,1
23625780,1
23625790,1
23625810,1
23625830,1
23625850,2
23625870,2
23625900,2
23625960,1
23626030,1
23626050,1
23626060,1
23626080,1
23626120,2
23626130,1
23626240,1
23626280,1
23626290,2
23626310,2
23626350,1
23626360,3
23626370,1
23626400,1
23626420,1
23626470,3
23626490,2
23626500,2
23626520,2
23626610,2
23626620,3
23626650,2
23626740,2
23626780,1
23626990,1
23627030,1
23627130,1
23627180,1
23627250,2
23627280,1
23627340,1
23627370,1
23627400,2
23627410,4
23627500,1
23627510,1
23627520,1
23627530,2
23627550,2
23627600,2
23627670,2
23627680,3
23627720,1
23627730,3
23627760,1
23627780,3
23627830,1
23627840,2
23627870,1
23627950,2
23627970,1
23628020,1
23628030,1
23628130,1
23628150,1
23628160,1
23628240,1
23628260,1
23628290,2
23628300,2
23628320,1
23628400,1
23628430,1
23628470,2
23628480,3
23628530,4
23628540,2
23628580,1
23628620,1
23628630,1
23628670,1
23628690,5
23628740,1
23628760,1
23628800,2
23628840,1
23628870,1
23628890,1
23628950,2
23628960,2
23629000,1
23629060,4
23629080,2
23629090,2
23629110,1
23629260,2
23629300,1
23629320,1
23629360,1
23629370,1
23629460,2
23629480,1
23629510,1
23629550,2
23629570,1
23629590,1
23629680,1
23629720,2
23629770,1
23629780,1
23629790,1
23629830,2
23629860,2
23629880,1
23629900,1
23629980,2
23630030,1
23630050,1
23630060,1
23630120,1
23630140,3
23630150,2
23630160,1
23630190,1
23630200,1
23630220,2
23630270,1
23630280,3
23630380,2
23630440,2
23630530,1
23630540,2
23630580,1
23630590,1
23630620,1
23630640,1
23630660,1
23630680,2
23630700,1
23630710,1
23630860,1
23631090,1
23631120,1
23631170,1
23631180,3
23631200,2
23631240,1
23631270,1
23631400,2
23631420,4
23631480,1
23631600,2
23631640,2
23631700,1
23631740,3
23631750,2
23631820,1
23631850,1
23631870,1
23631890,2
23631910,2
23631930,2
23631960,2
23631980,2
23632010,2
23632040,2
23632060,1
23632090,1
23632100,1
23632120,1
23632130,2
23632140,1
23632220,1
23632230,2
23632250,3
23632280,1
23632330,3
23632340,2
23632350,1
23632520,1
23632560,3
23632570,2
23632610,1
23632630,2
23632640,1
23632680,1
23632690,1
23632700,1
23632720,4
23632730,1
23632750,1
23632760,1
23632770,1
23632800,2
23632820,4
23632850,1
23632870,1
23632900,4
23632920,1
23632950,1
23632980,1
23632990,2
23633010,1
23633040,1
23633070,2
23633130,1
23633150,1
23633200,1
23633240,1
23633250,3
23633260,1
23633310,3
23633320,1
23633430,1
23633450,3
23633460,2
23633490,3
23633510,1
23633560,3
23633610,1
23633640,4
23633670,1
23633710,1
23633720,1
23633750,1
23633790,2
23633840,1
23633870,3
23633890,1
23633910,1
23633960,1
23633970,1
23633990,3
23634000,1
23634010,1
23634040,1
23634090,1
23634230,1
23634290,5
23634300,4
23634340,1
23634350,1
23634360,2
23634420,2
23634430,1
23634450,2
23634460,1
23634500,2
23634530,1
23634550,1
23634570,1
23634610,3
23634630,2
23634660,1
23634670,1
23634730,1
23634750,1
23634790,1
23634840,2
23634860,1
23634890,1
23634940,2
23634950,1
23634970,1
23635070,2
23635110,1
23635120,2
23635130,2
23635160,1
23635170,3
23635190,2
23635200,2
23635240,1
23635260,1
23635280,1
23635310,3
23635320,1
23635390,1
23635430,1
23635470,1
23635480,2
23635570,1
23635600,2
23635630,1
23635680,1
23635710,3
23635720,1
23635770,1
23635820,3
23635890,1
23635900,1
23635910,1
23635920,2
23635970,3
23636020,1
23636050,2
23636120,1
23636150,2
23636180,1
23636220,1
23636240,1
23636310,1
23636340,1
23636410,1
23636450,1
23636480,3
23636530,1
23636540,1
23636600,2
23636630,2
23636650,2
23636660,1
23636670,2
23636770,2
23636840,2
23636850,1
23636870,1
23636900,1
23636920,1
23636980,2
23636990,1
23637010,2
23637030,1
23637130,3
23637140,1
23637170,2
23637290,1
23637340,1
23637360,4
23637380,1
23637390,1
23637400,1
23637410,1
23637420,1
23637460,1
23637560,1
23637570,1
23637600,1
23637610,1
23637620,2
23637660,1
23637670,1
23637710,3
23637750,1
23637770,1
23637790,1
23637840,1
23637850,1
23638010,2
23638030,3
23638080,1
23638090,2
23638150,1
23638170,1
23638210,1
23638300,1
23638320,2
23638340,1
23638360,1
23638380,1
23638390,1
23638400,1
23638470,1
23638480,1
23638580,2
23638600,1
23638610,3
23638620,2
23638640,2
23638650,5
23638680,2
23638790,1
23638840,2
23638850,2
23638860,1
23638880,4
23638910,1
23638970,1
23638980,1
23639030,1
23639100,1
23639240,2
23639250,1
23639360,2
23639400,2
23639510,1
23639550,1
23639610,1
23639630,1
23639650,2
23639660,1
23639670,1
23639750,1
23639760,1
23639780,1
23639810,4
23639860,1
23639950,1
23639960,2
23639990,2
23640030,3
23640070,1
23640100,1
23640130,3
23640170,1
23640200,2
23640220,1
23640310,2
23640330,1
23640380,1
23640390,1
23640440,1
23640450,2
23640470,1
23640490,2
23640510,3
23640630,1
23640640,1
23640650,2
23640700,1
23640710,1
23640740,1
23640760,1
23640770,1
23640780,2
23640830,1
23640910,1
23640950,1
23640990,1
23641020,3
23641070,1
23641110,1
23641150,1
23641170,1
23641180,2
23641210,2
23641250,1
23641270,4
23641280,1
23641350,1
23641370,1
23641440,2
23641470,1
23641480,1
23641510,1
23641630,1
23641660,2
23641730,1
23641740,2
23641750,1
23641780,1
23641830,2
23641920,1
23641950,1
23642010,1
23642050,1
23642070,3
23642090,1
23642130,2
23642170,1
23642290,1
23642310,3
23642330,1
23642360,1
23642370,1
23642460,2
23642470,2
23642480,1
23642500,2
23642510,2
23642530,3
23642540,1
23642550,3
23642580,1
23642610,1
23642630,1
23642670,2
23642680,1
23642690,5
23642710,1
23642820,1
23642840,1
23642860,1
23642890,2
23642950,3
23642990,1
23643000,2
23643020,1
23643040,1
23643050,1
23643090,1
23643130,3
23643150,2
23643160,1
23643170,2
23643230,2
23643270,1
23643320,4
23643330,1
23643340,2
23643360,1
23643440,1
23643460,1
23643490,2
23643500,1
23643550,1
23643570,4
23643600,1
23643630,4
23643650,1
23643720,1
23643730,2
23643800,1
23643850,2
23643870,1
23643910,1
23643920,2
23643940,1
23644000,2
23644010,1
23644020,2
23644090,2
23644100,1
23644120,1
23644130,1
23644140,1
23644160,1
23644190,4
23644230,1
23644320,1
23644370,1
23644390,3
