Question ID,Total Answers
39251020,1
39251100,2
39251220,2
39251250,1
39251260,5
39251270,3
39251400,3
39251440,1
39251540,2
39251650,2
39251680,1
39251690,1
39251750,3
39251810,1
39251860,1
39251880,1
39251940,1
39251950,3
39252040,3
39252080,1
39252110,2
39252120,1
39252140,3
39252150,2
39252170,2
39252200,1
39252270,1
39252280,1
39252370,1
39252380,1
39252400,2
39252410,1
39252420,1
39252430,1
39252500,1
39252550,1
39252580,1
39252600,2
39252620,1
39252630,1
39252660,2
39252690,1
39252750,4
39252890,2
39252910,1
39252950,1
39252960,1
39253010,1
39253020,1
39253090,1
39253110,1
39253220,1
39253270,1
39253290,1
39253310,2
39253360,1
39253370,1
39253410,2
39253420,1
39253450,2
39253470,1
39253560,1
39253610,2
39253650,1
39253660,1
39253670,1
39253710,1
39253770,1
39253780,1
39253790,1
39253810,7
39253980,1
39254010,1
39254050,1
39254080,1
39254110,1
39254150,3
39254180,1
39254240,1
39254340,1
39254360,2
39254370,2
39254420,1
39254430,1
39254440,3
39254480,1
39254520,1
39254580,1
39254630,2
39254640,1
39254670,3
39254690,1
39254720,1
39254740,1
39254770,2
39254850,1
39254930,2
39254940,1
39255000,2
39255010,2
39255150,3
39255170,1
39255220,3
39255240,1
39255260,2
39255290,1
39255300,2
39255330,1
39255370,1
39255380,1
39255400,2
39255430,1
39255450,1
39255470,1
39255490,4
39255520,1
39255530,1
39255580,1
39255590,1
39255600,2
39255650,1
39255660,2
39255760,1
39255830,1
39255870,5
39255900,2
39255930,2
39255980,1
39256000,1
39256030,1
39256070,2
39256100,1
39256120,2
39256150,5
39256160,2
39256170,1
39256230,2
39256250,1
39256290,1
39256300,1
39256310,2
39256340,1
39256350,1
39256370,1
39256410,2
39256450,1
39256520,1
39256550,2
39256610,1
39256630,2
39256640,1
39256660,3
39256670,1
39256680,2
39256700,1
39256710,3
39256740,2
39256760,1
39256770,1
39256780,1
39256840,1
39256890,2
39256910,1
39256940,2
39256960,1
39256980,1
39257030,1
39257050,1
39257060,1
39257070,1
39257130,1
39257230,1
39257250,1
39257260,2
39257360,1
39257470,1
39257510,2
39257520,1
39257530,1
39257570,1
39257650,1
39257690,1
39257740,4
39257820,1
39257830,1
39257880,2
39257890,2
39257940,1
39257950,1
39257960,1
39257980,1
39257990,3
39258000,1
39258030,5
39258070,1
39258080,1
39258250,2
39258260,1
39258270,2
39258290,1
39258320,2
39258430,2
39258470,2
39258500,3
39258530,2
39258540,2
39258580,1
39258640,1
39258670,1
39258680,1
39258720,1
39258770,2
39258790,1
39258800,1
39258810,1
39258870,4
39259050,1
39259080,3
39259090,1
39259140,2
39259200,1
39259220,1
39259230,1
39259280,1
39259290,3
39259340,1
39259350,2
39259450,1
39259460,2
39259500,1
39259510,1
39259520,1
39259570,1
39259620,1
39259670,1
39259700,1
39259730,1
39259750,1
39259810,2
39259830,2
39259910,3
39259920,2
39260010,1
39260020,1
39260050,1
39260080,1
39260120,2
39260130,1
39260170,3
39260180,1
39260210,1
39260250,1
39260280,2
39260300,1
39260340,1
39260420,1
39260430,2
39260520,1
39260530,1
39260550,1
39260560,1
39260610,1
39260670,1
39260750,2
39260770,2
39260780,1
39260800,2
39260820,1
39260850,1
39260890,2
39260920,1
39261030,1
39261040,3
39261060,2
39261080,1
39261090,1
39261220,1
39261250,1
39261260,2
39261330,1
39261340,1
39261370,1
39261420,1
39261430,1
39261460,1
39261590,7
39261680,1
39261730,2
39261740,1
39261750,3
39261770,1
39261810,1
39261820,1
39261900,3
39261910,1
39261920,1
39262010,2
39262070,1
39262090,1
39262160,3
39262210,1
39262230,1
39262350,2
39262370,1
39262390,1
39262400,2
39262420,1
39262470,2
39262480,1
39262490,2
39262550,2
39262590,1
39262620,2
39262630,1
39262640,2
39262680,1
39262700,1
39262720,1
39262750,2
39262780,1
39262800,1
39262830,1
39262840,1
39262870,1
39262930,2
39262940,2
39262980,1
39263030,4
39263060,1
39263100,1
39263130,1
39263240,1
39263250,1
39263310,1
39263330,1
39263350,1
39263370,3
39263380,1
39263440,1
39263470,1
39263530,1
39263570,2
39263590,1
39263630,1
39263640,2
39263660,1
39263680,1
39263700,1
39263790,1
39263810,2
39263840,1
39263940,1
39263990,3
39264040,1
39264060,1
39264130,1
39264140,1
39264150,1
39264160,2
39264180,2
39264210,1
39264240,1
39264280,1
39264290,2
39264370,1
39264410,1
39264450,1
39264480,1
39264490,3
39264530,1
39264590,2
39264600,2
39264620,2
39264670,1
39264710,1
39264740,2
39264760,1
39264780,1
39264840,1
39264870,1
39264890,1
39264940,1
39264980,1
39265010,1
39265030,2
39265050,2
39265060,1
39265170,5
39265180,1
39265190,1
39265240,1
39265280,1
39265310,2
39265340,1
39265430,1
39265440,1
39265450,1
39265560,1
39265640,2
39265680,1
39265720,1
39265770,2
39265810,1
39265850,2
39265860,1
39265870,1
39265880,2
39265900,1
39265930,1
39265940,2
39266020,1
39266080,1
39266090,2
39266100,4
39266170,2
39266330,1
39266420,1
39266440,1
39266460,2
39266480,1
39266600,1
39266610,2
39266630,2
39266670,1
39266720,1
39266730,2
39266750,1
39266810,2
39266890,3
39266970,1
39267010,3
39267070,1
39267090,4
39267100,1
39267180,2
39267190,5
39267200,1
39267210,1
39267220,1
39267300,1
39267390,2
39267420,1
39267530,1
39267540,1
39267570,2
39267590,1
39267690,1
39267710,1
39267720,1
39267770,1
39267780,1
39267800,1
39267860,1
39267920,3
39268000,1
39268010,1
39268040,1
39268120,2
39268300,2
39268370,1
39268380,3
39268400,1
39268440,2
39268490,3
39268540,1
39268550,1
39268590,1
39268600,2
39268710,1
39268830,2
39268850,1
39268880,1
39268910,1
39268960,1
39268990,1
39269010,2
39269080,1
39269120,2
39269210,3
39269220,2
39269240,1
39269330,2
39269420,2
39269430,2
39269460,4
39269500,1
39269530,3
39269540,1
39269550,1
39269650,2
39269710,1
39269740,1
39269760,1
39269780,1
39269790,1
39269810,2
39269860,1
39269890,1
39269920,1
39269950,1
39269970,1
39270120,1
39270220,1
39270240,1
39270270,1
39270360,2
39270410,2
39270520,2
39270540,2
39270560,1
39270580,1
39270610,1
39270620,1
39270640,1
39270650,1
39270660,2
39270670,1
39270700,2
39270850,1
39270890,1
39270990,1
39271130,1
39271160,1
39271200,3
39271230,1
39271270,2
39271310,1
39271350,1
39271360,1
39271460,2
39271570,2
39271690,1
39271700,1
39271730,1
39271740,1
39271760,3
39271780,1
39271890,1
39271930,2
39271960,1
39272040,1
39272080,1
39272110,5
39272150,4
39272220,1
39272360,1
39272400,2
39272450,2
39272460,1
39272470,1
39272500,2
39272510,1
39272530,1
39272540,1
39272550,1
39272580,3
39272610,2
39272640,1
39272680,3
39272710,1
39272730,2
39272760,1
39272780,2
39272820,2
39272830,1
39272910,3
39272940,1
39272970,2
39272980,2
39273000,1
39273010,1
39273180,1
39273210,1
39273230,1
39273270,2
39273280,1
39273310,2
39273350,1
39273370,3
39273380,1
39273390,1
39273450,2
39273480,2
39273500,1
39273530,2
39273540,3
39273610,2
39273660,3
39273680,2
39273690,1
39273820,1
39273840,1
39273870,2
39273880,1
39273910,1
39273940,2
39274000,1
39274050,1
39274100,1
39274110,1
39274120,1
39274130,1
39274250,1
39274280,2
39274320,1
39274370,1
39274420,1
39274460,1
39274530,1
39274560,1
39274570,2
39274590,2
39274630,3
39274640,1
39274690,1
39274800,1
39274840,1
39274850,2
39274880,2
39274920,1
39274930,1
39274990,1
39275050,1
39275080,1
39275160,1
39275180,2
39275210,1
39275350,1
39275400,1
39275460,3
39275490,1
39275500,1
39275510,1
39275520,2
39275540,1
39275560,1
39275660,2
39275670,1
39275730,3
39275760,1
39275770,1
39275840,1
39275870,1
39275890,1
39275900,1
39275920,1
39275960,1
39275980,1
39276090,2
39276180,1
39276200,2
39276290,1
39276310,2
39276360,2
39276390,1
39276400,2
39276430,1
39276440,2
39276450,3
39276460,1
39276470,1
39276480,1
39276520,1
39276550,2
39276560,1
39276650,2
39276660,1
39276740,2
39276750,1
39276770,1
39276820,2
39276840,3
39276870,2
39276890,1
39276960,1
39277010,2
39277040,1
39277130,1
39277160,1
39277190,1
39277200,1
39277320,1
39277360,1
39277370,2
39277380,1
39277480,1
39277490,1
39277500,1
39277570,1
39277610,1
39277630,1
39277670,2
39277690,1
39277700,1
39277710,1
39277740,1
39277760,1
39277770,1
39277780,2
39277830,1
39277870,3
39277880,1
39277890,1
39277910,1
39277920,3
39277990,2
39278010,1
39278030,1
39278040,1
39278080,3
39278110,2
39278170,2
39278200,6
39278240,1
39278320,1
39278340,2
39278390,1
39278420,2
39278460,1
39278510,1
39278570,2
39278590,2
39278600,1
39278630,1
39278670,1
39278730,1
39278790,2
39278830,1
39278840,1
39278860,1
39278910,1
39278930,2
39278940,1
39278950,2
39279090,2
39279110,2
39279120,1
39279160,3
39279170,1
39279190,1
39279260,5
39279270,1
39279320,1
39279360,1
39279370,3
39279390,1
39279440,2
39279460,2
39279480,1
39279560,1
39279610,2
39279630,1
39279640,3
39279660,2
39279670,1
39279700,1
39279740,4
39279810,2
39279830,1
39279840,1
39279870,1
39280020,1
39280050,1
39280060,2
39280070,2
39280100,1
39280110,1
39280140,1
39280340,1
39280430,1
39280440,2
39280490,2
39280530,1
39280540,1
39280550,2
39280590,1
39280610,2
39280620,1
39280630,2
39280670,1
39280680,1
39280750,1
39280760,1
39280790,1
39280800,2
39280820,3
39280900,1
39280950,1
39281000,2
39281040,1
39281130,1
39281320,1
39281440,3
39281490,1
39281550,1
39281640,2
39281650,1
39281660,1
39281680,1
39281710,1
39281720,1
39281730,2
39281740,2
39281780,2
39281790,1
39281830,1
39281850,1
39281900,1
39281930,4
39281940,1
39281980,1
39282060,1
39282070,1
39282120,3
39282140,1
39282160,1
39282200,3
39282230,1
39282260,1
39282400,1
39282410,1
39282430,1
39282440,3
39282460,2
39282480,2
39282500,1
39282650,2
39282860,1
39282930,1
39282950,2
39282980,2
39283020,3
39283070,1
39283110,1
39283120,2
39283130,1
39283160,1
39283230,2
39283270,1
39283280,2
39283360,1
39283380,2
39283430,1
39283460,2
39283560,1
39283630,1
39283640,1
39283650,1
39283660,1
39283670,4
39283730,1
39283750,1
39283760,2
39283770,1
39283790,1
39283800,1
39283810,1
39283830,5
39283900,1
39283930,2
39283960,1
39283980,1
39284020,1
39284030,1
39284060,1
39284110,1
39284120,2
39284130,2
39284150,2
39284160,1
39284180,2
39284220,1
39284270,2
39284280,1
39284340,1
39284360,1
39284370,1
39284410,1
39284430,1
39284450,4
39284460,1
39284480,1
39284490,1
39284520,1
39284530,1
39284610,1
39284670,1
39284740,1
39284770,1
39284880,1
39284910,1
39284940,2
39285010,3
39285030,5
39285080,2
39285310,1
39285360,1
39285380,3
39285400,5
39285440,2
39285470,3
39285530,2
39285550,1
39285600,1
39285620,2
39285680,1
39285830,1
39285860,3
39285910,1
39285930,1
39286010,1
39286030,5
39286110,3
39286120,1
39286150,2
39286160,1
39286210,1
39286250,1
39286280,2
39286290,3
39286320,1
39286410,1
39286440,2
39286450,1
39286480,1
39286500,1
39286560,2
39286570,1
39286610,2
39286640,3
39286650,1
39286700,1
39286720,2
39286730,4
39286740,1
39286750,2
39286770,3
39286960,1
39287070,1
39287100,3
39287170,1
39287190,6
39287240,1
39287270,1
39287320,1
39287330,1
39287480,1
39287530,2
39287550,1
39287620,1
39287690,1
39287760,2
39287810,2
39287820,1
39287830,1
39287980,2
39287990,1
39288030,1
39288150,1
39288160,1
39288190,1
39288210,3
39288230,2
39288240,1
39288250,1
39288270,2
39288340,1
39288350,2
39288380,1
39288460,1
39288470,2
39288500,3
39288580,1
39288800,1
39288820,1
39288880,4
39288900,1
39288910,1
39288950,1
39288970,1
39288990,4
39289030,1
39289070,1
39289150,1
39289190,1
39289210,2
39289220,1
39289300,5
39289340,1
39289360,2
39289440,1
39289540,1
39289550,1
39289560,1
39289590,1
39289670,1
39289750,2
39289770,1
39290030,1
39290040,1
39290150,1
39290180,1
39290210,1
39290220,1
39290300,1
39290310,1
39290320,2
39290330,4
39290390,1
39290420,2
39290430,1
39290450,1
39290480,1
39290500,2
39290520,2
39290620,3
39290690,2
39290710,1
39290720,3
39290730,2
39290740,1
39290760,1
39290770,1
39290830,1
39290930,1
39290970,1
39291000,1
39291010,3
39291020,1
39291070,2
39291100,2
39291220,2
39291240,1
39291310,2
39291350,1
39291360,5
39291400,1
39291410,1
39291450,1
39291500,3
39291540,3
39291600,2
39291650,1
39291700,3
39291720,1
39291740,1
39291760,1
39291780,1
39291800,1
39291850,2
39291910,1
39292010,1
39292040,1
39292050,1
39292080,2
39292120,1
39292140,1
39292170,2
39292190,2
39292200,1
39292220,1
39292230,1
39292260,1
39292270,2
39292300,1
39292360,2
39292400,2
39292470,2
39292500,1
39292520,1
39292530,4
39292610,1
39292640,1
39292690,2
39292700,3
39292710,1
39292730,2
39292750,3
39292760,1
39292810,3
39292820,2
39292850,1
39292890,1
39292910,2
39292960,1
39293020,1
39293100,1
39293160,1
39293190,1
39293250,1
39293290,1
39293370,2
39293430,1
39293490,1
39293520,3
39293530,1
39293540,1
39293550,2
39293560,2
39293570,1
39293580,1
39293590,3
39293610,1
39293630,1
39293650,4
39293670,1
39293730,1
39293760,1
39293810,1
39293850,1
39293880,2
39293890,1
39293920,1
39294010,2
39294040,1
39294140,3
39294150,1
39294170,1
39294190,1
39294200,1
39294210,2
39294240,4
39294290,2
39294340,1
39294350,2
39294430,3
39294490,1
39294500,1
39294530,1
39294540,1
39294570,2
39294590,2
39294700,1
39294710,2
39294940,1
39294980,1
39295000,3
39295050,1
39295070,1
39295130,4
39295170,4
39295200,1
39295230,1
39295250,1
39295260,1
39295290,1
39295330,1
39295340,1
39295370,1
39295390,1
39295400,1
39295420,1
39295440,1
39295560,1
39295570,1
39295650,3
39295670,1
39295720,2
39295740,1
39295750,2
39295770,1
39295790,1
39295840,1
39295860,2
39295880,3
39295910,2
39295920,1
39295930,1
39295940,2
39296020,1
39296050,1
39296120,2
39296160,1
39296230,2
39296240,1
39296250,2
39296290,1
39296340,2
39296400,1
39296430,1
39296460,1
39296520,3
39296540,2
39296550,1
39296680,1
39296720,4
39296730,1
39296800,1
39296810,2
39296850,2
39296880,1
39296910,1
39296920,2
39296950,1
39296970,1
39296990,1
39297030,3
39297060,1
39297070,2
39297210,1
39297230,1
39297240,1
39297290,2
39297320,1
39297410,3
39297440,1
39297460,1
39297480,1
39297510,2
39297530,2
39297550,1
39297560,1
39297600,2
39297620,1
39297630,1
39297640,1
39297820,1
39297950,2
39298150,1
39298160,1
39298210,1
39298340,1
39298370,1
39298400,1
39298520,1
39298540,1
39298580,1
39298610,6
39298630,1
39298670,1
39298760,1
39298770,2
39298860,1
39298870,1
39298900,1
39298950,1
39298980,1
39299150,1
39299190,2
39299230,1
39299250,1
39299290,1
39299310,1
39299320,1
39299400,1
39299560,1
39299600,3
39299610,1
39299660,2
39299680,1
39299690,1
39299710,1
39299720,1
39299870,1
39299880,1
39299930,1
39299950,1
39300000,1
39300030,1
39300090,1
39300100,3
39300130,1
39300150,1
39300240,1
39300260,2
39300280,1
39300310,1
39300340,1
39300350,3
39300360,1
39300420,2
39300490,1
39300570,1
39300680,1
39300700,1
39300750,2
39300760,1
39300790,2
39300810,2
39300820,1
39300880,1
39300940,1
39300980,3
39301010,2
39301160,1
39301170,1
39301200,1
39301210,3
39301230,1
39301270,2
39301350,1
39301360,1
39301380,2
39301390,1
39301520,1
39301560,1
39301650,1
39301710,2
39301720,1
39301870,2
39301890,1
39301910,4
39301930,3
39301960,2
39301980,1
39301990,1
39302060,1
39302100,1
39302130,2
39302170,1
39302180,1
39302190,2
39302200,1
39302230,1
39302250,1
39302280,1
39302310,1
39302320,1
39302350,1
39302360,1
39302370,1
39302390,1
39302400,2
39302430,1
39302490,1
39302500,1
39302550,2
39302650,3
39302670,2
39302690,1
39302730,1
39302780,1
39302810,4
39302820,1
39302830,1
39302880,1
39302920,2
39302950,2
39302990,4
39303010,1
39303030,1
39303160,2
39303170,1
39303180,3
39303350,1
39303390,1
39303410,1
39303490,2
39303510,2
39303520,1
39303530,1
39303550,1
39303570,1
39303580,1
39303620,1
39303640,1
39303650,1
39303710,2
39303790,2
39303810,2
39303820,2
39303830,1
39303840,1
39303850,1
39303910,1
39303930,1
39303990,3
39304010,1
39304090,1
39304140,1
39304190,2
39304210,2
39304240,2
39304260,1
39304270,1
39304280,1
39304290,1
39304320,1
39304350,2
39304400,3
39304430,1
39304460,1
39304470,1
39304580,2
39304610,2
39304640,4
39304650,2
39304660,1
39304750,1
39304770,1
39304820,1
39304830,2
39304840,1
39304850,1
39304910,1
39304990,1
39305100,1
39305130,1
39305150,1
39305160,2
39305170,1
39305200,1
39305230,1
39305260,4
39305300,2
39305310,1
39305330,2
39305380,2
39305490,2
39305500,1
39305520,2
39305570,2
39305670,1
39305680,1
39305690,1
39305700,5
39305730,1
39305750,1
39305780,1
39305810,1
39305870,1
39305900,1
39305990,1
39306000,1
39306020,1
39306030,1
39306070,1
39306100,3
39306110,1
39306120,1
39306160,1
39306170,3
39306190,1
39306250,1
39306260,2
39306290,2
39306410,1
39306460,2
39306480,1
39306580,3
39306590,1
39306620,1
39306650,1
39306680,1
39306710,2
39306800,1
39306820,1
39306840,2
39306850,2
39306870,2
39306880,4
39306920,1
39306960,1
39307020,1
39307100,2
39307170,1
39307190,1
39307260,2
39307370,1
39307400,3
39307430,3
39307460,1
39307470,2
39307520,1
39307560,1
39307640,1
39307650,1
39307670,2
39307690,1
39307730,1
39307750,1
39307800,1
39307880,1
39307910,1
39307960,1
39307970,1
39308010,2
39308030,1
39308040,1
39308180,1
39308250,1
39308260,3
39308300,1
39308390,1
39308400,2
39308430,4
39308480,1
39308500,2
39308520,1
39308700,2
39308710,1
39308740,1
39308830,4
39308840,1
39308850,1
39308890,1
39308950,1
39308990,1
39309060,1
39309090,1
39309110,2
39309130,2
39309220,1
39309250,1
39309270,1
39309290,1
39309340,1
39309360,1
39309440,1
39309480,1
39309550,1
39309560,1
39309580,1
39309610,1
39309670,1
39309680,1
39309760,2
39309820,1
39309830,4
39309850,3
39309880,2
39309910,1
39309920,1
39309930,1
39309990,1
39310000,1
39310010,2
39310090,1
39310170,1
39310200,1
39310220,1
39310370,2
39310400,1
39310450,1
39310510,1
39310530,2
39310680,1
39310710,1
39310720,2
39310770,2
39310800,1
39310830,1
39310850,2
39310860,2
39310890,1
39310950,2
39311000,1
39311110,4
39311170,1
39311190,2
39311230,1
39311270,1
39311380,1
39311400,1
39311430,1
39311460,1
39311550,1
39311580,2
39311610,1
39311700,1
39311710,1
39311730,1
39311790,2
39311900,1
39311910,1
39311950,1
39311970,2
39311990,1
39312000,1
39312010,1
39312020,1
39312050,1
39312070,1
39312170,2
39312340,1
39312360,2
39312370,1
39312430,3
39312440,1
39312470,1
39312510,2
39312520,1
39312530,1
39312540,1
39312560,2
39312640,1
39312660,2
39312730,2
39312780,3
39312810,1
39312830,1
39312850,2
39312860,1
39312910,2
39312930,1
39312960,1
39313000,1
39313010,1
39313050,2
39313170,1
39313180,1
39313230,1
39313260,1
39313420,1
39313430,2
39313440,1
39313450,1
39313480,2
39313540,1
39313600,1
39313610,2
39313680,2
39313710,1
39313780,1
39313790,1
39313800,1
39313820,3
39313840,1
39313850,2
39313880,2
39313890,1
39313900,3
39313930,1
39314050,3
39314070,2
39314110,1
39314180,1
39314190,1
39314360,1
39314370,1
39314410,2
39314480,1
39314520,1
39314550,2
39314580,1
39314610,1
39314620,1
39314640,1
39314690,2
39314710,2
39314750,1
39314810,1
39314890,1
39314900,1
39314920,2
39314940,1
39314970,1
39315020,1
39315060,2
39315070,1
39315090,1
39315110,1
39315120,1
39315160,1
39315190,2
39315200,1
39315250,1
39315260,1
39315270,1
39315310,2
39315330,3
39315450,1
39315460,2
39315520,2
39315560,2
39315580,1
39315590,1
39315600,4
39315750,2
39315770,2
39315780,1
39315800,2
39315830,2
39315870,2
39315890,1
39315910,1
39315920,1
39316050,1
39316070,1
39316090,1
39316120,1
39316140,2
39316160,1
39316200,1
39316210,2
39316220,2
39316250,1
39316290,2
39316340,1
39316350,1
39316380,2
39316390,1
39316440,1
39316450,1
39316460,1
39316510,1
39316520,1
39316580,2
39316590,1
39316610,3
39316660,1
39316730,1
39316760,1
39316800,2
39316820,1
39316900,2
39316920,3
39316940,1
39316950,1
39317000,1
39317010,1
39317040,2
39317060,1
39317120,1
39317130,1
39317170,2
39317200,2
39317220,1
39317230,1
39317260,1
39317330,1
39317350,1
39317430,2
39317530,1
39317660,2
39317700,1
39317720,1
39317760,1
39317770,1
39317820,2
39317840,2
39317850,2
39317870,1
39317880,1
39317900,1
39317930,1
39317980,1
39318000,2
39318010,1
39318090,2
39318110,1
39318150,1
39318170,1
39318190,1
39318210,1
39318360,3
39318370,1
39318400,1
39318460,1
39318470,1
39318480,2
39318500,1
39318510,1
39318640,1
39318670,1
39318680,1
39318710,1
39318720,4
39318740,4
39318790,1
39318800,1
39318860,1
39318880,1
39318900,1
39318920,1
39318930,4
39318980,2
39318990,1
39319020,1
39319070,2
39319080,1
39319140,1
39319150,1
39319230,1
39319320,1
39319360,1
39319380,1
39319400,2
39319410,1
39319430,4
39319460,2
39319480,1
39319580,1
39319620,1
39319640,1
39319680,2
39319700,2
39319710,1
39319820,2
39319840,2
39319940,1
39319950,1
39319970,4
39320020,3
39320060,2
39320100,1
39320120,1
39320130,1
39320140,2
39320160,2
39320170,1
39320190,1
39320230,1
39320250,1
39320310,4
39320320,1
39320470,1
39320520,1
39320560,2
39320570,1
39320580,3
39320620,2
39320630,1
39320640,1
39320660,2
39320670,1
39320690,1
39320700,1
39320710,2
39320770,1
39320790,2
39320810,1
39320840,1
39320870,1
39320890,1
39320900,1
39320940,4
39320950,1
39320970,1
39320990,1
39321000,1
39321020,2
39321030,3
39321090,1
39321130,1
39321140,2
39321200,1
39321240,1
39321270,2
39321380,3
39321420,1
39321430,2
39321490,2
39321500,1
39321510,1
39321530,1
39321540,1
39321570,2
39321580,5
39321660,2
39321820,1
39321870,1
39321900,1
39321930,1
39322000,2
39322150,1
39322180,1
39322230,1
39322260,2
39322280,1
39322300,1
39322310,1
39322360,1
39322390,1
39322400,1
39322420,1
39322470,1
39322510,1
39322550,1
39322630,1
39322650,1
39322700,5
39322720,1
39322780,1
39322820,3
39322840,1
39322950,1
39322970,1
39322990,2
39323050,1
39323130,1
39323140,1
39323180,1
39323210,2
39323220,3
39323240,1
39323270,2
39323290,1
39323330,1
39323350,1
39323360,1
39323440,1
39323450,1
39323470,3
39323560,1
39323580,2
39323590,1
39323670,1
39323760,1
39323800,1
39323890,1
39323910,1
39323920,2
39323990,1
39324010,2
39324090,1
39324120,1
39324130,5
39324150,1
39324200,1
39324220,1
39324290,1
39324340,1
39324350,4
39324370,2
39324400,2
39324440,1
39324470,2
39324520,1
39324580,3
39324640,3
39324670,1
39324680,2
39324710,1
39324800,2
39324960,1
39324970,2
39325010,1
39325040,2
39325060,1
39325070,1
39325210,1
39325220,1
39325340,1
39325360,3
39325440,1
39325470,3
39325500,2
39325560,1
39325660,1
39325740,3
39325760,1
39325790,1
39325870,1
39325900,2
39325910,1
39325920,1
39325930,1
39325960,1
39325970,1
39326000,1
39326040,1
39326050,1
39326080,2
39326090,1
39326160,1
39326170,1
39326190,1
39326200,1
39326220,2
39326270,1
39326290,1
39326300,1
39326330,2
39326350,1
39326420,2
39326500,2
39326510,1
39326610,2
39326700,1
39326750,2
39326790,2
39326810,2
39326820,1
39326830,2
39326880,2
39326900,2
39326910,2
39327000,2
39327040,3
39327050,1
39327090,1
39327110,1
39327170,1
39327180,1
39327280,2
39327310,1
39327320,1
39327330,1
39327410,1
39327420,1
39327460,1
39327480,2
39327500,2
39327510,1
39327520,1
39327570,1
39327610,1
39327640,1
39327660,1
39327730,1
39327740,1
39327790,1
39327800,1
39327920,2
39327930,2
39327940,1
39327970,4
39328030,5
39328060,3
39328080,1
39328100,1
39328140,1
39328210,1
39328250,1
39328260,1
39328320,2
39328390,2
39328430,2
39328440,1
39328450,3
39328490,1
39328580,2
39328680,1
39328690,2
39328700,1
39328770,1
39328790,2
39328860,3
39328870,2
39328900,2
39328960,2
39328990,3
39329040,1
39329050,1
39329090,1
39329100,2
39329140,1
39329160,1
39329170,1
39329220,1
39329260,2
39329310,3
39329340,1
