Question ID,Total Answers
4044400,5
4044420,2
4044440,1
4044500,3
4044520,3
4044580,2
4044590,8
4044630,1
4044650,7
4044750,3
4044760,1
4044850,4
4044860,4
4044890,2
4044960,1
4044980,4
4045030,5
4045050,1
4045110,2
4045130,2
4045150,2
4045170,1
4045200,1
4045210,2
4045240,2
4045250,1
4045270,1
4045300,5
4045340,6
4045370,3
4045400,8
4045430,3
4045520,2
4045550,3
4045600,1
4045640,3
4045660,1
4045670,2
4045680,1
4045700,2
4045710,2
4045870,2
4045990,2
4046010,3
4046040,3
4046160,1
4046170,3
4046200,2
4046350,1
4046360,7
4046430,2
4046440,1
4046470,1
4046490,1
4046550,2
4046580,1
4046600,3
4046670,11
4046690,1
4046750,1
4046830,2
4046840,1
4046850,1
4046860,1
4046870,6
4046890,1
4046910,3
4046940,4
4046960,9
4047010,2
4047040,1
4047150,4
4047190,2
4047300,2
4047310,2
4047320,3
4047400,1
4047470,1
4047540,1
4047640,2
4047680,3
4047710,5
4047720,2
4047780,1
4047810,2
4047830,2
4047860,1
4047890,1
4047900,1
4047920,3
4047940,1
4047990,3
4048000,3
4048020,3
4048060,1
4048070,3
4048080,1
4048100,1
4048200,3
4048210,4
4048220,1
4048230,1
4048240,2
4048260,4
4048280,1
4048290,2
4048320,2
4048340,7
4048350,2
4048410,1
4048450,3
4048460,2
4048500,1
4048550,2
4048580,4
4048720,2
4048770,1
4048790,2
4048810,1
4048830,1
4048870,3
4048910,2
4048960,1
4048990,3
4049010,6
4049070,2
4049080,3
4049120,3
4049130,2
4049150,1
4049160,1
4049200,1
4049300,3
4049320,2
4049330,1
4049340,3
4049350,1
4049360,2
4049400,2
4049410,4
4049440,1
4049460,2
4049480,1
4049510,1
4049520,2
4049580,6
4049640,3
4049650,2
4049670,3
4049680,3
4049690,1
4049710,2
4049720,2
4049730,3
4049740,5
4049780,1
4049850,2
4049900,3
4049920,3
4049970,2
4049980,1
4050020,2
4050050,1
4050080,6
4050110,1
4050120,3
4050190,1
4050230,5
4050300,1
4050390,2
4050440,1
4050510,1
4050530,1
4050550,3
4050560,3
4050580,2
4050590,2
4050700,2
4050710,3
4050750,7
4050790,2
4050850,2
4050860,1
4050880,2
4050990,3
4051010,2
4051030,3
4051040,1
4051080,1
4051100,1
4051120,1
4051140,5
4051210,1
4051290,2
4051340,1
4051360,3
4051390,2
4051400,1
4051420,1
4051550,1
4051560,4
4051590,1
4051730,1
4051810,2
4051840,3
4051860,2
4052010,2
4052020,1
4052050,2
4052070,2
4052150,1
4052220,1
4052250,1
4052260,1
4052270,2
4052300,3
4052430,1
4052440,2
4052450,1
4052510,1
4052530,5
4052550,2
4052570,2
4052610,2
4052630,2
4052640,1
4052660,5
4052670,2
4052690,2
4052750,2
4052760,1
4052770,2
4052800,6
4052820,1
4052830,2
4052840,10
4052850,2
4052870,1
4052920,5
4052940,8
4052990,3
4053060,1
4053090,1
4053120,1
4053170,2
4053210,1
4053220,7
4053250,2
4053290,5
4053330,1
4053370,2
4053410,1
4053530,3
4053550,2
4053560,1
4053640,1
4053750,2
4053770,4
4053870,1
4053900,1
4053910,1
4053930,2
4054000,2
4054020,1
4054030,1
4054100,5
4054260,1
4054270,2
4054290,2
4054350,3
4054370,2
4054440,4
4054510,1
4054560,2
4054570,1
4054630,3
4054680,1
4054690,4
4054700,2
4054710,3
4054730,1
4054790,1
4054850,5
4054860,2
4054920,2
4054930,3
4054940,2
4055070,1
4055130,2
4055170,2
4055190,1
4055210,1
4055230,2
4055250,1
4055280,2
4055310,1
4055360,2
4055370,1
4055390,3
4055430,4
4055440,2
4055450,3
4055470,2
4055480,3
4055490,4
4055650,3
4055660,2
4055670,4
4055700,1
4055710,1
4055720,3
4055750,1
4055780,4
4055790,2
4055810,2
4055830,2
4055860,4
4055890,3
4055900,5
4056050,6
4056060,2
4056130,3
4056140,5
4056150,1
4056160,3
4056210,2
4056220,2
4056250,3
4056280,4
4056330,3
4056340,3
4056400,3
4056410,6
4056420,1
4056450,2
4056480,3
4056510,2
4056530,1
4056580,3
4056680,1
4056800,2
4056850,1
4056860,1
4056900,2
4056930,1
4056980,3
4056990,3
4057000,4
4057030,2
4057050,3
4057100,1
4057140,2
4057200,2
4057260,1
4057270,5
4057320,2
4057400,1
4057410,2
4057420,1
4057440,6
4057450,1
4057510,2
4057540,1
4057550,3
4057600,1
4057640,2
4057690,1
4057760,2
4057780,3
4057790,1
4057810,4
4057820,1
4057900,1
4057910,2
4057970,2
4058070,1
4058150,2
4058170,1
4058270,3
4058280,2
4058350,4
4058360,7
4058390,1
4058400,1
4058430,2
4058450,2
4058500,1
4058510,1
4058530,6
4058560,2
4058570,1
4058590,3
4058630,1
4058640,1
4058660,2
4058680,2
4058750,1
4058790,2
4058840,4
4058870,1
4058950,3
4058960,3
4058980,6
4058990,1
4059020,3
4059060,1
4059110,1
4059330,2
4059400,1
4059420,1
4059450,6
4059460,1
4059490,4
4059520,1
4059550,8
4059590,1
4059610,1
4059640,1
4059650,4
4059690,1
4059720,2
4059750,2
4059770,1
4059790,2
4059800,2
4059810,1
4059870,6
4059890,2
4059920,1
4060030,1
4060110,1
4060120,1
4060140,1
4060160,1
4060210,4
4060300,2
4060310,1
4060330,4
4060380,3
4060400,1
4060530,2
4060600,3
4060630,3
4060660,1
4060670,1
4060730,4
4060760,2
4060770,2
4060860,1
4060880,5
4060950,1
4060960,1
4061000,1
4061010,2
4061020,1
4061030,1
4061040,1
4061050,3
4061080,5
4061180,2
4061190,4
4061200,1
4061240,2
4061280,1
4061300,3
4061350,2
4061390,3
4061410,1
4061440,5
4061480,1
4061550,1
4061580,3
4061610,1
4061640,1
4061700,2
4061720,1
4061740,4
4061790,1
4061820,2
4061920,2
4061930,3
4061940,2
4062000,1
4062050,5
4062090,1
4062110,1
4062170,2
4062210,1
4062250,2
4062260,6
4062330,2
4062360,1
4062370,1
4062480,4
4062640,4
4062720,1
4062750,1
4062760,1
4062920,1
4062930,1
4062960,1
4062970,1
4063010,3
4063090,1
4063100,3
4063110,1
4063130,2
4063160,2
4063200,1
4063220,2
4063230,2
4063320,3
4063350,1
4063400,1
4063510,2
4063530,2
4063630,4
4063640,2
4063690,4
4063720,4
4063750,1
4063780,2
4063790,3
4063810,3
4063860,2
4063910,3
4063930,2
4064000,2
4064010,1
4064050,5
4064080,1
4064130,3
4064160,2
4064200,1
4064250,1
4064330,1
4064350,1
4064420,4
4064470,1
4064490,3
4064530,1
4064550,2
4064560,2
4064580,3
4064630,7
4064690,1
4064710,1
4064750,1
4064780,1
4064810,1
4064820,1
4064880,1
4064900,1
4064910,5
4064920,1
4064940,1
4064960,3
4064980,3
4065020,2
4065090,1
4065110,3
4065120,5
4065330,2
4065360,1
4065450,2
4065460,1
4065500,2
4065540,1
4065580,1
4065590,1
4065620,3
4065660,3
4065680,1
4065720,3
4065740,1
4065800,2
4065820,1
4065830,5
4065920,1
4065970,3
4066010,1
4066080,1
4066140,1
4066180,1
4066250,1
4066290,1
4066300,2
4066330,1
4066360,1
4066420,4
4066430,1
4066460,3
4066480,1
4066510,3
4066520,3
4066540,1
4066570,1
4066640,3
4066650,1
4066660,1
4066700,1
4066750,1
4066790,1
4066860,1
4066930,3
4066980,3
4067010,2
4067130,2
4067140,2
4067160,1
4067180,3
4067280,1
4067310,1
4067350,2
4067370,1
4067390,1
4067410,2
4067430,2
4067440,1
4067450,1
4067460,3
4067500,1
4067520,5
4067670,1
4067710,3
4067750,3
4067770,1
4067800,2
4067820,1
4067860,1
4067880,2
4067900,2
4067920,3
4067960,1
4067970,2
4068010,4
4068030,2
4068080,2
4068110,1
4068120,1
4068150,2
4068210,2
4068230,1
4068340,6
4068360,2
4068390,2
4068460,1
4068560,2
4068570,3
4068640,1
4068660,1
4068680,3
4068720,1
4068820,1
4068840,2
4068850,1
4068870,1
4068910,4
4068920,2
4068930,1
4068950,3
4068960,4
4068990,2
4069060,2
4069100,3
4069110,3
4069150,1
4069220,5
4069270,2
4069320,3
4069330,2
4069340,5
4069370,2
4069400,2
4069470,1
4069490,1
4069510,2
4069530,2
4069540,1
4069660,2
4069680,1
4069690,4
4069750,3
4069770,3
4069820,1
4069840,6
4069870,2
4069910,2
4069920,2
4069930,4
4069940,1
4069970,2
4070040,1
4070080,1
4070100,4
4070110,5
4070120,1
4070130,2
4070150,4
4070160,2
4070260,2
4070360,2
4070390,1
4070410,2
4070430,4
4070490,1
4070530,1
4070560,1
4070570,5
4070590,1
4070650,1
4070690,2
4070740,3
4070760,4
4070780,4
4070860,3
4070900,4
4070930,1
4070980,2
4071100,1
4071140,1
4071170,5
4071260,1
4071270,2
4071300,5
4071340,4
4071350,1
4071370,1
4071380,1
4071430,1
4071440,5
4071500,3
4071540,1
4071600,1
4071610,1
4071630,3
4071690,2
4071740,1
4071750,2
4071800,2
4071810,3
4071820,1
4071860,3
4071880,6
4071940,4
4072000,1
4072010,2
4072020,1
4072090,1
4072150,5
4072180,3
4072190,11
4072250,2
4072260,7
4072270,2
4072310,3
4072380,1
4072460,3
4072480,2
4072490,3
4072580,4
4072610,1
4072660,3
4072670,2
4072760,1
4072770,3
4072780,1
4072870,2
4072890,1
4072910,2
4072950,2
4072990,1
4073050,3
4073060,2
4073070,4
4073080,4
4073140,1
4073150,1
4073190,3
4073210,2
4073230,8
4073260,2
4073340,1
4073370,1
4073410,1
4073430,2
4073440,4
4073490,2
4073510,1
4073540,2
4073660,1
4073670,5
4073740,1
4073750,1
4073760,3
4073770,4
4073810,1
4073880,2
4073890,1
4073970,3
4074070,3
4074100,2
4074130,1
4074150,2
4074240,2
4074260,1
4074280,1
4074310,3
4074340,1
4074350,2
4074370,1
4074400,1
4074410,1
4074420,3
4074430,6
4074440,1
4074450,3
4074470,3
4074480,2
4074520,9
4074650,1
4074670,2
4074700,1
4074790,4
4074820,1
4074830,6
4074840,3
4074870,2
4074920,1
4074950,3
4075010,2
4075060,2
4075160,2
4075170,1
4075180,2
4075190,8
4075210,5
4075220,2
4075280,2
4075300,1
4075340,5
4075390,1
4075400,3
4075430,4
4075440,5
4075450,1
4075470,1
4075500,1
4075510,1
4075520,4
4075540,5
4075570,1
4075580,3
4075600,2
4075610,6
4075720,2
4075740,7
4075760,3
4075800,5
4075870,3
4075890,2
4075900,1
4075910,2
4075980,3
4076000,2
4076020,1
4076030,2
4076150,3
4076190,3
4076220,3
4076250,1
4076280,5
4076300,3
4076360,3
4076380,1
4076430,3
4076530,2
4076570,5
4076700,1
4076730,1
4076770,11
4076780,1
4076910,9
4076920,3
4076940,1
4077010,9
4077060,1
4077110,1
4077130,2
4077140,3
4077150,4
4077190,2
4077200,2
4077260,3
4077300,3
4077320,1
4077380,1
4077400,2
4077410,1
4077440,2
4077480,2
4077490,1
4077500,3
4077530,2
4077590,2
4077650,2
4077660,1
4077670,1
4077720,2
4077750,3
4077790,3
4077850,2
4077890,3
4077920,1
4077940,7
4077970,10
4077980,2
4078000,1
4078050,1
4078070,1
4078080,1
4078090,1
4078180,3
4078280,1
4078300,1
4078350,1
4078360,3
4078370,2
4078510,2
4078520,1
4078530,2
4078600,1
4078630,4
4078640,2
4078660,1
4078710,1
4078720,2
4078750,3
4078820,1
4078890,3
4078930,2
4079000,5
4079100,3
4079220,2
4079230,10
4079280,9
4079320,1
4079350,3
4079370,2
4079390,2
4079410,1
4079490,4
4079500,2
4079560,2
4079580,2
4079590,5
4079730,2
4079750,1
4079760,1
4079770,2
4079810,1
4079830,1
4079850,5
4079870,1
4079920,6
4079940,2
4079950,3
4079960,1
4080010,3
4080060,5
4080070,3
4080090,4
4080120,4
4080240,1
4080280,5
4080340,3
4080350,1
4080370,14
4080430,3
4080480,1
4080630,2
4080660,3
4080690,2
4080700,4
4080710,4
4080760,3
4080770,1
4080790,1
4080840,1
4080870,2
4080900,4
4081020,1
4081040,1
4081080,1
4081090,2
4081100,11
4081200,1
4081220,1
4081230,2
4081250,3
4081280,1
4081320,7
4081330,2
4081360,1
4081410,5
4081460,1
4081480,3
4081520,3
4081550,2
4081610,2
4081660,3
4081670,1
4081720,3
4081730,1
4081750,1
4081800,3
4081830,1
4081910,2
4081950,2
4081980,1
4082000,2
4082070,2
4082080,1
4082110,2
4082150,1
4082160,4
4082250,3
4082290,1
4082300,2
4082310,3
4082320,2
4082380,2
4082410,1
4082420,1
4082460,1
4082520,2
4082550,1
4082560,4
4082600,4
4082610,1
4082620,2
4082690,2
4082700,3
4082720,2
4082770,3
4082810,4
4083020,3
4083040,2
4083060,5
4083100,2
4083150,1
4083200,1
4083230,2
4083310,1
4083330,4
4083340,1
4083440,3
4083490,3
4083520,1
4083540,4
4083550,3
4083580,2
4083610,4
4083650,2
4083660,3
4083670,4
4083680,2
4083690,5
4083720,2
4083740,2
4083800,5
4083860,5
4083880,1
4083900,3
4083920,3
4084000,1
4084020,1
4084040,2
4084050,8
4084080,1
4084090,2
4084100,1
4084110,3
4084210,2
4084220,2
4084280,2
4084390,3
4084400,3
4084460,1
4084480,1
4084500,1
4084530,2
4084570,2
4084650,1
4084760,1
4084780,6
4084790,5
4084880,1
4084890,1
4084900,1
4084940,2
4084950,6
4084980,1
4085010,1
4085050,2
4085090,2
4085100,6
4085160,1
4085230,4
4085270,2
4085340,2
4085350,2
4085360,1
4085390,1
4085410,3
4085420,2
4085440,5
4085460,2
4085480,1
4085500,1
4085510,2
4085530,3
4085580,1
4085590,3
4085600,1
4085610,1
4085630,2
4085640,1
4085650,3
4085670,1
4085700,3
4085740,1
4085770,1
4085800,3
4085810,3
4085820,2
4085850,1
4085860,3
4085870,2
4085880,2
4086030,4
4086040,1
4086130,3
4086150,1
4086230,1
4086250,1
4086270,1
4086320,3
4086390,2
4086420,1
4086430,1
4086460,4
4086490,4
4086510,2
4086550,1
4086580,2
4086630,4
4086660,1
4086700,3
4086710,4
4086720,1
4086750,2
4086790,3
4086800,2
4086810,1
4086820,2
4086840,2
4086860,2
4086970,3
4086990,3
4087030,2
4087070,1
4087080,1
4087110,2
4087150,1
4087220,1
4087240,2
4087260,2
4087270,4
4087280,4
4087300,8
4087330,1
4087370,4
4087410,2
4087450,1
4087470,1
4087500,1
4087520,1
4087590,1
4087610,2
4087650,3
4087660,5
4087670,2
4087730,2
4087900,3
4087920,4
4087930,1
4088020,1
4088080,9
4088190,1
4088210,5
4088220,3
4088250,1
4088350,4
4088360,2
4088370,1
4088390,1
4088400,4
4088420,6
4088430,3
4088450,3
4088470,1
4088520,4
4088630,2
4088640,3
4088650,2
4088660,1
4088700,1
4088770,3
4088810,1
4088820,2
4088940,1
4088960,1
4089000,3
4089050,1
4089120,3
4089140,4
4089200,3
4089230,3
4089250,1
4089270,1
4089280,1
4089290,2
4089320,2
4089380,1
4089400,2
4089430,13
4089440,3
4089450,9
4089460,1
4089490,1
4089500,3
4089540,3
4089600,1
4089690,2
4089740,1
4089750,3
4089820,4
4089830,9
4089900,1
4089970,7
4090010,4
4090080,2
4090140,1
4090190,1
4090200,3
4090230,2
4090250,2
4090260,1
4090330,2
4090340,2
4090370,2
4090390,1
4090600,1
4090630,1
4090670,8
4090680,2
4090730,2
4090800,3
4090910,1
4090950,1
4091000,1
4091020,3
4091070,1
4091100,1
4091110,3
4091120,1
4091130,2
4091240,5
4091260,2
4091340,2
4091370,1
4091380,2
4091440,1
4091530,2
4091560,2
4091600,2
4091680,4
4091740,1
4091800,2
4091900,1
4091940,4
4091950,1
4091960,6
4091990,6
4092020,1
4092100,2
4092140,1
4092200,1
4092230,4
4092240,1
4092270,4
4092280,5
4092330,3
4092350,1
4092370,1
4092430,4
4092480,2
4092500,4
4092520,2
4092540,1
4092640,5
4092690,3
4092780,1
4092820,1
4092830,1
4092840,2
4092880,1
4092920,1
4092980,1
4093070,3
4093090,2
4093100,2
4093110,1
4093130,3
4093150,7
4093190,2
4093240,1
4093250,6
4093290,2
4093330,1
4093340,2
4093350,3
4093420,1
4093430,1
4093440,3
4093450,1
4093460,2
4093480,1
4093510,1
4093530,3
4093540,1
4093580,3
4093610,2
4093630,2
4093640,1
4093650,1
4093690,1
4093720,3
4093860,3
4093910,1
4093920,1
4093960,3
4093970,1
4094010,1
4094030,1
4094070,2
4094090,1
4094160,3
4094180,5
4094190,3
4094200,2
4094250,5
4094260,9
4094290,2
4094340,3
4094350,3
4094360,2
4094420,3
4094470,1
4094520,5
4094550,3
4094560,1
4094570,1
4094580,1
4094600,2
4094610,2
4094620,2
4094650,1
4094740,3
4094810,1
4094830,1
4094940,2
4094950,2
4094960,3
4094990,3
4095000,3
4095020,2
4095030,2
4095060,2
4095130,2
4095170,2
4095180,1
4095190,1
4095260,1
4095290,1
4095370,1
4095390,7
4095410,1
4095430,2
4095490,3
4095570,2
4095620,2
4095630,2
4095640,1
4095680,2
4095690,3
4095750,3
4095760,1
4095770,6
4095840,4
4095850,1
4095930,5
4095940,5
4095970,1
4096010,2
4096100,2
4096160,1
4096170,5
4096190,1
4096210,4
4096230,1
4096250,2
4096360,2
4096390,4
4096420,5
4096440,1
4096470,3
4096490,3
4096560,4
4096580,1
4096610,2
4096730,2
4096760,5
4096770,2
4096780,2
4096800,5
4096810,4
4096870,1
4096920,4
4096940,3
4096950,4
4096960,1
4096990,1
4097000,4
4097040,3
4097090,1
4097120,3
4097150,1
4097160,2
4097230,1
4097240,1
4097250,5
4097260,6
4097290,6
4097330,2
4097360,1
4097470,3
4097510,2
4097520,4
4097540,4
4097550,2
4097560,1
4097580,3
4097610,1
4097620,1
4097630,2
4097760,2
4097790,1
4097810,3
4097820,3
4097830,1
4097870,2
4097880,1
4097980,2
4098000,1
4098130,3
4098150,3
4098170,4
4098180,3
4098190,2
4098270,1
4098330,4
4098360,4
4098370,1
4098410,1
