Question ID,Total Answers
31222050,1
31222100,3
31222110,2
31222130,1
31222240,2
31222280,1
31222290,2
31222310,2
31222340,1
31222370,1
31222390,2
31222430,2
31222510,3
31222530,1
31222550,1
31222570,1
31222580,1
31222590,1
31222620,2
31222630,1
31222660,1
31222670,1
31222730,1
31222790,1
31222810,2
31222840,1
31222860,6
31222890,1
31222940,2
31222950,1
31222960,1
31222990,2
31223000,5
31223010,5
31223030,1
31223070,1
31223090,2
31223120,1
31223130,2
31223160,1
31223180,2
31223310,1
31223320,2
31223330,3
31223370,1
31223380,1
31223410,1
31223420,1
31223460,1
31223530,1
31223540,1
31223550,1
31223560,1
31223590,2
31223620,1
31223650,1
31223700,1
31223710,1
31223780,1
31223800,1
31223840,2
31223860,1
31223890,1
31223900,1
31223910,1
31223920,2
31223990,1
31224010,1
31224050,1
31224060,1
31224080,2
31224110,1
31224130,1
31224170,4
31224180,1
31224190,1
31224210,1
31224230,2
31224250,3
31224260,1
31224290,1
31224300,1
31224360,1
31224450,1
31224520,1
31224550,2
31224640,1
31224680,1
31224700,1
31224710,1
31224720,1
31224750,1
31224830,3
31224850,1
31224860,1
31224950,1
31224980,3
31225080,1
31225100,1
31225110,2
31225120,1
31225130,3
31225140,2
31225170,2
31225180,1
31225280,1
31225300,1
31225340,2
31225350,1
31225430,2
31225440,2
31225500,2
31225510,1
31225550,1
31225580,2
31225640,1
31225710,1
31225770,1
31225900,1
31225930,1
31226000,1
31226010,1
31226020,5
31226130,1
31226150,1
31226170,1
31226180,1
31226230,3
31226300,1
31226310,1
31226400,1
31226440,1
31226490,1
31226500,1
31226540,2
31226560,1
31226600,1
31226620,2
31226720,2
31226740,1
31226750,1
31226770,2
31226850,1
31226910,1
31227080,7
31227200,3
31227240,3
31227260,1
31227310,1
31227320,1
31227330,1
31227350,1
31227370,1
31227390,1
31227410,3
31227450,1
31227570,2
31227590,1
31227610,1
31227630,2
31227700,1
31227760,2
31227790,1
31227830,1
31227880,2
31227930,1
31227940,3
31227950,1
31227960,2
31228010,1
31228100,1
31228120,3
31228230,1
31228240,3
31228250,1
31228260,1
31228280,1
31228310,1
31228330,4
31228370,3
31228420,3
31228460,1
31228530,4
31228560,2
31228720,1
31228730,1
31228750,4
31228770,1
31228800,1
31228820,1
31228870,2
31228880,2
31228950,2
31229010,1
31229030,2
31229050,1
31229070,1
31229080,1
31229090,2
31229170,2
31229180,1
31229200,1
31229270,2
31229330,1
31229370,2
31229420,1
31229470,2
31229480,2
31229550,4
31229580,1
31229650,1
31229700,1
31229730,1
31229770,1
31229870,1
31229890,2
31229930,3
31229950,1
31229970,3
31229990,2
31230000,2
31230040,1
31230080,1
31230130,1
31230160,1
31230170,2
31230190,1
31230260,1
31230280,1
31230330,1
31230400,2
31230460,1
31230490,1
31230540,1
31230580,2
31230610,3
31230650,2
31230690,1
31230860,1
31230890,2
31230900,1
31230910,2
31230930,1
31230950,2
31230970,1
31230980,2
31231000,1
31231030,2
31231110,2
31231120,1
31231140,1
31231190,1
31231250,1
31231370,1
31231380,1
31231390,2
31231410,1
31231420,4
31231440,1
31231490,1
31231500,1
31231510,2
31231570,1
31231580,1
31231610,2
31231620,2
31231650,1
31231660,1
31231690,1
31231770,1
31231850,2
31231880,1
31231900,2
31231940,2
31231980,1
31232000,1
31232140,1
31232190,3
31232200,1
31232260,2
31232320,3
31232330,2
31232340,1
31232400,2
31232410,2
31232420,1
31232450,1
31232470,2
31232490,4
31232540,1
31232550,1
31232610,1
31232630,1
31232760,1
31232770,1
31232780,1
31232840,2
31232880,1
31232900,1
31232970,3
31232980,1
31233000,3
31233040,2
31233060,1
31233080,1
31233130,1
31233200,1
31233230,1
31233240,2
31233280,2
31233290,2
31233350,2
31233380,2
31233400,1
31233480,2
31233570,1
31233580,1
31233610,1
31233630,2
31233690,2
31233730,1
31233770,1
31233780,1
31233820,2
31233830,1
31233840,1
31233850,1
31233890,1
31233900,1
31233950,1
31233960,3
31233980,2
31233990,4
31234030,2
31234170,2
31234220,1
31234260,1
31234290,1
31234300,2
31234350,1
31234400,1
31234500,1
31234510,1
31234560,2
31234640,1
31234680,1
31234690,1
31234710,1
31234740,1
31234780,1
31234790,4
31234800,1
31234850,1
31234880,4
31234970,2
31234990,1
31235040,1
31235060,1
31235090,2
31235220,3
31235230,1
31235240,1
31235270,2
31235330,1
31235350,1
31235390,1
31235460,1
31235510,1
31235550,1
31235650,1
31235660,2
31235670,2
31235690,1
31235720,2
31235740,3
31235760,1
31235780,1
31235800,1
31235860,1
31235960,1
31235970,3
31235980,1
31236020,5
31236050,1
31236060,1
31236180,4
31236190,2
31236200,1
31236210,3
31236220,1
31236300,1
31236330,1
31236360,1
31236410,1
31236420,1
31236430,1
31236510,1
31236520,2
31236550,1
31236580,2
31236590,1
31236610,1
31236730,2
31236820,1
31236840,1
31236850,1
31236860,1
31236870,2
31236910,1
31236960,2
31237000,1
31237090,2
31237120,1
31237130,2
31237170,1
31237200,1
31237220,1
31237240,2
31237250,2
31237280,2
31237390,1
31237450,1
31237460,1
31237470,2
31237550,2
31237590,1
31237600,1
31237620,1
31237650,2
31237670,1
31237680,1
31237690,4
31237770,3
31237840,1
31237870,2
31237900,2
31238040,2
31238070,3
31238080,1
31238150,2
31238190,4
31238250,1
31238260,1
31238270,2
31238370,3
31238440,3
31238460,1
31238500,1
31238520,1
31238570,1
31238710,1
31238730,1
31238780,1
31238810,1
31238850,1
31238880,1
31238890,2
31238910,3
31238970,4
31239020,1
31239060,1
31239080,2
31239120,2
31239130,1
31239180,1
31239190,1
31239200,5
31239210,1
31239220,1
31239230,1
31239240,1
31239250,1
31239280,1
31239310,1
31239330,1
31239350,1
31239400,1
31239490,3
31239540,1
31239680,1
31239700,2
31239810,2
31239830,2
31239840,2
31239870,1
31239900,1
31239910,1
31239930,1
31239950,1
31239960,2
31240080,1
31240120,2
31240140,2
31240170,1
31240220,2
31240230,1
31240250,2
31240280,1
31240300,2
31240320,1
31240340,1
31240370,1
31240380,1
31240390,2
31240460,1
31240490,4
31240520,3
31240530,1
31240550,1
31240600,2
31240650,1
31240680,1
31240710,1
31240830,1
31240840,2
31240920,2
31240940,1
31240960,1
31240980,2
31241030,1
31241040,2
31241110,1
31241140,1
31241170,1
31241240,2
31241260,2
31241340,1
31241380,1
31241450,2
31241460,1
31241480,1
31241500,1
31241530,1
31241580,2
31241590,1
31241610,2
31241690,1
31241750,1
31241760,3
31241770,2
31241830,1
31241850,3
31241880,1
31241900,1
31241930,2
31241950,3
31242010,1
31242030,1
31242070,1
31242090,2
31242170,1
31242180,2
31242230,1
31242260,1
31242270,1
31242280,1
31242290,3
31242300,1
31242330,1
31242340,3
31242360,2
31242420,4
31242450,2
31242460,2
31242470,1
31242480,1
31242550,2
31242590,2
31242630,1
31242660,1
31242680,2
31242700,1
31242720,1
31242810,2
31242820,2
31242830,1
31242890,3
31242910,1
31242920,3
31242980,2
31243050,4
31243070,1
31243080,3
31243170,2
31243180,3
31243190,4
31243210,2
31243250,3
31243270,1
31243290,1
31243310,1
31243330,1
31243400,2
31243430,4
31243570,1
31243610,1
31243650,2
31243680,1
31243690,1
31243700,2
31243770,1
31243780,1
31243810,1
31243930,3
31243950,1
31243990,2
31244010,1
31244020,2
31244090,1
31244180,1
31244250,1
31244300,1
31244360,1
31244380,1
31244400,2
31244450,1
31244460,1
31244500,2
31244510,1
31244530,1
31244540,2
31244550,1
31244560,1
31244600,1
31244610,1
31244650,2
31244700,1
31244710,1
31244730,2
31244810,3
31244830,2
31244840,2
31244850,3
31244860,1
31244900,1
31244950,1
31244960,1
31244980,2
31244990,1
31245020,1
31245060,1
31245140,1
31245210,2
31245260,2
31245300,1
31245310,2
31245320,2
31245330,2
31245430,1
31245440,1
31245450,1
31245460,1
31245470,1
31245520,1
31245560,1
31245600,3
31245620,1
31245630,4
31245660,1
31245670,2
31245690,2
31245740,3
31245750,2
31245780,1
31245810,1
31245830,1
31245860,1
31245910,1
31245980,4
31246000,3
31246020,1
31246030,2
31246080,1
31246140,1
31246170,1
31246180,1
31246230,1
31246240,1
31246250,5
31246280,3
31246310,2
31246320,2
31246400,1
31246550,1
31246590,1
31246620,2
31246630,1
31246650,3
31246690,1
31246700,1
31246740,2
31246770,2
31246830,1
31246910,3
31246920,1
31246940,1
31246960,2
31247000,1
31247020,1
31247040,4
31247130,1
31247140,1
31247150,1
31247190,1
31247200,7
31247310,4
31247330,1
31247390,1
31247400,2
31247410,1
31247430,1
31247460,2
31247470,1
31247480,3
31247510,1
31247520,1
31247550,1
31247620,1
31247690,1
31247700,2
31247750,1
31247770,1
31247790,1
31247810,2
31247820,1
31247860,1
31247890,1
31247900,3
31247940,1
31247950,1
31248010,1
31248120,3
31248130,1
31248140,2
31248180,1
31248190,3
31248210,1
31248230,2
31248260,1
31248270,2
31248330,2
31248340,1
31248350,1
31248360,2
31248370,1
31248400,1
31248410,1
31248460,1
31248470,6
31248480,1
31248570,1
31248630,2
31248680,2
31248740,1
31248780,2
31248890,1
31248900,1
31248920,2
31248960,2
31248970,2
31249010,1
31249110,1
31249140,1
31249270,1
31249280,2
31249340,2
31249360,1
31249500,1
31249560,3
31249580,2
31249590,1
31249630,1
31249680,1
31249730,1
31249760,1
31249800,2
31249860,2
31249870,2
31249880,1
31249890,2
31249900,1
31249920,1
31249930,1
31249960,2
31249970,3
31249980,4
31250000,2
31250010,3
31250090,1
31250110,2
31250120,1
31250140,1
31250150,2
31250160,4
31250250,1
31250300,1
31250310,1
31250410,1
31250430,1
31250450,1
31250490,1
31250540,2
31250550,1
31250600,1
31250610,1
31250640,1
31250670,1
31250710,1
31250720,1
31250740,2
31250750,2
31250760,1
31250770,1
31250780,1
31250860,1
31250940,1
31250950,2
31250960,1
31251030,2
31251040,1
31251130,1
31251140,1
31251160,1
31251170,1
31251230,1
31251260,1
31251430,1
31251440,1
31251510,1
31251560,1
31251570,2
31251600,1
31251630,1
31251660,2
31251680,1
31251690,1
31251720,2
31251740,1
31251750,2
31251820,2
31251860,1
31251900,1
31251910,2
31251940,5
31251970,1
31252020,1
31252080,1
31252130,2
31252150,1
31252180,1
31252190,2
31252200,1
31252210,1
31252220,2
31252240,1
31252300,1
31252320,2
31252360,3
31252380,1
31252390,1
31252450,1
31252490,1
31252510,1
31252520,2
31252570,2
31252640,1
31252660,1
31252690,2
31252700,1
31252710,2
31252800,1
31252810,3
31252840,2
31252860,2
31252930,1
31252940,1
31253030,1
31253040,1
31253060,1
31253080,2
31253090,2
31253100,2
31253110,2
31253140,1
31253150,1
31253160,1
31253170,1
31253180,3
31253250,2
31253260,1
31253300,1
31253330,3
31253440,1
31253610,2
31253630,1
31253650,1
31253680,1
31253690,1
31253750,1
31253760,1
31253810,2
31253820,2
31253850,1
31253860,1
31253870,2
31253920,1
31253930,1
31253990,1
31254010,1
31254050,1
31254080,2
31254090,2
31254100,1
31254230,1
31254320,1
31254330,1
31254340,1
31254380,1
31254400,4
31254410,1
31254470,1
31254480,1
31254490,1
31254510,1
31254560,2
31254620,1
31254640,1
31254670,1
31254730,2
31254740,1
31254760,1
31254770,3
31254780,1
31254830,1
31254840,1
31254890,4
31254910,1
31254940,1
31254970,1
31255000,2
31255040,2
31255120,1
31255190,1
31255250,1
31255350,2
31255360,1
31255390,2
31255400,1
31255410,2
31255420,1
31255440,1
31255450,1
31255560,5
31255570,2
31255580,3
31255660,2
31255690,2
31255700,1
31255720,1
31255780,2
31255790,3
31255870,1
31255890,1
31255930,1
31255950,1
31256020,1
31256070,1
31256200,1
31256310,1
31256320,1
31256340,3
31256360,1
31256370,1
31256400,4
31256450,1
31256470,1
31256540,1
31256600,1
31256730,1
31256770,1
31256830,1
31256860,1
31256870,1
31256890,3
31256900,4
31256930,2
31257030,1
31257050,2
31257090,2
31257140,1
31257210,1
31257230,1
31257290,2
31257370,2
31257380,1
31257500,1
31257540,1
31257580,2
31257590,1
31257630,1
31257720,1
31257780,1
31257790,2
31257830,1
31257880,1
31257960,1
31258010,1
31258040,1
31258090,2
31258140,2
31258150,2
31258200,3
31258230,1
31258250,1
31258270,1
31258300,3
31258320,1
31258340,3
31258360,2
31258390,1
31258400,1
31258410,1
31258430,4
31258450,1
31258460,1
31258470,1
31258520,3
31258550,2
31258580,1
31258630,1
31258640,1
31258740,1
31258780,1
31258830,1
31258910,2
31258930,1
31258940,1
31258950,2
31258980,1
31259010,1
31259030,5
31259050,2
31259060,4
31259070,1
31259170,1
31259270,1
31259290,3
31259340,1
31259360,1
31259380,2
31259390,1
31259400,1
31259430,4
31259450,1
31259470,3
31259600,2
31259610,2
31259620,1
31259640,2
31259690,1
31259740,1
31259750,1
31259900,1
31259960,1
31259990,2
31260000,1
31260090,3
31260120,1
31260150,1
31260180,1
31260250,1
31260290,2
31260350,2
31260370,3
31260410,2
31260430,1
31260470,1
31260530,1
31260590,2
31260660,5
31260690,3
31260750,1
31260830,1
31260850,1
31261020,4
31261030,1
31261040,3
31261060,1
31261070,1
31261100,1
31261220,2
31261240,2
31261280,3
31261290,1
31261300,2
31261320,1
31261330,2
31261350,1
31261400,2
31261420,2
31261430,1
31261460,2
31261500,6
31261520,2
31261550,1
31261580,1
31261590,1
31261600,1
31261620,1
31261660,1
31261680,1
31261740,2
31261750,1
31261760,1
31261790,2
31261800,4
31261810,2
31261930,2
31261940,4
31261950,1
31261960,2
31261980,5
31262010,3
31262020,2
31262040,2
31262080,1
31262150,1
31262200,4
31262210,1
31262250,3
31262320,1
31262340,1
31262360,5
31262420,2
31262430,1
31262460,1
31262500,1
31262530,2
31262540,3
31262570,2
31262650,3
31262670,3
31262710,1
31262840,2
31262860,1
31262890,3
31262930,2
31262950,1
31262970,2
31263000,1
31263030,1
31263040,1
31263050,1
31263080,1
31263120,1
31263160,1
31263190,1
31263210,2
31263240,2
31263260,1
31263470,1
31263480,1
31263510,4
31263520,2
31263540,1
31263570,1
31263590,2
31263660,3
31263690,1
31263700,1
31263720,1
31263750,1
31263760,1
31263980,1
31264000,1
31264050,1
31264090,1
31264200,2
31264210,1
31264290,1
31264300,1
31264380,1
31264430,1
31264530,1
31264560,4
31264590,1
31264640,1
31264660,1
31264670,2
31264700,1
31264710,1
31264720,1
31264750,1
31264770,2
31264790,1
31264820,1
31264830,1
31264870,1
31264920,2
31265020,4
31265030,2
31265050,1
31265080,2
31265090,1
31265110,1
31265130,2
31265140,1
31265150,1
31265160,1
31265180,1
31265230,1
31265250,2
31265270,1
31265290,1
31265350,2
31265390,2
31265410,2
31265430,2
31265490,2
31265530,3
31265580,1
31265590,1
31265630,2
31265680,2
31265710,1
31265760,1
31265820,2
31265830,1
31265840,1
31265860,1
31265880,1
31265890,1
31265900,2
31265910,2
31265950,3
31265960,1
31265970,1
31266020,1
31266100,1
31266110,3
31266140,1
31266170,1
31266180,1
31266200,2
31266270,1
31266310,1
31266350,4
31266370,1
31266400,1
31266420,1
31266450,2
31266550,2
31266580,1
31266660,3
31266720,2
31266740,3
31266760,2
31266820,1
31266850,2
31266860,1
31266890,1
31266900,1
31266930,1
31266940,2
31266950,2
31267010,2
31267020,1
31267030,6
31267050,2
31267080,1
31267100,1
31267120,1
31267150,2
31267190,1
31267240,1
31267270,3
31267300,2
31267330,1
31267360,1
31267430,1
31267470,3
31267500,2
31267530,2
31267580,3
31267590,1
31267630,1
31267660,2
31267730,1
31267750,1
31267790,1
31267800,1
31267810,1
31267820,1
31267840,2
31267860,3
31267870,1
31267900,1
31267910,1
31267960,2
31267970,1
31268000,1
31268050,1
31268090,3
31268120,2
31268130,1
31268150,1
31268190,1
31268210,1
31268250,1
31268280,1
31268290,1
31268440,1
31268450,1
31268500,2
31268510,2
31268590,1
31268620,1
31268660,1
31268740,3
31268770,2
31268850,3
31268870,1
31268890,1
31268920,2
31268950,1
31268990,1
31269050,2
31269070,2
31269080,2
31269110,1
31269130,1
31269160,2
31269170,1
31269200,2
31269260,1
31269280,2
31269320,1
31269350,1
31269370,1
31269410,1
31269460,1
31269550,2
31269560,1
31269610,1
31269630,2
31269660,3
31269680,1
31269690,3
31269730,1
31269740,2
31269770,2
31269830,1
31269850,1
31269860,2
31269870,2
31269880,2
31269940,1
31270090,1
31270100,2
31270220,1
31270240,3
31270250,3
31270270,2
31270330,1
31270360,2
31270380,1
31270420,1
31270450,2
31270480,1
31270500,1
31270510,1
31270530,1
31270570,2
31270640,1
31270810,1
31270840,2
31271180,2
31271210,2
31271240,1
31271280,1
31271310,1
31271340,2
31271350,1
31271480,2
31271500,1
31271540,1
31271550,1
31271560,1
31271600,3
31271610,2
31271620,2
31271680,1
31271800,1
31271840,2
31271850,1
31271860,1
31271870,3
31271900,1
31272020,2
31272030,2
31272040,1
31272060,1
31272110,1
31272200,2
31272220,3
31272280,1
31272290,1
31272340,1
31272360,2
31272420,1
31272480,1
31272500,2
31272510,1
31272560,1
31272610,3
31272690,3
31272700,1
31272710,1
31272720,1
31272780,1
31272850,1
31272870,2
31272880,1
31272890,3
31272900,2
31272940,1
31272970,1
31273010,1
31273020,4
31273040,1
31273140,2
31273170,1
31273280,1
31273310,1
31273430,1
31273450,1
31273460,2
31273510,1
31273520,2
31273590,1
31273620,1
31273630,1
31273650,1
31273660,1
31273680,2
31273710,1
31273720,2
31273730,1
31273770,2
31273780,1
31273790,1
31273810,1
31273890,1
31273900,1
31273930,1
31273960,2
31274000,2
31274020,3
31274040,3
31274060,2
31274070,1
31274110,2
31274150,1
31274170,1
31274200,1
31274220,1
31274250,1
31274270,2
31274290,1
31274300,1
31274310,1
31274360,1
31274370,1
31274470,2
31274490,3
31274510,2
31274580,1
31274620,1
31274730,2
31274760,1
31274790,1
31274810,1
31274890,4
31274940,1
31274970,1
31274990,7
31275040,4
31275060,2
31275090,3
31275160,2
31275200,1
31275240,2
31275260,1
31275290,1
31275310,2
31275350,1
31275460,1
31275480,1
31275510,1
31275560,1
31275580,1
31275620,2
31275630,1
31275650,1
31275660,1
31275680,2
31275710,2
31275740,1
31275750,4
31275780,1
31275830,2
31275840,2
31275850,2
31275870,1
31275880,7
31275900,1
31275960,1
31275970,2
31275980,1
31276000,1
31276120,1
31276150,1
31276200,1
31276210,1
31276220,2
31276230,3
31276240,1
31276320,1
31276330,1
31276360,1
31276400,1
31276450,2
31276460,1
31276470,1
31276490,2
31276520,1
31276570,1
31276600,1
31276650,1
31276660,1
31276710,1
31276740,1
31276820,2
31276890,1
31276940,1
31276960,2
31277020,2
31277030,2
31277060,1
31277110,1
31277130,3
31277200,1
31277210,4
31277220,1
31277230,1
31277290,4
31277370,1
31277400,1
31277520,1
31277640,1
31277650,1
31277670,1
31277720,1
31277770,3
31277780,1
31277790,2
31278050,1
31278060,2
31278070,4
31278090,2
31278110,1
31278140,3
31278170,2
31278180,1
31278260,4
31278330,1
31278350,1
31278370,1
31278410,2
31278420,1
31278430,2
31278440,2
31278450,2
31278510,7
31278590,1
31278600,2
31278610,2
31278660,2
31278690,5
31278740,1
31278810,1
31278820,1
31278870,1
31279030,1
31279050,1
31279090,1
31279120,1
31279200,1
31279210,1
31279230,2
31279280,1
31279330,1
31279380,2
31279390,3
31279480,2
31279520,1
31279530,1
31279560,1
31279580,2
31279590,1
31279610,1
31279630,1
31279640,2
31279660,1
31279680,1
31279720,1
31279750,1
31279760,1
31279800,1
31279830,2
31279870,1
31279880,1
31279920,1
31279950,2
31279970,1
31280010,2
31280050,3
31280110,2
31280210,1
31280220,1
31280230,1
31280270,1
31280280,1
31280300,3
31280310,5
31280340,1
31280370,2
31280410,2
31280440,1
31280460,1
31280480,2
31280520,2
31280580,1
31280650,2
31280660,1
31280670,2
31280710,1
31280780,3
31280930,2
31280970,2
31281030,2
31281090,2
31281140,1
31281210,1
31281220,1
31281280,2
31281300,1
31281390,2
31281470,2
31281520,1
31281570,3
31281620,3
31281640,3
31281680,1
31281730,2
31281750,1
31281840,1
31281850,1
31281870,2
31281880,1
31281890,2
31281900,3
31281950,2
31281980,2
31281990,2
31282040,2
31282080,1
31282110,2
31282210,2
31282240,1
31282260,2
31282330,1
31282390,1
31282430,2
31282460,1
31282580,1
31282610,2
31282690,1
31282710,4
31282790,1
31282850,1
31282920,1
31282930,1
31282990,1
31283000,2
31283010,3
31283040,1
31283100,1
31283130,3
31283220,3
31283230,1
31283310,1
31283340,1
31283360,3
31283380,1
31283470,1
31283510,1
31283530,1
31283550,1
31283570,1
31283590,1
31283660,1
31283680,1
31283690,1
31283720,1
31283730,1
31283800,1
31283810,3
31283820,1
31283840,1
31283870,2
31283920,1
31283950,1
31284000,2
31284020,1
31284070,4
31284170,1
31284180,2
31284190,1
31284240,1
31284260,3
31284320,1
31284340,4
31284360,1
31284380,2
31284450,1
31284480,4
31284600,1
31284620,1
31284750,1
31284780,1
31284890,1
31285020,3
31285070,1
31285090,1
31285120,2
31285160,1
31285170,1
31285180,2
31285230,2
31285270,1
31285360,2
31285420,1
31285470,2
31285480,2
31285500,1
31285560,1
31285580,1
31285630,3
31285650,1
31285680,1
31285850,1
31285860,4
31285940,2
31285990,1
31286000,2
31286030,1
31286100,1
31286130,1
31286210,2
31286230,2
31286290,1
31286310,1
31286320,1
31286330,1
31286340,1
31286350,1
31286410,1
31286430,1
31286460,1
31286480,2
31286500,1
31286550,1
31286580,1
31286640,1
31286650,3
31286780,1
31286820,3
31286860,1
31286900,3
31286910,4
31286930,5
31286960,2
31286990,2
31287010,2
31287050,1
31287080,1
31287090,5
31287100,1
31287110,1
31287120,1
31287150,1
31287200,1
31287240,1
31287270,1
31287380,2
31287390,2
31287450,1
31287460,1
31287570,2
31287650,2
31287660,1
31287680,3
31287690,1
31287700,1
31287730,1
31287750,1
31287760,4
31287840,1
31287860,1
31287890,1
31287950,1
31288030,6
31288050,1
31288070,3
31288100,1
31288120,1
31288140,1
31288180,1
31288190,2
31288200,1
31288240,1
31288250,1
31288270,2
31288280,1
31288340,1
31288430,1
31288460,1
31288480,3
31288490,2
31288510,1
31288540,1
31288640,1
31288670,1
31288690,1
31288700,2
31288770,2
31288810,3
31288830,2
31288850,1
31288910,1
31288920,1
31288990,2
31289010,1
31289100,2
31289110,2
31289160,1
31289200,2
31289230,6
31289350,1
31289400,1
31289440,1
31289470,1
31289480,1
31289490,1
31289530,1
31289550,1
31289590,1
31289610,2
31289660,2
31289670,4
31289680,1
31289720,2
31289750,2
31289790,2
31289820,2
31289830,2
31289840,1
31289900,1
31289910,2
31289920,3
31289930,1
31290040,3
31290060,1
31290070,1
31290100,2
31290220,2
31290270,1
31290280,1
31290300,2
31290380,4
31290430,1
31290450,2
31290470,2
31290580,3
31290590,1
31290600,2
31290710,1
31290750,1
31290760,3
31290770,1
31290780,1
31290840,1
31290850,10
31290860,2
31290870,4
31290920,1
31291000,3
31291010,1
31291020,1
31291090,1
31291120,1
31291180,2
31291220,1
31291350,1
31291390,3
31291430,1
31291470,1
31291490,1
31291500,1
31291670,2
31291690,1
31291710,1
31291750,1
31291770,2
31291790,1
31291850,1
31291870,2
31291910,1
31292000,1
31292020,1
31292050,1
31292070,3
31292130,1
31292140,2
31292290,2
31292370,3
31292410,2
31292460,7
31292470,1
31292510,1
31292520,3
31292560,1
31292570,1
31292580,1
31292650,1
31292710,1
31292730,1
31292760,1
31292870,4
31292890,1
31292900,2
31292920,1
31293100,3
31293150,2
31293170,2
31293240,1
31293260,1
31293270,1
31293360,1
31293420,1
31293440,1
31293450,2
31293460,2
31293540,1
31293560,1
31293610,2
31293740,1
31293780,3
31293790,1
31293810,4
31293910,2
31293920,2
31293930,1
31293950,2
31293960,1
31294030,1
31294050,1
31294060,1
31294070,1
31294120,2
31294150,1
31294230,2
31294260,2
31294290,1
31294340,1
31294370,1
31294380,4
31294390,1
31294410,1
31294430,1
31294440,1
31294460,1
31294480,2
31294500,2
31294510,1
31294590,1
31294620,2
31294630,5
31294640,1
31294650,1
31294660,2
31294700,1
31294710,1
31294760,1
31294770,1
31294790,2
31294800,1
31294860,2
31294880,2
31294900,1
31295020,3
31295140,2
31295220,2
31295300,1
31295320,1
31295360,3
31295380,2
31295510,2
31295540,2
31295560,1
31295600,1
31295620,1
31295650,4
31295670,1
31295680,2
31295720,1
31295740,1
31295820,1
31295830,2
31295890,2
31295900,1
31295940,1
31295950,1
31295960,3
31295980,3
31295990,1
31296020,1
31296040,3
31296060,1
31296080,1
31296150,1
31296160,2
31296190,1
31296200,1
31296240,1
31296270,1
31296280,1
31296360,2
31296380,1
31296400,2
31296440,1
31296470,2
31296480,2
31296500,1
31296530,1
31296580,3
31296600,1
31296670,2
31296680,1
31296690,2
31296710,4
31296740,1
31296790,1
31296810,1
31296820,3
31296850,2
31296860,2
31296940,1
31296990,1
31297050,1
31297130,1
31297160,1
31297220,4
31297230,1
31297240,1
31297340,2
31297360,1
31297420,1
31297430,1
31297440,1
31297450,1
31297490,1
31297560,1
31297610,1
31297650,3
31297700,1
31297740,1
31297750,2
31297780,2
31297820,1
31297830,1
31297850,2
31297920,1
31297980,3
31297990,1
31298010,1
31298020,1
31298030,3
31298050,1
31298060,2
31298110,1
31298120,4
31298150,1
31298160,1
31298220,1
31298340,1
31298350,1
31298360,2
31298460,1
31298480,2
31298500,2
31298510,1
31298520,1
31298550,4
31298620,1
31298630,2
31298670,1
31298710,2
31298750,1
31298810,1
31298860,1
31298880,1
31298890,2
31298900,1
31298920,2
31298960,2
31298990,1
31299010,1
31299130,1
31299190,1
31299200,2
