Question ID,Total Answers
37205450,1
37205520,1
37205580,1
37205590,3
37205640,1
37205660,1
37205740,1
37205770,1
37205780,2
37205790,1
37205830,2
37205850,1
37205900,2
37205960,1
37205980,2
37205990,2
37206010,1
37206020,2
37206030,3
37206070,2
37206120,1
37206160,1
37206180,1
37206190,1
37206230,2
37206260,1
37206310,3
37206340,1
37206360,2
37206370,1
37206380,1
37206420,1
37206520,1
37206530,2
37206550,2
37206570,2
37206590,1
37206670,1
37206720,2
37206770,3
37206840,1
37206860,1
37206870,1
37206910,1
37206920,3
37206930,2
37206950,3
37206960,3
37206980,1
37207030,1
37207050,2
37207080,2
37207110,1
37207170,4
37207200,2
37207210,1
37207220,1
37207230,1
37207270,2
37207290,1
37207340,1
37207350,3
37207360,5
37207420,1
37207470,1
37207500,1
37207590,1
37207680,1
37207700,1
37207710,1
37207870,1
37207880,1
37207900,1
37207960,1
37208020,1
37208060,1
37208070,1
37208130,4
37208150,1
37208170,2
37208260,1
37208270,1
37208290,1
37208350,2
37208390,1
37208420,2
37208470,1
37208540,2
37208550,4
37208580,1
37208590,2
37208630,1
37208650,1
37208710,1
37208730,1
37208790,3
37208880,1
37208910,2
37208930,2
37208940,1
37208950,1
37208980,2
37208990,1
37209000,1
37209010,3
37209020,2
37209030,1
37209100,1
37209140,1
37209200,1
37209270,1
37209330,1
37209420,1
37209440,1
37209460,1
37209470,1
37209480,1
37209510,1
37209540,1
37209610,1
37209620,1
37209630,2
37209650,2
37209670,2
37209680,2
37209690,1
37209700,1
37209720,1
37209750,3
37209870,1
37209880,4
37209930,1
37209960,2
37210060,1
37210080,1
37210130,1
37210200,4
37210260,1
37210270,1
37210300,2
37210330,1
37210350,1
37210490,4
37210500,1
37210560,1
37210780,2
37210830,1
37210860,1
37210980,2
37211070,3
37211080,1
37211090,1
37211220,2
37211240,1
37211250,2
37211260,1
37211280,1
37211320,2
37211360,2
37211470,1
37211540,1
37211680,3
37211690,2
37211720,1
37211770,1
37211910,2
37211940,1
37212000,2
37212020,3
37212040,1
37212070,1
37212100,1
37212110,1
37212160,3
37212180,1
37212200,1
37212250,3
37212300,3
37212310,1
37212370,1
37212520,1
37212530,1
37212540,1
37212560,1
37212570,1
37212640,1
37212700,2
37212720,1
37212830,4
37212850,6
37212910,1
37212960,2
37212990,1
37213020,1
37213030,1
37213050,4
37213060,2
37213100,1
37213210,1
37213220,1
37213250,1
37213270,1
37213330,2
37213340,2
37213390,2
37213410,1
37213430,1
37213480,2
37213490,1
37213540,1
37213550,2
37213560,1
37213570,2
37213620,6
37213650,1
37213750,1
37213780,1
37213790,1
37213800,4
37213810,3
37213860,1
37213870,1
37213900,1
37213990,2
37214030,1
37214060,1
37214090,1
37214130,2
37214140,1
37214160,2
37214250,1
37214260,1
37214270,1
37214280,1
37214320,1
37214330,2
37214360,2
37214370,1
37214390,2
37214420,3
37214530,1
37214550,1
37214590,2
37214610,1
37214720,1
37214770,3
37214800,1
37214820,1
37214840,2
37214870,1
37214930,2
37214940,1
37214950,1
37215000,1
37215010,2
37215070,1
37215100,3
37215110,1
37215170,1
37215180,2
37215290,1
37215310,1
37215320,3
37215370,3
37215380,1
37215410,1
37215420,3
37215490,1
37215510,1
37215590,1
37215660,1
37215720,1
37215750,2
37215810,2
37215840,1
37215870,3
37215930,2
37215950,1
37215980,3
37216000,1
37216020,2
37216050,1
37216070,2
37216090,1
37216100,1
37216110,5
37216210,2
37216230,1
37216240,2
37216260,2
37216280,1
37216300,3
37216340,3
37216380,1
37216410,1
37216450,1
37216540,2
37216560,1
37216620,1
37216670,1
37216810,1
37216880,1
37216960,1
37217030,2
37217100,1
37217120,1
37217190,1
37217210,1
37217230,3
37217270,1
37217280,3
37217310,1
37217360,1
37217450,1
37217500,1
37217510,1
37217520,1
37217530,1
37217550,2
37217560,1
37217570,1
37217590,1
37217600,1
37217620,2
37217640,1
37217770,1
37217800,4
37217810,3
37217960,1
37217970,1
37217980,3
37218070,2
37218130,4
37218150,1
37218170,1
37218310,1
37218330,1
37218430,1
37218480,2
37218510,1
37218520,1
37218540,1
37218550,1
37218630,2
37218770,1
37218780,1
37218790,1
37218850,2
37218900,4
37218920,2
37218930,1
37218950,1
37219020,1
37219120,2
37219130,1
37219160,2
37219180,1
37219260,2
37219300,1
37219320,1
37219340,1
37219420,1
37219580,2
37219600,1
37219640,2
37219650,3
37219750,1
37219760,1
37219780,1
37219800,1
37219840,1
37219850,1
37219880,1
37219930,1
37219960,1
37219990,1
37220010,1
37220050,2
37220110,1
37220130,1
37220250,1
37220310,3
37220370,1
37220380,2
37220460,1
37220500,1
37220620,2
37220660,1
37220670,1
37220700,1
37220710,1
37220720,2
37220790,2
37220820,1
37220840,1
37220890,1
37220910,1
37220930,1
37220970,2
37221010,1
37221030,3
37221040,1
37221090,1
37221130,1
37221190,1
37221220,1
37221240,1
37221250,1
37221310,1
37221390,1
37221450,1
37221490,1
37221510,1
37221520,1
37221570,1
37221590,3
37221600,2
37221700,1
37221750,1
37221760,1
37221790,1
37221800,1
37221810,1
37221820,1
37221850,1
37221860,2
37221900,1
37221920,1
37221980,1
37222000,1
37222010,4
37222020,1
37222050,2
37222130,3
37222140,1
37222170,1
37222210,1
37222220,1
37222260,1
37222270,1
37222280,1
37222310,1
37222330,2
37222360,4
37222390,3
37222410,2
37222420,1
37222490,1
37222510,1
37222540,1
37222600,4
37222660,2
37222700,2
37222750,3
37222820,1
37222830,1
37222850,1
37222880,1
37222900,2
37222960,2
37222980,1
37223020,2
37223080,1
37223110,3
37223120,5
37223160,2
37223180,3
37223210,1
37223240,1
37223310,2
37223350,1
37223380,1
37223400,1
37223430,1
37223450,3
37223480,1
37223500,1
37223520,3
37223530,2
37223620,1
37223640,1
37223670,2
37223700,1
37223790,1
37223810,1
37223840,1
37224010,2
37224040,1
37224080,1
37224120,3
37224130,1
37224140,1
37224170,1
37224180,1
37224200,1
37224220,1
37224250,1
37224330,1
37224400,3
37224420,4
37224440,2
37224460,2
37224520,1
37224610,2
37224630,1
37224640,1
37224690,2
37224760,1
37224790,1
37224840,1
37224910,1
37224920,1
37224930,2
37224980,1
37224990,2
37225000,2
37225180,1
37225190,1
37225200,1
37225260,2
37225330,2
37225420,1
37225450,1
37225470,1
37225500,1
37225560,1
37225580,1
37225630,1
37225640,1
37225670,3
37225680,1
37225710,1
37225760,1
37225780,1
37225800,3
37225890,3
37225920,1
37225960,1
37226030,1
37226040,2
37226100,3
37226120,1
37226150,2
37226170,2
37226230,1
37226280,2
37226330,2
37226360,1
37226370,2
37226390,1
37226420,1
37226520,1
37226550,1
37226730,1
37226740,1
37226770,1
37226780,2
37226800,1
37226830,1
37226860,1
37226870,1
37226880,1
37226900,1
37226990,1
37227050,2
37227090,1
37227120,1
37227160,1
37227210,2
37227240,2
37227280,2
37227300,5
37227310,3
37227320,1
37227340,1
37227350,2
37227380,1
37227400,2
37227450,1
37227470,3
37227480,1
37227540,1
37227550,3
37227570,1
37227640,3
37227690,1
37227730,2
37227750,2
37227760,1
37227780,2
37227950,1
37227970,2
37227990,2
37228020,2
37228040,1
37228080,1
37228120,1
37228150,1
37228170,1
37228200,1
37228210,1
37228230,3
37228240,1
37228250,2
37228280,1
37228290,1
37228300,4
37228340,1
37228370,1
37228380,1
37228400,2
37228410,1
37228450,1
37228530,5
37228540,2
37228600,1
37228610,1
37228630,1
37228670,1
37228710,2
37228740,1
37228800,1
37228860,1
37228930,2
37228980,2
37229000,2
37229050,2
37229060,1
37229120,1
37229130,2
37229240,3
37229330,1
37229350,1
37229410,1
37229450,4
37229460,1
37229500,2
37229530,2
37229630,2
37229670,1
37229700,1
37229740,2
37229760,1
37229800,1
37229830,1
37229950,2
37230040,2
37230070,2
37230090,1
37230110,1
37230150,1
37230220,1
37230270,1
37230340,2
37230380,2
37230390,1
37230400,1
37230420,1
37230510,1
37230570,1
37230580,1
37230740,2
37230750,1
37230790,2
37230800,2
37230850,1
37230950,1
37230960,1
37231000,1
37231010,3
37231030,1
37231060,3
37231140,1
37231160,1
37231220,2
37231290,1
37231300,2
37231360,1
37231420,1
37231430,2
37231480,4
37231560,2
37231610,1
37231630,1
37231640,3
37231650,2
37231670,1
37231700,1
37231760,1
37231770,1
37231830,1
37231860,2
37231900,1
37231980,1
37232030,1
37232100,1
37232110,1
37232160,1
37232200,1
37232280,1
37232310,1
37232340,1
37232350,3
37232360,1
37232370,1
37232390,1
37232410,1
37232450,3
37232500,1
37232520,1
37232560,2
37232620,1
37232650,1
37232680,1
37232710,3
37232750,1
37232790,1
37232800,1
37232810,1
37232820,1
37232880,2
37232940,1
37233000,1
37233030,1
37233040,2
37233100,1
37233110,1
37233120,1
37233140,2
37233160,1
37233170,1
37233230,1
37233240,2
37233250,2
37233260,1
37233330,1
37233350,2
37233380,2
37233400,1
37233430,1
37233450,1
37233510,1
37233550,1
37233560,3
37233610,2
37233640,3
37233680,3
37233690,1
37233730,1
37233740,2
37233770,2
37233780,2
37233840,3
37233850,1
37233880,2
37233900,1
37233940,1
37233970,2
37234000,1
37234040,1
37234080,1
37234090,1
37234110,3
37234140,2
37234160,1
37234200,1
37234240,3
37234300,1
37234320,1
37234330,4
37234360,2
37234390,1
37234450,1
37234460,1
37234510,1
37234530,1
37234560,1
37234660,1
37234690,1
37234700,2
37234810,1
37234840,1
37234870,1
37234920,1
37234940,2
37234960,1
37234980,2
37235010,2
37235040,2
37235060,2
37235090,1
37235110,1
37235170,2
37235220,1
37235250,1
37235310,1
37235360,1
37235450,1
37235480,1
37235550,3
37235600,2
37235690,1
37235700,2
37235710,1
37235730,1
37235780,1
37235810,1
37235840,1
37235950,2
37235960,2
37235970,2
37236020,2
37236040,1
37236080,1
37236090,2
37236100,1
37236160,1
37236210,1
37236270,5
37236290,5
37236300,1
37236430,1
37236450,1
37236480,2
37236540,1
37236550,1
37236560,3
37236590,1
37236610,1
37236620,1
37236670,1
37236780,1
37236790,2
37236890,1
37236900,1
37236930,1
37236970,1
37236980,1
37237020,1
37237060,1
37237120,1
37237160,1
37237170,1
37237210,1
37237280,1
37237310,1
37237350,1
37237360,1
37237440,4
37237450,3
37237470,1
37237630,1
37237660,2
37237680,1
37237710,1
37237760,1
37237840,1
37237850,1
37237870,1
37237940,2
37237950,1
37237960,2
37238010,2
37238020,3
37238040,1
37238060,2
37238090,1
37238150,1
37238180,1
37238240,2
37238250,1
37238270,1
37238300,1
37238310,1
37238320,3
37238370,1
37238400,1
37238440,1
37238450,1
37238460,2
37238490,1
37238630,1
37238690,1
37238700,1
37238710,1
37238720,2
37238790,1
37238820,2
37238920,1
37238980,1
37238990,2
37239010,2
37239030,1
37239060,1
37239100,1
37239120,1
37239180,2
37239200,2
37239290,2
37239300,2
37239330,1
37239340,1
37239370,2
37239400,1
37239510,1
37239520,1
37239530,1
37239570,1
37239690,1
37239700,1
37239710,1
37239800,1
37239850,2
37239870,2
37239900,1
37239930,1
37239970,4
37239980,1
37240070,1
37240130,1
37240140,2
37240180,1
37240200,1
37240210,2
37240220,3
37240280,2
37240290,1
37240340,4
37240390,4
37240510,2
37240550,2
37240570,1
37240650,2
37240680,1
37240720,2
37240790,1
37240890,4
37241050,1
37241060,1
37241080,2
37241090,1
37241120,2
37241130,1
37241180,1
37241270,1
37241290,2
37241330,1
37241370,1
37241390,3
37241430,1
37241460,1
37241470,1
37241480,2
37241510,1
37241540,1
37241550,2
37241620,2
37241650,1
37241730,1
37241760,1
37241770,4
37241790,2
37241820,1
37241930,2
37241970,1
37242030,1
37242080,1
37242110,1
37242160,1
37242180,2
37242190,2
37242200,1
37242210,1
37242220,1
37242300,1
37242310,1
37242370,3
37242380,5
37242450,1
37242460,1
37242500,1
37242530,2
37242560,2
37242600,2
37242760,1
37242790,1
37242800,1
37242870,3
37242890,3
37242920,1
37242960,1
37242970,1
37243020,1
37243050,2
37243100,2
37243110,1
37243160,1
37243180,1
37243200,2
37243240,2
37243250,3
37243340,1
37243360,2
37243380,1
37243420,3
37243450,1
37243500,1
37243520,1
37243560,1
37243600,1
37243640,5
37243650,1
37243680,2
37243810,1
37243830,3
37243850,1
37243870,1
37243900,1
37243940,2
37243970,2
37243990,1
37244000,2
37244180,1
37244220,1
37244240,1
37244320,4
37244340,1
37244450,1
37244460,1
37244520,1
37244540,2
37244550,2
37244560,1
37244600,1
37244640,1
37244670,1
37244680,2
37244710,2
37244790,1
37244810,1
37244820,2
37244840,1
37244880,1
37244890,2
37244920,1
37244940,1
37244980,1
37244990,1
37245000,1
37245020,1
37245060,2
37245080,1
37245090,1
37245110,1
37245120,3
37245140,2
37245150,2
37245160,1
37245170,2
37245180,1
37245220,2
37245270,1
37245330,2
37245350,1
37245370,1
37245380,1
37245390,1
37245410,1
37245500,1
37245520,1
37245540,1
37245570,4
37245590,1
37245640,2
37245740,1
37245770,2
37245820,2
37245850,1
37245860,1
37245890,2
37245920,1
37245960,1
37246030,1
37246040,1
37246130,4
37246160,1
37246180,1
37246250,1
37246320,1
37246330,1
37246340,2
37246440,1
37246470,1
37246550,1
37246570,1
37246580,2
37246610,1
37246630,1
37246640,2
37246650,1
37246730,2
37246750,1
37246770,1
37246790,1
37246840,1
37246870,1
37246970,1
37247010,2
37247070,2
37247080,3
37247120,1
37247140,1
37247150,1
37247160,4
37247170,1
37247220,2
37247250,1
37247310,5
37247360,2
37247370,3
37247380,1
37247420,2
37247460,2
37247510,1
37247580,1
37247640,3
37247700,2
37247730,3
37247750,1
37247800,2
37247890,1
37247940,1
37247960,1
37247980,4
37248000,1
37248010,1
37248110,2
37248140,4
37248150,1
37248170,1
37248190,1
37248260,1
37248300,7
37248400,1
37248480,1
37248500,1
37248520,1
37248530,3
37248580,2
37248590,1
37248620,2
37248650,2
37248670,1
37248720,1
37248760,1
37248860,1
37248930,2
37248960,1
37248990,2
37249000,2
37249010,1
37249020,1
37249160,2
37249170,1
37249190,2
37249200,1
37249210,1
37249220,2
37249240,1
37249280,3
37249310,1
37249320,1
37249360,2
37249370,1
37249400,1
37249450,1
37249470,1
37249500,1
37249520,1
37249570,1
37249590,2
37249770,1
37249820,1
37249870,2
37249900,1
37249920,2
37250060,2
37250080,1
37250140,1
37250220,1
37250260,1
37250360,4
37250380,1
37250410,1
37250440,1
37250550,3
37250560,1
37250660,2
37250810,2
37250820,2
37250830,1
37250970,1
37250990,1
37251000,3
37251030,1
37251050,1
37251100,2
37251210,1
37251350,1
37251390,1
37251400,3
37251480,1
37251510,1
37251540,1
37251550,1
37251570,1
37251580,1
37251600,1
37251610,1
37251660,3
37251690,3
37251710,1
37251740,1
37251760,1
37251790,2
37251810,1
37251820,1
37251890,1
37251900,1
37251930,1
37251940,1
37251990,2
37252020,1
37252050,1
37252090,1
37252100,1
37252110,3
37252170,1
37252180,1
37252260,1
37252280,2
37252300,1
37252330,1
37252370,1
37252400,2
37252430,2
37252440,1
37252470,2
37252510,1
37252560,1
37252710,1
37252730,2
37252800,1
37252880,1
37252930,1
37252960,1
37252970,1
37253040,2
37253100,1
37253110,3
37253130,1
37253150,1
37253200,1
37253220,1
37253250,1
37253330,2
37253350,1
37253360,1
37253370,1
37253400,1
37253410,1
37253420,3
37253440,1
37253460,1
37253480,1
37253530,2
37253570,2
37253590,2
37253610,2
37253630,6
37253710,1
37253750,1
37253780,1
37253790,1
37253810,2
37253820,2
37253840,1
37253910,2
37253950,1
37253960,1
37253990,1
37254140,1
37254190,1
37254260,1
37254310,4
37254360,2
37254370,1
37254380,1
37254430,1
37254450,1
37254480,1
37254510,1
37254530,1
37254610,2
37254670,1
37254710,1
37254720,1
37254860,1
37254910,3
37254950,1
37255010,1
37255100,2
37255130,1
37255150,1
37255170,1
37255200,1
37255220,1
37255280,1
37255330,2
37255380,1
37255400,1
37255420,2
37255430,1
37255440,2
37255460,4
37255470,2
37255500,1
37255530,1
37255590,1
37255650,1
37255670,1
37255690,1
37255710,1
37255760,2
37255800,2
37255820,4
37255930,1
37255970,2
37256100,1
37256150,1
37256160,1
37256170,2
37256180,1
37256320,4
37256380,1
37256410,1
37256440,2
37256450,1
37256470,1
37256500,2
37256510,1
37256540,1
37256550,4
37256660,2
37256740,1
37256820,3
37256850,1
37256900,1
37256960,1
37256980,2
37257090,1
37257100,1
37257260,2
37257320,1
37257330,1
37257360,1
37257380,1
37257410,2
37257440,1
37257510,1
37257540,1
37257640,1
37257690,3
37257700,3
37257730,2
37257780,1
37257870,1
37257890,2
37257910,1
37257930,2
37258070,1
37258080,1
37258140,2
37258150,2
37258160,2
37258170,2
37258190,1
37258240,1
37258250,3
37258270,1
37258320,1
37258340,1
37258350,2
37258370,2
37258380,1
37258410,1
37258460,2
37258610,1
37258620,1
37258660,1
37258750,1
37258800,3
37258850,2
37258910,1
37258920,2
37258960,3
37258970,1
37259020,1
37259040,1
37259080,1
37259120,2
37259140,1
37259200,1
37259280,3
37259400,1
37259410,1
37259460,2
37259480,1
37259560,1
37259570,1
37259580,1
37259640,1
37259660,2
37259730,2
37259740,2
37259750,1
37259790,1
37259880,2
37259920,1
37259990,1
37260030,2
37260040,2
37260050,1
37260150,2
37260160,1
37260180,1
37260210,2
37260230,2
37260290,1
37260300,1
37260320,2
37260340,1
37260380,1
37260400,1
37260440,2
37260480,2
37260500,1
37260510,2
37260520,2
37260570,1
37260580,1
37260600,1
37260630,3
37260640,2
37260670,1
37260680,1
37260690,1
37260730,1
37260770,1
37260780,1
37260860,2
37260870,1
37260930,1
37261000,1
37261010,1
37261020,1
37261030,2
37261070,1
37261090,2
37261120,1
37261140,2
37261150,2
37261180,1
37261240,2
37261290,2
37261390,2
37261430,2
37261490,1
37261510,1
37261520,1
37261560,1
37261610,1
37261620,1
37261640,1
37261690,2
37261700,1
37261710,1
37261720,1
37261750,2
37261800,1
37261860,1
37261880,1
37261890,1
37261990,1
37262050,1
37262060,1
37262070,1
37262080,1
37262090,1
37262120,2
37262140,3
37262190,2
37262260,1
37262330,4
37262400,5
37262420,1
37262450,1
37262460,2
37262540,2
37262580,1
37262620,2
37262650,1
37262870,3
37262880,1
37262910,1
37262960,1
37263010,1
37263020,1
37263050,1
37263070,1
37263110,2
37263130,1
37263160,2
37263240,1
37263280,1
37263300,1
37263330,1
37263360,1
37263410,1
37263420,2
37263470,2
37263550,3
37263570,1
37263650,1
37263740,2
37263800,1
37263810,1
37263830,1
37263840,2
37263860,1
37263870,1
37263900,2
37263920,1
37263940,1
37263950,1
37263990,1
37264010,1
37264120,1
37264180,1
37264250,1
37264340,1
37264350,1
37264370,1
37264420,1
37264460,1
37264470,1
37264500,1
37264510,3
37264520,1
37264550,1
37264580,1
37264590,1
37264610,2
37264620,1
37264680,1
37264690,3
37264760,1
37264790,1
37264830,2
37264840,1
37264880,1
37264900,1
37265000,1
37265020,2
37265050,1
37265070,1
37265080,1
37265100,1
37265150,2
37265180,1
37265190,3
37265200,1
37265210,1
37265230,1
37265270,1
37265290,1
37265340,1
37265360,2
37265380,1
37265430,1
37265440,2
37265480,1
37265510,1
37265520,1
37265540,1
37265590,1
37265600,1
37265620,2
37265640,1
37265680,2
37265700,1
37265710,1
37265770,1
37265790,2
37265830,1
37265910,5
37265920,3
37265940,1
37266010,1
37266020,1
37266080,1
37266090,3
37266110,2
37266120,1
37266140,1
37266160,1
37266180,1
37266210,1
37266240,1
37266270,1
37266320,1
37266390,3
37266400,2
37266410,2
37266470,1
37266480,1
37266510,2
37266540,1
37266610,2
37266620,2
37266730,1
37266750,1
37266940,3
37266960,1
37267000,1
37267060,2
37267110,1
37267170,1
37267240,1
37267250,1
37267270,1
37267350,1
37267390,1
37267440,1
37267480,1
37267490,2
37267510,4
37267570,2
37267710,1
37267720,2
37267810,1
37267830,1
37267840,1
37267850,1
37267880,2
37267890,1
37267920,1
37267940,2
37267950,1
37267960,1
37268130,1
37268140,3
37268180,2
37268220,3
37268240,3
37268250,2
37268290,1
37268330,1
37268360,1
37268390,1
37268400,1
37268450,2
37268460,2
37268480,1
37268500,1
37268510,2
37268570,1
37268640,1
37268680,1
37268720,1
37268790,2
37268800,1
37268830,1
37268880,2
37269040,2
37269050,2
37269060,2
37269070,1
37269090,2
37269100,1
37269180,1
37269200,3
37269210,2
37269310,1
37269340,1
37269380,1
37269450,1
37269470,1
37269530,1
37269550,1
37269560,1
37269570,3
37269580,1
37269590,1
37269660,2
37269730,1
37269750,1
37269760,1
37269910,1
37269940,3
37269970,2
37269990,2
37270090,3
37270130,2
37270140,2
37270170,1
37270190,1
37270230,1
37270380,1
37270440,1
37270480,5
37270520,3
37270540,1
37270590,1
37270740,3
37270770,2
37270780,3
37270790,2
37270820,1
37270840,1
37270850,2
37270970,1
37271010,1
37271020,1
37271090,1
37271130,1
37271170,1
37271190,1
37271250,1
37271270,3
37271280,1
37271320,1
37271340,2
37271350,1
37271440,1
37271520,1
37271550,7
37271560,1
37271610,2
37271620,1
37271630,1
37271660,2
37271670,1
37271680,2
37271900,1
37271930,3
37272000,3
37272020,3
37272030,2
37272040,3
37272070,2
37272080,1
37272090,4
37272120,1
37272140,2
37272160,1
37272180,2
37272250,1
37272270,2
37272310,1
37272430,1
37272460,1
37272480,1
37272490,1
37272520,1
37272550,1
37272700,3
37272750,2
37272790,1
37272990,2
37273010,1
37273030,1
37273050,3
37273100,1
37273110,1
37273120,2
37273180,2
37273220,6
37273240,1
37273340,1
37273380,2
37273430,1
37273460,1
37273470,1
37273560,1
37273600,1
37273640,1
37273670,1
37273680,1
37273700,3
37273740,2
37273750,1
37273780,1
37273810,3
37273840,2
37273860,1
37273890,1
37273900,1
37274010,1
37274030,1
37274050,2
37274070,2
37274110,2
37274130,1
37274190,1
37274200,2
37274240,1
37274250,2
37274270,2
37274300,1
37274360,3
37274380,2
37274390,2
37274440,1
37274480,1
37274530,1
37274550,3
37274690,1
37274710,1
37274730,2
37274760,1
37274810,1
37274890,1
37274930,1
37274950,2
37274960,1
37275010,1
37275100,4
37275140,1
37275160,2
37275200,1
37275220,1
37275230,1
37275270,2
37275280,1
37275300,2
37275330,1
37275410,3
37275430,1
37275490,3
37275510,1
37275520,1
37275540,2
37275550,2
37275580,1
37275600,1
37275610,2
37275620,2
37275670,1
37275700,2
37275710,2
37275790,1
37275810,1
37275860,1
37276000,1
37276010,2
37276040,1
37276080,1
37276090,1
37276100,1
37276120,2
37276210,2
37276280,1
37276360,1
37276380,3
37276390,2
37276470,1
37276550,3
37276560,1
37276670,2
37276690,1
37276700,1
37276720,3
37276740,1
37276780,1
37276840,2
37276910,2
37276920,1
37276930,2
37276950,2
37276970,2
37277110,1
37277130,1
37277150,1
37277160,1
37277210,1
37277240,1
37277340,1
37277360,1
37277380,2
37277410,1
37277430,1
37277670,2
37277680,1
37277700,1
37277820,1
37277850,1
37277860,2
37277870,1
37277880,1
37277950,1
37278000,2
37278010,2
37278040,2
37278070,1
37278090,1
37278100,1
37278160,1
37278210,1
37278280,2
37278330,1
37278340,5
37278360,1
37278410,2
37278610,3
37278680,1
37278690,1
37278780,1
37278910,1
37278930,2
37278970,1
37278990,1
37279030,3
37279050,1
37279180,1
37279190,1
37279200,2
37279210,1
37279260,1
37279350,2
37279360,1
37279480,1
37279530,4
37279560,1
37279580,2
37279600,1
37279610,1
37279630,3
37279640,1
37279650,3
37279690,1
37279700,1
37279720,1
37279740,1
37279750,1
37279760,1
37279810,1
37279870,2
37279890,1
37279900,1
37279920,1
37279940,1
37279960,1
37280000,1
37280050,1
37280060,1
37280090,1
37280110,3
37280140,2
37280150,1
37280220,1
37280250,1
37280320,1
37280350,1
37280390,1
37280430,1
37280440,2
37280460,2
37280480,1
37280490,1
37280520,1
37280580,1
37280590,1
37280670,1
37280680,1
37280690,2
37280700,1
37280810,2
37280880,1
37280890,3
37280900,1
37280910,2
37280920,1
37280960,1
37280990,1
37281000,1
37281020,2
37281050,2
37281090,1
37281200,1
37281210,4
37281220,3
37281240,1
37281280,1
37281300,1
37281420,1
37281430,2
37281440,1
37281450,1
37281490,1
37281530,1
37281570,1
37281600,1
37281650,1
37281660,1
37281680,1
37281690,1
37281700,1
37281740,1
37281760,3
37281840,3
37281850,1
37281880,1
37281910,2
37281920,1
37281950,2
37281970,1
37281990,1
37282070,1
37282090,1
37282130,2
37282160,1
37282180,1
37282220,1
37282240,3
37282260,1
37282280,1
37282300,1
37282330,1
37282350,2
37282390,1
37282420,1
37282450,5
