Question ID,Total Answers
27524900,1
27524940,1
27524960,1
27525020,1
27525140,1
27525170,1
27525260,1
27525290,1
27525380,1
27525400,1
27525460,1
27525510,2
27525520,1
27525560,2
27525570,1
27525620,1
27525680,1
27525710,1
27525720,1
27525800,1
27525820,1
27525860,2
27525870,2
27525880,1
27525900,2
27525910,1
27525950,2
27525970,1
27526010,2
27526240,1
27526270,5
27526280,1
27526310,1
27526360,1
27526460,1
27526490,3
27526530,1
27526580,2
27526610,1
27526620,2
27526650,1
27526670,1
27526680,1
27526750,1
27526760,1
27526770,1
27526790,1
27526820,2
27526830,1
27526890,1
27526900,2
27526920,1
27526930,2
27526940,2
27526950,1
27526970,1
27526990,3
27527030,2
27527090,2
27527100,1
27527160,4
27527220,3
27527250,1
27527330,1
27527360,2
27527380,1
27527390,1
27527420,1
27527440,1
27527510,1
27527550,1
27527610,2
27527640,1
27527660,2
27527740,2
27527870,1
27527920,4
27527960,2
27528020,2
27528030,3
27528060,2
27528120,1
27528240,1
27528280,3
27528290,2
27528320,1
27528330,2
27528340,1
27528360,2
27528420,2
27528430,1
27528440,2
27528470,5
27528480,1
27528490,2
27528510,1
27528530,1
27528580,1
27528630,4
27528730,3
27528750,1
27528760,1
27528900,3
27528930,2
27528990,1
27529000,3
27529040,1
27529110,1
27529170,1
27529190,2
27529300,1
27529420,2
27529440,1
27529500,2
27529520,1
27529570,2
27529610,3
27529660,1
27529680,2
27529690,1
27529720,1
27529730,2
27529800,1
27529850,1
27529930,1
27530000,2
27530010,1
27530060,1
27530070,3
27530080,1
27530100,1
27530110,1
27530120,1
27530140,1
27530170,1
27530190,1
27530210,1
27530260,1
27530280,1
27530310,1
27530320,1
27530340,1
27530390,2
27530400,1
27530420,1
27530440,1
27530460,3
27530530,2
27530650,1
27530670,2
27530730,1
27530750,1
27530760,1
27530800,1
27530840,2
27530850,4
27530960,1
27530980,3
27530990,1
27531010,1
27531040,2
27531050,2
27531070,1
27531130,1
27531160,1
27531200,1
27531220,1
27531250,2
27531260,1
27531290,1
27531300,1
27531320,1
27531350,4
27531510,1
27531590,1
27531620,1
27531670,2
27531690,1
27531770,1
27531780,1
27531800,3
27531810,1
27531830,1
27531840,1
27531860,1
27531870,1
27531890,2
27531900,1
27531930,1
27531950,2
27531980,1
27532050,2
27532080,1
27532180,1
27532210,1
27532220,1
27532250,1
27532260,2
27532270,2
27532330,1
27532380,1
27532420,2
27532450,1
27532530,1
27532550,3
27532620,1
27532670,2
27532700,3
27532710,1
27532720,2
27532860,1
27532870,1
27532880,1
27533030,1
27533060,1
27533080,1
27533100,1
27533120,1
27533200,1
27533230,1
27533330,1
27533340,1
27533380,2
27533390,1
27533420,1
27533430,1
27533480,1
27533490,1
27533530,1
27533560,1
27533570,1
27533640,1
27533650,1
27533690,1
27533710,1
27533730,2
27533810,1
27533830,1
27533910,1
27534010,2
27534070,1
27534100,1
27534120,2
27534140,1
27534180,2
27534190,1
27534200,2
27534250,1
27534270,1
27534350,2
27534410,4
27534500,4
27534620,1
27534640,1
27534690,1
27534720,1
27534740,1
27534750,3
27534760,1
27534790,2
27534800,1
27534840,1
27534860,2
27534970,3
27535060,2
27535090,2
27535100,1
27535140,2
27535180,1
27535200,2
27535260,2
27535280,2
27535300,1
27535380,3
27535390,1
27535400,1
27535420,1
27535490,1
27535500,1
27535520,2
27535530,6
27535590,1
27535650,3
27535680,1
27535710,1
27535740,1
27535780,1
27535800,1
27535830,3
27535890,1
27535920,3
27535930,1
27535990,1
27536000,1
27536050,1
27536060,2
27536120,1
27536170,2
27536180,3
27536190,2
27536240,1
27536250,3
27536280,1
27536290,2
27536320,1
27536380,1
27536410,2
27536480,3
27536510,1
27536520,1
27536540,1
27536610,1
27536640,1
27536710,2
27536720,3
27536790,3
27536800,2
27536820,1
27536830,1
27536860,9
27536960,3
27536980,1
27537060,1
27537090,1
27537120,1
27537160,1
27537170,1
27537190,1
27537210,3
27537220,1
27537230,1
27537240,1
27537250,2
27537380,1
27537440,3
27537450,1
27537520,1
27537530,2
27537540,1
27537560,1
27537580,1
27537600,1
27537610,2
27537630,1
27537690,1
27537710,1
27537720,1
27537780,4
27537830,1
27537840,2
27537880,2
27537970,1
27538040,1
27538060,1
27538150,1
27538230,1
27538250,1
27538270,5
27538310,3
27538320,1
27538430,3
27538450,1
27538460,3
27538480,3
27538510,6
27538520,1
27538550,1
27538600,1
27538630,2
27538740,1
27538750,2
27538790,1
27538830,1
27538840,2
27538850,1
27538900,2
27538930,3
27539080,1
27539120,1
27539170,1
27539280,2
27539310,1
27539340,2
27539350,2
27539360,2
27539380,1
27539400,1
27539440,1
27539450,1
27539470,6
27539490,1
27539500,1
27539510,2
27539540,1
27539550,1
27539570,2
27539590,1
27539610,4
27539620,2
27539640,1
27539660,1
27539670,3
27539680,1
27539760,1
27539870,2
27539920,1
27540020,1
27540060,1
27540090,3
27540120,1
27540140,3
27540190,1
27540210,4
27540220,3
27540230,2
27540240,1
27540270,1
27540400,1
27540500,1
27540570,1
27540610,1
27540700,4
27540710,1
27540720,1
27540740,2
27540820,1
27540920,1
27540930,1
27541000,1
27541060,1
27541080,2
27541090,1
27541220,1
27541230,1
27541290,1
27541300,1
27541330,2
27541340,1
27541370,1
27541380,5
27541460,2
27541500,1
27541530,1
27541550,4
27541560,2
27541620,1
27541690,1
27541710,1
27541840,1
27541890,1
27541900,1
27541910,1
27541980,1
27542040,1
27542060,2
27542070,1
27542080,1
27542110,2
27542120,1
27542160,1
27542310,2
27542320,1
27542450,1
27542460,1
27542560,5
27542570,2
27542670,1
27542850,2
27542870,1
27542940,1
27542950,3
27543050,2
27543060,2
27543100,1
27543120,2
27543130,2
27543160,2
27543170,1
27543250,3
27543270,1
27543310,1
27543340,1
27543370,2
27543440,1
27543450,1
27543480,1
27543500,2
27543510,2
27543550,2
27543630,1
27543680,1
27543700,2
27543740,1
27543770,1
27543810,2
27543840,1
27543860,3
27543900,2
27543920,2
27543980,1
27544060,2
27544080,1
27544140,1
27544150,1
27544180,1
27544190,1
27544220,3
27544230,1
27544270,2
27544300,1
27544340,1
27544350,1
27544370,1
27544420,1
27544440,1
27544460,2
27544470,1
27544490,2
27544520,1
27544540,1
27544580,1
27544600,1
27544610,1
27544630,2
27544660,3
27544690,1
27544800,1
27544830,1
27544840,1
27544870,1
27544900,1
27544920,1
27544970,1
27544990,2
27545000,1
27545020,1
27545080,2
27545130,1
27545200,1
27545210,2
27545230,2
27545270,1
27545300,2
27545320,1
27545390,2
27545420,1
27545500,2
27545510,2
27545640,1
27545690,1
27545700,1
27545740,5
27545760,1
27545780,1
27545800,1
27545810,1
27545860,3
27545870,2
27545890,1
27546020,1
27546040,1
27546050,1
27546070,1
27546130,1
27546250,1
27546260,2
27546270,2
27546280,3
27546300,2
27546350,2
27546500,1
27546510,3
27546590,2
27546600,2
27546610,1
27546620,1
27546640,5
27546660,1
27546680,1
27546700,1
27546730,2
27546780,1
27546820,1
27546830,3
27546900,5
27546910,3
27546980,2
27547000,3
27547010,1
27547020,1
27547030,4
27547170,2
27547220,7
27547240,4
27547270,2
27547340,3
27547370,3
27547420,1
27547470,1
27547500,2
27547510,1
27547590,1
27547600,1
27547620,2
27547650,2
27547660,1
27547680,8
27547700,3
27547710,1
27547760,1
27547840,1
27547850,2
27547870,2
27547920,2
27547950,2
27547960,5
27547980,1
27548000,1
27548030,1
27548090,1
27548110,2
27548190,1
27548210,1
27548230,4
27548250,2
27548270,1
27548280,1
27548290,2
27548300,2
27548320,1
27548360,1
27548370,1
27548390,1
27548490,1
27548520,1
27548530,1
27548580,1
27548590,3
27548600,1
27548620,2
27548690,2
27548780,1
27548810,2
27548860,3
27548890,1
27548900,1
27548960,2
27549040,1
27549070,1
27549180,1
27549200,1
27549230,1
27549320,1
27549370,1
27549380,3
27549390,1
27549410,3
27549430,1
27549460,2
27549510,1
27549640,3
27549670,2
27549680,1
27549700,2
27549800,2
27549810,1
27549820,3
27549950,4
27549980,1
27549990,1
27550040,1
27550050,1
27550060,2
27550110,1
27550140,1
27550170,1
27550230,2
27550280,3
27550290,2
27550300,1
27550340,1
27550390,1
27550420,2
27550450,2
27550470,1
27550540,1
27550570,2
27550580,1
27550600,1
27550670,1
27550810,1
27550820,2
27550840,2
27550850,1
27550890,1
27550920,1
27551090,3
27551120,2
27551230,2
27551260,1
27551270,2
27551290,1
27551310,3
27551320,1
27551340,1
27551360,1
27551550,1
27551580,2
27551590,1
27551610,1
27551620,1
27551680,1
27551710,1
27551740,1
27551810,3
27551850,1
27551900,2
27551940,2
27551950,2
27551960,2
27551980,1
27551990,1
27552030,1
27552040,1
27552200,1
27552270,1
27552280,1
27552310,1
27552370,1
27552400,2
27552420,2
27552470,2
27552520,1
27552570,1
27552600,2
27552610,3
27552620,1
27552670,1
27552780,2
27552810,2
27552840,3
27552850,1
27552860,1
27552940,2
27553000,1
27553100,3
27553200,1
27553210,1
27553230,4
27553250,2
27553310,1
27553400,1
27553440,1
27553520,1
27553590,1
27553600,1
27553620,3
27553650,3
27553670,1
27553750,2
27553800,2
27553820,1
27553850,1
27553870,1
27553880,3
27553900,2
27553930,1
27553980,1
27554120,1
27554150,2
27554170,1
27554180,1
27554200,2
27554210,2
27554250,2
27554270,1
27554280,2
27554340,1
27554370,1
27554380,3
27554400,4
27554410,1
27554440,2
27554480,1
27554500,1
27554510,2
27554520,2
27554560,2
27554650,1
27554670,1
27554710,1
27554780,1
27554790,1
27554800,1
27554990,1
27555010,2
27555030,1
27555050,1
27555060,2
27555090,1
27555100,1
27555130,1
27555180,1
27555240,1
27555250,2
27555260,3
27555290,2
27555360,3
27555410,1
27555430,1
27555460,1
27555510,1
27555520,2
27555540,2
27555550,1
27555560,1
27555700,2
27555740,3
27555770,3
27555870,2
27555880,1
27555890,1
27555970,1
27556010,1
27556040,1
27556140,1
27556170,1
27556180,1
27556190,3
27556210,1
27556260,1
27556290,1
27556330,2
27556340,2
27556530,1
27556540,2
27556560,2
27556660,1
27556710,3
27556720,2
27556770,2
27556820,2
27556830,1
27556840,3
27556850,1
27556890,1
27556910,2
27556950,2
27556980,1
27556990,1
27557010,2
27557030,1
27557040,2
27557080,1
27557090,1
27557120,2
27557160,1
27557180,2
27557190,1
27557210,1
27557230,4
27557240,1
27557280,1
27557330,1
27557340,2
27557370,1
27557380,2
27557440,1
27557470,2
27557480,1
27557490,2
27557510,1
27557590,1
27557610,1
27557640,1
27557660,1
27557740,2
27557750,1
27557790,1
27557810,1
27557820,1
27557850,1
27557890,1
27557910,2
27557930,1
27557940,2
27557960,1
27557980,1
27558000,2
27558030,1
27558050,1
27558070,1
27558110,1
27558200,1
27558210,2
27558220,2
27558290,1
27558310,1
27558330,1
27558340,1
27558370,1
27558430,2
27558450,1
27558520,1
27558530,2
27558540,2
27558560,1
27558570,2
27558670,1
27558710,1
27558740,2
27558770,1
27558870,1
27558890,1
27558930,1
27558940,1
27558970,1
27558980,4
27558990,1
27559000,1
27559010,1
27559020,4
27559040,1
27559120,1
27559170,2
27559180,2
27559190,1
27559240,3
27559250,1
27559270,1
27559290,2
27559320,1
27559330,1
27559340,1
27559350,1
27559370,1
27559440,1
27559460,1
27559530,1
27559540,1
27559550,2
27559560,1
27559570,3
27559660,1
27559710,1
27559720,1
27559760,1
27559780,1
27559850,1
27559890,1
27559900,1
27559910,1
27559950,2
27559960,2
27559970,2
27559990,1
27560010,1
27560030,1
27560110,1
27560130,1
27560200,2
27560210,1
27560230,3
27560260,2
27560330,2
27560360,3
27560410,2
27560450,1
27560510,2
27560540,1
27560560,2
27560600,1
27560680,4
27560720,1
27560730,2
27560770,1
27560780,1
27560790,1
27560800,1
27560840,1
27560880,3
27561030,1
27561070,1
27561110,1
27561140,1
27561150,2
27561170,1
27561200,1
27561320,3
27561360,1
27561370,1
27561410,1
27561460,1
27561480,4
27561490,2
27561500,1
27561510,1
27561530,4
27561640,1
27561780,1
27561840,2
27561920,1
27561930,3
27561990,1
27562000,1
27562050,2
27562060,2
27562130,1
27562150,1
27562180,1
27562200,3
27562220,1
27562250,1
27562350,1
27562370,3
27562380,1
27562390,3
27562460,1
27562500,3
27562520,1
27562530,1
27562660,1
27562670,2
27562690,1
27562710,1
27562750,3
27562760,2
27562780,1
27562810,3
27562890,1
27562950,1
27563040,1
27563070,1
27563120,3
27563140,3
27563180,1
27563200,1
27563250,2
27563280,1
27563340,1
27563350,1
27563380,1
27563390,1
27563400,1
27563430,1
27563460,3
27563510,1
27563520,1
27563580,3
27563600,3
27563620,1
27563630,2
27563720,1
27563780,1
27563790,1
27563850,3
27563940,1
27563970,1
27564030,1
27564070,1
27564170,1
27564180,1
27564220,1
27564230,1
27564240,2
27564270,1
27564280,1
27564290,2
27564300,1
27564320,1
27564340,2
27564410,1
27564450,1
27564540,1
27564620,1
27564630,1
27564670,2
27564690,1
27564700,8
27564740,1
27564760,3
27564790,1
27564810,2
27564830,1
27564840,4
27564860,1
27564900,2
27564970,2
27564980,1
27565010,1
27565030,2
27565130,1
27565140,1
27565170,1
27565200,1
27565240,2
27565260,1
27565290,4
27565310,1
27565320,1
27565360,2
27565410,5
27565460,3
27565480,1
27565560,3
27565600,4
27565650,1
27565660,2
27565710,2
27565770,1
27565820,2
27565850,1
27565920,1
27565950,2
27565960,2
27565980,2
27566310,1
27566330,1
27566350,1
27566380,1
27566400,2
27566460,2
27566480,2
27566500,1
27566590,2
27566610,1
27566690,1
27566700,1
27566760,2
27566770,2
27566880,1
27566920,3
27566960,4
27566970,1
27567000,2
27567020,2
27567060,2
27567120,1
27567150,2
27567170,3
27567210,2
27567220,1
27567260,1
27567290,1
27567310,1
27567320,2
27567390,1
27567420,2
27567440,2
27567450,1
27567490,1
27567550,1
27567560,1
27567600,4
27567610,1
27567700,1
27567720,1
27567790,3
27567810,1
27567820,1
27567870,4
27567880,1
27567890,1
27567940,2
27568010,1
27568210,2
27568220,1
27568230,1
27568250,1
27568280,1
27568380,1
27568390,1
27568430,2
27568470,1
27568510,1
27568520,1
27568560,2
27568570,1
27568610,1
27568670,1
27568680,1
27568760,1
27568770,1
27568800,1
27568820,1
27568890,1
27568910,1
27568970,1
27568990,1
27569000,1
27569060,1
27569080,1
27569140,2
27569200,2
27569250,1
27569280,1
27569290,1
27569300,1
27569420,5
27569430,1
27569440,1
27569620,2
27569670,2
27569690,1
27569750,1
27569770,1
27569790,1
27569830,1
27569920,1
27569960,2
27569970,1
27569980,3
27570000,1
27570020,1
27570090,4
27570130,1
27570160,1
27570200,2
27570320,2
27570360,1
27570370,6
27570430,1
27570520,1
27570600,1
27570610,1
27570630,2
27570640,1
27570720,1
27570730,1
27570740,1
27570750,1
27570790,2
27570830,2
27570840,2
27570870,1
27570890,1
27570900,1
27570910,5
27570920,1
27570940,1
27571010,2
27571020,1
27571040,3
27571120,1
27571140,1
27571160,2
27571270,1
27571280,1
27571310,1
27571340,3
27571380,1
27571430,1
27571450,1
27571500,2
27571530,1
27571540,2
27571570,1
27571620,1
27571640,2
27571650,1
27571670,1
27571710,2
27571770,2
27571800,1
27571840,1
27571850,3
27571860,1
27571960,1
27571980,1
27572010,1
27572050,1
27572100,2
27572120,2
27572160,1
27572190,1
27572200,1
27572280,2
27572390,1
27572410,2
27572510,1
27572530,1
27572610,1
27572620,2
27572670,1
27572690,1
27572710,1
27572740,2
27572760,1
27572870,1
27572890,2
27572930,1
27572960,1
27572990,1
27573020,2
27573030,1
27573080,1
27573100,1
27573220,1
27573240,3
27573290,1
27573330,2
27573340,1
27573370,1
27573420,2
27573430,3
27573470,1
27573500,3
27573520,2
27573550,2
27573570,2
27573580,2
27573590,3
27573610,1
27573620,2
27573630,3
27573640,3
27573650,1
27573660,1
27573710,1
27573760,1
27573780,1
27573790,1
27573800,4
27573890,1
27573910,1
27573920,1
27573950,1
27574120,1
27574150,1
27574180,2
27574210,2
27574220,1
27574290,1
27574370,1
27574410,1
27574430,4
27574460,2
27574490,1
27574510,2
27574560,1
27574580,1
27574630,1
27574650,1
27574660,1
27574710,1
27574740,1
27574770,2
27574780,1
27574840,1
27574880,1
27574930,2
27574950,1
27574980,1
27575010,1
27575030,1
27575050,1
27575070,1
27575110,1
27575130,2
27575140,1
27575170,1
27575190,1
27575230,1
27575240,2
27575320,5
27575400,2
27575440,1
27575520,1
27575570,3
27575610,1
27575620,1
27575670,1
27575730,1
27575790,3
27575910,3
27575920,2
27575980,1
27576010,1
27576030,1
27576100,1
27576150,1
27576240,1
27576270,2
27576300,4
27576320,3
27576330,1
27576340,1
27576350,1
27576360,1
27576390,2
27576450,1
27576480,3
27576490,1
27576560,2
27576610,1
27576640,4
27576750,2
27576770,1
27576840,1
27576880,1
27576890,2
27576940,2
27576970,1
27577010,1
27577080,1
27577120,1
27577160,1
27577190,2
27577210,2
27577230,1
27577240,2
27577410,2
27577420,1
27577520,2
27577610,1
27577620,1
27577670,1
27577680,4
27577700,1
27577760,2
27577770,1
27577780,1
27577790,2
27577800,1
27577810,1
27577860,1
27577890,2
27577920,1
27578030,1
27578050,3
27578170,1
27578190,1
27578320,4
27578360,1
27578370,2
27578380,1
27578410,1
27578470,1
27578480,1
27578550,1
27578610,2
27578640,1
27578650,1
27578670,4
27578680,2
27578700,3
27578760,3
27578820,1
27578850,3
27578880,1
27578900,2
27578950,1
27579060,1
27579080,1
27579090,2
27579100,1
27579190,1
27579220,2
27579230,2
27579260,1
27579300,2
27579320,4
27579370,2
27579430,1
27579450,1
27579480,2
27579490,2
27579600,1
27579620,3
27579640,2
27579660,2
27579710,2
27579730,1
27579750,2
27579760,2
27579800,1
27579810,1
27579860,5
27579910,3
27580000,1
27580040,1
27580090,1
27580150,1
27580240,1
27580310,2
27580350,2
27580380,2
27580410,1
27580420,1
27580470,1
27580510,1
27580550,2
27580560,1
27580570,1
27580590,2
27580620,1
27580640,2
27580650,1
27580660,2
27580710,1
27580720,1
27580830,2
27580840,1
27580850,2
27580880,1
27580890,3
27580930,1
27580940,2
27580970,1
27581000,2
27581040,3
27581050,2
27581100,2
27581130,2
27581160,2
27581200,1
27581220,3
27581240,1
27581260,1
27581310,1
27581320,6
27581390,1
27581500,4
27581570,3
27581580,1
27581620,2
27581630,1
27581640,1
27581680,1
27581710,1
27581720,1
27581740,1
27581750,1
27581770,3
27581780,2
27581800,2
27581890,1
27581900,1
27581910,1
27581950,3
27581970,2
27582010,1
27582090,2
27582160,2
27582170,1
27582200,2
27582340,3
27582410,3
27582460,1
27582560,1
27582610,2
27582630,1
27582640,2
27582780,2
27582790,4
27582800,1
27582810,2
27582850,1
27582880,4
27582890,2
27582910,1
27582930,2
27582950,3
27582980,1
27583020,1
27583070,2
27583080,1
27583120,1
27583130,1
27583140,1
27583230,1
27583250,1
27583290,1
27583300,1
27583390,3
27583450,1
27583510,1
27583560,4
27583580,1
27583590,1
27583600,1
27583610,1
27583690,1
27583700,3
27583740,1
27583750,1
27583760,1
27583780,2
27583800,2
27583830,5
27583890,1
27583920,1
27584000,4
27584020,2
27584080,1
27584140,1
27584170,1
27584200,1
27584210,1
27584230,1
27584330,1
27584360,1
27584530,2
27584560,3
27584610,1
27584650,2
27584660,2
27584690,1
27584710,2
27584720,1
27584750,1
27584770,2
27584800,3
27584830,1
27584840,1
27584890,2
27584910,4
27584920,2
27585020,3
27585130,2
27585180,1
27585280,1
27585310,1
27585320,1
27585360,2
27585430,1
27585470,1
27585520,1
27585530,1
27585540,1
27585550,2
27585660,1
27585670,2
27585690,1
27585750,1
27585790,1
27585840,2
27585900,3
27585920,1
27585930,1
27586020,1
27586030,1
27586040,1
27586100,3
27586110,1
27586180,3
27586200,1
27586210,2
27586240,1
27586260,1
27586360,1
27586370,1
27586380,1
27586410,1
27586480,3
27586490,1
27586510,4
27586560,1
27586590,1
27586680,2
27586720,1
27586730,1
27586770,1
27586860,6
27586880,1
27586940,2
27586950,1
27586980,1
27587070,1
27587080,1
27587090,1
27587160,1
27587170,2
27587190,1
27587210,1
27587230,1
27587250,1
27587370,1
27587410,1
27587430,1
27587460,3
27587520,1
27587550,1
27587610,2
27587620,1
27587650,1
27587670,1
27587680,2
27587690,1
27587790,1
27587870,1
27587910,1
27587960,1
27587970,1
27588020,1
27588060,1
27588100,1
27588150,2
27588260,1
27588350,1
27588390,1
27588450,1
27588460,1
27588490,3
27588620,1
27588630,3
27588670,1
27588700,2
27588720,1
27588730,2
27588750,1
