Question ID,Total Answers
24558780,2
24558800,1
24558840,1
24558870,3
24558950,1
24559020,1
24559050,1
24559080,1
24559090,1
24559110,1
24559120,1
24559130,2
24559140,2
24559160,1
24559180,2
24559220,1
24559270,1
24559290,2
24559310,2
24559360,1
24559380,3
24559450,1
24559460,1
24559470,2
24559600,1
24559620,4
24559730,1
24559770,3
24559780,1
24559810,1
24559850,2
24559880,1
24559960,1
24559980,1
24560020,1
24560090,1
24560100,1
24560210,2
24560350,1
24560360,2
24560370,3
24560420,1
24560480,1
24560530,2
24560540,1
24560560,1
24560570,2
24560610,1
24560670,1
24560710,1
24560750,1
24560860,3
24560880,2
24560890,2
24560970,1
24560980,1
24560990,1
24561030,2
24561100,1
24561160,1
24561240,2
24561280,1
24561330,1
24561400,3
24561490,5
24561520,2
24561530,3
24561540,3
24561620,2
24561660,1
24561670,1
24561680,2
24561690,2
24561750,1
24561820,4
24561850,1
24561890,1
24561920,1
24562040,4
24562050,1
24562060,3
24562110,4
24562180,1
24562230,1
24562280,2
24562310,1
24562340,1
24562390,1
24562450,1
24562470,2
24562490,1
24562530,1
24562590,3
24562600,2
24562610,2
24562700,1
24562800,1
24562840,1
24562880,1
24562920,1
24562930,2
24562940,1
24562950,4
24562960,2
24563000,4
24563080,2
24563100,2
24563150,1
24563160,1
24563210,1
24563230,1
24563270,1
24563300,1
24563310,3
24563350,1
24563360,1
24563390,1
24563410,1
24563420,2
24563480,1
24563490,1
24563500,2
24563530,3
24563540,1
24563560,1
24563570,1
24563580,1
24563590,2
24563630,1
24563660,2
24563750,2
24563790,1
24563840,2
24563880,1
24563950,2
24564000,1
24564020,1
24564030,2
24564050,2
24564070,3
24564090,1
24564120,2
24564200,1
24564220,1
24564300,5
24564310,2
24564320,2
24564350,2
24564380,1
24564410,1
24564430,1
24564460,1
24564470,2
24564510,2
24564530,1
24564540,1
24564610,1
24564620,1
24564630,2
24564660,2
24564680,1
24564700,3
24564760,1
24564790,2
24564810,1
24564830,2
24564840,2
24564860,1
24564870,3
24564890,1
24564920,2
24564940,1
24564960,1
24564970,1
24565020,1
24565040,1
24565130,2
24565140,1
24565170,1
24565200,1
24565230,1
24565240,1
24565270,1
24565280,2
24565380,1
24565400,1
24565440,1
24565450,1
24565510,1
24565540,2
24565570,1
24565600,1
24565630,1
24565650,4
24565710,1
24565750,1
24565790,1
24565800,1
24565820,1
24565900,1
24565920,2
24565940,1
24565960,1
24565970,1
24565980,1
24566020,1
24566060,1
24566070,1
24566180,3
24566190,1
24566220,2
24566230,1
24566260,1
24566290,2
24566310,3
24566330,6
24566380,2
24566480,2
24566510,1
24566530,3
24566540,1
24566630,1
24566660,1
24566670,2
24566720,2
24566760,2
24566810,1
24566830,1
24566850,1
24566860,1
24566890,1
24566910,1
24566920,1
24566940,1
24566950,1
24566960,1
24566980,1
24566990,2
24567030,1
24567050,2
24567070,3
24567130,1
24567140,1
24567160,3
24567170,2
24567190,1
24567260,1
24567270,2
24567280,2
24567310,1
24567330,2
24567370,1
24567390,1
24567420,4
24567430,3
24567450,3
24567470,1
24567520,1
24567530,4
24567560,1
24567570,1
24567620,1
24567640,1
24567720,1
24567760,1
24567800,1
24567900,4
24567940,1
24567950,4
24567960,2
24568030,2
24568040,1
24568080,1
24568130,1
24568140,1
24568170,1
24568190,1
24568210,3
24568250,2
24568270,2
24568280,1
24568310,3
24568370,1
24568390,1
24568410,1
24568440,1
24568510,1
24568520,4
24568550,1
24568620,1
24568670,3
24568830,1
24568840,1
24568910,1
24568950,2
24569000,1
24569140,1
24569170,1
24569180,2
24569220,1
24569230,1
24569250,1
24569270,1
24569310,4
24569330,1
24569350,1
24569400,1
24569410,1
24569450,1
24569620,1
24569630,2
24569640,2
24569670,1
24569680,1
24569720,1
24569750,1
24569800,1
24569810,1
24569850,1
24569920,1
24569960,3
24570040,1
24570170,1
24570210,1
24570360,5
24570470,1
24570510,1
24570630,1
24570640,1
24570650,1
24570740,1
24570760,1
24570780,3
24570830,1
24570840,1
24570850,1
24570870,1
24570900,1
24570910,3
24570960,1
24570970,1
24571000,2
24571030,3
24571050,2
24571060,3
24571220,1
24571230,2
24571250,1
24571260,1
24571290,1
24571500,1
24571580,2
24571590,2
24571600,1
24571610,1
24571690,1
24571790,1
24571840,1
24571860,1
24571900,1
24572040,1
24572060,1
24572070,1
24572100,1
24572120,1
24572140,1
24572150,1
24572180,1
24572200,1
24572210,1
24572260,1
24572330,2
24572350,2
24572360,1
24572380,2
24572400,1
24572420,3
24572430,3
24572440,5
24572530,3
24572540,1
24572590,1
24572620,1
24572730,1
24572750,1
24572780,1
24572870,1
24572910,1
24572970,1
24573010,2
24573020,1
24573050,3
24573080,1
24573140,1
24573180,1
24573210,1
24573220,2
24573230,1
24573290,2
24573330,1
24573430,1
24573460,1
24573480,2
24573530,1
24573560,2
24573580,1
24573620,1
24573640,3
24573690,2
24573710,1
24573730,1
24573740,1
24573800,2
24573810,1
24573850,3
24573900,1
24573920,2
24573940,1
24573950,1
24573960,2
24573980,1
24574060,2
24574080,1
24574110,2
24574320,2
24574350,2
24574420,1
24574450,1
24574470,2
24574490,1
24574500,3
24574510,1
24574520,2
24574530,2
24574570,2
24574610,2
24574650,2
24574760,2
24574900,1
24574910,2
24575010,1
24575020,3
24575040,2
24575080,1
24575090,2
24575100,2
24575110,2
24575140,1
24575150,1
24575210,1
24575240,1
24575250,2
24575310,2
24575410,3
24575460,1
24575470,1
24575480,2
24575500,3
24575540,1
24575560,1
24575590,1
24575620,2
24575680,1
24575690,2
24575740,2
24575750,1
24575770,1
24575780,1
24575810,1
24575850,1
24575940,2
24575960,1
24575990,1
24576010,1
24576020,6
24576080,1
24576100,1
24576110,2
24576120,1
24576130,1
24576160,1
24576190,1
24576240,1
24576320,2
24576330,2
24576340,1
24576400,4
24576470,1
24576480,2
24576490,1
24576510,1
24576520,2
24576540,2
24576570,1
24576620,1
24576660,1
24576680,1
24576700,1
24576760,1
24576800,1
24576830,1
24576850,2
24576890,1
24576940,1
24576990,2
24577000,2
24577030,1
24577050,1
24577060,1
24577110,1
24577170,1
24577230,2
24577300,2
24577310,4
24577360,1
24577400,4
24577470,1
24577480,6
24577530,1
24577540,1
24577620,3
24577630,2
24577640,2
24577650,1
24577760,1
24577770,2
24577790,1
24577820,1
24577840,1
24577870,2
24577950,3
24577960,1
24577970,1
24578000,2
24578050,2
24578060,3
24578120,1
24578130,1
24578160,1
24578170,2
24578190,2
24578240,1
24578280,1
24578330,1
24578340,1
24578350,1
24578370,1
24578400,3
24578410,1
24578430,1
24578470,1
24578540,1
24578550,1
24578570,1
24578590,1
24578680,1
24578690,5
24578760,2
24578770,1
24578830,1
24578850,1
24578870,2
24578900,1
24578950,1
24578990,2
24579020,3
24579030,2
24579270,2
24579290,1
24579320,1
24579360,1
24579390,1
24579420,2
24579440,1
24579450,1
24579550,2
24579570,1
24579580,4
24579740,4
24579750,1
24579820,3
24579860,1
24579870,1
24579890,1
24579910,1
24579920,1
24579960,1
24579970,1
24580110,1
24580130,1
24580260,1
24580320,3
24580330,1
24580360,1
24580370,3
24580390,2
24580410,1
24580490,1
24580510,2
24580570,1
24580620,1
24580630,1
24580650,1
24580710,1
24580720,2
24580730,2
24580750,3
24580770,1
24580780,4
24580830,2
24580900,1
24580940,2
24581030,1
24581050,1
24581070,1
24581080,2
24581240,1
24581270,1
24581280,1
24581300,2
24581330,1
24581350,1
24581370,3
24581430,1
24581450,1
24581480,3
24581510,1
24581540,1
24581560,2
24581610,2
24581620,1
24581670,1
24581760,1
24581810,1
24581860,3
24581900,1
24581910,2
24581940,2
24581950,1
24582050,1
24582190,3
24582310,1
24582320,1
24582340,1
24582360,1
24582370,1
24582390,1
24582420,1
24582430,3
24582650,2
24582680,1
24582700,2
24582710,1
24582730,2
24582770,1
24582790,4
24582800,1
24582900,1
24582930,1
24582970,1
24582980,2
24583000,1
24583040,1
24583130,1
24583220,2
24583240,3
24583290,1
24583360,1
24583400,2
24583420,1
24583430,1
24583450,1
24583490,1
24583540,2
24583590,2
24583650,1
24583750,1
24583830,4
24583900,3
24583920,1
24583980,2
24584000,1
24584040,1
24584080,2
24584090,2
24584140,1
24584150,1
24584190,2
24584200,1
24584210,1
24584260,1
24584280,2
24584350,1
24584360,3
24584430,2
24584470,1
24584580,1
24584600,1
24584710,2
24584730,1
24584740,2
24584850,3
24584870,1
24584940,1
24584950,1
24584970,2
24585180,1
24585240,1
24585250,2
24585290,1
24585300,4
24585390,1
24585410,2
24585420,3
24585470,2
24585520,1
24585540,3
24585570,1
24585690,1
24585720,1
24585830,2
24585840,1
24585860,1
24585870,2
24585900,2
24585940,1
24585970,1
24585980,2
24586010,1
24586020,1
24586030,2
24586060,1
24586070,3
24586100,1
24586110,8
24586210,1
24586350,1
24586370,1
24586400,1
24586440,1
24586450,2
24586460,1
24586470,1
24586520,3
24586530,1
24586580,1
24586590,1
24586630,1
24586690,1
24586720,2
24586800,2
24586840,1
24586870,1
24586910,2
24586950,1
24586960,1
24586970,3
24586980,1
24587040,1
24587050,2
24587060,3
24587090,2
24587100,1
24587130,1
24587140,1
24587180,2
24587200,1
24587270,1
24587280,4
24587330,2
24587360,1
24587420,5
24587440,1
24587450,1
24587480,1
24587500,2
24587520,1
24587550,3
24587620,2
24587680,1
24587710,3
24587720,1
24587750,1
24587800,1
24587820,1
24587870,1
24587880,2
24587900,1
24587910,2
24587980,1
24587990,1
24588010,1
24588060,1
24588090,1
24588120,4
24588130,2
24588220,1
24588270,1
24588320,1
24588330,2
24588350,2
24588360,1
24588450,1
24588470,2
24588500,1
24588510,1
24588520,1
24588570,2
24588580,1
24588690,2
24588710,1
24588760,1
24588770,1
24588830,1
24588860,4
24588910,2
24588980,1
24589000,3
24589010,1
24589110,1
24589210,1
24589230,3
24589260,1
24589330,1
24589390,1
24589400,1
24589410,2
24589480,1
24589490,3
24589500,1
24589510,1
24589630,1
24589640,1
24589700,1
24589730,1
24589740,1
24589780,2
24589800,2
24589820,1
24589910,1
24589920,1
24589940,3
24589960,2
24590040,1
24590060,2
24590070,1
24590090,1
24590120,1
24590130,2
24590150,2
24590190,1
24590250,2
24590260,1
24590310,1
24590330,1
24590360,2
24590410,2
24590430,1
24590460,1
24590490,2
24590510,1
24590530,2
24590580,3
24590590,1
24590670,1
24590690,1
24590760,1
24590830,2
24590940,1
24590960,2
24590970,1
24590990,1
24591000,3
24591010,4
24591030,1
24591040,2
24591120,1
24591130,1
24591140,2
24591170,3
24591190,1
24591200,1
24591310,1
24591350,3
24591370,1
24591380,2
24591400,1
24591480,2
24591510,2
24591540,3
24591630,3
24591640,1
24591680,2
24591690,2
24591730,1
24591760,1
24591770,1
24591780,1
24591840,1
24591870,1
24591880,1
24591910,3
24592010,1
24592070,2
24592090,3
24592110,1
24592130,3
24592140,1
24592210,1
24592270,1
24592280,1
24592290,1
24592310,1
24592320,3
24592390,1
24592470,1
24592500,1
24592540,1
24592590,1
24592690,1
24592710,1
24592720,2
24592760,1
24592770,1
24592850,1
24592890,1
24592910,1
24592970,1
24592990,2
24593020,1
24593040,1
24593070,2
24593090,2
24593100,3
24593110,1
24593120,1
24593160,1
24593180,2
24593200,2
24593210,4
24593260,1
24593270,1
24593280,1
24593300,2
24593490,1
24593510,1
24593540,1
24593670,1
24593710,1
24593730,1
24593760,1
24593810,1
24593820,3
24593860,1
24593890,1
24593910,1
24593940,2
24593990,1
24594050,1
24594070,2
24594100,1
24594140,1
24594160,1
24594210,1
24594250,3
24594270,2
24594280,1
24594290,1
24594300,2
24594330,3
24594340,3
24594350,1
24594360,2
24594370,1
24594420,1
24594500,1
24594520,2
24594530,1
24594560,2
24594600,1
24594680,2
24594760,1
24594820,2
24594840,1
24594870,4
24594960,1
24595050,1
24595090,1
24595120,2
24595170,7
24595190,2
24595200,1
24595220,1
24595230,1
24595260,1
24595270,1
24595280,1
24595300,1
24595330,1
24595360,1
24595380,1
24595390,1
24595400,5
24595420,3
24595430,1
24595460,3
24595510,2
24595550,1
24595580,1
24595590,1
24595620,1
24595750,3
24595770,2
24595800,2
24595830,1
24595840,3
24595890,2
24595900,1
24595960,2
24595990,1
24596010,1
24596060,2
24596090,2
24596160,1
24596170,2
24596210,2
24596240,2
24596260,2
24596290,1
24596300,2
24596310,3
24596330,2
24596350,3
24596380,1
24596390,1
24596400,1
24596420,1
24596430,1
24596450,2
24596540,1
24596570,1
24596580,2
24596630,1
24596710,1
24596720,3
24596770,1
24596780,1
24596870,1
24596880,1
24596890,1
24596900,1
24596930,2
24596940,1
24596960,2
24596970,1
24597030,1
24597060,1
24597120,2
24597160,3
24597170,2
24597210,1
24597240,2
24597270,1
24597290,1
24597320,1
24597340,2
24597400,1
24597410,1
24597430,1
24597580,2
24597630,1
24597640,5
24597650,2
24597710,1
24597730,1
24597770,3
24597790,5
24597800,2
24597860,2
24597900,2
24597940,1
24597950,1
24597960,1
24598020,1
24598050,4
24598080,1
24598140,1
24598150,2
24598160,1
24598170,1
24598260,1
24598320,2
24598370,3
24598380,1
24598390,1
24598400,1
24598420,1
24598430,3
24598500,2
24598600,1
24598610,3
24598650,1
24598690,1
24598710,1
24598760,1
24598800,4
24598830,2
24598840,3
24598890,1
24598970,2
24598990,1
24599030,1
24599110,2
24599290,1
24599310,3
24599330,2
24599360,2
24599370,1
24599380,1
24599390,1
24599410,1
24599420,1
24599470,2
24599550,1
24599570,1
24599580,3
24599590,1
24599600,1
24599640,2
24599690,2
24599720,1
24599730,1
24599760,2
24599770,2
24599780,2
24599800,2
24599810,1
24599880,1
24599900,1
24599940,1
24599950,1
24599990,1
24600010,1
24600050,2
24600060,1
24600070,3
24600110,1
24600120,1
24600170,1
24600260,1
24600340,1
24600350,2
24600380,4
24600390,1
24600480,2
24600500,2
24600540,1
24600560,1
24600580,1
24600600,1
24600650,1
24600700,3
24600760,1
24600770,1
24600850,1
24600860,3
24600870,1
24600880,1
24600890,1
24600970,3
24600980,1
24601130,1
24601220,1
24601240,1
24601250,1
24601260,1
24601330,1
24601350,1
24601370,2
24601380,1
24601410,3
24601420,1
24601540,4
24601570,1
24601580,2
24601670,1
24601720,2
24601760,2
24601890,1
24601950,2
24602010,1
24602020,1
24602110,1
24602190,1
24602250,4
24602260,3
24602330,1
24602360,2
24602400,1
24602420,1
24602430,2
24602450,1
24602470,1
24602490,2
24602540,2
24602570,1
24602580,1
24602650,1
24602680,2
24602710,1
24602720,1
24602770,5
24602790,3
24602870,1
24602910,1
24602920,3
24602930,1
24602960,3
24602990,2
24603040,3
24603080,1
24603110,1
24603160,1
24603230,1
24603250,1
24603280,2
24603290,2
24603310,1
24603340,2
24603360,2
24603370,3
24603400,4
24603450,1
24603480,1
24603580,2
24603620,4
24603680,2
24603790,2
24603800,2
24603820,2
24603830,2
24603840,2
24603860,1
24603870,1
24603880,2
24603910,2
24603950,1
24603990,1
24604000,4
24604050,1
24604070,1
24604110,1
24604190,1
24604210,1
24604240,2
24604270,1
24604290,2
24604310,2
24604320,1
24604330,1
24604370,1
24604410,2
24604440,2
24604470,2
24604500,2
24604530,1
24604610,2
24604630,1
24604660,2
24604730,2
24604770,4
24604780,1
24604790,1
24604840,3
24604890,2
24604900,1
24605010,1
24605020,1
24605030,1
24605060,1
24605100,2
24605120,1
24605160,2
24605170,1
24605200,1
24605210,2
24605240,1
24605250,3
24605260,2
24605270,4
24605280,5
24605330,4
24605350,2
24605460,1
24605510,1
24605600,1
24605620,1
24605660,1
24605700,2
24605760,2
24605770,1
24605790,2
24605800,2
24605810,1
24605870,2
24605880,2
24605950,1
24605960,1
24605970,1
24605980,1
24606070,2
24606080,2
24606180,2
24606190,1
24606200,1
24606220,2
24606270,2
24606300,1
24606310,3
24606330,1
24606350,1
24606360,3
24606370,2
24606470,2
24606500,2
24606520,1
24606530,1
24606650,4
24606680,2
24606700,2
24606760,2
24606770,1
24606950,2
24606970,1
24606990,1
24607010,3
24607020,1
24607060,2
24607080,4
24607130,1
24607140,1
24607210,4
24607230,2
24607240,1
24607270,1
24607300,1
24607330,1
24607400,1
24607430,2
24607440,2
24607500,1
24607510,1
24607520,1
24607570,3
24607590,1
24607640,2
24607660,1
24607670,1
24607680,2
24607730,2
24607740,2
24607820,4
24607920,1
24607940,1
24607960,1
24607990,1
24608000,1
24608010,1
24608070,2
24608120,2
24608140,2
24608210,1
24608220,1
24608300,2
24608320,2
24608370,1
24608400,1
24608460,1
24608480,4
24608490,2
24608500,2
24608520,1
24608530,1
24608540,1
24608550,4
24608590,1
24608600,1
24608630,1
24608740,1
24608830,1
24608870,2
24608880,1
24608900,2
24608910,1
24609000,2
24609020,2
24609030,2
24609040,2
24609050,1
24609060,2
24609090,1
24609100,1
24609140,3
24609190,1
24609220,2
24609290,1
24609310,1
24609340,1
24609370,2
24609380,3
24609390,3
24609420,4
24609430,1
24609450,2
24609470,1
24609480,1
24609530,1
24609570,2
24609620,2
24609650,1
24609660,1
24609680,1
24609730,1
24609750,1
24609810,3
24609830,1
24609870,1
24609890,1
24609910,1
24609920,1
24609950,1
24609980,1
24610060,1
24610070,1
24610080,3
24610100,4
24610130,4
24610160,1
24610170,1
24610190,1
24610250,2
24610310,1
24610370,1
24610380,3
24610390,2
24610420,2
24610490,3
24610520,1
24610560,1
24610570,1
24610580,2
24610590,3
24610670,2
24610730,1
24610740,1
24610760,2
24610770,2
24610780,2
24610820,1
24610920,1
24610930,2
24610940,2
24610950,1
24610960,3
24611010,1
24611020,1
24611060,1
24611110,2
24611120,2
24611140,1
24611160,2
24611410,2
24611450,2
24611480,2
24611500,1
24611540,1
24611550,1
24611610,1
24611620,1
24611640,10
24611660,1
24611670,1
24611750,2
24611930,1
24611940,1
24611980,1
24611990,1
24612040,2
24612060,1
24612080,1
24612100,1
24612120,1
24612150,2
24612190,1
24612200,1
24612210,1
24612270,1
24612290,1
24612360,1
24612440,2
24612490,1
24612590,4
24612600,1
24612610,1
24612630,1
24612650,1
24612690,2
24612720,1
24612730,3
24612750,1
24612830,1
24612840,2
24612890,1
24612980,1
24613000,3
24613010,1
24613060,1
24613070,1
24613090,1
24613190,1
24613220,1
24613330,3
24613350,2
24613460,1
24613480,1
24613490,1
24613510,1
24613520,1
24613530,1
24613560,1
24613610,1
24613630,1
24613640,1
24613720,1
24613730,1
24613740,1
24613780,4
24613790,1
24613810,2
24613890,1
24613910,1
24613940,2
24613950,3
24614090,1
24614100,3
24614190,1
24614200,3
24614240,1
24614250,1
24614270,3
24614320,2
24614350,1
24614410,1
24614420,2
24614450,1
24614480,1
24614540,1
24614550,1
24614570,6
24614620,1
24614630,1
24614650,1
24614680,1
24614710,1
24614720,5
24614730,1
24614800,2
24614840,2
24614890,2
24614910,3
24614950,1
24614980,2
24615010,1
24615040,1
24615060,1
24615090,1
24615180,1
24615190,1
24615200,2
24615220,2
24615230,2
24615240,1
24615270,3
24615300,2
24615320,1
24615330,1
24615420,1
24615440,1
24615510,1
24615580,1
24615600,1
24615610,3
24615640,1
24615660,2
24615780,1
24615800,3
24615850,2
24615870,1
24615880,1
24615970,1
24616020,1
24616050,1
24616100,2
24616140,2
24616150,3
24616180,2
24616190,5
24616200,2
24616250,2
24616260,1
24616330,1
24616340,1
24616350,1
24616440,1
24616470,1
24616480,1
24616530,2
24616670,2
24616690,1
24616700,1
24616720,1
24616730,2
24616790,1
24616810,1
24616820,1
24616830,1
24616840,5
24616870,1
24616900,1
24616920,1
24616930,1
24616950,1
24616970,1
24616990,1
24617030,2
24617040,1
24617060,1
24617080,1
24617090,1
24617100,2
24617160,1
24617170,2
24617200,2
24617230,1
24617260,1
24617290,1
24617300,2
24617310,1
24617320,1
24617350,2
24617370,1
24617450,2
24617490,3
24617570,2
24617580,3
24617630,2
24617660,2
24617670,1
24617710,2
24617750,1
24617770,1
24617800,2
24617820,1
24617850,1
24617890,1
24617920,1
24617970,3
24617980,1
24618080,1
24618100,1
24618140,2
24618150,1
24618210,1
24618260,1
24618270,1
24618340,3
24618370,3
24618440,1
24618460,1
24618470,1
24618480,1
24618560,1
24618570,1
24618580,3
24618590,1
24618610,2
24618710,1
24618720,1
24618730,1
24618740,1
24618780,2
24618790,1
24618840,1
24618900,1
24618970,1
24618980,3
24619000,3
24619030,1
24619080,2
24619140,3
24619150,1
24619170,1
24619180,1
24619200,1
24619210,1
24619230,1
24619280,2
24619290,2
24619300,1
24619330,2
24619360,1
24619380,1
24619390,1
24619400,1
24619410,1
24619430,5
24619440,4
24619450,1
24619490,1
24619520,3
24619550,1
24619570,1
24619620,2
24619660,3
24619690,2
24619750,4
24619770,3
24619830,2
24619860,1
24619890,1
24619920,2
24619930,2
24619960,1
24620030,2
24620110,1
24620120,2
24620130,1
24620140,1
24620160,1
24620290,1
24620330,1
24620340,1
24620370,1
24620420,3
24620450,2
24620460,2
24620480,1
24620490,1
24620500,3
24620510,1
24620540,1
24620550,1
24620600,3
24620700,1
24620730,1
24620760,1
24620770,1
24620780,1
24620820,2
24620830,2
24620850,1
24620890,1
24620910,2
24620920,3
24620940,1
24620950,1
24621020,1
24621040,1
24621070,3
24621080,2
24621170,1
24621280,1
24621290,2
24621330,1
24621340,3
24621370,1
24621430,1
24621450,1
24621490,1
24621500,1
24621550,1
24621580,2
24621610,1
24621620,1
24621680,1
24621720,2
24621790,1
24621810,1
24621860,1
24621900,1
24621930,1
24621940,2
24621970,2
24621990,1
24622020,1
24622040,1
24622050,2
24622090,1
24622100,3
24622110,1
24622120,2
24622150,1
24622170,2
24622180,4
24622210,2
24622280,1
24622310,1
24622370,2
24622420,4
24622430,2
24622450,2
24622560,2
24622610,2
24622630,2
24622650,7
24622760,1
24622770,1
24622790,1
24622930,2
24622940,3
24622960,2
24622970,1
24622980,1
24623030,1
24623040,1
24623120,2
24623130,1
24623170,1
24623190,2
24623200,2
24623240,2
24623260,1
24623270,1
24623290,2
24623390,1
24623400,1
24623420,1
24623460,1
24623490,1
24623530,6
24623650,2
24623690,1
24623700,1
24623720,1
24623740,1
24623770,2
24623780,1
24623790,1
24623850,3
24623870,1
24623940,2
24624060,2
24624070,2
24624090,2
24624130,2
24624150,1
24624200,1
24624210,1
24624220,1
24624290,2
24624320,3
24624330,1
24624380,4
24624460,1
24624480,1
24624510,1
24624520,1
24624530,1
24624600,2
24624620,5
24624630,1
24624730,2
24624790,2
24624880,1
24624900,2
24624960,2
24624980,1
24625020,1
24625030,1
24625040,1
24625050,1
24625060,1
24625160,1
24625170,4
24625180,1
24625190,1
24625200,2
24625250,1
24625260,1
24625340,1
24625410,1
24625430,2
24625450,2
24625470,1
24625490,1
24625500,1
24625510,1
24625620,2
24625650,2
24625790,1
24625800,1
24625830,1
24625840,1
24625870,1
24625950,1
24625970,2
24625980,1
24626010,1
24626030,1
24626050,1
24626070,4
24626080,1
24626180,3
24626280,2
24626290,5
24626300,1
24626360,1
24626380,1
24626410,1
24626430,2
24626440,1
24626450,1
24626590,3
24626610,2
24626620,1
24626630,1
24626660,1
24626730,1
24626740,1
24626810,1
24626820,1
24626840,1
24626880,5
24626920,1
24627020,3
24627100,1
24627130,1
24627210,4
24627380,1
24627400,1
24627410,2
24627430,1
24627440,2
24627450,1
24627470,1
24627530,2
24627550,1
24627590,1
24627600,1
24627610,3
24627620,3
24627640,1
24627650,1
24627670,1
24627690,1
24627700,3
24627720,3
24627730,1
24627770,1
24627780,3
24627790,1
24627820,1
24627880,2
24627950,1
24627990,1
24628050,1
24628410,11
24628480,1
24628520,1
24628550,2
24628560,1
24628680,1
24628760,1
24628770,1
24628790,1
24628810,2
24628830,1
24628900,1
24629020,1
24629050,1
24629070,3
24629080,1
24629110,1
24629130,3
24629290,2
24629320,1
24629370,1
24629390,1
24629420,1
24629490,2
24629530,1
24629540,1
24629550,1
24629570,3
24629580,2
24629600,2
24629650,1
24629700,1
24629720,1
24629730,1
24629760,1
24629800,2
24629850,3
24629860,2
24629890,2
24629920,1
24629940,3
24629980,1
24630080,1
24630170,1
24630180,1
24630230,1
24630240,1
24630260,1
24630280,2
24630290,1
24630360,1
24630410,3
24630420,1
24630440,1
24630510,1
24630670,1
24630680,1
24630710,1
24630720,3
24630800,1
24630810,1
24630850,3
24630860,1
24630910,1
24630970,1
24631010,1
24631070,1
24631160,3
24631190,1
24631220,2
24631230,1
24631320,2
24631340,2
24631440,3
24631480,2
24631570,1
24631580,1
24631610,1
24631700,1
24631720,1
24631760,2
24631790,1
24631860,2
24631910,1
24631940,1
24631950,1
24632010,2
24632040,1
24632070,4
24632120,1
24632140,1
24632180,1
24632190,3
24632200,1
24632220,1
24632230,1
24632260,1
24632280,1
24632310,1
24632350,2
24632370,1
24632380,3
24632410,3
24632430,1
24632520,2
24632540,1
24632580,4
24632630,1
24632640,1
24632650,1
24632710,2
24632740,1
24632850,1
24632930,1
24632990,4
24633040,1
24633050,3
24633070,4
24633080,1
24633100,2
24633140,2
24633160,1
24633180,1
24633220,1
24633240,3
24633270,1
24633320,1
24633380,1
24633410,1
24633420,1
24633450,1
24633480,1
24633520,1
24633540,1
24633560,2
24633570,1
24633690,2
24633740,1
24633750,1
24633760,1
24633770,1
24633840,3
24633870,1
24633880,3
24633930,1
24633940,2
24633970,1
24633980,2
24634030,1
24634050,1
24634120,1
24634150,1
24634210,1
24634240,1
24634250,1
24634270,2
24634290,1
24634320,1
24634340,5
24634390,2
24634480,1
24634540,2
24634580,2
24634650,1
24634690,2
24634780,2
24634820,1
24634830,2
24634870,2
24634880,1
24634930,1
24635020,2
24635100,1
24635110,2
24635150,1
