Question ID,Total Answers
8142170,1
8142280,2
8142290,1
8142300,3
8142320,2
8142330,2
8142370,3
8142400,1
8142490,4
8142540,1
8142550,3
8142580,1
8142640,3
8142660,2
8142670,1
8142710,1
8142720,2
8142740,6
8142820,1
8142900,1
8142910,2
8142920,1
8143090,2
8143110,6
8143170,1
8143180,2
8143220,6
8143260,2
8143290,1
8143330,2
8143370,3
8143400,3
8143470,4
8143490,2
8143510,3
8143550,1
8143570,2
8143580,1
8143630,2
8143670,2
8143680,1
8143750,4
8143850,1
8143900,2
8143950,2
8144060,2
8144140,3
8144180,1
8144190,5
8144220,1
8144250,2
8144270,2
8144340,1
8144450,1
8144520,1
8144550,1
8144590,4
8144630,3
8144650,2
8144750,1
8144770,2
8144810,2
8144860,1
8144870,2
8144890,5
8144900,2
8144910,5
8144960,4
8145060,3
8145080,5
8145150,2
8145160,1
8145270,3
8145290,2
8145330,2
8145340,3
8145400,3
8145440,1
8145460,4
8145470,3
8145490,1
8145520,2
8145530,1
8145580,1
8145590,5
8145630,1
8145660,4
8145670,1
8145680,1
8145690,1
8145710,3
8145730,4
8145760,1
8145820,1
8145840,3
8145860,2
8145870,1
8145910,2
8145960,3
8145990,1
8146010,1
8146070,4
8146080,2
8146090,2
8146100,2
8146160,8
8146180,3
8146260,1
8146280,3
8146330,2
8146350,2
8146420,1
8146510,1
8146530,1
8146570,2
8146580,3
8146590,2
8146620,1
8146640,1
8146680,1
8146730,1
8146740,2
8146780,1
8146820,2
8146840,4
8146860,2
8146880,3
8146900,1
8146910,2
8146970,1
8146990,1
8147010,1
8147040,1
8147060,1
8147090,1
8147220,4
8147260,1
8147300,1
8147330,2
8147340,1
8147380,1
8147400,2
8147430,1
8147440,3
8147480,2
8147490,2
8147510,1
8147530,1
8147550,1
8147660,2
8147670,2
8147720,2
8147840,1
8147850,2
8147880,1
8147960,1
8147980,2
8148080,1
8148100,1
8148110,1
8148130,1
8148140,1
8148150,3
8148170,1
8148200,2
8148260,5
8148280,1
8148290,1
8148310,1
8148340,2
8148390,1
8148400,4
8148420,3
8148450,1
8148470,4
8148550,4
8148580,1
8148610,1
8148670,3
8148730,1
8148750,1
8148780,1
8148800,2
8148840,1
8148900,5
8148920,1
8148930,3
8148970,1
8148980,1
8149100,2
8149210,4
8149270,2
8149300,1
8149360,1
8149470,2
8149480,3
8149520,1
8149550,2
8149660,1
8149700,2
8149810,3
8149830,1
8149850,5
8149860,1
8149960,1
8149970,2
8150010,1
8150030,3
8150090,3
8150110,1
8150130,3
8150150,4
8150180,1
8150200,1
8150220,2
8150270,2
8150290,1
8150350,1
8150370,3
8150380,1
8150400,1
8150420,4
8150430,3
8150500,1
8150520,1
8150580,7
8150610,1
8150630,2
8150790,2
8150800,4
8150840,2
8150920,2
8150950,2
8150960,1
8150970,3
8151010,2
8151030,2
8151060,3
8151070,2
8151080,4
8151160,1
8151200,2
8151220,3
8151300,3
8151330,1
8151370,1
8151380,3
8151470,4
8151480,4
8151500,3
8151530,3
8151700,1
8151730,1
8151760,1
8151820,2
8151840,1
8151860,7
8151950,3
8152000,1
8152030,3
8152090,3
8152160,6
8152190,4
8152200,1
8152210,1
8152260,4
8152290,1
8152320,3
8152330,1
8152380,2
8152400,2
8152410,1
8152420,1
8152470,2
8152550,1
8152640,1
8152650,2
8152660,2
8152710,2
8152720,4
8152740,1
8152790,1
8152820,2
8152860,1
8152990,2
8153000,3
8153020,2
8153050,6
8153120,2
8153130,5
8153170,2
8153220,1
8153260,3
8153270,1
8153290,4
8153310,1
8153320,1
8153350,4
8153370,3
8153390,1
8153420,1
8153540,4
8153570,1
8153700,2
8153730,1
8153750,7
8153760,1
8153780,1
8153800,1
8153880,1
8153890,1
8153920,1
8153940,2
8153970,1
8154000,1
8154070,3
8154080,1
8154170,3
8154180,1
8154210,6
8154240,4
8154260,3
8154360,2
8154380,1
8154430,2
8154490,3
8154520,2
8154530,6
8154560,3
8154580,2
8154590,2
8154620,2
8154680,1
8154690,2
8154730,1
8154750,2
8154790,2
8154830,4
8154840,1
8154870,1
8154890,3
8154920,1
8154980,1
8154990,1
8155030,1
8155060,4
8155100,3
8155150,2
8155160,1
8155170,1
8155210,1
8155250,2
8155270,3
8155310,2
8155400,1
8155510,3
8155570,1
8155670,1
8155690,3
8155700,1
8155780,3
8155810,1
8155830,1
8155850,4
8155890,5
8155910,2
8156000,2
8156010,1
8156020,3
8156040,3
8156050,2
8156120,1
8156140,2
8156150,1
8156160,5
8156190,1
8156200,3
8156280,1
8156300,1
8156350,3
8156390,2
8156440,3
8156450,1
8156470,4
8156500,1
8156520,1
8156530,5
8156550,2
8156650,1
8156680,1
8156690,2
8156700,2
8156740,1
8156830,3
8156840,1
8156880,1
8156900,2
8156920,1
8156980,2
8157010,2
8157040,2
8157070,1
8157080,1
8157120,3
8157140,4
8157160,5
8157200,1
8157210,2
8157240,3
8157250,4
8157260,1
8157280,2
8157290,1
8157340,5
8157400,1
8157410,3
8157430,3
8157460,2
8157470,2
8157500,2
8157530,3
8157560,1
8157610,2
8157690,1
8157700,1
8157720,3
8157750,1
8157760,2
8157830,1
8157890,2
8157930,4
8157950,2
8157980,3
8158100,1
8158110,1
8158140,1
8158150,1
8158160,2
8158250,1
8158260,4
8158300,1
8158310,5
8158340,1
8158380,1
8158390,2
8158400,2
8158420,1
8158430,1
8158500,3
8158560,3
8158580,2
8158620,1
8158640,3
8158650,3
8158690,1
8158700,1
8158750,1
8158770,2
8158790,1
8158800,2
8158830,2
8158940,1
8158970,1
8159000,2
8159030,1
8159090,2
8159100,1
8159160,1
8159190,1
8159300,3
8159310,2
8159320,1
8159330,1
8159340,3
8159400,2
8159420,1
8159430,1
8159450,2
8159460,1
8159480,1
8159510,2
8159640,2
8159740,3
8159790,1
8159810,1
8159840,2
8159850,3
8159880,2
8159890,2
8159920,3
8159960,2
8159980,2
8160030,1
8160060,3
8160070,4
8160080,2
8160120,2
8160160,3
8160190,2
8160230,1
8160240,1
8160280,1
8160310,1
8160320,3
8160360,5
8160370,2
8160430,1
8160490,3
8160500,1
8160530,1
8160550,4
8160570,2
8160630,1
8160650,1
8160660,2
8160710,2
8160760,1
8160820,2
8160860,3
8160890,1
8160900,3
8160920,1
8161010,1
8161120,2
8161140,1
8161190,1
8161250,4
8161340,3
8161390,2
8161410,1
8161430,1
8161440,4
8161480,1
8161530,2
8161540,1
8161550,1
8161580,1
8161590,2
8161610,1
8161620,1
8161660,1
8161690,2
8161700,2
8161740,2
8161750,1
8161780,1
8161830,2
8161870,1
8161890,5
8161930,5
8161990,3
8162020,3
8162030,2
8162060,1
8162100,2
8162210,1
8162250,2
8162330,1
8162350,1
8162360,2
8162380,1
8162420,2
8162450,2
8162500,2
8162530,2
8162610,1
8162660,2
8162670,2
8162700,2
8162710,2
8162730,1
8162790,6
8162840,3
8162880,2
8162970,2
8162990,1
8163000,1
8163060,1
8163100,2
8163140,2
8163210,4
8163240,1
8163270,3
8163300,2
8163320,4
8163330,1
8163360,3
8163380,1
8163450,2
8163490,2
8163550,1
8163570,2
8163650,2
8163720,1
8163740,3
8163850,1
8163860,1
8163870,3
8163900,3
8163940,2
8163970,2
8164000,6
8164080,1
8164140,3
8164220,1
8164240,2
8164310,2
8164330,1
8164360,1
8164390,2
8164400,2
8164430,3
8164460,4
8164470,1
8164500,1
8164540,5
8164550,1
8164570,1
8164650,2
8164730,1
8164910,2
8164930,3
8164940,1
8164970,1
8165000,1
8165010,1
8165060,2
8165160,2
8165220,1
8165230,1
8165240,3
8165320,1
8165340,1
8165450,1
8165470,2
8165480,1
8165500,3
8165540,1
8165570,3
8165610,2
8165620,3
8165720,1
8165740,3
8165800,3
8165900,3
8165930,4
8165950,1
8165960,2
8165970,1
8165980,5
8166060,1
8166070,1
8166090,1
8166100,2
8166140,1
8166250,2
8166260,1
8166280,1
8166330,5
8166390,5
8166410,1
8166420,1
8166470,2
8166490,1
8166500,1
8166540,3
8166580,2
8166620,1
8166670,1
8166680,2
8166700,1
8166780,1
8166810,1
8166840,2
8166850,6
8166910,1
8166920,1
8166960,3
8166990,1
8167010,1
8167020,1
8167070,3
8167120,2
8167160,3
8167170,2
8167200,3
8167210,3
8167220,1
8167250,3
8167280,1
8167300,1
8167330,5
8167430,1
8167470,2
8167500,2
8167540,1
8167550,1
8167560,2
8167590,2
8167610,4
8167620,2
8167630,2
8167760,2
8167790,1
8167820,1
8167840,2
8167880,3
8167890,1
8167960,2
8168020,3
8168030,3
8168110,1
8168130,2
8168140,3
8168290,4
8168320,3
8168500,2
8168510,1
8168610,2
8168650,4
8168660,1
8168680,2
8168690,2
8168700,1
8168720,3
8168740,1
8168770,3
8168780,2
8168800,1
8168820,1
8168850,5
8168860,1
8168940,2
8168950,2
8168960,2
8169080,1
8169100,1
8169140,2
8169230,1
8169280,1
8169310,3
8169370,6
8169380,4
8169420,1
8169430,1
8169460,3
8169470,2
8169590,2
8169640,4
8169680,2
8169790,1
8169800,1
8169820,1
8169870,1
8169890,2
8169900,1
8169930,2
8169960,1
8169990,1
8170010,2
8170020,3
8170040,4
8170080,5
8170090,2
8170100,1
8170120,2
8170150,3
8170200,2
8170240,1
8170290,1
8170330,2
8170340,1
8170350,2
8170360,2
8170380,1
8170390,3
8170450,4
8170520,1
8170590,1
8170620,1
8170650,1
8170670,2
8170740,1
8170760,2
8170800,2
8170820,7
8170830,2
8170860,1
8170940,1
8170950,3
8170990,3
8171000,1
8171060,6
8171070,2
8171120,1
8171150,1
8171190,2
8171220,1
8171230,3
8171270,4
8171460,2
8171530,4
8171590,1
8171620,2
8171650,2
8171670,6
8171690,2
8171740,2
8171760,1
8171770,4
8171790,2
8171830,2
8171860,2
8171910,2
8171930,4
8171960,2
8171980,2
8172000,2
8172010,2
8172020,1
8172070,3
8172080,5
8172110,1
8172240,1
8172270,1
8172370,3
8172390,3
8172410,2
8172420,9
8172470,2
8172480,1
8172500,3
8172510,1
8172540,3
8172620,1
8172630,2
8172650,2
8172660,2
8172720,1
8172730,3
8172740,1
8172760,1
8172770,4
8172790,1
8172910,1
8173010,1
8173110,1
8173120,5
8173150,3
8173170,2
8173200,3
8173210,2
8173280,1
8173350,1
8173410,2
8173480,2
8173520,3
8173570,4
8173580,4
8173600,1
8173620,2
8173640,2
8173870,1
8173890,3
8173930,1
8173950,1
8174020,1
8174040,2
8174080,1
8174140,4
8174170,6
8174200,1
8174270,1
8174300,2
8174330,1
8174340,1
8174360,1
8174370,3
8174410,3
8174420,4
8174450,1
8174470,1
8174500,3
8174530,3
8174650,1
8174670,1
8174680,1
8174750,1
8174770,1
8174800,2
8174830,1
8174870,1
8174950,4
8174980,1
8175000,1
8175010,1
8175030,2
8175050,1
8175080,1
8175090,1
8175140,1
8175230,3
8175240,3
8175270,4
8175290,1
8175300,2
8175410,1
8175470,4
8175590,2
8175620,1
8175650,1
8175680,1
8175690,2
8175700,3
8175710,1
8175720,2
8175770,3
8175790,3
8175810,2
8175820,2
8175830,1
8175840,5
8175850,1
8175860,2
8175910,2
8176020,1
8176040,1
8176090,2
8176120,2
8176200,4
8176220,2
8176310,3
8176380,1
8176390,5
8176420,4
8176490,3
8176500,1
8176550,4
8176560,1
8176570,2
8176580,4
8176590,2
8176630,2
8176670,1
8176680,1
8176690,3
8176740,1
8176780,1
8176790,1
8176880,1
8176910,1
8176920,2
8176980,1
8177050,1
8177060,1
8177120,6
8177140,3
8177190,2
8177240,1
8177300,3
8177320,1
8177350,3
8177360,1
8177420,5
8177430,1
8177510,1
8177580,1
8177660,1
8177740,3
8177750,1
8177760,1
8177770,1
8177780,1
8177800,2
8177830,5
8177870,1
8177880,2
8177890,2
8177930,4
8177950,1
8177980,1
8177990,2
8178000,4
8178010,2
8178040,4
8178120,3
8178130,1
8178140,2
8178160,1
8178180,1
8178230,3
8178250,6
8178260,2
8178280,3
8178290,1
8178340,1
8178350,1
8178370,1
8178390,1
8178400,3
8178460,1
8178480,3
8178510,1
8178520,3
8178530,1
8178560,1
8178600,1
8178610,2
8178650,2
8178690,1
8178780,1
8178800,3
8178890,2
8178900,3
8178910,4
8178920,1
8178930,2
8178970,2
8178980,2
8178990,1
8179080,1
8179110,1
8179130,3
8179140,3
8179150,1
8179220,2
8179250,6
8179270,1
8179300,2
8179320,2
8179330,2
8179350,4
8179480,1
8179580,1
8179600,2
8179620,5
8179630,1
8179720,1
8179730,2
8179760,1
8179780,1
8179860,3
8179870,4
8179930,1
8179960,2
8179980,2
8180030,2
8180100,1
8180130,1
8180140,2
8180180,4
8180220,2
8180230,1
8180260,1
8180290,2
8180310,2
8180320,4
8180400,2
8180430,7
8180470,1
8180480,2
8180500,2
8180510,2
8180570,1
8180600,1
8180650,1
8180660,1
8180720,3
8180740,1
8180800,3
8180870,1
8180920,1
8180950,1
8180980,4
8180990,1
8181090,1
8181100,2
8181110,1
8181120,3
8181130,1
8181180,2
8181200,2
8181320,2
8181330,1
8181340,3
8181370,6
8181390,8
8181430,1
8181450,1
8181490,3
8181500,2
8181510,2
8181540,3
8181590,2
8181630,1
8181650,2
8181660,1
8181690,1
8181760,2
8181840,2
8181850,1
8181870,3
8181890,2
8181900,2
8181920,1
8181930,5
8181950,2
8181990,1
8182060,2
8182080,3
8182090,3
8182110,4
8182130,1
8182170,2
8182250,2
8182260,4
8182280,4
8182290,1
8182360,3
8182420,1
8182430,2
8182470,1
8182490,3
8182560,1
8182600,1
8182610,1
8182620,3
8182630,3
8182650,1
8182790,1
8182880,3
8182900,2
8182910,3
8182930,1
8183030,1
8183150,2
8183220,1
8183230,1
8183240,2
8183250,2
8183360,2
8183420,1
8183470,1
8183480,1
8183510,1
8183550,3
8183580,1
8183590,4
8183640,3
8183650,1
8183660,3
8183670,1
8183700,2
8183790,1
8183840,5
8183910,3
8183930,1
8183940,1
8184040,5
8184050,1
8184090,2
8184120,4
8184160,3
8184210,2
8184220,1
8184300,2
8184330,2
8184340,1
8184360,2
8184380,3
8184420,2
8184440,4
8184490,2
8184540,1
8184560,1
8184590,1
8184610,1
8184630,1
8184700,2
8184740,2
8184750,1
8184760,1
8184820,4
8184830,1
8184850,1
8184910,1
8184920,1
8185090,5
8185130,1
8185250,3
8185260,1
8185360,1
8185380,3
8185390,2
8185430,1
8185440,5
8185450,1
8185470,1
8185530,2
8185540,2
8185560,1
8185580,2
8185650,1
8185660,4
8185690,3
8185720,1
8185740,1
8185750,2
8185770,1
8185780,9
8185800,5
8185840,2
8185860,2
8185870,2
8185890,1
8185970,1
8186000,2
8186030,3
8186200,2
8186250,2
8186280,3
8186290,3
8186370,3
8186390,1
8186400,2
8186430,1
8186470,1
8186580,1
8186590,2
8186610,1
8186620,4
8186680,3
8186700,2
8186720,2
8186750,3
8186780,2
8186890,1
8186960,2
8187020,1
8187100,3
8187120,1
8187130,1
8187140,2
8187210,1
8187290,7
8187310,4
8187320,2
8187350,2
8187360,4
8187380,2
8187610,3
8187640,3
8187680,2
8187690,1
8187730,1
8187750,2
8187790,1
8187820,1
8187860,1
8187910,1
8187930,1
8187950,5
8187970,1
8187990,1
8188010,1
8188060,8
8188170,3
8188180,3
8188230,3
8188250,2
8188260,4
8188300,2
8188320,1
8188380,1
8188440,1
8188490,4
8188510,2
8188630,1
8188650,4
8188680,1
8188720,4
8188730,4
8188750,2
8188760,3
8188830,3
8188850,1
8188870,1
8188890,2
8188990,1
8189010,1
8189020,1
8189090,1
8189140,3
8189180,2
8189210,1
8189240,1
8189300,5
8189310,5
8189330,2
8189400,1
8189420,1
8189470,1
8189480,3
8189520,2
8189640,2
8189670,1
8189680,4
8189800,3
8189820,3
8189830,4
8189840,10
8189860,2
8189870,1
8189880,1
8189900,1
8190040,1
8190140,1
8190160,1
8190200,3
8190210,2
8190220,3
8190240,3
8190260,5
8190290,6
8190310,1
8190380,1
8190400,2
8190480,1
8190530,6
8190540,1
8190600,5
8190620,1
8190630,2
8190640,1
8190670,6
8190710,1
8190720,1
8190740,1
8190750,2
8190770,1
8190800,1
8190810,1
8190820,3
8190840,3
8190950,2
8190980,3
8191060,3
8191150,1
8191170,1
8191190,1
8191230,1
8191260,1
8191270,2
8191290,4
8191300,1
8191310,2
8191330,1
8191390,1
8191420,5
8191470,3
8191500,1
8191530,1
8191700,1
8191710,1
8191720,2
8191810,1
8191840,1
8191940,1
8191990,2
8192000,2
8192010,1
8192040,3
8192100,1
8192150,3
8192160,1
8192220,1
8192280,1
8192290,1
8192300,2
8192350,1
8192420,1
8192430,2
8192440,2
8192450,1
8192470,1
8192480,12
8192490,1
8192520,3
8192570,1
8192620,2
8192630,1
8192720,2
8192780,2
8192790,1
8192880,2
8192930,1
8192960,1
8193000,2
8193010,1
8193020,1
8193030,4
8193060,1
8193090,1
8193180,1
8193190,1
8193210,4
8193240,3
8193340,1
8193380,3
8193390,2
8193400,3
8193450,2
8193480,1
8193540,1
8193570,4
8193590,3
8193600,1
8193620,1
8193640,2
8193650,1
8193660,3
8193730,1
8193770,2
8193830,1
8193840,1
8193870,2
8193910,2
8193920,1
8193940,1
8193990,2
8194010,1
8194070,1
8194080,1
8194160,1
8194170,2
8194180,1
8194240,2
8194250,5
8194260,2
8194280,2
8194440,1
8194460,3
8194470,1
8194520,3
8194540,1
8194570,2
8194580,1
8194640,1
8194660,2
8194760,2
8194770,1
8194830,2
8194840,1
8194850,1
8194870,1
8194940,5
8194960,1
8194990,1
8195020,1
8195030,1
8195140,2
8195150,5
8195180,3
8195190,4
8195200,2
8195230,1
8195300,1
8195320,5
8195330,5
8195350,4
8195380,1
8195420,1
8195430,1
8195460,1
8195480,1
8195490,2
8195500,2
8195520,1
8195570,3
8195590,1
8195600,1
8195620,1
8195660,2
8195670,3
8195740,1
8195750,1
8195780,2
8195800,2
8195820,2
8195830,1
8195900,2
8195950,7
8195960,1
8195980,1
8196080,2
8196110,3
8196150,3
8196170,4
8196190,2
8196210,4
8196240,4
8196290,1
8196310,1
8196350,3
8196370,5
8196390,2
8196450,2
8196460,1
8196480,1
8196490,1
8196500,1
8196530,4
8196540,1
8196610,1
8196630,2
8196640,2
8196670,2
8196680,2
8196740,3
8196750,3
8196760,5
8196800,2
8196820,3
8196840,2
8196880,2
8196910,2
8196930,1
8196960,2
8196990,1
8197000,3
8197020,4
8197040,1
8197050,5
8197060,3
8197070,2
8197150,1
8197230,2
8197250,2
8197270,1
8197310,2
8197330,1
8197360,2
8197430,1
8197460,1
8197550,1
8197630,1
8197660,5
8197680,3
8197690,2
8197720,2
8197830,1
8197880,2
8197910,1
8197930,1
8197940,1
8197960,1
8198030,1
8198090,3
8198140,1
8198150,3
8198220,2
8198240,3
8198260,1
8198290,3
8198350,2
8198380,3
8198490,1
8198530,1
8198540,3
8198550,1
8198600,6
8198610,3
8198630,1
8198650,2
8198660,2
8198670,2
8198740,2
8198750,2
8198760,3
8198820,2
8198840,1
8198860,1
8198880,2
8198920,3
8198930,1
8198990,1
8199000,4
8199010,1
8199050,1
8199070,1
8199100,2
8199110,1
8199150,1
8199180,1
8199190,1
8199260,1
8199290,1
8199380,2
8199390,1
8199430,1
8199460,1
8199490,1
8199540,3
8199550,2
8199560,3
8199580,2
8199590,3
8199600,3
8199630,2
8199640,1
8199700,3
8199730,2
8199760,3
8199790,1
8199840,1
8199850,2
8199860,4
8199900,1
8199970,1
8199980,2
8200000,1
8200010,1
8200030,4
8200040,1
8200050,2
8200130,1
8200170,2
8200210,2
8200240,1
8200290,4
8200300,1
8200350,2
8200420,2
8200490,3
8200510,1
8200540,4
8200570,1
8200580,2
8200600,2
8200620,3
8200660,2
8200680,1
8200710,1
8200720,3
8200770,3
8200830,1
8200860,1
8200900,3
8200910,1
8200930,1
8200940,1
8200960,1
8201030,3
8201070,1
8201080,1
8201140,3
8201190,3
8201200,3
8201260,1
8201290,2
8201350,1
8201390,1
8201400,4
8201420,1
8201430,5
8201450,1
8201510,1
8201540,1
8201570,3
8201590,1
8201600,1
8201660,1
8201700,1
8201730,2
8201740,1
8201760,4
8201770,3
8201790,1
8201800,1
8201810,1
8202040,2
8202060,1
8202070,2
8202090,3
8202100,1
8202120,1
8202130,1
8202140,1
8202170,1
8202180,2
8202280,1
8202290,1
8202340,2
8202400,2
8202410,1
8202420,3
8202430,3
8202450,2
8202460,1
8202500,4
8202530,2
8202570,2
8202660,2
8202750,2
8202760,1
8202810,1
8202870,1
8202900,2
8202960,1
8202970,1
8203030,1
8203060,1
8203100,2
8203110,3
8203160,2
8203170,1
8203200,1
8203210,1
8203230,3
8203260,1
8203300,2
8203320,1
8203360,1
8203440,1
8203450,3
8203470,2
8203540,3
8203590,1
8203600,1
8203650,2
8203680,3
8203700,5
8203710,1
8203750,3
8203770,1
8203790,1
8203810,3
8203820,3
8203890,1
8203900,7
8203940,1
8203950,1
8203960,1
8203970,1
8203980,3
8204050,1
8204080,4
8204110,1
8204120,5
8204130,1
8204180,2
8204210,2
8204230,1
8204240,5
8204270,2
8204290,1
8204320,2
8204330,1
8204340,3
8204360,1
8204390,3
8204440,1
8204480,1
8204500,1
8204520,1
8204570,4
8204580,2
8204590,1
8204630,3
8204640,3
8204650,2
8204660,2
8204680,9
8204700,2
8204740,1
8204750,2
8204770,7
8204840,1
8204920,3
8204930,3
8204970,1
8204990,1
8205020,2
8205130,1
8205140,1
8205160,1
8205190,1
8205220,1
8205250,1
8205300,2
8205320,1
8205330,1
8205340,1
8205400,1
8205410,2
8205450,1
8205460,3
8205480,1
8205500,1
8205510,2
8205560,2
8205580,1
8205590,3
8205610,2
8205620,2
8205690,1
8205710,8
8205720,1
8205730,2
8205740,1
8205900,1
8206060,2
8206130,4
8206150,1
8206180,3
8206210,1
8206230,3
8206240,2
8206250,2
8206260,1
8206280,6
8206300,1
8206370,7
8206380,3
8206420,1
8206450,1
8206480,1
8206520,2
8206580,1
8206630,5
8206640,2
8206720,1
8206780,2
8206790,2
8206810,5
8206850,3
8206860,1
8206870,2
8206930,1
8206990,1
8207050,1
8207090,5
8207100,2
8207110,1
8207140,1
8207150,3
8207160,3
8207170,1
8207230,3
8207240,1
8207260,2
8207320,1
8207370,5
8207380,4
8207420,1
8207510,2
8207520,2
8207610,3
8207700,1
8207710,2
8207730,6
8207750,1
8207790,2
8207820,1
8207860,2
8207890,1
8207910,1
8207930,7
8207960,4
8207970,2
8208020,3
8208030,2
8208050,2
8208080,1
8208130,1
8208150,2
8208240,4
8208260,2
8208290,2
8208310,2
8208360,1
8208370,1
8208450,1
8208480,1
8208640,2
8208710,1
8208720,1
8208750,2
8208810,1
8208860,1
8208930,3
8208940,1
8209040,1
8209080,3
8209090,2
8209100,1
8209140,2
8209160,1
8209190,2
8209230,1
8209340,3
8209370,7
8209450,1
8209460,1
8209520,1
8209530,1
8209620,3
8209640,1
8209650,1
8209660,3
8209680,3
8209710,1
8209720,3
8209740,3
8209750,2
8209760,1
8209800,2
8209820,2
8209930,1
8209970,1
8209980,3
8210010,1
8210020,3
8210030,2
8210040,1
8210060,2
8210070,1
8210190,1
8210200,2
8210250,1
8210270,1
8210320,1
8210380,2
8210390,1
8210400,1
8210440,2
8210490,4
8210560,4
8210610,4
8210630,4
8210650,2
8210700,1
8210800,2
8210820,1
8210830,2
8210840,1
8210890,1
8210900,2
8210910,3
8210920,1
8210960,2
8210980,1
8211000,2
8211010,4
8211020,5
8211280,2
8211290,1
8211310,1
8211320,3
8211400,1
8211420,1
8211430,2
8211480,5
8211500,3
8211520,1
8211560,1
8211610,3
8211640,1
8211650,1
8211690,1
8211730,1
8211750,2
8211760,4
8211820,3
8211890,4
8211900,2
8211930,2
8211940,1
8211990,1
8212000,1
8212030,2
8212040,3
8212050,5
8212070,1
8212080,4
8212100,3
8212130,1
8212210,1
8212240,4
8212270,1
8212320,2
8212340,1
8212370,1
8212380,1
8212390,3
8212440,1
8212490,1
8212510,1
8212530,3
8212540,3
8212560,1
8212580,2
8212620,1
8212640,2
8212660,1
8212670,2
8212700,1
8212780,2
8212800,1
8212810,1
8212830,4
8212860,2
8212970,1
8212980,1
8213030,3
8213050,1
8213090,3
8213110,2
8213140,1
8213200,3
8213240,3
8213280,2
8213320,7
8213330,3
8213360,1
8213460,1
8213570,1
8213620,1
8213740,1
8213750,4
8213820,1
8213850,1
8213870,1
8213900,2
8213910,1
8213930,2
8213950,1
8213970,2
8213980,2
8214020,1
8214030,2
8214050,1
8214120,2
8214170,1
8214180,2
8214230,2
8214260,1
8214290,5
8214320,2
8214370,3
8214380,2
8214440,1
8214460,1
8214500,1
8214540,1
8214580,4
8214610,1
8214640,1
8214660,1
8214710,1
8214800,2
8214810,2
8214830,2
8214860,1
8214910,1
8214940,2
8214980,2
8215040,1
8215050,1
8215060,2
8215070,2
8215080,2
8215110,1
8215140,1
8215210,1
8215230,3
8215270,1
8215320,3
8215330,1
8215340,3
8215360,2
8215380,2
8215400,1
8215530,2
8215560,4
8215570,1
8215580,3
8215600,2
8215610,3
8215670,2
8215690,1
8215710,1
8215720,2
8215760,2
8215830,1
8215870,4
8215970,1
8216030,1
8216090,4
8216100,1
8216170,2
8216240,3
8216330,1
8216350,1
8216410,1
8216420,1
8216440,1
8216450,2
8216470,4
8216510,2
8216520,1
8216550,1
8216560,2
8216610,3
8216660,1
8216680,1
8216720,1
8216750,3
8216790,1
8216820,1
8216830,8
8216850,1
8216860,1
8216890,4
8216920,2
8217090,3
8217150,1
8217200,3
8217280,5
8217350,2
8217390,2
8217430,2
8217440,2
8217480,2
8217490,2
8217500,5
8217560,1
8217650,2
8217740,2
8217810,3
8217820,2
8217830,4
8217850,1
8217880,1
8217890,3
8217920,2
8217990,1
8218000,2
8218020,5
8218090,2
8218150,2
8218170,3
8218230,10
8218240,1
