Question ID,Total Answers
23987580,2
23987590,2
23987620,2
23987640,3
23987690,5
23987740,1
23987750,2
23987760,1
23987780,1
23987850,1
23987900,2
23987950,1
23988140,2
23988210,3
23988240,1
23988310,2
23988340,1
23988360,1
23988370,1
23988380,2
23988480,1
23988500,1
23988550,1
23988560,1
23988600,3
23988620,1
23988660,1
23988670,2
23988680,1
23988700,1
23988780,6
23988960,3
23988970,1
23988980,1
23988990,2
23989070,4
23989080,2
23989130,1
23989140,2
23989190,1
23989300,1
23989310,1
23989330,4
23989390,1
23989430,4
23989450,1
23989460,1
23989490,2
23989510,3
23989550,1
23989580,4
23989590,1
23989650,1
23989660,2
23989680,3
23989710,2
23989730,2
23989770,1
23989880,1
23989890,1
23989910,3
23989930,1
23990000,1
23990010,1
23990020,2
23990140,2
23990170,2
23990270,2
23990300,2
23990350,1
23990360,1
23990450,2
23990480,1
23990510,2
23990520,6
23990530,3
23990540,2
23990550,1
23990580,1
23990600,3
23990620,2
23990680,1
23990750,2
23990760,1
23990830,1
23990850,1
23990870,1
23990880,1
23990900,2
23990910,1
23990970,2
23991020,1
23991040,1
23991060,1
23991090,1
23991140,1
23991180,2
23991240,4
23991300,1
23991350,1
23991370,2
23991420,1
23991450,1
23991510,3
23991650,3
23991670,2
23991680,1
23991740,1
23991820,2
23991830,1
23991840,1
23991860,1
23991880,3
23991900,1
23991940,2
23992000,1
23992030,1
23992040,1
23992080,3
23992110,2
23992120,1
23992270,1
23992320,1
23992330,2
23992430,4
23992460,3
23992480,1
23992590,1
23992600,2
23992610,2
23992650,2
23992660,2
23992680,1
23992700,1
23992720,1
23992730,2
23992740,1
23992780,2
23992810,3
23992820,1
23992880,1
23992890,1
23992950,1
23992960,4
23992980,1
23993010,1
23993070,1
23993090,3
23993110,2
23993130,1
23993140,1
23993150,1
23993180,1
23993380,1
23993390,1
23993400,1
23993410,1
23993440,1
23993500,2
23993640,1
23993670,2
23993710,1
23993740,1
23993810,1
23993820,1
23993840,2
23993860,1
23993880,1
23993890,1
23993920,1
23993940,1
23993950,2
23993960,1
23994020,2
23994030,1
23994070,3
23994080,1
23994110,1
23994160,2
23994260,4
23994270,2
23994330,2
23994350,2
23994360,1
23994370,1
23994390,1
23994420,4
23994430,2
23994440,1
23994500,2
23994550,2
23994580,1
23994640,1
23994690,1
23994700,2
23994750,2
23994760,1
23994780,1
23994790,1
23994800,1
23994820,2
23994830,2
23994910,1
23994940,1
23995040,7
23995120,1
23995210,3
23995290,1
23995300,2
23995310,1
23995350,3
23995360,2
23995460,2
23995530,2
23995540,2
23995580,2
23995600,1
23995630,2
23995700,1
23995800,2
23995810,1
23995850,1
23996000,2
23996110,1
23996120,1
23996140,1
23996180,1
23996220,2
23996230,1
23996260,1
23996310,1
23996340,1
23996360,2
23996430,2
23996510,1
23996540,3
23996560,2
23996590,3
23996620,1
23996650,1
23996680,3
23996740,1
23996800,1
23996820,1
23996830,1
23996860,2
23996900,2
23996910,1
23996920,1
23996940,1
23996950,2
23997020,1
23997190,2
23997200,1
23997210,2
23997240,3
23997280,1
23997290,2
23997300,1
23997350,2
23997470,1
23997490,1
23997540,1
23997550,1
23997570,1
23997720,3
23997730,1
23997780,2
23997860,2
23997920,1
23997950,1
23998010,3
23998070,1
23998100,1
23998130,2
23998210,3
23998280,1
23998330,3
23998480,1
23998500,1
23998530,1
23998540,1
23998580,2
23998590,1
23998620,2
23998690,2
23998760,1
23998790,3
23998810,1
23998830,2
23998860,1
23998880,4
23998920,2
23999070,2
23999100,3
23999130,1
23999140,1
23999170,2
23999270,1
23999290,2
23999310,2
23999370,1
23999400,2
23999480,2
23999590,3
23999630,1
23999660,2
23999680,1
23999700,2
23999740,1
23999770,1
23999780,2
23999790,1
23999800,1
23999810,5
23999820,5
23999830,2
23999880,1
23999900,5
23999910,2
23999940,1
23999970,1
23999990,1
24000020,3
24000030,1
24000040,1
24000090,1
24000230,2
24000350,1
24000380,2
24000450,1
24000460,2
24000470,1
24000480,1
24000510,1
24000540,1
24000570,2
24000580,2
24000590,1
24000630,1
24000670,2
24000680,1
24000710,1
24000720,3
24000740,1
24000750,1
24000770,1
24000820,2
24000840,1
24000870,2
24000880,1
24000900,1
24000920,1
24000990,1
24001000,1
24001080,1
24001090,2
24001100,1
24001120,1
24001150,2
24001170,1
24001200,1
24001210,1
24001240,1
24001280,1
24001310,2
24001350,1
24001360,1
24001370,1
24001410,6
24001640,1
24001680,2
24001720,4
24001730,1
24001750,1
24001800,1
24001880,2
24001900,2
24001930,2
24001960,4
24001980,1
24002000,2
24002020,1
24002040,1
24002160,2
24002170,1
24002210,1
24002220,1
24002290,1
24002320,3
24002380,2
24002460,1
24002490,3
24002500,2
24002520,1
24002530,1
24002550,1
24002570,1
24002620,2
24002630,1
24002710,1
24002730,1
24002780,1
24002810,1
24002820,2
24002910,1
24002970,1
24003010,3
24003060,1
24003080,1
24003100,2
24003110,1
24003210,2
24003260,1
24003270,2
24003320,1
24003360,2
24003380,1
24003430,1
24003450,1
24003490,1
24003520,1
24003530,1
24003560,3
24003580,1
24003620,1
24003660,2
24003670,2
24003690,2
24003700,2
24003850,2
24003860,1
24003880,3
24003890,2
24003920,1
24003950,2
24003960,2
24003970,1
24004000,2
24004020,1
24004030,1
24004070,1
24004110,2
24004140,1
24004240,1
24004280,1
24004290,1
24004300,3
24004360,1
24004410,1
24004440,3
24004470,1
24004480,1
24004500,1
24004520,1
24004650,2
24004720,3
24004730,3
24004780,1
24004790,1
24004800,1
24004810,1
24004820,1
24004840,1
24004850,1
24004860,1
24004920,1
24004950,2
24005040,2
24005050,1
24005080,1
24005100,1
24005120,1
24005130,1
24005200,1
24005240,1
24005250,2
24005270,2
24005290,1
24005300,7
24005310,1
24005380,2
24005400,1
24005430,1
24005440,1
24005460,3
24005520,1
24005610,2
24005620,1
24005710,2
24005730,1
24005740,2
24005760,1
24005790,2
24005800,2
24005830,1
24005900,1
24005910,1
24005930,1
24005950,1
24006000,1
24006020,1
24006030,1
24006050,2
24006100,1
24006110,1
24006220,3
24006230,2
24006260,2
24006280,3
24006290,1
24006340,1
24006370,2
24006430,1
24006460,1
24006530,1
24006570,1
24006620,1
24006640,1
24006780,1
24006790,1
24006870,2
24006890,2
24006920,1
24006930,1
24006980,1
24006990,6
24007000,1
24007050,2
24007070,3
24007130,2
24007140,2
24007180,2
24007210,2
24007270,1
24007300,1
24007320,1
24007380,6
24007460,1
24007470,1
24007540,2
24007620,1
24007650,18
24007660,2
24007730,3
24007780,6
24007870,1
24007930,1
24007980,2
24008000,1
24008080,1
24008090,1
24008110,1
24008120,2
24008160,1
24008210,2
24008300,2
24008310,2
24008320,1
24008350,2
24008440,2
24008470,3
24008500,2
24008550,1
24008630,2
24008650,1
24008770,2
24008820,2
24008830,1
24008870,2
24008960,1
24009010,2
24009020,2
24009050,5
24009090,2
24009140,1
24009200,3
24009230,4
24009240,1
24009300,1
24009310,1
24009320,2
24009350,1
24009430,4
24009450,3
24009510,1
24009550,5
24009610,1
24009640,1
24009660,1
24009710,2
24009770,1
24009800,4
24009810,1
24009870,2
24009880,1
24009920,1
24009930,3
24009940,1
24009950,1
24009970,2
24009980,1
24010020,1
24010050,1
24010060,2
24010080,6
24010140,5
24010160,1
24010170,3
24010190,2
24010230,5
24010280,1
24010290,1
24010310,1
24010320,3
24010430,1
24010510,3
24010640,1
24010680,1
24010690,2
24010700,8
24010740,1
24010810,2
24010830,1
24010840,1
24010920,1
24010950,2
24010980,1
24010990,1
24011030,1
24011090,2
24011120,12
24011130,3
24011170,14
24011220,1
24011320,1
24011350,2
24011400,1
24011440,1
24011490,2
24011510,1
24011530,1
24011580,1
24011610,1
24011630,1
24011650,2
24011660,5
24011680,1
24011750,1
24011860,1
24011910,1
24011940,3
24011990,2
24012010,1
24012030,1
24012050,1
24012090,2
24012140,2
24012150,1
24012170,1
24012260,1
24012290,1
24012300,3
24012400,4
24012420,1
24012430,4
24012480,2
24012500,1
24012550,1
24012560,2
24012580,3
24012640,2
24012750,1
24012760,1
24012770,1
24012780,1
24012880,1
24012940,3
24012960,3
24012980,1
24013090,1
24013100,2
24013130,1
24013170,1
24013200,1
24013210,3
24013240,1
24013280,1
24013390,1
24013400,1
24013410,11
24013420,4
24013430,2
24013440,2
24013480,1
24013520,1
24013550,2
24013560,3
24013570,3
24013660,1
24013690,1
24013730,1
24013750,1
24013760,1
24013790,4
24013810,1
24013820,1
24013890,1
24013910,1
24013930,1
24013950,1
24013990,1
24014020,3
24014090,2
24014100,1
24014130,2
24014160,1
24014180,2
24014200,1
24014240,3
24014260,3
24014290,2
24014330,3
24014360,1
24014390,1
24014420,3
24014490,1
24014510,1
24014580,2
24014660,2
24014690,3
24014730,2
24014750,1
24014800,5
24014990,2
24015000,1
24015040,1
24015070,5
24015160,2
24015210,1
24015260,1
24015300,3
24015330,1
24015370,1
24015380,3
24015410,1
24015430,1
24015490,2
24015510,1
24015560,2
24015670,2
24015690,1
24015710,3
24015730,1
24015760,1
24015780,1
24015830,1
24015860,1
24015870,1
24015890,3
24015930,2
24015940,1
24015960,1
24015980,2
24016040,1
24016100,1
24016190,3
24016210,1
24016220,1
24016270,2
24016280,2
24016320,2
24016340,1
24016370,1
24016460,3
24016470,1
24016500,1
24016510,2
24016520,2
24016540,1
24016590,1
24016620,1
24016660,2
24016670,1
24016700,2
24016720,2
24016730,2
24016800,1
24016830,1
24016840,1
24016890,1
24016900,2
24016920,1
24016990,1
24017000,1
24017190,1
24017230,2
24017250,1
24017270,3
24017320,1
24017390,1
24017420,1
24017450,1
24017520,1
24017540,2
24017560,1
24017590,2
24017630,1
24017640,1
24017650,1
24017710,1
24017730,3
24017750,1
24017760,2
24017770,1
24017810,1
24017830,2
24017860,1
24017890,1
24017930,1
24017990,2
24018020,1
24018030,2
24018120,1
24018130,1
24018140,1
24018150,1
24018160,3
24018170,3
24018190,1
24018200,1
24018210,1
24018220,3
24018250,2
24018260,2
24018290,1
24018300,1
24018340,1
24018350,3
24018380,3
24018410,1
24018420,1
24018440,4
24018450,1
24018530,1
24018630,5
24018650,1
24018670,1
24018750,1
24018770,3
24018830,2
24018840,2
24018860,2
24018880,1
24018890,1
24018930,1
24018940,1
24018950,2
24018970,1
24018980,1
24018990,2
24019080,1
24019090,1
24019130,2
24019140,1
24019170,1
24019290,1
24019350,1
24019380,1
24019450,1
24019600,1
24019690,1
24019700,2
24019740,1
24019750,2
24019770,1
24019820,4
24019840,2
24019880,1
24019940,3
24019950,1
24019960,1
24020000,2
24020010,1
24020020,1
24020030,1
24020050,2
24020060,1
24020080,2
24020110,1
24020130,1
24020330,1
24020400,1
24020420,2
24020430,1
24020450,1
24020520,1
24020590,1
24020610,4
24020640,1
24020700,2
24020710,2
24020720,1
24020740,4
24020770,2
24020780,1
24020800,1
24020830,1
24020840,2
24020880,1
24020920,1
24020930,1
24021000,1
24021010,1
24021030,1
24021060,2
24021080,2
24021110,6
24021140,2
24021200,1
24021230,1
24021260,1
24021290,1
24021310,1
24021320,1
24021330,3
24021340,2
24021400,1
24021430,1
24021440,1
24021510,1
24021610,1
24021620,1
24021660,1
24021680,2
24021690,1
24021720,1
24021750,1
24021790,1
24021840,4
24021850,2
24021890,1
24021900,1
24021930,1
24021950,7
24021980,1
24022060,1
24022070,1
24022120,5
24022130,1
24022180,4
24022200,1
24022210,1
24022280,2
24022330,2
24022400,1
24022480,1
24022490,1
24022500,4
24022550,1
24022570,7
24022580,1
24022630,3
24022690,1
24022740,1
24022750,1
24022760,2
24022780,1
24022810,1
24022830,1
24022880,1
24022930,1
24022940,1
24023000,2
24023050,2
24023060,1
24023090,1
24023140,3
24023160,2
24023170,1
24023220,2
24023250,1
24023280,2
24023310,2
24023330,1
24023350,1
24023360,1
24023380,2
24023410,3
24023480,2
24023540,2
24023560,1
24023570,1
24023580,2
24023610,1
24023640,1
24023660,2
24023680,1
24023700,1
24023750,1
24023760,1
24023770,1
24023780,1
24023790,1
24023820,3
24023840,1
24023920,2
24023930,2
24023980,1
24023990,1
24024000,1
24024010,1
24024020,2
24024050,1
24024150,1
24024160,1
24024220,1
24024270,1
24024290,5
24024300,2
24024340,2
24024360,1
24024370,3
24024390,1
24024430,2
24024450,1
24024460,1
24024510,2
24024520,1
24024590,2
24024630,1
24024650,3
24024670,1
24024680,3
24024700,2
24024710,1
24024730,1
24024790,1
24024800,1
24024820,7
24024860,2
24024870,1
24024890,1
24024910,1
24024920,2
24024930,1
24024970,2
24024990,1
24025030,1
24025080,1
24025150,1
24025170,1
24025200,1
24025230,1
24025290,2
24025340,8
24025350,3
24025430,4
24025470,4
24025490,1
24025500,1
24025520,1
24025530,2
24025560,1
24025680,1
24025710,1
24025800,1
24025820,2
24025880,4
24025890,1
24025920,1
24025940,7
24025950,2
24025970,1
24025980,1
24026030,1
24026060,2
24026160,2
24026180,1
24026230,1
24026250,3
24026260,1
24026270,1
24026320,8
24026380,1
24026400,1
24026440,1
24026450,1
24026470,1
24026480,1
24026500,1
24026510,12
24026550,1
24026570,2
24026610,3
24026630,2
24026650,1
24026680,1
24026740,1
24026810,1
24026830,2
24026870,1
24026890,2
24026900,1
24026930,2
24026950,2
24026970,1
24027010,1
24027040,3
24027090,1
24027120,1
24027130,1
24027190,2
24027210,1
24027220,2
24027300,2
24027340,1
24027380,3
24027430,2
24027470,1
24027530,2
24027540,1
24027560,1
24027690,1
24027760,2
24027780,1
24027790,1
24027810,1
24027910,1
24027990,2
24028050,1
24028100,1
24028150,1
24028180,2
24028230,1
24028250,1
24028270,2
24028320,1
24028370,3
24028400,1
24028410,3
24028420,1
24028430,1
24028450,4
24028490,1
24028530,2
24028560,1
24028570,2
24028580,5
24028600,1
24028610,4
24028620,1
24028670,2
24028680,1
24028690,1
24028760,2
24028850,3
24028860,10
24028920,1
24028940,2
24028980,1
24029050,1
24029070,4
24029080,1
24029090,3
24029150,1
24029220,1
24029240,1
24029250,1
24029270,2
24029280,1
24029290,1
24029330,1
24029350,3
24029360,2
24029370,1
24029390,1
24029410,1
24029490,1
24029510,1
24029570,1
24029600,1
24029610,1
24029620,4
24029630,1
24029740,1
24029810,2
24029820,1
24029840,1
24029860,1
24029880,2
24029980,2
24029990,3
24030010,1
24030020,3
24030030,1
24030080,1
24030130,2
24030140,1
24030150,1
24030180,1
24030260,1
24030270,2
24030280,2
24030300,2
24030460,2
24030550,1
24030570,1
24030590,3
24030610,2
24030630,1
24030660,2
24030680,1
24030690,1
24030700,1
24030750,2
24030780,1
24030840,2
24030950,1
24031000,2
24031030,1
24031090,3
24031110,3
24031130,2
24031160,2
24031170,1
24031230,1
24031290,1
24031330,1
24031420,2
24031430,2
24031440,1
24031460,1
24031520,1
24031550,1
24031570,1
24031590,1
24031620,1
24031630,1
24031640,1
24031690,1
24031720,1
24031740,1
24031810,1
24031850,1
24031880,1
24031900,1
24031980,2
24032000,2
24032010,5
24032090,2
24032150,1
24032170,1
24032210,1
24032260,2
24032270,1
24032370,1
24032380,3
24032420,1
24032430,1
24032440,2
24032450,3
24032460,1
24032470,2
24032490,1
24032540,1
24032570,1
24032610,1
24032620,1
24032630,1
24032660,3
24032790,3
24032810,1
24032870,1
24032880,2
24032890,2
24032940,2
24032960,1
24032970,1
24033000,3
24033040,1
24033090,2
24033100,5
24033110,2
24033120,1
24033160,2
24033210,1
24033240,1
24033280,1
24033350,5
24033360,1
24033370,2
24033390,1
24033400,1
24033520,1
24033530,1
24033550,1
24033570,1
24033580,1
24033620,1
24033660,1
24033690,1
24033710,1
24033830,1
24033930,1
24033940,1
24033950,4
24033960,1
24033980,3
24034210,1
24034230,1
24034240,1
24034270,1
24034280,1
24034300,3
24034340,1
24034350,2
24034360,1
24034390,1
24034430,2
24034450,1
24034460,1
24034490,1
24034510,1
24034530,1
24034540,2
24034550,1
24034610,1
24034620,1
24034630,1
24034660,1
24034670,1
24034690,1
24034780,2
24034820,1
24034900,1
24034930,1
24034950,1
24034960,1
24034970,4
24034980,1
24035020,1
24035060,1
24035080,1
24035090,3
24035240,2
24035260,3
24035270,1
24035280,3
24035310,2
24035320,3
24035340,1
24035450,1
24035510,1
24035520,1
24035550,1
24035600,1
24035610,2
24035640,1
24035650,3
24035660,1
24035700,1
24035730,4
24035750,3
24035760,1
24035890,1
24035910,2
24035920,1
24035930,1
24035980,4
24036020,1
24036040,1
24036080,2
24036100,1
24036220,1
24036280,2
24036300,1
24036310,1
24036360,2
24036380,1
24036390,2
24036460,1
24036470,2
24036500,1
24036540,3
24036580,1
24036610,1
24036640,1
24036650,2
24036710,2
24036720,1
24036730,2
24036740,1
24036840,1
24036860,1
24036880,2
24036940,1
24036950,1
24037040,1
24037070,1
24037250,3
24037300,3
24037320,1
24037370,1
24037410,2
24037430,1
24037460,2
24037520,5
24037530,1
24037560,3
24037570,2
24037580,1
24037590,2
24037600,1
24037630,1
24037640,1
24037690,1
24037720,6
24037730,1
24037750,1
24037790,1
24037800,1
24037810,4
24037830,1
24037890,1
24037930,2
24038000,2
24038030,1
24038040,1
24038050,1
24038110,3
24038120,1
24038170,1
24038230,1
24038310,1
24038340,1
24038370,2
24038380,1
24038390,2
24038440,1
24038470,2
24038530,2
24038560,1
24038570,1
24038590,1
24038600,1
24038610,1
24038690,2
24038730,1
24038770,1
24038790,2
24038840,1
24038940,1
24038950,1
24038970,7
24039010,32
24039030,3
24039040,1
24039070,1
24039090,5
24039100,2
24039130,1
24039140,2
24039160,2
24039220,1
24039250,4
24039340,2
24039350,2
24039360,1
24039420,1
24039440,1
24039450,1
24039470,8
24039500,1
24039510,1
24039540,1
24039550,2
24039570,1
24039620,1
24039640,1
24039680,2
24039700,2
24039720,1
24039730,1
24039780,1
24039810,1
24039820,3
24039850,1
24039900,1
24039930,1
24040010,1
24040030,1
24040050,2
24040070,1
24040110,2
24040130,2
24040170,1
24040220,1
24040270,1
24040280,1
24040380,1
24040400,4
24040430,2
24040460,4
24040480,1
24040490,1
24040540,2
24040620,1
24040640,1
24040650,1
24040660,1
24040670,1
24040690,1
24040700,1
24040710,2
24040720,1
24040780,2
24040840,1
24040850,1
24040870,2
24040940,1
24040980,2
24040990,1
24041000,1
24041010,1
24041040,1
24041060,3
24041100,1
24041120,3
24041170,1
24041180,1
24041220,5
24041330,1
24041370,1
24041400,1
24041410,1
24041430,1
24041480,2
24041490,1
24041570,2
24041580,2
24041620,1
24041650,2
24041660,1
24041720,2
24041730,1
24041780,2
24041820,2
24041830,1
24041840,1
24041850,1
24041890,1
24041910,3
24041920,2
24041940,1
24042020,2
24042030,1
24042070,1
24042130,5
24042170,1
24042200,1
24042230,2
24042250,1
24042320,2
24042330,1
24042360,1
24042420,2
24042470,2
24042480,5
24042540,1
24042560,2
24042610,1
24042730,1
24042750,1
24042780,1
24042790,2
24042820,4
24042850,1
24042860,1
24042870,1
24042890,4
24042950,2
24043000,1
24043020,1
24043030,6
24043040,2
24043060,5
24043080,1
24043110,1
24043120,1
24043240,1
24043260,1
24043350,2
24043370,1
24043400,3
24043420,3
24043430,1
24043560,1
24043610,1
24043620,1
24043650,1
24043660,1
24043680,1
24043690,1
24043790,2
24043800,1
24043880,1
24043900,1
24043920,1
24043930,2
24043980,1
24043990,2
24044000,1
24044040,1
24044080,1
24044130,1
24044140,1
24044190,10
24044250,1
24044280,1
24044300,1
24044330,1
24044340,1
24044400,3
24044410,1
24044500,1
24044570,1
24044580,3
24044600,1
24044610,5
24044620,2
24044640,2
24044660,2
24044700,1
24044710,2
24044720,2
24044740,1
24044760,1
24044780,2
24044810,1
24044850,2
24044870,1
