Question ID,Total Answers
9525500,1
9525540,2
9525560,2
9525580,2
9525610,4
9525630,1
9525640,1
9525670,3
9525740,1
9525750,1
9525790,1
9525800,1
9525830,2
9525850,1
9525870,1
9525880,1
9525890,1
9525940,1
9525970,2
9526000,2
9526020,1
9526040,1
9526050,1
9526100,1
9526110,1
9526120,1
9526130,1
9526170,3
9526210,3
9526220,2
9526240,1
9526250,1
9526270,1
9526310,4
9526390,2
9526400,3
9526420,1
9526430,3
9526490,2
9526500,4
9526550,2
9526560,3
9526570,1
9526590,1
9526600,2
9526620,2
9526630,1
9526650,2
9526660,1
9526670,1
9526710,1
9526720,1
9526780,4
9526840,2
9526860,5
9526930,1
9526970,8
9527070,1
9527100,2
9527130,1
9527160,3
9527230,1
9527280,1
9527290,1
9527320,1
9527340,2
9527360,1
9527370,1
9527380,4
9527420,1
9527530,9
9527760,1
9527820,2
9527870,3
9527940,3
9527960,6
9527990,5
9528010,1
9528040,3
9528080,3
9528090,1
9528100,4
9528170,1
9528220,1
9528250,1
9528320,2
9528380,1
9528390,1
9528410,2
9528450,1
9528460,3
9528470,2
9528550,1
9528600,2
9528630,1
9528640,1
9528680,1
9528800,1
9528900,1
9528910,2
9528930,1
9528970,2
9528990,1
9529010,1
9529020,1
9529050,2
9529090,1
9529110,1
9529120,2
9529190,2
9529210,1
9529220,1
9529250,4
9529270,1
9529300,3
9529330,1
9529360,1
9529400,2
9529470,5
9529490,2
9529500,2
9529530,2
9529570,1
9529580,1
9529590,1
9529620,2
9529660,1
9529700,5
9529730,1
9529750,2
9529830,4
9529880,2
9529920,1
9530000,1
9530020,2
9530090,2
9530100,1
9530130,2
9530140,1
9530160,1
9530170,2
9530180,1
9530250,3
9530320,1
9530350,5
9530360,2
9530370,1
9530490,1
9530520,4
9530570,2
9530590,4
9530640,1
9530660,1
9530680,1
9530690,2
9530730,1
9530750,2
9530760,1
9530770,1
9530790,1
9530820,3
9530850,3
9530950,4
9530960,3
9530970,1
9530980,1
9531010,1
9531050,1
9531100,1
9531110,3
9531130,2
9531190,1
9531200,1
9531220,2
9531230,2
9531270,2
9531360,1
9531480,2
9531490,1
9531500,1
9531510,1
9531590,5
9531640,1
9531650,1
9531660,2
9531680,1
9531690,2
9531710,3
9531720,1
9531750,2
9531780,3
9531850,2
9531900,1
9531920,1
9531940,2
9531970,1
9532040,3
9532050,4
9532090,1
9532140,2
9532150,1
9532160,2
9532210,4
9532220,1
9532240,1
9532320,4
9532340,4
9532360,1
9532370,1
9532400,1
9532430,2
9532450,1
9532460,1
9532480,2
9532490,1
9532520,2
9532540,1
9532570,1
9532610,1
9532620,4
9532690,2
9532710,1
9532730,1
9532790,1
9532810,2
9532840,3
9532860,1
9532890,1
9532930,1
9532940,2
9532950,2
9533070,4
9533110,2
9533130,2
9533150,1
9533160,3
9533190,2
9533270,1
9533290,1
9533310,3
9533370,2
9533380,2
9533400,2
9533430,2
9533530,4
9533550,3
9533590,3
9533610,1
9533630,1
9533650,1
9533660,1
9533700,1
9533720,2
9533740,1
9533750,1
9533760,5
9533800,1
9533810,2
9533820,4
9533830,1
9533840,2
9533850,1
9533860,4
9533970,1
9534000,1
9534010,1
9534020,2
9534040,1
9534080,1
9534090,1
9534100,1
9534130,1
9534160,2
9534260,1
9534290,1
9534350,2
9534400,2
9534410,1
9534420,1
9534460,2
9534500,1
9534520,6
9534540,1
9534570,1
9534590,2
9534600,1
9534610,2
9534660,2
9534760,1
9534790,2
9534850,4
9534920,2
9534950,1
9534990,4
9535050,3
9535060,1
9535130,3
9535250,7
9535260,2
9535310,4
9535320,2
9535330,1
9535350,3
9535450,3
9535490,10
9535530,3
9535590,1
9535600,4
9535610,3
9535680,1
9535690,1
9535710,1
9535730,2
9535790,2
9535800,1
9535810,2
9535830,4
9535890,2
9536010,2
9536030,1
9536070,3
9536100,1
9536110,1
9536160,3
9536170,1
9536190,1
9536280,6
9536350,3
9536360,1
9536470,1
9536490,2
9536510,1
9536520,2
9536540,1
9536590,1
9536600,1
9536620,1
9536650,1
9536690,4
9536730,2
9536770,2
9536800,4
9536810,2
9536850,1
9536870,1
9536880,1
9536910,3
9536920,3
9537000,2
9537010,2
9537030,1
9537080,3
9537100,1
9537110,1
9537120,1
9537130,1
9537140,2
9537150,4
9537160,1
9537200,1
9537220,5
9537240,1
9537260,1
9537280,2
9537330,1
9537460,2
9537510,2
9537590,2
9537630,2
9537710,3
9537780,2
9537790,1
9537860,3
9537910,2
9537930,1
9537940,8
9537950,2
9537960,1
9537980,2
9538000,1
9538010,1
9538090,4
9538130,1
9538250,1
9538320,2
9538330,5
9538340,1
9538360,1
9538420,2
9538450,1
9538460,2
9538510,2
9538540,1
9538590,3
9538600,2
9538610,1
9538700,1
9538710,4
9538750,1
9538780,3
9538810,3
9538830,4
9538840,1
9539000,1
9539010,2
9539020,2
9539150,1
9539170,7
9539230,2
9539270,3
9539290,2
9539310,2
9539340,1
9539400,1
9539410,1
9539420,5
9539470,2
9539540,2
9539550,5
9539560,1
9539590,1
9539650,5
9539730,2
9539780,2
9539790,1
9539810,1
9539860,1
9539890,1
9539940,3
9539960,1
9539990,3
9540000,3
9540040,2
9540130,3
9540220,1
9540230,1
9540260,3
9540270,2
9540290,1
9540300,16
9540310,3
9540330,2
9540380,1
9540390,1
9540440,4
9540450,3
9540470,1
9540480,1
9540500,10
9540540,1
9540670,2
9540700,2
9540710,1
9540720,2
9540730,3
9540760,1
9540770,2
9540790,4
9540990,9
9541020,4
9541030,5
9541070,1
9541110,5
9541130,1
9541180,1
9541210,2
9541220,3
9541240,2
9541260,1
9541390,1
9541410,4
9541430,1
9541450,2
9541460,8
9541500,3
9541570,5
9541610,2
9541670,1
9541770,2
9541780,1
9541790,1
9541850,1
9541900,3
9542020,1
9542060,1
9542110,1
9542130,1
9542170,1
9542180,1
9542190,2
9542200,6
9542250,2
9542280,2
9542300,1
9542320,2
9542400,2
9542500,1
9542540,1
9542600,1
9542610,3
9542630,2
9542730,2
9542750,2
9542820,2
9542830,2
9542940,1
9542970,1
9542990,1
9543130,1
9543170,1
9543210,2
9543260,2
9543270,2
9543310,2
9543320,9
9543390,1
9543410,2
9543450,5
9543580,2
9543620,4
9543670,1
9543740,3
9543770,1
9543870,5
9543910,1
9543970,2
9544030,2
9544040,4
9544070,1
9544100,1
9544190,1
9544200,2
9544210,2
9544250,2
9544280,3
9544290,1
9544340,1
9544360,2
9544370,3
9544390,1
9544420,3
9544460,1
9544550,1
9544580,2
9544620,1
9544650,3
9544690,1
9544720,2
9544760,4
9544790,1
9544810,4
9544820,1
9544840,3
9544850,1
9544910,1
9544940,2
9544950,2
9545080,2
9545220,2
9545250,1
9545260,3
9545270,2
9545280,3
9545300,3
9545360,1
9545370,1
9545380,3
9545450,3
9545500,3
9545540,1
9545560,5
9545570,2
9545600,1
9545610,3
9545730,2
9545760,1
9545770,1
9545780,1
9545870,3
9545900,1
9545910,1
9546050,2
9546060,2
9546110,1
9546180,2
9546220,1
9546360,3
9546400,2
9546410,1
9546550,2
9546560,1
9546570,1
9546580,3
9546730,1
9546740,1
9546770,1
9546780,1
9546800,1
9546820,2
9546840,1
9546880,1
9546910,3
9546930,2
9546970,1
9546980,2
9546990,2
9547010,1
9547050,3
9547090,3
9547100,2
9547110,2
9547130,1
9547150,1
9547160,6
9547170,2
9547210,2
9547230,7
9547260,1
9547360,1
9547380,2
9547450,1
9547460,1
9547480,4
9547550,1
9547590,1
9547600,2
9547610,1
9547620,1
9547650,2
9547670,4
9547690,2
9547730,1
9547740,3
9547750,1
9547770,1
9547810,1
9547830,1
9547850,2
9547870,6
9547900,1
9547950,1
9547960,3
9547970,2
9547990,2
9548010,1
9548060,3
9548070,5
9548090,3
9548120,4
9548130,1
9548170,2
9548200,1
9548210,1
9548230,2
9548330,3
9548380,1
9548400,1
9548480,5
9548500,2
9548560,2
9548630,1
9548700,1
9548720,1
9548730,3
9548750,1
9548810,2
9548840,1
9548870,2
9548880,2
9548900,1
9548940,1
9548960,1
9549030,1
9549090,1
9549220,1
9549280,6
9549290,1
9549300,4
9549320,1
9549330,1
9549370,1
9549450,4
9549490,1
9549500,1
9549540,1
9549550,1
9549610,1
9549690,1
9549730,3
9549750,10
9549780,2
9549800,1
9549850,1
9549940,1
9549980,2
9550000,3
9550040,1
9550060,1
9550080,1
9550100,2
9550110,1
9550150,1
9550220,1
9550240,3
9550280,1
9550320,1
9550330,3
9550350,1
9550370,1
9550400,1
9550410,2
9550420,1
9550440,1
9550500,1
9550540,7
9550550,2
9550640,2
9550680,3
9550690,2
9550700,2
9550730,3
9550740,1
9550750,2
9550760,4
9550830,2
9550890,2
9550950,1
9550960,3
9551010,1
9551020,8
9551030,1
9551040,1
9551080,2
9551120,1
9551140,2
9551230,3
9551240,3
9551270,1
9551330,1
9551350,1
9551390,3
9551440,2
9551630,4
9551640,1
9551680,1
9551700,1
9551740,3
9551750,4
9551770,2
9551780,3
9551790,3
9551810,2
9551840,3
9551940,2
9552000,2
9552080,4
9552090,1
9552100,1
9552150,1
9552220,1
9552230,3
9552330,2
9552350,3
9552370,2
9552380,1
9552390,1
9552400,1
9552560,1
9552600,1
9552620,2
9552650,3
9552670,1
9552700,2
9552710,3
9552760,1
9552770,4
9552800,3
9552820,1
9552840,2
9552850,3
9552930,3
9553010,2
9553040,3
9553060,1
9553080,1
9553090,1
9553160,1
9553180,1
9553210,1
9553330,3
9553360,1
9553390,2
9553500,4
9553510,9
9553610,1
9553730,1
9553760,1
9553830,2
9553840,2
9553880,1
9553940,2
9553950,2
9553960,2
9553980,1
9554040,6
9554120,3
9554180,2
9554210,1
9554250,1
9554260,1
9554270,1
9554310,1
9554400,1
9554420,2
9554440,1
9554460,1
9554490,2
9554530,1
9554550,4
9554560,2
9554570,1
9554600,1
9554610,1
9554670,1
9554720,1
9554740,1
9554750,1
9554820,1
9554920,1
9554950,1
9554990,3
9555020,1
9555060,2
9555110,3
9555140,2
9555210,2
9555230,1
9555240,8
9555250,5
9555280,2
9555350,1
9555370,2
9555410,1
9555520,2
9555540,2
9555570,2
9555620,2
9555630,2
9555650,4
9555690,1
9555700,1
9555730,1
9555790,2
9555810,1
9555920,4
9555960,1
9556020,2
9556060,2
9556070,1
9556080,2
9556170,1
9556200,1
9556220,1
9556230,2
9556240,1
9556270,4
9556280,1
9556310,2
9556320,1
9556330,3
9556340,1
9556380,1
9556440,1
9556460,1
9556480,1
9556500,2
9556510,1
9556520,1
9556620,2
9556640,1
9556660,1
9556720,2
9556730,6
9556740,2
9556770,1
9556800,1
9556830,2
9556840,3
9556880,3
9556940,3
9557000,1
9557020,2
9557050,1
9557070,2
9557090,1
9557140,1
9557180,1
9557240,2
9557250,2
9557280,1
9557320,3
9557360,1
9557370,1
9557390,3
9557450,1
9557460,1
9557540,2
9557560,1
9557640,2
9557650,1
9557690,2
9557700,2
9557760,1
9557770,1
9557830,1
9557840,3
9557870,2
9557900,2
9557910,1
9557930,3
9557950,1
9557980,1
9558040,2
9558070,2
9558090,2
9558100,1
9558110,7
9558150,1
9558170,2
9558200,1
9558210,2
9558220,2
9558230,1
9558360,4
9558400,1
9558410,2
9558440,1
9558480,4
9558510,1
9558530,1
9558550,8
9558560,2
9558570,3
9558600,2
9558630,1
9558670,2
9558690,3
9558780,2
9558840,2
9558850,1
9558900,2
9558930,4
9558960,2
9558970,3
9559010,1
9559060,1
9559070,1
9559120,2
9559140,3
9559220,4
9559310,4
9559340,1
9559370,2
9559380,1
9559400,1
9559410,1
9559430,1
9559440,1
9559520,2
9559550,1
9559570,2
9559700,1
9559740,1
9559780,1
9559800,3
9559830,1
9559850,3
9559880,1
9560070,1
9560170,1
9560220,1
9560230,2
9560240,3
9560260,1
9560270,1
9560310,1
9560320,4
9560330,3
9560340,3
9560360,2
9560450,1
9560460,1
9560490,3
9560500,4
9560520,1
9560550,4
9560600,5
9560620,2
9560650,3
9560670,1
9560710,1
9560750,4
9560770,2
9560830,1
9560840,1
9560900,5
9560910,3
9560950,2
9560970,1
9561000,2
9561020,2
9561030,1
9561040,2
9561080,1
9561110,6
9561160,3
9561170,1
9561220,1
9561230,1
9561250,3
9561260,2
9561290,1
9561300,2
9561310,3
9561320,9
9561350,2
9561370,1
9561420,2
9561440,4
9561480,2
9561490,2
9561510,1
9561530,2
9561540,3
9561570,4
9561580,2
9561670,4
9561710,1
9561750,1
9561820,1
9561830,1
9561890,2
9561920,1
9561950,2
9561960,2
9561970,1
9562070,1
9562090,2
9562100,4
9562150,6
9562170,3
9562200,1
9562240,2
9562250,2
9562260,1
9562280,1
9562320,1
9562330,2
9562340,1
9562350,1
9562380,4
9562410,1
9562450,4
9562460,2
9562490,3
9562500,1
9562530,4
9562570,1
9562580,4
9562610,2
9562620,1
9562690,2
9562730,3
9562750,1
9562780,1
9562800,1
9562830,1
9562850,1
9562890,1
9562900,8
9562910,1
9563070,1
9563100,2
9563110,5
9563170,2
9563190,1
9563240,1
9563260,1
9563330,2
9563340,3
9563350,2
9563360,1
9563370,1
9563410,3
9563420,3
9563430,1
9563450,1
9563570,1
9563580,1
9563600,4
9563650,1
9563660,3
9563670,5
9563730,1
9563810,2
9563820,3
9563830,3
9563870,1
9563920,1
9563940,1
9563990,3
9564040,1
9564060,4
9564070,3
9564090,1
9564110,2
9564120,3
9564140,1
9564190,1
9564200,3
9564280,2
9564320,1
9564340,2
9564350,1
9564370,1
9564400,3
9564410,8
9564420,6
9564450,3
9564490,1
9564580,4
9564630,1
9564670,1
9564700,1
9564720,2
9564780,2
9564800,11
9564830,1
9564890,1
9564900,2
9564940,1
9564950,2
9564970,3
9564980,6
9565010,4
9565040,2
9565090,1
9565110,2
9565120,1
9565170,1
9565200,1
9565230,1
9565250,2
9565290,1
9565310,1
9565320,2
9565350,2
9565360,1
9565370,1
9565380,1
9565400,1
9565410,2
9565440,3
9565560,2
9565610,3
9565640,3
9565650,2
9565670,5
9565690,1
9565700,1
9565740,6
9565760,1
9565820,2
9565880,3
9565920,1
9565930,3
9565970,3
9565980,1
9565990,1
9566050,1
9566060,3
9566070,1
9566110,2
9566180,2
9566190,1
9566270,1
9566330,3
9566340,3
9566350,5
9566360,1
9566390,1
9566410,4
9566460,2
9566470,1
9566480,3
9566490,2
9566500,1
9566530,2
9566550,1
9566620,2
9566630,1
9566650,1
9566660,1
9566720,2
9566770,2
9566780,2
9566790,2
9566810,1
9566850,3
9566860,1
9566870,1
9566940,2
9566950,1
9566960,2
9567020,1
9567040,2
9567050,1
9567080,1
9567090,1
9567100,3
9567150,1
9567160,2
9567210,5
9567250,10
9567290,1
9567300,3
9567310,1
9567320,2
9567330,1
9567350,1
9567390,1
9567420,3
9567550,2
9567620,4
9567680,4
9567700,2
9567720,1
9567810,1
9567880,1
9567990,1
9568020,1
9568050,6
9568100,2
9568140,1
9568150,6
9568190,2
9568290,1
9568340,1
9568390,2
9568420,4
9568480,1
9568530,3
9568540,1
9568600,2
9568610,7
9568700,1
9568750,2
9568760,2
9568790,1
9568870,1
9568930,1
9568940,1
9569030,4
9569070,7
9569080,1
9569140,1
9569170,1
9569220,1
9569270,6
9569300,2
9569370,1
9569380,2
9569390,2
9569400,1
9569410,2
9569420,5
9569490,3
9569500,1
9569510,1
9569520,1
9569530,3
9569560,4
9569570,1
9569600,2
9569620,2
9569650,1
9569670,4
9569690,3
9569700,4
9569710,1
9569740,7
9569770,1
9569780,1
9569790,1
9569830,2
9569890,3
9569900,1
9569920,1
9569930,2
9569950,3
9569980,1
9570000,1
9570050,2
9570080,1
9570100,1
9570110,2
9570170,1
9570180,1
9570200,2
9570310,1
9570330,2
9570350,2
9570360,2
9570380,2
9570400,2
9570430,1
9570470,5
9570480,1
9570530,1
9570550,1
9570560,3
9570570,2
9570580,4
9570630,1
9570660,1
9570700,2
9570740,2
9570800,4
9570810,1
9570830,1
9570840,1
9570920,1
9570970,2
9571020,2
9571050,3
9571150,3
9571170,1
9571180,1
9571210,2
9571260,2
9571290,3
9571340,2
9571350,2
9571400,1
9571500,1
9571510,1
9571590,1
9571630,1
9571650,1
9571760,2
9571770,2
9571820,1
9571840,2
9571910,4
9571950,3
9571990,2
9572010,1
9572050,2
9572060,6
9572120,2
9572140,3
9572150,1
9572190,2
9572260,3
9572320,1
9572350,5
9572360,2
9572370,3
9572410,3
9572460,2
9572490,4
9572540,1
9572560,4
9572580,5
9572640,3
9572660,1
9572680,2
9572710,1
9572750,1
9572760,2
9572810,2
9572860,5
9572870,2
9572890,1
9572920,1
9572930,3
9572990,1
9573000,3
9573010,1
9573030,1
9573100,1
9573190,1
9573220,1
9573240,2
9573250,1
9573390,1
9573420,2
9573470,2
9573510,1
9573560,1
9573570,1
9573660,1
9573720,2
9573740,2
9573790,2
9573800,2
9573820,1
9573860,4
9573870,2
9573890,1
9573920,1
9573950,1
9574000,1
9574050,2
9574080,2
9574090,2
9574100,2
9574130,3
9574150,1
9574160,1
9574180,1
9574220,4
9574300,2
9574310,4
9574370,3
9574400,4
9574420,3
9574540,1
9574560,2
9574570,1
9574640,1
9574690,1
9574710,3
9574720,1
9574740,1
9574790,3
9574810,1
9574830,1
9574840,1
9574850,3
9574870,5
9574900,1
9574910,2
9574940,2
9574960,1
9574970,4
9575000,1
9575030,1
9575070,4
9575080,2
9575090,1
9575100,3
9575110,3
9575150,2
9575160,2
9575180,2
9575240,2
9575290,1
9575310,3
9575320,1
9575340,2
9575350,1
9575390,6
9575400,1
9575430,1
9575460,2
9575520,5
9575530,1
9575560,1
9575580,2
9575590,2
9575640,1
9575690,1
9575750,1
9575790,2
9575810,1
9575830,3
9575870,1
9575880,4
9575890,2
9575920,2
9575980,2
9576010,7
9576020,2
9576040,3
9576120,1
9576160,1
9576200,1
9576220,3
9576240,2
9576260,1
9576270,1
9576290,2
9576370,2
9576420,2
9576460,1
9576490,2
9576500,1
9576530,1
9576560,1
9576610,1
9576640,1
9576660,1
9576670,2
9576680,3
9576690,1
9576740,2
9576800,1
9576830,2
9576850,3
9576860,2
9576890,1
9576900,1
9576940,1
9577000,1
9577020,2
9577040,1
9577050,1
9577090,1
9577180,1
9577200,1
9577210,2
9577220,2
9577230,1
9577260,1
9577280,1
9577320,1
9577350,6
9577410,2
9577430,1
9577450,1
9577520,2
9577540,2
9577570,1
9577590,1
9577620,1
9577640,4
9577660,2
9577680,2
9577710,1
9577790,1
9577830,2
9577860,3
9577870,3
9577900,2
9577930,6
9577980,3
9578050,3
9578130,1
9578150,1
9578160,2
9578190,1
9578200,1
9578270,3
9578280,4
9578340,3
9578380,1
9578410,1
9578420,1
9578430,1
9578440,1
9578490,1
9578510,1
9578530,1
9578570,3
9578580,7
9578680,3
9578770,1
9578780,1
9578810,1
9578830,1
9578880,3
9578900,1
9578910,3
9578930,1
9578990,3
9579080,4
9579100,1
9579110,1
9579120,1
9579130,1
9579180,2
9579210,2
9579230,1
9579300,1
9579330,1
9579350,1
9579370,4
9579380,2
9579460,1
9579480,3
9579610,4
9579640,2
9579650,2
9579660,3
9579700,4
9579740,1
9579770,3
9579780,3
9579820,2
9579840,1
9579850,1
9579860,1
9579890,2
9579900,1
9579930,6
9579970,1
9579990,4
9580030,2
9580040,2
9580050,1
9580100,1
9580110,2
9580260,3
9580290,3
9580330,1
9580360,3
9580380,1
9580400,1
9580420,3
9580430,4
9580440,1
9580580,2
9580600,1
9580610,1
9580620,2
9580630,1
9580670,2
9580710,2
9580770,1
9580800,1
9580810,3
9580850,2
9580860,1
9580910,2
9580940,1
9580960,3
9580970,1
9581010,1
9581050,1
9581060,2
9581100,1
9581130,2
9581180,1
9581250,2
9581270,5
9581280,1
9581290,1
9581330,1
9581340,1
9581350,1
9581380,1
9581410,2
9581430,2
9581440,1
9581500,2
9581530,6
9581680,3
9581720,1
9581730,2
9581740,5
9581820,2
9581830,1
9581910,2
9581920,1
9582020,4
9582070,1
9582080,2
9582100,1
9582110,2
9582200,3
9582210,1
9582250,4
9582320,2
9582330,1
9582390,2
9582420,2
9582430,1
9582460,2
9582470,1
9582490,3
9582530,2
9582550,2
9582590,3
9582670,1
9582680,1
9582700,1
9582730,1
9582740,1
9582750,2
9582770,1
9582970,2
9582980,1
9582990,2
9583020,1
9583040,1
9583080,1
9583100,2
9583140,1
9583230,2
9583350,3
9583370,1
9583380,1
9583400,2
9583440,2
9583450,1
9583460,2
9583480,1
9583540,2
9583570,2
9583640,4
9583650,2
9583670,1
9583760,1
9583790,1
9583880,5
9583920,1
9583930,5
9583940,3
9584000,1
9584040,1
9584050,1
9584060,1
9584070,1
9584120,1
9584170,4
9584200,2
9584230,1
9584260,2
9584320,1
9584340,1
9584360,1
9584370,1
9584420,1
9584440,1
9584450,4
9584490,1
9584510,1
9584520,3
9584550,2
9584580,2
9584620,1
9584630,2
9584660,4
9584700,1
9584710,1
9584720,3
9584730,2
9584790,3
9584800,3
9584810,2
9584860,3
9584870,2
9584940,4
9584950,1
9585000,1
9585020,3
9585160,3
9585230,2
9585250,1
9585330,1
9585340,1
9585350,3
9585390,2
9585410,4
9585430,1
9585480,1
9585500,3
9585520,1
9585530,2
9585540,2
9585580,1
9585590,2
9585670,2
9585720,1
9585760,2
9585770,1
9585780,1
9585840,3
9585850,1
9585890,1
9585960,2
9585970,1
9585990,1
9586000,1
9586020,1
9586060,1
9586090,2
9586120,3
9586140,2
9586200,1
9586220,1
9586290,4
9586310,1
9586330,2
9586390,1
9586460,1
9586490,1
9586510,2
9586520,1
9586530,2
9586580,3
9586600,4
9586630,1
9586670,3
9586680,1
9586690,1
9586700,1
9586760,1
9586820,1
9586980,2
9587030,2
9587040,2
9587070,3
9587120,3
9587140,5
9587190,1
9587200,3
9587210,2
9587310,8
9587370,1
9587390,1
9587560,10
9587710,1
9587750,1
9587770,2
9587810,2
9587830,1
9587840,2
9587850,4
9587960,2
9587970,1
9588030,6
9588050,3
9588080,1
9588100,1
9588120,2
9588170,2
9588180,1
9588210,2
9588230,2
9588250,3
9588280,1
9588320,4
9588350,1
9588360,1
9588410,4
9588430,1
9588440,1
9588480,1
9588540,4
9588580,1
9588590,1
9588610,4
9588630,4
9588660,4
9588710,1
9588720,2
