Question ID,Total Answers
6007290,1
6007310,2
6007330,2
6007380,1
6007440,3
6007470,2
6007490,2
6007500,1
6007510,1
6007650,2
6007660,2
6007670,1
6007680,2
6007690,1
6007700,1
6007740,3
6007780,1
6007800,1
6007820,2
6007840,1
6007880,3
6007960,1
6007980,5
6008060,2
6008100,1
6008130,3
6008140,1
6008190,4
6008230,1
6008260,1
6008280,1
6008380,1
6008400,1
6008410,2
6008430,1
6008440,6
6008460,1
6008470,4
6008520,1
6008540,2
6008570,3
6008600,1
6008610,2
6008670,1
6008680,1
6008710,1
6008730,1
6008820,1
6008870,3
6008880,3
6008900,1
6008920,1
6008940,3
6008970,1
6008980,2
6009020,4
6009030,2
6009140,1
6009200,2
6009240,2
6009280,1
6009310,6
6009330,1
6009350,1
6009370,2
6009390,1
6009500,2
6009530,2
6009560,1
6009590,2
6009600,2
6009670,1
6009690,1
6009700,1
6009800,2
6009820,2
6009840,2
6009860,1
6009870,2
6009940,2
6009970,2
6009980,1
6010000,3
6010010,3
6010070,1
6010150,3
6010190,1
6010210,2
6010230,2
6010240,1
6010260,4
6010290,1
6010300,2
6010390,3
6010430,1
6010470,3
6010550,2
6010560,4
6010590,1
6010640,1
6010650,1
6010690,1
6010700,3
6010760,2
6010770,2
6010790,5
6010800,1
6010810,3
6010840,2
6010870,2
6010920,2
6010940,1
6011000,1
6011050,1
6011060,1
6011190,1
6011210,5
6011270,2
6011310,3
6011350,5
6011370,1
6011410,3
6011430,1
6011440,1
6011460,3
6011470,3
6011500,2
6011520,1
6011530,3
6011560,1
6011640,1
6011750,2
6011760,1
6011820,2
6011830,1
6011840,1
6011960,2
6011980,2
6012010,1
6012030,5
6012070,1
6012080,2
6012090,2
6012130,5
6012180,1
6012190,2
6012300,1
6012310,2
6012320,2
6012340,3
6012350,1
6012370,3
6012380,2
6012420,4
6012450,2
6012460,2
6012470,2
6012480,1
6012520,1
6012550,3
6012560,3
6012580,3
6012600,1
6012620,2
6012630,1
6012640,5
6012650,2
6012670,1
6012710,3
6012770,2
6012930,8
6012940,1
6012950,1
6013020,2
6013030,1
6013050,1
6013060,2
6013090,4
6013110,2
6013130,2
6013170,1
6013180,1
6013190,4
6013210,3
6013280,1
6013320,2
6013420,1
6013430,3
6013440,1
6013450,2
6013470,2
6013490,1
6013530,1
6013540,1
6013560,1
6013620,2
6013640,1
6013680,1
6013700,1
6013720,1
6013780,2
6013790,3
6013800,1
6013820,1
6013840,2
6013850,3
6013890,4
6013910,2
6013920,3
6013930,1
6014000,1
6014020,1
6014040,1
6014080,2
6014140,1
6014160,2
6014200,2
6014240,1
6014280,1
6014300,1
6014340,1
6014390,2
6014410,3
6014420,2
6014430,1
6014460,2
6014520,1
6014580,3
6014600,1
6014650,1
6014660,3
6014680,5
6014690,1
6014710,3
6014820,1
6014900,4
6014910,2
6014920,1
6014930,3
6015040,4
6015050,3
6015080,5
6015110,1
6015120,1
6015130,4
6015160,2
6015170,1
6015190,1
6015230,1
6015270,3
6015280,3
6015340,3
6015350,2
6015360,3
6015400,1
6015420,5
6015460,1
6015510,1
6015540,2
6015610,2
6015650,2
6015660,2
6015680,8
6015710,1
6015720,2
6015780,2
6015790,2
6015810,1
6015920,2
6015960,2
6015970,1
6015980,1
6016000,4
6016030,4
6016080,3
6016090,2
6016100,1
6016110,1
6016120,9
6016160,2
6016300,3
6016320,1
6016340,1
6016410,3
6016430,2
6016440,3
6016500,2
6016560,1
6016590,2
6016600,3
6016610,1
6016620,2
6016660,1
6016740,1
6016780,1
6016800,3
6016840,2
6016910,1
6016940,2
6016960,1
6016980,2
6017010,4
6017040,2
6017060,5
6017090,1
6017100,3
6017110,2
6017120,1
6017270,1
6017350,4
6017380,5
6017390,4
6017400,1
6017460,1
6017470,3
6017560,1
6017570,2
6017590,1
6017610,1
6017630,1
6017670,2
6017730,1
6017760,1
6017790,1
6017860,1
6017890,6
6017910,1
6017960,2
6018010,1
6018030,2
6018040,2
6018050,2
6018060,5
6018100,2
6018150,4
6018160,2
6018190,2
6018220,1
6018270,4
6018300,1
6018340,4
6018360,3
6018460,3
6018470,1
6018510,2
6018550,1
6018590,1
6018640,1
6018700,1
6018750,2
6018760,3
6018800,3
6018850,1
6018940,2
6018950,1
6018960,2
6018970,3
6018980,3
6018990,7
6019020,1
6019060,1
6019120,1
6019160,1
6019170,1
6019180,3
6019190,6
6019200,2
6019240,2
6019250,1
6019350,3
6019360,4
6019410,2
6019480,7
6019580,2
6019590,4
6019600,4
6019650,2
6019680,4
6019700,1
6019740,5
6019770,3
6019800,1
6019850,4
6019890,1
6019930,6
6019990,2
6020040,1
6020070,1
6020080,1
6020120,3
6020180,1
6020190,3
6020210,1
6020240,6
6020250,1
6020260,2
6020300,2
6020310,5
6020330,1
6020370,5
6020400,2
6020420,3
6020440,1
6020450,5
6020460,2
6020530,4
6020560,2
6020580,1
6020590,1
6020640,2
6020660,1
6020720,1
6020840,1
6020880,3
6020890,2
6020920,1
6020960,2
6021020,1
6021060,4
6021080,2
6021150,2
6021160,1
6021190,3
6021210,3
6021220,2
6021230,2
6021260,2
6021320,2
6021330,1
6021340,3
6021360,1
6021370,2
6021400,2
6021510,3
6021520,3
6021550,1
6021610,2
6021620,2
6021640,3
6021660,1
6021670,1
6021710,1
6021720,4
6021740,1
6021750,2
6021790,1
6021800,1
6021850,1
6021890,1
6021900,1
6021950,1
6022120,2
6022180,1
6022190,2
6022230,3
6022250,3
6022280,2
6022340,5
6022370,1
6022450,2
6022460,1
6022480,1
6022490,5
6022530,1
6022540,1
6022560,4
6022600,1
6022630,1
6022650,1
6022680,1
6022690,2
6022700,1
6022710,1
6022770,1
6022780,2
6022800,2
6022810,1
6022820,4
6022860,1
6022910,1
6022930,3
6022950,3
6022960,3
6022970,1
6022980,4
6023020,2
6023040,5
6023140,1
6023160,2
6023170,1
6023250,1
6023270,4
6023290,2
6023310,1
6023320,2
6023350,2
6023400,2
6023420,1
6023510,3
6023580,1
6023590,1
6023690,3
6023750,6
6023790,2
6023880,1
6023950,3
6023990,3
6024020,3
6024080,2
6024100,3
6024120,1
6024130,4
6024160,1
6024170,1
6024220,2
6024270,1
6024280,2
6024330,1
6024340,1
6024350,4
6024360,1
6024400,1
6024420,3
6024480,2
6024570,3
6024590,2
6024600,4
6024620,1
6024710,2
6024730,1
6024740,1
6024800,3
6024820,2
6024830,1
6024840,1
6024880,4
6024910,3
6024950,4
6024960,4
6024990,1
6025020,1
6025030,3
6025050,1
6025120,2
6025180,1
6025190,3
6025220,1
6025270,3
6025330,2
6025340,4
6025350,1
6025420,3
6025500,1
6025510,3
6025560,8
6025630,2
6025740,1
6025800,2
6025840,3
6025990,1
6026010,1
6026020,2
6026030,7
6026040,4
6026070,3
6026120,2
6026150,1
6026170,2
6026240,2
6026260,1
6026290,1
6026350,1
6026360,2
6026370,1
6026420,1
6026490,4
6026560,1
6026580,1
6026600,1
6026630,2
6026640,1
6026670,1
6026690,3
6026710,2
6026750,1
6026770,3
6026810,1
6026820,2
6026870,2
6026910,1
6026980,2
6027040,1
6027090,1
6027150,1
6027190,1
6027200,2
6027210,1
6027270,3
6027290,1
6027330,2
6027500,3
6027580,1
6027630,3
6027640,1
6027690,3
6027710,3
6027720,3
6027810,1
6027830,4
6027840,2
6027850,2
6027890,3
6027940,2
6028000,6
6028030,1
6028040,2
6028050,1
6028090,1
6028100,2
6028130,1
6028160,2
6028200,4
6028270,2
6028280,3
6028370,2
6028420,2
6028480,1
6028500,2
6028530,2
6028550,1
6028560,1
6028570,1
6028600,2
6028710,1
6028720,3
6028750,10
6028850,1
6028870,1
6028880,3
6028920,1
6028930,4
6028960,9
6028970,2
6029010,3
6029080,4
6029130,2
6029140,4
6029160,2
6029210,1
6029240,6
6029270,1
6029290,3
6029300,2
6029320,6
6029350,4
6029390,1
6029460,2
6029480,1
6029520,3
6029530,1
6029570,1
6029580,2
6029610,1
6029620,1
6029650,2
6029730,1
6029740,1
6029880,2
6029890,3
6029940,3
6029960,2
6029980,1
6030000,1
6030040,5
6030090,3
6030110,2
6030130,2
6030170,1
6030200,3
6030240,1
6030300,2
6030310,2
6030360,2
6030400,5
6030430,2
6030510,1
6030530,4
6030540,1
6030570,1
6030580,3
6030620,1
6030640,1
6030750,4
6030780,2
6030790,1
6030830,4
6030840,1
6030850,1
6030860,6
6030870,1
6030950,1
6031050,6
6031070,1
6031170,2
6031180,1
6031230,2
6031260,5
6031270,2
6031310,3
6031320,3
6031340,4
6031410,2
6031470,3
6031520,2
6031530,2
6031620,2
6031630,2
6031650,1
6031660,7
6031670,2
6031680,1
6031700,2
6031730,2
6031750,2
6031800,2
6031820,2
6031870,1
6031910,4
6031970,2
6031980,2
6032050,1
6032060,2
6032170,3
6032210,5
6032230,6
6032300,1
6032380,1
6032400,2
6032410,2
6032440,3
6032460,1
6032480,3
6032550,7
6032590,3
6032630,2
6032650,1
6032660,1
6032670,1
6032720,4
6032750,3
6032760,1
6032800,2
6032810,2
6032880,2
6032900,1
6032960,1
6032970,3
6033010,2
6033080,4
6033100,2
6033110,1
6033140,1
6033160,1
6033180,1
6033200,2
6033210,3
6033220,1
6033240,1
6033270,1
6033290,4
6033310,1
6033320,1
6033360,3
6033390,5
6033520,1
6033540,1
6033560,1
6033570,3
6033620,5
6033690,1
6033700,2
6033750,2
6033780,1
6033790,2
6033960,3
6033970,8
6034040,2
6034060,2
6034090,2
6034190,2
6034200,1
6034250,2
6034310,2
6034350,3
6034390,4
6034410,2
6034420,5
6034430,2
6034450,1
6034490,1
6034520,1
6034530,1
6034540,1
6034570,2
6034580,3
6034660,1
6034670,3
6034720,1
6034740,2
6034750,3
6034820,1
6034860,1
6034920,1
6034960,5
6034980,1
6035000,3
6035060,1
6035070,1
6035080,1
6035090,2
6035130,4
6035200,2
6035210,2
6035220,1
6035270,1
6035310,1
6035360,1
6035380,2
6035400,1
6035420,2
6035450,1
6035480,1
6035490,1
6035500,2
6035510,1
6035570,1
6035590,1
6035610,2
6035620,1
6035700,3
6035730,3
6035750,3
6035770,5
6035780,2
6035810,3
6035820,1
6035850,2
6035910,1
6035940,1
6035950,2
6035960,1
6035970,4
6036010,1
6036050,2
6036060,4
6036120,4
6036170,1
6036210,2
6036240,3
6036260,1
6036310,1
6036440,1
6036450,4
6036480,6
6036530,2
6036540,1
6036570,3
6036630,1
6036640,2
6036650,2
6036740,3
6036770,1
6036790,1
6036870,6
6036880,1
6036920,1
6036930,1
6036940,4
6036970,3
6037020,1
6037110,2
6037120,3
6037130,1
6037190,1
6037210,1
6037220,1
6037270,2
6037280,1
6037290,3
6037300,1
6037330,1
6037340,1
6037420,1
6037470,3
6037490,1
6037560,5
6037580,5
6037590,3
6037630,3
6037820,1
6037850,1
6037910,1
6037930,1
6037940,2
6038030,2
6038040,2
6038080,1
6038100,1
6038120,3
6038160,5
6038270,1
6038290,3
6038330,3
6038370,2
6038390,1
6038430,6
6038470,1
6038510,1
6038520,2
6038530,1
6038580,3
6038590,1
6038620,7
6038630,1
6038640,1
6038680,6
6038710,1
6038720,2
6038740,4
6038780,3
6038790,2
6038820,3
6038880,1
6038910,2
6038920,1
6038950,3
6038960,2
6039040,1
6039050,5
6039060,3
6039070,1
6039150,1
6039170,7
6039220,2
6039230,3
6039260,1
6039330,2
6039380,2
6039440,4
6039460,1
6039480,3
6039520,2
6039550,2
6039560,1
6039570,2
6039660,2
6039680,1
6039750,1
6039760,2
6039780,2
6039820,1
6039860,1
6039960,4
6039990,2
6040040,1
6040130,5
6040160,1
6040230,1
6040250,1
6040260,4
6040330,3
6040340,2
6040380,2
6040420,1
6040550,1
6040580,1
6040630,1
6040640,2
6040710,3
6040800,2
6040880,1
6040920,6
6040930,1
6040970,1
6040980,2
6041010,3
6041040,2
6041060,1
6041070,1
6041100,3
6041170,1
6041190,1
6041230,2
6041250,2
6041260,1
6041350,1
6041380,4
6041390,1
6041510,1
6041540,2
6041570,5
6041600,1
6041650,4
6041660,1
6041690,2
6041720,1
6041750,6
6041770,1
6041840,1
6041870,1
6041970,3
6041990,3
6042060,5
6042070,4
6042080,1
6042100,3
6042160,1
6042180,2
6042210,4
6042250,1
6042260,2
6042270,7
6042330,1
6042340,1
6042360,2
6042380,1
6042390,1
6042420,3
6042450,2
6042490,4
6042500,1
6042510,1
6042520,2
6042540,3
6042550,2
6042590,1
6042610,1
6042620,1
6042630,2
6042680,1
6042700,1
6042780,1
6042800,1
6042870,2
6042920,1
6042970,5
6043020,3
6043080,2
6043100,2
6043120,2
6043150,1
6043210,4
6043260,2
6043290,3
6043310,3
6043340,1
6043390,6
6043450,1
6043490,1
6043500,4
6043540,1
6043550,1
6043610,2
6043660,1
6043680,2
6043700,1
6043720,1
6043730,1
6043860,4
6043870,1
6043970,2
6044030,2
6044050,1
6044100,3
6044130,1
6044150,2
6044210,1
6044240,1
6044260,1
6044300,2
6044310,4
6044330,1
6044370,1
6044390,2
6044460,2
6044520,2
6044580,2
6044640,3
6044790,2
6044800,4
6044830,3
6044930,3
6044950,1
6045010,6
6045020,4
6045050,2
6045060,1
6045090,4
6045110,1
6045270,2
6045310,3
6045400,1
6045520,2
6045560,5
6045590,3
6045630,1
6045660,1
6045700,1
6045710,2
6045740,1
6045770,2
6045790,3
6045820,4
6045830,1
6045850,1
6045910,3
6045920,2
6045970,2
6045980,1
6045990,4
6046020,1
6046080,2
6046090,2
6046110,5
6046200,2
6046210,2
6046220,2
6046230,1
6046250,1
6046260,2
6046280,1
6046290,3
6046300,3
6046320,5
6046330,1
6046350,3
6046390,2
6046500,2
6046510,4
6046590,6
6046600,1
6046610,3
6046640,1
6046680,1
6046700,2
6046750,1
6046840,2
6046910,1
6046940,2
6047010,3
6047090,3
6047140,3
6047150,2
6047170,2
6047180,3
6047190,1
6047240,1
6047270,2
6047390,1
6047420,5
6047460,6
6047510,3
6047570,1
6047590,6
6047620,2
6047650,3
6047670,1
6047700,6
6047740,3
6047810,3
6047840,1
6047860,3
6047900,2
6047970,2
6048000,1
6048050,1
6048090,1
6048140,2
6048150,2
6048230,2
6048250,2
6048270,2
6048280,3
6048300,2
6048320,4
6048330,2
6048380,2
6048390,3
6048410,2
6048430,4
6048460,1
6048470,6
6048480,2
6048490,18
6048520,2
6048530,2
6048560,2
6048570,2
6048590,3
6048600,4
6048670,4
6048680,1
6048690,1
6048710,9
6048730,4
6048760,2
6048820,1
6048880,1
6049020,4
6049030,2
6049170,1
6049180,1
6049240,5
6049260,2
6049280,2
6049290,2
6049330,4
6049430,5
6049470,3
6049500,2
6049540,1
6049560,3
6049710,1
6049810,1
6049860,3
6049870,1
6049920,2
6049930,1
6049950,2
6049960,2
6050060,1
6050070,2
6050170,1
6050210,3
6050220,1
6050230,1
6050270,2
6050330,2
6050360,1
6050380,2
6050390,4
6050400,2
6050410,1
6050430,2
6050510,2
6050530,3
6050540,2
6050570,1
6050610,1
6050630,1
6050660,6
6050670,4
6050710,1
6050740,2
6050750,2
6050800,2
6050820,1
6050860,1
6050980,1
6050990,3
6051010,1
6051020,1
6051040,5
6051050,3
6051090,3
6051140,1
6051190,2
6051250,1
6051280,3
6051310,3
6051360,1
6051370,1
6051420,2
6051550,3
6051560,1
6051570,2
6051590,1
6051640,2
6051710,1
6051800,1
6051840,2
6051880,2
6051930,3
6051960,3
6051970,1
6051980,1
6052040,1
6052100,2
6052120,3
6052150,1
6052170,2
6052190,1
6052220,2
6052280,2
6052330,3
6052370,2
6052380,4
6052390,1
6052400,4
6052420,2
6052450,6
6052480,1
6052560,1
6052640,5
6052670,3
6052710,2
6052750,1
6052830,1
6052870,4
6052920,3
6052930,1
6052980,1
6052990,1
6053000,2
6053030,2
6053120,1
6053130,2
6053160,3
6053240,2
6053280,1
6053300,2
6053340,5
6053480,2
6053560,6
6053620,4
6053760,2
6053800,2
6053810,1
6053840,3
6053860,2
6053940,2
6053960,2
6053970,3
6054000,2
6054080,1
6054090,3
6054110,3
6054130,1
6054150,1
6054170,2
6054300,3
6054310,1
6054320,1
6054380,3
6054420,1
6054530,2
6054540,1
6054550,2
6054560,3
6054570,2
6054580,2
6054610,2
6054680,1
6054690,3
6054700,1
6054750,2
6054760,2
6054770,1
6054780,2
6054880,3
6054890,1
6054910,2
6054920,1
6054930,1
6054960,1
6054990,1
6055010,4
6055030,1
6055040,1
6055050,1
6055140,1
6055180,3
6055200,1
6055210,1
6055240,4
6055340,2
6055360,3
6055380,2
6055390,2
6055430,3
6055450,1
6055480,2
6055500,2
6055510,1
6055540,2
6055580,1
6055660,1
6055710,1
6055720,2
6055730,2
6055750,1
6055780,3
6055790,4
6055820,1
6055850,1
6055860,2
6055870,1
6055880,2
6055920,1
6055930,4
6055950,2
6055970,1
6056000,6
6056010,2
6056080,1
6056100,1
6056130,2
6056140,1
6056160,3
6056210,3
6056220,2
6056290,1
6056420,1
6056430,2
6056440,2
6056480,1
6056510,1
6056530,2
6056540,1
6056610,1
6056650,2
6056670,1
6056680,3
6056760,3
6056770,2
6056810,3
6056820,1
6056830,1
6056860,1
6056880,2
6056890,1
6056950,3
6056970,1
6057050,2
6057070,1
6057080,3
6057100,1
6057130,6
6057170,2
6057270,3
6057360,1
6057370,1
6057380,1
6057400,1
6057490,2
6057530,2
6057540,3
6057570,2
6057620,4
6057670,2
6057690,2
6057710,2
6057730,2
6057750,2
6057770,1
6057780,1
6057830,1
6057850,1
6057900,1
6057930,2
6057970,1
6058010,1
6058020,2
6058210,3
6058220,1
6058250,1
6058270,2
6058280,5
6058300,1
6058320,1
6058350,1
6058370,2
6058390,7
6058420,2
6058430,2
6058450,3
6058500,4
6058590,2
6058600,4
6058610,1
6058670,4
6058690,2
6058710,1
6058750,1
6058780,1
6058790,3
6058800,3
6058870,5
6058920,1
6058990,1
6059020,1
6059050,2
6059210,2
6059240,6
6059260,10
6059300,1
6059330,3
6059340,1
6059370,1
6059390,2
6059420,5
6059440,1
6059450,5
6059470,1
6059490,4
6059520,1
6059610,1
6059630,1
6059640,1
6059740,2
6059760,3
6059770,1
6059810,4
6059820,2
6059860,2
6059870,5
6059920,3
6059940,3
6059970,10
6059990,1
6060030,3
6060100,2
6060150,1
6060170,1
6060280,4
6060350,1
6060360,1
6060380,1
6060390,1
6060400,1
6060460,3
6060530,1
6060540,1
6060550,2
6060560,2
6060610,1
6060680,1
6060700,1
6060750,2
6060780,1
6060790,3
6060870,1
6060880,2
6060890,1
6060910,1
6060940,6
6060950,1
6060990,1
6061010,1
6061060,1
6061070,5
6061080,2
6061110,4
6061160,1
6061180,4
6061200,1
6061240,3
6061280,1
6061310,3
6061320,2
6061380,6
6061410,1
6061440,1
6061470,9
6061510,6
6061520,2
6061580,1
6061590,2
6061600,2
6061610,2
6061620,1
6061680,1
6061720,1
6061730,1
6061740,1
6061760,3
6061780,4
6061790,2
6061800,4
6061850,1
6061860,1
6061880,6
6061960,2
6061970,2
6062000,1
6062020,2
6062030,2
6062040,1
6062050,1
6062100,5
6062110,1
6062120,3
6062150,3
6062180,1
6062190,1
6062210,2
6062270,1
6062310,1
6062340,1
6062400,1
6062420,4
6062450,1
6062560,1
6062580,1
6062590,3
6062630,6
6062640,3
6062690,2
6062700,3
6062710,1
6062720,4
6062810,1
6062830,2
6062840,3
6062930,1
6062960,1
6062970,2
6063060,2
6063070,2
6063090,6
6063140,3
6063170,2
6063190,3
6063240,1
6063330,1
6063380,3
6063450,1
6063460,2
6063510,1
6063530,3
6063550,3
6063620,4
6063630,1
6063790,1
6063830,2
6063870,2
6063880,1
6063910,4
6063970,8
6064000,4
6064010,4
6064050,3
6064070,3
6064220,3
6064230,1
6064260,2
6064300,2
6064310,2
6064330,2
6064360,1
6064410,2
6064430,3
6064510,14
6064570,1
6064630,4
6064650,2
6064670,1
6064750,1
6064770,1
6064800,10
6064850,3
6064870,2
6064890,1
6064900,8
6064930,1
6064970,1
6064980,1
6064990,7
6065100,2
6065110,1
6065140,3
6065150,2
6065170,3
6065290,2
6065330,1
6065400,1
6065450,7
6065510,1
6065530,1
6065600,2
6065710,5
6065730,5
6065740,1
6065790,1
6065810,2
6065850,3
6065860,1
6065880,4
6065950,3
6066020,1
6066030,14
6066050,1
6066130,1
6066140,1
6066160,2
6066170,3
6066190,1
6066200,8
6066220,1
6066230,2
6066240,2
6066290,1
6066310,1
6066350,5
6066360,1
6066380,1
6066390,2
6066420,3
6066430,4
6066440,1
6066490,2
6066500,1
6066510,1
6066530,1
6066540,9
6066560,1
6066570,2
6066590,2
6066620,3
6066650,2
6066660,3
6066670,1
6066710,4
6066780,2
6066820,1
6066860,3
6066890,3
6066910,4
6066970,1
6067030,1
6067140,1
6067180,1
6067200,1
6067220,2
6067250,4
6067270,1
6067370,3
6067410,1
6067450,3
6067460,4
6067490,3
6067510,4
6067540,1
6067610,2
6067620,3
6067650,1
6067690,1
6067710,1
6067830,3
6067840,1
6067860,1
6067890,1
6067900,1
6067910,1
6067980,2
6067990,5
6068000,1
6068030,2
6068040,1
6068130,1
6068170,2
6068400,1
6068410,1
6068430,1
6068490,4
6068510,2
6068520,2
6068580,1
6068600,1
6068660,1
6068680,2
6068700,5
6068720,3
6068770,1
6068790,1
6068820,5
6068830,2
6068860,2
6068910,1
6068930,4
6068960,3
6068970,1
6068990,2
6069020,1
6069030,2
6069070,10
6069080,1
6069120,1
6069150,2
6069200,1
6069210,1
6069220,1
6069290,3
6069340,1
6069360,4
6069370,1
6069410,2
6069450,1
6069470,2
6069480,8
6069500,2
6069540,4
6069550,4
6069640,2
6069670,1
6069690,5
6069700,1
6069710,1
6069760,1
6069780,1
6069850,3
6069870,2
6069900,4
6069910,2
6069920,3
6069930,1
6069940,8
6069960,3
6069970,2
6069980,4
6070080,1
6070110,2
6070120,1
6070130,1
6070140,1
6070150,4
6070220,1
6070270,1
6070280,1
6070320,1
6070350,3
6070390,5
6070400,1
6070430,1
6070440,1
6070490,2
6070500,1
6070510,1
6070530,2
6070570,3
6070590,3
6070630,2
6070750,1
6070770,1
6070810,6
6070840,3
6070900,2
6070920,1
6070950,2
6070960,4
6071050,9
6071110,2
6071130,2
6071170,2
6071190,2
6071210,5
6071270,3
6071280,4
6071290,1
6071360,1
6071390,1
6071420,2
6071450,1
6071490,2
6071560,4
6071580,4
6071590,2
6071610,4
6071630,1
6071670,1
6071690,1
6071790,1
6071890,4
6071900,1
6071950,1
6071970,1
6071990,1
6072020,1
6072030,3
6072040,3
6072120,4
6072140,5
6072150,1
6072200,2
6072210,2
6072250,1
6072270,2
6072290,3
6072310,5
6072340,1
6072370,2
6072410,4
6072470,2
6072490,1
6072560,6
6072590,9
6072600,3
6072620,1
6072630,2
6072640,2
6072670,1
6072740,1
6072780,1
6072850,1
6072870,1
6072900,2
6072960,3
6073020,2
6073040,2
6073110,1
6073150,3
6073220,1
6073260,2
6073280,1
6073320,2
6073360,1
6073370,2
6073460,1
6073480,2
6073500,4
6073530,1
6073550,3
6073620,1
6073680,1
6073690,2
6073710,1
6073720,3
6073770,1
6073800,1
6073850,2
6073870,2
6073910,2
6073940,1
6073970,1
6074000,3
6074030,3
6074080,1
6074100,1
6074140,2
6074150,2
6074190,1
6074200,1
6074250,1
6074270,1
6074300,2
6074310,2
6074380,1
6074390,1
6074400,12
6074470,2
6074480,4
6074530,1
6074560,3
6074580,1
6074630,2
6074640,1
6074680,1
6074720,2
6074730,1
6074740,2
6074790,3
6074830,2
6074860,3
6074900,2
6074920,2
6074930,2
6074940,2
6074970,2
6075030,1
6075120,4
6075140,2
6075200,1
6075270,6
6075290,4
6075400,2
6075460,1
6075510,2
6075540,1
6075560,2
6075630,2
6075640,1
6075690,1
6075770,2
6075830,2
6075870,1
6075880,2
6075900,1
6075940,3
6075990,3
6076010,1
6076060,2
6076070,2
6076090,2
6076150,1
6076160,1
6076180,2
6076200,1
6076210,2
6076220,1
6076270,5
6076300,2
6076310,2
6076350,3
6076390,1
6076400,2
6076410,2
6076510,4
6076530,1
6076560,4
6076590,4
6076610,1
6076630,1
6076650,1
6076690,6
6076720,5
6076730,3
6076770,3
6076800,2
6076820,2
6076890,3
6077020,2
6077100,2
6077130,3
6077160,3
6077170,1
6077190,4
6077210,2
6077250,4
6077260,2
6077370,2
6077510,1
6077590,2
6077600,4
6077710,3
6077750,6
6077760,4
6077780,1
6077790,1
6077810,2
6077830,1
6077840,4
6077850,1
6077890,3
6077960,1
6077980,3
6078030,4
6078080,1
6078090,2
6078140,1
6078150,3
6078290,2
6078300,7
6078350,1
6078420,1
6078540,1
6078580,1
6078600,4
6078640,4
6078720,1
6078810,1
6078880,1
6078920,1
6078930,2
6078990,2
6079020,4
6079030,3
6079040,1
6079070,2
6079100,2
6079120,2
6079150,2
6079160,1
6079180,2
6079200,2
6079230,1
6079240,1
6079290,2
