Question ID,Total Answers
24376040,2
24376060,1
24376100,2
24376130,1
24376140,1
24376160,1
24376180,2
24376190,1
24376200,1
24376240,1
24376370,1
24376410,1
24376430,1
24376440,1
24376490,2
24376500,1
24376590,1
24376610,1
24376670,1
24376690,1
24376740,3
24376750,1
24376800,3
24376850,1
24376870,1
24376950,1
24376980,1
24377060,2
24377080,1
24377090,1
24377130,1
24377210,1
24377240,1
24377250,1
24377290,1
24377300,3
24377380,1
24377390,1
24377410,1
24377420,1
24377470,1
24377540,1
24377560,1
24377580,1
24377590,3
24377630,1
24377640,1
24377660,1
24377690,3
24377700,1
24377720,2
24377770,1
24377790,1
24377840,2
24377850,2
24377860,2
24377880,2
24377900,1
24377910,1
24377920,2
24377980,1
24377990,2
24378070,1
24378090,1
24378100,2
24378110,5
24378160,1
24378170,1
24378190,1
24378200,3
24378210,2
24378220,1
24378270,4
24378290,3
24378330,2
24378340,1
24378380,1
24378410,1
24378430,1
24378440,1
24378450,3
24378460,1
24378480,2
24378490,3
24378560,1
24378590,3
24378680,3
24378750,1
24378760,3
24378790,1
24378810,2
24378820,2
24378840,2
24378900,3
24378940,2
24378960,1
24379020,3
24379030,2
24379040,1
24379130,1
24379140,2
24379160,3
24379180,3
24379210,3
24379330,4
24379360,2
24379380,1
24379440,2
24379450,1
24379460,2
24379550,1
24379570,5
24379580,1
24379630,2
24379670,2
24379720,1
24379730,3
24379800,3
24379840,1
24379850,1
24379880,1
24379900,2
24379930,2
24379980,1
24380020,1
24380040,1
24380060,2
24380070,1
24380130,1
24380150,2
24380160,3
24380240,1
24380260,1
24380310,1
24380340,1
24380350,1
24380450,1
24380470,2
24380530,1
24380540,2
24380590,2
24380720,3
24380760,2
24380800,5
24380810,1
24380840,1
24380930,1
24380970,1
24381030,1
24381050,1
24381090,2
24381160,1
24381170,2
24381210,2
24381250,1
24381270,1
24381320,1
24381400,1
24381480,2
24381500,1
24381510,1
24381560,1
24381640,1
24381700,4
24381750,2
24381800,1
24381870,2
24382030,3
24382060,3
24382110,1
24382130,1
24382150,2
24382170,1
24382200,1
24382220,1
24382300,1
24382370,3
24382390,1
24382400,2
24382420,1
24382520,3
24382530,1
24382580,3
24382600,2
24382650,2
24382720,1
24382740,1
24382770,1
24382820,2
24382830,2
24382900,1
24382910,1
24382940,2
24382950,1
24383020,2
24383030,2
24383080,2
24383090,1
24383160,1
24383170,3
24383330,1
24383390,2
24383620,1
24383690,1
24383700,5
24383730,1
24383740,1
24383770,1
24383790,2
24383900,2
24383930,2
24383940,1
24383980,1
24384000,4
24384010,1
24384020,3
24384030,3
24384050,2
24384060,2
24384090,2
24384160,1
24384190,1
24384250,1
24384290,1
24384300,1
24384350,1
24384420,1
24384430,1
24384500,1
24384510,1
24384520,1
24384680,1
24384730,1
24384740,1
24384780,1
24384860,1
24384920,1
24384960,1
24384980,1
24385050,3
24385220,1
24385280,1
24385310,1
24385390,1
24385410,1
24385540,1
24385550,1
24385560,1
24385640,1
24385650,4
24385700,1
24385720,2
24385750,8
24385880,1
24385900,2
24385970,1
24385980,2
24386000,2
24386040,1
24386050,4
24386080,2
24386100,1
24386140,1
24386160,2
24386210,1
24386250,1
24386350,4
24386410,1
24386440,1
24386500,4
24386570,3
24386590,3
24386600,2
24386620,1
24386650,4
24386660,1
24386680,1
24386700,1
24386710,1
24386740,4
24386760,1
24386800,2
24386850,1
24386870,1
24387050,3
24387080,1
24387150,1
24387160,1
24387190,1
24387200,2
24387250,2
24387290,1
24387310,1
24387320,2
24387330,1
24387350,2
24387420,4
24387460,1
24387520,1
24387530,1
24387540,1
24387550,1
24387560,2
24387610,1
24387620,1
24387630,1
24387650,1
24387660,2
24387680,1
24387700,3
24387710,3
24387720,3
24387870,1
24387880,1
24387910,1
24387960,1
24387970,3
24388000,1
24388020,1
24388040,1
24388050,1
24388120,2
24388150,1
24388170,1
24388180,2
24388220,1
24388260,1
24388270,3
24388330,1
24388340,1
24388360,1
24388380,1
24388440,1
24388460,1
24388500,2
24388510,1
24388550,1
24388590,1
24388610,2
24388710,1
24388750,2
24388790,1
24388830,2
24388840,2
24388870,1
24388880,3
24388890,1
24388990,1
24389040,1
24389210,1
24389220,1
24389280,1
24389300,1
24389340,1
24389480,1
24389560,1
24389570,1
24389580,1
24389610,5
24389620,6
24389630,1
24389690,2
24389710,1
24389720,1
24389770,1
24389780,1
24389800,2
24389900,1
24389930,1
24389940,1
24389960,1
24389970,5
24390000,1
24390040,4
24390170,1
24390190,3
24390200,1
24390240,1
24390270,1
24390320,1
24390370,1
24390440,1
24390450,1
24390460,2
24390510,1
24390580,1
24390590,1
24390620,1
24390630,1
24390650,1
24390670,1
24390690,2
24390740,2
24390800,1
24390810,1
24390820,1
24390900,1
24390990,2
24391070,3
24391080,1
24391110,1
24391120,1
24391150,2
24391240,1
24391260,2
24391300,1
24391320,1
24391390,1
24391410,3
24391430,1
24391440,1
24391460,1
24391510,1
24391540,2
24391550,1
24391560,1
24391570,1
24391660,3
24391700,1
24391720,1
24391750,1
24391780,1
24391790,1
24391850,4
24391860,1
24391890,1
24391970,2
24391990,1
24392000,7
24392020,2
24392040,1
24392110,2
24392180,1
24392200,1
24392250,1
24392270,1
24392280,2
24392320,1
24392330,2
24392340,1
24392350,1
24392360,1
24392380,1
24392410,1
24392520,1
24392550,1
24392570,2
24392590,1
24392600,2
24392620,2
24392650,2
24392700,1
24392730,1
24392760,2
24392770,1
24392780,3
24392790,3
24392830,1
24392870,1
24392970,1
24392990,1
24393030,1
24393070,2
24393170,1
24393200,1
24393230,8
24393250,2
24393300,1
24393400,3
24393450,1
24393460,1
24393470,2
24393480,1
24393570,1
24393590,1
24393620,1
24393650,1
24393670,1
24393680,1
24393690,2
24393710,1
24393720,1
24393790,1
24393810,1
24393820,1
24393890,1
24393910,1
24393920,1
24393930,4
24393950,1
24393970,1
24394030,4
24394040,2
24394060,1
24394090,1
24394120,1
24394140,1
24394240,1
24394280,2
24394300,1
24394380,2
24394400,1
24394420,1
24394430,1
24394470,1
24394490,3
24394580,1
24394610,1
24394630,1
24394650,1
24394680,1
24394700,1
24394720,1
24394750,1
24394760,1
24394800,1
24394840,2
24394860,1
24394890,1
24394910,1
24394950,1
24395060,1
24395090,3
24395110,1
24395120,1
24395130,1
24395240,2
24395250,1
24395260,1
24395270,1
24395450,1
24395490,1
24395510,1
24395590,1
24395610,1
24395700,1
24395750,2
24395760,2
24395770,1
24395850,1
24395900,2
24395910,1
24395920,1
24395970,2
24396030,1
24396040,1
24396070,2
24396150,2
24396160,1
24396170,1
24396200,1
24396240,4
24396250,1
24396270,5
24396290,2
24396340,1
24396360,1
24396370,1
24396380,1
24396390,3
24396410,1
24396450,1
24396460,2
24396480,1
24396520,1
24396530,3
24396540,3
24396550,1
24396570,2
24396590,1
24396620,1
24396630,2
24396730,1
24396750,1
24396800,3
24396830,1
24396840,2
24396870,2
24396900,3
24396940,1
24396950,1
24397030,1
24397050,2
24397100,1
24397120,1
24397140,3
24397160,1
24397190,2
24397220,1
24397260,1
24397280,1
24397290,2
24397370,2
24397410,2
24397580,1
24397620,2
24397640,1
24397650,2
24397660,2
24397700,1
24397720,1
24397750,1
24397780,1
24397790,2
24397830,2
24397840,1
24397860,1
24397870,1
24397890,1
24397900,1
24397910,3
24397920,1
24397940,2
24397950,1
24397980,1
24398000,2
24398020,2
24398070,2
24398100,1
24398120,1
24398130,3
24398140,2
24398170,1
24398180,1
24398190,1
24398210,2
24398260,2
24398280,2
24398370,1
24398390,2
24398400,2
24398480,1
24398620,1
24398680,1
24398700,2
24398710,2
24398750,1
24398900,2
24398910,1
24398920,1
24398930,2
24398940,1
24398950,1
24399030,1
24399040,2
24399050,1
24399060,1
24399070,1
24399080,1
24399090,2
24399140,1
24399200,1
24399350,1
24399370,1
24399390,1
24399460,1
24399470,1
24399510,1
24399530,1
24399570,1
24399600,2
24399610,6
24399660,3
24399820,3
24399850,1
24399930,1
24400010,1
24400110,1
24400130,1
24400180,3
24400220,1
24400230,2
24400300,2
24400380,1
24400450,3
24400580,1
24400590,1
24400610,5
24400630,3
24400700,3
24400710,1
24400740,2
24400760,1
24400770,1
24400780,1
24400790,1
24400800,3
24400940,2
24400960,3
24400980,2
24401000,3
24401060,1
24401150,1
24401160,3
24401240,1
24401260,1
24401270,5
24401310,2
24401320,2
24401410,2
24401420,1
24401480,2
24401510,1
24401540,4
24401550,1
24401580,1
24401610,2
24401640,1
24401660,5
24401680,2
24401710,3
24401750,1
24401760,1
24401830,1
24401890,1
24401900,1
24401930,3
24401940,3
24401970,2
24402000,5
24402070,2
24402100,1
24402110,1
24402170,1
24402180,1
24402200,2
24402240,1
24402300,4
24402340,1
24402350,3
24402360,1
24402410,1
24402460,1
24402500,1
24402540,2
24402570,1
24402590,1
24402610,1
24402630,1
24402660,1
24402680,1
24402710,1
24402740,1
24402900,1
24403000,2
24403050,4
24403070,4
24403130,2
24403150,1
24403190,1
24403200,4
24403240,1
24403280,1
24403330,3
24403340,1
24403440,3
24403470,1
24403480,1
24403580,1
24403620,1
24403680,1
24403710,1
24403790,1
24403820,1
24403940,2
24403950,1
24403970,3
24403980,1
24404040,2
24404050,1
24404060,1
24404080,2
24404120,1
24404140,1
24404240,1
24404290,1
24404400,1
24404520,1
24404530,1
24404540,2
24404590,3
24404630,3
24404670,2
24404710,4
24404730,3
24404770,2
24404780,2
24404820,1
24404850,5
24404900,1
24404910,2
24405020,3
24405040,1
24405070,1
24405100,2
24405120,1
24405130,1
24405180,1
24405190,1
24405200,1
24405210,2
24405240,3
24405270,1
24405280,2
24405310,1
24405320,1
24405350,2
24405370,2
24405400,2
24405450,6
24405510,1
24405530,1
24405540,3
24405550,1
24405610,1
24405620,2
24405650,2
24405680,1
24405710,3
24405730,1
24405760,3
24405830,1
24405840,1
24405960,1
24406000,2
24406060,1
24406080,1
24406110,1
24406130,1
24406140,1
24406150,1
24406170,2
24406190,1
24406210,1
24406230,1
24406250,1
24406380,1
24406470,4
24406510,2
24406560,1
24406580,1
24406660,2
24406670,1
24406720,2
24406730,5
24406750,1
24406760,2
24406850,1
24406860,3
24406890,2
24406920,1
24406930,1
24407010,1
24407020,3
24407030,4
24407070,1
24407170,2
24407180,1
24407190,3
24407270,2
24407280,1
24407290,1
24407310,2
24407320,1
24407360,1
24407370,2
24407390,2
24407410,2
24407430,1
24407440,2
24407450,2
24407520,1
24407530,2
24407550,1
24407560,2
24407570,2
24407580,1
24407600,1
24407620,2
24407670,1
24407690,3
24407720,1
24407820,3
24407890,1
24407900,1
24407920,1
24407930,1
24408140,1
24408240,1
24408250,1
24408380,1
24408420,2
24408430,1
24408490,1
24408550,1
24408570,1
24408580,3
24408600,3
24408700,1
24408730,3
24408790,1
24408840,1
24408890,2
24408950,1
24408980,1
24408990,1
24409060,1
24409080,2
24409100,3
24409120,4
24409150,1
24409200,1
24409220,1
24409260,1
24409360,3
24409420,3
24409450,1
24409480,1
24409510,1
24409530,1
24409550,1
24409560,2
24409610,2
24409640,1
24409720,1
24409790,1
24409820,1
24409840,1
24409850,1
24409860,5
24409890,3
24409920,2
24409940,1
24409990,1
24410000,4
24410010,1
24410030,1
24410040,1
24410090,2
24410130,1
24410200,1
24410250,2
24410270,4
24410280,1
24410340,3
24410410,2
24410420,3
24410570,1
24410590,3
24410600,1
24410790,1
24410820,2
24410860,1
24410890,1
24410900,2
24410990,1
24411000,2
24411060,1
24411070,1
24411160,2
24411170,2
24411180,1
24411200,1
24411240,1
24411260,1
24411280,4
24411290,2
24411400,1
24411420,1
24411460,2
24411510,1
24411560,1
24411590,1
24411600,1
24411620,1
24411770,4
24411820,3
24411880,1
24411920,1
24411950,1
24412000,1
24412090,2
24412120,1
24412130,1
24412160,2
24412170,3
24412180,1
24412200,1
24412330,1
24412420,1
24412470,1
24412490,1
24412510,2
24412540,1
24412550,3
24412580,2
24412610,1
24412650,1
24412710,1
24412750,1
24412780,1
24412850,2
24412860,1
24412880,1
24412890,2
24412910,1
24412930,1
24412950,1
24412980,1
24413030,1
24413050,1
24413080,2
24413100,1
24413170,1
24413210,4
24413270,2
24413300,2
24413310,2
24413330,1
24413350,3
24413370,1
24413420,1
24413430,2
24413460,1
24413480,1
24413490,1
24413520,1
24413540,2
24413550,1
24413580,1
24413630,1
24413680,6
24413710,2
24413780,3
24413830,1
24413900,1
24413920,1
24413960,1
24414040,3
24414050,1
24414070,1
24414080,3
24414090,1
24414130,2
24414200,1
24414210,2
24414220,1
24414230,1
24414240,3
24414290,1
24414310,2
24414340,1
24414350,1
24414370,1
24414430,1
24414440,2
24414450,1
24414460,1
24414470,2
24414480,1
24414490,1
24414520,1
24414540,1
24414550,1
24414560,1
24414570,1
24414600,1
24414660,1
24414680,1
24414690,3
24414700,14
24414710,1
24414730,1
24414800,1
24414840,2
24414860,2
24414880,1
24414900,1
24414910,1
24414920,4
24414930,1
24414960,1
24415080,1
24415120,2
24415220,1
24415270,1
24415330,1
24415360,2
24415390,1
24415410,1
24415440,1
24415460,2
24415470,4
24415520,3
24415540,2
24415570,1
24415590,1
24415600,3
24415640,2
24415650,2
24415680,1
24415710,1
24415820,1
24415850,1
24415870,1
24415890,1
24415930,1
24415950,2
24415970,1
24415990,1
24416000,1
24416030,1
24416080,1
24416110,1
24416120,1
24416140,1
24416200,4
24416230,3
24416360,1
24416390,2
24416440,3
24416480,1
24416500,1
24416550,1
24416610,1
24416640,1
24416650,1
24416660,1
24416860,1
24416880,1
24416920,1
24416930,1
24416960,3
24417000,1
24417020,2
24417070,1
24417090,3
24417160,2
24417200,3
24417250,1
24417260,1
24417310,1
24417400,1
24417410,1
24417420,2
24417440,1
24417450,1
24417470,2
24417520,1
24417540,3
24417570,1
24417690,2
24417710,1
24417740,1
24417780,2
24417810,2
24417820,2
24417840,1
24417920,1
24417960,2
24418000,1
24418020,1
24418090,4
24418130,2
24418220,1
24418270,2
24418480,4
24418500,1
24418540,1
24418560,1
24418570,1
24418590,2
24418610,1
24418630,2
24418660,4
24418710,1
24418720,3
24418730,1
24418760,1
24418820,1
24418870,1
24418880,1
24418910,1
24418930,1
24418940,2
24418980,1
24419000,1
24419020,1
24419030,2
24419070,1
24419090,1
24419140,2
24419170,2
24419220,2
24419250,1
24419270,3
24419280,1
24419310,3
24419350,2
24419370,2
24419380,1
24419390,1
24419430,1
24419440,1
24419480,1
24419500,2
24419510,2
24419530,1
24419560,1
24419580,1
24419590,1
24419630,1
24419660,1
24419760,1
24419820,3
24419830,1
24419970,1
24420040,1
24420080,4
24420110,1
24420120,1
24420140,1
24420160,2
24420200,1
24420210,1
24420230,2
24420300,1
24420310,1
24420330,3
24420340,2
24420350,1
24420400,1
24420500,4
24420520,1
24420560,1
24420580,2
24420610,1
24420660,2
24420670,1
24420740,2
24420800,1
24420820,2
24420860,1
24420870,1
24420880,1
24420910,1
24420930,1
24420980,2
24421040,2
24421070,1
24421080,1
24421090,1
24421130,1
24421140,3
24421190,1
24421200,1
24421230,2
24421240,1
24421250,2
24421260,1
24421290,2
24421300,1
24421310,2
24421320,3
24421330,1
24421370,1
24421380,2
24421420,1
24421430,2
24421500,3
24421510,1
24421560,2
24421570,1
24421660,2
24421670,2
24421680,1
24421690,2
24421710,1
24421770,1
24421820,1
24421860,1
24421880,3
24422040,1
24422100,1
24422110,1
24422200,1
24422210,1
24422280,1
24422380,1
24422390,2
24422410,1
24422490,1
24422500,2
24422510,4
24422570,1
24422620,1
24422660,3
24422690,1
24422700,1
24422720,1
24422780,1
24422800,4
24422810,1
24422840,4
24422850,1
24422890,2
24422900,1
24422910,1
24422960,1
24422970,1
24423000,1
24423030,3
24423050,3
24423080,1
24423100,3
24423120,1
24423130,1
24423150,2
24423160,1
24423230,1
24423250,1
24423260,1
24423310,1
24423450,4
24423480,3
24423550,2
24423560,2
24423580,4
24423610,1
24423630,1
24423640,1
24423660,1
24423670,4
24423700,2
24423720,1
24423760,1
24423840,2
24423910,2
24423960,1
24424090,1
24424120,1
24424160,3
24424170,2
24424230,1
24424290,1
24424350,3
24424360,2
24424380,1
24424420,2
24424440,2
24424490,2
24424500,1
24424630,4
24424640,2
24424790,2
24424800,3
24424820,3
24424830,2
24424860,2
24424950,3
24424990,1
24425020,1
24425050,1
24425060,1
24425090,1
24425230,1
24425340,1
24425400,1
24425440,1
24425550,1
24425560,1
24425580,1
24425680,1
24425690,1
24425710,1
24425730,3
24425760,1
24425840,1
24425910,2
24425920,1
24425930,2
24425990,1
24426000,2
24426050,1
24426080,2
24426090,7
24426100,1
24426130,1
24426190,3
24426200,1
24426300,1
24426360,1
24426410,2
24426440,1
24426450,2
24426640,1
24426650,1
24426680,1
24426690,2
24426720,1
24426830,1
24426840,1
24426860,1
24426910,1
24426940,5
24426970,1
24427090,3
24427120,1
24427170,2
24427200,1
24427240,1
24427250,2
24427260,1
24427300,1
24427320,1
24427390,1
24427400,1
24427410,1
24427440,1
24427460,1
24427470,1
24427480,1
24427490,2
24427500,3
24427530,1
24427540,1
24427560,1
24427620,1
24427630,1
24427650,2
24427710,2
24427720,1
24427730,1
24427740,2
24427790,1
24427820,1
24427840,1
24427870,5
24427890,1
24427900,1
24427910,1
24427930,1
24427950,1
24427970,1
24427990,1
24428030,1
24428050,4
24428090,1
24428130,1
24428150,2
24428170,1
24428190,1
24428200,1
24428210,1
24428230,1
24428250,4
24428290,1
24428350,1
24428460,3
24428470,2
24428520,3
24428560,2
24428590,2
24428690,1
24428720,1
24428750,1
24428760,1
24428770,2
24428780,1
24428830,1
24428860,3
24428870,1
24428930,2
24428980,4
24428990,2
24429060,1
24429110,1
24429170,1
24429190,1
24429210,3
24429230,1
24429270,1
24429280,1
24429340,2
24429350,2
24429380,2
24429390,3
24429460,1
24429490,1
24429630,2
24429650,3
24429660,1
24429830,1
24429910,1
24429930,1
24429940,2
24430030,3
24430120,1
24430130,4
24430140,2
24430190,1
24430220,8
24430320,1
24430340,1
24430370,1
24430380,3
24430430,2
24430460,2
24430470,2
24430520,2
24430560,8
24430620,1
24430630,1
24430710,1
24430800,1
24430830,1
24430860,3
24430930,1
24430940,2
24430970,4
24430990,2
24431130,1
24431140,1
24431150,1
24431170,2
24431210,2
24431220,2
24431240,1
24431250,1
24431290,1
24431330,1
24431380,1
24431420,1
24431440,2
24431460,1
24431470,2
24431480,1
24431500,3
24431540,1
24431590,2
24431600,1
24431620,1
24431650,1
24431730,1
24431750,1
24431820,3
24431850,1
24431870,1
24431930,1
24431940,1
24431960,2
24431990,3
24432020,1
24432030,1
24432060,4
24432090,2
24432100,1
24432190,1
24432200,1
24432210,1
24432260,3
24432270,2
24432300,1
24432350,1
24432430,1
24432440,1
24432470,2
24432480,1
24432550,1
24432610,3
24432620,3
24432640,1
24432710,1
24432740,1
24432820,1
24432830,2
24432850,1
24432870,1
24432880,1
24432900,1
24432950,1
24432990,1
24433020,1
24433170,1
24433200,1
24433210,2
24433250,1
24433260,1
24433270,1
24433310,1
24433320,3
24433330,1
24433410,1
24433420,1
24433490,1
24433500,1
24433520,1
24433580,3
24433630,1
24433640,3
24433670,2
24433710,1
24433740,2
24433820,1
24433860,1
24433890,5
24433920,1
24433930,1
24433970,1
24434000,1
24434060,1
24434100,1
24434160,2
24434190,1
24434200,1
24434220,1
24434280,1
24434300,1
24434320,1
24434330,2
24434350,1
24434430,2
24434470,1
24434480,1
24434500,1
24434510,3
24434520,1
24434550,1
24434570,3
24434580,1
24434590,1
24434600,2
24434620,1
24434630,2
24434650,2
24434690,2
24434740,1
24434780,2
24434850,4
24434950,1
24434960,1
24434990,1
24435040,1
24435060,2
24435170,1
24435230,3
24435240,1
24435260,1
24435360,2
24435370,3
24435400,1
24435410,1
24435500,1
24435530,1
24435560,1
24435590,2
24435660,1
24435730,1
24435770,1
24435800,2
24435810,1
24435870,1
24435880,1
24435950,2
24435960,1
24435970,1
24435980,2
24436010,1
24436040,1
24436060,2
24436080,1
24436090,1
24436120,1
24436150,2
24436170,1
24436190,1
24436210,1
24436230,1
24436260,2
24436290,1
24436390,1
24436400,1
24436410,2
24436430,1
24436450,2
24436460,1
24436490,2
24436550,2
24436580,1
24436690,2
24436710,1
24436720,1
24436730,1
24436770,2
24436800,1
24436830,1
24436870,2
24436890,1
24436920,1
24436950,1
24437030,4
24437040,1
24437060,1
24437070,2
24437160,1
24437180,3
24437190,1
24437200,1
24437260,1
24437340,2
24437450,3
24437460,2
24437500,1
24437520,2
24437550,3
24437580,2
24437600,4
24437610,1
24437620,1
24437750,1
24437820,1
24437850,1
24437920,1
24437950,3
24437970,2
24438010,27
24438020,1
24438080,1
24438090,1
24438100,1
24438110,4
24438170,23
24438210,2
24438230,1
24438240,1
24438250,1
24438280,1
24438310,1
24438330,3
24438360,1
24438370,1
24438440,4
24438470,2
24438500,1
24438510,1
24438550,1
24438560,1
24438620,3
24438710,2
24438720,2
24438730,1
24438740,3
24438760,1
24438770,1
24438840,1
24438850,1
24438890,1
24438930,2
24438940,2
24438950,1
24438960,1
24439020,1
24439120,1
24439150,2
24439210,1
24439270,3
24439280,1
24439340,2
24439370,1
24439380,4
24439550,1
24439570,2
24439580,3
24439620,1
24439670,4
24439700,1
24439740,5
24439760,1
24439820,2
24439870,1
24439910,3
24439920,1
24439950,2
24440010,1
24440020,1
24440030,1
24440110,2
24440140,2
24440180,1
24440200,1
24440210,1
24440260,4
24440320,1
24440340,2
24440380,1
24440410,2
24440500,1
24440510,1
24440520,1
24440620,1
24440750,2
24440790,1
24440800,1
24440810,1
24440820,2
24440850,3
24440860,1
24440870,1
24440890,1
24440920,1
24440960,1
24440970,2
24441020,3
24441060,3
24441080,5
24441100,2
24441180,1
24441200,2
24441210,1
24441380,1
24441430,2
24441440,1
24441510,1
24441520,3
24441540,1
24441560,1
24441620,2
24441690,1
24441710,4
24441720,1
24441730,1
24441780,2
24441790,1
24441810,1
24441820,1
24441830,2
24441910,1
24441930,1
24441960,1
24442030,1
24442050,3
24442060,5
24442070,1
24442120,1
24442200,2
24442230,1
24442240,1
24442270,1
24442310,3
24442340,1
24442360,1
24442450,1
24442490,1
24442500,1
24442570,1
24442580,2
24442640,1
24442730,2
24442750,1
24442760,1
24442770,3
24442810,1
24442850,1
24442870,1
24442910,1
24442970,2
24442980,1
24443030,1
24443100,2
24443130,1
24443140,1
24443180,2
24443210,1
24443240,2
24443250,1
24443280,1
24443330,2
24443370,1
24443430,1
24443440,1
24443480,2
24443530,1
24443590,2
24443660,1
24443670,2
24443730,1
24443740,1
24443750,1
24443760,4
24443900,2
24443920,2
24443930,1
24443970,1
24444020,3
24444060,1
24444080,1
24444090,3
24444160,1
24444230,1
24444250,2
24444260,1
24444280,3
24444300,1
24444360,1
24444390,1
24444440,1
24444470,2
24444480,1
24444490,1
24444500,3
24444580,1
24444590,1
24444630,1
24444670,1
24444680,3
24444690,1
24444730,2
24444770,2
24444780,4
24444790,1
24444900,2
24444990,2
24445010,3
24445160,1
24445170,2
24445180,1
24445360,1
24445400,3
24445450,6
24445460,2
24445480,3
24445520,2
24445550,1
24445560,1
24445570,1
24445650,1
24445690,3
24445760,1
24445770,1
24445850,1
24445870,2
24446020,1
24446070,1
24446080,1
24446130,1
24446220,1
24446250,1
24446280,1
24446300,1
24446320,1
24446350,2
24446410,1
24446480,1
24446510,1
24446520,2
24446630,1
24446680,2
24446710,1
24446740,3
24446750,1
24446780,2
24446800,3
24446830,1
24446850,1
24446920,1
24446950,2
24446970,3
24447000,3
24447010,1
24447020,1
24447030,1
24447120,1
24447170,1
24447180,3
24447240,2
24447260,2
24447280,2
24447300,2
24447360,3
24447380,1
24447440,4
24447450,1
24447480,1
24447490,2
24447540,1
24447590,1
24447710,1
24447790,2
24447820,1
24447850,1
24447860,1
24447880,1
24447930,1
24447950,1
24447970,1
24448010,1
24448030,2
24448050,1
24448080,1
24448100,1
24448110,1
24448160,1
24448200,2
24448220,1
24448240,1
24448250,1
24448270,1
24448280,1
24448310,1
24448350,4
24448360,1
24448380,1
24448390,2
24448400,1
24448440,1
24448460,4
24448470,1
24448480,2
24448490,4
24448500,1
24448510,3
24448640,1
24448650,1
24448660,3
24448680,1
24448840,4
24448850,3
24448860,1
24448870,1
24448930,1
24448940,2
24448950,1
24449040,2
24449090,1
24449120,2
24449160,2
24449250,1
24449270,2
24449290,1
24449300,1
24449460,2
24449470,1
24449490,1
24449510,2
24449590,2
24449630,1
24449640,1
24449680,3
24449690,2
24449750,2
24449870,1
24449880,1
24449900,1
24449920,1
24449960,2
24449980,1
24450000,1
24450010,2
24450090,2
24450180,3
24450190,1
24450230,1
24450260,1
24450280,4
24450300,3
24450320,1
24450330,3
24450360,4
24450380,1
24450400,1
24450410,2
24450420,2
24450440,1
24450500,2
24450510,4
24450540,1
24450550,3
24450560,1
24450650,1
24450670,1
24450690,2
24450700,1
24450740,1
24450850,2
24450870,1
24450880,1
24450940,2
24450980,1
24451110,2
24451220,1
24451250,1
24451260,1
24451400,1
24451410,2
24451430,3
24451450,1
24451480,1
24451490,5
24451510,1
24451540,1
24451660,1
24451700,1
24451750,1
24451760,2
24451780,1
24451840,1
24451890,1
24451900,1
24451950,1
24451960,1
24451990,1
24452000,2
24452010,3
24452020,3
24452080,1
24452110,4
24452120,1
24452180,2
24452200,1
24452260,2
24452270,4
24452360,1
24452380,1
24452390,1
24452410,1
24452420,2
24452440,1
24452460,2
