Question ID,Total Answers
29909780,2
29909790,1
29909810,2
29909820,3
29909870,3
29909890,4
29909900,3
29909910,2
29910070,1
29910130,1
29910140,3
29910180,1
29910190,1
29910200,1
29910240,1
29910270,4
29910280,2
29910290,1
29910310,1
29910320,5
29910350,1
29910360,1
29910390,2
29910400,1
29910430,2
29910440,2
29910490,2
29910500,1
29910520,5
29910560,1
29910630,3
29910690,1
29910720,2
29910750,1
29910780,1
29910830,1
29910900,1
29911040,1
29911050,3
29911140,2
29911150,1
29911190,1
29911230,1
29911280,2
29911300,1
29911310,2
29911370,3
29911390,3
29911440,2
29911500,1
29911530,1
29911560,1
29911570,3
29911670,1
29911780,2
29911820,1
29911940,3
29911950,1
29911970,1
29911990,2
29912030,4
29912050,2
29912100,1
29912130,2
29912160,2
29912190,1
29912220,1
29912230,2
29912260,1
29912280,1
29912420,1
29912430,1
29912450,1
29912460,1
29912480,2
29912490,2
29912520,3
29912570,1
29912610,2
29912620,1
29912640,1
29912680,1
29912720,1
29912760,1
29912800,1
29912830,1
29912860,1
29912870,1
29912910,2
29912920,2
29912930,1
29912940,1
29912950,1
29912960,1
29913050,1
29913080,3
29913130,1
29913200,1
29913270,1
29913280,1
29913300,1
29913410,2
29913480,1
29913490,2
29913520,2
29913530,1
29913730,1
29913800,3
29913880,1
29913900,2
29913940,1
29913980,2
29914010,1
29914020,1
29914050,1
29914100,1
29914130,1
29914230,2
29914250,1
29914270,2
29914280,1
29914310,1
29914380,2
29914390,3
29914410,1
29914450,2
29914490,1
29914550,1
29914580,1
29914620,2
29914640,1
29914650,1
29914660,1
29914720,1
29914750,4
29914760,3
29914820,1
29914910,1
29914940,1
29914960,1
29914970,1
29914990,1
29915000,1
29915010,1
29915060,3
29915070,1
29915100,1
29915130,1
29915170,2
29915190,1
29915200,1
29915210,1
29915240,2
29915340,4
29915460,1
29915540,2
29915640,1
29915680,1
29915690,1
29915700,1
29915710,2
29915730,1
29915770,1
29915790,2
29915800,2
29915880,1
29915920,1
29915950,2
29915960,2
29916000,1
29916030,1
29916050,2
29916060,2
29916070,1
29916080,2
29916090,1
29916100,1
29916110,2
29916130,1
29916190,2
29916230,1
29916240,2
29916260,1
29916290,1
29916300,1
29916360,1
29916420,1
29916550,1
29916560,1
29916610,8
29916660,1
29916680,1
29916750,1
29916770,2
29916790,1
29916820,2
29916920,4
29916970,2
29916980,3
29917000,1
29917030,2
29917050,4
29917080,1
29917090,1
29917100,1
29917150,1
29917180,5
29917200,2
29917210,2
29917220,1
29917260,1
29917310,1
29917390,2
29917460,1
29917470,2
29917500,1
29917540,1
29917600,3
29917620,2
29917720,2
29917730,1
29917750,1
29917820,1
29917860,1
29917870,1
29917890,1
29917940,1
29917970,2
29917980,1
29918030,2
29918180,2
29918200,1
29918290,2
29918320,2
29918350,1
29918400,3
29918440,1
29918460,1
29918520,2
29918570,1
29918650,1
29918660,1
29918670,1
29918680,1
29918690,7
29918720,1
29918760,2
29918780,1
29918800,2
29918850,2
29918890,1
29919090,1
29919120,1
29919260,3
29919300,2
29919460,1
29919470,1
29919570,2
29919610,1
29919670,3
29919740,1
29919770,1
29919800,1
29919830,1
29919900,1
29919920,1
29920030,2
29920050,1
29920060,1
29920180,1
29920190,1
29920230,2
29920300,2
29920310,2
29920370,1
29920430,1
29920440,5
29920450,2
29920480,1
29920680,2
29920710,1
29920720,1
29920750,1
29920760,3
29920770,1
29920800,1
29920850,5
29920870,2
29920880,2
29920900,1
29920920,1
29920950,1
29920980,4
29921030,4
29921040,1
29921110,3
29921150,1
29921170,1
29921200,1
29921210,1
29921220,1
29921240,1
29921260,1
29921270,2
29921280,1
29921330,1
29921350,2
29921370,1
29921410,2
29921420,1
29921460,1
29921530,1
29921550,2
29921570,2
29921670,2
29921680,1
29921700,1
29921710,1
29921720,1
29921740,1
29921760,6
29921860,1
29921900,2
29921930,2
29922030,1
29922140,2
29922150,1
29922170,1
29922190,2
29922200,1
29922240,1
29922400,2
29922470,1
29922650,1
29922660,3
29922670,2
29922680,1
29922700,2
29922720,1
29922730,1
29922750,1
29922780,1
29922830,1
29922850,1
29922860,2
29922870,1
29922880,1
29922890,1
29922910,1
29922920,2
29922940,3
29922950,3
29922980,1
29923000,2
29923060,1
29923130,1
29923160,2
29923170,1
29923200,2
29923280,4
29923290,1
29923360,1
29923370,3
29923400,2
29923420,3
29923430,1
29923460,1
29923480,1
29923530,1
29923570,1
29923610,1
29923650,1
29923770,1
29923790,1
29923830,1
29923840,1
29923850,1
29923880,1
29923890,1
29923920,1
29923980,1
29924020,1
29924050,1
29924120,1
29924170,1
29924210,1
29924220,1
29924240,2
29924280,2
29924310,2
29924360,1
29924390,1
29924410,1
29924460,1
29924480,1
29924540,1
29924550,1
29924560,1
29924590,2
29924630,1
29924650,2
29924710,4
29924730,2
29924750,5
29924840,2
29924890,1
29924910,1
29924950,2
29924960,1
29924980,3
29925050,1
29925070,1
29925140,1
29925160,1
29925180,1
29925200,2
29925210,2
29925380,1
29925450,1
29925480,1
29925510,1
29925530,2
29925590,3
29925700,4
29925740,1
29925770,1
29925780,1
29925810,2
29925820,2
29925840,2
29925870,1
29925880,2
29925900,1
29925950,2
29926000,3
29926060,1
29926070,1
29926090,1
29926170,2
29926180,2
29926210,1
29926310,1
29926320,1
29926350,1
29926460,1
29926550,1
29926560,2
29926670,4
29926700,1
29926720,4
29926760,1
29926770,1
29926820,3
29926840,1
29926870,2
29926890,2
29926920,1
29926940,1
29926950,2
29927020,1
29927030,2
29927150,1
29927160,3
29927170,3
29927220,1
29927300,2
29927390,1
29927400,1
29927430,1
29927450,2
29927470,1
29927500,1
29927580,1
29927590,2
29927620,1
29927630,1
29927640,1
29927680,1
29927730,1
29927860,1
29927880,2
29927900,1
29927920,4
29927950,2
29927960,1
29927970,1
29927980,2
29928120,2
29928140,1
29928180,2
29928230,2
29928300,2
29928350,1
29928360,2
29928420,1
29928440,2
29928450,1
29928510,1
29928520,4
29928530,3
29928540,2
29928650,1
29928660,1
29928690,2
29928700,1
29928710,1
29928750,1
29928780,3
29928870,1
29928900,3
29928970,1
29928990,2
29929020,1
29929060,1
29929090,2
29929130,1
29929160,1
29929220,1
29929240,3
29929290,1
29929310,1
29929400,1
29929430,1
29929440,1
29929470,3
29929540,2
29929550,2
29929570,1
29929590,3
29929600,1
29929640,2
29929660,1
29929670,1
29929690,1
29929740,1
29929750,3
29929760,2
29929770,2
29929840,2
29929940,2
29929980,1
29930010,1
29930030,2
29930050,3
29930060,1
29930070,1
29930080,1
29930110,2
29930130,1
29930150,2
29930160,2
29930170,3
29930180,1
29930190,1
29930280,1
29930290,3
29930300,3
29930340,1
29930370,1
29930400,2
29930420,1
29930430,1
29930440,1
29930470,1
29930490,1
29930580,1
29930620,1
29930660,2
29930670,1
29930690,1
29930740,1
29930770,2
29930830,2
29930860,1
29930910,2
29930930,1
29930980,1
29931020,1
29931050,2
29931080,1
29931140,1
29931160,1
29931190,1
29931220,1
29931270,2
29931310,1
29931320,1
29931360,1
29931430,1
29931470,1
29931480,3
29931510,1
29931530,1
29931560,1
29931580,1
29931620,1
29931650,2
29931670,1
29931710,2
29931760,1
29931780,1
29931810,1
29931820,3
29931840,1
29931850,2
29931860,1
29931890,1
29931900,1
29931910,2
29931920,1
29931930,1
29931940,4
29931980,1
29932040,1
29932060,3
29932150,1
29932190,1
29932210,1
29932250,1
29932340,1
29932360,2
29932380,1
29932460,1
29932510,1
29932550,1
29932590,1
29932650,1
29932690,1
29932760,1
29932780,1
29932820,2
29932830,2
29932840,1
29932870,4
29932950,2
29932960,1
29932970,1
29933010,2
29933030,1
29933050,2
29933090,1
29933160,1
29933170,2
29933300,1
29933320,2
29933330,1
29933340,2
29933370,1
29933390,2
29933400,1
29933420,1
29933450,2
29933480,2
29933510,5
29933550,1
29933610,2
29933620,1
29933630,1
29933740,1
29933760,2
29933770,1
29933780,1
29933790,2
29933890,1
29933910,1
29934070,1
29934080,1
29934150,1
29934160,1
29934180,2
29934220,1
29934230,1
29934250,1
29934300,2
29934320,2
29934330,3
29934340,1
29934480,1
29934530,1
29934590,1
29934610,3
29934650,2
29934660,4
29934730,4
29934740,2
29934750,1
29934780,1
29934800,1
29934910,1
29934940,2
29934970,4
29934980,1
29935010,1
29935050,10
29935070,3
29935130,2
29935170,1
29935190,2
29935200,1
29935270,1
29935290,2
29935330,3
29935340,1
29935360,1
29935390,1
29935400,2
29935430,1
29935480,1
29935570,1
29935580,2
29935600,1
29935650,1
29935660,1
29935670,1
29935690,1
29935730,3
29935740,2
29935780,4
29935830,1
29935840,1
29935850,3
29935860,2
29935920,1
29935990,2
29936000,2
29936060,4
29936070,2
29936090,2
29936110,1
29936140,2
29936170,2
29936180,1
29936190,1
29936340,2
29936350,2
29936410,1
29936450,1
29936520,1
29936650,1
29936680,3
29936700,3
29936730,1
29936790,2
29936830,2
29936840,2
29936850,1
29936860,1
29936870,1
29936880,1
29936910,1
29936940,4
29936980,1
29936990,1
29937130,1
29937160,1
29937180,2
29937200,1
29937260,3
29937280,2
29937290,1
29937300,2
29937400,4
29937410,1
29937430,1
29937450,1
29937500,1
29937510,1
29937540,2
29937550,2
29937570,1
29937600,3
29937620,1
29937650,3
29937670,3
29937710,1
29937750,2
29937780,1
29937800,1
29937820,1
29937830,1
29937850,1
29937890,1
29937930,1
29937940,1
29937990,1
29938010,1
29938050,3
29938080,1
29938140,1
29938160,1
29938170,1
29938220,1
29938230,2
29938260,2
29938350,2
29938370,4
29938390,1
29938400,2
29938420,1
29938430,3
29938440,1
29938640,1
29938690,1
29938700,1
29938720,1
29938730,1
29938810,1
29938820,1
29938870,1
29938890,2
29938960,1
29938980,1
29939000,1
29939010,1
29939020,4
29939040,1
29939050,1
29939110,3
29939120,2
29939130,1
29939140,1
29939160,3
29939170,2
29939250,1
29939300,1
29939340,1
29939380,1
29939400,1
29939470,2
29939490,2
29939500,1
29939520,1
29939540,1
29939570,2
29939580,2
29939600,2
29939610,1
29939640,1
29939680,3
29939690,1
29939720,1
29939760,2
29939770,1
29939800,1
29939840,2
29939880,2
29939960,1
29939990,2
29940000,3
29940010,1
29940030,1
29940080,1
29940100,1
29940120,1
29940210,2
29940230,2
29940290,1
29940310,1
29940330,3
29940420,1
29940490,1
29940510,1
29940580,1
29940610,2
29940620,1
29940650,2
29940770,1
29940780,1
29940800,1
29940830,1
29940850,1
29940890,1
29940900,1
29941030,1
29941070,2
29941170,2
29941180,1
29941200,1
29941210,2
29941270,3
29941280,1
29941380,1
29941420,1
29941430,1
29941450,2
29941490,1
29941550,1
29941560,2
29941570,1
29941640,2
29941710,1
29941730,2
29941760,2
29941780,3
29941880,1
29941900,3
29941940,1
29941990,1
29942010,2
29942020,1
29942040,1
29942070,2
29942090,1
29942120,1
29942150,1
29942170,1
29942250,1
29942270,1
29942310,1
29942380,1
29942400,1
29942440,1
29942460,1
29942470,3
29942520,1
29942550,3
29942580,1
29942650,1
29942670,1
29942700,2
29942760,1
29942840,1
29942920,1
29943000,3
29943010,1
29943080,1
29943230,2
29943380,1
29943390,2
29943440,2
29943450,1
29943460,1
29943470,1
29943480,1
29943550,2
29943600,2
29943690,1
29943700,1
29943760,1
29943770,3
29943780,1
29943860,1
29943880,2
29943900,1
29943920,3
29943930,1
29943980,1
29944000,1
29944040,1
29944090,4
29944110,1
29944130,2
29944140,3
29944160,1
29944180,1
29944190,1
29944290,2
29944370,2
29944390,2
29944420,1
29944480,1
29944520,4
29944650,1
29944660,1
29944740,1
29944770,2
29944810,2
29944880,1
29944910,2
29944920,4
29944970,1
29945000,1
29945010,1
29945020,1
29945100,1
29945130,1
29945150,1
29945170,1
29945180,1
29945230,2
29945240,1
29945270,1
29945330,3
29945410,1
29945470,1
29945500,2
29945530,1
29945540,3
29945590,3
29945610,3
29945650,2
29945660,1
29945670,2
29945730,2
29945840,4
29945850,4
29945870,1
29945920,1
29945930,1
29945960,3
29945980,1
29946010,4
29946030,1
29946140,1
29946190,2
29946210,1
29946240,1
29946300,1
29946350,1
29946410,1
29946420,1
29946450,1
29946460,3
29946470,1
29946490,1
29946520,5
29946570,1
29946580,2
29946610,1
29946640,3
29946690,2
29946700,2
29946720,1
29946730,2
29946760,1
29946840,1
29946910,1
29946950,2
29946970,2
29947000,2
29947020,1
29947070,1
29947100,1
29947120,4
29947140,1
29947160,1
29947200,2
29947240,1
29947300,1
29947380,1
29947430,1
29947450,2
29947500,1
29947540,2
29947550,3
29947570,1
29947580,1
29947600,1
29947610,1
29947630,1
29947670,1
29947680,1
29947690,1
29947720,1
29947730,1
29947740,5
29947750,1
29947780,1
29947810,2
29947840,1
29947900,1
29947910,2
29947950,3
29947960,2
29948020,1
29948130,3
29948200,1
29948270,3
29948280,1
29948290,1
29948320,1
29948380,1
29948400,4
29948410,1
29948430,2
29948530,1
29948540,1
29948550,3
29948630,1
29948680,4
29948690,1
29948710,1
29948720,1
29948730,2
29948760,2
29948790,2
29948800,1
29948860,1
29948900,2
29949020,3
29949090,1
29949110,1
29949160,1
29949190,1
29949220,2
29949260,2
29949310,1
29949370,1
29949430,1
29949470,1
29949480,1
29949500,1
29949520,2
29949530,1
29949540,1
29949550,1
29949580,1
29949590,2
29949670,1
29949730,1
29949780,1
29949840,1
29949850,1
29949860,1
29949870,2
29949920,2
29949970,2
29949980,2
29950010,1
29950100,2
29950150,1
29950160,2
29950180,1
29950210,1
29950240,1
29950300,1
29950310,3
29950330,1
29950340,2
29950350,1
29950430,1
29950460,1
29950480,1
29950540,2
29950560,1
29950640,1
29950660,1
29950670,1
29950720,2
29950760,1
29950820,1
29950830,1
29950840,1
29950880,4
29950950,2
29950960,1
29950970,1
29951130,4
29951170,1
29951180,1
29951210,3
29951220,1
29951260,1
29951270,2
29951300,1
29951400,2
29951440,1
29951460,2
29951470,2
29951490,1
29951610,2
29951680,1
29951690,1
29951700,1
29951840,2
29951850,1
29951890,2
29952040,1
29952100,1
29952110,1
29952180,1
29952200,5
29952220,1
29952280,1
29952290,3
29952360,1
29952400,2
29952430,1
29952460,1
29952510,2
29952590,2
29952620,1
29952630,5
29952650,1
29952660,1
29952670,3
29952700,1
29952710,2
29952740,1
29952760,2
29952780,3
29952820,1
29952840,1
29952860,1
29952950,3
29952970,4
29952980,1
29953020,3
29953070,1
29953150,1
29953190,1
29953200,1
29953250,2
29953320,1
29953340,1
29953350,1
29953390,1
29953420,3
29953440,1
29953480,5
29953490,1
29953510,1
29953570,1
29953580,1
29953600,3
29953640,2
29953660,1
29953670,1
29953690,2
29953700,2
29953710,1
29953730,2
29953740,1
29953750,1
29953820,1
29953850,1
29953890,1
29953910,2
29953960,1
29953970,1
29953990,5
29954030,4
29954040,1
29954080,3
29954090,2
29954150,1
29954170,1
29954240,2
29954270,2
29954320,1
29954370,1
29954380,1
29954390,1
29954400,2
29954520,1
29954540,1
29954550,2
29954580,1
29954590,2
29954600,4
29954740,1
29954760,2
29954830,2
29954850,3
29954870,2
29954890,1
29954920,1
29954940,1
29955000,1
29955120,1
29955170,1
29955240,2
29955260,1
29955270,1
29955280,1
29955290,2
29955330,1
29955410,2
29955490,1
29955500,5
29955580,1
29955680,1
29955740,1
29955760,1
29955770,3
29955790,2
29955820,3
29955830,1
29955840,1
29955850,1
29955870,1
29955920,1
29955940,1
29955960,2
29955980,1
29955990,1
29956010,1
29956070,2
29956150,1
29956220,3
29956240,2
29956250,1
29956270,2
29956300,1
29956350,1
29956370,3
29956420,2
29956430,1
29956450,1
29956470,1
29956500,4
29956510,1
29956520,1
29956560,1
29956580,1
29956610,2
29956630,2
29956640,2
29956650,1
29956720,2
29956830,1
29956850,5
29956860,1
29956990,1
29957020,1
29957080,1
29957110,1
29957180,2
29957190,1
29957230,1
29957250,2
29957310,2
29957320,3
29957330,1
29957350,1
29957390,2
29957440,4
29957470,2
29957480,2
29957490,2
29957610,1
29957640,3
29957650,1
29957660,2
29957700,1
29957720,1
29957780,1
29957800,1
29957870,2
29957890,3
29957910,3
29957930,2
29957990,2
29958050,1
29958070,1
29958140,2
29958190,2
29958260,1
29958270,1
29958380,1
29958400,1
29958410,1
29958420,1
29958430,1
29958440,1
29958480,2
29958640,1
29958660,1
29958670,1
29958690,1
29958710,1
29958760,2
29958780,3
29958790,2
29958810,2
29958850,2
29958870,2
29958880,1
29958890,2
29958900,1
29958930,2
29958960,2
29959040,1
29959080,3
29959120,1
29959130,3
29959170,1
29959190,2
29959210,9
29959260,1
29959300,1
29959320,1
29959330,2
29959430,2
29959450,3
29959460,1
29959470,4
29959480,2
29959530,3
29959540,1
29959550,2
29959570,4
29959580,1
29959590,1
29959600,4
29959630,1
29959680,1
29959690,2
29959700,1
29959730,3
29959740,1
29959750,2
29959770,2
29959780,1
29959920,1
29959980,1
29959990,1
29960090,1
29960190,1
29960220,3
29960230,2
29960280,2
29960290,1
29960310,1
29960380,2
29960410,1
29960440,1
29960450,1
29960520,1
29960530,1
29960540,1
29960550,5
29960570,1
29960600,2
29960650,1
29960700,1
29960720,3
29960760,1
29960830,2
29960870,1
29960880,1
29960890,1
29960930,2
29960970,1
29961020,1
29961050,1
29961100,2
29961130,1
29961150,2
29961190,1
29961210,2
29961230,1
29961370,2
29961430,2
29961440,2
29961510,2
29961530,2
29961580,1
29961590,1
29961600,1
29961630,1
29961670,1
29961680,1
29961700,1
29961710,1
29961760,2
29961830,1
29961860,2
29961880,1
29961900,2
29961920,1
29961940,1
29961980,1
29962010,1
29962020,1
29962080,1
29962150,2
29962180,1
29962190,1
29962270,1
29962280,2
29962300,1
29962320,1
29962400,1
29962470,3
29962490,2
29962500,1
29962540,1
29962560,1
29962570,2
29962610,1
29962710,1
29962740,1
29962750,1
29962760,4
29962830,1
29962870,1
29962920,2
29962930,2
29962990,1
29963000,4
29963040,2
29963050,4
29963060,1
29963120,1
29963150,2
29963170,1
29963180,1
29963220,2
29963240,1
29963260,1
29963270,1
29963310,1
29963320,1
29963350,1
29963380,1
29963390,2
29963410,1
29963440,2
29963480,1
29963500,1
29963520,2
29963550,1
29963580,2
29963630,1
29963690,1
29963750,1
29963830,1
29963850,1
29963880,2
29963900,1
29963950,6
29964060,1
29964130,2
29964190,1
29964200,2
29964220,1
29964230,2
29964330,1
29964350,1
29964370,1
29964380,2
29964410,1
29964430,1
29964520,2
29964580,1
29964590,1
29964600,3
29964620,4
29964700,2
29964740,1
29964820,4
29964890,1
29965010,1
29965030,1
29965040,2
29965050,1
29965060,1
29965100,1
29965120,1
29965140,3
29965150,1
29965180,1
29965200,1
29965240,2
29965260,2
29965340,1
29965430,1
29965500,1
29965570,1
29965580,3
29965590,1
29965600,1
29965630,1
29965670,2
29965700,1
29965710,1
29965720,1
29965750,1
29965790,3
29965830,1
29965840,1
29965850,1
29965870,1
29965900,1
29965910,4
29965920,1
29965940,2
29965950,2
29966040,1
29966060,1
29966120,3
29966200,2
29966220,2
29966250,1
29966300,1
29966310,1
29966390,1
29966470,1
29966550,2
29966560,1
29966590,4
29966660,1
29966680,1
29966700,2
29966730,1
29966780,2
29966870,1
29966890,1
29966910,1
29966930,3
29966950,1
29966970,1
29966990,2
29967000,1
29967020,3
29967170,2
29967180,5
29967200,1
29967280,6
29967300,2
29967370,1
29967380,2
29967410,2
29967550,2
29967590,1
29967620,1
29967680,1
29967730,2
29967740,2
29967790,1
29967880,2
29967940,1
29967970,1
29967990,2
29968010,1
29968090,1
29968110,1
29968130,2
29968190,2
29968200,1
29968230,2
29968280,1
29968290,1
29968320,1
29968340,1
29968350,1
29968380,1
29968390,1
29968520,1
29968560,1
29968580,2
29968590,1
29968610,1
29968660,1
29968690,2
29968720,1
29968740,1
29968780,1
29968890,1
29968900,1
29968940,2
29968950,2
29969010,1
29969030,1
29969040,1
29969240,1
29969250,1
29969290,1
29969300,3
29969350,2
29969380,2
29969420,1
29969430,1
29969530,1
29969560,2
29969610,1
29969650,1
29969670,1
29969720,1
29969800,1
29969830,1
29969850,2
29969920,1
29969960,4
29969980,1
29970020,2
29970050,2
29970060,1
29970070,1
29970110,2
29970220,1
29970250,4
29970260,1
29970320,1
29970350,1
29970370,2
29970410,1
29970420,1
29970430,2
29970450,2
29970460,1
29970510,2
29970520,1
29970680,2
29970740,3
29970750,1
29970760,1
29970780,2
29970820,1
29970840,1
29970860,1
29970890,3
29971030,1
29971100,1
29971110,2
29971120,2
29971150,1
29971180,2
29971240,1
29971280,1
29971310,1
29971330,1
29971360,2
29971400,2
29971420,2
29971450,1
29971490,1
29971520,1
29971600,2
29971610,1
29971720,1
29971760,6
29971800,1
29971850,2
29971860,1
29971890,1
29971910,3
29971940,2
29971990,2
29972120,1
29972130,1
29972150,1
29972190,1
29972220,1
29972240,1
29972270,6
29972300,1
29972330,1
29972370,1
29972390,1
29972410,2
29972450,2
29972480,1
29972600,1
29972620,2
29972630,1
29972660,2
29972720,2
29972730,1
29972770,1
29972800,1
29972880,2
29972910,2
29972990,1
29973010,1
29973100,1
29973200,1
29973240,1
29973310,2
29973340,1
29973350,1
29973370,3
29973380,2
29973420,1
29973440,2
29973470,1
29973510,1
29973590,1
29973610,2
29973630,1
29973690,1
29973700,1
29973760,1
29973780,2
29973820,1
29973850,1
29973870,1
29973950,1
29973970,2
29974000,1
29974010,1
29974030,2
29974110,1
29974230,1
29974280,1
29974320,1
29974340,1
29974380,2
29974400,2
29974450,1
29974470,1
29974510,1
29974520,1
29974570,1
29974580,2
29974610,3
29974740,2
29974790,1
29974830,2
29974840,1
29974870,1
29974890,1
29974950,4
29975000,1
29975060,1
29975110,1
29975140,3
29975190,1
29975200,1
29975230,1
29975260,5
29975280,3
29975330,2
29975350,3
29975370,1
29975410,2
29975450,2
29975500,2
29975580,1
29975610,1
29975620,1
29975630,1
29975650,1
29975740,2
29975790,1
29975800,2
29975830,5
29975850,5
29975890,1
29975900,3
29976030,1
29976040,1
29976100,1
29976180,1
29976270,1
29976300,1
29976350,1
29976360,1
29976390,5
29976460,2
29976480,1
29976520,6
29976550,2
29976630,3
29976680,1
