Question ID,Total Answers
2411420,1
2411520,2
2411530,1
2411550,1
2411560,1
2411610,5
2411760,1
2411770,3
2411900,2
2411950,2
2411970,2
2412040,1
2412110,1
2412240,5
2412340,6
2412350,5
2412390,3
2412400,2
2412420,4
2412440,1
2412450,4
2412520,1
2412550,1
2412640,5
2412690,3
2412720,5
2412730,2
2412770,3
2412810,4
2412860,7
2412930,1
2412940,1
2413110,1
2413120,3
2413150,2
2413230,1
2413270,1
2413320,1
2413350,4
2413380,1
2413470,2
2413480,1
2413530,3
2413540,2
2413550,2
2413560,2
2413570,2
2413590,1
2413760,1
2413810,1
2413910,6
2414010,2
2414020,2
2414030,2
2414050,4
2414110,1
2414130,2
2414150,1
2414210,5
2414230,2
2414250,3
2414350,1
2414360,2
2414400,2
2414420,2
2414460,4
2414470,2
2414500,11
2414510,1
2414580,3
2414610,1
2414630,5
2414640,3
2414660,2
2414750,5
2414770,3
2414800,3
2414910,1
2414920,1
2414930,2
2414970,1
2415020,1
2415080,3
2415130,1
2415160,4
2415270,3
2415310,1
2415340,1
2415420,1
2415480,2
2415540,2
2415550,1
2415580,3
2415610,1
2415640,1
2415700,4
2415780,3
2415850,1
2415890,1
2415900,2
2415920,3
2415940,4
2415950,1
2415990,5
2416060,3
2416100,2
2416130,2
2416170,2
2416200,3
2416210,1
2416240,7
2416250,4
2416350,1
2416370,2
2416380,1
2416400,3
2416510,2
2416550,2
2416570,1
2416590,1
2416680,1
2416690,1
2416700,1
2416710,3
2416750,2
2416780,5
2416800,1
2416840,2
2416870,1
2416880,2
2416890,2
2416980,3
2417030,2
2417130,9
2417170,3
2417270,1
2417290,1
2417330,2
2417430,2
2417480,2
2417530,3
2417550,4
2417560,4
2417730,1
2417800,2
2417830,4
2417880,3
2417930,1
2417960,9
2417990,2
2418050,3
2418130,2
2418170,8
2418180,6
2418190,2
2418240,1
2418270,6
2418300,3
2418470,5
2418520,2
2418570,6
2418600,2
2418670,1
2418700,3
2418740,2
2418750,1
2418780,5
2418800,1
2418900,2
2418910,1
2418940,3
2419010,11
2419020,5
2419120,5
2419140,2
2419200,2
2419300,8
2419370,4
2419410,10
2419430,5
2419470,2
2419500,3
2419520,2
2419530,3
2419580,4
2419620,1
2419630,2
2419640,4
2419650,3
2419690,3
2419700,3
2419710,3
2419740,1
2419770,5
2419800,5
2419850,1
2419880,3
2419890,7
2419960,1
2420000,2
2420070,2
2420140,1
2420180,1
2420270,2
2420280,2
2420320,1
2420330,2
2420380,2
2420410,7
2420430,1
2420490,1
2420500,3
2420520,2
2420550,3
2420610,3
2420630,1
2420650,4
2420730,1
2420750,1
2420780,3
2420870,2
2420880,2
2420890,2
2420920,3
2420970,15
2420990,1
2421010,1
2421060,1
2421070,1
2421090,1
2421100,2
2421120,1
2421150,2
2421200,4
2421270,2
2421290,2
2421320,2
2421350,1
2421430,2
2421500,2
2421660,3
2421700,2
2421760,2
2421770,2
2421780,4
2421810,2
2421830,3
2421930,2
2421960,2
2422020,2
2422030,1
2422050,6
2422090,2
2422120,7
2422140,2
2422160,2
2422190,1
2422210,1
2422220,2
2422280,2
2422300,1
2422320,6
2422380,3
2422390,1
2422430,4
2422440,1
2422470,1
2422480,3
2422490,1
2422500,1
2422520,3
2422530,2
2422540,3
2422580,1
2422590,1
2422600,2
2422670,2
2422690,3
2422750,1
2422770,2
2422820,2
2422860,8
2422950,2
2422970,4
2423030,2
2423120,2
2423130,1
2423170,1
2423210,3
2423220,2
2423240,1
2423270,2
2423280,3
2423360,2
2423380,1
2423390,4
2423480,3
2423490,6
2423520,3
2423570,3
2423710,1
2423740,2
2423750,1
2423760,1
2423790,1
2423900,1
2423950,3
2423990,3
2424000,4
2424100,3
2424110,3
2424120,4
2424180,1
2424220,1
2424240,1
2424270,3
2424290,2
2424300,1
2424310,2
2424330,3
2424340,2
2424360,1
2424370,1
2424490,1
2424500,4
2424510,1
2424550,1
2424570,1
2424610,2
2424670,2
2424700,2
2424740,1
2424750,1
2424770,4
2424820,2
2424850,2
2424880,3
2424930,3
2424970,6
2424990,1
2425020,3
2425050,3
2425090,2
2425120,1
2425150,6
2425270,9
2425310,3
2425320,2
2425340,1
2425430,1
2425460,1
2425550,2
2425610,3
2425650,1
2425690,2
2425720,1
2425740,1
2425770,2
2425800,7
2425870,3
2425960,6
2425970,4
2426000,10
2426040,2
2426050,2
2426100,1
2426160,4
2426190,5
2426200,5
2426230,4
2426240,3
2426250,1
2426330,2
2426340,1
2426380,2
2426390,5
2426400,1
2426410,2
2426530,1
2426620,2
2426640,2
2426680,2
2426690,3
2426720,3
2426760,1
2426820,2
2426880,2
2426900,2
2426920,3
2426940,4
2427000,2
2427010,1
2427210,2
2427240,4
2427260,2
2427270,2
2427300,3
2427340,2
2427350,4
2427370,3
2427470,1
2427530,1
2427620,7
2427710,2
2427720,1
2427740,3
2427780,5
2427800,2
2428080,3
2428140,4
2428190,2
2428240,1
2428250,2
2428270,3
2428320,1
2428330,1
2428420,1
2428480,1
2428500,2
2428520,2
2428530,2
2428560,1
2428610,1
2428690,1
2428720,2
2428800,3
2428810,1
2428840,2
2428870,4
2428890,2
2428910,1
2428920,5
2428930,2
2428960,1
2429000,4
2429030,3
2429040,2
2429080,1
2429140,2
2429150,3
2429220,1
2429240,7
2429270,1
2429280,1
2429330,1
2429400,1
2429420,3
2429440,3
2429560,7
2429610,1
2429630,1
2429650,2
2429670,6
2429700,2
2429770,5
2429780,1
2429790,4
2429810,2
2429820,1
2429940,2
2429950,1
2429960,1
2430000,13
2430080,2
2430100,1
2430210,1
2430300,3
2430350,2
2430360,3
2430370,2
2430380,3
2430430,1
2430490,3
2430600,1
2430610,3
2430630,3
2430640,5
2430670,4
2430690,3
2430730,3
2430750,2
2430780,1
2430800,3
2430830,3
2430850,4
2430910,6
2430930,3
2430960,1
2430980,1
2431000,1
2431010,1
2431030,1
2431040,6
2431050,2
2431060,2
2431180,2
2431210,1
2431270,2
2431280,1
2431310,2
2431360,1
2431400,1
2431420,1
2431460,1
2431470,2
2431490,2
2431510,2
2431520,2
2431530,3
2431540,4
2431570,1
2431640,1
2431660,4
2431720,9
2431780,3
2431810,5
2431840,2
2431870,1
2431880,1
2431900,1
2431930,1
2431970,3
2431980,2
2432050,2
2432070,1
2432130,2
2432160,4
2432170,2
2432200,3
2432320,3
2432330,1
2432350,4
2432430,3
2432440,2
2432450,1
2432510,3
2432570,2
2432580,7
2432650,2
2432680,1
2432790,1
2432890,3
2432940,3
2432960,2
2433050,1
2433120,2
2433130,2
2433180,2
2433230,3
2433240,7
2433350,2
2433400,1
2433410,1
2433430,3
2433440,2
2433450,1
2433490,3
2433500,1
2433510,4
2433540,4
2433550,1
2433580,5
2433600,2
2433610,7
2433630,2
2433640,1
2433650,7
2433670,1
2433700,1
2433760,5
2433770,3
2433800,2
2433860,2
2433870,1
2433920,2
2433930,1
2433940,3
2433950,3
2433970,1
2433980,3
2433990,1
2434080,1
2434120,4
2434130,3
2434260,2
2434270,7
2434290,2
2434340,4
2434410,1
2434490,3
2434530,1
2434540,1
2434550,2
2434560,1
2434630,4
2434730,3
2434750,3
2434800,3
2434810,2
2434820,1
2434880,1
2434990,28
2435020,1
2435050,3
2435100,1
2435120,3
2435130,1
2435160,3
2435170,1
2435200,3
2435260,3
2435340,1
2435390,3
2435470,3
2435480,2
2435540,4
2435580,6
2435620,1
2435820,3
2435850,1
2435880,3
2435890,3
2436020,9
2436070,5
2436160,3
2436220,2
2436300,4
2436420,1
2436430,2
2436440,1
2436510,1
2436520,2
2436540,1
2436590,2
2436600,1
2436620,2
2436630,2
2436720,2
2436740,2
2436770,3
2436800,2
2436820,10
2436840,4
2436860,4
2437000,4
2437010,2
2437020,1
2437100,2
2437110,3
2437170,2
2437190,2
2437220,5
2437270,2
2437280,1
2437300,4
2437350,3
2437370,1
2437390,12
2437420,1
2437500,2
2437570,4
2437630,3
2437640,1
2437710,2
2437800,3
2437840,2
2437950,3
2437960,2
2437980,2
2438000,2
2438010,3
2438070,1
2438080,2
2438090,2
2438160,1
2438180,1
2438190,1
2438210,1
2438280,2
2438320,1
2438400,12
2438420,1
2438430,3
2438440,3
2438630,1
2438650,2
2438690,1
2438700,3
2438800,6
2438890,4
2438950,2
2439000,2
2439020,2
2439060,2
2439130,2
2439160,6
2439170,12
2439240,3
2439250,1
2439290,3
2439320,1
2439350,2
2439380,3
2439420,3
2439430,1
2439440,5
2439450,6
2439520,4
2439610,1
2439680,4
2439730,4
2439740,1
2439860,2
2439890,1
2439900,1
2439960,2
2440000,2
2440010,2
2440030,2
2440060,7
2440080,2
2440100,1
2440200,2
2440220,2
2440250,1
2440320,1
2440360,1
2440400,1
2440420,5
2440460,1
2440490,2
2440500,2
2440550,2
2440610,4
2440620,5
2440660,3
2440680,9
2440700,7
2440740,1
2440770,1
2440790,2
2440800,8
2440860,4
2440910,1
2440920,1
2441070,3
2441090,2
2441130,2
2441140,1
2441180,2
2441190,2
2441220,1
2441290,17
2441320,1
2441400,1
2441420,4
2441500,4
2441530,2
2441600,5
2441630,2
2441640,1
2441670,2
2441680,2
2441740,2
2441760,4
2441830,2
2441870,4
2441890,2
2441930,4
2441950,2
2441960,1
2442000,3
2442010,3
2442030,2
2442100,1
2442140,3
2442230,3
2442310,4
2442330,1
2442340,3
2442420,1
2442460,2
2442490,3
2442580,1
2442690,2
2442710,3
2442730,2
2442740,7
2442820,5
2442840,4
2442850,1
2442870,2
2442900,1
2442910,2
2442930,3
2442950,1
2442970,3
2443010,3
2443040,1
2443100,2
2443140,2
2443230,1
2443240,2
2443250,1
2443270,1
2443330,3
2443430,1
2443460,3
2443490,6
2443550,1
2443650,5
2443670,5
2443710,4
2443720,1
2443730,2
2443780,2
2443790,4
2443800,2
2443810,2
2443950,3
2444000,1
2444040,3
2444050,2
2444100,3
2444110,3
2444130,1
2444140,2
2444160,2
2444170,2
2444230,4
2444260,1
2444270,2
2444280,2
2444340,4
2444430,9
2444470,3
2444530,1
2444540,4
2444550,2
2444580,2
2444650,10
2444660,2
2444680,8
2444760,3
2444770,1
2444780,1
2444820,6
2444860,1
2444900,1
2444960,4
2445000,2
2445010,3
2445050,7
2445060,3
2445080,1
2445100,4
2445160,2
2445170,2
2445240,1
2445260,1
2445270,1
2445340,1
2445360,3
2445370,5
2445380,4
2445410,2
2445420,2
2445460,1
2445480,1
2445490,2
2445500,5
2445560,1
2445570,2
2445580,1
2445650,1
2445680,2
2445690,2
2445760,2
2445790,2
2445810,2
2445820,1
2445860,2
2445870,3
2445910,1
2445930,1
2445960,1
2445970,2
2446000,2
2446030,5
2446040,2
2446210,1
2446230,1
2446270,23
2446280,3
2446310,5
2446340,1
2446350,1
2446370,1
2446450,3
2446480,4
2446540,2
2446590,9
2446600,1
2446620,1
2446650,1
2446660,2
2446670,2
2446740,4
2446760,1
2446770,3
2446790,1
2446810,1
2446860,1
2446880,3
2446890,6
2446900,5
2446910,1
2446920,1
2446940,1
2446950,1
2446960,1
2447030,4
2447040,1
2447090,2
2447130,2
2447180,2
2447220,1
2447310,7
2447330,1
2447350,1
2447390,1
2447410,1
2447470,3
2447580,4
2447630,3
2447660,1
2447690,3
2447760,2
2447770,1
2447830,1
2447850,3
2447860,3
2447870,3
2447880,5
2447910,2
2448010,3
2448060,1
2448150,5
2448160,4
2448200,4
2448260,2
2448310,1
2448370,5
2448380,8
2448400,2
2448510,2
2448520,1
2448550,3
2448610,1
2448660,1
2448670,2
2448680,2
2448700,1
2448720,2
2448800,4
2448810,3
2448910,2
2448920,7
2448960,2
2448970,1
2449010,1
2449020,1
2449090,2
2449110,2
2449190,3
2449220,3
2449240,1
2449250,5
2449270,1
2449360,1
2449380,1
2449390,2
2449450,4
2449570,2
2449600,2
2449700,3
2449760,4
2449780,3
2449790,2
2449870,5
2449910,7
2449930,1
2449980,2
2449990,5
2450050,1
2450060,2
2450110,3
2450130,2
2450270,2
2450300,1
2450340,2
2450510,4
2450520,2
2450530,2
2450540,4
2450580,5
2450590,5
2450600,2
2450630,5
2450640,1
2450650,10
2450680,3
2450710,3
2450720,3
2450800,1
2450810,4
2450850,3
2450870,1
2450890,2
2451010,2
2451030,2
2451100,2
2451120,1
2451150,1
2451170,2
2451250,1
2451260,1
2451280,3
2451300,1
2451330,3
2451370,1
2451460,2
2451480,2
2451500,2
2451510,3
2451530,1
2451540,4
2451560,2
2451570,2
2451610,1
2451650,4
2451680,1
2451780,3
2451810,6
2451840,2
2451850,3
2451910,5
2451990,3
2452010,2
2452040,2
2452060,3
2452090,4
2452110,4
2452200,1
2452220,2
2452240,1
2452260,2
2452280,5
2452320,1
2452360,1
2452370,1
2452400,2
2452470,1
2452480,4
2452490,4
2452510,6
2452540,2
2452640,2
2452670,4
2452700,2
2452770,1
2452800,3
2452810,2
2452820,4
2452830,3
2452850,5
2452860,3
2452870,6
2452880,4
2452930,3
2453010,2
2453080,1
2453120,2
2453150,2
2453170,1
2453190,1
2453250,10
2453340,1
2453360,2
2453380,1
2453390,1
2453430,2
2453460,2
2453610,3
2453620,3
2453650,1
2453680,2
2453700,1
2453710,1
2453720,3
2453730,1
2453740,1
2453770,4
2453790,2
2454050,1
2454100,2
2454170,1
2454230,1
2454290,1
2454370,1
2454390,2
2454400,4
2454480,3
2454520,1
2454540,3
2454550,6
2454560,2
2454660,3
2454700,2
2454740,3
2454770,3
2454830,3
2454850,8
2454890,1
2454900,2
2454910,1
2454970,3
2455020,3
2455050,2
2455110,2
2455120,1
2455160,1
2455190,1
2455200,2
2455220,2
2455270,4
2455290,5
2455350,1
2455450,1
2455500,5
2455690,5
2455740,1
2455750,11
2455760,1
2455820,4
2455840,2
2455900,3
2455910,2
2455930,1
2455960,4
2455980,2
2456080,5
2456100,2
2456110,2
2456270,1
2456290,4
2456310,6
2456320,2
2456330,4
2456380,4
2456390,1
2456430,2
2456470,2
2456500,1
2456530,1
2456540,6
2456620,2
2456650,3
2456720,2
2456750,4
2456790,2
2456810,3
2456820,2
2456830,1
2456850,1
2457010,5
2457050,1
2457240,1
2457270,1
2457320,2
2457340,1
2457380,1
2457420,1
2457440,1
2457530,2
2457680,1
2457730,2
2457780,4
2457840,3
2458030,4
2458090,2
2458100,1
2458140,3
2458240,2
2458310,3
2458350,4
2458360,2
2458390,1
2458420,4
2458440,9
2458490,3
2458510,3
2458520,1
2458550,4
2458610,3
2458630,2
2458670,2
2458700,2
2458720,2
2458730,1
2458750,4
2458770,2
2458800,2
2458840,2
2458870,1
2458910,1
2458960,2
2458980,5
2459030,3
2459070,5
2459080,2
2459170,2
2459180,1
2459200,2
2459210,2
2459240,1
2459260,1
2459270,1
2459280,2
2459290,5
2459300,4
2459320,2
2459390,2
2459530,3
2459550,4
2459570,3
2459650,1
2459770,1
2459780,2
2459800,1
2459850,1
2459860,2
2459910,2
2459920,1
2459950,2
2459970,4
2459980,3
2460000,4
2460010,1
2460040,3
2460100,3
2460150,2
2460170,1
2460180,3
2460200,1
2460220,2
2460290,6
2460340,1
2460370,2
2460390,1
2460410,3
2460420,1
2460430,1
2460440,1
2460490,3
2460560,1
2460630,5
2460670,2
2460680,6
2460700,1
2460720,1
2460750,1
2460790,1
2460810,1
2460870,1
2460890,2
2460930,6
2460940,4
2460970,3
2461050,1
2461060,3
2461080,2
2461090,1
2461120,9
2461130,1
2461170,2
2461210,4
2461260,3
2461310,1
2461320,2
2461330,2
2461400,1
2461460,2
2461510,1
2461520,2
2461560,2
2461600,2
2461630,2
2461640,1
2461730,1
2461820,1
2461830,1
2461870,5
2461880,3
2461900,7
2461920,3
2462050,1
2462070,1
2462080,4
2462170,2
2462200,4
2462210,1
2462230,4
2462270,4
2462280,5
2462300,3
2462320,1
2462330,2
2462340,1
2462380,1
2462390,1
2462440,2
2462480,6
2462570,1
2462630,3
2462640,2
2462690,3
2462760,3
2462780,4
2462800,2
2462850,2
2462870,2
2462880,2
2462930,1
2463070,5
2463090,3
2463120,5
2463150,1
2463160,3
2463180,1
2463190,2
2463210,3
2463260,1
2463370,6
2463390,3
2463420,2
2463460,2
2463540,1
2463560,1
2463570,2
2463580,3
2463640,3
2463650,2
2463680,2
2463710,2
2463760,1
2463770,3
2463810,1
2463910,6
2463950,3
2463970,2
2464020,2
2464100,2
2464150,8
2464200,2
2464480,4
2464530,1
2464540,2
2464570,3
2464590,1
2464650,1
2464670,2
2464680,2
2464690,3
2464700,4
2464750,1
2464760,6
2464820,1
2464830,1
2464870,7
2464880,3
2464940,1
2464950,6
2464970,1
2465030,3
2465040,4
2465080,1
2465130,1
2465180,1
2465200,1
2465210,2
2465230,2
2465260,1
2465280,2
2465370,3
2465410,1
2465420,1
2465430,1
2465460,2
2465490,1
2465570,6
2465610,2
2465690,1
2465700,2
2465730,1
2465770,3
2465850,1
2465880,1
2465900,5
2466000,3
2466060,2
2466070,2
2466100,3
2466120,1
2466130,5
2466140,2
2466170,4
2466210,3
2466430,1
2466480,1
2466490,1
2466500,1
2466540,1
2466590,2
2466610,5
2466660,1
2466680,2
2466690,1
2466740,2
2466770,6
2466810,1
2466820,1
2466980,2
2466990,1
2467000,5
2467020,3
2467070,3
2467090,3
2467130,2
2467180,4
2467200,2
2467220,4
2467230,1
2467330,2
2467440,4
2467450,1
2467460,3
2467490,1
2467540,1
2467590,4
2467610,2
2467690,5
2467710,1
2467720,3
2467750,1
2467800,1
2467830,4
2467840,1
2467860,3
2467930,2
2467950,1
2467970,4
2468040,3
2468100,8
2468120,1
2468220,2
2468230,5
2468270,3
2468320,2
2468330,1
2468390,4
2468410,3
2468460,4
2468470,2
2468510,1
2468590,1
2468640,4
2468680,2
2468710,3
2468720,1
2468740,1
2468820,2
2468840,1
2468930,1
2469010,1
2469080,1
2469130,3
2469160,5
2469180,2
2469200,4
2469240,1
2469250,1
2469310,2
2469470,1
2469480,3
2469540,3
2469560,2
2469600,1
2469640,3
2469650,2
2469660,6
2469700,1
2469750,1
2469830,1
2469850,3
2469970,2
2470000,2
2470060,2
2470090,3
2470130,3
2470150,1
2470160,7
2470210,3
2470230,4
2470240,1
2470260,2
2470290,9
2470360,2
2470370,1
2470450,2
2470480,3
2470490,3
2470520,1
2470690,1
2470700,1
2470760,4
2470820,2
2470830,2
2470870,9
2470980,7
2470990,1
2471030,1
2471040,2
2471120,2
2471200,5
2471230,3
2471250,1
2471260,16
2471280,3
2471320,1
2471330,4
2471340,3
2471410,2
2471430,2
2471450,2
2471470,3
2471500,1
2471580,1
2471590,1
2471610,2
2471640,1
2471720,1
2471730,1
2471740,3
2471750,1
2471830,2
2471840,1
2471850,1
2471880,3
2471900,2
2471930,1
2471980,3
2472030,5
2472100,1
2472110,4
2472190,1
2472240,2
2472280,3
2472300,2
2472390,1
2472400,2
2472460,1
2472530,2
2472550,5
2472620,8
2472630,3
2472650,4
2472680,3
2472690,14
2472750,1
2472760,5
2472810,4
2472840,4
2472850,3
2472880,1
2472890,4
2472960,3
2473020,1
2473040,2
2473070,1
2473080,5
2473090,1
2473130,3
2473180,4
2473210,3
2473270,2
2473300,2
2473410,2
2473420,1
2473440,1
2473450,3
2473460,1
2473560,1
2473620,3
2473630,1
2473710,5
2473740,1
2473760,6
2473840,2
2473870,1
2473920,2
2473940,1
2473980,1
2473990,2
2474080,2
2474160,2
2474190,4
2474230,2
2474270,1
2474300,1
2474310,2
2474350,2
2474390,2
2474460,4
2474540,3
2474570,2
2474580,1
2474780,1
2474820,4
2474840,7
2474920,3
2474940,1
2474960,3
2474990,1
2475020,2
2475040,2
2475070,2
2475090,2
2475100,2
2475140,2
2475150,3
2475270,2
2475290,5
2475310,3
2475330,4
2475380,7
2475420,2
2475450,3
2475510,1
2475520,4
2475540,3
2475550,5
2475660,2
2475710,2
2475720,4
2475750,1
2475850,3
2475870,2
2475890,1
2475920,4
2475950,1
2475960,2
2476010,1
2476040,3
2476070,3
2476120,1
2476150,6
2476200,1
2476210,7
2476230,3
2476280,2
2476290,1
2476320,2
2476360,7
2476370,6
2476400,2
2476420,3
2476470,2
2476490,4
2476590,1
2476600,2
2476610,1
2476690,3
2476710,2
2476720,2
2476740,2
2476780,5
2476920,1
2476930,1
2476980,1
2476990,1
2477070,1
2477160,6
2477250,2
2477340,2
2477360,2
2477370,2
2477380,2
2477530,2
2477550,5
2477570,1
2477640,5
2477650,5
2477770,1
2477790,4
2477810,1
2477850,6
2477920,1
2477950,1
2477990,4
2478020,2
2478030,1
2478040,1
2478050,5
2478090,2
2478100,1
2478120,1
2478160,3
2478180,2
2478230,12
2478240,4
2478290,1
2478300,1
2478360,2
2478400,3
2478420,2
2478430,4
2478440,1
2478500,5
2478510,4
2478530,1
2478560,1
2478590,4
2478600,3
2478630,2
2478670,1
2478720,1
2478750,1
2478760,1
2478770,1
2478790,3
2478890,3
2478930,1
2478990,2
2479080,2
2479100,2
2479130,2
2479160,2
2479170,2
2479240,3
2479250,1
2479280,1
2479370,1
2479390,2
2479500,6
2479550,9
2479580,1
2479630,2
2479650,6
2479690,2
2479700,4
2479710,5
2479750,2
2479770,5
2479860,2
2479870,2
2479910,2
2479930,1
2480030,2
2480060,2
2480090,1
2480150,1
2480190,1
2480230,1
2480250,3
2480260,1
2480290,2
2480320,2
2480360,1
2480410,2
2480450,5
2480470,1
2480480,2
2480510,3
2480550,2
2480580,1
2480650,8
2480660,1
2480760,1
2480770,2
2480780,1
2480790,4
2480800,4
2480810,2
2480850,2
2480900,2
2480950,3
2480970,1
2480980,1
2481010,2
2481030,2
2481040,1
2481120,4
2481160,2
2481180,1
2481210,1
2481230,1
2481240,2
2481300,3
2481310,1
2481320,6
2481350,4
2481410,1
2481450,1
2481650,1
2481660,2
2481720,7
2481770,1
2481790,1
2481830,1
2481850,8
2481860,4
2481870,4
2481890,3
2481920,8
2481940,1
2481960,2
2481980,5
2482000,1
2482060,2
2482090,3
2482100,4
2482110,1
2482160,4
2482180,3
2482220,2
2482230,7
2482270,2
2482390,1
2482440,2
2482450,1
2482530,5
2482540,7
2482550,2
2482600,1
2482630,2
2482650,1
2482680,1
2482880,2
2482890,4
2482900,1
2482920,2
2482960,2
2483010,3
2483100,2
2483140,8
2483180,2
2483230,2
2483260,5
2483280,1
2483320,3
2483360,3
2483390,3
2483440,4
2483470,3
2483500,2
2483520,1
2483530,1
2483630,1
2483640,3
2483660,2
2483700,1
2483750,1
2483780,5
2483810,1
2483840,1
2483980,4
2484020,2
2484040,1
2484050,2
2484090,1
