Question ID,Total Answers
11811280,2
11811310,3
11811400,1
11811420,3
11811430,1
11811500,2
11811510,3
11811580,1
11811610,1
11811630,2
11811660,2
11811680,1
11811700,1
11811720,2
11811780,2
11811810,2
11811820,1
11811850,2
11811880,1
11811900,1
11811910,1
11811980,2
11812000,1
11812010,1
11812030,2
11812070,1
11812110,2
11812140,1
11812160,1
11812240,1
11812250,1
11812290,2
11812300,1
11812320,1
11812390,2
11812410,2
11812440,3
11812460,1
11812490,2
11812510,3
11812530,1
11812570,1
11812640,1
11812690,3
11812730,3
11812770,1
11812790,3
11812810,2
11812830,2
11812850,3
11812890,1
11812930,1
11812940,1
11812970,1
11813010,1
11813020,2
11813030,1
11813050,3
11813100,1
11813120,2
11813160,1
11813170,3
11813200,3
11813240,2
11813260,1
11813280,3
11813290,1
11813310,1
11813340,3
11813370,3
11813430,2
11813470,2
11813480,1
11813500,2
11813510,1
11813530,1
11813570,1
11813580,1
11813620,1
11813670,1
11813680,2
11813720,1
11813730,2
11813740,1
11813760,1
11813800,3
11813890,2
11813910,1
11813940,4
11813950,2
11813970,2
11813980,1
11814060,3
11814140,1
11814190,4
11814210,4
11814230,1
11814240,1
11814270,2
11814300,2
11814320,2
11814350,1
11814440,2
11814490,4
11814560,3
11814600,1
11814610,2
11814670,1
11814700,3
11814740,2
11814770,3
11814810,2
11814830,1
11814880,1
11814910,1
11814930,1
11814960,1
11815040,2
11815060,1
11815080,1
11815100,3
11815150,1
11815170,2
11815280,1
11815300,1
11815310,1
11815330,2
11815390,1
11815400,1
11815410,1
11815590,1
11815640,2
11815720,1
11815740,1
11815760,1
11815820,2
11815860,2
11815870,1
11815940,1
11815990,1
11816000,2
11816020,2
11816040,1
11816050,2
11816090,5
11816150,1
11816240,2
11816280,1
11816330,2
11816350,1
11816380,2
11816450,2
11816460,1
11816520,4
11816540,1
11816620,1
11816640,2
11816650,4
11816670,2
11816700,1
11816830,1
11816910,3
11816990,2
11817050,2
11817060,3
11817070,1
11817160,1
11817190,4
11817210,2
11817240,1
11817250,2
11817260,4
11817310,1
11817340,3
11817390,2
11817440,1
11817580,1
11817590,2
11817600,1
11817610,2
11817620,1
11817640,1
11817700,3
11817710,1
11817750,3
11817780,2
11817820,1
11817840,2
11817880,1
11817940,1
11817950,5
11817960,1
11817980,1
11818080,3
11818090,1
11818100,2
11818160,2
11818180,1
11818210,1
11818250,2
11818270,1
11818280,1
11818310,3
11818390,1
11818400,1
11818420,3
11818460,1
11818470,2
11818500,2
11818510,1
11818540,1
11818560,1
11818590,3
11818610,1
11818640,4
11818650,1
11818690,1
11818770,2
11818780,1
11818910,2
11818930,1
11818960,1
11818970,1
11818980,1
11819020,1
11819080,2
11819100,2
11819200,1
11819240,1
11819300,1
11819310,1
11819350,1
11819360,2
11819430,2
11819460,1
11819500,1
11819510,3
11819550,1
11819610,2
11819640,1
11819660,1
11819700,3
11819720,2
11819750,1
11819770,3
11819780,2
11819810,3
11819820,1
11819870,2
11819950,1
11819970,2
11820000,2
11820120,2
11820130,1
11820260,1
11820270,1
11820280,1
11820300,1
11820420,2
11820450,5
11820470,1
11820480,3
11820490,1
11820520,2
11820530,2
11820540,2
11820550,1
11820590,1
11820650,2
11820670,2
11820680,5
11820730,1
11820800,1
11820820,6
11820840,3
11820850,1
11820870,2
11820950,1
11820970,4
11821000,1
11821050,3
11821110,1
11821140,3
11821150,1
11821180,1
11821230,2
11821250,2
11821260,1
11821340,2
11821400,3
11821410,1
11821430,1
11821440,3
11821450,1
11821530,1
11821540,1
11821560,2
11821570,4
11821620,2
11821650,1
11821680,4
11821690,2
11821800,1
11821930,1
11822000,1
11822050,1
11822110,3
11822130,3
11822330,1
11822340,1
11822350,2
11822370,2
11822400,2
11822440,1
11822480,6
11822500,1
11822520,3
11822540,1
11822550,1
11822560,2
11822600,3
11822640,3
11822700,2
11822710,1
11822720,4
11822770,1
11822790,2
11822810,1
11822840,3
11822860,1
11822930,1
11823040,2
11823090,2
11823120,1
11823130,3
11823150,4
11823240,2
11823250,3
11823290,2
11823380,4
11823390,2
11823470,1
11823550,1
11823560,2
11823570,3
11823580,2
11823590,2
11823620,1
11823630,1
11823650,5
11823680,2
11823690,1
11823720,4
11823760,4
11823840,1
11823910,1
11823930,1
11823980,1
11824070,2
11824080,2
11824130,1
11824160,1
11824180,3
11824270,2
11824290,1
11824300,2
11824310,1
11824320,1
11824460,2
11824480,1
11824530,4
11824550,3
11824590,1
11824600,1
11824630,2
11824700,1
11824710,1
11824720,3
11824730,2
11824760,1
11824840,2
11824850,2
11824910,1
11824920,1
11824940,2
11824950,6
11824970,1
11824980,3
11825040,1
11825050,1
11825070,1
11825090,2
11825110,1
11825220,1
11825230,4
11825290,1
11825310,1
11825330,1
11825340,2
11825350,1
11825360,1
11825380,2
11825480,1
11825510,2
11825540,3
11825560,1
11825600,1
11825620,3
11825690,4
11825730,1
11825800,2
11825860,1
11825890,2
11825950,1
11825970,2
11825980,1
11826060,2
11826090,1
11826120,2
11826180,2
11826240,2
11826260,3
11826310,1
11826360,1
11826440,3
11826460,1
11826530,1
11826540,1
11826550,1
11826580,5
11826640,1
11826670,1
11826680,2
11826740,2
11826770,6
11826870,1
11826940,3
11827030,1
11827080,1
11827100,5
11827120,1
11827140,1
11827160,2
11827190,2
11827200,4
11827210,1
11827270,2
11827280,1
11827290,3
11827300,1
11827310,2
11827350,2
11827370,3
11827410,2
11827430,4
11827440,1
11827470,1
11827480,2
11827510,3
11827640,2
11827670,3
11827720,3
11827760,1
11827790,1
11827800,1
11827830,1
11827870,5
11827890,1
11827910,2
11828050,1
11828070,2
11828120,1
11828160,1
11828180,1
11828190,2
11828230,1
11828270,9
11828340,1
11828410,3
11828420,2
11828440,1
11828500,1
11828560,4
11828580,2
11828590,2
11828630,2
11828660,1
11828670,1
11828680,2
11828730,1
11828740,1
11828760,1
11828780,1
11828790,1
11828800,1
11828820,1
11828830,8
11828850,2
11828910,1
11828940,2
11829010,1
11829050,1
11829070,2
11829140,2
11829150,1
11829210,1
11829220,1
11829240,1
11829300,3
11829310,1
11829330,4
11829340,2
11829360,2
11829410,3
11829430,2
11829450,4
11829470,1
11829500,1
11829570,1
11829690,1
11829760,1
11829800,2
11829810,2
11829830,5
11829840,1
11829850,4
11829860,2
11829910,1
11829920,1
11829940,2
11829960,1
11830010,1
11830050,1
11830060,2
11830090,2
11830110,1
11830150,1
11830160,2
11830170,1
11830230,1
11830260,1
11830290,1
11830360,2
11830370,1
11830390,1
11830420,1
11830450,3
11830480,1
11830540,1
11830560,1
11830620,1
11830660,1
11830680,2
11830720,1
11830740,6
11830760,4
11830790,1
11830810,2
11830960,3
11830970,2
11830980,1
11830990,2
11831010,4
11831020,1
11831070,2
11831110,1
11831120,3
11831160,1
11831170,2
11831220,1
11831250,3
11831260,2
11831280,1
11831300,1
11831310,1
11831320,1
11831330,2
11831340,1
11831350,2
11831370,1
11831430,1
11831440,1
11831490,2
11831510,1
11831520,1
11831540,2
11831550,1
11831570,1
11831580,1
11831590,1
11831630,5
11831680,1
11831690,3
11831730,1
11831830,3
11831850,4
11831890,1
11831930,3
11831940,1
11831950,1
11832000,1
11832010,2
11832020,1
11832120,2
11832140,2
11832150,2
11832170,3
11832210,1
11832220,2
11832250,1
11832350,2
11832370,2
11832400,7
11832420,1
11832430,3
11832450,1
11832460,4
11832470,1
11832490,1
11832500,3
11832520,1
11832530,5
11832540,1
11832570,2
11832660,1
11832680,1
11832690,1
11832700,3
11832720,2
11832750,1
11832760,2
11832770,2
11832780,1
11832790,5
11832820,2
11832840,6
11832930,6
11832960,3
11832990,3
11833050,1
11833070,2
11833100,1
11833110,1
11833120,1
11833130,2
11833150,1
11833230,3
11833270,1
11833340,1
11833350,2
11833360,2
11833370,3
11833390,1
11833400,2
11833410,1
11833450,3
11833460,1
11833500,1
11833510,1
11833590,1
11833650,1
11833700,4
11833730,1
11833750,1
11833760,1
11833770,5
11833840,1
11833870,1
11833880,2
11833900,1
11833910,1
11833920,4
11833950,3
11834000,2
11834020,4
11834130,1
11834170,1
11834240,1
11834250,1
11834310,1
11834330,2
11834370,1
11834380,1
11834400,1
11834410,2
11834440,1
11834530,1
11834610,2
11834620,3
11834650,4
11834670,3
11834710,1
11834730,2
11834780,1
11834810,1
11834920,4
11834930,1
11834940,1
11834960,1
11834980,2
11835000,1
11835040,3
11835050,1
11835080,2
11835160,2
11835230,2
11835260,2
11835320,2
11835370,1
11835380,2
11835420,2
11835490,1
11835500,1
11835510,1
11835540,3
11835700,1
11835740,2
11835780,2
11835790,1
11835800,2
11835820,1
11835830,2
11835860,4
11835870,2
11835970,5
11836030,2
11836050,5
11836060,1
11836080,1
11836100,3
11836160,1
11836170,1
11836200,4
11836220,2
11836280,2
11836310,1
11836320,1
11836390,1
11836420,2
11836440,1
11836520,1
11836540,1
11836570,4
11836580,1
11836650,2
11836660,1
11836710,1
11836720,4
11836730,1
11836760,1
11836770,1
11836810,1
11836950,5
11836970,2
11836990,1
11837030,2
11837100,1
11837110,1
11837170,2
11837180,1
11837220,1
11837270,1
11837290,1
11837320,1
11837330,1
11837350,2
11837390,1
11837420,2
11837430,1
11837440,2
11837470,2
11837500,1
11837510,1
11837530,3
11837550,3
11837620,1
11837650,3
11837660,1
11837680,1
11837740,2
11837760,2
11837770,2
11837800,1
11837810,1
11837830,2
11837840,1
11837880,2
11837910,1
11837960,3
11838010,2
11838050,1
11838060,1
11838070,1
11838140,1
11838240,1
11838250,1
11838290,1
11838320,3
11838390,1
11838420,1
11838440,1
11838450,2
11838460,4
11838470,5
11838490,2
11838500,2
11838560,3
11838590,1
11838650,2
11838680,1
11838730,3
11838760,1
11838780,2
11838820,3
11838830,1
11838840,2
11838860,1
11838970,2
11839000,4
11839060,7
11839070,1
11839090,1
11839130,1
11839170,2
11839190,2
11839250,4
11839280,3
11839300,2
11839330,2
11839360,2
11839370,2
11839420,2
11839430,1
11839450,2
11839520,1
11839580,4
11839610,1
11839690,2
11839710,1
11839740,3
11839760,3
11839770,1
11839780,1
11839850,1
11839860,1
11839900,1
11839910,1
11839970,1
11839980,2
11840020,1
11840050,1
11840070,4
11840140,3
11840170,1
11840280,1
11840300,2
11840380,3
11840480,1
11840610,2
11840630,4
11840650,2
11840660,3
11840710,3
11840750,2
11840830,1
11840900,3
11840970,2
11840990,3
11841090,1
11841120,1
11841140,1
11841170,1
11841230,2
11841270,1
11841290,1
11841320,1
11841330,1
11841360,3
11841390,1
11841410,1
11841450,1
11841510,5
11841540,4
11841660,1
11841670,2
11841690,1
11841770,3
11841780,1
11841790,3
11841800,2
11841810,4
11841820,2
11841850,2
11841870,1
11841880,1
11841890,2
11841900,3
11841930,4
11841940,3
11841950,1
11841990,3
11842070,2
11842090,1
11842110,1
11842120,2
11842140,3
11842160,1
11842210,5
11842250,2
11842280,2
11842320,2
11842360,4
11842390,2
11842430,1
11842480,1
11842490,1
11842540,1
11842560,1
11842660,4
11842710,2
11842760,1
11842770,1
11842840,1
11842890,1
11842900,1
11842920,2
11842930,2
11842980,3
11843000,3
11843010,3
11843020,1
11843090,1
11843170,1
11843190,2
11843200,1
11843230,2
11843270,1
11843310,1
11843330,1
11843340,4
11843360,1
11843420,1
11843470,1
11843540,1
11843570,2
11843620,2
11843690,2
11843720,5
11843730,1
11843790,2
11843800,1
11843870,4
11843880,1
11843940,2
11843950,2
11843980,1
11844030,1
11844050,3
11844080,4
11844130,3
11844170,1
11844180,3
11844240,1
11844250,1
11844260,1
11844280,1
11844370,1
11844390,5
11844400,1
11844430,3
11844470,1
11844520,1
11844530,1
11844540,1
11844560,1
11844590,1
11844610,1
11844630,2
11844700,1
11844720,3
11844730,2
11844780,1
11844850,1
11844890,2
11844900,2
11844920,1
11845000,3
11845090,2
11845180,1
11845230,1
11845270,1
11845280,3
11845290,2
11845330,1
11845380,1
11845450,2
11845460,2
11845470,3
11845500,9
11845520,1
11845620,1
11845630,1
11845660,3
11845750,3
11845770,2
11845790,3
11845890,3
11845940,1
11845970,1
11846020,1
11846040,1
11846050,2
11846060,3
11846090,1
11846130,3
11846170,1
11846250,3
11846260,1
11846280,1
11846290,1
11846340,2
11846380,2
11846390,2
11846480,3
11846550,3
11846560,1
11846590,3
11846610,1
11846620,1
11846670,4
11846710,3
11846750,3
11846760,1
11846780,2
11846800,1
11846830,1
11846910,1
11846950,2
11846970,2
11847010,1
11847040,3
11847070,2
11847080,1
11847100,1
11847200,1
11847220,2
11847250,2
11847320,1
11847330,1
11847360,1
11847370,3
11847460,2
11847480,5
11847500,1
11847570,2
11847580,1
11847610,1
11847630,3
11847640,1
11847700,1
11847710,1
11847750,1
11847760,1
11847770,1
11847780,1
11847800,1
11847810,3
11847830,5
11847870,1
11847890,1
11847900,1
11847930,1
11847990,1
11848020,1
11848030,4
11848070,3
11848130,1
11848140,2
11848170,1
11848250,1
11848260,1
11848270,2
11848300,1
11848350,1
11848380,1
11848390,1
11848410,1
11848480,1
11848550,3
11848560,2
11848570,2
11848610,1
11848640,1
11848650,3
11848660,2
11848670,1
11848780,4
11848800,2
11848880,2
11848930,2
11848940,1
11848970,1
11849030,3
11849040,2
11849060,1
11849140,3
11849200,1
11849210,1
11849220,2
11849240,3
11849270,2
11849280,4
11849330,3
11849370,1
11849420,5
11849460,1
11849470,2
11849550,2
11849560,1
11849620,1
11849630,1
11849680,1
11849690,1
11849700,1
11849720,1
11849740,1
11849770,1
11849790,4
11849810,3
11849830,2
11849870,1
11849900,1
11849930,5
11849940,2
11850040,3
11850080,1
11850090,1
11850130,1
11850160,2
11850170,2
11850180,1
11850200,2
11850210,2
11850280,2
11850310,1
11850350,1
11850360,3
11850370,1
11850380,1
11850440,2
11850460,1
11850470,1
11850580,2
11850590,2
11850650,1
11850750,1
11850790,1
11850830,5
11850900,1
11850910,2
11850930,1
11850950,2
11850970,1
11850980,1
11850990,2
11851020,2
11851090,3
11851100,1
11851160,2
11851220,2
11851240,3
11851270,2
11851310,1
11851320,2
11851330,1
11851340,2
11851370,2
11851380,1
11851440,2
11851470,1
11851500,4
11851520,3
11851540,4
11851550,1
11851600,1
11851630,2
11851650,1
11851680,1
11851740,1
11851770,2
11851780,2
11851820,2
11851860,1
11851980,2
11852000,1
11852040,3
11852050,2
11852080,3
11852190,1
11852230,2
11852250,3
11852300,2
11852320,1
11852370,1
11852460,1
11852470,1
11852510,2
11852570,3
11852680,2
11852710,1
11852750,1
11852780,1
11852800,2
11852830,2
11852890,1
11852910,3
11852950,3
11852960,2
11852970,1
11852980,1
11853050,1
11853090,1
11853120,1
11853130,2
11853180,1
11853190,3
11853260,3
11853340,1
11853390,3
11853430,2
11853470,1
11853700,4
11853720,1
11853790,1
11853820,2
11853840,1
11853850,3
11853870,1
11853960,1
11853970,1
11854000,1
11854030,1
11854060,1
11854160,1
11854210,1
11854270,3
11854280,3
11854290,2
11854360,1
11854470,5
11854640,1
11854660,3
11854700,2
11854710,1
11854720,1
11854770,2
11854800,3
11854830,1
11854840,1
11854890,2
11854900,2
11855000,1
11855020,1
11855080,1
11855100,1
11855120,2
11855140,1
11855170,3
11855240,1
11855250,1
11855260,4
11855270,1
11855290,2
11855340,2
11855350,1
11855360,1
11855410,2
11855430,1
11855450,1
11855520,2
11855530,1
11855540,1
11855550,1
11855570,2
11855600,2
11855630,4
11855740,3
11855770,1
11855780,1
11855810,2
11855830,2
11855840,3
11855930,2
11855940,2
11855960,1
11856000,2
11856040,1
11856110,2
11856150,3
11856170,2
11856210,1
11856220,1
11856290,1
11856300,2
11856410,3
11856430,1
11856440,2
11856470,1
11856480,1
11856490,1
11856500,2
11856530,1
11856550,2
11856650,1
11856680,2
11856690,2
11856780,1
11856790,5
11856800,1
11856810,1
11856850,1
11856870,2
11856890,1
11856910,1
11856920,1
11856970,5
11856990,1
11857020,1
11857050,1
11857070,2
11857090,4
11857130,1
11857150,4
11857240,1
11857300,3
11857350,4
11857450,1
11857490,2
11857510,1
11857530,3
11857640,2
11857670,2
11857700,1
11857750,1
11857780,2
11857790,1
11857800,2
11857810,1
11857920,1
11858050,1
11858080,1
11858120,1
11858140,2
11858160,2
11858180,2
11858200,2
11858230,3
11858240,1
11858270,3
11858350,3
11858390,1
11858420,1
11858450,1
11858480,1
11858500,5
11858610,1
11858630,3
11858700,1
11858790,9
11858890,2
11858910,2
11858960,2
11859090,1
11859170,2
11859200,5
11859240,2
11859250,1
11859290,5
11859320,1
11859380,1
11859410,1
11859430,9
11859480,1
11859500,1
11859560,1
11859660,1
11859790,2
11859900,1
11859940,2
11860000,1
11860020,3
11860050,1
11860100,1
11860110,1
11860130,2
11860220,2
11860240,2
11860250,5
11860280,1
11860300,1
11860310,4
11860350,1
11860410,3
11860420,1
11860490,1
11860520,3
11860540,2
11860550,1
11860560,1
11860610,3
11860650,1
11860660,2
11860670,1
11860700,2
11860710,1
11860730,3
11860750,2
11860780,1
11860820,2
11860830,4
11860840,1
11860850,2
11860880,2
11860910,3
11860970,3
11861040,1
11861060,2
11861080,2
11861180,2
11861190,4
11861210,1
11861240,1
11861290,2
11861300,2
11861310,2
11861510,3
11861600,2
11861610,3
11861620,1
11861630,3
11861680,2
11861710,2
11861860,1
11861880,4
11861910,8
11862030,1
11862050,2
11862070,2
11862100,4
11862230,3
11862310,3
11862330,2
11862380,4
11862400,3
11862410,3
11862420,3
11862450,1
11862490,3
11862510,4
11862530,5
11862580,4
11862600,1
11862650,1
11862660,4
11862670,1
11862720,1
11862810,1
11862890,3
11862930,2
11862940,1
11862950,2
11862990,1
11863080,2
11863160,3
11863180,1
11863200,2
11863320,1
11863340,1
11863350,1
11863360,5
11863390,2
11863400,4
11863450,2
11863460,1
11863530,1
11863540,1
11863590,2
11863630,2
11863710,4
11863720,1
11863780,2
11863800,2
11863840,3
11863900,1
11863920,2
11863940,2
11863970,4
11863980,5
11864010,1
11864070,2
11864150,2
11864190,3
11864200,1
11864220,1
11864240,1
11864250,1
11864270,1
11864380,1
11864410,4
11864430,5
11864440,1
11864490,1
11864510,1
11864530,2
11864550,1
11864560,1
11864580,1
11864650,1
11864670,3
11864700,1
11864710,1
11864720,2
11864790,1
11864800,1
11864810,1
11864840,1
11864910,1
11864980,3
11865060,2
11865090,2
11865150,1
11865170,1
11865180,1
11865200,3
11865250,6
11865320,1
11865380,2
11865390,1
11865440,2
11865460,3
11865490,2
11865510,1
11865520,2
11865550,2
11865570,1
11865600,6
11865630,1
11865650,1
11865670,2
11865680,1
11865730,1
11865740,3
11865760,1
11865770,2
11865810,1
11865840,1
11865860,1
11865870,1
11865880,1
11865930,2
11865970,1
11866000,2
11866030,3
11866040,1
11866050,1
11866060,1
11866320,1
11866370,1
11866380,2
11866420,1
11866460,1
11866480,2
11866520,2
11866610,1
11866640,1
11866650,1
11866660,1
11866720,2
11866740,2
11866790,1
11866820,2
11866840,1
11866860,2
11866890,1
11866910,13
11866970,1
11867060,5
11867070,3
11867110,3
11867120,1
11867150,8
11867160,1
11867170,1
11867180,3
11867200,2
11867240,1
11867250,1
11867260,1
11867270,2
11867300,1
11867370,2
11867440,2
11867490,3
11867530,2
11867580,2
11867600,1
11867620,2
11867660,1
11867700,2
11867710,2
11867730,1
11867740,1
11867760,1
11867800,2
11867830,1
11867850,1
11867870,2
11868020,1
11868110,3
11868120,2
11868160,1
11868180,1
11868220,1
11868290,2
11868360,2
11868380,1
11868410,1
11868420,5
11868430,1
11868450,1
11868490,2
11868530,4
11868540,1
11868560,1
11868590,2
11868710,1
11868790,1
11868800,1
11868830,1
11868860,2
11868910,2
11868940,1
11868960,2
11868990,1
11869000,2
11869010,1
11869030,3
11869130,2
11869170,2
11869240,1
11869250,1
11869270,4
11869310,3
11869350,1
11869390,4
11869430,2
11869500,2
11869510,6
11869520,2
11869550,3
11869590,1
11869650,3
11869690,3
11869710,3
11869720,4
11869780,2
11869820,1
11869910,6
11869930,1
11869990,1
11870010,1
11870020,2
11870070,1
11870080,2
11870110,1
11870150,1
11870190,4
11870200,2
11870210,1
11870230,4
11870280,1
11870310,2
11870320,1
11870340,1
11870360,1
11870370,1
11870460,2
11870470,3
11870530,4
11870540,4
11870580,2
11870610,4
11870660,1
11870670,2
11870700,1
11870710,4
11870760,1
11870770,5
11870780,1
11870800,1
11870810,2
11870820,5
11870830,1
11870880,1
11870910,3
11870930,2
11870950,1
11870970,2
11871020,1
11871040,2
11871080,2
11871100,3
11871110,1
11871120,7
11871160,2
11871320,1
11871340,4
11871380,3
11871420,1
11871450,3
11871470,2
11871500,1
11871520,11
11871570,1
11871580,1
11871630,1
11871720,1
11871780,2
11871970,1
11872020,2
11872050,1
11872060,1
11872190,15
11872210,1
11872250,2
11872270,3
11872290,1
11872320,1
11872360,1
11872420,3
11872430,1
11872510,4
11872520,4
11872540,1
11872560,3
11872590,2
11872650,3
11872660,2
11872700,2
11872730,1
11872750,2
11872760,3
11872780,1
11872790,3
11872810,1
11872840,2
11872850,5
11872870,1
11872890,2
11872980,2
11873080,2
11873130,3
11873150,2
11873160,4
11873180,1
11873210,4
11873230,1
11873240,3
11873280,2
11873290,1
11873300,4
11873380,1
11873400,2
11873410,1
11873440,2
11873450,1
11873460,2
11873470,2
11873510,1
11873570,23
11873580,3
11873650,1
11873660,1
11873700,1
11873720,2
11873750,1
11873760,2
11873790,1
11873800,3
11873870,2
11873970,3
11873980,5
11873990,5
11874030,1
11874050,1
11874080,2
11874090,2
11874130,1
11874160,1
11874190,1
11874200,7
11874220,3
11874330,2
11874360,1
11874450,2
11874470,1
11874490,1
11874510,1
11874520,1
11874570,1
11874610,1
11874630,3
11874650,1
11874660,1
11874670,1
11874710,1
11874760,1
11874800,2
11874820,1
11874940,1
11874950,1
11874970,2
11874990,2
11875010,1
11875020,3
11875050,3
11875060,1
11875080,2
11875120,1
11875140,3
11875180,1
11875220,1
11875230,1
11875240,1
11875250,3
11875270,1
11875310,1
11875320,1
11875350,2
11875460,1
11875510,1
11875590,4
11875620,1
11875630,3
11875690,3
11875720,1
11875730,1
11875740,1
11875750,2
11875760,1
11875770,23
11875820,3
11875830,1
11875860,3
11875870,2
11875880,1
11875900,1
11875910,1
11875960,1
11876000,1
11876070,2
11876140,1
11876160,1
11876170,1
11876200,2
11876220,1
11876290,6
11876320,3
11876530,2
11876550,1
11876570,3
11876580,3
11876590,2
11876730,1
11876740,3
11876750,1
11876770,2
11876790,2
11876890,1
11876920,3
11876960,1
11877080,6
11877120,2
11877130,2
11877160,1
11877190,2
11877220,1
11877240,1
11877250,1
11877280,2
11877310,1
11877340,2
11877360,6
11877420,1
11877460,1
11877470,3
11877480,1
11877500,1
11877520,1
11877540,1
11877580,1
11877600,2
11877630,5
11877650,4
11877670,2
11877690,2
11877740,1
11877810,2
11877820,2
11877930,3
11877970,1
11878030,2
11878070,1
11878090,1
11878120,1
11878150,1
11878180,3
11878190,1
11878230,1
11878240,1
11878300,2
11878380,1
11878400,1
11878410,1
11878420,1
11878440,1
11878450,2
11878570,2
11878590,1
11878640,1
11878740,2
11878750,3
11878760,2
11878770,1
11878810,1
11878870,2
11878920,1
11878950,2
11879030,2
11879050,3
11879080,1
11879150,1
11879230,1
11879270,1
11879300,4
11879310,1
11879380,1
11879390,2
11879410,1
11879450,1
11879500,4
11879550,1
11879570,2
11879730,1
11879870,1
11879880,1
11879920,1
11879940,2
11879960,2
11879980,2
11880030,2
11880040,1
11880070,2
11880080,1
11880090,1
11880100,4
11880110,1
11880130,1
11880150,2
11880220,1
11880310,1
11880330,1
11880340,1
11880360,3
11880390,1
11880420,2
11880430,11
11880450,2
11880510,1
11880520,1
11880570,1
11880620,2
11880680,2
