Question ID,Total Answers
24199840,4
24199860,1
24199880,1
24200000,1
24200010,2
24200020,1
24200060,1
24200090,3
24200100,1
24200160,2
24200190,4
24200300,1
24200310,1
24200350,1
24200390,1
24200450,3
24200480,1
24200490,2
24200570,6
24200630,1
24200680,3
24200750,1
24200800,1
24200870,1
24200940,1
24200950,1
24200970,2
24200990,1
24201030,1
24201040,1
24201060,2
24201120,1
24201130,5
24201140,1
24201180,2
24201220,1
24201230,2
24201260,2
24201310,1
24201380,5
24201480,1
24201530,5
24201540,2
24201560,1
24201580,1
24201600,1
24201690,3
24201740,2
24201840,1
24201870,1
24201950,1
24201960,1
24201970,4
24201990,1
24202010,2
24202050,1
24202090,1
24202110,1
24202120,3
24202150,5
24202160,1
24202220,1
24202300,2
24202320,1
24202360,2
24202370,2
24202420,2
24202430,3
24202440,1
24202470,1
24202480,1
24202500,1
24202520,4
24202530,1
24202550,1
24202610,2
24202650,1
24202670,1
24202720,4
24202730,1
24202770,2
24202790,1
24202840,2
24202890,4
24202910,1
24202980,2
24203030,1
24203040,3
24203050,2
24203060,1
24203130,1
24203170,1
24203180,2
24203220,2
24203290,1
24203400,1
24203410,1
24203420,3
24203470,1
24203580,1
24203590,1
24203640,2
24203650,4
24203680,4
24203700,2
24203750,2
24203770,1
24203790,3
24203830,2
24203870,1
24203880,3
24203890,2
24203900,3
24203910,1
24203940,12
24203950,3
24203960,2
24203980,2
24203990,1
24204040,2
24204060,2
24204140,1
24204170,1
24204190,2
24204200,1
24204230,1
24204240,4
24204250,1
24204320,2
24204330,5
24204340,4
24204350,1
24204390,1
24204400,1
24204440,4
24204460,2
24204470,1
24204480,2
24204560,1
24204590,2
24204630,1
24204720,2
24204730,1
24204830,1
24204870,2
24204910,2
24204970,1
24204980,1
24205060,1
24205100,1
24205110,1
24205120,1
24205140,3
24205150,1
24205180,1
24205200,2
24205220,1
24205240,1
24205270,3
24205320,2
24205340,1
24205350,1
24205370,5
24205440,2
24205470,3
24205480,1
24205550,2
24205660,3
24205670,1
24205750,1
24205790,3
24205800,2
24205860,2
24205870,1
24205880,3
24205900,1
24205970,1
24205980,1
24206000,2
24206010,1
24206040,1
24206130,1
24206150,1
24206160,1
24206240,1
24206260,2
24206340,2
24206410,1
24206420,1
24206450,1
24206480,2
24206500,1
24206520,1
24206560,1
24206570,1
24206580,1
24206620,3
24206660,2
24206670,2
24206690,1
24206730,1
24206800,3
24206860,2
24206940,1
24206960,3
24206990,1
24207000,1
24207090,1
24207150,1
24207190,1
24207200,1
24207210,3
24207220,1
24207230,3
24207240,1
24207290,1
24207360,1
24207380,2
24207440,1
24207510,1
24207520,3
24207530,1
24207580,1
24207590,1
24207630,1
24207660,1
24207690,2
24207700,2
24207740,7
24207750,1
24207770,2
24207800,1
24207830,2
24207850,1
24207870,1
24207890,2
24207930,2
24207950,5
24207960,2
24208000,2
24208020,1
24208100,2
24208130,3
24208140,1
24208190,2
24208250,2
24208330,1
24208380,2
24208410,3
24208450,1
24208480,2
24208490,3
24208500,1
24208510,1
24208590,3
24208600,3
24208680,1
24208710,3
24208760,1
24208780,1
24208800,1
24208810,3
24208860,1
24208870,1
24208980,1
24208990,1
24209020,1
24209050,1
24209070,1
24209100,1
24209120,1
24209130,1
24209140,1
24209170,3
24209200,2
24209220,4
24209240,1
24209340,1
24209350,1
24209450,1
24209470,1
24209480,2
24209500,1
24209540,3
24209550,2
24209610,1
24209650,1
24209660,1
24209700,2
24209770,1
24209780,1
24209820,3
24209830,3
24209870,2
24209890,5
24209930,1
24209960,1
24210040,2
24210060,1
24210090,1
24210100,2
24210110,1
24210130,2
24210170,2
24210180,1
24210210,1
24210290,1
24210370,1
24210390,1
24210420,5
24210430,1
24210440,2
24210460,1
24210590,3
24210630,1
24210670,2
24210700,2
24210720,3
24210770,2
24210780,1
24210790,6
24210800,1
24210830,3
24210850,4
24210880,2
24210970,1
24211020,2
24211030,1
24211060,5
24211080,1
24211130,1
24211140,2
24211150,1
24211200,1
24211210,1
24211230,2
24211270,1
24211290,1
24211380,2
24211430,1
24211470,1
24211580,1
24211620,1
24211670,1
24211680,1
24211720,1
24211730,5
24211780,3
24211810,1
24211890,1
24211900,1
24212090,2
24212110,2
24212130,1
24212140,1
24212170,1
24212190,1
24212240,1
24212260,1
24212290,3
24212310,3
24212370,1
24212410,1
24212450,2
24212490,2
24212520,1
24212550,1
24212590,1
24212620,2
24212650,3
24212690,1
24212700,2
24212710,1
24212850,1
24212930,1
24212960,1
24212980,1
24213040,1
24213060,3
24213080,1
24213100,2
24213140,3
24213170,1
24213230,2
24213270,1
24213300,1
24213310,2
24213320,1
24213370,1
24213390,1
24213400,3
24213420,1
24213430,1
24213470,2
24213490,1
24213580,1
24213590,2
24213600,1
24213650,1
24213660,3
24213760,4
24213780,1
24213870,2
24213890,1
24213970,1
24214000,1
24214030,1
24214050,1
24214170,1
24214190,1
24214200,1
24214210,2
24214250,2
24214280,3
24214400,1
24214440,1
24214450,1
24214480,1
24214500,2
24214530,1
24214540,1
24214550,1
24214570,1
24214590,1
24214630,1
24214650,3
24214660,1
24214680,1
24214740,1
24214760,2
24214780,1
24214820,1
24214840,2
24214850,1
24214860,2
24214900,2
24214910,1
24214920,1
24215020,1
24215100,1
24215110,3
24215160,1
24215170,2
24215180,1
24215200,1
24215210,1
24215240,1
24215280,2
24215400,1
24215500,1
24215560,1
24215570,2
24215580,2
24215590,1
24215610,1
24215630,1
24215680,1
24215760,1
24215800,1
24215850,2
24215870,1
24215880,1
24215900,2
24215930,1
24215950,1
24215970,2
24216080,1
24216100,1
24216110,1
24216130,1
24216140,1
24216150,1
24216170,1
24216180,5
24216200,1
24216320,1
24216390,1
24216400,1
24216430,1
24216470,1
24216500,1
24216510,1
24216580,4
24216610,2
24216660,1
24216680,2
24216690,1
24216730,1
24216760,2
24216790,1
24216830,6
24216860,1
24216900,1
24216920,1
24216930,2
24216940,1
24216960,1
24216970,1
24217020,1
24217040,1
24217090,3
24217130,1
24217160,3
24217200,1
24217250,1
24217320,3
24217390,3
24217420,2
24217430,1
24217440,1
24217460,1
24217470,3
24217540,3
24217590,1
24217620,1
24217660,1
24217700,2
24217730,1
24217760,2
24217780,2
24217800,1
24217930,4
24217980,1
24218080,1
24218100,1
24218110,2
24218120,1
24218130,1
24218170,2
24218180,2
24218260,1
24218310,1
24218350,1
24218380,2
24218420,1
24218520,2
24218600,1
24218610,2
24218620,2
24218630,2
24218640,3
24218710,3
24218750,1
24218760,1
24218770,1
24218780,2
24218790,2
24218810,2
24218850,1
24218890,1
24218920,2
24218960,2
24218980,1
24219000,1
24219010,2
24219020,2
24219040,1
24219070,1
24219080,1
24219090,1
24219100,3
24219170,2
24219260,1
24219270,1
24219280,2
24219380,3
24219430,1
24219440,1
24219480,2
24219500,2
24219620,2
24219690,1
24219710,3
24219760,1
24219790,2
24219870,2
24219910,3
24219960,1
24220010,2
24220030,4
24220040,1
24220050,1
24220060,3
24220070,1
24220180,1
24220190,2
24220200,1
24220230,3
24220250,2
24220260,1
24220300,1
24220350,1
24220410,2
24220460,2
24220480,1
24220510,1
24220520,2
24220570,1
24220590,1
24220620,2
24220650,1
24220700,1
24220710,1
24220720,2
24220730,2
24220750,1
24220780,1
24220820,1
24220850,1
24220860,2
24220950,1
24220970,1
24220980,1
24221020,1
24221030,3
24221040,1
24221080,1
24221130,1
24221250,1
24221270,2
24221310,1
24221320,2
24221330,1
24221400,2
24221410,1
24221420,1
24221460,3
24221560,2
24221570,1
24221580,4
24221590,1
24221660,1
24221710,1
24221790,1
24221820,3
24221920,1
24221940,2
24221950,1
24222070,1
24222080,3
24222110,2
24222220,1
24222270,1
24222300,2
24222310,1
24222340,1
24222360,1
24222380,1
24222420,1
24222440,1
24222520,1
24222540,1
24222550,2
24222580,1
24222600,1
24222640,3
24222650,1
24222720,3
24222730,2
24222740,1
24222780,2
24222820,1
24222830,1
24222840,2
24222850,1
24222870,2
24222890,1
24222910,1
24223030,2
24223110,2
24223120,2
24223130,1
24223140,1
24223210,3
24223250,1
24223300,3
24223350,1
24223400,1
24223440,1
24223470,1
24223550,1
24223560,1
24223630,2
24223670,1
24223680,1
24223770,2
24223800,1
24223880,1
24223890,1
24223910,3
24223940,1
24223970,1
24223990,2
24224030,1
24224060,1
24224070,1
24224080,1
24224110,4
24224120,1
24224180,1
24224250,1
24224300,2
24224430,1
24224440,1
24224450,1
24224500,2
24224520,1
24224580,1
24224670,1
24224690,2
24224760,2
24224790,1
24224810,1
24224830,1
24224840,1
24224890,5
24224900,1
24224920,2
24224960,1
24224970,1
24225030,1
24225100,1
24225220,1
24225270,1
24225290,1
24225300,1
24225330,1
24225340,2
24225350,1
24225390,1
24225430,1
24225470,1
24225480,1
24225500,1
24225560,3
24225630,2
24225660,2
24225680,3
24225710,1
24225760,1
24225770,1
24225810,1
24225870,1
24225910,1
24225940,4
24226050,1
24226090,1
24226170,1
24226180,1
24226210,1
24226260,1
24226280,1
24226290,1
24226300,1
24226310,3
24226370,1
24226390,1
24226440,1
24226450,3
24226490,1
24226570,3
24226580,1
24226600,1
24226650,1
24226660,1
24226700,3
24226820,2
24226870,1
24226900,3
24227040,1
24227050,1
24227080,1
24227090,1
24227120,1
24227130,1
24227150,1
24227200,1
24227240,1
24227260,1
24227350,1
24227380,3
24227410,1
24227440,2
24227490,3
24227510,2
24227540,1
24227600,2
24227610,1
24227620,1
24227650,1
24227690,2
24227700,1
24227710,1
24227740,2
24227790,1
24227980,4
24228010,3
24228020,1
24228050,2
24228210,1
24228240,1
24228300,1
24228310,1
24228330,1
24228440,1
24228500,1
24228540,2
24228630,1
24228650,2
24228720,2
24228730,4
24228800,2
24228880,1
24228990,2
24229010,1
24229050,1
24229060,1
24229100,1
24229110,1
24229130,1
24229180,2
24229200,2
24229250,1
24229260,1
24229270,2
24229290,1
24229320,1
24229380,1
24229440,1
24229470,1
24229580,2
24229590,1
24229620,1
24229660,3
24229720,3
24229760,1
24229800,1
24229830,2
24229840,1
24229880,1
24229910,1
24229920,1
24229930,2
24229940,4
24229980,1
24230000,5
24230020,1
24230040,1
24230110,3
24230190,1
24230210,1
24230290,1
24230310,2
24230330,1
24230360,2
24230460,3
24230500,1
24230510,1
24230580,1
24230610,2
24230640,3
24230700,1
24230720,1
24230750,1
24230790,1
24230840,1
24230930,4
24230950,2
24230960,1
24230990,4
24231040,1
24231080,4
24231120,3
24231150,1
24231180,1
24231210,1
24231280,1
24231300,1
24231310,1
24231320,1
24231390,1
24231430,1
24231460,1
24231470,1
24231480,1
24231500,1
24231530,1
24231570,1
24231600,1
24231610,4
24231620,1
24231650,1
24231680,16
24231700,3
24231730,1
24231810,2
24231830,1
24231850,1
24231860,1
24231880,1
24231900,2
24231910,1
24231920,1
24231940,1
24231960,1
24231970,2
24231980,1
24231990,1
24232080,1
24232130,3
24232160,1
24232220,1
24232260,1
24232270,1
24232280,3
24232320,1
24232350,3
24232370,2
24232420,1
24232550,1
24232560,1
24232570,2
24232580,2
24232600,1
24232610,5
24232630,1
24232690,2
24232700,1
24232770,1
24232780,2
24232790,1
24232880,1
24232890,4
24233070,3
24233110,1
24233120,1
24233160,2
24233170,2
24233180,2
24233220,5
24233320,1
24233360,1
24233400,2
24233420,1
24233470,1
24233530,2
24233560,1
24233600,2
24233620,3
24233670,3
24233680,1
24233710,1
24233750,1
24233760,1
24233800,2
24233820,1
24233960,3
24233970,1
24233980,1
24233990,1
24234010,1
24234050,1
24234060,1
24234080,1
24234140,2
24234180,1
24234260,1
24234270,2
24234320,1
24234350,2
24234380,2
24234400,1
24234420,1
24234430,2
24234480,2
24234490,1
24234500,1
24234550,3
24234570,1
24234710,1
24234730,1
24234740,1
24234750,1
24234810,1
24234880,1
24234900,2
24234910,5
24234990,1
24235030,1
24235080,1
24235120,1
24235130,1
24235140,1
24235150,1
24235190,2
24235200,2
24235210,2
24235260,1
24235270,1
24235280,1
24235290,1
24235420,3
24235430,3
24235460,1
24235540,2
24235550,1
24235590,1
24235600,2
24235620,2
24235640,2
24235690,1
24235720,1
24235750,1
24235800,1
24235850,2
24235860,2
24235870,1
24235970,2
24235990,3
24236010,2
24236030,1
24236110,1
24236140,3
24236210,1
24236240,2
24236280,1
24236380,1
24236400,1
24236420,1
24236440,2
24236460,1
24236470,1
24236540,2
24236570,2
24236620,3
24236630,1
24236680,1
24236700,2
24236750,1
24236800,2
24236810,1
24236820,4
24236830,2
24236850,1
24236980,1
24237000,2
24237030,2
24237080,1
24237120,2
24237140,1
24237170,1
24237220,2
24237300,1
24237370,1
24237380,1
24237490,2
24237540,1
24237570,1
24237640,1
24237650,2
24237670,1
24237680,2
24237690,1
24237730,1
24237760,2
24237810,3
24237870,2
24237910,1
24237940,1
24238030,3
24238060,3
24238090,2
24238110,1
24238170,2
24238220,2
24238240,2
24238270,1
24238290,1
24238320,1
24238330,1
24238350,3
24238500,1
24238560,2
24238650,2
24238660,1
24238710,1
24238720,1
24238760,1
24238770,3
24238780,1
24238790,1
24238800,1
24238810,1
24238820,4
24238830,1
24238870,1
24238930,1
24238940,1
24238980,3
24239100,1
24239130,1
24239150,2
24239170,1
24239310,2
24239370,3
24239420,2
24239500,3
24239550,1
24239560,2
24239570,3
24239620,1
24239630,4
24239660,1
24239730,2
24239770,3
24239780,1
24239800,1
24239810,1
24239830,1
24239840,1
24239850,1
24239870,2
24239910,2
24240000,2
24240070,2
24240080,2
24240120,1
24240130,3
24240160,1
24240170,2
24240230,1
24240300,2
24240340,1
24240560,2
24240580,2
24240620,1
24240680,2
24240750,2
24240770,1
24240780,1
24240820,2
24240840,1
24240850,1
24240910,1
24240970,1
24241010,2
24241150,2
24241220,1
24241260,4
24241330,2
24241350,1
24241360,1
24241410,1
24241430,1
24241500,1
24241510,1
24241560,1
24241580,1
24241590,2
24241600,2
24241640,3
24241700,1
24241710,1
24241760,1
24241780,1
24241790,1
24241800,2
24241820,1
24241880,1
24241900,4
24241930,3
24241940,1
24241960,1
24242040,1
24242060,5
24242070,2
24242130,2
24242140,1
24242180,1
24242260,1
24242350,1
24242380,1
24242410,1
24242420,2
24242440,1
24242490,1
24242510,1
24242550,2
24242580,1
24242600,1
24242620,2
24242660,2
24242800,2
24242810,1
24242850,1
24242860,1
24242910,1
24242920,2
24242940,2
24242950,6
24242960,1
24242990,1
24243060,1
24243070,1
24243120,1
24243140,1
24243170,2
24243220,2
24243240,2
24243310,1
24243370,3
24243410,2
24243450,1
24243490,2
24243500,1
24243600,1
24243610,1
24243640,1
24243710,1
24243770,5
24243790,1
24243820,1
24243830,4
24243870,1
24244040,3
24244090,1
24244100,1
24244130,1
24244210,1
24244240,1
24244280,4
24244360,3
24244400,5
24244460,1
24244480,1
24244540,1
24244550,2
24244600,2
24244610,1
24244620,2
24244640,1
24244740,2
24244870,2
24244930,1
24244950,1
24245000,1
24245060,1
24245100,1
24245150,1
24245190,1
24245230,2
24245280,1
24245300,3
24245400,1
24245430,1
24245500,1
24245510,1
24245570,1
24245610,1
24245630,1
24245640,1
24245670,1
24245680,1
24245810,1
24245830,1
24245890,2
24245960,2
24245990,2
24246130,1
24246150,1
24246160,1
24246200,1
24246220,4
24246240,1
24246290,1
24246310,1
24246320,1
24246350,1
24246360,1
24246440,2
24246470,1
24246510,1
24246570,1
24246640,1
24246740,1
24246750,1
24246870,2
24246880,1
24246900,1
24246940,3
24247000,1
24247010,3
24247050,1
24247060,1
24247100,1
24247130,1
24247150,2
24247180,2
24247190,1
24247210,3
24247260,2
24247280,1
24247320,1
24247340,1
24247390,3
24247410,1
24247460,1
24247490,2
24247550,5
24247560,1
24247740,2
24247750,1
24247780,1
24247820,2
24247860,1
24247880,1
24247900,2
24247910,1
24247930,2
24247940,3
24247960,1
24247970,2
24248030,2
24248060,3
24248080,3
24248100,3
24248140,3
24248150,1
24248160,1
24248210,3
24248220,1
24248270,1
24248280,1
24248290,2
24248360,3
24248380,1
24248420,1
24248440,1
24248450,2
24248470,1
24248550,1
24248640,1
24248660,1
24248730,1
24248750,1
24248770,1
24248790,1
24248820,3
24248860,1
24248870,2
24248940,2
24248950,4
24248970,2
24248990,1
24249170,1
24249220,1
24249290,1
24249320,4
24249350,2
24249390,1
24249400,1
24249420,1
24249440,2
24249470,1
24249510,1
24249520,1
24249600,1
24249660,1
24249670,3
24249690,1
24249710,1
24249720,1
24249740,1
24249760,1
24249820,1
24249830,3
24249860,1
24249980,2
24250020,2
24250060,2
24250070,2
24250080,1
24250110,3
24250150,1
24250160,1
24250200,2
24250210,2
24250270,1
24250280,3
24250320,2
24250350,1
24250370,1
24250450,1
24250460,2
24250510,1
24250520,1
24250570,1
24250640,1
24250650,1
24250660,1
24250670,1
24250770,1
24250780,1
24250820,3
24250950,2
24250980,1
24251020,4
24251090,1
24251110,3
24251160,3
24251190,2
24251220,1
24251240,2
24251300,1
24251310,2
24251350,1
24251440,2
24251450,1
24251460,1
24251500,1
24251610,2
24251640,1
24251690,1
24251700,2
24251710,2
24251720,3
24251750,2
24251800,1
24251810,2
24251860,1
24251930,3
24251940,1
24251990,2
24252010,3
24252030,1
24252040,1
24252050,1
24252070,1
24252100,1
24252120,1
24252130,1
24252200,2
24252250,1
24252310,1
24252320,1
24252340,1
24252360,2
24252370,1
24252380,1
24252390,2
24252410,1
24252420,1
24252450,1
24252470,2
24252490,1
24252500,2
24252520,2
24252530,1
24252630,4
24252680,1
24252690,1
24252710,1
24252730,1
24252750,1
24252800,1
24252850,1
24252910,1
24253010,3
24253070,2
24253150,3
24253160,1
24253220,1
24253280,1
24253300,1
24253380,1
24253390,2
24253420,1
24253500,2
24253530,1
24253560,1
24253570,3
24253580,1
24253670,1
24253680,1
24253690,4
24253700,2
24253710,1
24253770,1
24253820,1
24253850,3
24253860,1
24253920,1
24253930,1
24253950,1
24254000,1
24254040,1
24254130,1
24254200,1
24254210,2
24254250,2
24254290,1
24254300,2
24254310,2
24254320,1
24254390,1
24254400,1
24254440,1
24254460,2
24254470,2
24254480,1
24254580,1
24254650,1
24254680,2
24254720,1
24254820,2
24254840,2
24254860,2
24254880,2
24254990,1
24255020,5
24255040,3
24255050,1
24255160,1
24255170,2
24255200,2
24255210,1
24255250,1
24255260,2
24255270,3
24255310,2
24255320,1
24255360,1
24255390,4
24255430,1
24255500,1
24255510,2
24255520,1
24255540,2
24255570,1
24255590,1
24255630,1
24255660,3
24255710,1
24255750,2
24255790,2
24255810,1
24255820,1
24255870,1
24255910,2
24255950,1
24255960,2
24256030,2
24256200,2
24256220,3
24256230,1
24256310,1
24256320,4
24256350,2
24256380,2
24256430,1
24256440,1
24256470,1
24256480,2
24256530,1
24256650,1
24256700,2
24256740,2
24256750,1
24256790,3
24256830,1
24256890,1
24256940,1
24256950,1
24256960,1
24257070,1
24257080,1
24257160,1
24257230,1
24257250,1
24257270,1
24257300,1
24257330,2
24257370,1
24257390,1
24257490,5
24257570,1
24257580,2
24257590,1
24257690,1
24257720,1
24257780,1
24257810,1
24257820,3
24257850,2
24257890,3
24257920,1
24257930,1
24257970,1
24257980,1
24258000,3
24258020,3
24258060,1
24258080,1
24258100,1
24258140,3
24258190,1
24258260,1
24258340,6
24258350,1
24258370,2
24258380,4
24258400,2
24258440,2
24258480,1
24258540,3
24258580,1
24258600,1
24258610,1
24258670,1
24258730,3
24258770,2
24258800,2
24258840,1
24258860,1
24258910,1
24258950,2
24259000,1
24259010,2
24259090,1
24259110,1
24259140,1
24259150,2
24259160,2
24259180,3
24259190,2
24259200,1
24259230,1
24259260,1
24259350,1
24259370,1
24259400,1
24259430,2
24259440,2
24259460,1
24259560,2
24259590,1
24259610,1
24259640,3
24259650,1
24259700,1
24259710,1
24259750,2
24259780,1
24259800,2
24259810,2
24259850,1
24259890,2
24259910,1
24260060,1
24260070,1
24260090,2
24260100,1
24260120,1
24260180,1
24260230,2
24260290,1
24260330,1
24260400,2
24260440,1
24260490,3
24260520,2
24260540,1
24260550,1
24260640,1
24260680,1
24260700,3
24260790,1
24260820,2
24260830,1
24260900,1
24261050,1
24261070,5
24261100,1
24261110,1
24261190,2
24261210,2
24261230,1
24261240,1
24261290,1
24261330,1
24261380,1
24261420,1
24261430,1
24261440,3
24261490,1
24261590,1
24261600,1
24261640,2
24261650,1
24261680,1
24261730,2
24261740,1
24261750,6
24261760,2
24261780,1
24261890,1
24261900,1
24261970,1
24262010,2
24262020,1
24262080,2
24262090,1
24262110,2
24262150,2
24262160,5
24262190,5
24262200,1
24262220,2
24262370,3
24262390,1
24262400,2
24262430,4
24262490,1
24262540,1
24262590,1
24262600,1
24262620,1
24262630,1
24262690,4
24262700,1
24262740,1
24262880,1
24262910,1
24262980,1
